#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-02T15:52:51.316774Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-02T15:53:00.488964Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-02T15:53:01.799857Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-02T15:52:31.904139Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-02T15:52:32.854745Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-02T15:52:34.135877Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-02T15:52:35.012956Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-02T15:52:35.985419Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-02T15:52:36.596951Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-02T15:52:49.418500Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-02T15:52:52.511511Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-02T15:52:54.159401Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-02T15:52:56.888566Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-02T15:52:58.402458Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-02T15:52:59.768117Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-02T15:52:48.552193Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-02T15:52:51.684702Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-02T15:52:53.502387Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-02T15:52:57.720569Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-02T15:52:42.167161Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-02T15:52:59.386103Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-02T15:52:41.145503Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-02T15:52:49.727982Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-02T15:52:52.199573Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-02T15:52:50.320701Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-02T15:52:56.940491Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-02T15:52:32.486275Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-02T15:52:51.551556Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-02T15:53:00.131116Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-02T15:53:01.623553Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-02T15:53:06.071991Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-02T15:53:00.006361Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-02T15:52:40.582807Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-02T15:52:59.582980Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-02T15:52:39.202996Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-02T15:53:01.388036Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-02T15:53:01.963823Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-02T15:52:55.100050Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-02T15:53:03.041756Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-02T15:53:04.210484Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-02T15:52:47.741744Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-02T15:52:44.429391Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-02T15:52:45.540808Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-02T15:52:47.395706Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-02T15:52:55.987629Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-02T15:52:58.043431Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-02T15:52:36.802808Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-02T15:52:42.295391Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-02T15:52:38.216547Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-02T15:52:39.131946Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-02T15:52:39.991309Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-02T15:52:40.829491Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-02T15:52:42.564563Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-02T15:52:44.112131Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-02T15:52:45.005150Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-02T15:52:46.370460Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-02T15:52:48.610467Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-02T15:52:55.920329Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-02T15:52:57.747950Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-02T15:52:35.764725Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-02T15:52:59.371240Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-02T15:52:39.941888Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-02T15:52:46.515845Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-02T15:52:48.212666Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-02T15:52:57.271881Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-02T15:52:33.859272Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-02T15:52:39.502885Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-02T15:52:38.040166Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-02T15:52:38.404477Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-02T15:52:39.338772Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-02T15:52:40.100340Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-02T15:52:41.011228Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-02T15:52:42.131237Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-02T15:52:33.620885Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-02T15:52:59.503173Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-02T15:53:01.045271Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-02T15:52:58.355201Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-02T15:53:03.606151Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-02T15:52:56.494130Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-02T15:53:05.896953Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-02T15:52:48.964229Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-02T15:52:51.951276Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-02T15:52:54.203054Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-02T15:52:55.832178Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-02T15:52:49.017174Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-02T15:52:33.739042Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-02T15:52:56.773884Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-02T15:52:49.337400Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-02T15:52:52.372131Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-02T15:52:55.348234Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-02T15:52:48.545528Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-02T15:52:50.968523Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-02T15:53:00.393429Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-02T15:52:52.028141Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-02T15:52:49.644405Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-02T15:52:34.020255Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-02T15:53:01.414496Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-02T15:52:48.263194Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-02T15:52:58.010455Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-02T15:52:42.340292Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-02T15:52:52.655855Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-02T15:52:32.786132Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-02T15:52:35.539854Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-02T15:53:03.905076Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-02T15:52:57.604772Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-02T15:53:02.568439Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-02T15:52:57.045011Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-02T15:53:02.129254Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-02T15:52:48.132213Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-02T15:52:58.212897Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-02T15:52:45.354045Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-02T15:52:42.914542Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-02T15:52:58.564978Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-02T15:53:04.409203Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-02T15:53:04.118198Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-02T15:52:55.262864Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-02T15:53:01.313242Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-02T15:52:41.361801Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-02T15:52:40.825717Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-02T15:52:46.415042Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-02T15:53:04.454526Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-02T15:53:07.019952Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-02T15:53:01.103005Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-02T15:52:55.258875Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-02T15:53:00.698386Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-02T15:53:06.647199Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-02T15:52:44.825194Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-02T15:52:46.801259Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-02T15:52:47.864412Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-02T15:52:38.929164Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-02T15:52:35.326606Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-02T15:52:41.219867Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-02T15:52:44.340272Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-02T15:52:45.861608Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-02T15:52:47.578903Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-02T15:52:56.412627Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-02T15:52:58.266799Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-02T15:52:59.559779Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-02T15:52:31.840709Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-02T15:52:31.982980Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-02T15:52:58.248397Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-02T15:52:35.685151Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-02T15:52:35.634964Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-02T15:52:36.464967Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-02T15:52:37.036722Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-02T15:52:33.229912Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-02T15:52:32.647027Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-02T15:52:34.484806Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-02T15:52:34.914094Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-02T15:52:35.989086Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-02T15:52:36.787725Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-02T15:52:37.478770Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-02T15:52:32.385561Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-02T15:52:33.301249Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-02T15:52:34.928619Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-02T15:52:34.839002Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-02T15:52:35.842382Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-02T15:52:36.492032Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-02T15:52:49.469114Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-02T15:53:02.194948Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-02T15:52:56.324265Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-02T15:52:55.602832Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-02T15:52:50.498322Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-02T15:53:04.385979Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-02T15:52:50.544954Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-02T15:52:58.991808Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-02T15:53:07.190838Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-02T15:52:49.057369Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-02T15:53:03.654444Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-02T15:52:54.266439Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-02T15:52:51.237691Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-02T15:52:48.631149Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-02T15:52:51.927010Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-02T15:52:49.640791Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-02T15:52:57.175363Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-02T15:52:58.730930Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-02T15:52:38.077642Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-02T15:53:00.300009Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-02T15:53:03.957087Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-02T15:53:05.091838Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-02T15:52:35.544012Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-02T15:53:03.227181Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-02T15:53:04.896653Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-02T15:52:57.525615Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-02T15:52:49.554486Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-02T15:52:52.334917Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-02T15:52:45.677716Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-02T15:52:54.075011Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-02T15:52:33.984675Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-02T15:52:39.498191Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-02T15:52:48.581639Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-02T15:52:36.124696Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-02T15:52:53.823919Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-02T15:52:46.475551Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-02T15:52:54.921377Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-02T15:52:38.495509Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-02T15:52:36.042741Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-02T15:52:37.574506Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-02T15:52:54.261707Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-02T15:52:55.200592Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-02T15:52:55.827969Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-02T15:52:39.860413Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-02T15:52:46.447028Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-02T15:53:05.601731Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-02T15:52:47.992210Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-02T15:52:38.234713Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-02T15:52:44.344009Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-02T15:52:55.982479Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-02T15:52:57.883763Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-02T15:52:46.592298Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-02T15:52:59.333306Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-02T15:52:35.818279Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-02T15:52:42.136022Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-02T15:52:55.117278Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-02T15:52:57.854910Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-02T15:52:57.359583Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-02T15:53:00.702226Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-02T15:52:56.240515Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-02T15:52:50.162460Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-02T15:52:35.112341Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-02T15:52:39.675056Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-02T15:52:40.632601Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-02T15:53:01.232788Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-02T15:53:01.333424Z
