694:1:2	0.9771	1	0	0	0	0.2483	0.254	4e-06	0.4748
720:0:0	0.5247	1	0	0	0	0.09577	0.4289	4e-06	0
725:1:2	1.543	1	0	1	0	0.07131	0.1067	5e-06	1.365
680:0:2	3.161	1	0	1	0	0.2539	0.2751	3e-06	2.632
824:0:1	0.6273	1	0	1	0	0.03128	0.04353	3e-06	0.5525
686:1:2	3.196	1	0	1	0	0.2387	0.3124	4e-06	2.645
804:0:1	1.2	1	0	1	0	0.04054	0.07497	3e-06	1.085
855:0:0	0.5474	1	0	0	0	0.1806	0.3668	4e-06	1e-06
804:0:2	1.587	1	0	1	0	0.09439	0.1285	3e-06	1.364
861:0:1	0.6113	1	0	0	0	0.2948	0.3164	4e-06	1e-06
876:0:1	0.6223	1	0	0	0	0.1498	0.189	3e-06	0.2834
725:0:1	3.529	1	0	1	0	0.2235	0.243	4e-06	3.062
861:1:2	1.245	1	0	0	0	0.3112	0.3205	4e-06	0.6133
886:1:2	0.7374	1	0	0	0	0.2156	0.2277	4e-06	0.2941
886:0:1	0.8055	1	0	0	0	0.2006	0.2221	4e-06	0.3828
847:0:1	1.507	1	0	1	0	0.1891	0.1928	3e-06	1.125
665:0:0	5.424	2	0	2	0	0.2089	0.8705	8e-06	4.345
960:0:0	0.5449	0	1	0	0	0.2615	0.2834	2e-06	0
919:0:1	1.075	1	0	1	0	0.1336	0.139	4e-06	0.8025
966:0:1	0.526	0	0	0	0	0.526	0	0	0
955:0:1	1.245	1	0	1	0	0.02758	0.05627	3e-06	1.161
955:1:2	1.291	1	0	1	0	0.03532	0.06069	3e-06	1.195
977:0:1	0.7276	1	0	1	0	0.01986	0.02998	4e-06	0.6777
971:0:1	1.604	1	0	1	0	0.03663	0.06667	3e-06	1.501
1021:0:1	0.6631	1	0	1	0	0.08763	0.1295	3e-06	0.446
1037:1:1	0.7749	0	3	0	0	0.05705	0.7174	6e-06	2e-06
938:0:1	3.22	1	0	1	0	0.06527	0.09119	5e-06	3.063
964:0:0	2.937	1	0	1	0	0.2244	0.4599	4e-06	2.253
1003:0:1	2.161	1	0	1	0	0.258	0.306	4e-06	1.597
1061:0:1	0.8371	1	0	1	0	0.02935	0.04003	3e-06	0.7677
1084:0:0	0.6876	1	0	0	0	0.2201	0.4674	4e-06	0
1057:0:1	1.568	1	0	1	0	0.08994	0.09442	4e-06	1.383
1108:0:1	0.58	1	0	0	0	0.1676	0.1816	4e-06	0.2307
1106:0:1	0.7324	1	0	0	0	0.1835	0.1885	3e-06	0.3604
1110:0:2	0.7395	1	0	1	0	0.07237	0.08114	4e-06	0.586
1110:1:1	1.003	0	1	0	0	0.473	0.5298	2e-06	0
967:1:2	4.895	1	0	1	0	0.2732	0.176	2e-06	4.446
1103:0:1	1.49	1	0	1	0	0.07778	0.09347	3e-06	1.319
967:1:1	5.183	1	2	0	2	0.1389	0.5091	8e-06	4.535
1121:0:1	0.7494	1	0	0	0	0.1884	0.1921	3e-06	0.3689
1120:0:1	0.858	1	0	0	0	0.2122	0.2248	3e-06	0.421
1115:0:0	1.245	0	1	0	1	0.166	0.186	0.000295	0.8925
1112:0:1	1.5	1	0	1	0	0.2548	0.2627	4e-06	0.982
1123:0:1	0.6957	1	0	1	0	0.01932	0.02708	3e-06	0.6493
1181:0:1	0.629	1	0	1	0	0.01734	0.02664	3e-06	0.585
1210:0:3	0.5176	1	0	0	0	0.2563	0.2612	4e-06	0
1210:0:0	0.6027	1	1	0	0	0.2057	0.397	6e-06	1e-06
1191:0:2	0.9147	1	0	1	0	0.05446	0.0781	4e-06	0.7821
1204:0:1	1.507	1	0	1	0	0.1082	0.08032	4e-06	1.318
1110:0:1	4.186	1	0	1	0	0.5065	0.578	4e-06	3.102
1264:0:1	1.073	1	0	0	0	0.2694	0.2697	3e-06	0.5336
1213:0:1	2.193	1	0	1	0	0.327	0.3381	4e-06	1.528
1220:0:2	2.175	1	0	1	0	0.1348	0.1494	3e-06	1.89
1304:0:1	0.5607	1	0	0	0	0.1414	0.1587	3e-06	0.2605
1307:0:1	0.6502	1	0	0	0	0.3247	0.3255	4e-06	0
1213:0:0	3.086	1	1	1	0	0.1568	0.4881	6e-06	2.441
1334:0:0	0.6074	0	1	0	1	0.0516	0.5552	0.004685	0.000404
1328:0:0	0.7516	1	1	0	1	0.1745	0.5766	8e-06	0.000465
1341:0:0	0.5612	0	1	0	1	0.04829	0.5124	0.001978	0.000394
1398:2:2	0.6295	0	1	0	1	0.2926	0.3365	2e-06	0.000398
1403:0:1	0.6191	1	0	1	0	0.02796	0.03847	3e-06	0.5526
1398:2:3	0.7667	0	0	0	0	0.7667	0	0	0
1398:1:1	1.173	1	0	0	0	0.3832	0.79	4e-06	1e-06
1304:0:0	2.776	2	1	2	0	0.1169	0.6862	1e-05	1.973
1428:0:0	0.5149	0	1	0	0	0.2404	0.2745	0.001909	0
1398:0:1	1.331	1	0	0	0	0.6479	0.6832	4e-06	0
1210:0:1	5.413	2	0	2	0	0.2643	0.5431	8e-06	4.605
1429:0:0	0.6404	0	1	0	1	0.301	0.3386	0.003392	0.000744
1430:0:0	0.7602	0	1	0	1	0.3629	0.3965	0.001494	0.000747
1433:0:0	0.8471	0	1	0	1	0.4026	0.4436	0.01312	0.000824
1437:0:0	0.923	0	1	0	0	0.4426	0.4804	2e-06	0
1434:0:0	1.261	1	0	0	0	0.4095	0.8512	4e-06	1e-06
1467:0:0	0.589	1	0	0	0	0.1898	0.3992	4e-06	0
1436:0:0	1.313	1	0	0	0	0.4269	0.8857	4e-06	1e-06
1519:0:0	0.5013	0	1	0	0	0.2334	0.2679	0.000484	1e-06
1475:0:0	1.329	0	1	0	1	0.09377	0.133	0.01807	1.103
1508:0:1	0.9787	1	0	0	0	0.245	0.2661	4e-06	0.4676
1544:0:1	0.6264	1	0	0	0	0.156	0.1868	4e-06	0.2836
1549:0:0	0.5557	1	1	0	1	0.1215	0.4328	6e-06	0.000748
1522:0:1	1.095	1	0	0	0	0.278	0.2777	5e-06	0.5391
1481:0:1	2.494	1	0	1	0	0.3406	0.3637	4e-06	1.79
1565:0:0	0.9462	1	1	1	0	0.2256	0.7191	6e-06	0.001493
1567:0:0	0.9403	1	1	0	0	0.2234	0.7168	6e-06	1e-06
1577:0:0	0.793	1	0	0	0	0.2593	0.5337	4e-06	0
1586:0:0	0.7229	0	1	0	0	0.3381	0.3848	0.009141	1e-06
1398:1:2	5.069	1	0	1	0	0.6747	0.7004	4e-06	3.694
1582:0:0	0.8529	1	0	1	0	0.2816	0.5713	4e-06	0
1588:0:0	0.7256	0	1	0	0	0.3488	0.3769	2e-06	0
1603:1:1	0.7302	1	2	0	2	0.1272	0.6012	8e-06	0.001658
1600:0:2	0.8352	1	0	0	0	0.2004	0.2602	4e-06	0.3745
1600:0:0	1.055	0	3	0	0	0.2022	0.8522	6e-06	2e-06
1619:0:2	0.6069	1	0	0	0	0.1573	0.1715	4e-06	0.2781
1523:0:1	3.163	1	0	1	0	0.612	0.6531	4e-06	1.898
1608:0:1	1.047	1	0	0	0	0.2658	0.2789	4e-06	0.5026
1631:0:1	0.5895	1	0	0	0	0.2807	0.3087	4e-06	0
1637:0:0	0.5144	1	0	0	0	0.1686	0.3458	4e-06	0
1637:0:1	0.7534	1	0	0	0	0.1892	0.1984	4e-06	0.3658
1653:0:0	0.5981	1	0	1	0	0.1946	0.4035	4e-06	1e-06
1625:0:1	1.584	1	0	1	0	0.2991	0.3214	4e-06	0.963
1702:0:1	0.7005	1	0	0	0	0.1903	0.2045	4e-06	0.3056
1705:0:0	0.7154	1	0	1	0	0.07042	0.1854	4e-06	0.4596
1706:0:0	0.5995	0	1	0	1	0.2682	0.3305	0.003388	0.000808
1704:0:0	0.8045	0	1	0	0	0.3903	0.4141	2e-06	1e-06
1709:0:0	0.5877	0	1	0	1	0.2646	0.3222	2e-06	0.000823
1710:0:0	0.6094	0	1	0	1	0.2824	0.3263	0.003382	0.000745
1712:0:0	0.6016	0	1	0	1	0.2843	0.3165	0.003378	0.000752
1707:0:1	1.238	1	0	1	0	0.2024	0.2059	4e-06	0.8298
1732:0:0	0.5156	0	1	0	0	0.2429	0.2727	0.01461	0
1730:0:0	0.8419	0	1	0	0	0.3735	0.4683	2e-06	0
1746:0:0	0.5072	0	1	0	0	0.2472	0.26	2e-06	0
1733:0:0	0.9486	1	0	0	0	0.3245	0.6241	4e-06	0
1646:0:1	3.177	1	0	1	0	0.2311	0.249	4e-06	2.696
1782:0:1	0.501	1	0	0	0	0.2473	0.2537	3e-06	0
1764:0:0	0.6799	1	0	1	0	0.2247	0.4552	4e-06	0
1758:0:1	0.9802	1	0	1	0	0.1029	0.1146	4e-06	0.7626
1794:0:0	0.5318	1	0	1	0	0.1637	0.3666	4e-06	0.001538
1792:1:2	0.7258	1	0	0	0	0.3539	0.3719	4e-06	0
1740:0:2	1.698	1	0	1	0	0.09384	0.1266	3e-06	1.478
1792:0:1	1.249	1	0	0	0	0.3524	0.3713	4e-06	0.5252
1856:0:0	0.7099	0	1	0	1	0.1672	0.5417	2e-06	0.000769
1869:0:0	0.5897	0	1	0	0	0.1096	0.4801	0.4019	0
1866:0:1	1.103	1	0	1	0	0.1408	0.1479	5e-06	0.8142
1852:0:1	1.674	1	0	1	0	0.08161	0.08462	3e-06	1.508
1918:0:1	0.5197	1	0	0	0	0.1295	0.146	4e-06	0.2442
1871:0:1	1.448	1	0	1	0	0.101	0.1088	4e-06	1.238
1894:0:1	1.092	1	0	1	0	0.114	0.1195	4e-06	0.8585
1917:0:1	0.7572	1	0	0	0	0.1796	0.2129	3e-06	0.3647
1897:0:1	1.106	1	0	0	0	0.2763	0.2812	4e-06	0.5485
1940:0:1	0.5889	1	0	0	0	0.1494	0.1498	3e-06	0.2896
1951:0:1	0.5006	1	0	0	0	0.1351	0.1603	4e-06	0.2052
1808:0:1	3.258	1	0	1	0	0.2667	0.2704	4e-06	2.721
1950:0:1	0.9048	1	0	1	0	0.09704	0.109	4e-06	0.6988
1976:0:0	0.937	1	0	0	0	0.3094	0.6276	4e-06	0
2024:0:0	0.5237	1	0	0	0	0.09022	0.4335	4e-06	0
2104:0:1	0.5151	1	0	0	0	0.2834	0.2318	4e-06	0
2134:0:1	0.8205	1	0	0	0	0.231	0.2394	4e-06	0.3502
2155:0:1	0.707	1	0	1	0	0.01795	0.02337	3e-06	0.6656
2140:0:1	1.009	1	0	1	0	0.1521	0.1619	4e-06	0.6947
2159:0:1	0.816	1	0	1	0	0.0344	0.04214	3e-06	0.7394
2171:0:0	0.7266	2	0	0	0	0.1735	0.5532	6e-06	1e-06
2183:0:1	1.003	1	0	1	0	0.06981	0.0796	3e-06	0.8533
