#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_022_2_0000		complete	0	2021-04-26T12:34:58.646236Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-04-26T12:34:49.005254Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-04-26T12:34:59.657014Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-04-26T12:34:58.274734Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-04-26T12:34:56.846860Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-04-26T12:35:00.658951Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-04-26T12:34:34.991401Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-04-26T12:34:35.964892Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-04-26T12:34:36.224269Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-04-26T12:34:36.274063Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-04-26T12:34:37.877893Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-04-26T12:34:38.768668Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-04-26T12:34:29.493644Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-04-26T12:34:29.734780Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-04-26T12:34:30.636065Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-04-26T12:34:31.552944Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-04-26T12:34:32.905909Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-04-26T12:34:32.826594Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-04-26T12:34:35.097427Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-04-26T12:34:32.865438Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-04-26T12:34:55.788176Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-04-26T12:34:59.704334Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-04-26T12:34:47.091747Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-04-26T12:34:49.977159Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-04-26T12:34:59.181082Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-04-26T12:34:28.826883Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-04-26T12:34:29.849320Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-04-26T12:34:30.196208Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-04-26T12:34:31.048371Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-04-26T12:34:31.994483Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-04-26T12:34:32.960249Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-04-26T12:34:40.569658Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-04-26T12:34:59.770446Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-04-26T12:34:45.263156Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-04-26T12:34:41.132472Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-04-26T12:34:44.911575Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-04-26T12:34:42.697442Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-04-26T12:35:00.996447Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-04-26T12:34:48.129477Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-04-26T12:34:46.412310Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-04-26T12:34:37.015786Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-04-26T12:34:53.264033Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-04-26T12:34:29.854845Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-04-26T12:34:55.794532Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-04-26T12:34:36.589037Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-04-26T12:34:47.240171Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-04-26T12:34:49.263565Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-04-26T12:34:39.420521Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-04-26T12:34:53.881548Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-04-26T12:34:55.029243Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-04-26T12:34:36.860281Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-04-26T12:34:52.360795Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-04-26T12:34:45.746982Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-04-26T12:34:50.452245Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-04-26T12:34:59.231161Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-04-26T12:34:46.950768Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-04-26T12:35:01.466529Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-04-26T12:34:57.216402Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-04-26T12:34:50.139133Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-04-26T12:35:01.709901Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-04-26T12:34:41.225475Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-04-26T12:34:59.550463Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-04-26T12:34:59.915400Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-04-26T12:35:01.569910Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-04-26T12:34:34.687144Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-04-26T12:34:35.290113Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-04-26T12:34:36.024208Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-04-26T12:34:36.613843Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-04-26T12:34:37.521687Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-04-26T12:34:38.047503Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-04-26T12:34:34.330503Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-04-26T12:34:35.101341Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-04-26T12:34:36.077095Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-04-26T12:34:37.011926Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-04-26T12:34:37.547050Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-04-26T12:34:38.244905Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-04-26T12:34:39.206557Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-04-26T12:34:39.814449Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-04-26T12:34:40.764256Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-04-26T12:34:41.566159Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-04-26T12:34:42.319580Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-04-26T12:34:43.090736Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-04-26T12:34:43.972398Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-04-26T12:34:34.717468Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-04-26T12:34:35.518422Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-04-26T12:34:36.083213Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-04-26T12:34:37.024989Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-04-26T12:34:37.415662Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-04-26T12:34:37.636927Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-04-26T12:34:38.442662Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-04-26T12:34:34.493566Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-04-26T12:34:35.202288Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-04-26T12:34:35.592462Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-04-26T12:34:36.376355Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-04-26T12:34:37.331029Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-04-26T12:34:37.765081Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-04-26T12:34:40.926460Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-04-26T12:35:00.117956Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-04-26T12:34:48.453771Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-04-26T12:34:45.936512Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-04-26T12:35:00.379857Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-04-26T12:34:53.118148Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-04-26T12:34:54.998709Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-04-26T12:34:46.612395Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-04-26T12:34:48.520340Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-04-26T12:34:46.391055Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-04-26T12:34:52.493814Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-04-26T12:34:29.797364Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-04-26T12:34:34.778252Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-04-26T12:34:39.822602Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-04-26T12:34:47.905929Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-04-26T12:34:49.681483Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-04-26T12:34:51.966432Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-04-26T12:34:54.187315Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-04-26T12:34:32.417885Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-04-26T12:34:39.210275Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-04-26T12:34:46.222308Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-04-26T12:34:48.361975Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-04-26T12:34:50.314609Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-04-26T12:34:53.038752Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-04-26T12:34:54.235114Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-04-26T12:34:56.314155Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-04-26T12:34:44.735612Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-04-26T12:34:48.095152Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-04-26T12:34:40.179399Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-04-26T12:34:52.206357Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-04-26T12:34:30.845173Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-04-26T12:34:55.995799Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-04-26T12:34:39.626252Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-04-26T12:34:56.969784Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-04-26T12:35:01.438830Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-04-26T12:35:01.141320Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-04-26T12:34:59.986722Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-04-26T12:34:50.184779Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-04-26T12:35:00.220884Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-04-26T12:34:44.588660Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-04-26T12:34:34.239901Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-04-26T12:34:49.619243Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-04-26T12:34:43.732101Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-04-26T12:34:54.110324Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-04-26T12:34:54.660246Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-04-26T12:34:54.415631Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-04-26T12:34:54.282120Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-04-26T12:35:00.252071Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-04-26T12:34:32.052607Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-04-26T12:34:59.392577Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-04-26T12:34:33.271903Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-04-26T12:34:58.727637Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-04-26T12:34:57.605567Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-04-26T12:35:00.605231Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-04-26T12:35:01.073900Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-04-26T12:34:58.328825Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-04-26T12:34:47.047738Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-04-26T12:34:48.671328Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-04-26T12:34:39.581694Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-04-26T12:34:59.725337Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-04-26T12:35:01.542187Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-04-26T12:34:57.579353Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-04-26T12:34:42.868858Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-04-26T12:34:56.565176Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-04-26T12:35:01.229644Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-04-26T12:34:40.719905Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-04-26T12:34:40.792589Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-04-26T12:34:41.365740Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-04-26T12:34:42.281492Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-04-26T12:34:43.528639Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-04-26T12:34:44.044246Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-04-26T12:34:45.128039Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-04-26T12:34:51.534378Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-04-26T12:34:40.586841Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-04-26T12:34:41.400358Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-04-26T12:34:42.511967Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-04-26T12:34:42.767006Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-04-26T12:34:43.341119Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-04-26T12:34:57.147555Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-04-26T12:34:34.488268Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-04-26T12:34:35.178818Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-04-26T12:34:30.773543Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-04-26T12:34:36.470474Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-04-26T12:34:37.178112Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-04-26T12:34:37.881632Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-04-26T12:34:57.234836Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-04-26T12:34:59.870225Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-04-26T12:34:45.361214Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-04-26T12:34:59.318668Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-04-26T12:34:45.074252Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-04-26T12:34:54.688409Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-04-26T12:34:55.845948Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-04-26T12:34:41.688539Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-04-26T12:34:39.441491Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-04-26T12:34:45.883608Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-04-26T12:34:57.870984Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-04-26T12:34:37.788750Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-04-26T12:35:01.392068Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-04-26T12:34:57.842562Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-04-26T12:34:41.180109Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-04-26T12:34:49.929015Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-04-26T12:34:50.653282Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-04-26T12:34:53.348056Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-04-26T12:34:54.573617Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-04-26T12:34:56.769228Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-04-26T12:34:34.683289Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-04-26T12:34:48.273526Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-04-26T12:34:50.294610Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-04-26T12:34:52.944056Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-04-26T12:34:54.033031Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-04-26T12:34:56.704907Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-04-26T12:34:44.965913Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-04-26T12:34:47.913093Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-04-26T12:34:49.016115Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-04-26T12:34:52.126964Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-04-26T12:34:47.101494Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-04-26T12:34:33.937016Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-04-26T12:34:38.447902Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-04-26T12:34:47.000213Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-04-26T12:34:49.001466Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-04-26T12:34:50.875538Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-04-26T12:34:53.045049Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-04-26T12:34:29.764560Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-04-26T12:34:55.976597Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-04-26T12:34:52.044233Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-04-26T12:34:56.482196Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-04-26T12:34:57.767123Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-04-26T12:34:56.298114Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-04-26T12:34:30.020123Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-04-26T12:34:52.991787Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-04-26T12:34:43.312510Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-04-26T12:34:41.888298Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-04-26T12:34:48.277147Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-04-26T12:34:47.244128Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-04-26T12:34:53.078265Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-04-26T12:34:29.973387Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-04-26T12:34:56.701159Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-04-26T12:34:49.571392Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-04-26T12:34:47.085916Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-04-26T12:35:00.844327Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-04-26T12:34:58.723023Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-04-26T12:34:59.587777Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-04-26T12:34:56.902031Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-04-26T12:34:58.778958Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-04-26T12:34:47.674906Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-04-26T12:34:48.660844Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-04-26T12:34:51.937768Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-04-26T12:34:33.356686Z
