#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_022_2_0006		complete	0	2021-04-26T13:12:22.000034Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-04-26T13:12:27.506532Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-04-26T13:12:32.464989Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-04-26T13:12:29.037396Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-04-26T13:12:16.364377Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-04-26T13:12:32.378174Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-04-26T13:12:16.048045Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-04-26T13:12:30.934820Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-04-26T13:11:57.509655Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-04-26T13:12:02.739518Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-04-26T13:12:10.920601Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-04-26T13:12:33.248617Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-04-26T13:12:29.832045Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-04-26T13:12:12.967598Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-04-26T13:12:16.172882Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-04-26T13:12:17.344541Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-04-26T13:12:20.560101Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-04-26T13:12:20.766083Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-04-26T13:12:23.978682Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-04-26T13:12:18.418113Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-04-26T13:12:10.593663Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-04-26T13:11:57.742372Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-04-26T13:12:27.735531Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-04-26T13:12:30.292526Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-04-26T13:12:23.227684Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-04-26T13:12:09.336569Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-04-26T13:12:13.599125Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-04-26T13:12:15.763080Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-04-26T13:12:18.800973Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-04-26T13:12:14.703636Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-04-26T13:12:22.821650Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-04-26T13:12:24.432520Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-04-26T13:12:31.209245Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-04-26T13:12:11.011174Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-04-26T13:12:16.782089Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-04-26T13:12:29.218830Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-04-26T13:12:10.916824Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-04-26T13:12:32.021955Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-04-26T13:12:11.604921Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-04-26T13:12:08.158160Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-04-26T13:12:08.248136Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-04-26T13:12:18.052022Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-04-26T13:12:21.221486Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-04-26T13:12:23.083613Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-04-26T13:12:24.749513Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-04-26T13:12:07.785623Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-04-26T13:12:09.121743Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-04-26T13:12:17.060651Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-04-26T13:12:20.009258Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-04-26T13:11:55.965951Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-04-26T13:12:01.459001Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-04-26T13:11:56.271368Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-04-26T13:12:22.451194Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-04-26T13:12:22.637901Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-04-26T13:11:58.531371Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-04-26T13:11:59.428535Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-04-26T13:12:00.110532Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-04-26T13:12:00.868326Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-04-26T13:12:11.897787Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-04-26T13:12:15.149532Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-04-26T13:12:17.781728Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-04-26T13:12:12.041909Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-04-26T13:12:18.964346Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-04-26T13:12:23.607250Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-04-26T13:12:10.589218Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-04-26T13:12:13.943641Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-04-26T13:12:15.698285Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-04-26T13:12:10.400284Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-04-26T13:12:17.544388Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-04-26T13:12:00.952687Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-04-26T13:12:15.553204Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-04-26T13:12:19.104213Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-04-26T13:12:13.512653Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-04-26T13:12:31.682581Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-04-26T13:12:27.787934Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-04-26T13:12:12.839112Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-04-26T13:12:13.873044Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-04-26T13:12:10.404949Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-04-26T13:12:14.336823Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-04-26T13:12:05.894795Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-04-26T13:12:18.774633Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-04-26T13:12:09.266000Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-04-26T13:11:59.839612Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-04-26T13:12:04.962504Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-04-26T13:12:20.349525Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-04-26T13:12:29.500447Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-04-26T13:12:20.013511Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-04-26T13:12:04.286704Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-04-26T13:12:10.782087Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-04-26T13:12:18.770850Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-04-26T13:12:10.225883Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-04-26T13:12:13.678873Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-04-26T13:12:09.039709Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-04-26T13:12:18.935870Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-04-26T13:12:22.265363Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-04-26T13:12:23.323335Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-04-26T13:12:24.936416Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-04-26T13:12:07.130550Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-04-26T13:12:09.135384Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-04-26T13:12:17.066817Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-04-26T13:12:19.647913Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-04-26T13:12:22.246674Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-04-26T13:12:23.450974Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-04-26T13:12:27.232149Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-04-26T13:12:30.536361Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-04-26T13:12:33.163174Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-04-26T13:12:33.233454Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-04-26T13:12:30.407638Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-04-26T13:12:31.712081Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-04-26T13:12:13.268759Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-04-26T13:12:01.768776Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-04-26T13:12:03.051642Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-04-26T13:12:03.924318Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-04-26T13:12:04.601144Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-04-26T13:12:05.420777Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-04-26T13:12:06.051008Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-04-26T13:12:01.278126Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-04-26T13:12:02.650922Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-04-26T13:11:57.458992Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-04-26T13:12:02.644962Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-04-26T13:12:05.144606Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-04-26T13:12:05.964352Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-04-26T13:11:55.998317Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-04-26T13:11:56.517135Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-04-26T13:11:58.334186Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-04-26T13:11:58.682209Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-04-26T13:11:59.435695Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-04-26T13:12:01.052945Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-04-26T13:12:01.233949Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-04-26T13:12:01.753718Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-04-26T13:12:02.873104Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-04-26T13:12:03.920379Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-04-26T13:12:04.823838Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-04-26T13:12:05.195968Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-04-26T13:12:06.233248Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-04-26T13:12:07.019092Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-04-26T13:12:07.931435Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-04-26T13:12:09.191802Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-04-26T13:12:17.637077Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-04-26T13:12:20.377766Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-04-26T13:12:22.532956Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-04-26T13:12:23.803876Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-04-26T13:11:56.400983Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-04-26T13:11:57.177182Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-04-26T13:11:58.339842Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-04-26T13:11:59.007251Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-04-26T13:11:59.432146Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-04-26T13:12:00.408294Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-04-26T13:11:55.822771Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-04-26T13:11:56.732515Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-04-26T13:11:57.751069Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-04-26T13:11:58.350373Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-04-26T13:11:59.296620Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-04-26T13:12:00.249653Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-04-26T13:12:00.858562Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-04-26T13:12:22.085022Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-04-26T13:12:24.322778Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-04-26T13:12:13.155570Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-04-26T13:12:09.824590Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-04-26T13:12:28.632927Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-04-26T13:12:32.583158Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-04-26T13:11:56.801054Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-04-26T13:12:14.985694Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-04-26T13:12:11.446667Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-04-26T13:12:20.556346Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-04-26T13:12:22.455308Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-04-26T13:12:11.663669Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-04-26T13:12:32.558705Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-04-26T13:12:17.155675Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-04-26T13:12:09.460297Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-04-26T13:12:14.880513Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-04-26T13:12:26.792155Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-04-26T13:12:09.128229Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-04-26T13:12:06.709086Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-04-26T13:12:09.296118Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-04-26T13:12:12.669681Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-04-26T13:12:17.549735Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-04-26T13:11:59.115346Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-04-26T13:12:21.075291Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-04-26T13:12:19.754732Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-04-26T13:12:26.224449Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-04-26T13:12:14.891116Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-04-26T13:12:13.912973Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-04-26T13:12:16.086484Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-04-26T13:12:18.719293Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-04-26T13:12:21.671037Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-04-26T13:12:14.571738Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-04-26T13:12:24.753338Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-04-26T13:12:22.999567Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-04-26T13:12:31.842262Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-04-26T13:12:33.267904Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-04-26T13:12:28.018604Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-04-26T13:12:17.202165Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-04-26T13:12:30.854642Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-04-26T13:12:06.509498Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-04-26T13:12:08.467783Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-04-26T13:12:14.332635Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-04-26T13:12:19.416984Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-04-26T13:11:56.202517Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-04-26T13:12:01.616793Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-04-26T13:12:26.324825Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-04-26T13:12:30.317940Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-04-26T13:12:32.677180Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-04-26T13:12:26.175076Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-04-26T13:12:09.786523Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-04-26T13:12:03.800496Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-04-26T13:12:30.411463Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-04-26T13:12:20.292052Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-04-26T13:12:29.041135Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-04-26T13:12:15.533948Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-04-26T13:12:27.150036Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-04-26T13:12:18.016714Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-04-26T13:12:05.753361Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-04-26T13:12:16.644994Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-04-26T13:12:13.256782Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-04-26T13:12:15.308731Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-04-26T13:12:18.098455Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-04-26T13:12:07.047853Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-04-26T13:12:20.719734Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-04-26T13:12:23.456238Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-04-26T13:11:58.525781Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-04-26T13:12:14.056850Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-04-26T13:12:09.514598Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-04-26T13:12:19.912205Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-04-26T13:12:11.905549Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-04-26T13:12:23.035452Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-04-26T13:12:26.203109Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-04-26T13:12:29.823814Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-04-26T13:12:33.263619Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-04-26T13:12:32.866543Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-04-26T13:12:30.139332Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-04-26T13:12:17.151880Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-04-26T13:12:29.687486Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-04-26T13:12:08.251827Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-04-26T13:12:02.789413Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-04-26T13:12:18.169563Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-04-26T13:12:19.864309Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-04-26T13:12:22.913399Z
