35:3:6	2.516	1	0	1	0	0.1148	0.1452	4e-06	2.256
2:44:44	2.516	1	2	1	2	0.1396	0.6889	9e-06	1.688
4:106:109	2.494	1	0	1	0	0.2809	0.2742	4e-06	1.939
1279:0:1	2.493	2	0	1	0	0.123	0.2126	7e-06	2.157
2:169:175	2.485	1	0	1	0	0.2778	0.3002	4e-06	1.907
2:372:374	2.476	1	0	1	0	0.1877	0.2066	4e-06	2.082
2:12:16	2.45	1	0	1	0	0.1384	0.1536	3e-06	2.158
857:2:3	2.445	1	0	0	0	0.6167	0.6595	4e-06	1.169
530:3:3	2.41	0	4	0	2	0.4493	1.96	0.0533	0.000761
305:0:1	2.399	1	0	1	0	0.1036	0.1504	4e-06	2.144
1563:0:1	2.397	1	0	0	0	0.7177	0.7427	4e-06	0.9362
2:13:13	2.376	3	3	1	0	0.1383	1.477	2.3e-05	0.7605
2:193:193	2.321	0	1	0	1	0.2547	0.2605	2e-06	1.806
2462:1:2	2.315	1	0	1	0	0.2169	0.2509	5e-06	1.848
2:193:196	2.31	1	0	0	0	0.5893	0.5864	6e-06	1.134
355:1:1	2.278	2	2	1	1	0.3283	1.947	1.3e-05	0.002163
2451:0:1	2.275	1	0	1	0	0.2986	0.3296	4e-06	1.647
1540:1:2	2.259	1	0	1	0	0.2622	0.2837	4e-06	1.713
1280:1:2	2.251	1	0	1	0	0.1706	0.2014	4e-06	1.878
549:1:1	2.227	1	1	1	1	0.09778	0.3336	6e-06	1.795
1600:2:3	2.226	1	0	1	0	0.1848	0.1961	4e-06	1.846
541:0:4	2.22	1	0	1	0	0.1813	0.2061	5e-06	1.832
850:2:12	2.187	1	0	1	0	0.2498	0.2374	5e-06	1.7
2:204:209	2.184	1	0	1	0	0.1309	0.1203	3e-06	1.932
305:4:6	2.171	1	0	1	0	0.2642	0.286	5e-06	1.621
2:341:345	2.16	1	0	1	0	0.1959	0.2182	4e-06	1.746
567:0:1	2.158	1	0	1	0	0.3365	0.3536	4e-06	1.468
139:1:2	2.157	1	0	1	0	0.1567	0.1764	3e-06	1.824
2288:0:1	2.153	1	0	1	0	0.4013	0.4089	4e-06	1.343
746:2:3	2.152	1	0	1	0	0.2885	0.3402	4e-06	1.523
1607:0:1	2.152	1	0	1	0	0.3887	0.3961	4e-06	1.367
958:1:3	2.145	1	0	1	0	0.08983	0.1098	4e-06	1.945
383:2:3	2.128	1	0	1	0	0.2601	0.2738	3e-06	1.594
2:196:197	2.122	1	0	1	0	0.3355	0.334	6e-06	1.453
44:0:1	2.104	1	0	1	0	0.3543	0.3677	4e-06	1.382
1632:2:3	2.102	1	0	1	0	0.3128	0.3876	4e-06	1.402
2053:0:1	2.097	1	0	1	0	0.124	0.2638	4e-06	1.71
1045:0:1	2.096	1	0	1	0	0.2543	0.2738	3e-06	1.568
127:2:4	2.095	1	0	1	0	0.1582	0.1982	3e-06	1.738
276:0:0	2.091	2	2	1	0	0.04583	0.37	1.4e-05	1.675
1280:0:1	2.082	1	0	1	0	0.1117	0.1174	4e-06	1.853
897:0:1	2.061	1	0	1	0	0.0714	0.1345	3e-06	1.855
35:2:5	2.058	1	0	1	0	0.158	0.175	4e-06	1.725
2008:1:3	2.057	1	0	1	0	0.07152	0.08207	3e-06	1.904
775:1:3	2.037	1	0	1	0	0.1242	0.1521	4e-06	1.761
1418:0:1	2.036	1	0	1	0	0.2667	0.2878	4e-06	1.481
2:237:237	2.03	2	1	0	0	0.3814	1.093	1.1e-05	0.556
2:247:248	2.02	1	0	1	0	0.1685	0.1395	4e-06	1.712
1004:0:1	2.018	1	0	1	0	0.1264	0.1504	3e-06	1.742
2:355:355	2.017	3	2	3	2	0.07846	0.6605	1.6e-05	1.278
935:0:1	2.012	1	0	0	0	0.4683	0.5719	3e-06	0.9713
482:4:5	2.001	1	0	1	0	0.1038	0.1315	3e-06	1.765
31:1:8	2	1	0	1	0	0.2026	0.2095	4e-06	1.588
1155:0:1	2	1	0	1	0	0.2223	0.2445	4e-06	1.533
267:1:1	1.96	1	1	1	0	0.05499	0.215	6e-06	1.69
2:230:231	1.955	1	0	1	0	0.07744	0.1063	4e-06	1.771
327:1:3	1.948	1	0	1	0	0.1285	0.1601	4e-06	1.659
751:1:2	1.941	1	0	1	0	0.1191	0.1386	4e-06	1.683
383:2:5	1.929	1	0	0	0	0.4945	0.5066	4e-06	0.9278
666:7:8	1.927	1	0	1	0	0.2883	0.3028	4e-06	1.336
264:3:3	1.925	1	3	0	1	0.2124	1.112	1.1e-05	0.5997
346:1:2	1.917	1	0	1	0	0.3333	0.209	4e-06	1.374
544:1:5	1.915	1	0	1	0	0.2582	0.2925	5e-06	1.365
850:2:2	1.911	0	6	0	5	0.2473	1.66	0.236	0.003592
2:216:218	1.909	1	0	1	0	0.2736	0.2869	4e-06	1.349
2:204:204	1.903	0	1	0	1	0.1298	0.1665	0.01992	1.607
2:98:99	1.901	1	0	1	0	0.1482	0.1634	4e-06	1.589
264:1:1	1.9	3	4	0	2	0.1849	1.714	2.2e-05	0.001427
183:2:2	1.898	1	0	1	0	0.07681	0.15	3e-06	1.671
262:1:4	1.892	1	0	1	0	0.1708	0.1507	3e-06	1.57
2165:1:1	1.886	2	3	1	2	0.04409	0.4815	1.4e-05	1.36
827:0:1	1.875	1	0	1	0	0.1311	0.1442	4e-06	1.6
177:0:1	1.873	1	0	1	0	0.2022	0.2073	5e-06	1.464
2:313:363	1.866	1	0	1	0	0.2993	0.2597	3e-06	1.307
1071:1:4	1.862	1	0	1	0	0.06439	0.5304	4e-06	1.268
2:139:141	1.861	1	0	1	0	0.254	0.2775	4e-06	1.33
2:106:167	1.853	1	0	0	0	0.511	0.4648	3e-06	0.877
2:98:98	1.834	2	1	1	0	0.06817	0.4085	1e-05	1.357
2:143:156	1.826	1	0	1	0	0.1729	0.1858	3e-06	1.468
146:0:1	1.826	1	0	1	0	0.1992	0.2183	7e-06	1.408
702:1:3	1.824	1	0	1	0	0.461	0.2751	4e-06	1.088
31:1:15	1.821	1	0	1	0	0.2136	0.2293	4e-06	1.378
196:0:1	1.812	1	0	1	0	0.2834	0.2994	4e-06	1.23
151:1:1	1.808	1	3	0	3	0.02938	1.776	1e-05	0.00224
1677:0:0	1.803	0	1	0	1	0.03577	0.07292	0.000279	1.694
1639:1:2	1.803	1	0	0	0	0.4569	0.4701	4e-06	0.876
451:0:1	1.792	1	0	1	0	0.1087	0.1419	3e-06	1.542
182:4:5	1.789	1	0	1	0	0.2758	0.3394	4e-06	1.174
448:1:1	1.784	2	1	0	0	0.2227	1.024	1.1e-05	0.5377
52:0:2	1.777	1	0	1	0	0.2308	0.2451	4e-06	1.301
829:1:1	1.774	1	1	1	1	0.07307	0.267	4e-06	1.434
2124:1:1	1.773	2	1	0	1	0.2858	1.487	1.1e-05	0.000381
529:0:0	1.772	1	1	1	1	0.05322	0.3258	7e-06	1.393
1961:0:1	1.766	1	0	0	0	0.4392	0.4686	4e-06	0.8581
204:11:11	1.763	1	2	0	0	0.3064	1.457	1e-05	2e-06
2:235:235	1.759	0	3	0	0	0.1611	1.597	0.06627	2e-06
1161:0:1	1.753	1	0	1	0	0.2306	0.1573	2e-06	1.366
1230:0:1	1.748	1	0	1	0	0.05455	0.08494	3e-06	1.608
2:62:62	1.74	0	4	0	4	0.3218	1.415	0.04499	0.002532
1296:0:1	1.74	1	0	1	0	0.1195	0.1472	4e-06	1.473
2:235:237	1.718	1	0	0	0	0.3858	0.8323	4e-06	0.4997
602:1:3	1.711	1	0	1	0	0.1354	0.1657	3e-06	1.41
2:7:7	1.705	3	3	0	2	0.1723	1.531	2.3e-05	0.001516
2:141:148	1.705	1	0	1	0	0.1134	0.1521	3e-06	1.44
2:82:84	1.703	1	0	1	0	0.2524	0.2715	4e-06	1.179
1599:1:2	1.7	1	0	1	0	0.1849	0.1945	4e-06	1.321
2382:0:1	1.697	1	0	1	0	0.06994	0.09477	3e-06	1.532
2:28:30	1.694	1	0	1	0	0.1821	0.1562	3e-06	1.356
752:0:1	1.687	1	0	1	0	0.1422	0.1651	3e-06	1.38
1783:0:1	1.687	1	0	1	0	0.05125	0.07972	4e-06	1.556
264:0:1	1.681	2	0	0	0	0.3068	0.5467	9e-06	0.8275
2:359:367	1.677	1	0	1	0	0.09962	0.08005	3e-06	1.497
659:1:2	1.673	1	0	1	0	0.1525	0.2443	5e-06	1.276
1220:0:0	1.667	0	3	0	2	0.08867	0.3518	0.03477	1.227
666:1:4	1.661	1	0	1	0	0.2119	0.2397	5e-06	1.209
4:109:116	1.661	2	0	1	0	0.1456	0.2796	8e-06	1.236
850:2:14	1.655	1	0	0	0	0.4652	0.4265	4e-06	0.7638
1929:0:1	1.647	1	0	0	0	0.435	0.5195	6e-06	0.6929
1533:0:2	1.644	1	0	1	0	0.07992	0.1305	4e-06	1.433
264:3:5	1.643	1	0	0	0	0.41	0.4448	4e-06	0.7884
2282:0:1	1.643	1	0	1	0	0.1067	0.2033	4e-06	1.333
244:0:2	1.636	1	0	1	0	0.2429	0.1614	3e-06	1.231
4:106:111	1.629	1	0	1	0	0.1396	0.1776	3e-06	1.312
817:1:6	1.623	1	0	0	0	0.8193	0.8032	5e-06	0
301:0:1	1.621	1	0	1	0	0.1134	0.1274	4e-06	1.38
264:3:8	1.621	1	0	0	0	0.4088	0.4432	5e-06	0.7689
1857:0:1	1.61	1	0	1	0	0.1973	0.2157	3e-06	1.197
2:107:125	1.606	1	0	1	0	0.2658	0.1353	3e-06	1.205
4:165:165	1.604	1	1	1	1	0.1638	0.3466	7e-06	1.094
2238:0:0	1.604	0	1	0	1	0.1006	0.1294	0.006997	1.374
1600:4:4	1.596	1	1	1	1	0.08763	0.2898	6e-06	1.218
510:0:1	1.59	1	0	0	0	0.3953	0.4054	4e-06	0.7892
1799:0:1	1.589	1	0	1	0	0.04627	0.04961	3e-06	1.494
2257:0:1	1.588	1	0	1	0	0.2162	0.2505	4e-06	1.121
2:147:438	1.575	1	0	1	0	0.04442	0.06471	3e-06	1.466
693:1:7	1.567	1	0	1	0	0.1313	0.1418	4e-06	1.294
1121:0:1	1.567	1	0	1	0	0.1185	0.1502	4e-06	1.298
2:383:383	1.56	1	1	0	1	0.259	0.6962	6e-06	0.6047
2311:0:1	1.559	1	0	1	0	0.2358	0.2448	4e-06	1.079
1242:1:2	1.555	1	0	1	0	0.2556	0.2681	4e-06	1.031
1614:1:2	1.55	1	0	1	0	0.1063	0.1289	4e-06	1.314
1557:1:2	1.549	1	0	1	0	0.07974	0.09058	4e-06	1.379
1188:0:1	1.549	1	0	1	0	0.1165	0.1324	4e-06	1.3
2069:2:3	1.548	1	0	1	0	0.06003	0.06665	4e-06	1.421
2:63:63	1.543	1	2	1	2	0.3026	1.24	9e-06	0.000775
4:130:131	1.541	1	0	1	0	0.1185	0.1521	4e-06	1.27
645:2:4	1.525	1	0	1	0	0.124	0.1508	4e-06	1.25
1152:0:1	1.52	1	0	1	0	0.07373	0.1002	4e-06	1.346
294:3:5	1.517	1	0	1	0	0.08277	0.1073	3e-06	1.327
1208:0:0	1.517	1	0	1	0	0.06472	0.1429	3e-06	1.309
2:115:115	1.505	2	0	0	0	0.2952	1.209	9e-06	2e-06
857:2:2	1.497	0	2	0	1	0.4377	1.059	0.1485	0.000731
2:189:189	1.495	1	2	0	0	0.2757	1.219	1.2e-05	3e-06
262:0:1	1.495	1	0	1	0	0.171	0.1129	3e-06	1.211
1540:0:1	1.484	1	0	1	0	0.1324	0.1472	3e-06	1.205
104:0:1	1.482	1	0	1	0	0.1758	0.176	3e-06	1.13
1429:0:1	1.481	1	0	1	0	0.2764	0.2854	4e-06	0.9195
31:3:7	1.477	1	0	1	0	0.1189	0.1525	4e-06	1.205
2:248:250	1.477	1	0	1	0	0.1653	0.1088	4e-06	1.203
938:0:1	1.475	1	0	0	0	0.4085	0.3708	4e-06	0.6955
544:2:3	1.474	1	0	1	0	0.1021	0.09905	6e-06	1.273
73:1:1	1.471	1	5	0	0	0.1335	0.9802	1.5e-05	0.3573
31:22:22	1.466	0	2	0	2	0.3536	1.111	0.008293	0.001117
337:0:1	1.464	1	0	1	0	0.1652	0.1789	4e-06	1.12
670:1:1	1.462	0	2	0	2	0.08274	0.3207	0.07035	1.058
152:0:1	1.461	1	0	0	0	0.3613	0.3905	5e-06	0.7091
2:60:69	1.457	1	0	0	0	0.7135	0.7434	4e-06	1e-06
562:0:1	1.452	1	0	1	0	0.1072	0.1212	3e-06	1.223
477:0:1	1.449	1	0	1	0	0.2657	0.2846	6e-06	0.8983
2:66:68	1.449	1	0	0	0	0.3632	0.3677	4e-06	0.7181
983:1:2	1.446	1	0	0	0	0.3588	0.3811	4e-06	0.7062
204:1:20	1.444	1	0	0	0	0.3379	0.4572	5e-06	0.649
745:0:1	1.432	1	0	1	0	0.05781	0.06791	3e-06	1.306
2:151:152	1.426	1	0	1	0	0.07965	0.08968	3e-06	1.257
2222:0:1	1.422	1	0	1	0	0.1926	0.2044	3e-06	1.024
1599:0:1	1.418	1	0	0	0	0.35	0.3672	4e-06	0.7013
282:0:1	1.416	1	0	1	0	0.07745	0.09562	4e-06	1.243
194:1:2	1.415	1	0	1	0	0.09436	0.1286	3e-06	1.192
1045:1:1	1.406	0	4	0	4	0.2447	1.159	0.08911	0.002907
888:0:0	1.393	1	0	1	0	0.02707	0.03295	3e-06	1.333
778:0:1	1.378	1	0	1	0	0.08497	0.09643	6e-06	1.197
1790:1:2	1.374	1	0	0	0	0.3643	0.4094	3e-06	0.6
277:0:1	1.372	1	0	1	0	0.1458	0.1526	4e-06	1.074
624:0:1	1.37	1	0	0	0	0.3389	0.3653	3e-06	0.6657
2:76:78	1.367	1	0	1	0	0.1583	0.1781	4e-06	1.031
702:0:1	1.366	1	0	1	0	0.2532	0.2618	5e-06	0.8506
0:3:4	1.364	1	0	0	0	0.4139	0.423	6e-06	0.5266
1641:2:3	1.363	1	0	1	0	0.04881	0.07643	4e-06	1.238
2:79:81	1.361	1	0	1	0	0.1126	0.1374	4e-06	1.111
2:28:28	1.36	1	2	0	2	0.1711	0.6874	1e-05	0.5012
2:303:310	1.358	1	0	0	0	0.439	0.3447	4e-06	0.5739
2:77:78	1.357	1	0	1	0	0.1492	0.1819	4e-06	1.026
812:0:1	1.356	1	0	1	0	0.05147	0.108	3e-06	1.197
2:76:90	1.354	1	0	1	0	0.1	0.1137	3e-06	1.141
204:9:11	1.353	1	0	0	0	0.5996	0.7528	4e-06	1e-06
4:163:168	1.349	1	0	0	0	0.3984	0.3446	4e-06	0.6061
2:60:71	1.349	1	0	0	0	0.6637	0.6852	4e-06	0
2:137:387	1.346	1	0	1	0	0.09985	0.204	4e-06	1.043
312:0:1	1.343	1	0	1	0	0.05929	0.09217	4e-06	1.191
1905:0:1	1.339	1	0	1	0	0.1773	0.2159	4e-06	0.9453
2:146:377	1.337	1	0	1	0	0.08939	0.109	3e-06	1.138
164:1:3	1.335	1	0	1	0	0.04583	0.06258	3e-06	1.227
2:253:254	1.334	1	0	1	0	0.1331	0.1473	6e-06	1.054
1449:1:2	1.332	1	0	1	0	0.2032	0.272	4e-06	0.8568
2:303:306	1.327	1	0	1	0	0.2704	0.1717	4e-06	0.8848
881:0:1	1.325	1	0	1	0	0.06781	0.08626	3e-06	1.171
702:4:7	1.32	1	0	0	0	0.3291	0.378	4e-06	0.6128
534:0:1	1.319	1	0	1	0	0.0513	0.07674	3e-06	1.191
850:2:4	1.318	1	0	0	0	0.4008	0.3876	4e-06	0.5296
2:62:64	1.318	1	0	0	0	0.3637	0.3481	4e-06	0.6059
263:0:0	1.312	0	2	0	2	0.3915	0.919	4e-06	0.001439
1655:0:1	1.311	1	0	1	0	0.05593	0.07189	3e-06	1.183
588:0:1	1.309	1	0	1	0	0.06929	0.08685	3e-06	1.153
204:8:8	1.309	0	2	0	2	0.2372	1.07	4e-06	0.001472
902:0:1	1.308	1	0	1	0	0.05534	0.07019	3e-06	1.182
2:385:386	1.308	1	0	1	0	0.1173	0.1434	3e-06	1.047
1695:1:1	1.307	2	2	1	2	0.0619	0.3787	1.2e-05	0.8666
2:83:85	1.304	1	0	0	0	0.3618	0.3281	4e-06	0.6136
662:0:1	1.303	1	0	1	0	0.1181	0.1384	4e-06	1.046
2:83:84	1.3	2	0	0	0	0.3044	0.5894	8e-06	0.4065
465:0:0	1.298	1	2	0	2	0.132	0.815	9e-06	0.351
943:1:2	1.296	1	0	0	0	0.3428	0.3644	4e-06	0.5892
2220:0:1	1.295	1	0	0	0	0.321	0.3432	4e-06	0.6313
1324:0:1	1.291	1	0	1	0	0.1307	0.1737	4e-06	0.9863
4:168:173	1.29	1	0	0	0	0.3223	0.3283	3e-06	0.6396
796:0:1	1.283	1	0	1	0	0.06381	0.08171	3e-06	1.138
1022:0:2	1.283	1	0	1	0	0.04551	0.05792	3e-06	1.18
999:1:1	1.277	2	1	2	0	0.03314	0.2272	1e-05	1.017
1663:0:2	1.276	1	0	1	0	0.1213	0.1355	4e-06	1.019
1136:0:0	1.272	0	1	0	1	0.1111	0.1219	2e-06	1.039
35:1:4	1.27	1	0	1	0	0.07869	0.09891	5e-06	1.092
44:2:3	1.268	1	0	0	0	0.3783	0.371	4e-06	0.5189
2:103:103	1.268	3	3	0	3	0.1533	0.6367	1.7e-05	0.4781
37:1:1	1.266	1	0	0	0	0.2102	0.4339	5e-06	0.6223
1412:0:1	1.265	1	0	0	0	0.3475	0.3641	4e-06	0.5536
620:0:1	1.262	1	0	0	0	0.6179	0.6437	4e-06	0
1266:0:0	1.252	1	1	0	1	0.09163	0.2384	6e-06	0.9217
262:1:3	1.25	1	0	0	0	0.347	0.313	4e-06	0.5903
1945:0:1	1.247	1	0	1	0	0.09978	0.09498	4e-06	1.052
357:1:2	1.246	1	0	0	0	0.31	0.3291	4e-06	0.6069
383:0:2	1.23	1	0	0	0	0.34	0.3333	4e-06	0.5568
1451:1:3	1.23	1	0	1	0	0.1249	0.1697	3e-06	0.9353
1733:0:1	1.228	1	0	0	0	0.3058	0.3286	5e-06	0.5936
1641:1:4	1.228	1	0	1	0	0.1092	0.1331	5e-06	0.9856
2:69:69	1.227	0	2	0	2	0.3805	0.8456	4e-06	0.001118
4:160:162	1.225	1	0	1	0	0.03348	0.04118	4e-06	1.151
778:3:4	1.222	1	0	1	0	0.1056	0.1593	4e-06	0.9574
1466:0:0	1.21	0	1	0	1	0.03497	0.1088	0.04967	1.066
982:0:0	1.209	1	0	1	0	0.1043	0.2007	4e-06	0.9042
2:255:256	1.206	1	0	1	0	0.108	0.1265	4e-06	0.9714
176:0:1	1.202	1	0	1	0	0.0716	0.09363	4e-06	1.037
746:0:1	1.192	1	0	1	0	0.1662	0.186	4e-06	0.8401
1831:0:1	1.19	1	0	1	0	0.08417	0.112	2e-06	0.9941
1597:0:1	1.189	1	0	1	0	0.08048	0.1307	4e-06	0.9776
244:2:4	1.186	1	0	1	0	0.1255	0.1444	3e-06	0.9165
886:0:1	1.185	1	0	1	0	0.07044	0.07691	4e-06	1.038
2427:1:3	1.184	1	0	1	0	0.04213	0.06156	3e-06	1.08
2:79:80	1.183	2	0	0	0	0.1965	0.4314	1.1e-05	0.5547
1632:0:1	1.183	1	0	0	0	0.481	0.2476	4e-06	0.4547
2:47:48	1.164	2	0	0	0	0.2097	0.3636	9e-06	0.5907
2016:3:3	1.164	1	0	1	0	0.07059	0.1756	4e-06	0.9178
2:60:61	1.163	1	0	0	0	0.5734	0.5895	4e-06	1e-06
2:347:350	1.154	1	0	1	0	0.06903	0.08242	4e-06	1.003
2:430:430	1.152	1	1	0	1	0.1231	0.6937	7e-06	0.3353
184:2:2	1.152	1	0	1	0	0.04781	0.112	4e-06	0.9925
1242:0:1	1.152	1	0	1	0	0.1303	0.151	4e-06	0.8709
597:2:4	1.147	1	0	0	0	0.358	0.3405	3e-06	0.4479
2:117:126	1.145	1	0	1	0	0.05699	0.07472	3e-06	1.013
2244:0:1	1.126	1	0	0	0	0.2581	0.3785	3e-06	0.4892
693:3:4	1.125	1	0	1	0	0.058	0.07447	3e-06	0.992
31:14:14	1.125	1	1	0	0	0.1464	0.4722	6e-06	0.5059
31:13:15	1.125	1	0	0	0	0.2622	0.2814	5e-06	0.5817
2116:0:1	1.118	1	0	0	0	0.2778	0.2906	4e-06	0.5491
1010:0:1	1.117	1	0	1	0	0.1652	0.1756	3e-06	0.7766
2294:0:0	1.113	1	4	0	4	0.108	0.7145	1.2e-05	0.2904
935:2:2	1.107	0	1	0	0	0.5156	0.591	2e-06	0
2:1:5	1.099	1	0	0	0	0.2595	0.3458	5e-06	0.4932
910:0:1	1.097	1	0	1	0	0.0717	0.0903	3e-06	0.9353
305:4:7	1.097	1	0	0	0	0.3141	0.2924	3e-06	0.4909
1831:1:1	1.094	0	1	0	1	0.03951	0.04481	2e-06	1.01
2141:0:1	1.093	1	0	1	0	0.09809	0.1216	3e-06	0.8729
2:252:256	1.091	1	0	1	0	0.1439	0.1594	5e-06	0.7878
795:0:1	1.087	1	0	0	0	0.2705	0.2849	3e-06	0.5315
2:353:354	1.087	1	0	0	0	0.2275	0.2363	4e-06	0.6228
715:0:1	1.083	1	0	1	0	0.04176	0.06164	3e-06	0.9799
1411:0:1	1.08	1	0	1	0	0.1398	0.1548	4e-06	0.7855
1533:2:4	1.079	1	0	1	0	0.04833	0.06409	3e-06	0.9668
1971:0:1	1.078	1	0	1	0	0.02835	0.03808	3e-06	1.011
1295:1:1	1.078	1	1	0	1	0.2624	0.8155	6e-06	0.00023
857:3:3	1.075	0	3	0	3	0.2399	0.834	7e-06	0.001148
4:1:174	1.074	1	0	0	0	0.2432	0.4176	5e-06	0.4135
597:1:1	1.073	2	1	0	1	0.1595	0.9135	1.1e-05	0.000377
2:144:179	1.068	1	0	0	0	0.2876	0.2879	3e-06	0.4926
