CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	193135390	193135454	CDC73	1789.34	1484.81028027211	1492.65599528936	1629.83505882353	1.20509672095757	1.19876247819118	1.09786569525115
1	193135536	193135590	CDC73	2245.04	1484.81028027211	1492.65599528936	1629.83505882353	1.51200461757887	1.50405720211828	1.37746454025878
1	193138084	193138174	CDC73	951.835	1484.81028027211	1492.65599528936	1629.83505882353	0.641048228616499	0.637678743798888	0.5840069489529
1	193141849	193142067	CDC73	2079.19	1484.81028027211	1492.65599528936	1629.83505882353	1.40030684567928	1.39294653728767	1.27570577693968
1	193147866	193147966	CDC73	1405.14	1484.81028027211	1492.65599528936	1629.83505882353	0.946343124552246	0.941368945312548	0.862136320109765
1	193150303	193150383	CDC73	1275.02	1484.81028027211	1492.65599528936	1629.83505882353	0.858709033026321	0.854195477071612	0.7823000205434
1	193152379	193152445	CDC73	1589.87	1484.81028027211	1492.65599528936	1629.83505882353	1.07075632565572	1.06512820436687	0.975479077709632
1	193203794	193203853	CDC73	1788.2	1484.81028027211	1492.65599528936	1629.83505882353	1.20432894610098	1.19799873892132	1.09716623796937
1	193212064	193212101	CDC73	2278.61	1484.81028027211	1492.65599528936	1629.83505882353	1.53461356664531	1.52654731377558	1.39806171653025
1	193212389	193212478	CDC73	1961.18	1484.81028027211	1492.65599528936	1629.83505882353	1.32082867828784	1.31388612392222	1.20329967709472
1	193232992	193233155	CDC73	1625.85	1484.81028027211	1492.65599528936	1629.83505882353	1.09498837770846	1.08923288763853	0.997554931217147
1	193236255	193236357	CDC73	1536.47	1484.81028027211	1492.65599528936	1629.83505882353	1.0347921350049	1.0293530490943	0.942715026089251
1	193249729	193249872	CDC73	1598.94	1484.81028027211	1492.65599528936	1629.83505882353	1.07686485017263	1.07120462118938	0.981044058012944
1	193250675	193250713	CDC73	878.821	1484.81028027211	1492.65599528936	1629.83505882353	0.591874269512027	0.5887632534043	0.53920855073173
1	241497827	241497971	FH	1931.34	1484.81028027211	1492.65599528936	2098.825	1.30073183467322	1.29389491356017	0.920200588424476
1	241500436	241500591	FH	2004.36	1484.81028027211	1492.65599528936	2098.825	1.34990983469799	1.34281442363512	0.954991483329958
1	241502442	241502571	FH	2431.57	1484.81028027211	1492.65599528936	2098.825	1.6376300947717	1.62902236528291	1.15853870618084
1	241504041	241504246	FH	2593.34	1484.81028027211	1492.65599528936	2098.825	1.74658004086875	1.73739964746349	1.23561516562839
1	241506002	241506169	FH	2746.64	1484.81028027211	1492.65599528936	2098.825	1.84982555447869	1.84010248085832	1.30865603373316
1	241508602	241508786	FH	1630.71	1484.81028027211	1492.65599528936	2098.825	1.09826152314972	1.09248882873637	0.776963300894548
1	241511966	241512144	FH	2281.39	1484.81028027211	1492.65599528936	2098.825	1.53648585971665	1.52840976567929	1.08698438411969
1	241513602	241513714	FH	1534.98	1484.81028027211	1492.65599528936	2098.825	1.0337886397976	1.02835482846966	0.731352066036949
1	241517181	241517317	FH	1570.61	1484.81028027211	1492.65599528936	2098.825	1.05778497149964	1.05222503038654	0.748328231272259
1	241519590	241519723	FH	2263.31	1484.81028027211	1492.65599528936	2098.825	1.52430921988581	1.51629712883794	1.07837004037974
2	29193223	29193923	ALK	1388.18	1484.81028027211	1492.65599528936	1268.99320689655	0.934920789843672	0.930006648806505	1.0939223255536
2	29196769	29196861	ALK	1245.63	1484.81028027211	1492.65599528936	1268.99320689655	0.838915258434045	0.834505742737143	0.981589178910037
2	29197541	29197677	ALK	2761.93	1484.81028027211	1492.65599528936	1268.99320689655	1.86012316637103	1.85034596632868	2.17647343184332
2	29207170	29207273	ALK	700.99	1484.81028027211	1492.65599528936	1268.99320689655	0.472107453264357	0.469625956826112	0.552398544129594
2	29209785	29209879	ALK	852.589	1484.81028027211	1492.65599528936	1268.99320689655	0.57420736596985	0.571189210836699	0.671862540608149
2	29213983	29214082	ALK	1642.45	1484.81028027211	1492.65599528936	1268.99320689655	1.10616825719917	1.10035400332251	1.29429376853543
2	29220705	29220836	ALK	1427.73	1484.81028027211	1492.65599528936	1268.99320689655	0.961557189473631	0.956503041896953	1.12508876504678
2	29222343	29222409	ALK	1755.67	1484.81028027211	1492.65599528936	1268.99320689655	1.1824204232195	1.17620537186108	1.38351410429821
2	29222516	29222608	ALK	366.774	1484.81028027211	1492.65599528936	1268.99320689655	0.247017416886948	0.245719041197364	0.289027551925973
2	29223341	29223529	ALK	1043.99	1484.81028027211	1492.65599528936	1268.99320689655	0.703113396957811	0.699417684513178	0.822691559203206
2	29225460	29225566	ALK	359.065	1484.81028027211	1492.65599528936	1268.99320689655	0.241825507790933	0.240554421871593	0.282952657310222
2	29226921	29227075	ALK	1784.84	1484.81028027211	1492.65599528936	1268.99320689655	1.20206603073418	1.1957477179154	1.40650083097372
2	29227573	29227673	ALK	527.673	1484.81028027211	1492.65599528936	1268.99320689655	0.355380756054099	0.353512799777893	0.415820192836553
2	29228883	29229067	ALK	632.411	1484.81028027211	1492.65599528936	1268.99320689655	0.425920407746709	0.423681680169986	0.498356489666815
2	29232303	29232449	ALK	872.762	1484.81028027211	1492.65599528936	1268.99320689655	0.58779361349792	0.584704046179647	0.68775939481538
2	29233564	29233697	ALK	1072.63	1484.81028027211	1492.65599528936	1268.99320689655	0.722402056512857	0.718604958801684	0.845260631948711
2	29239679	29239831	ALK	1588.46	1484.81028027211	1492.65599528936	1268.99320689655	1.06980670938573	1.06418357948046	1.25174822951554
2	29251104	29251268	ALK	681.57	1484.81028027211	1492.65599528936	1268.99320689655	0.459028341233667	0.456615591369311	0.537095073713473
2	29275098	29275228	ALK	2917.21	1484.81028027211	1492.65599528936	1268.99320689655	1.96470218367925	1.95437529424486	2.29883815306965
2	29275401	29275497	ALK	1676.53	1484.81028027211	1492.65599528936	1268.99320689655	1.12912068449092	1.12318578781107	1.32114970426053
2	29296887	29297058	ALK	1237.89	1484.81028027211	1492.65599528936	1268.99320689655	0.833702471249825	0.829320355062805	0.975489855479513
2	29318303	29318405	ALK	1552.68	1484.81028027211	1492.65599528936	1268.99320689655	1.04570935467625	1.04021288555438	1.22355264910931
2	29320750	29320883	ALK	1722.59	1484.81028027211	1492.65599528936	1268.99320689655	1.16014148264404	1.15404353410048	1.35744619485613
2	29328349	29328482	ALK	571.993	1484.81028027211	1492.65599528936	1268.99320689655	0.385229687320846	0.383204838760665	0.450745517699709
2	29383731	29383860	ALK	1483.42	1484.81028027211	1492.65599528936	1268.99320689655	0.999063664704793	0.993812375176523	1.1689739487478
2	29531914	29532117	ALK	1059.63	1484.81028027211	1492.65599528936	1268.99320689655	0.71364672920086	0.709895651338326	0.835016290269536
2	29694849	29695015	ALK	660.036	1484.81028027211	1492.65599528936	1268.99320689655	0.444525478284702	0.442188958529622	0.520125715735062
2	29717577	29717698	ALK	1006.52	1484.81028027211	1492.65599528936	1268.99320689655	0.677877849697771	0.674314780616868	0.793164214378692
2	29919992	29920660	ALK	2206.96	1484.81028027211	1492.65599528936	1268.99320689655	1.48635824342188	1.47854563071792	1.73914248555935
2	47369505	47369582	EPCAM	238.962	1484.81028027211	1492.65599528936	1036.36822222222	0.16093773270226	0.160091810004538	0.230576348131949
2	47373462	47373571	EPCAM	1233.93	1484.81028027211	1492.65599528936	1036.36822222222	0.831035463853248	0.826667366020121	1.19062894205127
2	47373807	47374049	EPCAM	737.309	1484.81028027211	1492.65599528936	1036.36822222222	0.496567817313927	0.493957752038551	0.711435360705129
2	47375233	47375300	EPCAM	1473.93	1484.81028027211	1492.65599528936	1036.36822222222	0.992672275767035	0.987454580728272	1.42220686469867
2	47377013	47377078	EPCAM	1702	1484.81028027211	1492.65599528936	1036.36822222222	1.14627439115527	1.14024933097197	1.64227343477447
2	47378952	47379055	EPCAM	902.702	1484.81028027211	1492.65599528936	1036.36822222222	0.607957805784165	0.604762251214489	0.871024391373551
2	47379768	47379970	EPCAM	861.394	1484.81028027211	1492.65599528936	1036.36822222222	0.580137416506937	0.577088091776305	0.831165971253889
2	47385165	47385211	EPCAM	1479.36	1484.81028027211	1492.65599528936	1036.36822222222	0.996329308636585	0.991092391461044	1.42744631519857
2	47386571	47386614	EPCAM	697.727	1484.81028027211	1492.65599528936	1036.36822222222	0.469909866109046	0.467439920652809	0.673242371812507
2	47403191	47403403	MSH2	970.7	1484.81028027211	1492.65599528936	1684.429375	0.653753555519639	0.650317288821676	0.576278242594766
2	47408400	47408556	MSH2	1872.45	1484.81028027211	1492.65599528936	1684.429375	1.26107020194988	1.25444175075116	1.11162274167773
2	47410093	47410373	MSH2	920.52	1484.81028027211	1492.65599528936	1684.429375	0.619957992095331	0.616699362013114	0.546487738614746
2	47412413	47412561	MSH2	1845.9	1484.81028027211	1492.65599528936	1684.429375	1.24318912963192	1.23665466512407	1.09586072731604
2	47414268	47414419	MSH2	1668.97	1484.81028027211	1492.65599528936	1684.429375	1.12402912491564	1.11812099054776	0.99082218867146
2	47416295	47416430	MSH2	2020.96	1484.81028027211	1492.65599528936	1684.429375	1.3610897141887	1.3539355393191	1.19978909771744
2	47429741	47429942	MSH2	1932.98	1484.81028027211	1492.65599528936	1684.429375	1.30183635288797	1.29499362619401	1.14755775973095
2	47445547	47445658	MSH2	2607.18	1484.81028027211	1492.65599528936	1684.429375	1.75590109702245	1.74667171017832	1.54781200013209
2	47463030	47463155	MSH2	1718.66	1484.81028027211	1492.65599528936	1684.429375	1.15749467984896	1.15141064345963	1.0203217929514
2	47466657	47466809	MSH2	1699.89	1484.81028027211	1492.65599528936	1684.429375	1.14485333418387	1.138835743376	1.00917855341961
2	47470964	47471063	MSH2	1240.84	1484.81028027211	1492.65599528936	1684.429375	0.835689257062932	0.831296697910259	0.736653028269588
2	47475024	47475271	MSH2	1306.6	1484.81028027211	1492.65599528936	1684.429375	0.87997774352731	0.875352394740293	0.775692955366561
2	47476366	47476572	MSH2	1692.42	1484.81028027211	1492.65599528936	1684.429375	1.13982238841305	1.1338312413182	1.00474381717548
2	47478271	47478520	MSH2	1347.31	1484.81028027211	1492.65599528936	1684.429375	0.907395387748186	0.902625926035163	0.799861377387817
2	47480695	47480872	MSH2	1695.83	1484.81028027211	1492.65599528936	1684.429375	1.14211897811566	1.13611575966052	1.00676824161892
2	47482778	47482950	MSH2	2409.66	1484.81028027211	1492.65599528936	1684.429375	1.6228740008174	1.61434383247351	1.43054973735542
2	47783233	47783494	MSH6	539.481	1484.81028027211	1492.65599528936	857.2487	0.363333287200258	0.361423530741534	0.629316789865065
2	47790926	47791124	MSH6	686.221	1484.81028027211	1492.65599528936	857.2487	0.462160727951212	0.459731513601009	0.800492319206783
2	47795893	47796064	MSH6	487.512	1484.81028027211	1492.65599528936	857.2487	0.328332856040476	0.326607069236667	0.568693775796919
2	47798610	47801156	MSH6	781.145	1484.81028027211	1492.65599528936	857.2487	0.526090781009981	0.523325536804995	0.911223312441302
2	47803419	47803686	MSH6	236.597	1484.81028027211	1492.65599528936	857.2487	0.159344936618193	0.158507385992935	0.275995752457834
2	47804909	47805028	MSH6	307.183	1484.81028027211	1492.65599528936	857.2487	0.20688366997547	0.205796245732058	0.35833591815304
2	47805617	47805708	MSH6	833.478	1484.81028027211	1492.65599528936	857.2487	0.561336361334498	0.558385858918835	0.972270940743334
2	47806203	47806359	MSH6	1127.75	1484.81028027211	1492.65599528936	857.2487	0.759524644315723	0.755532422446323	1.31554588534226
2	47806451	47806652	MSH6	1814.63	1484.81028027211	1492.65599528936	857.2487	1.22212920001298	1.21570543094105	2.11680694295599
2	47806778	47806861	MSH6	1758.49	1484.81028027211	1492.65599528936	857.2487	1.18431965575948	1.1780946216339	2.05131836303747
2	58159764	58159801	FANCL	2295.92	1484.81028027211	1492.65599528936	1867.71092857143	1.54627162170459	1.53814409163641	1.2292694575365
2	58160107	58160180	FANCL	1305.64	1484.81028027211	1492.65599528936	1867.71092857143	0.879331196279655	0.87470924588146	0.699058928245741
2	58161521	58161639	FANCL	1140.1	1484.81028027211	1492.65599528936	1867.71092857143	0.76784220526212	0.763806264536513	0.610426368748636
2	58162865	58162948	FANCL	3277.64	1484.81028027211	1492.65599528936	1867.71092857143	2.20744700083794	2.1958441934001	1.75489683647512
2	58163028	58163075	FANCL	2598.73	1484.81028027211	1492.65599528936	1867.71092857143	1.75021013426965	1.74101066032714	1.39139840124388
2	58163433	58163518	FANCL	1275.22	1484.81028027211	1492.65599528936	1867.71092857143	0.858843730369582	0.854329466417202	0.682771611223257
2	58165723	58165875	FANCL	2363.6	1484.81028027211	1492.65599528936	1867.71092857143	1.59185320266428	1.58348608618411	1.26550632854511
2	58198578	58198663	FANCL	2514.92	1484.81028027211	1492.65599528936	1867.71092857143	1.69376521257592	1.6848624250576	1.34652529014413
2	58204129	58204227	FANCL	2009.82	1484.81028027211	1492.65599528936	1867.71092857143	1.35358707216903	1.34647233276973	1.07608729448152
2	58221941	58222043	FANCL	780.913	1484.81028027211	1492.65599528936	1867.71092857143	0.525934532091797	0.52317010916411	0.418112347073593
2	58226727	58226785	FANCL	2185.12	1484.81028027211	1492.65599528936	1867.71092857143	1.47164929353773	1.46391399417948	1.1699455020437
2	58229813	58229875	FANCL	1277.11	1484.81028027211	1492.65599528936	1867.71092857143	0.860116620263403	0.855595665733029	0.683783545121104
2	58232053	58232113	FANCL	1662.92	1484.81028027211	1492.65599528936	1867.71092857143	1.11995453028198	1.11406781284366	0.890351913972004
2	58241217	58241314	FANCL	1460.3	1484.81028027211	1492.65599528936	1867.71092857143	0.983492651823765	0.978323206826305	0.781866175145718
2	96253807	96254116	TMEM127	1453.67	1484.81028027211	1492.65599528936	1190.15966666667	0.979027434894646	0.973881460019992	1.22140754783882
2	96254832	96254998	TMEM127	1539.72	1484.81028027211	1492.65599528936	1190.15966666667	1.0369809668329	1.03153037596014	1.29370877128811
2	96265137	96265382	TMEM127	577.089	1484.81028027211	1492.65599528936	1190.15966666667	0.388661775627148	0.386618887286301	0.484883680873071
2	127257595	127257728	ERCC3	400.351	1484.81028027211	1492.65599528936	1685.4794	0.269631080360403	0.268213842481763	0.237529453044635
2	127259295	127259449	ERCC3	1721.29	1484.81028027211	1492.65599528936	1685.4794	1.15926594991285	1.15317260335414	1.02124653674201
2	127261227	127261347	ERCC3	1887.72	1484.81028027211	1492.65599528936	1685.4794	1.27135434410789	1.26467183728696	1.11998995656666
2	127271335	127271454	ERCC3	2004.67	1484.81028027211	1492.65599528936	1685.4794	1.35011861558005	1.34302210712079	1.18937674349506
2	127272864	127272962	ERCC3	1747.31	1484.81028027211	1492.65599528936	1685.4794	1.17679007427116	1.17060461721541	1.03668428104194
2	127279172	127279376	ERCC3	1991.55	1484.81028027211	1492.65599528936	1685.4794	1.3412824698621	1.33423240605008	1.18159260801408
2	127280446	127280632	ERCC3	1849.91	1484.81028027211	1492.65599528936	1685.4794	1.24588981136431	1.23934115150315	1.09755716978801
2	127286702	127287018	ERCC3	1179.93	1484.81028027211	1492.65599528936	1685.4794	0.794667181172646	0.790490242710787	0.700056019670131
2	127288659	127288865	ERCC3	1865.73	1484.81028027211	1492.65599528936	1685.4794	1.25654437121629	1.24993970873933	1.10694322339389
2	127289336	127289502	ERCC3	2666.27	1484.81028027211	1492.65599528936	1685.4794	1.79569742708906	1.78625886233293	1.58190601439567
2	127289688	127289825	ERCC3	1823.5	1484.81028027211	1492.65599528936	1685.4794	1.22810302718663	1.22164785841797	1.08188803731449
2	127290223	127290274	ERCC3	1974.29	1484.81028027211	1492.65599528936	1685.4794	1.32965808913863	1.32266912552565	1.17135219807492
2	127292609	127292847	ERCC3	1626.74	1484.81028027211	1492.65599528936	1685.4794	1.09558778088598	1.08982914022641	0.965149737220164
2	127293512	127293719	ERCC3	1590.03	1484.81028027211	1492.65599528936	1685.4794	1.07086408353033	1.06523539584334	0.943369583751661
2	127294053	127294082	ERCC3	952.9	1484.81028027211	1492.65599528936	1685.4794	0.641765491969366	0.638392237064155	0.565358437486688
2	189791809	189791942	PMS1	1915.62	1484.81028027211	1492.65599528936	1712.04958333333	1.29014462349287	1.28336335099679	1.11890450992098
2	189795768	189795952	PMS1	1394.61	1484.81028027211	1492.65599528936	1712.04958333333	0.939251309429528	0.934314406267228	0.81458505266227
2	189805651	189805755	PMS1	1570.21	1484.81028027211	1492.65599528936	1712.04958333333	1.05751557681312	1.05195705169536	0.917152175547875
2	189818016	189818181	PMS1	2325.36	1484.81028027211	1492.65599528936	1712.04958333333	1.56609907063268	1.55786732330728	1.35823169062228
2	189843963	189844081	PMS1	802.765	1484.81028027211	1492.65599528936	1712.04958333333	0.540651563816548	0.537809785063287	0.468891209585782
2	189852654	189852778	PMS1	1529.22	1484.81028027211	1492.65599528936	1712.04958333333	1.02990935631167	1.02449593531666	0.89321011195402
2	189853938	189854083	PMS1	2123.1	1484.81028027211	1492.65599528936	1712.04958333333	1.42987964739234	1.42236389811198	1.24009258882932
2	189854238	189855129	PMS1	1460	1484.81028027211	1492.65599528936	1712.04958333333	0.983290605808872	0.978122222807919	0.852779039937268
2	189863742	189864229	PMS1	1727.09	1484.81028027211	1492.65599528936	1712.04958333333	1.16317217286743	1.15705829437625	1.00878503567483
2	189867798	189867930	PMS1	1940.27	1484.81028027211	1492.65599528936	1712.04958333333	1.30674607104985	1.29987753784077	1.13330245741033
2	189873495	189873657	PMS1	1692.89	1484.81028027211	1492.65599528936	1712.04958333333	1.14013892716971	1.13414611628034	0.988808978711919
2	189877271	189877437	PMS1	2063.46	1484.81028027211	1492.65599528936	1712.04958333333	1.38971289963176	1.38240827525701	1.20525714914312
2	214728664	214729020	BARD1	1043.1	1484.81028027211	1492.65599528936	1202.79909090909	0.702513993780298	0.698821431925302	0.867227127027184
2	214730399	214730520	BARD1	1224.3	1484.81028027211	1492.65599528936	1202.79909090909	0.824549786775207	0.820215779029956	1.01787572775322
2	214745055	214745171	BARD1	1105.59	1484.81028027211	1492.65599528936	1202.79909090909	0.74460017868235	0.740686402954937	0.919180940820616
2	214745710	214745866	BARD1	1305.42	1484.81028027211	1492.65599528936	1202.79909090909	0.879183029202067	0.874561857601311	1.08531841258156
2	214752435	214752567	BARD1	1087.37	1484.81028027211	1492.65599528936	1202.79909090909	0.732329250711228	0.728479973571676	0.904032941343639
2	214767470	214767666	BARD1	1297.55	1484.81028027211	1492.65599528936	1202.79909090909	0.873882688744728	0.86928937685234	1.07877534145731
2	214769220	214769324	BARD1	1037.09	1484.81028027211	1492.65599528936	1202.79909090909	0.69846633861529	0.694795052090319	0.862230448824295
2	214780548	214781521	BARD1	1637.58	1484.81028027211	1492.65599528936	1202.79909090909	1.10288837689075	1.09709136275739	1.36147425815087
2	214792285	214792457	BARD1	1801.3	1484.81028027211	1492.65599528936	1202.79909090909	1.2131516220846	1.20677504105747	1.4975900909923
2	214797049	214797129	BARD1	1066.21	1484.81028027211	1492.65599528936	1202.79909090909	0.718078271794163	0.714303900808241	0.88644064337806
2	214809400	214809581	BARD1	625.28	1484.81028027211	1492.65599528936	1202.79909090909	0.42111777397272	0.41890429005297	0.51985406767094
2	232014927	232014980	DIS3L2	1721.93	1484.81028027211	1492.65599528936	1100.2422	1.15969698141128	1.15360136926003	1.56504631434788
2	232015513	232015672	DIS3L2	1387.74	1484.81028027211	1492.65599528936	1100.2422	0.934624455688496	0.929711872246207	1.26130410195137
2	232024276	232024331	DIS3L2	1034.82	1484.81028027211	1492.65599528936	1100.2422	0.696937523769272	0.693274273017871	0.940538365098157
2	232029978	232030081	DIS3L2	1385.6	1484.81028027211	1492.65599528936	1100.2422	0.933183194115598	0.928278186248393	1.25935907566534
2	232087486	232087722	DIS3L2	653.152	1484.81028027211	1492.65599528936	1100.2422	0.439889195729642	0.43757704525441	0.59364383587541
2	232130618	232130720	DIS3L2	1106.4	1484.81028027211	1492.65599528936	1100.2422	0.745145702922559	0.741229059804577	1.00559676769351
2	232136471	232136720	DIS3L2	1084.58	1484.81028027211	1492.65599528936	1100.2422	0.730450222772731	0.726610822200694	0.985764770702305
2	232163458	232163633	DIS3L2	851.949	1484.81028027211	1492.65599528936	1100.2422	0.573776334471413	0.570760444930811	0.77432859783055
2	232210325	232210406	DIS3L2	1112.57	1484.81028027211	1492.65599528936	1100.2422	0.749301115962176	0.745362631116032	1.01120462385464
2	232238532	232238646	DIS3L2	991.009	1484.81028027211	1492.65599528936	1100.2422	0.667431397241127	0.663923236919626	0.900718950791017
2	232249238	232249347	DIS3L2	812.027	1484.81028027211	1492.65599528936	1100.2422	0.546889397782987	0.544014831657566	0.738043859797416
2	232263206	232263441	DIS3L2	825.712	1484.81028027211	1492.65599528936	1100.2422	0.556106063495655	0.55318305262957	0.750482030229344
2	232300039	232300120	DIS3L2	1811.7	1484.81028027211	1492.65599528936	1100.2422	1.2201558839342	1.21374248702816	1.64663744037449
2	232329812	232329997	DIS3L2	1583.84	1484.81028027211	1492.65599528936	1100.2422	1.06669520075639	1.06108842559733	1.43953758545164
2	232330689	232330777	DIS3L2	725.472	1484.81028027211	1492.65599528936	1100.2422	0.488595755052996	0.486027592619799	0.659374817653786
2	232333839	232333988	DIS3L2	886.92	1484.81028027211	1492.65599528936	1100.2422	0.597328838427401	0.594189151953972	0.806113417572967
2	232334368	232334500	DIS3L2	750.083	1484.81028027211	1492.65599528936	1100.2422	0.505170936628039	0.502515651541392	0.681743528833924
2	232334630	232334736	DIS3L2	1129.5	1484.81028027211	1492.65599528936	1100.2422	0.760703246069261	0.756704829220236	1.02659214489319
2	232335772	232335875	DIS3L2	1084.67	1484.81028027211	1492.65599528936	1100.2422	0.730510836577198	0.72667111740621	0.985846570873213
2	232336468	232336631	DIS3L2	1065.17	1484.81028027211	1492.65599528936	1100.2422	0.717377845609203	0.713607156211172	0.968123200509852
3	10028657	10028722	FANCD2	1729.55	1484.81028027211	1492.65599528936	1648.6124047619	1.16482895018954	1.15870636332701	1.04909437476287
3	10032831	10032973	FANCD2	1498.69	1484.81028027211	1492.65599528936	1648.6124047619	1.00934780686281	1.00404246171233	0.909061460214139
3	10034468	10034537	FANCD2	1892.71	1484.81028027211	1492.65599528936	1648.6124047619	1.27471504282227	1.26801487145944	1.14806245211612
3	10034694	10034799	FANCD2	797.623	1484.81028027211	1492.65599528936	1648.6124047619	0.537188495121295	0.534364918988165	0.483814750936072
3	10035172	10035234	FANCD2	1778.75	1484.81028027211	1492.65599528936	1648.6124047619	1.19796449663187	1.19166774234218	1.07893765378824
3	10036286	10036340	FANCD2	2348.05	1484.81028027211	1492.65599528936	1648.6124047619	1.5813804842257	1.57306841456448	1.42425836007167
3	10039278	10039358	FANCD2	1959.68	1484.81028027211	1492.65599528936	1648.6124047619	1.31981844821338	1.31288120383029	1.18868449269191
3	10039720	10039846	FANCD2	1540.29	1484.81028027211	1492.65599528936	1648.6124047619	1.0373648542612	1.03191224559508	0.934294801829088
3	10041622	10041711	FANCD2	1913.32	1484.81028027211	1492.65599528936	1648.6124047619	1.28859560404536	1.2818224735225	1.16056387448833
3	10042558	10042664	FANCD2	1855.25	1484.81028027211	1492.65599528936	1648.6124047619	1.24948623042939	1.24291866703041	1.12534031324842
