#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_000_1_0013		complete	0	2021-05-02T16:29:45.740134Z
makeLocusGraph_chromId_000_1_0014		complete	0	2021-05-02T16:29:44.551788Z
makeLocusGraph_chromId_000_1_0015		complete	0	2021-05-02T16:30:09.135194Z
makeLocusGraph_chromId_000_1_0016		complete	0	2021-05-02T16:29:42.205377Z
makeLocusGraph_chromId_000_1_0017		complete	0	2021-05-02T16:29:43.120330Z
makeLocusGraph_chromId_000_1_0018		complete	0	2021-05-02T16:29:38.897210Z
makeLocusGraph_chromId_000_1_0019		complete	0	2021-05-02T16:29:45.213917Z
makeLocusGraph_chromId_000_1_0020		complete	0	2021-05-02T16:29:46.690298Z
makeLocusGraph_chromId_001_1_KI270706v1_random_0000		complete	0	2021-05-02T16:29:46.773808Z
makeLocusGraph_chromId_002_1_KI270707v1_random_0000_to_chromId_003_1_KI270708v1_random_0000		complete	0	2021-05-02T16:29:32.600446Z
makeLocusGraph_chromId_004_1_KI270709v1_random_0000_to_chromId_006_1_KI270711v1_random_0000		complete	0	2021-05-02T16:29:34.346556Z
makeLocusGraph_chromId_007_1_KI270712v1_random_0000		complete	0	2021-05-02T16:29:35.103934Z
makeLocusGraph_chromId_008_1_KI270713v1_random_0000_to_chromId_009_1_KI270714v1_random_0000		complete	0	2021-05-02T16:29:36.487799Z
makeLocusGraph_chromId_010_1_GL383518v1_alt_0000		complete	0	2021-05-02T16:29:37.533573Z
makeLocusGraph_chromId_011_1_GL383519v1_alt_0000		complete	0	2021-05-02T16:29:38.901266Z
makeLocusGraph_chromId_012_1_GL383520v2_alt_0000		complete	0	2021-05-02T16:29:56.413456Z
makeLocusGraph_chromId_013_1_KI270759v1_alt_0000		complete	0	2021-05-02T16:29:47.840916Z
makeLocusGraph_chromId_014_1_KI270760v1_alt_0000		complete	0	2021-05-02T16:29:54.917072Z
makeLocusGraph_chromId_015_1_KI270761v1_alt_0000		complete	0	2021-05-02T16:30:03.670677Z
makeLocusGraph_chromId_016_1_KI270762v1_alt_0000		complete	0	2021-05-02T16:29:52.577652Z
makeLocusGraph_chromId_017_1_KI270763v1_alt_0000		complete	0	2021-05-02T16:29:59.190617Z
makeLocusGraph_chromId_018_1_KI270764v1_alt_0000		complete	0	2021-05-02T16:29:47.622502Z
makeLocusGraph_chromId_019_1_KI270765v1_alt_0000		complete	0	2021-05-02T16:29:51.815030Z
makeLocusGraph_chromId_020_1_KI270766v1_alt_0000		complete	0	2021-05-02T16:29:49.102377Z
makeLocusGraph_chromId_021_1_KI270892v1_alt_0000		complete	0	2021-05-02T16:29:51.944013Z
makeLocusGraph_chromId_022_2_0000		complete	0	2021-05-02T16:29:50.421819Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-05-02T16:29:37.889611Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-05-02T16:30:03.489372Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-05-02T16:29:55.895792Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-05-02T16:30:08.401168Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-05-02T16:29:50.622988Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-05-02T16:29:51.742744Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-05-02T16:30:06.408969Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-05-02T16:30:01.225001Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-05-02T16:29:53.569994Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-05-02T16:29:50.834607Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-05-02T16:29:55.219682Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-05-02T16:29:56.324612Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-05-02T16:29:58.394832Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-05-02T16:30:00.294899Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-05-02T16:30:01.923771Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-05-02T16:30:03.916232Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-05-02T16:30:07.663402Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-05-02T16:30:08.908359Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-02T16:30:04.563466Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-02T16:30:06.896055Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-02T16:30:08.719933Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-02T16:30:03.749399Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-02T16:29:40.913712Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-02T16:29:42.599210Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-02T16:29:43.770624Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-02T16:29:44.548063Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-02T16:29:45.676684Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-02T16:29:39.146891Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-02T16:29:32.831341Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-02T16:29:34.137572Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-02T16:29:34.954616Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-02T16:29:36.455226Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-02T16:29:37.585438Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-02T16:29:38.387175Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-02T16:29:32.511748Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-02T16:29:33.718548Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-02T16:29:34.674317Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-02T16:29:37.809460Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-02T16:29:38.077806Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-02T16:29:38.259993Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-02T16:29:40.286856Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-02T16:29:33.529855Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-02T16:29:34.452718Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-02T16:29:35.420916Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-02T16:29:36.618803Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-02T16:29:37.864484Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-02T16:29:38.720730Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-02T16:29:39.999370Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-02T16:29:57.391032Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-02T16:29:57.241767Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-02T16:30:01.435222Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-02T16:29:33.982404Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-02T16:29:36.622430Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-02T16:30:00.632473Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-02T16:29:49.786638Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-02T16:29:53.717584Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-02T16:29:55.170968Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-02T16:29:57.154085Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-02T16:29:35.073719Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-02T16:29:42.172207Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-02T16:30:02.801834Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-02T16:30:06.965662Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-02T16:30:07.568769Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-02T16:30:03.482143Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-02T16:29:48.365726Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-02T16:29:55.350118Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-02T16:30:04.944435Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-02T16:29:39.230712Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-02T16:29:54.247645Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-02T16:29:56.154571Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-02T16:29:57.661876Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-02T16:29:54.421544Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-02T16:30:01.778854Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-02T16:29:34.883795Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-02T16:29:51.194194Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-02T16:30:03.591090Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-02T16:29:49.656418Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-02T16:29:58.623417Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-02T16:29:58.669644Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-02T16:30:02.152563Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-02T16:29:57.929676Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-02T16:30:08.119938Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-02T16:30:08.792573Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-02T16:30:04.889796Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-02T16:29:55.353703Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-02T16:29:43.632756Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-02T16:29:47.699331Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-02T16:29:50.040392Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-02T16:30:08.638227Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-02T16:30:03.311375Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-02T16:30:06.000783Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-02T16:30:01.022885Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-02T16:30:07.698086Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-02T16:29:40.833633Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-02T16:29:42.355281Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-02T16:29:43.362219Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-02T16:29:44.817582Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-02T16:29:45.577076Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-02T16:29:46.572694Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-02T16:29:41.226499Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-02T16:29:41.927612Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-02T16:29:43.548487Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-02T16:29:44.433374Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-02T16:29:44.018320Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-02T16:29:46.343203Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-02T16:29:47.130690Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-02T16:29:33.259458Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-02T16:29:34.396254Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-02T16:29:36.884922Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-02T16:29:36.626791Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-02T16:29:38.009453Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-02T16:29:39.009501Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-02T16:29:53.432745Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-02T16:29:47.679770Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-02T16:29:51.339090Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-02T16:30:02.596239Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-02T16:30:04.732072Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-02T16:30:01.197091Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-02T16:29:55.732795Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-02T16:29:50.838262Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-02T16:29:54.301036Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-02T16:29:55.940427Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-02T16:29:57.755220Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-02T16:29:36.631848Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-02T16:29:44.207849Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-02T16:29:49.938625Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-02T16:29:53.617391Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-02T16:29:55.612291Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-02T16:29:56.953653Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-02T16:29:51.616546Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-02T16:29:39.994315Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-02T16:29:47.135652Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-02T16:30:00.761150Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-02T16:29:47.971626Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-02T16:29:53.845904Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-02T16:29:56.787676Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-02T16:30:06.779562Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-02T16:30:07.053283Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-02T16:29:48.098229Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-02T16:29:41.627241Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-02T16:29:55.542816Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-02T16:29:57.232147Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-02T16:29:58.863794Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-02T16:29:58.801609Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-02T16:30:02.271920Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-02T16:30:06.096028Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-02T16:30:08.711298Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-02T16:30:08.837253Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-02T16:30:05.432904Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-02T16:30:05.428442Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-02T16:29:51.583389Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-02T16:30:03.094167Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-02T16:30:07.347873Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-02T16:29:39.060490Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-02T16:30:04.220883Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-02T16:29:33.401731Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-02T16:30:03.315215Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-02T16:29:40.144310Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-02T16:29:41.783401Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-02T16:29:42.727807Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-02T16:29:40.663023Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-02T16:29:45.466577Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-02T16:29:46.114451Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-02T16:29:47.125290Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-02T16:29:41.866647Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-02T16:29:42.386564Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-02T16:29:33.850398Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-02T16:29:41.757899Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-02T16:29:45.409679Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-02T16:29:46.276358Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-02T16:30:00.675742Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-02T16:29:51.551399Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-02T16:29:54.337652Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-02T16:29:56.875400Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-02T16:29:57.413628Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-02T16:29:59.604105Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-02T16:30:01.636505Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-02T16:29:40.526371Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-02T16:29:42.034165Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-02T16:29:43.313069Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-02T16:29:44.233891Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-02T16:29:45.368266Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-02T16:29:46.402518Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-02T16:29:33.348175Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-02T16:29:34.072072Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-02T16:29:36.128763Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-02T16:29:35.881331Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-02T16:29:36.844582Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-02T16:29:38.046297Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-02T16:29:38.956613Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-02T16:30:03.347287Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-02T16:30:08.286630Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-02T16:29:52.572934Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-02T16:29:51.151044Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-02T16:30:05.715204Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-02T16:30:03.767167Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-02T16:30:07.084840Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-02T16:29:50.642275Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-02T16:29:54.110340Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-02T16:29:51.555254Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-02T16:29:57.690676Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-02T16:29:37.028474Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-02T16:30:01.428081Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-02T16:29:33.140357Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-02T16:29:34.039086Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-02T16:29:35.325639Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-02T16:29:36.272339Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-02T16:29:37.540726Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-02T16:29:38.515112Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-02T16:30:02.929251Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-02T16:30:05.914430Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-02T16:29:49.607091Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-02T16:30:04.896689Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-02T16:29:59.282090Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-02T16:29:59.245345Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-02T16:29:49.285969Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-02T16:29:49.559321Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-02T16:29:53.229455Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-02T16:29:52.520428Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-02T16:29:59.338099Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-02T16:29:48.740169Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-02T16:29:40.063074Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-02T16:29:47.626224Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-02T16:30:06.255060Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-02T16:30:06.684875Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-02T16:30:01.645617Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-02T16:30:04.402280Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-02T16:29:59.391061Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-02T16:30:05.807655Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-02T16:29:50.035532Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-02T16:29:43.543111Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-02T16:29:56.028832Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-02T16:29:56.551885Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-02T16:30:00.096710Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-02T16:29:43.763148Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-02T16:29:48.595464Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-02T16:29:52.617927Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-02T16:29:52.568818Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-02T16:29:45.047912Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-02T16:29:33.334402Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-02T16:30:01.230193Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-02T16:30:03.125708Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-02T16:29:37.297890Z
