#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-30T08:26:59.447084Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-30T08:27:00.104888Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-30T08:27:00.120969Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-30T08:27:02.306798Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-30T08:27:03.855518Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-30T08:27:04.220705Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-30T08:26:51.858959Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-30T08:27:01.495837Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-30T08:27:04.136880Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-30T08:26:52.086422Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-30T08:26:54.167119Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-30T08:26:55.859848Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-30T08:26:57.921115Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-30T08:26:59.020252Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-30T08:26:59.835121Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-30T08:26:51.087067Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-30T08:26:53.823769Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-30T08:26:55.730307Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-30T08:26:57.164556Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-30T08:26:59.430328Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-30T08:26:59.815516Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-30T08:26:48.406399Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-30T08:26:40.854151Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-30T08:26:41.645062Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-30T08:26:42.544756Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-30T08:26:43.329091Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-30T08:26:43.766861Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-30T08:26:45.273570Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-30T08:26:45.540364Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-30T08:26:41.033899Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-30T08:26:41.597711Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-30T08:26:43.062895Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-30T08:26:43.703994Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-30T08:26:44.488238Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-30T08:26:45.466077Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-30T08:26:56.740203Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-30T08:27:03.084540Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-30T08:26:54.836696Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-30T08:27:01.883997Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-30T08:26:54.498584Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-30T08:27:02.974002Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-30T08:27:00.556061Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-30T08:27:00.612081Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-30T08:26:47.117509Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-30T08:26:52.212369Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-30T08:26:50.243847Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-30T08:26:59.551994Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-30T08:27:03.005601Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-30T08:26:59.368699Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-30T08:27:03.327631Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-30T08:26:54.241971Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-30T08:26:48.555625Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-30T08:26:55.143659Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-30T08:26:51.864840Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-30T08:26:45.798224Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-30T08:27:03.563220Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-30T08:26:50.953100Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-30T08:27:03.151184Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-30T08:26:49.434475Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-30T08:26:52.847934Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-30T08:27:01.238071Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-30T08:27:01.461584Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-30T08:27:00.420848Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-30T08:26:41.633398Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-30T08:27:02.129570Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-30T08:26:53.374139Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-30T08:26:52.912276Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-30T08:26:51.503154Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-30T08:26:53.788860Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-30T08:26:54.990415Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-30T08:26:56.678815Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-30T08:26:58.596051Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-30T08:26:59.455609Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-30T08:27:00.324118Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-30T08:26:59.324284Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-30T08:27:03.710497Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-30T08:26:56.582302Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-30T08:27:02.229082Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-30T08:26:56.339510Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-30T08:27:04.090616Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-30T08:26:51.535736Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-30T08:26:54.398506Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-30T08:26:52.804960Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-30T08:26:57.427935Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-30T08:26:58.745532Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-30T08:26:43.322786Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-30T08:27:00.414208Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-30T08:27:01.267178Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-30T08:27:03.948256Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-30T08:26:52.250683Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-30T08:27:02.103867Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-30T08:27:03.136210Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-30T08:27:01.053996Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-30T08:27:04.756897Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-30T08:26:53.641530Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-30T08:26:55.828579Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-30T08:26:48.394324Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-30T08:26:58.494438Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-30T08:26:43.900827Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-30T08:26:48.570623Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-30T08:26:45.982800Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-30T08:26:46.700186Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-30T08:26:47.306618Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-30T08:26:47.661744Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-30T08:26:49.284785Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-30T08:26:42.343206Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-30T08:26:39.773355Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-30T08:26:40.847388Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-30T08:26:42.191000Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-30T08:26:43.006457Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-30T08:26:43.822410Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-30T08:26:45.107413Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-30T08:26:45.942599Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-30T08:26:46.768808Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-30T08:26:47.095579Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-30T08:26:42.438481Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-30T08:26:47.165138Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-30T08:26:49.306530Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-30T08:26:50.461971Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-30T08:26:51.230915Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-30T08:26:40.532690Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-30T08:26:41.979471Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-30T08:26:42.954135Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-30T08:26:43.828461Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-30T08:26:44.774220Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-30T08:26:45.826205Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-30T08:26:59.173852Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-30T08:27:03.544685Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-30T08:26:49.651647Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-30T08:27:02.340092Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-30T08:26:57.754763Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-30T08:27:01.674967Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-30T08:26:56.398290Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-30T08:26:49.402055Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-30T08:27:03.924673Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-30T08:26:46.910154Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-30T08:27:03.310089Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-30T08:26:52.602776Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-30T08:27:00.209664Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-30T08:26:54.492518Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-30T08:27:04.020505Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-30T08:26:44.650511Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-30T08:27:03.095306Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-30T08:26:58.197774Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-30T08:27:04.618425Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-30T08:26:52.548347Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-30T08:26:54.338575Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-30T08:26:51.381082Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-30T08:26:57.207232Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-30T08:26:59.314670Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-30T08:26:59.590824Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-30T08:27:00.633362Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-30T08:27:01.628913Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-30T08:27:02.947232Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-30T08:27:04.844898Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-30T08:27:02.537498Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-30T08:27:01.572757Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-30T08:27:01.206553Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-30T08:26:55.922283Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-30T08:27:03.760069Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-30T08:26:54.601785Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-30T08:27:01.592848Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-30T08:26:52.958249Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-30T08:26:45.763395Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-30T08:27:01.319077Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-30T08:26:53.366095Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-30T08:26:55.539673Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-30T08:26:56.717841Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-30T08:26:58.458110Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-30T08:26:42.201815Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-30T08:27:00.203479Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-30T08:27:01.146286Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-30T08:26:51.465123Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-30T08:27:04.533950Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-30T08:27:04.452758Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-30T08:27:03.186095Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-30T08:27:03.936228Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-30T08:27:03.247812Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-30T08:26:52.556139Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-30T08:26:54.581067Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-30T08:26:56.238583Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-30T08:26:58.056251Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-30T08:26:59.220096Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-30T08:26:59.936658Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-30T08:26:45.805232Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-30T08:26:46.488884Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-30T08:26:47.026721Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-30T08:26:47.105716Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-30T08:26:48.707228Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-30T08:26:50.352013Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-30T08:26:45.603729Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-30T08:26:46.350922Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-30T08:26:46.953770Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-30T08:26:48.412181Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-30T08:26:49.225541Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-30T08:26:49.921585Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-30T08:26:51.093373Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-30T08:26:50.441488Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-30T08:26:54.462793Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-30T08:26:55.776269Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-30T08:26:57.230111Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-30T08:26:59.671533Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-30T08:26:59.924182Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-30T08:26:50.166169Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-30T08:26:53.241056Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-30T08:26:55.084470Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-30T08:26:56.515499Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-30T08:26:58.365213Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-30T08:26:42.791556Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-30T08:26:47.507050Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-30T08:26:45.922825Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-30T08:26:46.558677Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-30T08:26:47.053802Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-30T08:26:48.377431Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-30T08:26:49.082474Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-30T08:26:50.446865Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-30T08:26:40.525907Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-30T08:26:41.216237Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-30T08:26:42.451205Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-30T08:26:43.130479Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-30T08:26:44.108245Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-30T08:26:44.782035Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-30T08:26:43.170164Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-30T08:27:02.697297Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-30T08:26:58.420492Z
makeLocusGraph_chromId_141_10_GL383545v1_alt_0000		complete	0	2021-05-30T08:26:49.689828Z
makeLocusGraph_chromId_142_10_GL383546v1_alt_0000		complete	0	2021-05-30T08:27:02.242476Z
makeLocusGraph_chromId_143_10_KI270824v1_alt_0000		complete	0	2021-05-30T08:26:57.691351Z
makeLocusGraph_chromId_144_10_KI270825v1_alt_0000		complete	0	2021-05-30T08:26:59.850438Z
