#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_012_1_GL383520v2_alt_0000		complete	0	2021-05-02T16:18:30.741367Z
makeLocusGraph_chromId_013_1_KI270759v1_alt_0000		complete	0	2021-05-02T16:18:32.450850Z
makeLocusGraph_chromId_014_1_KI270760v1_alt_0000		complete	0	2021-05-02T16:18:33.888599Z
makeLocusGraph_chromId_015_1_KI270761v1_alt_0000		complete	0	2021-05-02T16:18:35.427193Z
makeLocusGraph_chromId_016_1_KI270762v1_alt_0000		complete	0	2021-05-02T16:18:36.725632Z
makeLocusGraph_chromId_017_1_KI270763v1_alt_0000		complete	0	2021-05-02T16:18:37.616391Z
makeLocusGraph_chromId_018_1_KI270764v1_alt_0000		complete	0	2021-05-02T16:18:45.393516Z
makeLocusGraph_chromId_019_1_KI270765v1_alt_0000		complete	0	2021-05-02T16:18:54.793112Z
makeLocusGraph_chromId_020_1_KI270766v1_alt_0000		complete	0	2021-05-02T16:18:46.562937Z
makeLocusGraph_chromId_021_1_KI270892v1_alt_0000		complete	0	2021-05-02T16:18:42.117217Z
makeLocusGraph_chromId_022_2_0000		complete	0	2021-05-02T16:18:59.494778Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-05-02T16:18:47.965525Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-05-02T16:18:54.120629Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-05-02T16:18:31.501960Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-05-02T16:18:34.276744Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-05-02T16:18:34.161020Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-05-02T16:18:35.442813Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-05-02T16:18:36.552202Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-05-02T16:18:37.993223Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-05-02T16:18:39.149156Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-05-02T16:18:42.930680Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-05-02T16:19:06.969172Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-05-02T16:19:07.222210Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-05-02T16:19:04.640273Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-05-02T16:19:03.266729Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-05-02T16:18:53.881172Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-05-02T16:18:47.681352Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-05-02T16:18:50.994272Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-05-02T16:18:53.966807Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-02T16:18:49.158425Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-02T16:19:00.521215Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-02T16:18:58.551120Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-02T16:18:40.401080Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-02T16:19:05.047088Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-02T16:19:06.950049Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-02T16:18:46.080023Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-02T16:18:36.813719Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-02T16:19:05.314777Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-02T16:19:04.375880Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-02T16:18:39.556748Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-02T16:18:40.155893Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-02T16:18:35.437447Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-02T16:18:40.855159Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-02T16:18:32.227945Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-02T16:18:43.973180Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-02T16:18:39.324945Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-02T16:18:39.961095Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-02T16:18:32.720149Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-02T16:18:40.851579Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-02T16:18:43.408699Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-02T16:18:43.829399Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-02T16:18:45.657183Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-02T16:18:40.369880Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-02T16:18:40.511739Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-02T16:18:41.308211Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-02T16:18:41.842283Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-02T16:18:43.112597Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-02T16:18:44.182488Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-02T16:18:45.190544Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-02T16:18:32.263555Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-02T16:18:33.583604Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-02T16:18:35.239957Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-02T16:18:36.489028Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-02T16:18:37.562167Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-02T16:18:38.702239Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-02T16:18:57.380281Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-02T16:19:05.694156Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-02T16:18:54.789135Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-02T16:18:45.160796Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-02T16:18:49.357250Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-02T16:19:05.878400Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-02T16:18:45.864674Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-02T16:18:49.676632Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-02T16:18:46.783590Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-02T16:18:56.845999Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-02T16:18:30.911547Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-02T16:18:38.802565Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-02T16:18:44.513626Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-02T16:18:51.061266Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-02T16:19:02.177222Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-02T16:18:37.366451Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-02T16:18:52.224323Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-02T16:18:56.903703Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-02T16:19:07.165206Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-02T16:18:46.296830Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-02T16:18:50.357013Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-02T16:18:53.908612Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-02T16:18:53.123606Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-02T16:18:47.568545Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-02T16:18:36.181853Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-02T16:18:41.927624Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-02T16:18:58.173330Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-02T16:19:03.724190Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-02T16:18:31.436606Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-02T16:19:04.190350Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-02T16:18:53.597101Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-02T16:18:57.193750Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-02T16:18:50.314943Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-02T16:18:54.517878Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-02T16:18:48.179180Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-02T16:19:01.863105Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-02T16:19:05.042838Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-02T16:18:54.109799Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-02T16:19:07.021085Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-02T16:19:00.675071Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-02T16:19:06.064432Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-02T16:19:07.356473Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-02T16:19:04.110395Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-02T16:18:58.242403Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-02T16:19:05.132460Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-02T16:19:03.105855Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-02T16:19:05.985885Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-02T16:19:07.630927Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-02T16:19:02.085066Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-02T16:18:54.020858Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-02T16:19:06.300787Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-02T16:19:07.372983Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-02T16:19:02.969890Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-02T16:19:05.905626Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-02T16:19:08.082514Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-02T16:19:03.682245Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-02T16:19:04.644047Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-02T16:19:05.873415Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-02T16:18:31.135951Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-02T16:18:32.232807Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-02T16:18:35.100855Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-02T16:18:34.802115Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-02T16:18:36.097110Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-02T16:18:37.297165Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-02T16:18:38.386299Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-02T16:18:31.440115Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-02T16:18:32.731155Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-02T16:18:34.445288Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-02T16:18:35.813967Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-02T16:18:36.963828Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-02T16:18:38.214974Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-02T16:18:36.629430Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-02T16:18:32.531518Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-02T16:18:34.133948Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-02T16:18:35.295559Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-02T16:18:37.138598Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-02T16:18:35.254332Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-02T16:18:39.329020Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-02T16:19:05.106717Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-02T16:19:04.857062Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-02T16:18:56.964572Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-02T16:18:52.168234Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-02T16:18:51.859927Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-02T16:19:05.637669Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-02T16:18:46.293332Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-02T16:18:48.972836Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-02T16:18:47.600245Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-02T16:18:56.191519Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-02T16:18:59.664970Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-02T16:19:00.898976Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-02T16:18:42.141498Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-02T16:18:56.199842Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-02T16:19:05.496895Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-02T16:18:51.639570Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-02T16:18:58.058970Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-02T16:18:58.694616Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-02T16:19:03.686838Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-02T16:18:42.314414Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-02T16:19:01.949655Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-02T16:18:34.452246Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-02T16:19:03.809334Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-02T16:18:54.352241Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-02T16:19:01.442580Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-02T16:19:02.165590Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-02T16:19:05.263000Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-02T16:19:06.860871Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-02T16:19:02.607008Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-02T16:19:04.860838Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-02T16:18:43.068334Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-02T16:19:03.965575Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-02T16:18:56.536341Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-02T16:19:06.112860Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-02T16:18:47.561358Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-02T16:19:03.185140Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-02T16:19:02.526614Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-02T16:19:01.420734Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-02T16:19:05.079221Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-02T16:18:48.098674Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-02T16:18:48.412785Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-02T16:18:55.858223Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-02T16:18:57.980704Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-02T16:18:51.203549Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-02T16:19:01.091984Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-02T16:19:02.448679Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-02T16:19:01.732995Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-02T16:19:06.662634Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-02T16:19:03.601062Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-02T16:18:52.601856Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-02T16:18:40.215297Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-02T16:18:45.647339Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-02T16:18:48.182840Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-02T16:18:54.080322Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-02T16:18:55.276219Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-02T16:18:58.176948Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-02T16:19:00.473574Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-02T16:19:01.378941Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-02T16:18:39.551101Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-02T16:18:41.282847Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-02T16:18:40.982748Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-02T16:18:42.085600Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-02T16:18:42.939649Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-02T16:18:44.784589Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-02T16:18:44.845696Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-02T16:18:30.823892Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-02T16:18:32.671950Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-02T16:18:34.313318Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-02T16:18:35.614585Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-02T16:18:36.872462Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-02T16:18:38.262404Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-02T16:18:46.801978Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-02T16:18:51.256448Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-02T16:18:45.875499Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-02T16:18:57.197360Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-02T16:18:34.361453Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-02T16:19:00.811450Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-02T16:18:39.423694Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-02T16:18:39.784037Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-02T16:18:31.507062Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-02T16:18:41.846094Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-02T16:18:42.830855Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-02T16:18:44.275173Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-02T16:18:44.980682Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-02T16:18:31.723797Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-02T16:18:32.500288Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-02T16:18:34.108171Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-02T16:18:37.371366Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-02T16:18:37.129308Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-02T16:18:38.210265Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-02T16:18:39.879489Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-02T16:18:31.597477Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-02T16:18:33.076508Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-02T16:18:34.619107Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-02T16:18:35.637859Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-02T16:18:36.876298Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-02T16:18:38.360324Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-02T16:18:30.779168Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-02T16:18:32.447005Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-02T16:18:34.528870Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-02T16:18:36.228890Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-02T16:18:37.340088Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-02T16:18:39.282285Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-02T16:18:31.250770Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-02T16:18:32.735620Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-02T16:18:34.496119Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-02T16:18:36.492665Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-02T16:18:37.095446Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-02T16:18:38.329555Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-02T16:18:39.071444Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-02T16:18:48.408423Z
