2984:0:1	3.935	1	0	1	0	0.5685	0.5964	4e-06	2.77
1252:2:4	3.933	1	0	1	0	0.4559	0.4748	4e-06	3.002
2984:0:2	3.922	1	0	1	0	0.5604	0.59	4e-06	2.772
1921:0:2	3.915	1	0	1	0	0.2279	0.2545	4e-06	3.432
11:170:172	3.895	1	0	1	0	0.4395	0.4634	4e-06	2.992
1015:1:1	3.847	1	2	0	0	0.4485	1.75	9e-06	1.649
2555:0:1	3.813	1	0	1	0	0.4842	0.5033	4e-06	2.826
11:24:27	3.808	1	0	1	0	0.261	0.362	5e-06	3.185
418:8:8	3.794	1	1	1	0	0.1459	0.4749	6e-06	3.173
1753:0:0	3.757	1	2	1	0	0.07521	0.3487	8e-06	3.333
2851:0:1	3.755	1	0	1	0	0.3157	0.3496	4e-06	3.089
1002:15:17	3.741	1	0	1	0	0.1971	0.2455	4e-06	3.298
902:0:1	3.729	1	0	1	0	0.3934	0.7849	5e-06	2.551
370:0:12	3.718	1	0	0	0	0.9011	1.004	5e-06	1.813
2424:1:3	3.696	1	0	1	0	0.3334	0.3297	4e-06	3.033
2779:0:1	3.695	1	0	0	0	0.9883	0.9859	4e-06	1.721
11:65:66	3.691	1	0	1	0	0.3802	0.2944	4e-06	3.016
11:18:19	3.657	1	0	1	0	0.2289	0.2615	7e-06	3.166
1002:6:6	3.647	1	3	0	2	0.4383	1.887	1.1e-05	1.322
11:170:171	3.611	1	0	1	0	0.3865	0.3997	4e-06	2.825
1314:0:0	3.602	1	2	1	0	0.1454	0.6986	9e-06	2.758
11:320:323	3.595	1	0	1	0	0.4668	0.4913	4e-06	2.637
2319:0:0	3.553	1	1	1	1	0.8217	2.73	8e-06	0.001449
1284:2:4	3.546	2	0	2	0	0.3537	0.5809	7e-06	2.611
2301:0:1	3.542	1	0	1	0	0.3472	0.3592	4e-06	2.836
11:334:336	3.541	1	0	1	0	0.2141	0.1925	3e-06	3.135
1124:5:5	3.54	1	2	1	0	0.05246	0.2475	7e-06	3.239
2942:0:1	3.509	1	0	1	0	0.1847	0.203	5e-06	3.121
11:334:435	3.487	2	0	1	0	0.215	0.4812	7e-06	2.791
2138:0:1	3.475	1	0	1	0	0.6953	0.6016	4e-06	2.178
2030:0:0	3.437	1	0	1	0	0.3403	0.6893	4e-06	2.408
183:4:7	3.426	1	0	1	0	0.2518	0.269	3e-06	2.906
2617:0:0	3.423	1	0	1	0	0.2369	0.4927	4e-06	2.693
1828:0:1	3.404	2	0	2	0	0.3096	0.7667	7e-06	2.328
45:1:4	3.401	1	0	1	0	0.3759	0.3867	5e-06	2.638
123:0:1	3.4	1	0	1	0	0.1627	0.2029	3e-06	3.035
36:1:1	3.368	0	1	0	1	0.1589	0.2436	0.06473	2.965
1472:0:1	3.367	1	0	1	0	0.2458	0.2701	3e-06	2.851
183:2:3	3.358	1	0	1	0	0.2603	0.2711	4e-06	2.826
917:0:1	3.337	1	0	1	0	0.3742	0.3908	3e-06	2.572
1559:1:2	3.336	1	0	0	0	1.065	0.9235	4e-06	1.348
2314:0:0	3.325	1	1	1	1	0.7947	2.529	6e-06	0.001804
1946:4:5	3.319	1	0	1	0	0.1003	0.13	3e-06	3.088
11:125:125	3.316	0	6	0	0	0.3472	2.968	0.1514	6e-06
1044:0:1	3.31	1	0	1	0	0.2447	0.2559	4e-06	2.809
520:5:9	3.309	1	0	0	0	0.86	0.8457	4e-06	1.603
185:0:1	3.285	1	0	1	0	0.08837	0.1211	3e-06	3.076
2660:0:2	3.283	1	0	1	0	0.1473	0.1564	3e-06	2.979
35:1:3	3.271	1	0	1	0	0.0904	0.1095	3e-06	3.071
1151:1:3	3.267	1	0	1	0	0.5562	0.5992	4e-06	2.111
983:0:0	3.265	0	1	0	1	0.1266	0.2345	0.04455	2.904
267:0:1	3.259	1	0	1	0	0.1016	0.1481	3e-06	3.01
1035:1:1	3.232	2	2	1	0	0.05511	0.487	1.2e-05	2.69
134:0:1	3.218	1	0	1	0	0.2348	0.2745	4e-06	2.709
1795:1:3	3.211	1	0	1	0	0.06464	0.3359	4e-06	2.81
946:3:5	3.197	1	0	0	0	0.872	0.8933	4e-06	1.432
230:1:1	3.184	1	1	1	0	0.139	0.4438	7e-06	2.601
2313:0:0	3.181	1	1	1	1	0.7898	2.391	7e-06	0.000371
1073:0:1	3.178	1	0	1	0	0.09161	0.1117	3e-06	2.975
11:140:141	3.165	1	0	1	0	0.2315	0.2399	3e-06	2.694
2939:0:1	3.159	1	0	1	0	0.3609	0.3901	6e-06	2.408
1774:0:1	3.138	1	0	1	0	0.404	0.4247	3e-06	2.309
2496:0:1	3.12	1	0	1	0	0.5112	0.5313	3e-06	2.078
520:5:10	3.114	1	0	0	0	0.8476	0.7695	4e-06	1.497
3042:0:1	3.114	1	0	1	0	0.2954	0.6056	4e-06	2.213
2927:0:2	3.105	1	0	1	0	0.4641	0.5204	4e-06	2.12
62:4:6	3.083	1	0	1	0	0.4554	0.4356	4e-06	2.192
2227:1:2	3.081	1	0	1	0	0.2482	0.2549	3e-06	2.578
2672:0:1	3.049	1	0	1	0	0.2753	0.2949	4e-06	2.479
370:18:19	3.017	1	0	1	0	0.2876	0.3251	4e-06	2.404
2456:0:0	3.006	1	0	0	0	0.5055	1.116	5e-06	1.385
2283:1:1	2.997	3	2	0	2	0.2541	2.078	1.9e-05	0.6648
2370:0:1	2.961	1	0	1	0	0.08612	0.09959	4e-06	2.776
2182:0:1	2.956	1	0	1	0	0.2551	0.2636	4e-06	2.438
45:0:1	2.936	1	0	1	0	0.2685	0.3046	4e-06	2.363
220:0:1	2.934	1	0	1	0	0.2227	0.2551	3e-06	2.456
1147:2:2	2.922	1	0	1	0	0.0563	0.1103	4e-06	2.755
1002:1:6	2.921	1	0	0	0	0.8393	0.7322	5e-06	1.35
1147:2:4	2.917	1	0	1	0	0.05849	0.06343	3e-06	2.795
3340:0:0	2.912	1	0	1	0	0.23	0.4672	4e-06	2.214
1124:3:6	2.907	2	0	0	0	0.623	1.195	1e-05	1.089
1849:0:1	2.868	1	0	1	0	0.05081	0.06385	3e-06	2.753
1742:0:1	2.858	1	0	1	0	0.2658	0.2782	3e-06	2.314
35:0:1	2.854	1	0	1	0	0.1217	0.1339	4e-06	2.598
1396:2:3	2.844	1	0	0	0	1.351	1.492	4e-06	1e-06
442:1:2	2.841	1	0	1	0	0.5239	0.5305	4e-06	1.787
349:0:1	2.835	1	0	1	0	0.1398	0.1781	4e-06	2.517
2452:0:1	2.817	1	0	1	0	0.2273	0.25	4e-06	2.339
178:3:3	2.817	1	1	0	1	0.6965	2.12	7e-06	0.000405
183:0:2	2.813	1	0	1	0	0.2716	0.2634	5e-06	2.278
1819:0:0	2.811	0	1	0	1	0.3265	0.3651	2e-06	2.119
1298:0:1	2.805	1	0	1	0	0.3751	0.3967	4e-06	2.033
36:0:1	2.784	1	0	1	0	0.1613	0.1859	4e-06	2.437
69:1:13	2.781	1	0	1	0	0.3429	0.3573	3e-06	2.081
2554:0:1	2.78	1	0	1	0	0.2471	0.2698	4e-06	2.263
2769:0:1	2.765	1	0	1	0	0.106	0.1388	3e-06	2.52
441:1:3	2.763	1	0	1	0	0.1484	0.1619	5e-06	2.452
11:332:335	2.763	1	0	1	0	0.1405	0.1013	2e-06	2.521
1551:0:1	2.762	1	0	1	0	0.2466	0.2704	4e-06	2.245
11:33:34	2.739	1	0	1	0	0.1831	0.1962	4e-06	2.36
248:0:1	2.735	1	0	1	0	0.4679	0.486	4e-06	1.782
709:0:1	2.72	1	0	1	0	0.05723	0.07242	3e-06	2.591
46:1:2	2.719	1	0	0	0	0.7311	0.6834	4e-06	1.304
1084:1:1	2.715	2	2	0	0	0.2159	1.316	1.3e-05	1.183
46:1:4	2.709	1	0	1	0	0.3493	0.3418	4e-06	2.018
2645:0:1	2.69	1	0	1	0	0.5724	0.5272	4e-06	1.59
1216:0:1	2.69	1	0	1	0	0.0612	0.07996	3e-06	2.549
2258:1:3	2.675	1	0	1	0	0.1035	0.1179	4e-06	2.454
1578:0:0	2.675	1	1	1	0	0.08719	0.3134	6e-06	2.274
2941:0:1	2.67	1	0	1	0	0.4395	0.4465	6e-06	1.784
612:0:1	2.663	1	0	1	0	0.3166	0.357	5e-06	1.99
23:3:4	2.644	1	0	1	0	0.2135	0.2228	3e-06	2.208
11:103:104	2.642	1	0	1	0	0.1138	0.09631	3e-06	2.432
520:5:5	2.624	1	3	0	2	0.4352	2.187	1.1e-05	0.001449
2746:0:1	2.619	1	0	0	0	1.299	1.32	4e-06	0
127:0:1	2.613	1	0	1	0	0.2416	0.2682	3e-06	2.103
1252:2:2	2.612	4	2	3	1	0.2373	2.37	2.2e-05	0.004935
2014:2:3	2.602	1	0	1	0	0.1381	0.1447	3e-06	2.32
2317:0:1	2.59	1	0	0	0	0.8246	1.765	5e-06	1e-06
2779:1:3	2.585	1	0	1	0	0.4951	0.5144	3e-06	1.575
841:1:1	2.547	0	1	0	1	0.2936	0.5154	0.1352	1.738
1815:0:2	2.545	1	0	1	0	0.1379	0.1468	3e-06	2.26
1167:1:2	2.521	1	0	1	0	0.4323	0.4449	4e-06	1.644
1803:1:4	2.517	1	0	1	0	0.2395	0.2617	4e-06	2.016
1696:0:2	2.496	1	0	1	0	0.1312	0.1638	3e-06	2.201
3213:0:1	2.479	1	0	1	0	0.1195	0.1382	3e-06	2.221
3069:0:1	2.479	1	0	1	0	0.244	0.2664	3e-06	1.968
807:0:0	2.477	1	1	1	1	0.0868	0.4941	1.1e-05	1.896
1102:0:1	2.466	1	0	1	0	0.06059	0.06812	3e-06	2.337
371:1:2	2.454	1	0	1	0	0.06133	0.07003	3e-06	2.323
1693:0:1	2.452	1	0	0	0	0.6104	0.627	4e-06	1.215
22:1:2	2.443	1	0	1	0	0.1554	0.2441	4e-06	2.044
371:0:1	2.441	1	0	1	0	0.03747	0.06239	3e-06	2.341
984:0:1	2.436	1	0	1	0	0.2591	0.2745	4e-06	1.902
841:1:4	2.436	1	0	1	0	0.3104	0.2939	2e-06	1.832
41:0:1	2.43	1	0	0	0	0.6094	0.632	4e-06	1.188
1252:1:3	2.423	1	0	1	0	0.3345	0.3765	4e-06	1.712
1445:0:1	2.413	1	0	1	0	0.1997	0.2368	4e-06	1.976
1923:1:1	2.411	1	3	0	3	0.3746	2.034	1.1e-05	0.002199
609:1:4	2.41	1	0	0	0	0.6279	0.6234	4e-06	1.159
797:0:1	2.405	1	0	1	0	0.05457	0.06679	3e-06	2.283
24:5:6	2.396	1	0	0	0	0.6012	0.624	4e-06	1.171
1753:0:1	2.396	1	0	1	0	0.1817	0.2324	4e-06	1.982
36:1:2	2.393	1	0	1	0	0.1607	0.1643	4e-06	2.068
22:0:1	2.393	1	0	1	0	0.1408	0.2012	3e-06	2.051
11:70:75	2.391	1	0	0	0	0.5594	0.7974	3e-06	1.033
2258:1:2	2.385	1	0	1	0	0.1046	0.1291	4e-06	2.151
1836:0:1	2.385	2	0	2	0	0.07179	0.184	7e-06	2.129
229:4:5	2.384	1	0	1	0	0.2506	0.2568	3e-06	1.877
11:75:350	2.384	1	0	0	0	0.5568	0.7517	3e-06	1.075
2853:0:1	2.382	1	0	1	0	0.3142	0.3514	4e-06	1.716
205:1:2	2.377	1	0	1	0	0.08701	0.1039	3e-06	2.186
3366:0:1	2.358	1	0	1	0	0.3803	0.5065	6e-06	1.471
97:1:2	2.346	1	0	1	0	0.2629	0.2661	3e-06	1.817
614:1:2	2.346	1	0	1	0	0.1806	0.1956	3e-06	1.97
1773:0:1	2.334	1	0	0	0	0.5803	0.6034	4e-06	1.151
1697:1:2	2.332	1	0	1	0	0.2381	0.2491	4e-06	1.845
11:20:152	2.331	1	0	1	0	0.1298	0.14	7e-06	2.061
682:4:4	2.323	1	0	1	0	0.2098	0.4496	4e-06	1.664
3064:0:1	2.322	1	0	1	0	0.2077	0.2211	4e-06	1.893
1697:0:1	2.312	1	0	1	0	0.2324	0.2548	4e-06	1.825
2777:0:1	2.307	1	0	1	0	0.1691	0.1979	3e-06	1.94
59:8:8	2.297	2	3	0	1	0.2379	1.449	1.4e-05	0.6099
153:0:1	2.277	1	0	1	0	0.1199	0.1403	4e-06	2.017
2871:0:1	2.275	1	0	1	0	0.1469	0.1539	4e-06	1.974
59:1:1	2.27	3	0	1	0	0.3299	1.94	1.4e-05	3e-06
1002:6:12	2.267	1	0	0	0	0.5928	0.5925	4e-06	1.082
1921:2:2	2.254	4	2	2	1	0.2064	2.045	2.2e-05	0.002188
991:3:7	2.247	1	0	0	0	0.5663	0.586	3e-06	1.094
1002:1:2	2.247	1	0	0	0	0.6871	0.6658	4e-06	0.8942
11:11:12	2.229	1	0	1	0	0.07642	0.1146	4e-06	2.038
1996:0:1	2.225	1	0	1	0	0.05917	0.07333	4e-06	2.093
11:165:166	2.225	1	0	1	0	0.2141	0.2207	4e-06	1.79
1070:0:0	2.213	1	0	0	0	0.7367	1.477	4e-06	1e-06
2445:0:0	2.192	1	2	1	2	0.4163	1.774	1e-05	0.002146
2631:0:1	2.179	1	0	1	0	0.2511	0.2722	4e-06	1.656
339:0:0	2.168	1	3	1	2	0.1453	0.8167	1.1e-05	1.206
105:0:1	2.165	1	0	1	0	0.05205	0.09586	4e-06	2.017
368:0:0	2.16	0	3	0	3	0.4571	1.701	8e-06	0.002167
1096:1:1	2.148	3	3	3	2	0.2321	1.911	2e-05	0.004931
1252:1:5	2.143	1	0	1	0	0.28	0.3152	4e-06	1.548
2721:0:1	2.142	1	0	0	0	1.066	1.076	4e-06	1e-06
630:0:0	2.141	1	0	1	0	0.1959	0.4635	5e-06	1.482
11:125:128	2.113	1	0	0	0	0.5705	0.6665	5e-06	0.8761
1002:6:8	2.11	1	0	0	0	0.6342	0.5422	4e-06	0.934
11:60:60	2.104	1	1	0	0	0.3038	0.9352	6e-06	0.8654
832:0:1	2.1	1	0	1	0	0.03455	0.05399	3e-06	2.011
2441:0:1	2.084	1	0	1	0	0.3166	0.1729	2e-06	1.595
225:0:1	2.076	1	0	1	0	0.06306	0.1291	3e-06	1.884
1465:0:0	2.075	2	3	2	3	0.2512	1.821	1.5e-05	0.002563
2938:0:1	2.073	1	0	1	0	0.1856	0.2055	4e-06	1.682
2045:0:1	2.069	1	0	1	0	0.2642	0.2671	4e-06	1.538
1286:0:1	2.069	1	0	1	0	0.1793	0.1953	4e-06	1.694
1136:0:1	2.067	1	0	1	0	0.246	0.2662	5e-06	1.555
1167:1:1	2.06	2	3	1	3	0.2029	1.374	1.7e-05	0.4825
2132:0:1	2.058	1	0	1	0	0.3413	0.5292	4e-06	1.187
1897:0:1	2.056	1	0	1	0	0.1696	0.1796	4e-06	1.707
984:1:4	2.049	1	0	0	0	0.5203	0.5238	4e-06	1.005
637:0:0	2.039	3	1	2	0	0.3749	1.661	1.4e-05	0.002781
1559:0:1	2.035	1	0	0	0	0.5365	0.5405	4e-06	0.9583
991:3:3	2.028	0	2	0	0	0.646	1.382	0.1441	1e-06
1002:14:19	2.019	1	0	1	0	0.2658	0.3185	4e-06	1.435
212:0:1	2.017	1	0	1	0	0.08186	0.1169	4e-06	1.819
2090:0:1	2.015	1	0	1	0	0.07892	0.1044	3e-06	1.832
2727:0:0	2.01	0	1	0	1	0.1883	0.2018	0.002819	1.62
716:1:3	2.005	1	0	1	0	0.06175	0.08795	3e-06	1.855
183:5:6	1.999	2	0	2	0	0.1745	0.3813	7e-06	1.444
1565:0:1	1.991	1	0	1	0	0.1886	0.205	4e-06	1.597
1074:1:2	1.987	1	0	1	0	0.07751	0.09187	3e-06	1.818
3386:0:0	1.982	1	5	0	5	0.2721	1.307	1.3e-05	0.4033
2779:0:0	1.98	0	3	0	3	0.4945	1.484	6e-06	0.002166
290:1:4	1.975	1	0	1	0	0.2608	0.2735	4e-06	1.44
1096:1:3	1.975	1	0	0	0	0.545	0.5547	4e-06	0.875
1820:0:1	1.955	1	0	1	0	0.3632	0.3691	4e-06	1.222
2514:0:1	1.952	1	0	0	0	0.4913	0.5049	4e-06	0.9561
1452:1:1	1.95	1	5	0	5	0.1456	1.411	1.5e-05	0.3931
2699:0:1	1.949	1	0	0	0	0.5534	0.5635	4e-06	0.8323
1808:0:1	1.945	1	0	0	0	0.5483	0.581	4e-06	0.8155
69:11:11	1.931	0	3	0	0	0.4959	1.435	0.1107	3e-06
712:1:3	1.929	1	0	0	0	0.4726	0.5515	5e-06	0.9049
104:0:2	1.926	1	0	1	0	0.1148	0.1703	5e-06	1.641
2760:0:1	1.911	1	0	0	0	0.4773	0.4977	3e-06	0.9356
976:1:2	1.901	1	0	1	0	0.144	0.1615	4e-06	1.595
1954:0:1	1.898	1	0	1	0	0.0305	0.05871	3e-06	1.809
1559:2:2	1.895	1	1	0	0	0.5232	1.371	6e-06	1e-06
406:18:18	1.891	1	3	1	0	0.289	1.6	1.2e-05	0.001406
1803:1:2	1.891	1	0	1	0	0.3191	0.2531	4e-06	1.318
368:0:1	1.89	1	0	0	0	0.4584	0.5281	3e-06	0.9036
406:17:18	1.889	1	0	0	0	0.4662	0.5743	6e-06	0.8485
104:0:1	1.889	1	0	1	0	0.07302	0.08599	5e-06	1.73
1987:0:1	1.883	1	0	1	0	0.1721	0.1742	4e-06	1.536
614:4:6	1.882	1	0	0	0	0.5255	0.5271	5e-06	0.829
2674:0:0	1.88	0	1	0	1	0.1952	0.2548	0.02437	1.43
62:1:4	1.878	1	0	0	0	0.9672	0.9108	4e-06	1e-06
2316:0:0	1.877	0	1	0	1	0.8156	1.06	0.0884	0.000723
1881:0:1	1.877	1	0	1	0	0.0573	0.06301	4e-06	1.757
1265:0:2	1.876	1	0	0	0	0.4727	0.5031	4e-06	0.8999
2678:0:0	1.87	0	1	0	1	0.1982	0.2431	0.02051	1.428
946:4:5	1.861	1	0	0	0	0.4649	0.4808	3e-06	0.9151
2320:0:0	1.861	0	1	0	1	0.8206	1.04	2e-06	0.000707
11:385:385	1.859	1	1	0	0	0.5247	1.334	6e-06	1e-06
2555:1:2	1.85	1	0	1	0	0.2699	0.2818	3e-06	1.298
221:0:1	1.85	1	0	1	0	0.06271	0.08648	3e-06	1.701
2679:0:0	1.844	0	1	0	1	0.1989	0.2185	0.000309	1.427
370:26:27	1.84	1	0	1	0	0.1692	0.2123	5e-06	1.458
3004:1:4	1.834	1	0	1	0	0.1795	0.2003	4e-06	1.454
130:0:1	1.828	1	0	1	0	0.0873	0.09741	3e-06	1.644
1730:0:1	1.827	1	0	0	0	0.4617	0.4708	4e-06	0.8945
984:1:3	1.825	1	0	0	0	0.5281	0.5451	4e-06	0.752
1339:0:1	1.825	1	0	1	0	0.2369	0.2441	4e-06	1.344
1107:0:1	1.823	1	0	1	0	0.147	0.1516	4e-06	1.525
2218:1:2	1.819	1	0	0	0	0.4342	0.4594	5e-06	0.9254
2317:0:0	1.817	0	1	0	1	0.825	0.9913	2e-06	0.000738
311:0:1	1.813	1	0	1	0	0.08575	0.1309	4e-06	1.597
2315:0:0	1.812	0	1	0	1	0.8068	1.005	0.09761	0.000373
369:0:0	1.806	1	1	1	1	0.4274	1.377	1e-05	0.000723
946:1:2	1.799	1	0	0	0	0.4413	0.5863	3e-06	0.7714
11:381:383	1.798	1	0	0	0	0.4486	0.4606	4e-06	0.8891
2742:0:0	1.796	1	0	1	0	0.5856	1.209	4e-06	0.00142
69:10:11	1.795	1	0	0	0	0.4568	0.4274	3e-06	0.9109
1628:2:6	1.793	1	0	1	0	0.08284	0.08848	4e-06	1.622
11:21:24	1.789	1	0	0	0	0.4884	0.5123	4e-06	0.7886
1002:1:1	1.787	0	3	0	2	0.4025	1.382	0.1252	0.001523
614:1:4	1.78	1	0	0	0	0.4464	0.4575	4e-06	0.876
3220:0:0	1.779	0	1	0	1	0.0995	0.1612	0.04014	1.518
2400:0:1	1.777	1	0	0	0	0.5605	0.6148	4e-06	0.6016
11:60:61	1.777	1	0	0	0	0.4513	0.486	4e-06	0.84
11:340:341	1.776	1	0	0	0	0.4012	0.589	6e-06	0.7858
2991:1:2	1.762	1	0	1	0	0.1128	0.1368	3e-06	1.512
3363:0:1	1.761	1	0	1	0	0.0833	0.09171	3e-06	1.586
3334:0:1	1.752	1	0	0	0	0.4389	0.443	4e-06	0.8696
520:9:9	1.748	1	1	0	0	0.4259	1.322	7e-06	1e-06
1287:1:1	1.746	1	2	1	0	0.06144	0.3257	8e-06	1.359
1569:0:2	1.728	1	0	1	0	0.3281	0.3444	3e-06	1.055
2988:1:2	1.724	1	0	0	0	0.4317	0.4499	4e-06	0.8419
1681:1:1	1.722	1	2	0	0	0.3294	1.393	8e-06	3e-06
2988:0:1	1.721	1	0	0	0	0.432	0.4458	4e-06	0.8437
520:3:3	1.72	2	1	0	1	0.1964	1	1.1e-05	0.5236
2541:1:3	1.72	1	0	1	0	0.1095	0.1187	3e-06	1.492
614:3:4	1.698	1	0	1	0	0.2694	0.2701	4e-06	1.159
3103:0:0	1.697	1	0	1	0	0.5618	1.134	4e-06	0.000716
1396:1:2	1.694	0	0	0	0	1.694	0	0	0
11:320:324	1.684	1	0	0	0	0.4654	0.4753	4e-06	0.7438
651:1:2	1.681	1	0	1	0	0.3094	0.3179	4e-06	1.054
3028:0:1	1.676	1	0	1	0	0.1873	0.1982	4e-06	1.29
2505:0:1	1.669	1	0	0	0	0.8081	0.8608	4e-06	0
1569:0:1	1.669	1	0	1	0	0.297	0.3193	4e-06	1.053
615:3:4	1.668	1	0	1	0	0.1303	0.1635	3e-06	1.374
739:0:1	1.665	1	0	0	0	0.4127	0.5768	4e-06	0.6749
725:1:3	1.665	1	0	1	0	0.1709	0.2141	4e-06	1.28
622:0:1	1.661	1	0	1	0	0.1523	0.1557	4e-06	1.353
1015:0:1	1.658	1	0	0	0	0.4498	0.4146	4e-06	0.7932
3014:0:3	1.654	1	0	0	0	0.4067	0.4297	3e-06	0.8179
2701:0:1	1.652	1	0	0	0	0.4171	0.4221	4e-06	0.8124
11:178:178	1.649	1	1	0	0	0.2328	0.7144	6e-06	0.7021
2423:0:1	1.644	1	0	1	0	0.05472	0.06895	4e-06	1.52
1608:0:1	1.643	1	0	0	0	0.8035	0.8393	4e-06	0
1946:2:5	1.635	1	0	1	0	0.1034	0.1199	3e-06	1.411
11:218:219	1.634	1	0	1	0	0.1669	0.2167	3e-06	1.25
