#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-30T07:57:34.588801Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-30T07:57:32.899912Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-30T07:57:29.024590Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-30T07:57:32.738393Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-30T07:57:38.426532Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-30T07:57:44.802530Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-30T07:57:20.195139Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-30T07:57:42.800783Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-30T07:57:21.602377Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-30T07:57:38.177355Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-30T07:57:29.218002Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-30T07:57:31.103507Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-30T07:57:30.722303Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-30T07:57:34.546443Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-30T07:57:28.655888Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-30T07:57:23.789441Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-30T07:57:39.961927Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-30T07:57:30.248746Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-30T07:57:32.460817Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-30T07:57:34.150211Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-30T07:57:35.274515Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-30T07:57:37.013897Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-30T07:57:29.886335Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-30T07:57:21.172903Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-30T07:57:31.112071Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-30T07:57:32.770025Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-30T07:57:29.196025Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-30T07:57:32.866284Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-30T07:57:38.537812Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-30T07:57:23.530140Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-30T07:57:42.992783Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-30T07:57:31.395816Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-30T07:57:39.550282Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-30T07:57:27.150743Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-30T07:57:44.506096Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-30T07:57:41.915916Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-30T07:57:22.485491Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-30T07:57:24.573419Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-30T07:57:26.916053Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-30T07:57:34.088054Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-30T07:57:29.251852Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-30T07:57:38.501796Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-30T07:57:32.422618Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-30T07:57:41.002256Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-30T07:57:44.379916Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-30T07:57:38.432406Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-30T07:57:31.420010Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-30T07:57:43.654331Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-30T07:57:42.369659Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-30T07:57:25.771983Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-30T07:57:26.324282Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-30T07:57:26.863716Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-30T07:57:27.432608Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-30T07:57:27.752851Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-30T07:57:38.816557Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-30T07:57:19.864814Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-30T07:57:20.243415Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-30T07:57:20.738372Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-30T07:57:21.204354Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-30T07:57:21.607729Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-30T07:57:22.320141Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-30T07:57:19.802999Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-30T07:57:20.094866Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-30T07:57:20.692026Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-30T07:57:21.003265Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-30T07:57:22.217325Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-30T07:57:22.452373Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-30T07:57:23.230865Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-30T07:57:20.554384Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-30T07:57:20.754095Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-30T07:57:21.014337Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-30T07:57:21.643967Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-30T07:57:21.750300Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-30T07:57:22.630966Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-30T07:57:23.537437Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-30T07:57:28.756376Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-30T07:57:29.246398Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-30T07:57:33.531395Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-30T07:57:35.188629Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-30T07:57:20.867410Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-30T07:57:38.748343Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-30T07:57:29.115831Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-30T07:57:38.916577Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-30T07:57:31.709953Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-30T07:57:31.966462Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-30T07:57:23.342953Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-30T07:57:41.681098Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-30T07:57:25.146391Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-30T07:57:37.518232Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-30T07:57:43.404153Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-30T07:57:35.105203Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-30T07:57:24.507983Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-30T07:57:31.459839Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-30T07:57:40.493744Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-30T07:57:29.674643Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-30T07:57:29.292291Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-30T07:57:33.109094Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-30T07:57:34.121113Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-30T07:57:36.344258Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-30T07:57:22.133825Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-30T07:57:25.094070Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-30T07:57:37.159331Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-30T07:57:40.732346Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-30T07:57:21.209790Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-30T07:57:24.303906Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-30T07:57:33.591391Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-30T07:57:43.769402Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-30T07:57:28.875514Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-30T07:57:23.962781Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-30T07:57:32.587620Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-30T07:57:34.497821Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-30T07:57:36.682818Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-30T07:57:38.489106Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-30T07:57:31.985835Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-30T07:57:29.431422Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-30T07:57:43.838122Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-30T07:57:23.351619Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-30T07:57:24.991855Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-30T07:57:27.462354Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-30T07:57:32.399723Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-30T07:57:33.289722Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-30T07:57:43.738367Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-30T07:57:42.811215Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-30T07:57:39.473195Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-30T07:57:43.334174Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-30T07:57:28.606222Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-30T07:57:44.806224Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-30T07:57:37.646680Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-30T07:57:39.037064Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-30T07:57:32.742333Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-30T07:57:41.808007Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-30T07:57:27.128454Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-30T07:57:40.936624Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-30T07:57:29.043030Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-30T07:57:30.761929Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-30T07:57:32.545680Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-30T07:57:34.381266Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-30T07:57:36.636424Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-30T07:57:38.751995Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-30T07:57:25.977006Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-30T07:57:40.940151Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-30T07:57:39.944058Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-30T07:57:41.385297Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-30T07:57:43.120029Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-30T07:57:27.010676Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-30T07:57:27.017815Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-30T07:57:26.181829Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-30T07:57:26.799769Z
makeLocusGraph_chromId_141_10_GL383545v1_alt_0000		complete	0	2021-05-30T07:57:26.726090Z
makeLocusGraph_chromId_142_10_GL383546v1_alt_0000		complete	0	2021-05-30T07:57:27.240696Z
makeLocusGraph_chromId_143_10_KI270824v1_alt_0000		complete	0	2021-05-30T07:57:27.562899Z
makeLocusGraph_chromId_144_10_KI270825v1_alt_0000		complete	0	2021-05-30T07:57:23.840658Z
