0:5:75	56.52	1	0	0	0	42.68	5.899	1.3e-05	7.941
0:5:99	4.515	1	0	0	0	3.364	1.151	9e-06	0
0:5:100	3.362	0	0	0	0	3.362	0	0	0
0:5:101	3.677	0	0	0	0	3.677	0	0	0
0:5:104	5.5	1	0	0	0	4.089	1.411	1.1e-05	0
0:1:12702	83.28	1	0	0	0	6.429	6.165	1.4e-05	70.68
0:5:106	4.241	0	0	0	0	4.241	0	0	0
0:5:107	5.925	1	0	0	0	3.184	2.74	7e-06	1e-06
0:5:93	20.86	1	0	0	0	5.374	2.472	1e-05	13.02
0:5:111	8.644	1	0	0	0	5.45	3.193	8e-06	0
0:5:110	13.39	1	0	0	0	4.488	8.907	8e-06	1e-06
0:5:108	23.18	1	0	1	0	4.999	1.353	9e-06	16.83
0:5:113	13.06	0	0	0	0	13.06	0	0	0
0:5:114	13.28	0	0	0	0	13.28	0	0	0
0:5:112	22.16	1	0	0	0	6.575	3.317	8e-06	12.27
0:5:118	4.966	1	0	0	0	3.056	1.91	8e-06	0
0:5:94	43.79	1	0	0	0	4.193	39.6	1.3e-05	1e-06
0:5:119	5.44	1	0	0	0	3.756	1.684	1.3e-05	1e-06
0:5:103	36.66	1	0	0	0	4.29	2.402	1.1e-05	29.96
0:5:123	4.706	0	0	0	0	4.706	0	0	0
0:5:124	12.43	0	0	0	0	12.43	0	0	0
0:5:130	5.455	0	0	0	0	5.455	0	0	0
0:5:125	17.74	1	0	0	0	8.454	4.183	8e-06	5.1
0:5:121	20.56	1	0	0	0	3.403	2.225	9e-06	14.93
0:5:132	3.676	0	0	0	0	3.676	0	0	0
0:5:135	3.67	0	0	0	0	3.67	0	0	0
0:5:126	20.94	1	0	0	0	10.8	3.684	7e-06	6.451
0:9:5623	1.569	1	0	0	0	1.071	0.4979	9e-06	0
0:9:5624	1.698	1	0	0	0	1.096	0.6026	7e-06	1e-06
0:5:91	71.82	1	0	0	0	3.956	62.71	1.5e-05	5.152
0:5:127	23.03	1	0	0	0	14.8	3.495	8e-06	4.736
0:5:133	12.1	1	0	0	0	3.798	3.49	1e-05	4.815
0:10:793	8.776	0	0	0	0	8.776	0	0	0
0:10:5874	8.068	0	0	0	0	8.068	0	0	0
0:10:11676	1.165	0	0	0	0	1.165	0	0	0
0:10:11683	8.334	1	0	0	0	1.529	6.805	1.6e-05	0
0:10:6786	21.86	0	0	0	0	21.86	0	0	0
0:10:11689	14.13	1	0	0	0	12.36	1.778	8e-06	0
0:10:11662	20.17	1	0	0	0	15.62	1.586	7e-06	2.962
0:10:11752	15.08	1	0	0	0	1.8	1.468	7e-06	11.81
0:10:10776	30.88	1	0	0	0	27.11	1.764	1e-05	2.006
0:11:1966	22.98	0	0	0	0	22.98	0	0	0
0:11:4246	21.53	0	0	0	0	21.53	0	0	0
0:3:37	175.4	1	0	0	0	3.112	49.08	3.7e-05	123.2
0:11:5594	18.28	0	0	0	0	18.28	0	0	0
0:5:88	124.6	1	0	0	0	3.853	1.834	1.1e-05	118.9
0:11:7337	6.924	1	0	0	0	3.825	3.098	8e-06	0
0:5:109	108.7	1	0	0	0	82.87	25.69	1.4e-05	1e-06
0:11:3789	31.75	1	0	0	0	22.12	3.028	1.3e-05	6.611
0:11:7631	8.91	1	0	0	0	4.539	4.371	9e-06	0
0:11:12054	5.611	0	0	0	0	5.611	0	0	0
0:11:12024	9.17	0	0	0	0	9.17	0	0	0
0:11:9896	13.58	1	0	0	0	3.718	3.107	9e-06	6.753
0:11:12060	7.091	1	0	0	0	3.98	3.112	7e-06	1e-06
0:11:12065	8.616	0	0	0	0	8.616	0	0	0
0:11:12097	3.515	0	0	0	0	3.515	0	0	0
0:16:270	7.817	0	0	0	0	7.817	0	0	0
0:11:9155	33.26	0	0	0	0	33.26	0	0	0
0:11:12030	30.76	1	0	0	0	17.52	5.371	9e-06	7.864
0:17:74	3.212	0	0	0	0	3.212	0	0	0
0:16:272	7.561	0	0	0	0	7.561	0	0	0
0:11:12085	28.61	1	0	0	0	8.098	3.998	8e-06	16.51
0:11:12074	32.19	2	0	0	0	5.972	12.5	1.9e-05	13.72
0:11:10979	43.49	1	0	0	0	35.07	2.883	8e-06	5.532
0:16:286	12.5	1	0	0	0	6.665	3.331	1.2e-05	2.5
0:18:188	7.352	0	0	0	0	7.352	0	0	0
0:18:238	8.228	1	0	0	0	6.352	1.876	8e-06	1e-06
0:18:12718	4.401	1	0	0	0	1.87	2.531	8e-06	0
0:18:12711	6.434	1	0	0	0	4.037	0.7769	1e-05	1.493
0:18:3816	8.59	1	0	0	0	7.05	0.698	7e-06	0.8415
0:5:120	138.7	1	0	0	0	3.274	2.57	8e-06	132.9
0:18:4131	17.7	1	0	0	0	5.211	2.133	1.1e-05	10.36
0:20:497	11.55	0	0	0	0	11.55	0	0	0
0:3:38	239.4	1	0	0	0	8.722	64.18	9e-06	166.5
0:20:993	11.87	0	0	0	0	11.87	0	0	0
0:20:1147	3.338	0	0	0	0	3.338	0	0	0
0:11:12079	51.69	3	0	0	0	9.475	19.44	2.6e-05	22.78
0:20:1148	3.885	1	0	0	0	2.639	0.7316	1.8e-05	0.5151
0:20:1146	14.36	0	0	0	0	14.36	0	0	0
0:18:8878	21.61	0	0	0	0	21.61	0	0	0
0:20:1154	3.184	0	0	0	0	3.184	0	0	0
0:20:1158	2.184	0	0	0	0	2.184	0	0	0
0:20:1150	6.277	1	0	0	0	2.898	2.542	1.9e-05	0.8373
0:20:1151	10.07	1	0	0	0	6.622	2.572	8e-06	0.7608
0:21:674	8.666	0	0	0	0	8.666	0	0	0
0:21:5808	8.004	0	0	0	0	8.004	0	0	0
0:21:1616	9.579	0	0	0	0	9.579	0	0	0
0:21:957	9.788	0	0	0	0	9.788	0	0	0
0:21:6122	8.55	0	0	0	0	8.55	0	0	0
0:21:8915	8.706	0	0	0	0	8.706	0	0	0
0:5:81	243.4	2	0	1	0	40.53	5.559	1.7e-05	197.3
0:21:9701	4.074	0	0	0	0	4.074	0	0	0
0:21:2638	14.32	0	0	0	0	14.32	0	0	0
0:21:9683	7.815	0	0	0	0	7.815	0	0	0
0:19:19	33.76	0	1	0	0	0.7793	32.98	1e-05	2e-06
0:21:9685	7.146	1	0	0	0	1.98	1.65	1e-05	3.517
0:21:9692	6.061	0	0	0	0	6.061	0	0	0
0:22:454	6.414	0	0	0	0	6.414	0	0	0
0:9:9	135.4	2	4	0	0	1.041	38.6	4.2e-05	95.76
0:22:520	4.811	0	0	0	0	4.811	0	0	0
0:22:1935	3.718	0	0	0	0	3.718	0	0	0
0:22:627	4.899	0	0	0	0	4.898	0	0	0
0:22:2169	3.368	0	0	0	0	3.368	0	0	0
0:22:2165	4.072	0	0	0	0	4.072	0	0	0
0:22:4406	3.55	0	0	0	0	3.55	0	0	0
0:11:7238	101.7	2	0	1	0	33.72	6.178	2.4e-05	61.82
0:22:4870	3.558	0	0	0	0	3.558	0	0	0
0:22:5061	2.954	0	0	0	0	2.954	0	0	0
0:22:5592	2.89	0	0	0	0	2.89	0	0	0
0:22:5888	2.644	0	0	0	0	2.644	0	0	0
0:22:5590	3.435	0	0	0	0	3.434	0	0	0
0:22:6676	2.679	0	0	0	0	2.679	0	0	0
0:22:8238	2.83	0	0	0	0	2.83	0	0	0
0:22:7702	3.02	0	0	0	0	3.02	0	0	0
0:22:9186	2.616	0	0	0	0	2.616	0	0	0
0:22:9289	2.855	0	0	0	0	2.855	0	0	0
0:22:6341	4.952	1	0	0	0	2.902	2.049	1.2e-05	1e-06
0:22:2192	8.022	1	0	0	0	4.733	3.289	1.3e-05	0
0:22:9425	2.985	0	0	0	0	2.985	0	0	0
0:22:9437	2.725	0	0	0	0	2.725	0	0	0
0:21:9687	15.73	1	0	0	0	3.596	3.585	9e-06	8.547
0:22:9473	2.951	0	0	0	0	2.951	0	0	0
0:22:9495	3.008	0	0	0	0	3.008	0	0	0
0:22:9508	2.847	0	0	0	0	2.847	0	0	0
0:22:9520	2.849	0	0	0	0	2.849	0	0	0
0:22:9521	2.921	0	0	0	0	2.921	0	0	0
0:22:9524	2.908	0	0	0	0	2.908	0	0	0
0:22:9529	2.785	0	0	0	0	2.785	0	0	0
0:22:9497	4.867	1	0	0	0	2.829	2.038	1.3e-05	1e-06
0:22:9610	2.874	0	0	0	0	2.874	0	0	0
0:22:9630	2.932	0	0	0	0	2.932	0	0	0
0:23:6009	3.15	0	0	0	0	3.15	0	0	0
0:22:9307	9.412	1	0	0	0	2.932	2.153	1.2e-05	4.327
0:23:8521	3.134	0	0	0	0	3.134	0	0	0
0:22:9339	10.87	1	0	1	0	2.798	2.158	1e-05	5.912
0:23:7075	5.315	0	0	0	0	5.315	0	0	0
0:23:1639	8.653	0	0	0	0	8.653	0	0	0
0:22:9563	10.21	1	0	0	0	2.916	2.436	1.2e-05	4.86
0:23:8473	8.381	0	0	0	0	8.381	0	0	0
0:24:1136	5.832	0	0	0	0	5.832	0	0	0
0:24:3352	5.185	0	0	0	0	5.185	0	0	0
0:23:8534	8.02	0	0	0	0	8.02	0	0	0
0:24:3392	5.557	0	0	0	0	5.556	0	0	0
0:24:260	10.33	1	0	0	0	7.904	2.422	1.3e-05	1e-06
0:24:1257	9.515	1	0	0	0	5.734	3.781	1.2e-05	1e-06
0:24:5210	5.191	0	0	0	0	5.191	0	0	0
0:24:5216	5.055	0	0	0	0	5.055	0	0	0
0:24:5306	4.988	0	0	0	0	4.988	0	0	0
0:24:5157	9.056	1	0	0	0	5.114	3.942	1.2e-05	1e-06
0:24:5185	9.832	1	0	0	0	4.959	1.636	1.3e-05	3.238
0:24:5341	5.248	0	0	0	0	5.248	0	0	0
0:24:4668	13.02	1	0	0	0	5.436	2.773	1.2e-05	4.808
0:24:5363	4.969	0	0	0	0	4.969	0	0	0
0:22:9623	23.94	1	0	1	0	4.196	3.788	2.8e-05	15.96
0:24:3886	18.32	2	0	0	0	5.059	6.856	2.5e-05	6.406
0:24:5375	4.964	0	0	0	0	4.964	0	0	0
0:24:4918	16.53	1	0	0	0	5.006	4.146	1.3e-05	7.375
0:22:8569	32.3	1	0	1	0	3.715	2.259	1.3e-05	26.32
0:24:5207	16.68	1	0	0	0	4.819	4.219	1.1e-05	7.646
0:24:5373	9.375	1	0	0	0	4.965	1.229	1.3e-05	3.181
0:24:5384	9.123	1	0	0	0	4.92	4.203	1.3e-05	1e-06
0:24:5498	4.867	0	0	0	0	4.867	0	0	0
0:24:5426	8.044	1	0	0	0	4.906	3.138	1.2e-05	1e-06
0:26:2458	6.369	1	0	0	0	3.992	2.377	1.2e-05	1e-06
0:26:6670	2.934	0	0	0	0	2.934	0	0	0
0:26:6054	5.528	1	0	0	0	3.155	2.372	1.3e-05	1e-06
0:26:3336	8.881	1	0	0	0	3.404	2.158	1.2e-05	3.318
0:26:6669	7.074	1	0	0	0	3.186	1.414	1.4e-05	2.473
0:26:8329	5.808	1	0	0	0	3.068	2.74	1.2e-05	1e-06
0:26:8358	3.566	0	0	0	0	3.566	0	0	0
0:24:5491	13.94	1	0	0	0	5.029	3.264	1.3e-05	5.65
0:24:5330	25.08	1	0	0	0	8.407	5.659	1.3e-05	11.01
0:24:5399	16.7	1	0	0	0	4.975	3.924	1.2e-05	7.802
0:24:5479	16.59	1	0	0	0	8.996	7.599	1.3e-05	1e-06
0:26:8366	3.113	0	0	0	0	3.113	0	0	0
0:26:8367	3.053	0	0	0	0	3.053	0	0	0
0:26:8364	6.437	1	0	0	0	3.509	2.928	1e-05	0
0:26:8369	3.497	0	0	0	0	3.497	0	0	0
0:26:8368	5.689	1	0	0	0	3.129	2.56	1.2e-05	1e-06
0:27:2623	7.231	0	0	0	0	7.231	0	0	0
0:27:152	7.259	0	0	0	0	7.259	0	0	0
0:27:4281	5.945	0	0	0	0	5.945	0	0	0
0:27:2746	7.875	0	0	0	0	7.875	0	0	0
0:26:8351	15.89	3	0	0	0	3.504	8.693	4e-05	3.696
0:27:4363	6.174	0	0	0	0	6.174	0	0	0
0:27:5141	5.28	0	0	0	0	5.28	0	0	0
0:24:5481	27.84	1	0	0	0	8.419	6.751	1.3e-05	12.67
0:27:4378	9.701	1	0	0	0	5.817	3.884	1.1e-05	1e-06
0:27:5573	7.202	1	0	0	0	5.241	1.961	1.3e-05	1e-06
0:27:5779	6.057	0	0	0	0	6.057	0	0	0
0:26:8365	19.49	2	0	0	0	3.512	7.881	1.9e-05	8.097
0:27:4215	16.61	1	0	0	0	5.953	3.889	1.2e-05	6.763
0:27:5791	9.314	0	0	0	0	9.314	0	0	0
0:27:5801	6.492	0	0	0	0	6.492	0	0	0
0:27:5799	7.611	0	0	0	0	7.611	0	0	0
0:27:5797	9.09	0	0	0	0	9.09	0	0	0
0:27:4246	20.25	1	0	0	0	6.817	4.55	9e-06	8.884
0:27:5808	7.493	0	0	0	0	7.493	0	0	0
0:27:5769	14.78	1	0	0	0	4.725	3.545	1.1e-05	6.508
0:29:8676	6.358	0	0	0	0	6.358	0	0	0
0:27:5776	15.21	1	0	0	0	8.245	6.969	1.1e-05	1e-06
0:29:6851	9.035	0	0	0	0	9.035	0	0	0
0:29:11495	8.946	1	0	0	0	5.413	3.533	1.2e-05	1e-06
0:24:5351	49.56	2	0	0	0	8.53	14	2.6e-05	27.04
0:29:11528	9.229	1	0	0	0	4.716	4.513	1.3e-05	1e-06
0:29:11503	15.09	1	0	0	0	5.007	3.531	1.3e-05	6.551
0:29:11508	15.48	1	0	0	0	5.266	3.557	1.3e-05	6.66
0:29:11515	15.37	1	0	0	0	5.033	3.532	1.2e-05	6.809
0:29:11509	15.75	1	0	0	0	5.235	3.558	1.2e-05	6.959
0:29:11512	15.63	1	0	0	0	5.418	3.523	1.2e-05	6.684
0:29:11532	14.86	1	0	0	0	4.785	3.441	1.2e-05	6.637
0:29:11523	15.64	1	0	0	0	5.131	3.565	1.2e-05	6.941
0:29:11546	15.88	1	0	0	0	5.496	3.559	1.3e-05	6.829
0:34:4620	3.084	0	0	0	0	3.084	0	0	0
0:29:11566	16.32	1	0	0	0	5.032	3.893	1e-05	7.391
0:29:11570	14.88	1	0	0	0	4.932	3.543	1.3e-05	6.407
0:29:11584	15.08	1	0	0	0	5.038	3.574	1.3e-05	6.466
0:34:5818	2.517	0	0	0	0	2.517	0	0	0
0:34:4525	6.69	1	0	0	0	3.31	0.8845	1.2e-05	2.495
0:34:4452	8.255	1	0	0	0	3.241	2.648	1.2e-05	2.366
0:34:1937	8.508	1	0	0	0	3.624	2.477	1.3e-05	2.407
0:34:5701	5.565	1	0	0	0	2.856	0.8022	1.1e-05	1.907
0:29:11615	9.472	1	0	0	0	4.967	4.505	1.7e-05	1e-06
0:34:7908	2.994	0	0	0	0	2.994	0	0	0
0:34:5847	6.386	1	0	0	0	2.949	0.839	1.2e-05	2.598
0:34:6329	7.446	1	0	0	0	2.825	2.358	1.3e-05	2.263
0:29:11592	17.78	1	0	0	0	4.946	4.449	1.2e-05	8.386
0:34:7919	2.761	0	0	0	0	2.761	0	0	0
0:34:7920	2.604	0	0	0	0	2.604	0	0	0
0:34:7910	4.757	1	0	0	0	2.576	0.8664	1.1e-05	1.314
0:29:11600	14.47	1	0	0	0	4.799	3.309	1.2e-05	6.365
0:34:7217	7.945	1	0	0	0	3.022	2.606	1.2e-05	2.317
0:34:7907	7.389	1	0	0	0	2.546	2.44	1e-05	2.404
0:29:11597	17.6	1	0	0	0	5.01	4.247	1.2e-05	8.338
0:34:7921	2.806	0	0	0	0	2.806	0	0	0
0:35:6070	1.469	0	0	0	0	1.469	0	0	0
0:34:7924	3.274	0	0	0	0	3.274	0	0	0
0:34:7916	7.47	1	0	0	0	2.571	2.478	1.2e-05	2.42
0:35:3169	3.948	0	0	0	0	3.948	0	0	0
0:34:7923	5.497	1	0	0	0	3.146	0.6262	8e-06	1.724
0:34:7913	9.175	1	0	0	0	3.051	2.978	1.1e-05	3.146
0:34:7925	5.376	1	0	0	0	2.958	0.7459	1.3e-05	1.673
0:34:7926	5.456	1	0	0	0	3.007	0.8428	1e-05	1.606
0:36:5532	4.5	0	0	0	0	4.5	0	0	0
0:35:1639	6.145	0	0	0	0	6.145	0	0	0
0:36:8992	3.58	0	0	0	0	3.58	0	0	0
0:36:8080	4.35	1	0	0	0	3.517	0.8329	1e-05	0
0:36:9803	2.279	0	0	0	0	2.279	0	0	0
0:36:6122	4.929	0	0	0	0	4.929	0	0	0
0:36:11723	1.857	0	0	0	0	1.857	0	0	0
0:36:12039	2.15	0	0	0	0	2.15	0	0	0
0:36:11147	3.47	1	0	0	0	2.506	0.9637	1.8e-05	1e-06
0:36:12696	2.79	1	0	0	0	1.945	0.8451	1.4e-05	1e-06
0:35:35	9.272	0	1	0	0	0.8888	8.381	0.3207	1e-06
0:36:9693	5.338	1	0	0	0	3.22	0.7168	9e-06	1.401
0:36:12726	2.56	1	0	0	0	1.604	0.9564	1.2e-05	1e-06
0:36:13514	2.949	1	0	0	0	1.939	1.01	7e-06	1e-06
0:36:9792	7.079	1	0	0	0	3.156	1.08	1.3e-05	2.841
0:36:13506	4.337	1	0	0	0	1.659	0.9855	8e-06	1.692
0:40:8852	1.188	0	0	0	0	1.188	0	0	0
0:36:13536	3.124	1	0	0	0	2.154	0.9696	7e-06	1e-06
0:40:2163	2.532	1	0	0	0	2.184	0.3486	1.2e-05	1e-06
0:40:8854	2.187	1	0	0	0	1.279	0.9073	1.4e-05	1e-06
0:40:8859	2.184	1	0	0	0	0.8918	0.5273	1.3e-05	0.7644
0:40:8857	2.407	1	0	0	0	1.553	0.3724	1.3e-05	0.4822
0:38:38	4.949	0	1	0	0	0.2832	4.666	6e-06	1e-06
0:36:13535	6.332	1	0	0	0	3.084	1.197	1e-05	2.05
0:40:6814	5.536	0	0	0	0	5.536	0	0	0
0:40:40	6.511	2	4	0	0	2.12	3.41	4.3e-05	0.981
0:42:12989	3.434	1	0	0	0	2.091	1.343	8e-06	1e-06
0:42:2612	4.688	1	0	0	0	3.174	1.514	1.3e-05	1e-06
0:36:8997	15.72	2	0	1	0	2.46	2.194	2.6e-05	11.07
0:42:396	7.693	0	0	0	0	7.693	0	0	0
0:43:1270	6.497	1	0	0	0	2.374	1.49	1.3e-05	2.632
0:36:13516	15.24	1	0	1	0	3.086	0.3887	8e-06	11.76
0:42:13011	9.554	1	0	0	0	2.736	2.415	1.3e-05	4.404
0:45:46	6.615	0	0	0	0	6.615	0	0	0
0:42:13038	9.935	1	0	0	0	2.757	2.38	1.3e-05	4.798
0:43:1271	8.999	1	0	0	0	3.324	1.637	6e-06	4.037
0:46:47	7.635	1	0	0	0	4.612	3.023	1.3e-05	1e-06
0:43:43	11.47	1	1	0	0	2.453	9.016	1.9e-05	0.000714
0:46:56	4.804	0	0	0	0	4.804	0	0	0
0:46:62	3.298	0	0	0	0	3.298	0	0	0
0:46:59	4.719	0	0	0	0	4.719	0	0	0
0:48:2995	3.815	0	0	0	0	3.815	0	0	0
0:34:7918	32.98	1	0	1	0	2.83	2.432	1.2e-05	27.72
0:46:61	7.618	1	0	0	0	4.444	3.174	1.2e-05	1e-06
0:48:4877	5.325	1	0	0	0	3.781	1.544	1.3e-05	1e-06
0:48:4975	5.02	1	0	0	0	3.592	1.427	1.2e-05	1e-06
0:48:6784	3.556	0	0	0	0	3.556	0	0	0
0:48:1741	8.923	1	0	0	0	4.568	1.362	1.1e-05	2.993
0:48:4921	8.664	1	0	0	0	3.729	1.434	1.2e-05	3.502
0:46:55	15.61	1	0	0	0	5.761	3.266	1.3e-05	6.584
0:48:6872	4.306	0	0	0	0	4.305	0	0	0
0:48:6850	4.571	0	0	0	0	4.571	0	0	0
0:48:5016	8.554	1	0	0	0	3.312	1.309	1.3e-05	3.934
0:48:6922	3.064	0	0	0	0	3.064	0	0	0
0:48:6874	5.063	1	0	0	0	2.898	2.165	1.1e-05	1e-06
0:48:5657	9.262	1	0	0	0	3.777	1.894	1.3e-05	3.591
0:48:6943	2.632	0	0	0	0	2.632	0	0	0
0:48:6478	9.236	1	0	0	0	2.838	2.329	1.3e-05	4.068
0:48:6945	4.688	0	0	0	0	4.688	0	0	0
0:48:6963	4.913	1	0	0	0	3.314	1.599	1.2e-05	1e-06
0:42:42	28.89	6	1	1	0	2.664	22.66	8.3e-05	3.565
0:48:6904	8.813	1	0	0	0	2.834	2.571	1.3e-05	3.408
0:46:54	21.91	1	0	0	0	6.221	5.124	1.5e-05	10.57
0:49:66	5.604	0	0	0	0	5.604	0	0	0
0:49:67	5.187	0	0	0	0	5.187	0	0	0
0:50:6084	3.536	0	0	0	0	3.536	0	0	0
0:48:6956	9.293	1	0	0	0	2.938	2.331	1.3e-05	4.024
0:49:65	8.135	0	0	0	0	8.135	0	0	0
0:50:429	5.205	1	0	0	0	3.463	0.6842	1.3e-05	1.058
0:51:2269	1.831	0	0	0	0	1.831	0	0	0
0:50:6085	5.568	1	0	0	0	3.314	1.132	1.3e-05	1.121
0:50:6095	2.945	1	0	0	0	1.87	1.074	1.1e-05	1e-06
0:50:6093	4.75	1	0	0	0	3.423	1.327	1.2e-05	1e-06
0:49:68	7.654	0	0	0	0	7.654	0	0	0
0:50:6092	6.405	1	0	0	0	3.429	1.399	1.3e-05	1.577
0:52:192	5.392	0	0	0	0	5.392	0	0	0
0:49:63	14.94	1	0	0	0	4.832	3.238	1.4e-05	6.869
0:50:6090	11.18	1	0	0	0	3.877	2.937	1.4e-05	4.364
0:52:4500	10.08	1	0	0	0	5.251	4.831	1.2e-05	1e-06
0:52:7061	10.24	1	0	0	0	5.353	4.885	1.3e-05	1e-06
0:49:54	23.06	1	0	0	0	6.539	5.191	1.1e-05	11.33
0:52:9490	5.454	0	0	0	0	5.454	0	0	0
0:49:57	26.93	1	0	0	0	7.449	6.919	1.4e-05	12.56
0:52:4062	19.58	1	0	0	0	5.394	4.789	1.3e-05	9.401
0:52:7559	18.75	1	0	0	0	5.261	4.689	1.3e-05	8.802
0:52:6773	19.81	1	0	0	0	5.256	5.128	1.3e-05	9.426
0:52:7318	19.35	1	0	0	0	5.424	4.883	1.2e-05	9.047
0:52:9484	14.46	1	0	0	0	7.31	7.155	1.3e-05	1e-06
0:52:9513	5.115	0	0	0	0	5.115	0	0	0
0:52:9319	17.38	1	0	0	0	5.075	4.173	1.2e-05	8.135
0:52:8021	19.61	1	0	0	0	5.122	5.095	1.3e-05	9.394
0:52:8783	19.49	1	0	0	0	5.086	4.986	1.1e-05	9.417
0:52:9515	5.245	0	0	0	0	5.245	0	0	0
0:52:9530	5.088	0	0	0	0	5.088	0	0	0
0:52:9534	5.304	0	0	0	0	5.304	0	0	0
0:52:9509	16.46	1	0	0	0	8.645	7.813	1.3e-05	1e-06
0:53:4053	4.232	0	0	0	0	4.231	0	0	0
0:53:9710	4.196	0	0	0	0	4.196	0	0	0
0:52:9538	9.72	1	0	0	0	5.087	4.632	1.2e-05	1e-06
0:52:9511	17.6	1	0	0	0	5.233	4.304	1.3e-05	8.061
0:53:4853	8.061	1	0	0	0	4.222	3.838	1.2e-05	1e-06
0:53:12243	3.917	0	0	0	0	3.917	0	0	0
0:52:9514	17.14	1	0	0	0	5.19	3.983	1.3e-05	7.967
0:53:620	14.66	1	0	0	0	4.785	3.519	1.3e-05	6.361
0:53:2178	14.01	1	0	0	0	4.639	3.609	1.2e-05	5.764
0:55:4457	0.7356	0	0	0	0	0.7356	0	0	0
0:52:9517	19.37	1	0	0	0	5.251	4.838	1.3e-05	9.284
0:53:5887	13.7	1	0	0	0	4.403	3.577	1.3e-05	5.721
0:58:13654	2.126	1	0	0	0	1.306	0.8205	1.3e-05	1e-06
0:53:12268	6.993	0	0	0	0	6.993	0	0	0
0:54:54	5.715	0	1	0	0	3.122	2.593	6e-06	1e-06
0:58:13656	2.025	1	0	0	0	1.062	0.9631	1.2e-05	1e-06
0:52:9536	21.36	1	0	0	0	5.572	5.055	1.3e-05	10.73
0:55:55	7.585	0	2	0	0	0.8018	6.783	1.1e-05	1e-06
0:52:9510	31.32	1	0	0	0	8.803	7.868	1.2e-05	14.65
0:58:13660	4.534	1	0	0	0	1.608	1.395	1.1e-05	1.532
0:58:757	6.812	0	0	0	0	6.812	0	0	0
0:58:13662	4.432	1	0	0	0	0.9954	1.096	9e-06	2.34
0:53:12249	13.02	1	0	0	0	4.404	3	1.3e-05	5.618
0:60:193	5.32	0	0	0	0	5.32	0	0	0
0:60:194	4.521	0	0	0	0	4.521	0	0	0
0:60:749	5.12	0	0	0	0	5.12	0	0	0
0:63:14118	1.592	0	0	0	0	1.592	0	0	0
0:63:14120	0.746	0	0	0	0	0.746	0	0	0
0:63:63	3.648	1	3	0	0	1.311	1.936	2.6e-05	0.4009
0:63:2311	3.175	0	0	0	0	3.175	0	0	0
0:60:4004	9.959	1	0	0	0	3.648	2.618	1.2e-05	3.693
0:60:12375	9.324	1	0	0	0	3.619	2.117	1.3e-05	3.588
0:53:12232	26.27	1	0	0	0	7.428	6.271	1.1e-05	12.57
0:53:12269	22.17	1	0	0	0	6.112	5.523	1.4e-05	10.53
0:63:1468	12.7	1	0	0	0	8.673	1.738	1.1e-05	2.288
0:64:3793	10.17	0	0	0	0	10.17	0	0	0
0:64:3788	11.46	0	0	0	0	11.46	0	0	0
