39:43:56	5.073	1	0	1	0	0.784	0.7476	4e-06	3.541
39:30:31	6.253	2	0	2	0	0.3325	0.6664	1.1e-05	5.254
39:31:61	6.048	2	0	2	0	0.4077	0.8867	1e-05	4.754
39:62:67	0.5468	0	0	0	0	0.5468	0	0	0
39:62:70	0.6002	0	0	0	0	0.6002	0	0	0
39:61:65	1.186	1	0	0	0	0.5953	0.5905	4e-06	1e-06
39:46:48	5.281	1	0	1	0	0.5709	0.5971	4e-06	4.113
39:62:62	1.066	1	1	1	0	0.2696	0.796	6e-06	0.000722
39:63:63	0.5283	1	0	1	0	0.1684	0.3585	4e-06	0.001442
39:61:64	1.758	1	0	0	0	0.4547	0.458	4e-06	0.8451
39:61:62	1.884	1	0	0	0	0.5051	0.4929	4e-06	0.8857
39:65:74	0.6008	0	0	0	0	0.6008	0	0	0
39:65:77	0.6935	0	0	0	0	0.6935	0	0	0
39:65:92	0.6879	0	0	0	0	0.6879	0	0	0
39:65:611	0.728	1	0	0	0	0.3563	0.3717	3e-06	1e-06
39:67:71	0.5688	0	0	0	0	0.5688	0	0	0
39:65:65	1.584	0	3	0	3	0.3556	1.226	0.09261	0.002222
39:48:48	5.902	1	1	1	0	0.3158	0.9508	8e-06	4.635
39:70:73	1.034	0	0	0	0	1.033	0	0	0
39:65:612	1.53	1	0	0	0	0.3557	0.3589	4e-06	0.8159
39:71:72	1.151	1	0	0	0	0.5723	0.579	5e-06	1e-06
39:62:66	3.554	1	0	1	0	0.5027	0.5185	4e-06	2.533
39:74:74	0.988	0	1	0	0	0.4501	0.5379	2e-06	0
39:65:80	2.636	1	0	0	0	0.5919	0.5956	4e-06	1.448
39:83:84	0.6639	0	0	0	0	0.6639	0	0	0
39:83:90	0.531	0	0	0	0	0.531	0	0	0
39:73:78	1.835	1	0	0	0	0.408	0.4282	4e-06	0.9985
39:91:91	0.812	0	1	0	0	0.4049	0.4071	2e-06	0
39:83:87	1.693	1	0	0	0	0.4269	0.4622	3e-06	0.804
39:97:98	0.5392	1	0	0	0	0.07692	0.3296	3e-06	0.1327
39:97:135	0.5265	1	0	0	0	0.0765	0.317	3e-06	0.133
39:97:136	0.5272	1	0	0	0	0.0769	0.3172	3e-06	0.1331
39:95:112	1.575	1	0	0	0	0.4033	0.407	4e-06	0.7649
39:97:350	0.5214	1	0	0	0	0.07717	0.3123	3e-06	0.1319
39:97:138	0.6653	1	0	0	0	0.07811	0.4516	3e-06	0.1355
39:97:365	0.5301	1	0	0	0	0.07627	0.3214	4e-06	0.1324
39:97:390	0.5236	1	0	0	0	0.07636	0.3144	4e-06	0.1329
39:95:95	2.611	2	2	0	0	0.1951	1.123	1.7e-05	1.293
39:97:489	0.5147	1	0	0	0	0.0771	0.3048	3e-06	0.1327
39:97:515	0.5304	1	0	0	0	0.07647	0.3211	3e-06	0.1328
39:97:517	0.5315	1	0	0	0	0.07711	0.3208	3e-06	0.1336
39:83:91	3.297	1	0	0	0	0.832	0.8646	5e-06	1.6
39:50:56	9.404	2	0	2	0	0.719	1.464	1e-05	7.221
39:95:119	3.28	1	0	1	0	0.4449	0.4004	5e-06	2.435
39:110:119	0.7472	1	0	0	0	0.438	0.3092	4e-06	1e-06
39:48:49	11.2	2	0	2	0	0.5941	1.319	1.1e-05	9.285
39:119:130	0.5937	0	0	0	0	0.5936	0	0	0
39:123:131	0.6264	1	0	0	0	0.311	0.3153	4e-06	1e-06
39:73:79	5.983	1	0	1	0	0.8211	0.9132	4e-06	4.249
39:119:129	1.001	1	0	0	0	0.2523	0.2664	3e-06	0.4819
39:127:127	0.9407	0	2	0	0	0.2754	0.6653	0.1028	1e-06
39:99:105	2.9	1	0	1	0	0.2752	0.3051	5e-06	2.32
39:118:131	2.379	1	0	0	0	0.6079	0.6076	4e-06	1.164
39:130:166	1.493	1	0	0	0	0.842	0.6508	4e-06	0
39:127:131	2.31	1	0	0	0	0.5844	0.6005	4e-06	1.125
39:131:131	0.6692	0	1	0	1	0.3086	0.3598	0.03873	0.000713
39:130:175	1.719	1	0	1	0	0.3413	0.1532	4e-06	1.224
39:127:128	2.805	2	0	2	0	0.2775	0.5738	7e-06	1.953
39:139:140	0.8116	1	0	1	0	0.04036	0.06642	3e-06	0.7048
39:155:156	0.5491	1	0	0	0	0.1293	0.1737	4e-06	0.2461
39:61:61	12.81	5	1	3	0	0.2361	2.178	2.1e-05	10.4
39:126:131	4.384	1	0	1	0	0.6088	0.7198	8e-06	3.056
39:132:666	1.466	1	0	1	0	0.1508	0.1647	4e-06	1.151
39:164:164	0.6827	2	3	0	3	0.1025	0.5782	1.4e-05	0.001854
39:134:667	1.712	1	0	0	0	0.3989	0.5855	3e-06	0.727
39:166:177	0.6221	1	0	0	0	0.456	0.1661	3e-06	1e-06
39:166:179	0.582	0	0	0	0	0.582	0	0	0
39:181:186	1	2	0	0	0	0.3353	0.6646	9e-06	1e-06
39:119:119	6.863	3	2	1	1	0.2533	2.029	1.9e-05	4.58
39:181:181	1.287	1	4	1	1	0.1891	1.097	1.5e-05	0.001504
39:181:184	1.22	1	0	0	0	0.3348	0.3386	4e-06	0.5467
39:181:188	0.6375	1	0	0	0	0.34	0.2975	4e-06	1e-06
39:166:169	2.69	1	0	1	0	0.4599	0.1625	3e-06	2.068
39:181:189	0.6816	1	0	0	0	0.1898	0.1969	3e-06	0.2948
39:119:127	7.567	4	0	2	0	0.5268	1.844	1.7e-05	5.195
39:130:164	6.734	4	0	1	0	0.7239	1.266	2e-05	4.744
39:193:194	0.7328	1	0	1	0	0.02329	0.02851	3e-06	0.681
39:199:199	0.7286	0	1	0	1	0.4104	0.3174	0.007268	0.000728
39:197:201	1.017	1	0	0	0	0.3416	0.2808	7e-06	0.395
39:199:210	0.6559	0	0	0	0	0.6559	0	0	0
39:196:197	1.196	1	0	0	0	0.4548	0.3511	5e-06	0.3901
39:199:214	0.8041	0	0	0	0	0.8041	0	0	0
39:201:201	0.5898	1	2	0	1	0.101	0.4883	8e-06	0.000408
39:197:210	1.966	1	0	0	0	0.5672	0.6157	4e-06	0.7831
39:200:201	1.01	1	0	1	0	0.1019	0.09252	4e-06	0.8154
39:181:185	3.918	2	0	2	0	0.3983	0.3184	9e-06	3.202
39:199:218	1.664	1	0	0	0	0.8181	0.8462	5e-06	1e-06
39:210:215	0.6501	1	0	0	0	0.3266	0.3235	3e-06	1e-06
39:210:211	0.8514	1	0	0	0	0.3248	0.5265	3e-06	0
39:212:213	0.984	1	0	0	0	0.5056	0.4783	4e-06	1e-06
39:201:208	1.759	1	0	1	0	0.1007	0.08831	3e-06	1.57
39:166:166	6.798	4	5	1	2	0.4557	2.56	3.1e-05	3.782
39:213:218	1.01	0	0	0	0	1.01	0	0	0
39:217:269	0.5168	1	0	0	0	0.3224	0.1944	4e-06	1e-06
39:213:214	1.94	1	0	0	0	0.9801	0.9594	5e-06	1e-06
39:214:219	0.8403	1	0	0	0	0.4779	0.3624	3e-06	0
39:210:214	2.846	1	0	0	0	0.8074	0.9158	5e-06	1.123
39:217:273	0.579	0	0	0	0	0.579	0	0	0
39:217:271	1.006	1	0	0	0	0.3228	0.2646	4e-06	0.4182
39:218:218	0.5057	0	0	0	0	0.5057	0	0	0
39:221:240	0.6225	1	0	0	0	0.1711	0.207	4e-06	0.2444
39:181:182	8.195	2	0	2	0	0.1914	0.3298	1e-05	7.674
39:217:277	2.09	1	0	0	0	0.575	0.5423	5e-06	0.9731
39:217:278	2.132	1	0	0	0	0.5802	0.5484	5e-06	1.003
39:222:289	1.706	1	0	1	0	0.1875	0.2152	4e-06	1.303
39:214:220	3.552	1	0	1	0	0.4783	0.4274	4e-06	2.646
39:224:228	0.9417	1	0	0	0	0.4646	0.1857	4e-06	0.2913
39:224:234	1.028	1	0	0	0	0.3214	0.2516	4e-06	0.4547
39:224:225	1.59	2	0	0	0	0.4068	0.5299	9e-06	0.6533
39:224:237	1.138	1	0	0	0	0.3392	0.2879	5e-06	0.5112
39:225:225	0.5328	1	2	0	2	0.07124	0.4599	9e-06	0.001499
39:224:242	1.055	1	0	0	0	0.3349	0.2682	3e-06	0.4521
39:224:243	0.9233	1	0	0	0	0.3368	0.2313	3e-06	0.3552
39:229:249	0.7699	1	0	0	0	0.3506	0.1966	4e-06	0.2226
39:229:257	0.6345	0	0	0	0	0.6345	0	0	0
39:229:258	0.9035	1	0	0	0	0.3842	0.2292	4e-06	0.2901
39:229:255	1.243	1	0	0	0	0.3833	0.3126	4e-06	0.5467
39:229:260	0.9213	1	0	0	0	0.3502	0.2326	3e-06	0.3385
39:229:264	0.6708	1	0	0	0	0.3511	0.3197	4e-06	1e-06
39:213:213	8.164	2	1	1	0	0.5076	2.621	1.3e-05	5.035
39:229:263	1.229	1	0	0	0	0.352	0.3172	3e-06	0.5596
39:210:210	9.295	2	4	1	1	0.3259	3.971	2.1e-05	4.998
39:229:261	2.234	1	0	0	0	0.6314	0.5929	4e-06	1.01
39:232:248	0.7555	1	0	0	0	0.1902	0.2075	4e-06	0.3578
39:240:240	0.9261	1	0	1	0	0.08644	0.1266	2e-06	0.7131
39:197:197	12.07	5	7	2	0	0.2445	3.768	5.2e-05	8.059
39:83:83	24.36	6	5	2	3	0.5609	7.728	4.5e-05	16.07
39:248:266	0.6478	1	0	0	0	0.1592	0.1925	4e-06	0.296
39:130:130	19.04	13	10	3	7	0.3421	7.515	8.4e-05	11.19
39:251:255	0.6096	1	0	1	0	0.07551	0.08268	4e-06	0.4514
39:256:256	0.5078	0	3	0	0	0.1172	0.3906	0.05155	2e-06
39:265:265	0.5366	1	2	1	1	0.09516	0.4407	8e-06	0.000722
39:240:274	2.146	1	0	1	0	0.1691	0.1977	4e-06	1.779
39:256:547	0.9069	1	0	0	0	0.2113	0.4142	9e-06	0.2814
39:253:645	1.501	1	0	1	0	0.05482	0.08991	3e-06	1.356
39:214:214	10.74	6	6	0	5	0.4769	7.587	4.5e-05	2.68
39:224:241	6.579	2	0	1	0	0.6126	1.021	8e-06	4.945
39:256:542	1.821	1	0	1	0	0.1582	0.1548	4e-06	1.508
39:270:272	1.267	1	0	1	0	0.03621	0.06185	3e-06	1.169
39:274:287	1.351	1	0	1	0	0.1809	0.1984	4e-06	0.972
39:275:363	1.267	2	0	0	0	0.2402	0.5631	9e-06	0.4635
39:229:262	5.375	2	0	2	0	0.3535	0.5446	7e-06	4.476
39:290:290	0.5233	0	2	0	0	0.249	0.2743	0.00068	1e-06
39:287:287	0.95	1	1	0	1	0.09779	0.3993	6e-06	0.4529
39:265:749	2.462	1	0	1	0	0.196	0.2373	3e-06	2.029
39:288:289	1.154	1	0	0	0	0.2951	0.3347	5e-06	0.524
39:297:300	0.896	1	0	0	0	0.2973	0.2709	3e-06	0.3278
39:289:293	1.779	1	0	1	0	0.1875	0.2191	4e-06	1.372
39:288:290	1.901	1	0	1	0	0.2396	0.2437	6e-06	1.418
39:275:361	2.81	1	0	1	0	0.2404	0.2681	4e-06	2.301
39:296:297	1.761	1	0	1	0	0.09125	0.1371	4e-06	1.533
39:289:289	2.429	1	3	1	0	0.1627	0.719	1.2e-05	1.547
39:300:404	1.589	1	0	0	0	0.4385	0.4049	5e-06	0.7452
39:308:308	0.744	1	3	0	3	0.1088	0.634	1e-05	0.001168
39:312:314	0.5071	1	0	0	0	0.1373	0.1573	4e-06	0.2124
39:298:557	2.868	1	0	1	0	0.2157	0.2325	4e-06	2.42
39:298:558	2.888	1	0	1	0	0.2175	0.2323	4e-06	2.437
39:308:313	1.02	1	0	1	0	0.11	0.1293	3e-06	0.7806
39:327:328	0.9394	1	0	0	0	0.2201	0.288	5e-06	0.4313
39:298:298	4.759	3	2	0	1	0.1166	0.9513	1.6e-05	3.691
39:300:402	4.533	2	0	1	0	0.3243	0.5194	9e-06	3.689
39:300:403	4.68	1	0	1	0	0.441	0.4051	4e-06	3.834
39:328:337	1.65	1	0	0	0	0.4479	0.4525	5e-06	0.7497
39:331:331	0.7729	1	0	0	0	0.2523	0.5206	5e-06	0
39:320:323	2.369	1	0	1	0	0.05003	0.05987	3e-06	2.259
39:312:638	3.779	2	0	2	0	0.2426	0.495	9e-06	3.041
39:330:331	1.85	1	0	0	0	0.4636	0.4791	6e-06	0.9077
39:332:346	0.8439	1	0	0	0	0.2128	0.2265	4e-06	0.4045
39:328:329	3.086	1	0	1	0	0.2214	0.2637	4e-06	2.601
39:334:334	0.8226	0	2	0	0	0.2624	0.5602	4e-06	1e-06
39:338:346	0.5096	1	0	0	0	0.1275	0.1411	3e-06	0.241
39:331:334	2.049	1	0	0	0	0.5104	0.5464	5e-06	0.9922
39:337:337	0.6099	0	2	0	2	0.1779	0.4308	4e-06	0.001094
39:300:300	6.928	4	3	1	0	0.2379	2.291	2.5e-05	4.399
39:336:337	0.9984	2	0	1	0	0.3462	0.6517	6e-06	0.000414
39:332:342	2.107	1	0	1	0	0.1726	0.181	4e-06	1.753
39:340:342	0.7905	1	0	1	0	0.1032	0.1081	4e-06	0.5792
39:328:328	4.499	2	3	2	3	0.2191	1.694	1.6e-05	2.586
39:331:340	2.598	1	0	1	0	0.2685	0.298	4e-06	2.032
39:346:346	0.779	2	1	1	1	0.126	0.6505	1e-05	0.002483
39:360:369	0.7963	1	0	0	0	0.2288	0.2185	3e-06	0.349
39:339:346	1.846	1	0	1	0	0.1274	0.1366	3e-06	1.582
39:360:371	0.7652	1	0	0	0	0.2275	0.2197	3e-06	0.318
39:360:375	0.5254	1	0	0	0	0.2283	0.142	3e-06	0.1552
39:380:384	0.7438	1	0	1	0	0.1234	0.09337	4e-06	0.527
39:380:380	0.7933	2	1	0	0	0.102	0.4712	1.4e-05	0.2201
39:360:370	1.394	1	0	0	0	0.3986	0.3822	4e-06	0.6129
39:382:652	0.5009	0	0	0	0	0.5009	0	0	0
39:382:382	0.6598	1	1	1	0	0.1694	0.4904	9e-06	2e-06
39:380:385	0.9011	1	0	0	0	0.228	0.3392	5e-06	0.3338
39:391:392	0.5009	1	0	0	0	0.3666	0.1343	3e-06	0
39:312:312	7.666	10	3	2	0	0.1386	2.263	5.3e-05	5.264
39:387:389	0.8255	1	0	1	0	0.05061	0.05431	3e-06	0.7206
39:382:653	1.248	1	0	0	0	0.3215	0.3367	4e-06	0.5896
39:392:395	1.405	1	0	1	0	0.2518	0.1858	3e-06	0.9674
39:342:342	4.113	5	2	2	0	0.086	0.9552	2.5e-05	3.071
39:318:318	8.357	6	6	3	5	0.1392	1.936	3.8e-05	6.282
39:385:429	2.752	2	0	1	0	0.3362	0.4309	8e-06	1.984
39:399:401	1.678	1	0	1	0	0.2415	0.257	3e-06	1.18
39:402:402	0.7874	2	1	0	1	0.08763	0.442	1e-05	0.2577
39:400:400	1.372	1	0	0	0	0.2338	0.4703	4e-06	0.6683
39:366:366	4.224	4	5	2	0	0.06346	0.9921	2.6e-05	3.168
39:408:408	0.8695	1	3	0	3	0.1331	0.7351	1.1e-05	0.001226
39:392:393	3.143	1	0	1	0	0.4858	0.4771	4e-06	2.18
39:420:420	0.9345	1	2	0	1	0.1243	0.4434	1e-05	0.3667
39:429:430	0.5072	1	0	0	0	0.3641	0.1432	4e-06	1e-06
39:420:425	1.323	1	0	1	0	0.2101	0.1745	4e-06	0.9387
39:429:436	0.5984	1	0	0	0	0.2586	0.1261	4e-06	0.2137
39:412:413	2.185	1	0	1	0	0.1535	0.164	3e-06	1.868
39:392:400	4.24	1	0	1	0	0.4788	0.444	4e-06	3.317
39:432:441	0.6686	1	0	0	0	0.2038	0.1805	3e-06	0.2843
39:432:630	0.6669	1	0	0	0	0.204	0.1799	4e-06	0.283
39:422:423	2.034	1	0	1	0	0.1199	0.1477	5e-06	1.766
39:432:632	0.5859	1	0	0	0	0.2041	0.1568	4e-06	0.225
39:432:635	0.7266	1	0	0	0	0.3685	0.3581	3e-06	0
39:360:360	7.514	4	9	2	0	0.2258	2.578	3e-05	4.71
39:442:444	0.5977	1	0	0	0	0.1486	0.1641	4e-06	0.285
39:415:416	3.474	1	0	1	0	0.1656	0.1858	4e-06	3.122
39:446:447	0.889	1	0	0	0	0.2241	0.2469	4e-06	0.4181
39:443:444	1.054	1	0	1	0	0.1486	0.1679	3e-06	0.7371
39:424:429	2.854	1	0	1	0	0.3214	0.4338	7e-06	2.099
39:447:447	0.9234	1	1	0	1	0.2227	0.7004	7e-06	0.000367
39:449:450	0.784	0	0	0	0	0.784	0	0	0
39:449:456	0.5566	0	0	0	0	0.5566	0	0	0
39:444:444	1.819	2	2	1	1	0.148	0.8933	1.3e-05	0.7781
39:450:456	0.7955	0	0	0	0	0.7955	0	0	0
39:449:455	1.337	1	0	0	0	0.3083	0.4736	3e-06	0.5546
39:450:463	0.8602	1	0	0	0	0.5131	0.347	3e-06	1e-06
39:450:465	0.5167	0	0	0	0	0.5167	0	0	0
39:450:462	1.656	1	0	0	0	0.5338	0.4028	4e-06	0.7192
39:392:392	8.313	8	4	3	0	0.39	2.701	4.4e-05	5.222
39:449:454	2.255	1	0	1	0	0.2751	0.2898	3e-06	1.69
39:449:449	2.656	2	1	0	1	0.2733	1.612	1.4e-05	0.7705
39:417:417	5.858	2	0	2	0	0.2363	0.9972	9e-06	4.625
39:458:460	0.8348	1	0	0	0	0.206	0.236	5e-06	0.3928
39:456:456	1.096	0	2	0	2	0.284	0.8101	0.07503	0.00144
39:450:466	1.83	1	0	0	0	0.5127	0.4538	4e-06	0.8637
39:460:460	0.7158	0	2	0	2	0.2039	0.5104	0.04875	0.00145
39:460:461	0.8829	1	0	0	0	0.2065	0.2342	4e-06	0.4422
39:450:464	2.844	1	0	1	0	0.5115	0.4904	3e-06	1.842
39:468:473	0.6774	1	0	0	0	0.1798	0.1911	4e-06	0.3065
39:468:471	1.765	1	0	1	0	0.1791	0.2418	5e-06	1.344
39:456:460	3.31	1	0	1	0	0.4931	0.5529	4e-06	2.264
39:476:479	1.559	1	0	1	0	0.07548	0.09389	4e-06	1.389
39:459:459	3.816	1	4	0	4	0.5331	3.28	1.4e-05	0.002904
39:462:462	3.332	2	1	1	1	0.02394	0.1669	1e-05	3.141
39:467:467	3.021	2	0	1	0	0.6886	2.331	9e-06	0.000709
39:469:480	2.225	1	0	1	0	0.136	0.1704	4e-06	1.919
39:483:483	0.8706	2	2	1	1	0.08304	0.5688	1.4e-05	0.2187
39:459:467	4.721	1	0	0	0	1.334	1.131	5e-06	2.256
39:534:535	0.9632	1	0	0	0	0.2735	0.2418	4e-06	0.4479
39:483:484	1.597	1	0	1	0	0.08399	0.09902	3e-06	1.414
39:486:650	1.265	1	0	1	0	0.09117	0.1256	4e-06	1.048
39:534:534	1.299	1	2	1	2	0.2718	1.025	1e-05	0.002205
39:534:537	0.7964	1	0	1	0	0.5207	0.2753	2e-06	0.000399
39:482:483	2.311	1	0	1	0	0.1099	0.1374	3e-06	2.063
39:450:459	7.735	3	0	0	0	1.043	3.033	1.6e-05	3.659
39:546:550	0.6764	1	0	0	0	0.204	0.1904	3e-06	0.282
39:469:469	5.056	3	4	1	3	0.1369	0.7991	2.1e-05	4.12
39:468:468	6.005	3	2	2	0	0.1797	1.454	1.9e-05	4.371
39:549:550	1.836	1	0	1	0	0.07448	0.09464	4e-06	1.667
39:564:573	0.799	1	0	0	0	0.1928	0.2694	3e-06	0.3368
39:564:576	0.8094	1	0	0	0	0.1951	0.2744	5e-06	0.3397
39:486:486	4.686	1	4	1	3	0.05021	0.2964	7e-06	4.339
39:538:539	3.478	1	0	1	0	0.4778	0.4868	4e-06	2.514
39:534:538	3.839	2	0	1	0	0.5054	0.939	9e-06	2.394
39:550:550	2.846	1	2	1	1	0.06488	0.346	8e-06	2.435
39:600:600	0.6192	1	0	0	0	0.1661	0.4531	6e-06	0
39:546:546	3.736	3	1	1	0	0.1415	0.9295	1.4e-05	2.665
39:588:588	1.808	1	1	1	1	0.08562	0.3067	6e-06	1.416
39:588:592	2.045	1	0	1	0	0.08704	0.1022	3e-06	1.856
39:600:601	1.516	2	0	0	0	0.3269	0.7053	1e-05	0.4839
39:614:617	0.8126	0	0	0	0	0.8126	0	0	0
39:614:614	1.205	1	4	0	4	0.1524	1.05	1.5e-05	0.002861
39:614:625	0.7773	1	0	0	0	0.2398	0.1756	2e-06	0.3619
39:600:602	2.499	1	0	1	0	0.4564	0.3502	3e-06	1.692
39:599:600	2.762	1	0	1	0	0.1671	0.1729	3e-06	2.422
39:613:614	2.677	1	0	1	0	0.1541	0.179	3e-06	2.344
39:617:617	1.517	0	1	0	0	0.7174	0.8	0.063	1e-06
39:617:619	1.419	0	0	0	0	1.419	0	0	0
39:617:620	1.425	0	0	0	0	1.425	0	0	0
39:614:623	2.832	1	0	1	0	0.1531	0.177	4e-06	2.501
