#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-02T15:56:33.091360Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-02T15:56:18.435613Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-02T15:56:32.730092Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-02T15:56:21.094949Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-02T15:56:29.883869Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-02T15:56:30.023185Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-02T15:56:23.042100Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-02T15:56:08.249871Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-02T15:56:22.912383Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-02T15:56:25.892377Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-02T15:56:28.714412Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-02T15:56:24.730798Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-02T15:56:32.490522Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-02T15:56:24.081324Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-02T15:56:36.327901Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-02T15:56:37.223458Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-02T15:56:35.229311Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-02T15:56:32.533407Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-02T15:56:37.357221Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-02T15:56:22.639947Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-02T15:56:20.696281Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-02T15:56:22.334338Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-02T15:56:20.649939Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-02T15:56:28.335814Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-02T15:56:31.003886Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-02T15:56:31.945089Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-02T15:56:25.781068Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-02T15:56:29.356677Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-02T15:56:33.767535Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-02T15:56:31.662467Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-02T15:56:23.586432Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-02T15:56:27.344128Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-02T15:56:33.383310Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-02T15:56:11.958165Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-02T15:56:13.301111Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-02T15:56:06.279141Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-02T15:56:13.394018Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-02T15:56:16.064214Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-02T15:56:17.943221Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-02T15:56:02.712896Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-02T15:56:04.205655Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-02T15:56:05.782660Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-02T15:56:07.506472Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-02T15:56:08.922007Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-02T15:56:10.103297Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-02T15:56:11.538917Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-02T15:56:35.322797Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-02T15:56:33.891104Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-02T15:56:33.548274Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-02T15:56:35.160292Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-02T15:56:28.766233Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-02T15:56:37.219234Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-02T15:56:03.680452Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-02T15:56:05.020613Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-02T15:56:06.654726Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-02T15:56:07.938483Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-02T15:56:09.049829Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-02T15:56:10.056526Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-02T15:56:11.620178Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-02T15:56:03.485747Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-02T15:56:05.271162Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-02T15:56:06.921924Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-02T15:56:08.765299Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-02T15:56:09.719623Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-02T15:56:10.964114Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-02T15:56:21.039681Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-02T15:56:09.935411Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-02T15:56:30.609594Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-02T15:56:33.686736Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-02T15:56:18.507322Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-02T15:56:31.171611Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-02T15:56:35.574927Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-02T15:56:20.328831Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-02T15:56:15.874706Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-02T15:56:26.861604Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-02T15:56:29.491067Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-02T15:56:17.357236Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-02T15:56:16.476755Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-02T15:56:19.711456Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-02T15:56:22.151780Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-02T15:56:25.195614Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-02T15:56:27.443601Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-02T15:56:16.105388Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-02T15:56:28.569615Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-02T15:56:31.434262Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-02T15:56:26.400815Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-02T15:56:20.735104Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-02T15:56:27.520983Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-02T15:56:34.168424Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-02T15:56:21.676112Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-02T15:56:35.655657Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-02T15:56:18.827477Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-02T15:56:21.820345Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-02T15:56:26.436938Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-02T15:56:18.542789Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-02T15:56:30.554870Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-02T15:56:09.895927Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-02T15:56:09.800680Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-02T15:56:20.518255Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-02T15:56:09.973405Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-02T15:56:26.674404Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-02T15:56:22.810248Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-02T15:56:31.057843Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-02T15:56:13.905115Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-02T15:56:19.718702Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-02T15:56:22.464471Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-02T15:56:25.601756Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-02T15:56:28.690164Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-02T15:56:31.042803Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-02T15:56:11.518624Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-02T15:56:32.461200Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-02T15:56:13.262124Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-02T15:56:13.683471Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-02T15:56:14.778016Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-02T15:56:16.059293Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-02T15:56:16.901555Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-02T15:56:18.360140Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-02T15:56:03.258021Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-02T15:56:04.588780Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-02T15:56:06.954942Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-02T15:56:08.113036Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-02T15:56:09.414475Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-02T15:56:10.584452Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-02T15:56:11.624242Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-02T15:56:31.480923Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-02T15:56:19.101114Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-02T15:56:35.762470Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-02T15:56:09.276053Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-02T15:56:30.408477Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-02T15:56:19.916028Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-02T15:56:34.812486Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-02T15:56:20.916488Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-02T15:56:18.096027Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-02T15:56:34.068690Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-02T15:56:22.330784Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-02T15:56:32.820993Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-02T15:56:21.827040Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-02T15:56:32.465628Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-02T15:56:02.922855Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-02T15:56:34.632013Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-02T15:56:35.977811Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-02T15:56:28.521526Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-02T15:56:19.430090Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-02T15:56:27.340547Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-02T15:56:36.420120Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-02T15:56:04.778125Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-02T15:56:11.802318Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-02T15:56:35.369771Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-02T15:56:32.022906Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-02T15:56:05.570103Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-02T15:56:34.998564Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-02T15:56:23.413953Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-02T15:56:25.279993Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-02T15:56:15.363096Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-02T15:56:30.019355Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-02T15:56:36.700206Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-02T15:56:27.013945Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-02T15:56:36.581301Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-02T15:56:36.842161Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-02T15:56:34.225585Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-02T15:56:24.887518Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-02T15:56:25.939333Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-02T15:56:34.826144Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-02T15:56:10.967997Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-02T15:56:18.356517Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-02T15:56:14.950771Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-02T15:56:29.717748Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-02T15:56:31.225123Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-02T15:56:32.725861Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-02T15:56:25.178060Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-02T15:56:25.580518Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-02T15:56:25.316188Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-02T15:56:35.219854Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-02T15:56:36.401595Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-02T15:56:26.912390Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-02T15:56:36.520480Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-02T15:56:20.484486Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-02T15:56:23.900387Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-02T15:56:26.612727Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-02T15:56:29.340317Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-02T15:56:07.510621Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-02T15:56:32.798406Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-02T15:56:19.723643Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-02T15:56:19.243829Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-02T15:56:26.222154Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-02T15:56:28.954314Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-02T15:56:11.886808Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-02T15:56:32.371637Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-02T15:56:30.161418Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-02T15:56:35.767707Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-02T15:56:37.942199Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-02T15:56:32.923350Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-02T15:56:03.247261Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-02T15:56:35.210974Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-02T15:56:12.135773Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-02T15:56:12.567266Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-02T15:56:13.649387Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-02T15:56:14.593906Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-02T15:56:16.054755Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-02T15:56:16.276265Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-02T15:56:17.533255Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-02T15:56:32.784117Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-02T15:56:12.956250Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-02T15:56:13.334114Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-02T15:56:13.969594Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-02T15:56:15.350818Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-02T15:56:16.617282Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-02T15:56:34.424110Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-02T15:56:34.983501Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-02T15:56:36.482881Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-02T15:56:26.068848Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-02T15:56:26.483270Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-02T15:56:36.646263Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-02T15:56:38.113453Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-02T15:56:19.375268Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-02T15:56:22.508585Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-02T15:56:25.801762Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-02T15:56:28.623436Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-02T15:56:31.168059Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-02T15:56:32.634957Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-02T15:56:18.076195Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-02T15:56:03.610878Z
