844:0:1	0.6036	1	0	1	0	0.01673	0.02452	2e-06	0.5624
79:1:2	0.6025	1	0	1	0	0.04413	0.04909	2e-06	0.5092
16:0:1	0.6014	1	0	1	0	0.04932	0.07923	4e-06	0.4728
466:0:2	0.5998	1	0	1	0	0.03922	0.04397	3e-06	0.5166
1337:0:1	0.599	1	0	0	0	0.1407	0.1466	3e-06	0.3118
1281:0:2	0.5893	1	0	0	0	0.2901	0.2991	3e-06	0
406:0:1	0.5851	1	0	1	0	0.06864	0.07228	3e-06	0.4441
1500:0:1	0.581	1	0	1	0	0.05008	0.06678	3e-06	0.4641
1175:0:1	0.5752	1	0	1	0	0.06709	0.07816	3e-06	0.4299
1130:0:0	0.5697	0	2	0	0	0.007862	0.5613	0.000597	1e-06
29:0:1	0.5643	1	0	1	0	0.07169	0.0822	3e-06	0.4104
1027:1:2	0.552	1	0	1	0	0.02146	0.0274	3e-06	0.5032
1226:0:0	0.5513	1	0	1	0	0.03988	0.08329	3e-06	0.4282
129:24:28	0.5451	1	0	0	0	0.08521	0.2979	3e-06	0.1616
1419:0:1	0.54	1	0	1	0	0.08836	0.0958	3e-06	0.3558
834:0:0	0.5389	0	1	0	1	0.06304	0.07342	1e-06	0.4024
1060:0:1	0.536	1	0	1	0	0.04989	0.05548	3e-06	0.4306
964:0:1	0.533	1	0	1	0	0.09035	0.09759	3e-06	0.3451
118:0:1	0.5242	1	0	1	0	0.09115	0.09554	3e-06	0.3375
694:0:1	0.5203	1	0	1	0	0.02667	0.04721	2e-06	0.4464
919:0:1	0.514	1	0	1	0	0.02644	0.03315	3e-06	0.4544
18:1:2	0.5097	1	0	1	0	0.05961	0.07423	4e-06	0.3758
1612:0:0	0.5047	1	0	1	0	0.04001	0.08218	3e-06	0.3825
