CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
2	47463030	47463155	MSH2	1078.1	1097.63924414063	1097.63924414063	1158.7936875	0.982198846984627	0.982198846984627	0.930364060168389
2	47466657	47466809	MSH2	1173.66	1097.63924414063	1097.63924414063	1158.7936875	1.06925841642888	1.06925841642888	1.0128291279633
2	47470964	47471063	MSH2	663.17	1097.63924414063	1097.63924414063	1158.7936875	0.604178470786379	0.604178470786379	0.572293417847946
2	47475024	47475271	MSH2	958.98	1097.63924414063	1097.63924414063	1158.7936875	0.873675030406565	0.873675030406565	0.827567504331956
2	47476366	47476572	MSH2	1310.86	1097.63924414063	1097.63924414063	1158.7936875	1.19425394727601	1.19425394727601	1.13122811604891
2	47478271	47478520	MSH2	1036.77	1097.63924414063	1097.63924414063	1158.7936875	0.944545309886144	0.944545309886144	0.894697659457176
2	47480695	47480872	MSH2	1209.9	1097.63924414063	1097.63924414063	1158.7936875	1.10227472865847	1.10227472865847	1.0441030297725
2	47482778	47482950	MSH2	1488.39	1097.63924414063	1097.63924414063	1158.7936875	1.35599196907842	1.35599196907842	1.28443053846028
2	47783233	47783494	MSH6	915.863	1097.63924414063	1097.63924414063	963.4222	0.834393453850182	0.834393453850182	0.950635142100732
2	47790926	47791124	MSH6	1017.92	1097.63924414063	1097.63924414063	963.4222	0.927372090086812	0.927372090086812	1.05656689247975
2	47795893	47796064	MSH6	726.151	1097.63924414063	1097.63924414063	963.4222	0.6615570679313	0.6615570679313	0.753720435339771
2	47798610	47801156	MSH6	1244.29	1097.63924414063	1097.63924414063	963.4222	1.13360560552314	1.13360560552314	1.29153137637891
2	47803419	47803686	MSH6	359.914	1097.63924414063	1097.63924414063	963.4222	0.327898261583921	0.327898261583921	0.373578686478265
2	47804909	47805028	MSH6	401.883	1097.63924414063	1097.63924414063	963.4222	0.366133957167909	0.366133957167909	0.417141103869103
2	47805617	47805708	MSH6	947.261	1097.63924414063	1097.63924414063	963.4222	0.862998480654397	0.862998480654397	0.983225215279449
2	47806203	47806359	MSH6	1560.85	1097.63924414063	1097.63924414063	963.4222	1.42200637261474	1.42200637261474	1.62011006181921
2	47806451	47806652	MSH6	1208.76	1097.63924414063	1097.63924414063	963.4222	1.10123613605522	1.10123613605522	1.25465242548905
2	47806778	47806861	MSH6	1251.33	1097.63924414063	1097.63924414063	963.4222	1.14001937037128	1.14001937037128	1.29883866076576
3	10141847	10142188	VHL	1076.77	1097.63924414063	1097.63924414063	1071.92533333333	0.98098715561417	0.98098715561417	1.00451959340452
3	10146513	10146637	VHL	761.776	1097.63924414063	1097.63924414063	1071.92533333333	0.694013086782823	0.694013086782823	0.710661439105211
3	10149786	10149966	VHL	1377.23	1097.63924414063	1097.63924414063	1071.92533333333	1.25472007980024	1.25472007980024	1.28481896749027
3	36993547	36993664	MLH1	1065.76	1097.63924414063	1097.63924414063	1141.13747368421	0.970956537577531	0.970956537577531	0.93394531735002
3	36996618	36996710	MLH1	949.075	1097.63924414063	1097.63924414063	1141.13747368421	0.864651118358163	0.864651118358163	0.831692080828677
3	37000954	37001054	MLH1	847.881	1097.63924414063	1097.63924414063	1141.13747368421	0.772458714943115	0.772458714943115	0.743013895830255
3	37004400	37004475	MLH1	1341.61	1097.63924414063	1097.63924414063	1141.13747368421	1.22226861617943	1.22226861617943	1.17567780476839
3	37006990	37007064	MLH1	1069.24	1097.63924414063	1097.63924414063	1141.13747368421	0.974126978155869	0.974126978155869	0.936994906098311
3	37008813	37008906	MLH1	1666.44	1097.63924414063	1097.63924414063	1141.13747368421	1.5182037348753	1.5182037348753	1.46033237750034
3	37011819	37011863	MLH1	955.578	1097.63924414063	1097.63924414063	1141.13747368421	0.870575651427396	0.870575651427396	0.837390780722393
3	37012010	37012100	MLH1	936.659	1097.63924414063	1097.63924414063	1141.13747368421	0.853339569444183	0.853339569444183	0.820811709018684
3	37014431	37014545	MLH1	1253.1	1097.63924414063	1097.63924414063	1141.13747368421	1.14163192204474	1.14163192204474	1.09811484496632
3	37017505	37017600	MLH1	1166.11	1097.63924414063	1097.63924414063	1141.13747368421	1.06238001804772	1.06238001804772	1.02188388944512
3	37020309	37020464	MLH1	1718.96	1097.63924414063	1097.63924414063	1141.13747368421	1.5660518783162	1.5660518783162	1.50635663067857
3	37025636	37026008	MLH1	738.41	1097.63924414063	1097.63924414063	1141.13747368421	0.672725582600796	0.672725582600796	0.647082421731373
3	37028783	37028933	MLH1	1029.68	1097.63924414063	1097.63924414063	1141.13747368421	0.938085992730852	0.938085992730852	0.902327742051652
3	37040185	37040295	MLH1	792.541	1097.63924414063	1097.63924414063	1141.13747368421	0.722041421378391	0.722041421378391	0.694518424183589
3	37042267	37042332	MLH1	1280.21	1097.63924414063	1097.63924414063	1141.13747368421	1.16633038298691	1.16633038298691	1.12187184237039
3	37047518	37047684	MLH1	1239.51	1097.63924414063	1097.63924414063	1141.13747368421	1.12925080495865	1.12925080495865	1.08620567511309
3	37048516	37048610	MLH1	1224.83	1097.63924414063	1097.63924414063	1141.13747368421	1.11587664757646	1.11587664757646	1.07334131797949
3	37048903	37049018	MLH1	857.328	1097.63924414063	1097.63924414063	1141.13747368421	0.781065367857932	0.781065367857932	0.751292477699536
3	37050485	37050654	MLH1	1548.69	1097.63924414063	1097.63924414063	1141.13747368421	1.41092805151342	1.41092805151342	1.35714586166379
3	52402287	52402422	BAP1	936.162	1097.63924414063	1097.63924414063	826.428294117647	0.852886779511013	0.852886779511013	1.13278067397186
3	52402601	52402675	BAP1	1077.8	1097.63924414063	1097.63924414063	826.428294117647	0.981925533141667	0.981925533141667	1.30416638403061
3	52402778	52402872	BAP1	1121.46	1097.63924414063	1097.63924414063	826.428294117647	1.02170180775381	1.02170180775381	1.3569961338235
3	52403137	52403299	BAP1	903.607	1097.63924414063	1097.63924414063	826.428294117647	0.823227672319115	0.823227672319115	1.09338826663087
3	52403415	52403895	BAP1	1244.28	1097.63924414063	1097.63924414063	826.428294117647	1.13359649506171	1.13359649506171	1.5056115683073
3	52404452	52404587	BAP1	283.86	1097.63924414063	1097.63924414063	826.428294117647	0.258609558208938	0.258609558208938	0.343478075497244
3	52405109	52405295	BAP1	415.481	1097.63924414063	1097.63924414063	826.428294117647	0.378522362623152	0.378522362623152	0.502742951756748
3	52405764	52405913	BAP1	850.007	1097.63924414063	1097.63924414063	826.428294117647	0.77439559904356	0.77439559904356	1.02853085506653
3	52406252	52406377	BAP1	1095.48	1097.63924414063	1097.63924414063	826.428294117647	0.998032828953455	0.998032828953455	1.32555964963616
3	52406828	52406908	BAP1	524.296	1097.63924414063	1097.63924414063	826.428294117647	0.477657848695531	0.477657848695531	0.634411967416696
3	52407173	52407317	BAP1	753.359	1097.63924414063	1097.63924414063	826.428294117647	0.686344811395503	0.686344811395503	0.911584229826423
3	52407398	52407461	BAP1	671.734	1097.63924414063	1097.63924414063	826.428294117647	0.611980669956749	0.611980669956749	0.812815830219354
3	52407957	52408078	BAP1	658.057	1097.63924414063	1097.63924414063	826.428294117647	0.599520291856194	0.599520291856194	0.796266300033432
3	52408473	52408607	BAP1	878.63	1097.63924414063	1097.63924414063	826.428294117647	0.800472472800392	0.800472472800392	1.06316543885769
3	52409553	52409609	BAP1	1391.96	1097.63924414063	1097.63924414063	826.428294117647	1.26813978948959	1.26813978948959	1.68430825748307
3	52409713	52409744	BAP1	785.031	1097.63924414063	1097.63924414063	826.428294117647	0.715199464842954	0.715199464842954	0.949908183913469
3	52409841	52409879	BAP1	458.077	1097.63924414063	1097.63924414063	826.428294117647	0.417329284138927	0.417329284138927	0.554285233529033
5	112737876	112737937	APC	575.581	1097.63924414063	1097.63924414063	1146.3280625	0.524380850149577	0.524380850149577	0.502108444195921
5	112754890	112755026	APC	1010.56	1097.63924414063	1097.63924414063	1146.3280625	0.920666790472855	0.920666790472855	0.881562646033539
5	112766325	112766411	APC	1954.91	1097.63924414063	1097.63924414063	1146.3280625	1.78101321580439	1.78101321580439	1.70536695728846
5	112767188	112767391	APC	1628.64	1097.63924414063	1097.63924414063	1146.3280625	1.48376619066232	1.48376619066232	1.42074511937546
5	112775628	112775738	APC	1102.76	1097.63924414063	1097.63924414063	1146.3280625	1.00466524487596	1.00466524487596	0.96199337351562
5	112780789	112780904	APC	1842.22	1097.63924414063	1097.63924414063	1146.3280625	1.67834742592711	1.67834742592711	1.60706176553189
5	112792445	112792530	APC	1093.31	1097.63924414063	1097.63924414063	1146.3280625	0.996055858822709	0.996055858822709	0.953749660124019
5	112801278	112801384	APC	1735.9	1097.63924414063	1097.63924414063	1146.3280625	1.58148499998202	1.58148499998202	1.5143134472467
5	112815494	112815594	APC	653.069	1097.63924414063	1097.63924414063	1146.3280625	0.594975993693909	0.594975993693909	0.569705149305808
5	112818965	112819345	APC	1375.44	1097.63924414063	1097.63924414063	1146.3280625	1.25308930720391	1.25308930720391	1.19986594151794
5	112821895	112821992	APC	514.449	1097.63924414063	1097.63924414063	1146.3280625	0.468686777323434	0.468686777323434	0.448779905883182
5	112827107	112827248	APC	529.183	1097.63924414063	1097.63924414063	1146.3280625	0.482110131197353	0.482110131197353	0.461633119969093
5	112827928	112828007	APC	840.337	1097.63924414063	1097.63924414063	1146.3280625	0.76558578283881	0.76558578283881	0.733068505858025
5	112828855	112828973	APC	1006.13	1097.63924414063	1097.63924414063	1146.3280625	0.916630856058476	0.916630856058476	0.877698132771656
5	112834950	112835166	APC	1273.7	1097.63924414063	1097.63924414063	1146.3280625	1.16039947259468	1.16039947259468	1.11111298908815
5	112837552	112844127	APC	1205.06	1097.63924414063	1097.63924414063	1146.3280625	1.09786526532538	1.09786526532538	1.05123484229455
7	5973398	5973543	PMS2	1028.29	1097.63924414063	1097.63924414063	1342.40733333333	0.936819638591803	0.936819638591803	0.766004456670132
7	5977587	5977758	PMS2	1638.83	1097.63924414063	1097.63924414063	1342.40733333333	1.49304975086153	1.49304975086153	1.22081424863094
7	5978595	5978697	PMS2	1526.5	1097.63924414063	1097.63924414063	1342.40733333333	1.3907119375958	1.3907119375958	1.13713621945848
7	5982823	5982992	PMS2	1208.65	1097.63924414063	1097.63924414063	1342.40733333333	1.10113592097947	1.10113592097947	0.900360099343915
7	5986758	5987621	PMS2	1106.16	1097.63924414063	1097.63924414063	1342.40733333333	1.00776280176284	1.00776280176284	0.824012185074476
7	5989799	5989956	PMS2	1150.13	1097.63924414063	1097.63924414063	1342.40733333333	1.04782150067937	1.04782150067937	0.856766773721439
7	5991972	5992058	PMS2	788.23	1097.63924414063	1097.63924414063	1342.40733333333	0.718113901455053	0.718113901455053	0.587176470529809
7	5995533	5995634	PMS2	970.657	1097.63924414063	1097.63924414063	1342.40733333333	0.884313316220719	0.884313316220719	0.723071884291455
7	5997325	5997424	PMS2	887.9	1097.63924414063	1097.63924414063	1342.40733333333	0.808917870547862	0.808917870547862	0.661423681138015
7	5999107	5999276	PMS2	1323.59	1097.63924414063	1097.63924414063	1342.40733333333	1.20585156467896	1.20585156467896	0.985982396798587
7	6002452	6002637	PMS2	788.323	1097.63924414063	1097.63924414063	1342.40733333333	0.718198628746371	0.718198628746371	0.587245749054808
7	6003689	6003793	PMS2	2498.34	1097.63924414063	1097.63924414063	1342.40733333333	2.27610302140393	2.27610302140393	1.86108935638512
7	6003971	6004059	PMS2	1965.74	1097.63924414063	1097.63924414063	1342.40733333333	1.79087984553526	1.79087984553526	1.464339437955
7	6005891	6006032	PMS2	1232.01	1097.63924414063	1097.63924414063	1342.40733333333	1.12241795888464	1.12241795888464	0.917761672934842
7	6008996	6009020	PMS2	2022.76	1097.63924414063	1097.63924414063	1342.40733333333	1.84282769662056	1.84282769662056	1.50681536801299
10	86756627	86756931	BMPR1A	325.102	1097.63924414063	1097.63924414063	1063.28415384615	0.29618292324682	0.29618292324682	0.305752699148227
10	86838853	86838991	BMPR1A	566.799	1097.63924414063	1097.63924414063	1063.28415384615	0.516380042919989	0.516380042919989	0.53306446630447
10	86876018	86876086	BMPR1A	980.116	1097.63924414063	1097.63924414063	1063.28415384615	0.892930901689254	0.892930901689254	0.92178181763989
10	86890061	86890225	BMPR1A	1127.34	1097.63924414063	1097.63924414063	1063.28415384615	1.02705875907583	1.02705875907583	1.06024339394332
10	86892126	86892230	BMPR1A	1287.36	1097.63924414063	1097.63924414063	1063.28415384615	1.1728443629108	1.1728443629108	1.21073938264133
10	86899793	86899891	BMPR1A	816.949	1097.63924414063	1097.63924414063	1063.28415384615	0.744278235641633	0.744278235641633	0.768326130926431
10	86900026	86900127	BMPR1A	573.265	1097.63924414063	1097.63924414063	1063.28415384615	0.522270867281924	0.522270867281924	0.539145625302853
10	86912239	86912385	BMPR1A	1696.77	1097.63924414063	1097.63924414063	1063.28415384615	1.54583576439858	1.54583576439858	1.59578226936081
10	86917133	86917327	BMPR1A	1407.55	1097.63924414063	1097.63924414063	1063.28415384615	1.28234299886208	1.28234299886208	1.32377595857942
10	86919171	86919470	BMPR1A	848.423	1097.63924414063	1097.63924414063	1063.28415384615	0.77295250195273	0.77295250195273	0.797926873010428
10	86921519	86921696	BMPR1A	1099.26	1097.63924414063	1097.63924414063	1063.28415384615	1.00147658337475	1.00147658337475	1.03383464901994
10	86923375	86923507	BMPR1A	1314.11	1097.63924414063	1097.63924414063	1063.28415384615	1.19721484724141	1.19721484724141	1.23589728601386
10	86923593	86923720	BMPR1A	1779.65	1097.63924414063	1097.63924414063	1063.28415384615	1.62134326874705	1.62134326874705	1.67372944810903
10	87864469	87864549	PTEN	1064.9	1097.63924414063	1097.63924414063	1141.33711111111	0.970173037894379	0.970173037894379	0.933028453760959
10	87894024	87894110	PTEN	1103.34	1097.63924414063	1097.63924414063	1141.33711111111	1.00519365163901	1.00519365163901	0.966708248823943
10	87925512	87925558	PTEN	1191.57	1097.63924414063	1097.63924414063	1141.33711111111	1.08557525285361	1.08557525285361	1.0440123153798
10	87931045	87931090	PTEN	1301.41	1097.63924414063	1097.63924414063	1141.33711111111	1.18564456122277	1.18564456122277	1.14025031459203
10	87933012	87933252	PTEN	954.651	1097.63924414063	1097.63924414063	1141.33711111111	0.869731111652649	0.869731111652649	0.836432102931124
10	87952117	87952260	PTEN	1153.54	1097.63924414063	1097.63924414063	1141.33711111111	1.05092816802768	1.05092816802768	1.01069174809974
10	87957852	87958020	PTEN	1441.02	1097.63924414063	1097.63924414063	1141.33711111111	1.31283571327501	1.31283571327501	1.26257175550626
10	87960893	87961119	PTEN	689.573	1097.63924414063	1097.63924414063	1141.33711111111	0.628232822105306	0.628232822105306	0.604179951117763
10	87965286	87965473	PTEN	1372.03	1097.63924414063	1097.63924414063	1141.33711111111	1.2499826398556	1.2499826398556	1.20212510978838
11	64804333	64804817	MEN1	1569.05	1097.63924414063	1097.63924414063	861.6173	1.42947695098899	1.42947695098899	1.82105210747277
11	64805033	64805199	MEN1	860.24	1097.63924414063	1097.63924414063	861.6173	0.783718334226932	0.783718334226932	0.998401494491812
11	64805634	64805771	MEN1	1015.89	1097.63924414063	1097.63924414063	861.6173	0.925522666416114	0.925522666416114	1.17905014209905
11	64806231	64806369	MEN1	908.453	1097.63924414063	1097.63924414063	861.6173	0.827642601929066	0.827642601929066	1.05435789183899
11	64807010	64807099	MEN1	1019.29	1097.63924414063	1097.63924414063	861.6173	0.928620223302997	0.928620223302997	1.18299620957007
11	64807178	64807220	MEN1	549.372	1097.63924414063	1097.63924414063	861.6173	0.500503241782431	0.500503241782431	0.637605581967771
11	64807551	64807681	MEN1	466.863	1097.63924414063	1097.63924414063	861.6173	0.425333735553088	0.425333735553088	0.541844969918779
11	64807890	64808100	MEN1	605.493	1097.63924414063	1097.63924414063	861.6173	0.551632062384995	0.551632062384995	0.702740068009312
11	64809649	64810110	MEN1	1258.81	1097.63924414063	1097.63924414063	861.6173	1.14683399552242	1.14683399552242	1.46098505682279
11	64810618	64810728	MEN1	362.712	1097.63924414063	1097.63924414063	861.6173	0.330447368692596	0.330447368692596	0.420966477808651
11	67483033	67483257	AIP	1824.88	1097.63924414063	1097.63924414063	1637.01333333333	1.66254988580401	1.66254988580401	1.11476184270541
11	67487005	67487185	AIP	1986.9	1097.63924414063	1097.63924414063	1637.01333333333	1.81015758192538	1.81015758192538	1.21373476901023
11	67489266	67489455	AIP	1104.77	1097.63924414063	1097.63924414063	1637.01333333333	1.00649644762379	1.00649644762379	0.674869274125236
11	67490037	67490214	AIP	2004.35	1097.63924414063	1097.63924414063	1637.01333333333	1.82605533712423	1.82605533712423	1.22439442562064
11	67490315	67490457	AIP	1462.22	1097.63924414063	1097.63924414063	1637.01333333333	1.33214989151086	1.33214989151086	0.893224245780935
11	67490787	67491108	AIP	1438.96	1097.63924414063	1097.63924414063	1637.01333333333	1.31095895822002	1.31095895822002	0.879015442757542
11	108222820	108223198	ATM	1450.28	1097.63924414063	1097.63924414063	1295.19979365079	1.32127200056105	1.32127200056105	1.11973458234739
11	108227624	108227697	ATM	1845.3	1097.63924414063	1097.63924414063	1295.19979365079	1.68115344804817	1.68115344804817	1.42472227763304
11	108227775	108227889	ATM	1642.95	1097.63924414063	1097.63924414063	1295.19979365079	1.49680326097152	1.49680326097152	1.2684915547809
11	108229177	108229324	ATM	994.412	1097.63924414063	1097.63924414063	1295.19979365079	0.905955217352451	0.905955217352451	0.767767262529467
11	108235669	108235835	ATM	1168.25	1097.63924414063	1097.63924414063	1295.19979365079	1.06432965679417	1.06432965679417	0.901984393239472
11	108243952	108244119	ATM	1579.92	1097.63924414063	1097.63924414063	1295.19979365079	1.43938002256558	1.43938002256558	1.21982724807781
11	108244787	108245027	ATM	1365.5	1097.63924414063	1097.63924414063	1295.19979365079	1.2440335085405	1.2440335085405	1.05427749965204
11	108246963	108247128	ATM	1357.01	1097.63924414063	1097.63924414063	1295.19979365079	1.23629872678472	1.23629872678472	1.04772252640265
11	108248932	108249103	ATM	1278.8	1097.63924414063	1097.63924414063	1295.19979365079	1.165045807925	1.165045807925	0.987338020179445
11	108250700	108251073	ATM	1377.46	1097.63924414063	1097.63924414063	1295.19979365079	1.25492962041318	1.25492962041318	1.06351159624365
11	108251836	108252032	ATM	2385.48	1097.63924414063	1097.63924414063	1295.19979365079	2.1732823536823	2.1732823536823	1.84178534593186
11	108252816	108252913	ATM	2106.76	1097.63924414063	1097.63924414063	1295.19979365079	1.91935557264941	1.91935557264941	1.62659074710138
11	108253813	108254040	ATM	2358.66	1097.63924414063	1097.63924414063	1295.19979365079	2.14884809612166	2.14884809612166	1.82107811594968
11	108256214	108256341	ATM	1046.64	1097.63924414063	1097.63924414063	1295.19979365079	0.953537335319535	0.953537335319535	0.808091543197227
11	108257480	108257607	ATM	1673.22	1097.63924414063	1097.63924414063	1295.19979365079	1.5243806277262	1.5243806277262	1.2918624664722
11	108258985	108259076	ATM	1300.68	1097.63924414063	1097.63924414063	1295.19979365079	1.18497949753823	1.18497949753823	1.00423116678683
11	108267170	108267343	ATM	2184.1	1097.63924414063	1097.63924414063	1295.19979365079	1.98981588136455	1.98981588136455	1.6863035422849
11	108268409	108268610	ATM	1711.17	1097.63924414063	1097.63924414063	1295.19979365079	1.55895482886067	1.55895482886067	1.32116296527249
11	108271063	108271147	ATM	1157.39	1097.63924414063	1097.63924414063	1295.19979365079	1.05443569567901	1.05443569567901	0.893599586468164
11	108271250	108271407	ATM	1522.15	1097.63924414063	1097.63924414063	1295.19979365079	1.38674888687288	1.38674888687288	1.17522409087906
11	108272531	108272608	ATM	1376.65	1097.63924414063	1097.63924414063	1295.19979365079	1.25419167303718	1.25419167303718	1.06288621010325
11	108272721	108272853	ATM	1446.95	1097.63924414063	1097.63924414063	1295.19979365079	1.31823821690419	1.31823821690419	1.11716355043685
11	108279490	108279609	ATM	1458	1097.63924414063	1097.63924414063	1295.19979365079	1.32830527678656	1.32830527678656	1.12569505272258
11	108280994	108281169	ATM	1475.94	1097.63924414063	1097.63924414063	1295.19979365079	1.34464944459558	1.34464944459558	1.13954619760999
11	108282709	108282880	ATM	1469.24	1097.63924414063	1097.63924414063	1295.19979365079	1.33854543543613	1.33854543543613	1.13437325052271
11	108284226	108284474	ATM	1028	1097.63924414063	1097.63924414063	1295.19979365079	0.936555435210274	0.936555435210274	0.793699941151446
11	108287599	108287716	ATM	897.475	1097.63924414063	1097.63924414063	1295.19979365079	0.817641137369009	0.817641137369009	0.692923983156512
11	108288976	108289104	ATM	1019.4	1097.63924414063	1097.63924414063	1295.19979365079	0.928720438378749	0.928720438378749	0.787060038920024
11	108289601	108289802	ATM	1115.75	1097.63924414063	1097.63924414063	1295.19979365079	1.01649973427613	1.01649973427613	0.861450106361601
11	108292618	108292794	ATM	1234.53	1097.63924414063	1097.63924414063	1295.19979365079	1.12471379516551	1.12471379516551	0.953157965320715
11	108293312	108293478	ATM	1340.93	1097.63924414063	1097.63924414063	1295.19979365079	1.22164910480206	1.22164910480206	1.0353074533932
11	108294926	108295060	ATM	516.296	1097.63924414063	1097.63924414063	1295.19979365079	0.470369479549926	0.470369479549926	0.398622670055182
11	108297286	108297383	ATM	1141.02	1097.63924414063	1097.63924414063	1295.19979365079	1.03952187031481	1.03952187031481	0.880960609778816
11	108299713	108299886	ATM	1447.25	1097.63924414063	1097.63924414063	1295.19979365079	1.31851153074715	1.31851153074715	1.1173951749333
11	108301647	108301790	ATM	1472.86	1097.63924414063	1097.63924414063	1295.19979365079	1.34184342247452	1.34184342247452	1.13716818611315
11	108302852	108303030	ATM	1318.11	1097.63924414063	1097.63924414063	1295.19979365079	1.20085903181422	1.20085903181422	1.01768855003028
11	108304674	108304853	ATM	1930.95	1097.63924414063	1097.63924414063	1295.19979365079	1.75918455021331	1.75918455021331	1.49085107136808
11	108307896	108307985	ATM	788.978	1097.63924414063	1097.63924414063	1295.19979365079	0.718795363970167	0.718795363970167	0.609155439853877
11	108310159	108310316	ATM	1041.84	1097.63924414063	1097.63924414063	1295.19979365079	0.949164313832171	0.949164313832171	0.804385551254108
11	108312410	108312499	ATM	1029.89	1097.63924414063	1097.63924414063	1295.19979365079	0.938277312420924	0.938277312420924	0.79515917547905
