CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	45333412	45333604	MUTYH	917.031	1146.19870625	1146.19870625	784.3916875	0.800062846869053	0.800062846869053	1.16909831480079
1	45334390	45334512	MUTYH	910.935	1146.19870625	1146.19870625	784.3916875	0.794744397313352	0.794744397313352	1.16132668731271
1	45340218	45340255	MUTYH	788.342	1146.19870625	1146.19870625	784.3916875	0.687788247972471	0.687788247972471	1.00503614783654
2	47369505	47369582	EPCAM	141.936	1146.19870625	1146.19870625	808.263	0.123831931781157	0.123831931781157	0.175606207385467
2	47373462	47373571	EPCAM	934.673	1146.19870625	1146.19870625	808.263	0.815454593434287	0.815454593434287	1.15639711331584
2	47373807	47374049	EPCAM	517.267	1146.19870625	1146.19870625	808.263	0.451289115211388	0.451289115211388	0.639973622447149
2	47375233	47375300	EPCAM	1153.04	1146.19870625	1146.19870625	808.263	1.00596868039782	1.00596868039782	1.42656536300684
2	47377013	47377078	EPCAM	1287.18	1146.19870625	1146.19870625	808.263	1.12299899919731	1.12299899919731	1.59252619506275
2	47378952	47379055	EPCAM	740.481	1146.19870625	1146.19870625	808.263	0.646031962837072	0.646031962837072	0.916138682582278
2	47379768	47379970	EPCAM	610.419	1146.19870625	1146.19870625	808.263	0.532559491361754	0.532559491361754	0.755223237980707
2	47385165	47385211	EPCAM	1276.53	1146.19870625	1146.19870625	808.263	1.11370741655817	1.11370741655817	1.57934979084778
2	47386571	47386614	EPCAM	612.841	1146.19870625	1146.19870625	808.263	0.534672563019219	0.534672563019219	0.75821978737119
2	47403191	47403403	MSH2	621.178	1146.19870625	1146.19870625	1235.1250625	0.541946170949973	0.541946170949973	0.502927208636413
2	47408400	47408556	MSH2	1418.87	1146.19870625	1146.19870625	1235.1250625	1.23789181776526	1.23789181776526	1.1487662610684
2	47410093	47410373	MSH2	688.523	1146.19870625	1146.19870625	1235.1250625	0.600701253845094	0.600701253845094	0.557452051540732
2	47412413	47412561	MSH2	1365.21	1146.19870625	1146.19870625	1235.1250625	1.19107620044917	1.19107620044917	1.10532126782101
2	47414268	47414419	MSH2	1210.6	1146.19870625	1146.19870625	1235.1250625	1.05618684910289	1.05618684910289	0.980143660553402
2	47416295	47416430	MSH2	1571.54	1146.19870625	1146.19870625	1235.1250625	1.37108861790778	1.37108861790778	1.2723731771899
2	47429741	47429942	MSH2	1344.41	1146.19870625	1146.19870625	1235.1250625	1.17292925970793	1.17292925970793	1.08848086790401
2	47445547	47445658	MSH2	1828.64	1146.19870625	1146.19870625	1235.1250625	1.59539527485835	1.59539527485835	1.48053023577926
2	47463030	47463155	MSH2	1155.52	1146.19870625	1146.19870625	1235.1250625	1.00813235410158	1.00813235410158	0.935548986157829
2	47466657	47466809	MSH2	1333.03	1146.19870625	1146.19870625	1235.1250625	1.1630007892447	1.1630007892447	1.07926722602635
2	47470964	47471063	MSH2	845.04	1146.19870625	1146.19870625	1235.1250625	0.737254365575672	0.737254365575672	0.684173632012264
2	47475024	47475271	MSH2	1015.54	1146.19870625	1146.19870625	1235.1250625	0.886006932709361	0.886006932709361	0.822216333254917
2	47476366	47476572	MSH2	1357.17	1146.19870625	1146.19870625	1235.1250625	1.18406170989342	1.18406170989342	1.0988118055454
2	47478271	47478520	MSH2	1002.72	1146.19870625	1146.19870625	1235.1250625	0.874822135579426	0.874822135579426	0.811836817536848
2	47480695	47480872	MSH2	1293.25	1146.19870625	1146.19870625	1235.1250625	1.12829476507708	1.12829476507708	1.0470599611851
2	47482778	47482950	MSH2	1710.76	1146.19870625	1146.19870625	1235.1250625	1.49255097800369	1.49255097800369	1.38509050778815
2	47783233	47783494	MSH6	562.477	1146.19870625	1146.19870625	979.0705	0.490732537851353	0.490732537851353	0.57450101907881
2	47790926	47791124	MSH6	1030.53	1146.19870625	1146.19870625	979.0705	0.899084944330088	0.899084944330088	1.05255954499701
2	47795893	47796064	MSH6	788.541	1146.19870625	1146.19870625	979.0705	0.687961865338216	0.687961865338216	0.805397568407995
2	47798610	47801156	MSH6	1122.73	1146.19870625	1146.19870625	979.0705	0.979524748961912	0.979524748961912	1.14673049591424
2	47803419	47803686	MSH6	367.519	1146.19870625	1146.19870625	979.0705	0.320641611263379	0.320641611263379	0.375375419849745
2	47804909	47805028	MSH6	548.558	1146.19870625	1146.19870625	979.0705	0.478588919188985	0.478588919188985	0.560284473896415
2	47805617	47805708	MSH6	1103.01	1146.19870625	1146.19870625	979.0705	0.962320053220702	0.962320053220702	1.12658894328856
2	47806203	47806359	MSH6	1654.23	1146.19870625	1146.19870625	979.0705	1.44323143184494	1.44323143184494	1.68959232251406
2	47806451	47806652	MSH6	1253.86	1146.19870625	1146.19870625	979.0705	1.09392899604837	1.09392899604837	1.28066364985974
2	47806778	47806861	MSH6	1359.25	1146.19870625	1146.19870625	979.0705	1.18587640396754	1.18587640396754	1.38830656219343
3	10141847	10142188	VHL	683.798	1146.19870625	1146.19870625	1001.506	0.596578931969982	0.596578931969982	0.68276974875837
3	10146513	10146637	VHL	834.28	1146.19870625	1146.19870625	1001.506	0.727866813538379	0.727866813538379	0.83302546365174
3	10149786	10149966	VHL	1486.44	1146.19870625	1146.19870625	1001.506	1.29684320170205	1.29684320170205	1.48420478758989
3	36993547	36993664	MLH1	922.72	1146.19870625	1146.19870625	1208.89084210526	0.805026209651596	0.805026209651596	0.763278178526937
3	36996618	36996710	MLH1	968.129	1146.19870625	1146.19870625	1208.89084210526	0.844643249657306	0.844643249657306	0.800840709748466
3	37000954	37001054	MLH1	1004.81	1146.19870625	1146.19870625	1208.89084210526	0.87664555414429	0.87664555414429	0.831183399694004
3	37004400	37004475	MLH1	1233.8	1146.19870625	1146.19870625	1208.89084210526	1.07642766762196	1.07642766762196	1.02060496864329
3	37006990	37007064	MLH1	1108.53	1146.19870625	1146.19870625	1208.89084210526	0.967135972109722	0.967135972109722	0.916981055187343
3	37008813	37008906	MLH1	2030.83	1146.19870625	1146.19870625	1208.89084210526	1.7717957531502	1.7717957531502	1.67991180780503
3	37011819	37011863	MLH1	1022.44	1146.19870625	1146.19870625	1208.89084210526	0.892026831320636	0.892026831320636	0.845767015836962
3	37012010	37012100	MLH1	980.385	1146.19870625	1146.19870625	1208.89084210526	0.85533598550945	0.85533598550945	0.810978928662141
3	37014431	37014545	MLH1	1431.37	1146.19870625	1146.19870625	1208.89084210526	1.24879743119148	1.24879743119148	1.18403577076264
3	37017505	37017600	MLH1	1273.86	1146.19870625	1146.19870625	1208.89084210526	1.11137797753032	1.11137797753032	1.05374278274918
3	37020309	37020464	MLH1	1773.84	1146.19870625	1146.19870625	1208.89084210526	1.54758506559778	1.54758506559778	1.46732851157255
3	37025636	37026008	MLH1	651.129	1146.19870625	1146.19870625	1208.89084210526	0.568076893168278	0.568076893168278	0.53861686872081
3	37028783	37028933	MLH1	1040.65	1146.19870625	1146.19870625	1208.89084210526	0.907914128959958	0.907914128959958	0.8608304106165
3	37040185	37040295	MLH1	851.811	1146.19870625	1146.19870625	1208.89084210526	0.743161718256389	0.743161718256389	0.704621931386779
3	37042267	37042332	MLH1	1491.53	1146.19870625	1146.19870625	1208.89084210526	1.30128396748921	1.30128396748921	1.23380039623969
3	37047518	37047684	MLH1	1190.24	1146.19870625	1146.19870625	1208.89084210526	1.03842378595426	1.03842378595426	0.984571938626996
3	37048516	37048610	MLH1	1359.92	1146.19870625	1146.19870625	1208.89084210526	1.18646094484719	1.18646094484719	1.12493200596319
3	37048903	37049018	MLH1	878.922	1146.19870625	1146.19870625	1208.89084210526	0.766814685104257	0.766814685104257	0.727048273828737
3	37050485	37050654	MLH1	1754.01	1146.19870625	1146.19870625	1208.89084210526	1.53028440045842	1.53028440045842	1.45092504542877
3	52402287	52402422	BAP1	781.993	1146.19870625	1146.19870625	820.548	0.682249068801023	0.682249068801023	0.953013108312981
3	52402601	52402675	BAP1	1141.68	1146.19870625	1146.19870625	820.548	0.996057658916067	0.996057658916067	1.39136284531801
3	52402778	52402872	BAP1	1195.06	1146.19870625	1146.19870625	820.548	1.04262899049141	1.04262899049141	1.45641693112408
3	52403137	52403299	BAP1	841.748	1146.19870625	1146.19870625	820.548	0.734382263223742	0.734382263223742	1.02583639226468
3	52403415	52403895	BAP1	1080.88	1146.19870625	1146.19870625	820.548	0.943012755210916	0.943012755210916	1.3172660222193
3	52404452	52404587	BAP1	284.853	1146.19870625	1146.19870625	820.548	0.248519736104003	0.248519736104003	0.347149709706196
3	52405109	52405295	BAP1	323.818	1146.19870625	1146.19870625	820.548	0.282514714276227	0.282514714276227	0.394636267470032
3	52405764	52405913	BAP1	954.76	1146.19870625	1146.19870625	820.548	0.832979477985691	0.832979477985691	1.16356386219941
3	52406252	52406377	BAP1	1109.71	1146.19870625	1146.19870625	820.548	0.968165462017158	0.968165462017158	1.35240107830377
3	52406828	52406908	BAP1	698.272	1146.19870625	1146.19870625	820.548	0.609206759868475	0.609206759868475	0.850982514124707
3	52407173	52407317	BAP1	824.552	1146.19870625	1146.19870625	820.548	0.719379628945555	0.719379628945555	1.00487966578433
3	52407398	52407461	BAP1	689.5	1146.19870625	1146.19870625	820.548	0.601553636590488	0.601553636590488	0.840292097476321
3	52407957	52408078	BAP1	731.5	1146.19870625	1146.19870625	820.548	0.638196497702599	0.638196497702599	0.89147740290635
3	52408473	52408607	BAP1	877.067	1146.19870625	1146.19870625	820.548	0.765196292071805	0.765196292071805	1.06887957803809
3	52409553	52409609	BAP1	1471.89	1146.19870625	1146.19870625	820.548	1.28414906767393	1.28414906767393	1.79378902879539
3	52409713	52409744	BAP1	564.469	1146.19870625	1146.19870625	820.548	0.492470456406956	0.492470456406956	0.687917099304367
3	52409841	52409879	BAP1	377.564	1146.19870625	1146.19870625	820.548	0.329405362212692	0.329405362212692	0.460136396651994
5	112737876	112737937	APC	768.355	1146.19870625	1146.19870625	1256.8931875	0.670350608328476	0.670350608328476	0.611312884532601
5	112754890	112755026	APC	1058.39	1146.19870625	1146.19870625	1256.8931875	0.923391375534455	0.923391375534455	0.84206837185996
5	112766325	112766411	APC	2063.74	1146.19870625	1146.19870625	1256.8931875	1.80050805217876	1.80050805217876	1.64193745381407
5	112767188	112767391	APC	1854.21	1146.19870625	1146.19870625	1256.8931875	1.61770379768303	1.61770379768303	1.47523275520976
5	112775628	112775738	APC	1329.6	1146.19870625	1146.19870625	1256.8931875	1.16000828892054	1.16000828892054	1.05784645284347
5	112780789	112780904	APC	2172.2	1146.19870625	1146.19870625	1256.8931875	1.89513387875541	1.89513387875541	1.72822959150616
5	112792445	112792530	APC	1303.24	1146.19870625	1146.19870625	1256.8931875	1.13701053132732	1.13701053132732	1.03687410589931
5	112801278	112801384	APC	1790.22	1146.19870625	1146.19870625	1256.8931875	1.56187578143151	1.56187578143151	1.424321507829
5	112815494	112815594	APC	752.673	1146.19870625	1146.19870625	1256.8931875	0.656668861948473	0.656668861948473	0.598836088448447
5	112818965	112819345	APC	1283.56	1146.19870625	1146.19870625	1256.8931875	1.11984073354907	1.11984073354907	1.02121645082112
5	112821895	112821992	APC	703.388	1146.19870625	1146.19870625	1256.8931875	0.613670209331559	0.613670209331559	0.559624323685818
5	112827107	112827248	APC	668.225	1146.19870625	1146.19870625	1256.8931875	0.582992282539056	0.582992282539056	0.531648199421878
5	112827928	112828007	APC	860.4	1146.19870625	1146.19870625	1256.8931875	0.750655183353816	0.750655183353816	0.684545042137878
5	112828855	112828973	APC	1183.38	1146.19870625	1146.19870625	1256.8931875	1.03243878530595	1.03243878530595	0.941511985082662
5	112834950	112835166	APC	1236.78	1146.19870625	1146.19870625	1256.8931875	1.07902756586278	1.07902756586278	0.983997695508235
5	112837552	112844127	APC	1081.93	1146.19870625	1146.19870625	1256.8931875	0.943928826738719	0.943928826738719	0.860797091399622
7	5973398	5973543	PMS2	858.377	1146.19870625	1146.19870625	1338.51233333333	0.748890218876916	0.748890218876916	0.641291812278159
7	5977587	5977758	PMS2	999.186	1146.19870625	1146.19870625	1338.51233333333	0.871738900551564	0.871738900551564	0.746489946425596
7	5978595	5978697	PMS2	1297.99	1146.19870625	1146.19870625	1338.51233333333	1.13243017368831	1.13243017368831	0.969725842396671
7	5982823	5982992	PMS2	1203.04	1146.19870625	1146.19870625	1338.51233333333	1.04959113410271	1.04959113410271	0.898788879295596
7	5986758	5987621	PMS2	1037.82	1146.19870625	1146.19870625	1338.51233333333	0.905445098080261	0.905445098080261	0.775353333813136
7	5989799	5989956	PMS2	1346	1146.19870625	1146.19870625	1338.51233333333	1.17431645373575	1.17431645373575	1.00559402142229
7	5991972	5992058	PMS2	800.908	1146.19870625	1146.19870625	1338.51233333333	0.698751443037585	0.698751443037585	0.598356832473465
7	5995533	5995634	PMS2	1195.83	1146.19870625	1146.19870625	1338.51233333333	1.04330077627847	1.04330077627847	0.893402302108037
7	5997325	5997424	PMS2	769.68	1146.19870625	1146.19870625	1338.51233333333	0.671506603351656	0.671506603351656	0.575026453498
7	5999107	5999276	PMS2	1224.69	1146.19870625	1146.19870625	1338.51233333333	1.06847965655693	1.06847965655693	0.914963552819959
7	6002452	6002637	PMS2	914.194	1146.19870625	1146.19870625	1338.51233333333	0.797587708845837	0.797587708845837	0.682992586047644
7	6003689	6003793	PMS2	2753.07	1146.19870625	1146.19870625	1338.51233333333	2.40191337242665	2.40191337242665	2.05681332285072
7	6003971	6004059	PMS2	2244.17	1146.19870625	1146.19870625	1338.51233333333	1.95792403861824	1.95792403861824	1.67661510776765
7	6005891	6006032	PMS2	1216.01	1146.19870625	1146.19870625	1338.51233333333	1.06090679859376	1.06090679859376	0.908478741448529
7	6008996	6009020	PMS2	2216.72	1146.19870625	1146.19870625	1338.51233333333	1.93397531153425	1.93397531153425	1.65610726535455
10	86756627	86756931	BMPR1A	202.062	1146.19870625	1146.19870625	1093.64246153846	0.176288804810366	0.176288804810366	0.184760565821258
10	86838853	86838991	BMPR1A	664.158	1146.19870625	1146.19870625	1093.64246153846	0.5794440321547	0.5794440321547	0.607289880703523
10	86876018	86876086	BMPR1A	1102	1146.19870625	1146.19870625	1093.64246153846	0.961438879655863	0.961438879655863	1.00764192938319
10	86890061	86890225	BMPR1A	1449.54	1146.19870625	1146.19870625	1093.64246153846	1.26464983086784	1.26464983086784	1.32542403114166
10	86892126	86892230	BMPR1A	1408.03	1146.19870625	1146.19870625	1093.64246153846	1.22843446980204	1.22843446980204	1.28746829930074
10	86899793	86899891	BMPR1A	835.152	1146.19870625	1146.19870625	1093.64246153846	0.728627589130992	0.728627589130992	0.763642624871354
10	86900026	86900127	BMPR1A	567.98	1146.19870625	1146.19870625	1093.64246153846	0.495533625106114	0.495533625106114	0.51934706265977
10	86912239	86912385	BMPR1A	1844.1	1146.19870625	1146.19870625	1093.64246153846	1.6088833375439	1.6088833375439	1.68620007438797
10	86917133	86917327	BMPR1A	1396.3	1146.19870625	1146.19870625	1093.64246153846	1.21820064216287	1.21820064216287	1.27674267331919
10	86919171	86919470	BMPR1A	849.18	1146.19870625	1146.19870625	1093.64246153846	0.740866304742437	0.740866304742437	0.776469486019619
10	86921519	86921696	BMPR1A	1231.27	1146.19870625	1146.19870625	1093.64246153846	1.0742203714645	1.0742203714645	1.12584326532817
10	86923375	86923507	BMPR1A	1165.71	1146.19870625	1146.19870625	1093.64246153846	1.01702261016664	1.01702261016664	1.06589679991042
10	86923593	86923720	BMPR1A	1501.87	1146.19870625	1146.19870625	1093.64246153846	1.31030509091538	1.31030509091538	1.37327330715312
10	87864469	87864549	PTEN	1450.72	1146.19870625	1146.19870625	1383.55377777778	1.26567932077528	1.26567932077528	1.04854615939115
10	87894024	87894110	PTEN	1273.18	1146.19870625	1146.19870625	1383.55377777778	1.11078471215994	1.11078471215994	0.920224439735869
10	87925512	87925558	PTEN	1593.28	1146.19870625	1146.19870625	1383.55377777778	1.39005566077867	1.39005566077867	1.15158516104743
10	87931045	87931090	PTEN	1381.91	1146.19870625	1146.19870625	1383.55377777778	1.2056460999866	1.2056460999866	0.998811916237605
10	87933012	87933252	PTEN	1101.83	1146.19870625	1146.19870625	1383.55377777778	0.961290563313267	0.961290563313267	0.796376705912889
10	87952117	87952260	PTEN	1287.32	1146.19870625	1146.19870625	1383.55377777778	1.12312114206768	1.12312114206768	0.930444497840665
10	87957852	87958020	PTEN	1759.95	1146.19870625	1146.19870625	1383.55377777778	1.53546674795856	1.53546674795856	1.27205030138169
10	87960893	87961119	PTEN	813.824	1146.19870625	1146.19870625	1383.55377777778	0.710019995278633	0.710019995278633	0.588212769948949
10	87965286	87965473	PTEN	1789.97	1146.19870625	1146.19870625	1383.55377777778	1.56165766916298	1.56165766916298	1.29374804850376
11	64804333	64804817	MEN1	1159.19	1146.19870625	1146.19870625	744.466	1.01133424220352	1.01133424220352	1.55707581004371
11	64805033	64805199	MEN1	725.856	1146.19870625	1146.19870625	744.466	0.633272395128391	0.633272395128391	0.975002216353735
11	64805634	64805771	MEN1	1027.77	1146.19870625	1146.19870625	744.466	0.896676984885578	0.896676984885578	1.3805465931285
11	64806231	64806369	MEN1	875.741	1146.19870625	1146.19870625	744.466	0.764039424599551	0.764039424599551	1.17633444643543
11	64807010	64807099	MEN1	858.122	1146.19870625	1146.19870625	744.466	0.748667744363021	0.748667744363021	1.15266781827511
11	64807178	64807220	MEN1	371.302	1146.19870625	1146.19870625	744.466	0.323942086110691	0.323942086110691	0.498749439195343
11	64807551	64807681	MEN1	369.664	1146.19870625	1146.19870625	744.466	0.322513014527319	0.322513014527319	0.496549204396171
11	64807890	64808100	MEN1	598.863	1146.19870625	1146.19870625	744.466	0.522477469861479	0.522477469861479	0.804419543672915
11	64809649	64810110	MEN1	1086.35	1146.19870625	1146.19870625	744.466	0.947785051646232	0.947785051646232	1.45923386695967
11	64810618	64810728	MEN1	371.802	1146.19870625	1146.19870625	744.466	0.32437831064774	0.32437831064774	0.499421061539412
11	67483033	67483257	AIP	1909.85	1146.19870625	1146.19870625	1644.375	1.66624686416584	1.66624686416584	1.1614443177499
11	67487005	67487185	AIP	1898.51	1146.19870625	1146.19870625	1644.375	1.65635329166557	1.65635329166557	1.15454808057773
11	67489266	67489455	AIP	1193.78	1146.19870625	1146.19870625	1644.375	1.04151225567657	1.04151225567657	0.725977955150133
11	67490037	67490214	AIP	2016.72	1146.19870625	1146.19870625	1644.375	1.75948549671468	1.75948549671468	1.22643557582668
11	67490315	67490457	AIP	1601.55	1146.19870625	1146.19870625	1644.375	1.39727081462146	1.39727081462146	0.973956670467503
11	67490787	67491108	AIP	1245.84	1146.19870625	1146.19870625	1644.375	1.0869319544741	1.0869319544741	0.75763740022805
11	108222820	108223198	ATM	1262.36	1146.19870625	1146.19870625	1385.56749206349	1.1013448131782	1.1013448131782	0.911077957032608
11	108227624	108227697	ATM	1733.68	1146.19870625	1146.19870625	1385.56749206349	1.51254751078201	1.51254751078201	1.25124182685469
11	108227775	108227889	ATM	1742.86	1146.19870625	1146.19870625	1385.56749206349	1.52055659328223	1.52055659328223	1.25786727097963
11	108229177	108229324	ATM	1227.34	1146.19870625	1146.19870625	1385.56749206349	1.07079164660329	1.07079164660329	0.885803114630059
11	108235669	108235835	ATM	1280.4	1146.19870625	1146.19870625	1385.56749206349	1.11708379447493	1.11708379447493	0.924097892981836
11	108243952	108244119	ATM	1915.99	1146.19870625	1146.19870625	1385.56749206349	1.6716037014808	1.6716037014808	1.38281968289149
11	108244787	108245027	ATM	1408.6	1146.19870625	1146.19870625	1385.56749206349	1.22893176577427	1.22893176577427	1.01662315843035
11	108246963	108247128	ATM	1507.16	1146.19870625	1146.19870625	1385.56749206349	1.31492034651736	1.31492034651736	1.08775646703101
11	108248932	108249103	ATM	1496.53	1146.19870625	1146.19870625	1385.56749206349	1.3056462128597	1.3056462128597	1.08008452029374
11	108250700	108251073	ATM	1254.63	1146.19870625	1146.19870625	1385.56749206349	1.09460078183542	1.09460078183542	0.905499015519995
11	108251836	108252032	ATM	2520.38	1146.19870625	1146.19870625	1385.56749206349	2.19890319737481	2.19890319737481	1.81902362348763
11	108252816	108252913	ATM	2694.58	1146.19870625	1146.19870625	1385.56749206349	2.35088382608266	2.35088382608266	1.94474828215479
11	108253813	108254040	ATM	2400.96	1146.19870625	1146.19870625	1385.56749206349	2.09471532894604	2.09471532894604	1.73283511178825
11	108256214	108256341	ATM	1043.19	1146.19870625	1146.19870625	1385.56749206349	0.910130149608167	0.910130149608167	0.752897282864513
11	108257480	108257607	ATM	1848.74	1146.19870625	1146.19870625	1385.56749206349	1.61293150124771	1.61293150124771	1.3342836134577
11	108258985	108259076	ATM	1678.32	1146.19870625	1146.19870625	1385.56749206349	1.46424873003995	1.46424873003995	1.21128707884198
11	108267170	108267343	ATM	2206.99	1146.19870625	1146.19870625	1385.56749206349	1.92548638204328	1.92548638204328	1.59284193129646
11	108268409	108268610	ATM	1792.33	1146.19870625	1146.19870625	1385.56749206349	1.56371664897785	1.56371664897785	1.29357105320848
11	108271063	108271147	ATM	1045.12	1146.19870625	1146.19870625	1385.56749206349	0.911813976321176	0.911813976321176	0.754290213927817
11	108271250	108271407	ATM	1601.52	1146.19870625	1146.19870625	1385.56749206349	1.39724464114924	1.39724464114924	1.15585852668562
11	108272531	108272608	ATM	1468.6	1146.19870625	1146.19870625	1385.56749206349	1.28127871022015	1.28127871022015	1.0599267148025
11	108272721	108272853	ATM	1543.66	1146.19870625	1146.19870625	1385.56749206349	1.34676473772193	1.34676473772193	1.11409946382407
11	108279490	108279609	ATM	1682.76	1146.19870625	1146.19870625	1385.56749206349	1.46812240392895	1.46812240392895	1.21449154201352
11	108280994	108281169	ATM	1637.18	1146.19870625	1146.19870625	1385.56749206349	1.42835617513157	1.42835617513157	1.18159527368947
11	108282709	108282880	ATM	1385.87	1146.19870625	1146.19870625	1385.56749206349	1.20910099832003	1.20910099832003	1.00021832782469
11	108284226	108284474	ATM	992.181	1146.19870625	1146.19870625	1385.56749206349	0.865627394787508	0.865627394787508	0.716082764414723
11	108287599	108287716	ATM	1086.49	1146.19870625	1146.19870625	1385.56749206349	0.947907194516605	0.947907194516605	0.784148016046419
11	108288976	108289104	ATM	1223.95	1146.19870625	1146.19870625	1385.56749206349	1.0678340442421	1.0678340442421	0.883356463695032
11	108289601	108289802	ATM	1160.69	1146.19870625	1146.19870625	1385.56749206349	1.01264291581467	1.01264291581467	0.837700080759987
11	108292618	108292794	ATM	1338.27	1146.19870625	1146.19870625	1385.56749206349	1.16757242239297	1.16757242239297	0.965864173102782
11	108293312	108293478	ATM	1572.59	1146.19870625	1146.19870625	1385.56749206349	1.37200468943558	1.37200468943558	1.13497899525485
11	108294926	108295060	ATM	626.756	1146.19870625	1146.19870625	1385.56749206349	0.546812691885291	0.546812691885291	0.452346062959797
11	108297286	108297383	ATM	1352.16	1146.19870625	1146.19870625	1385.56749206349	1.17969074003219	1.17969074003219	0.975888946402937
11	108299713	108299886	ATM	1354.83	1146.19870625	1146.19870625	1385.56749206349	1.18202017906003	1.18202017906003	0.977815954661497
11	108301647	108301790	ATM	1586.26	1146.19870625	1146.19870625	1385.56749206349	1.3839310682785	1.3839310682785	1.1448449888483
11	108302852	108303030	ATM	1365.82	1146.19870625	1146.19870625	1385.56749206349	1.19160839438437	1.19160839438437	0.985747722736998
11	108304674	108304853	ATM	2306.61	1146.19870625	1146.19870625	1385.56749206349	2.01239975880491	2.01239975880491	1.66474026939303
11	108307896	108307985	ATM	976.289	1146.19870625	1146.19870625	1385.56749206349	0.851762434101945	0.851762434101945	0.704613095783618
11	108310159	108310316	ATM	1139.41	1146.19870625	1146.19870625	1385.56749206349	0.994077199517865	0.994077199517865	0.822341752766662
11	108312410	108312499	ATM	1282.92	1146.19870625	1146.19870625	1385.56749206349	1.11928236614165	1.11928236614165	0.925916642349467
11	108315822	108315912	ATM	525.659	1146.19870625	1146.19870625	1385.56749206349	0.458610707841217	0.458610707841217	0.37938173565053
11	108316010	108316114	ATM	931.638	1146.19870625	1146.19870625	1385.56749206349	0.8128067104944	0.8128067104944	0.672387310857398
11	108317372	108317522	ATM	1429.18	1146.19870625	1146.19870625	1385.56749206349	1.24688676771921	1.24688676771921	1.031476278266
11	108319953	108320059	ATM	633.159	1146.19870625	1146.19870625	1385.56749206349	0.552398983306739	0.552398983306739	0.456967274150646
11	108321300	108321421	ATM	938.451	1146.19870625	1146.19870625	1385.56749206349	0.818750706036229	0.818750706036229	0.677304429683456
11	108325309	108325545	ATM	818.861	1146.19870625	1146.19870625	1385.56749206349	0.714414521264864	0.714414521264864	0.590993224574351
11	108326057	108326226	ATM	1172.05	1146.19870625	1146.19870625	1385.56749206349	1.02255393729642	1.02255393729642	0.845898887433116
11	108327644	108327759	ATM	1056.43	1146.19870625	1146.19870625	1385.56749206349	0.921681375349223	0.921681375349223	0.762452934303969
