CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
7	5986758	5987621	PMS2	1.47905651383615	15.3471672420232	0.0312146539020183	1.38935274192972	8.79539486789309	0.0442677955654978	DUP	.	0.87091	duplication
7	5989799	5989956	PMS2	1.08974345387829	0.912661922810232	0.0983315416534028	1.0250369408844	0.265755341426942	0.0942104898060454	.	.	4.8941e-08	
7	5991972	5992058	PMS2	0.993814912487095	-0.0655051479213164	0.0944213960150776	0.934649179018686	-0.718501815349231	0.0909542879158212	.	.	1.4682e-06	
7	5995533	5995634	PMS2	0.944545611491739	-1.09057847221869	0.0508486000053198	0.887316810175911	-1.92072018847165	0.0586671554245247	.	.	0.093837	
7	5997325	5997424	PMS2	1.01692516389367	0.279390248635128	0.0605789356513078	0.955377177182036	-0.676958957235957	0.065916585253795	.	.	0.50845	
7	5999107	5999276	PMS2	1.05008849218278	1.2771979209427	0.0392174864689791	0.98657145140267	-0.29124403638392	0.0461075487211967	.	.	0.40181	
7	6002452	6002637	PMS2	0.975039313378791	-0.619621310219128	0.0402837768965405	0.916035534087944	-1.75418456452947	0.0478652404141853	.	.	0.30904	
7	6003689	6003793	PMS2	0.970300788859466	-0.870007611320437	0.0341367256493976	0.911563771851391	-2.05663078566686	0.0430005369777317	.	.	0.25646	
7	6003971	6004059	PMS2	0.968779590896714	-0.859768711578207	0.0363125671856301	0.91011812711248	-1.97657637054155	0.0454735138126201	.	.	0.43255	
7	6005891	6006032	PMS2	0.931066830295896	-1.39748400508441	0.0493266251730302	0.874917898349939	-2.42591382294329	0.0515608182232553	.	.	0.21814	
7	6008996	6009020	PMS2	1.00124382799879	0.0263131602287216	0.0472701867804147	0.940146704870795	-0.94232578678922	0.0635165629215588	.	.	0.97484	
10	86756627	86756931	BMPR1A	0.863210256262705	-0.532093780592484	0.257078260875329	0.874371037841124	-0.491787202045998	0.255453906966709	.	LOW_QUALITY	0.49566	
10	86838853	86838991	BMPR1A	0.961049614727242	-0.665307959866765	0.0585448959314396	0.974206902782224	-0.471437987865331	0.0547115376394832	.	.	0.79547	
10	86876018	86876086	BMPR1A	0.950389541407631	-0.911407857635616	0.0544327747196177	0.963438446832218	-0.732167102078094	0.0499360775211148	.	.	0.28296	
10	86890061	86890225	BMPR1A	1.01554443528726	0.357820144334215	0.0434420351491989	1.02931179203313	0.70610680730163	0.0415118389031649	.	.	0.20131	
10	86892126	86892230	BMPR1A	0.990297408986168	-0.182226160160898	0.0532447756417913	1.00403318444174	0.0884579977022077	0.0455943447343518	.	.	0.38938	
10	86899793	86899891	BMPR1A	0.970695396054893	-0.540575676133186	0.0542099936029803	0.984212034979061	-0.344903831318253	0.0457749772178422	.	.	0.4229	
10	86900026	86900127	BMPR1A	0.920182661948125	-1.43259726190337	0.0557151267662125	0.932814322929303	-1.29913062148071	0.0517158751859155	.	.	0.97958	
10	86912239	86912385	BMPR1A	0.99037304832698	-0.273782443655607	0.0351627794115597	1.00388441323083	0.126978213630797	0.0305911787523101	.	.	0.49355	
10	86917133	86917327	BMPR1A	1.0189851252255	0.702830008154065	0.0270123998765483	1.03272640403072	1.19865739536206	0.0273025504680012	.	.	0.16175	
10	86919171	86919470	BMPR1A	1.03268705966388	0.910270861208836	0.0359091574352586	1.04651348165596	1.19291953770085	0.0389912983952015	.	.	0.075277	
10	86921519	86921696	BMPR1A	0.970227721841512	-0.876629143211428	0.0339622272303432	0.98344597299206	-0.549369931850172	0.0301327503530981	.	.	0.19428	
10	86923375	86923507	BMPR1A	1.01868243753895	0.316634137963336	0.0590032321186855	1.03264593022896	0.591245719149861	0.0552155037602703	.	.	0.14061	
10	86923593	86923720	BMPR1A	0.980340233875461	-0.618834301601453	0.0317690310211673	0.993721143849818	-0.237150160295231	0.0264762888726949	.	.	0.69908	
10	87864469	87864549	PTEN	1.00638008122367	0.133824138951553	0.0476751150700496	1.01774401424889	0.419155403376987	0.0423327818416098	.	.	0.4963	
10	87894024	87894110	PTEN	0.997749542475536	-0.0466443665036031	0.0482471452214847	1.00902334835889	0.212857210684301	0.0423915559631924	.	.	0.394	
10	87925512	87925558	PTEN	0.999478110254135	-0.0116328724301118	0.0448633601890226	1.01073824736038	0.271881446595121	0.0394960652698386	.	.	0.42051	
10	87931045	87931090	PTEN	1.00272875825691	0.0571152671301284	0.0477763371164509	1.01411746883517	0.348934290367001	0.0404588176768923	.	.	0.28286	
10	87933012	87933252	PTEN	0.923861111368903	-2.64199868433334	0.0288186701539971	0.934104808806723	-2.42124834407799	0.0272153789405564	.	.	0.556	
10	87952117	87952260	PTEN	0.98176765420645	-0.408826077558867	0.0445968268521822	0.992369984207843	-0.153094568968627	0.0498385791446402	.	.	0.42864	
10	87957852	87958020	PTEN	1.00313434803483	0.0699147486236528	0.0448309991315224	1.01452367617806	0.385717508904992	0.0376536606266479	.	.	0.51997	
10	87960893	87961119	PTEN	0.952052045480987	-1.2378501101147	0.0387348630720488	0.962587206041069	-0.977779800089534	0.0382630055923686	.	.	0.84216	
10	87965286	87965473	PTEN	0.999001878448504	-0.0257146501210072	0.0388152880478252	1.01036622051394	0.352651117519644	0.0293951160196162	.	.	0.39059	
11	64804333	64804817	MEN1	0.918822458608844	-0.920004976288746	0.0882359807646063	0.926040178205719	-1.21767745469897	0.0607384340646797	.	.	0.32657	
11	64805033	64805199	MEN1	0.975139991661367	-0.30610862142764	0.0812130289656327	0.98181636828495	-0.275315252802896	0.0660465830713288	.	.	0.86713	
11	64805634	64805771	MEN1	1.00109751590525	0.0201359485818248	0.0545052993549738	1.00658084068186	0.113954757934048	0.057749591163789	.	.	0.58668	
11	64806231	64806369	MEN1	1.09036749636856	1.34452925650168	0.0672112532557935	1.09714057885698	1.60948614551937	0.0603550264333824	.	.	0.12217	
11	64807010	64807099	MEN1	1.03936827641864	0.82616204025489	0.0476520034816607	1.04565168025477	1.14541796940454	0.0398559141502783	.	.	0.46983	
11	64807178	64807220	MEN1	1.06501405325419	0.700965637267694	0.0927492729994688	1.07245258698151	0.932827607040503	0.0776698571468862	.	.	0.62513	
11	64807551	64807681	MEN1	1.07629854484002	0.978841486237219	0.0779478045350556	1.08347433894913	1.28846670342378	0.0647857944076576	.	.	0.60771	
11	64807890	64808100	MEN1	0.954765745499897	-0.852937011545319	0.0530335228602048	0.960584607309075	-0.893698885750819	0.0441036609974189	.	.	0.029076	
11	64809649	64810110	MEN1	0.968578870859686	-0.561580215860551	0.0559512750857241	0.975136671924321	-0.728827360152792	0.0341141530011533	.	.	0.0035031	
11	64810618	64810728	MEN1	0.915608366211453	-0.949919600270512	0.088840817438144	0.921046466798304	-0.915850082475104	0.0862079227948773	.	.	0.6432	
11	67483033	67483257	AIP	0.994541341924339	-0.121006358412438	0.0451105061525457	0.993656152084793	-0.158772853971279	0.0399554946360946	.	.	0.68791	
11	67487005	67487185	AIP	1.02029079711576	0.352667960447143	0.0575351304667339	1.02050770411431	0.776692433103846	0.0264038932790412	.	.	0.77895	
11	67489266	67489455	AIP	0.987705650085055	-0.242436069337694	0.050711719376294	0.987275881432628	-0.356497729157714	0.035692004539368	.	.	0.64057	
11	67490037	67490214	AIP	0.986118009309928	-0.319255048387756	0.0434824469031162	0.985470168869896	-0.45921501393512	0.0316405837988506	.	.	0.23892	
11	67490315	67490457	AIP	1.0066003054809	0.127173773803329	0.0518998947936375	1.0063531836695	0.199965613394928	0.0317713808971539	.	.	0.93128	
11	67490787	67491108	AIP	1.00781552434832	0.144688664891317	0.0540161480803664	1.00761757706052	0.226637718820485	0.0336112501492196	.	.	0.75913	
11	108222820	108223198	ATM	0.968114765418024	-0.685512256026909	0.0465130044016665	0.977311023059134	-0.469582707588866	0.0483173178530483	.	.	0.71039	
11	108227624	108227697	ATM	0.943370193645851	-0.718775207373749	0.0787865326644506	0.952772742202442	-0.634450746881798	0.0744380206496258	.	.	0.040118	
11	108227775	108227889	ATM	0.912705194884322	-1.36922601081846	0.0637548545133887	0.921742097848935	-1.3368239140805	0.0585401722147476	.	.	0.67501	
11	108229177	108229324	ATM	0.948118026744802	-1.14285669633552	0.0453967443350978	0.957377882106869	-1.03506665600694	0.0411781382829559	.	.	0.80586	
11	108235669	108235835	ATM	0.980605533469577	-0.538261685186545	0.0360316683579325	0.990034461092924	-0.285364315329818	0.0349221622036315	.	.	0.015091	
11	108243952	108244119	ATM	0.948936346780797	-1.70564344362004	0.0299380585140506	0.958085628162804	-1.51545432480082	0.0276579578488486	.	.	0.13739	
11	108244787	108245027	ATM	0.972713376613655	-0.972592096806739	0.0280555676690505	0.98209947736274	-0.704191577732412	0.0254199612765919	.	.	0.19833	
11	108246963	108247128	ATM	0.998949445861149	-0.0329864579010482	0.0318480432789298	1.00853087005842	0.271995898683758	0.0313639657792717	.	.	0.42211	
11	108248932	108249103	ATM	0.985464903880632	-0.406178211982009	0.0357850216742087	0.995107673866589	-0.165864402970645	0.0294959379215101	.	.	0.91047	
11	108250700	108251073	ATM	0.988217381542002	-0.415880997274511	0.0283317067507674	0.997790541576573	-0.0913659323305486	0.0241825193162097	.	.	0.63957	
