CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
2	47470964	47471063	MSH2	671.28	1137.64176953125	1137.64176953125	1180.592125	0.590062722711554	0.590062722711554	0.568596033960501
2	47475024	47475271	MSH2	956.952	1137.64176953125	1137.64176953125	1180.592125	0.841171646145077	0.841171646145077	0.810569526711014
2	47476366	47476572	MSH2	1394.42	1137.64176953125	1137.64176953125	1180.592125	1.22571097277358	1.22571097277358	1.18111917780241
2	47478271	47478520	MSH2	1158.06	1137.64176953125	1137.64176953125	1180.592125	1.01794785583265	1.01794785583265	0.98091455590558
2	47480695	47480872	MSH2	1303.15	1137.64176953125	1137.64176953125	1180.592125	1.14548360907753	1.14548360907753	1.10381051372844
2	47482778	47482950	MSH2	1449.39	1137.64176953125	1137.64176953125	1180.592125	1.27403022534695	1.27403022534695	1.22768055902457
2	47783233	47783494	MSH6	782.611	1137.64176953125	1137.64176953125	970.5423	0.687923932612341	0.687923932612341	0.806364647888093
2	47790926	47791124	MSH6	1076.32	1137.64176953125	1137.64176953125	970.5423	0.946097470070463	0.946097470070463	1.10898824296478
2	47795893	47796064	MSH6	641.128	1137.64176953125	1137.64176953125	970.5423	0.563558773219243	0.563558773219243	0.660587385011452
2	47798610	47801156	MSH6	1351.8	1137.64176953125	1137.64176953125	970.5423	1.18824751007252	1.18824751007252	1.39282955518786
2	47803419	47803686	MSH6	388.392	1137.64176953125	1137.64176953125	970.5423	0.341400966808762	0.341400966808762	0.400180393992101
2	47804909	47805028	MSH6	523.308	1137.64176953125	1137.64176953125	970.5423	0.459993658826031	0.459993658826031	0.539191336637259
2	47805617	47805708	MSH6	904.924	1137.64176953125	1137.64176953125	970.5423	0.795438444891894	0.795438444891894	0.932390066872922
2	47806203	47806359	MSH6	1628.09	1137.64176953125	1137.64176953125	970.5423	1.43110954924838	1.43110954924838	1.67750545236411
2	47806451	47806652	MSH6	1247.45	1137.64176953125	1137.64176953125	970.5423	1.0965226782364	1.0965226782364	1.28531234547943
2	47806778	47806861	MSH6	1161.4	1137.64176953125	1137.64176953125	970.5423	1.02088375366047	1.02088375366047	1.196650573602
3	10141847	10142188	VHL	1131.23	1137.64176953125	1137.64176953125	1171.63466666667	0.994363981964295	0.994363981964295	0.965514278626102
3	10146513	10146637	VHL	751.304	1137.64176953125	1137.64176953125	1171.63466666667	0.660404725038854	0.660404725038854	0.641244255888639
3	10149786	10149966	VHL	1632.37	1137.64176953125	1137.64176953125	1171.63466666667	1.43487171772235	1.43487171772235	1.39324146548526
3	36993547	36993664	MLH1	1125.43	1137.64176953125	1137.64176953125	1174.57663157895	0.989265716275272	0.989265716275272	0.958158003268905
3	36996618	36996710	MLH1	885.602	1137.64176953125	1137.64176953125	1174.57663157895	0.778454188056844	0.778454188056844	0.75397549737518
3	37000954	37001054	MLH1	799.901	1137.64176953125	1137.64176953125	1174.57663157895	0.703122038433582	0.703122038433582	0.68101218642901
3	37004400	37004475	MLH1	1439.08	1137.64176953125	1137.64176953125	1174.57663157895	1.26496761857905	1.26496761857905	1.22519038886845
3	37006990	37007064	MLH1	1091.61	1137.64176953125	1137.64176953125	1174.57663157895	0.959537553240317	0.959537553240317	0.92936464991014
3	37008813	37008906	MLH1	1615.27	1137.64176953125	1137.64176953125	1174.57663157895	1.41984062405299	1.41984062405299	1.37519337314641
3	37011819	37011863	MLH1	876.822	1137.64176953125	1137.64176953125	1174.57663157895	0.770736468617255	0.770736468617255	0.746500463593691
3	37012010	37012100	MLH1	915.846	1137.64176953125	1137.64176953125	1174.57663157895	0.805039006591119	0.805039006591119	0.779724349503579
3	37014431	37014545	MLH1	1174.16	1137.64176953125	1137.64176953125	1174.57663157895	1.03209993817632	1.03209993817632	0.999645292126758
3	37017505	37017600	MLH1	1319.51	1137.64176953125	1137.64176953125	1174.57663157895	1.15986423436587	1.15986423436587	1.12339200740459
3	37020309	37020464	MLH1	1925.46	1137.64176953125	1137.64176953125	1174.57663157895	1.69250114716987	1.69250114716987	1.63928001650404
3	37025636	37026008	MLH1	713.252	1137.64176953125	1137.64176953125	1174.57663157895	0.626956586073563	0.626956586073563	0.60724177616338
3	37028783	37028933	MLH1	1058.13	1137.64176953125	1137.64176953125	1174.57663157895	0.930108254056098	0.930108254056098	0.900860762552026
3	37040185	37040295	MLH1	888.55	1137.64176953125	1137.64176953125	1174.57663157895	0.781045513444988	0.781045513444988	0.756485337874932
3	37042267	37042332	MLH1	1200.5	1137.64176953125	1137.64176953125	1174.57663157895	1.05525309649509	1.05525309649509	1.02207039347122
3	37047518	37047684	MLH1	1278.14	1137.64176953125	1137.64176953125	1174.57663157895	1.12349953582193	1.12349953582193	1.08817080609022
3	37048516	37048610	MLH1	1235.38	1137.64176953125	1137.64176953125	1174.57663157895	1.08591301153528	1.08591301153528	1.05176619965554
3	37048903	37049018	MLH1	893.733	1137.64176953125	1137.64176953125	1174.57663157895	0.785601429146058	0.785601429146058	0.760897991643663
3	37050485	37050654	MLH1	1880.58	1137.64176953125	1137.64176953125	1174.57663157895	1.65305111887274	1.65305111887274	1.60107050441826
3	52402287	52402422	BAP1	1028.4	1137.64176953125	1137.64176953125	943.047352941176	0.903975247343229	0.903975247343229	1.09050727600542
3	52402601	52402675	BAP1	1214.23	1137.64176953125	1137.64176953125	943.047352941176	1.06732192199686	1.06732192199686	1.28755994724237
3	52402778	52402872	BAP1	1311.61	1137.64176953125	1137.64176953125	943.047352941176	1.15292004489289	1.15292004489289	1.3908209337626
3	52403137	52403299	BAP1	1052.85	1137.64176953125	1137.64176953125	943.047352941176	0.925467074256436	0.925467074256436	1.1164338638101
3	52403415	52403895	BAP1	1426.43	1137.64176953125	1137.64176953125	943.047352941176	1.25384812530903	1.25384812530903	1.51257515919137
3	52404452	52404587	BAP1	342.522	1137.64176953125	1137.64176953125	943.047352941176	0.3010807172992	0.3010807172992	0.363207636320427
3	52405109	52405295	BAP1	441.241	1137.64176953125	1137.64176953125	943.047352941176	0.38785583636034	0.38785583636034	0.467888487915116
3	52405764	52405913	BAP1	941.053	1137.64176953125	1137.64176953125	943.047352941176	0.827196245077876	0.827196245077876	0.997885203818285
3	52406252	52406377	BAP1	1300.76	1137.64176953125	1137.64176953125	943.047352941176	1.14338277200912	1.14338277200912	1.37931567905174
3	52406828	52406908	BAP1	673.889	1137.64176953125	1137.64176953125	943.047352941176	0.592356063260289	0.592356063260289	0.714586598327512
3	52407173	52407317	BAP1	894.731	1137.64176953125	1137.64176953125	943.047352941176	0.7864786824491	0.7864786824491	0.948765719143914
3	52407398	52407461	BAP1	710.062	1137.64176953125	1137.64176953125	943.047352941176	0.624152539944601	0.624152539944601	0.752944163180628
3	52407957	52408078	BAP1	801.557	1137.64176953125	1137.64176953125	943.047352941176	0.704577681188931	0.704577681188931	0.84996474196137
3	52408473	52408607	BAP1	950.593	1137.64176953125	1137.64176953125	943.047352941176	0.835582013124992	0.835582013124992	1.00800134482674
3	52409553	52409609	BAP1	1659	1137.64176953125	1137.64176953125	943.047352941176	1.45827978932557	1.45827978932557	1.7591905590169
3	52409713	52409744	BAP1	788.031	1137.64176953125	1137.64176953125	943.047352941176	0.6926881739976	0.6926881739976	0.835621877885865
3	52409841	52409879	BAP1	494.846	1137.64176953125	1137.64176953125	943.047352941176	0.434975238474142	0.434975238474142	0.52473080853965
5	112737876	112737937	APC	694.032	1137.64176953125	1137.64176953125	1186.976125	0.610061988393734	0.610061988393734	0.584705947644903
5	112754890	112755026	APC	943.723	1137.64176953125	1137.64176953125	1186.976125	0.829543205317477	0.829543205317477	0.795064854400504
5	112766325	112766411	APC	2074.14	1137.64176953125	1137.64176953125	1186.976125	1.82319255107398	1.82319255107398	1.74741509649151
5	112767188	112767391	APC	1708.47	1137.64176953125	1137.64176953125	1186.976125	1.50176447960763	1.50176447960763	1.43934655804471
5	112775628	112775738	APC	1065.24	1137.64176953125	1137.64176953125	1186.976125	0.936358024581779	0.936358024581779	0.897440123321773
5	112780789	112780904	APC	1852.04	1137.64176953125	1137.64176953125	1186.976125	1.62796413563745	1.62796413563745	1.56030097067032
5	112792445	112792530	APC	1068.67	1137.64176953125	1137.64176953125	1186.976125	0.939373033428907	0.939373033428907	0.900329819186548
5	112801278	112801384	APC	1876.38	1137.64176953125	1137.64176953125	1186.976125	1.64935927130483	1.64935927130483	1.58080685911016
5	112815494	112815594	APC	737.168	1137.64176953125	1137.64176953125	1186.976125	0.64797902093885	0.64797902093885	0.62104703243294
5	112818965	112819345	APC	1532.37	1137.64176953125	1137.64176953125	1186.976125	1.346970585153	1.346970585153	1.2909863709348
5	112821895	112821992	APC	565.388	1137.64176953125	1137.64176953125	1186.976125	0.496982455411215	0.496982455411215	0.476326345654172
5	112827107	112827248	APC	646.972	1137.64176953125	1137.64176953125	1186.976125	0.568695715406596	0.568695715406596	0.545058983389409
5	112827928	112828007	APC	867.025	1137.64176953125	1137.64176953125	1186.976125	0.762124794659435	0.762124794659435	0.730448558937948
5	112828855	112828973	APC	891.37	1137.64176953125	1137.64176953125	1186.976125	0.783524325383444	0.783524325383444	0.750958659762428
5	112834950	112835166	APC	1289.82	1137.64176953125	1137.64176953125	1186.976125	1.13376638810603	1.13376638810603	1.08664359192566
5	112837552	112844127	APC	1178.81	1137.64176953125	1137.64176953125	1186.976125	1.03618734084079	1.03618734084079	0.993120228092203
7	5973398	5973543	PMS2	946.466	1137.64176953125	1137.64176953125	1368.72853333333	0.831954333383855	0.831954333383855	0.691492854097974
7	5977587	5977758	PMS2	1577.41	1137.64176953125	1137.64176953125	1368.72853333333	1.38656125526224	1.38656125526224	1.1524637366611
7	5978595	5978697	PMS2	1491.44	1137.64176953125	1137.64176953125	1368.72853333333	1.31099265159236	1.31099265159236	1.08965361916422
7	5982823	5982992	PMS2	1216.84	1137.64176953125	1137.64176953125	1368.72853333333	1.06961614155692	1.06961614155692	0.889029468127305
7	5986758	5987621	PMS2	1098.99	1137.64176953125	1137.64176953125	1368.72853333333	0.966024656823935	0.966024656823935	0.802927661136409
7	5989799	5989956	PMS2	1094.99	1137.64176953125	1137.64176953125	1368.72853333333	0.962508611521161	0.962508611521161	0.800005240873671
7	5991972	5992058	PMS2	803.322	1137.64176953125	1137.64176953125	1368.72853333333	0.70612913617878	0.70612913617878	0.586911122575658
7	5995533	5995634	PMS2	1095.57	1137.64176953125	1137.64176953125	1368.72853333333	0.963018438090063	0.963018438090063	0.800428991811768
7	5997325	5997424	PMS2	849.3	1137.64176953125	1137.64176953125	1368.72853333333	0.746544318911517	0.746544318911517	0.620502882285691
7	5999107	5999276	PMS2	1423.08	1137.64176953125	1137.64176953125	1368.72853333333	1.25090343736795	1.25090343736795	1.03970945687404
7	6002452	6002637	PMS2	893.22	1137.64176953125	1137.64176953125	1368.72853333333	0.785150496335977	0.785150496335977	0.652591056770546
7	6003689	6003793	PMS2	2572.91	1137.64176953125	1137.64176953125	1368.72853333333	2.26161702999015	2.26161702999015	1.87978107954984
7	6003971	6004059	PMS2	1831.63	1137.64176953125	1137.64176953125	1368.72853333333	1.61002351448004	1.61002351448004	1.33819815645937
7	6005891	6006032	PMS2	1243.76	1137.64176953125	1137.64176953125	1368.72853333333	1.09327912644459	1.09327912644459	0.908697356495527
7	6008996	6009020	PMS2	2392	1137.64176953125	1137.64176953125	1368.72853333333	2.10259509105893	2.10259509105893	1.74760731711689
10	86756627	86756931	BMPR1A	279.61	1137.64176953125	1137.64176953125	1089.84292307692	0.245780356777169	0.245780356777169	0.256559907927451
10	86838853	86838991	BMPR1A	586.64	1137.64176953125	1137.64176953125	1089.84292307692	0.515663204104854	0.515663204104854	0.53827940483731
10	86876018	86876086	BMPR1A	926.942	1137.64176953125	1137.64176953125	1089.84292307692	0.814792516261014	0.814792516261014	0.850528071864696
10	86890061	86890225	BMPR1A	1359.4	1137.64176953125	1137.64176953125	1089.84292307692	1.19492799614779	1.19492799614779	1.24733571344579
10	86892126	86892230	BMPR1A	1250.05	1137.64176953125	1137.64176953125	1089.84292307692	1.0988081076832	1.0988081076832	1.14700015344484
10	86899793	86899891	BMPR1A	850.576	1137.64176953125	1137.64176953125	1089.84292307692	0.747665937363102	0.747665937363102	0.780457423716248
10	86900026	86900127	BMPR1A	527.99	1137.64176953125	1137.64176953125	1089.84292307692	0.464109189852928	0.464109189852928	0.484464310241462
10	86912239	86912385	BMPR1A	1761.13	1137.64176953125	1137.64176953125	1089.84292307692	1.54805321601865	1.54805321601865	1.61594846625039
10	86917133	86917327	BMPR1A	1435.88	1137.64176953125	1137.64176953125	1089.84292307692	1.26215478233683	1.26215478233683	1.31751096382414
10	86919171	86919470	BMPR1A	826.32	1137.64176953125	1137.64176953125	1089.84292307692	0.72634463864708	0.72634463864708	0.758201005395414
10	86921519	86921696	BMPR1A	1122.38	1137.64176953125	1137.64176953125	1089.84292307692	0.986584731731907	0.986584731731907	1.02985483158547
10	86923375	86923507	BMPR1A	1463.31	1137.64176953125	1137.64176953125	1089.84292307692	1.2862660630006	1.2862660630006	1.34267972844075
10	86923593	86923720	BMPR1A	1777.73	1137.64176953125	1137.64176953125	1089.84292307692	1.56264480402516	1.56264480402516	1.63118001902603
10	87864469	87864549	PTEN	1174.22	1137.64176953125	1137.64176953125	1254.24477777778	1.03215267885586	1.03215267885586	0.936196841959699
10	87894024	87894110	PTEN	1101.57	1137.64176953125	1137.64176953125	1254.24477777778	0.968292506044224	0.968292506044224	0.8782735391984
10	87925512	87925558	PTEN	1280.43	1137.64176953125	1137.64176953125	1254.24477777778	1.12551247175777	1.12551247175777	1.02087728223881
10	87931045	87931090	PTEN	1411.59	1137.64176953125	1137.64176953125	1254.24477777778	1.24080359723573	1.24080359723573	1.1254501712983
10	87933012	87933252	PTEN	1052.35	1137.64176953125	1137.64176953125	1254.24477777778	0.925027568593589	0.925027568593589	0.839030800562321
10	87952117	87952260	PTEN	1284.67	1137.64176953125	1137.64176953125	1254.24477777778	1.12923947977871	1.12923947977871	1.02425780259267
10	87957852	87958020	PTEN	1668.03	1137.64176953125	1137.64176953125	1254.24477777778	1.46621726159658	1.46621726159658	1.32990786930391
10	87960893	87961119	PTEN	766.383	1137.64176953125	1137.64176953125	1254.24477777778	0.673659336818986	0.673659336818986	0.611031445837748
10	87965286	87965473	PTEN	1548.96	1137.64176953125	1137.64176953125	1254.24477777778	1.36155338304625	1.36155338304625	1.23497424700814
11	64804333	64804817	MEN1	1412.44	1137.64176953125	1137.64176953125	905.0873	1.24155075686257	1.24155075686257	1.56055664464632
11	64805033	64805199	MEN1	824.952	1137.64176953125	1137.64176953125	905.0873	0.725142151153531	0.725142151153531	0.911461247992321
11	64805634	64805771	MEN1	984.08	1137.64176953125	1137.64176953125	905.0873	0.865017465388491	0.865017465388491	1.08727633234938
11	64806231	64806369	MEN1	1067.25	1137.64176953125	1137.64176953125	905.0873	0.938124837346422	0.938124837346422	1.17916802058763
11	64807010	64807099	MEN1	1114.28	1137.64176953125	1137.64176953125	905.0873	0.979464739993789	0.979464739993789	1.23112985896499
11	64807178	64807220	MEN1	566.279	1137.64176953125	1137.64176953125	905.0873	0.497765654502408	0.497765654502408	0.625662297990481
11	64807551	64807681	MEN1	500.221	1137.64176953125	1137.64176953125	905.0873	0.439699924349744	0.439699924349744	0.552677073250282
11	64807890	64808100	MEN1	694.076	1137.64176953125	1137.64176953125	905.0873	0.610100664892064	0.610100664892064	0.766860832098738
11	64809649	64810110	MEN1	1439.8	1137.64176953125	1137.64176953125	905.0873	1.26560050673355	1.26560050673355	1.59078577281993
11	64810618	64810728	MEN1	447.495	1137.64176953125	1137.64176953125	905.0873	0.393353173191227	0.393353173191227	0.494421919299939
11	67483033	67483257	AIP	2024.81	1137.64176953125	1137.64176953125	1900.52333333333	1.77983092237752	1.77983092237752	1.06539602249907
11	67487005	67487185	AIP	2224.2	1137.64176953125	1137.64176953125	1900.52333333333	1.95509699060755	1.95509699060755	1.17030923061543
11	67489266	67489455	AIP	1389.42	1137.64176953125	1137.64176953125	1900.52333333333	1.22131591614511	1.22131591614511	0.731072318677136
11	67490037	67490214	AIP	2497.08	1137.64176953125	1137.64176953125	1900.52333333333	2.19496160116281	2.19496160116281	1.31389073535886
11	67490315	67490457	AIP	1721.5	1137.64176953125	1137.64176953125	1900.52333333333	1.51321799718142	1.51321799718142	0.9058031384338
11	67490787	67491108	AIP	1546.13	1137.64176953125	1137.64176953125	1900.52333333333	1.35906578099454	1.35906578099454	0.813528554415714
11	108222820	108223198	ATM	1459.82	1137.64176953125	1137.64176953125	1293.25928571429	1.28319831347393	1.28319831347393	1.12879143117362
11	108227624	108227697	ATM	1758.84	1137.64176953125	1137.64176953125	1293.25928571429	1.54604028008281	1.54604028008281	1.36000569988451
11	108227775	108227889	ATM	1490.06	1137.64176953125	1137.64176953125	1293.25928571429	1.3097796159629	1.3097796159629	1.15217421321434
11	108229177	108229324	ATM	985.811	1137.64176953125	1137.64176953125	1293.25928571429	0.866539033993267	0.866539033993267	0.762268642405705
11	108235669	108235835	ATM	1124.32	1137.64176953125	1137.64176953125	1293.25928571429	0.988290013703752	0.988290013703752	0.869369361905661
11	108243952	108244119	ATM	1535.87	1137.64176953125	1137.64176953125	1293.25928571429	1.35004712479293	1.35004712479293	1.18759634434151
11	108244787	108245027	ATM	1378.98	1137.64176953125	1137.64176953125	1293.25928571429	1.21213903790487	1.21213903790487	1.06628269770232
11	108246963	108247128	ATM	1447.14	1137.64176953125	1137.64176953125	1293.25928571429	1.27205244986414	1.27205244986414	1.11898674611157
11	108248932	108249103	ATM	1223.17	1137.64176953125	1137.64176953125	1293.25928571429	1.07518028324856	1.07518028324856	0.94580415042172
11	108250700	108251073	ATM	1344.4	1137.64176953125	1137.64176953125	1293.25928571429	1.18174282626239	1.18174282626239	1.03954405342427
11	108251836	108252032	ATM	2412.1	1137.64176953125	1137.64176953125	1293.25928571429	2.12026321870537	2.12026321870537	1.86513255821532
11	108252816	108252913	ATM	2083.64	1137.64176953125	1137.64176953125	1293.25928571429	1.83154315866807	1.83154315866807	1.61115409958118
11	108253813	108254040	ATM	2264.96	1137.64176953125	1137.64176953125	1293.25928571429	1.99092549224282	1.99092549224282	1.7513580030079
11	108256214	108256341	ATM	1026.09	1137.64176953125	1137.64176953125	1293.25928571429	0.901944731180877	0.901944731180877	0.79341398228065
11	108257480	108257607	ATM	1763.84	1137.64176953125	1137.64176953125	1293.25928571429	1.55043533671128	1.55043533671128	1.36387190061876
11	108258985	108259076	ATM	1268.1	1137.64176953125	1137.64176953125	1293.25928571429	1.11467426211197	1.11467426211197	0.980545830219661
11	108267170	108267343	ATM	2212.99	1137.64176953125	1137.64176953125	1293.25928571429	1.94524327364653	1.94524327364653	1.71117271257614
11	108268409	108268610	ATM	1767.21	1137.64176953125	1137.64176953125	1293.25928571429	1.55339760487887	1.55339760487887	1.36647771991364
11	108271063	108271147	ATM	1180.12	1137.64176953125	1137.64176953125	1293.25928571429	1.03733884567745	1.03733884567745	0.912516162099855
11	108271250	108271407	ATM	1597.16	1137.64176953125	1137.64176953125	1293.25928571429	1.40392172894468	1.40392172894468	1.23498823294191
11	108272531	108272608	ATM	1223.83	1137.64176953125	1137.64176953125	1293.25928571429	1.07576043072352	1.07576043072352	0.94631448891864
11	108272721	108272853	ATM	1363.62	1137.64176953125	1137.64176953125	1293.25928571429	1.19863742394221	1.19863742394221	1.05440572904671
11	108279490	108279609	ATM	1344	1137.64176953125	1137.64176953125	1293.25928571429	1.18139122173211	1.18139122173211	1.03923475736553
11	108280994	108281169	ATM	1422.23	1137.64176953125	1137.64176953125	1293.25928571429	1.25015627774111	1.25015627774111	1.09972533405355
11	108282709	108282880	ATM	1447.53	1137.64176953125	1137.64176953125	1293.25928571429	1.27239526428116	1.27239526428116	1.11928830976884
11	108284226	108284474	ATM	1002.59	1137.64176953125	1137.64176953125	1293.25928571429	0.881287965027079	0.881287965027079	0.77524283882969
11	108287599	108287716	ATM	952.415	1137.64176953125	1137.64176953125	1293.25928571429	0.837183571760406	0.837183571760406	0.736445514461524
11	108288976	108289104	ATM	991.977	1137.64176953125	1137.64176953125	1293.25928571429	0.871959017827493	0.871959017827493	0.767036441151178
11	108289601	108289802	ATM	1118	1137.64176953125	1137.64176953125	1293.25928571429	0.982734662125369	0.982734662125369	0.864482484177574
11	108292618	108292794	ATM	1317.78	1137.64176953125	1137.64176953125	1293.25928571429	1.15834354477242	1.15834354477242	1.01896040071514
11	108293312	108293478	ATM	1374.4	1137.64176953125	1137.64176953125	1293.25928571429	1.20811316603319	1.20811316603319	1.06274125782975
11	108294926	108295060	ATM	527.044	1137.64176953125	1137.64176953125	1293.25928571429	0.463277645138822	0.463277645138822	0.407531579956069
11	108297286	108297383	ATM	1148.54	1137.64176953125	1137.64176953125	1293.25928571429	1.00957966801205	1.00957966801205	0.888097238262353
11	108299713	108299886	ATM	1497.37	1137.64176953125	1137.64176953125	1293.25928571429	1.31620518875372	1.31620518875372	1.15782659868781
11	108301647	108301790	ATM	1511.9	1137.64176953125	1137.64176953125	1293.25928571429	1.32897722331605	1.32897722331605	1.16906177802153
11	108302852	108303030	ATM	1273.17	1137.64176953125	1137.64176953125	1293.25928571429	1.11913084953323	1.11913084953323	0.984466157764187
11	108304674	108304853	ATM	1765.94	1137.64176953125	1137.64176953125	1293.25928571429	1.55228126049524	1.55228126049524	1.36549570492714
11	108307896	108307985	ATM	839.267	1137.64176953125	1137.64176953125	1293.25928571429	0.737725198280834	0.737725198280834	0.648954938325814
11	108310159	108310316	ATM	1134.34	1137.64176953125	1137.64176953125	1293.25928571429	0.997097707187202	0.997097707187202	0.877117228177092
11	108312410	108312499	ATM	1065.96	1137.64176953125	1137.64176953125	1293.25928571429	0.936990912736278	0.936990912736278	0.824243066935534
