CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	45340218	45340255	MUTYH	1674.47	1676.51599804687	1676.51599804687	2367.31425	0.998779613168465	0.998779613168465	0.707328991070788
2	47369505	47369582	EPCAM	449.692	1676.51599804687	1676.51599804687	1178.12633333333	0.268230067905041	0.268230067905041	0.381701000373757
2	47373462	47373571	EPCAM	1303.56	1676.51599804687	1676.51599804687	1178.12633333333	0.777541044355458	0.777541044355458	1.10646877428821
2	47373807	47374049	EPCAM	648.449	1676.51599804687	1676.51599804687	1178.12633333333	0.386783663714177	0.386783663714177	0.550407016338655
2	47375233	47375300	EPCAM	1828.26	1676.51599804687	1676.51599804687	1178.12633333333	1.09051151443226	1.09051151443226	1.55183697051165
2	47377013	47377078	EPCAM	2203.11	1676.51599804687	1676.51599804687	1178.12633333333	1.31410019502743	1.31410019502743	1.87001167673303
2	47378952	47379055	EPCAM	1090.46	1676.51599804687	1676.51599804687	1178.12633333333	0.650432206594137	0.650432206594137	0.925588342393388
2	47379768	47379970	EPCAM	710.35	1676.51599804687	1676.51599804687	1178.12633333333	0.423706067122265	0.423706067122265	0.602948919739507
2	47385165	47385211	EPCAM	1714.62	1676.51599804687	1676.51599804687	1178.12633333333	1.02272808729384	1.02272808729384	1.45537872423982
2	47386571	47386614	EPCAM	654.636	1676.51599804687	1676.51599804687	1178.12633333333	0.390474054982264	0.390474054982264	0.555658575381984
2	47403191	47403403	MSH2	2032.29	1676.51599804687	1676.51599804687	1707.4378125	1.21221032329402	1.21221032329402	1.19025711221913
2	47408400	47408556	MSH2	2326.39	1676.51599804687	1676.51599804687	1707.4378125	1.38763364185622	1.38763364185622	1.36250350259828
2	47410093	47410373	MSH2	1360.41	1676.51599804687	1676.51599804687	1707.4378125	0.811450652176815	0.811450652176815	0.79675522589494
2	47412413	47412561	MSH2	2639.53	1676.51599804687	1676.51599804687	1707.4378125	1.57441384578198	1.57441384578198	1.5459011043777
2	47414268	47414419	MSH2	1941.82	1676.51599804687	1676.51599804687	1707.4378125	1.15824722356494	1.15824722356494	1.13727128788182
2	47416295	47416430	MSH2	1891.99	1676.51599804687	1676.51599804687	1707.4378125	1.12852487074633	1.12852487074633	1.10808720888627
2	47429741	47429942	MSH2	2585.22	1676.51599804687	1676.51599804687	1707.4378125	1.54201928464253	1.54201928464253	1.51409321093502
2	47445547	47445658	MSH2	1212.76	1676.51599804687	1676.51599804687	1707.4378125	0.723381107852746	0.723381107852746	0.710280626984767
2	47463030	47463155	MSH2	1028.06	1676.51599804687	1676.51599804687	1707.4378125	0.613212162125313	0.613212162125313	0.602106848327748
2	47466657	47466809	MSH2	1846.61	1676.51599804687	1676.51599804687	1707.4378125	1.1014568319964	1.1014568319964	1.0815093741518
2	47470964	47471063	MSH2	1275.97	1676.51599804687	1676.51599804687	1707.4378125	0.761084297129579	0.761084297129579	0.74730100894963
2	47475024	47475271	MSH2	1513.68	1676.51599804687	1676.51599804687	1707.4378125	0.902872386403365	0.902872386403365	0.886521306321368
2	47476366	47476572	MSH2	991.285	1676.51599804687	1676.51599804687	1707.4378125	0.591276791366642	0.591276791366642	0.580568728619509
2	47478271	47478520	MSH2	1856.61	1676.51599804687	1676.51599804687	1707.4378125	1.10742158271256	1.10742158271256	1.08736610282842
2	47480695	47480872	MSH2	1658.66	1676.51599804687	1676.51599804687	1707.4378125	0.98934934228622	0.98934934228622	0.971432158674886
2	47482778	47482950	MSH2	1157.72	1676.51599804687	1676.51599804687	1707.4378125	0.690551119911014	0.690551119911014	0.678045192348696
2	47783233	47783494	MSH6	2177.1	1676.51599804687	1676.51599804687	1053.9341	1.2985858784147	1.2985858784147	2.06568892685036
2	47790926	47791124	MSH6	1295.07	1676.51599804687	1676.51599804687	1053.9341	0.77247697099744	0.77247697099744	1.22879599398103
2	47795893	47796064	MSH6	1136.08	1676.51599804687	1676.51599804687	1053.9341	0.677643399361249	0.677643399361249	1.07794215976122
2	47798610	47801156	MSH6	998.293	1676.51599804687	1676.51599804687	1053.9341	0.595456888668526	0.595456888668526	0.947206281683077
2	47803419	47803686	MSH6	578.276	1676.51599804687	1676.51599804687	1053.9341	0.344927218513683	0.344927218513683	0.548683262074925
2	47804909	47805028	MSH6	663.508	1676.51599804687	1676.51599804687	1053.9341	0.395765981817639	0.395765981817639	0.629553593531133
2	47805617	47805708	MSH6	1444.11	1676.51599804687	1676.51599804687	1053.9341	0.861375615671055	0.861375615671055	1.3702090102218
2	47806203	47806359	MSH6	1042.11	1676.51599804687	1676.51599804687	1053.9341	0.621592636881514	0.621592636881514	0.988780987350158
2	47806451	47806652	MSH6	580.139	1676.51599804687	1676.51599804687	1053.9341	0.346038451572104	0.346038451572104	0.550450924777934
2	47806778	47806861	MSH6	624.655	1676.51599804687	1676.51599804687	1053.9341	0.372591135860151	0.372591135860151	0.592688859768367
3	10141847	10142188	VHL	2543.48	1676.51599804687	1676.51599804687	2433.49	1.51712241515329	1.51712241515329	1.04519845982519
3	10146513	10146637	VHL	1848.14	1676.51599804687	1676.51599804687	2433.49	1.10236943885598	1.10236943885598	0.7594606922568
3	10149786	10149966	VHL	2908.85	1676.51599804687	1676.51599804687	2433.49	1.73505651206954	1.73505651206954	1.19534084791801
3	36993547	36993664	MLH1	2515.43	1676.51599804687	1676.51599804687	1746.08578947368	1.50039128939447	1.50039128939447	1.44061077363113
3	36996618	36996710	MLH1	1131.67	1676.51599804687	1676.51599804687	1746.08578947368	0.675012944295423	0.675012944295423	0.648118212073139
3	37000954	37001054	MLH1	803.97	1676.51599804687	1676.51599804687	1746.08578947368	0.479548063326934	0.479548063326934	0.460441293805121
3	37004400	37004475	MLH1	1383.24	1676.51599804687	1676.51599804687	1746.08578947368	0.825068178061803	0.825068178061803	0.792194752593998
3	37006990	37007064	MLH1	1997.96	1676.51599804687	1676.51599804687	1746.08578947368	1.19173333408545	1.19173333408545	1.14425076479331
3	37008813	37008906	MLH1	2077.98	1676.51599804687	1676.51599804687	1746.08578947368	1.23946326931615	1.23946326931615	1.19007898267493
3	37011819	37011863	MLH1	1645.58	1676.51599804687	1676.51599804687	1746.08578947368	0.981547448349485	0.981547448349485	0.942439374926716
3	37012010	37012100	MLH1	1443.04	1676.51599804687	1676.51599804687	1746.08578947368	0.860737387344427	0.860737387344427	0.826442783452794
3	37014431	37014545	MLH1	1563.02	1676.51599804687	1676.51599804687	1746.08578947368	0.932302466436887	0.932302466436887	0.895156474797916
3	37017505	37017600	MLH1	2706.05	1676.51599804687	1676.51599804687	1746.08578947368	1.61409136754587	1.61409136754587	1.54978066731513
3	37020309	37020464	MLH1	4177.46	1676.51599804687	1676.51599804687	1746.08578947368	2.49175075267203	2.49175075267203	2.39247122059174
3	37025636	37026008	MLH1	907.394	1676.51599804687	1676.51599804687	1746.08578947368	0.541237901133724	0.541237901133724	0.519673205904455
3	37028783	37028933	MLH1	1462.58	1676.51599804687	1676.51599804687	1746.08578947368	0.872392510243799	0.872392510243799	0.837633527984246
3	37040185	37040295	MLH1	833.901	1676.51599804687	1676.51599804687	1746.08578947368	0.497401158695466	0.497401158695466	0.47758306323045
3	37042267	37042332	MLH1	1393.08	1676.51599804687	1676.51599804687	1746.08578947368	0.830937492766502	0.830937492766502	0.797830214527953
3	37047518	37047684	MLH1	1853.56	1676.51599804687	1676.51599804687	1746.08578947368	1.10560233374413	1.10560233374413	1.06155150633161
3	37048516	37048610	MLH1	1517.17	1676.51599804687	1676.51599804687	1746.08578947368	0.904954084403304	0.904954084403304	0.868897742107686
3	37048903	37049018	MLH1	987.655	1676.51599804687	1676.51599804687	1746.08578947368	0.589111586856677	0.589111586856677	0.565639446786693
3	37050485	37050654	MLH1	2774.89	1676.51599804687	1676.51599804687	1746.08578947368	1.6551527114759	1.6551527114759	1.58920599247098
3	52402287	52402422	BAP1	2123.16	1676.51599804687	1676.51599804687	2230.79288235294	1.26641201305175	1.26641201305175	0.951751288430052
3	52402601	52402675	BAP1	2836.91	1676.51599804687	1676.51599804687	2230.79288235294	1.69214609541751	1.69214609541751	1.27170479269584
3	52402778	52402872	BAP1	3309.56	1676.51599804687	1676.51599804687	2230.79288235294	1.9740700380167	1.9740700380167	1.48358013250841
3	52403137	52403299	BAP1	2438.5	1676.51599804687	1676.51599804687	2230.79288235294	1.45450446213506	1.45450446213506	1.093109100038
3	52403415	52403895	BAP1	3581	1676.51599804687	1676.51599804687	2230.79288235294	2.13597723145609	2.13597723145609	1.60525884241791
3	52404452	52404587	BAP1	894.809	1676.51599804687	1676.51599804687	2230.79288235294	0.533731262357439	0.533731262357439	0.401117023045275
3	52405109	52405295	BAP1	1089.99	1676.51599804687	1676.51599804687	2230.79288235294	0.650151863310477	0.650151863310477	0.488611026430355
3	52405764	52405913	BAP1	2171.12	1676.51599804687	1676.51599804687	2230.79288235294	1.29501895748644	1.29501895748644	0.973250370832275
3	52406252	52406377	BAP1	3014.75	1676.51599804687	1676.51599804687	2230.79288235294	1.79822322215365	1.79822322215365	1.35142532677448
3	52406828	52406908	BAP1	1851.01	1676.51599804687	1676.51599804687	2230.79288235294	1.10408132231151	1.10408132231151	0.829754306032946
3	52407173	52407317	BAP1	2253.37	1676.51599804687	1676.51599804687	2230.79288235294	1.34407903212684	1.34407903212684	1.01012066957254
3	52407398	52407461	BAP1	1975.03	1676.51599804687	1676.51599804687	2230.79288235294	1.1780561606933	1.1780561606933	0.885348889008838
3	52407957	52408078	BAP1	1894.43	1676.51599804687	1676.51599804687	2230.79288235294	1.12998026992107	1.12998026992107	0.849218237598929
3	52408473	52408607	BAP1	2122.93	1676.51599804687	1676.51599804687	2230.79288235294	1.26627482378528	1.26627482378528	0.951648186074912
3	52409553	52409609	BAP1	3824.6	1676.51599804687	1676.51599804687	2230.79288235294	2.28127855890169	2.28127855890169	1.71445768464439
3	52409713	52409744	BAP1	1539.62	1676.51599804687	1676.51599804687	2230.79288235294	0.918344949761078	0.918344949761078	0.690167165306748
3	52409841	52409879	BAP1	1002.69	1676.51599804687	1676.51599804687	2230.79288235294	0.59807958955842	0.59807958955842	0.449476958588108
5	112737876	112737937	APC	1659.65	1676.51599804687	1676.51599804687	1108.2205625	0.989939852607119	0.989939852607119	1.49758094747498
5	112754890	112755026	APC	308.686	1676.51599804687	1676.51599804687	1108.2205625	0.184123503956787	0.184123503956787	0.278542025338029
5	112766325	112766411	APC	1265.6	1676.51599804687	1676.51599804687	1108.2205625	0.754898850636924	0.754898850636924	1.14201093430803
5	112767188	112767391	APC	1383.93	1676.51599804687	1676.51599804687	1108.2205625	0.825479745861218	0.825479745861218	1.24878570821501
5	112775628	112775738	APC	610.495	1676.51599804687	1676.51599804687	1108.2205625	0.364145048846072	0.364145048846072	0.550878607253779
5	112780789	112780904	APC	1561.09	1676.51599804687	1676.51599804687	1108.2205625	0.931151269548669	0.931151269548669	1.40864558267931
5	112792445	112792530	APC	2063.44	1676.51599804687	1676.51599804687	1108.2205625	1.23079052177485	1.23079052177485	1.86193982481714
5	112801278	112801384	APC	584.944	1676.51599804687	1676.51599804687	1108.2205625	0.348904514291217	0.348904514291217	0.527822727526769
5	112815494	112815594	APC	872.881	1676.51599804687	1676.51599804687	1108.2205625	0.520651756987048	0.520651756987048	0.787641945598713
5	112818965	112819345	APC	1481.56	1676.51599804687	1676.51599804687	1108.2205625	0.883713607103066	0.883713607103066	1.33688188988101
5	112821895	112821992	APC	461.704	1676.51599804687	1676.51599804687	1108.2205625	0.275394926465289	0.275394926465289	0.416617427634131
5	112827107	112827248	APC	341.204	1676.51599804687	1676.51599804687	1108.2205625	0.203519680335589	0.203519680335589	0.307884559757932
5	112827928	112828007	APC	878.175	1676.51599804687	1676.51599804687	1108.2205625	0.523809496016182	0.523809496016182	0.792418973005656
5	112828855	112828973	APC	1252.33	1676.51599804687	1676.51599804687	1108.2205625	0.746983626436582	0.746983626436582	1.13003678362988
5	112834950	112835166	APC	2368.96	1676.51599804687	1676.51599804687	1108.2205625	1.4130255856549	1.4130255856549	2.13762501812449
5	112837552	112844127	APC	636.88	1676.51599804687	1676.51599804687	1108.2205625	0.379883043610654	0.379883043610654	0.574687044755137
7	5973398	5973543	PMS2	2818.99	1676.51599804687	1676.51599804687	2584.27266666667	1.68145726213415	1.68145726213415	1.0908252973306
7	5977587	5977758	PMS2	2512.44	1676.51599804687	1676.51599804687	2584.27266666667	1.49860782893034	1.49860782893034	0.972203913467335
7	5978595	5978697	PMS2	2841.22	1676.51599804687	1676.51599804687	2584.27266666667	1.69471690297617	1.69471690297617	1.09942733081055
7	5982823	5982992	PMS2	2913.21	1676.51599804687	1676.51599804687	2584.27266666667	1.73765714338179	1.73765714338179	1.12728429843187
7	5986758	5987621	PMS2	2432.86	1676.51599804687	1676.51599804687	2584.27266666667	1.45114034273115	1.45114034273115	0.94140994925974
7	5989799	5989956	PMS2	2648.44	1676.51599804687	1676.51599804687	2584.27266666667	1.57972843867008	1.57972843867008	1.02482993925564
7	5991972	5992058	PMS2	1763.38	1676.51599804687	1676.51599804687	2584.27266666667	1.05181221178582	1.05181221178582	0.682350598195392
7	5995533	5995634	PMS2	2316.25	1676.51599804687	1676.51599804687	2584.27266666667	1.38158538463004	1.38158538463004	0.896287001706992
7	5997325	5997424	PMS2	1434.38	1676.51599804687	1676.51599804687	2584.27266666667	0.855571913224234	0.855571913224234	0.555042050516341
7	5999107	5999276	PMS2	3583.96	1676.51599804687	1676.51599804687	2584.27266666667	2.13774279766807	2.13774279766807	1.38683508370763
7	6002452	6002637	PMS2	1370.28	1676.51599804687	1676.51599804687	2584.27266666667	0.817337861133663	0.817337861133663	0.530238166302885
7	6003689	6003793	PMS2	2477.36	1676.51599804687	1676.51599804687	2584.27266666667	1.47768348341805	1.47768348341805	0.95862949446253
7	6003971	6004059	PMS2	2022.15	1676.51599804687	1676.51599804687	2584.27266666667	1.20616206606784	1.20616206606784	0.782483220939793
7	6005891	6006032	PMS2	1930.61	1676.51599804687	1676.51599804687	2584.27266666667	1.15156073801213	1.15156073801213	0.747061262111403
7	6008996	6009020	PMS2	5698.56	1676.51599804687	1676.51599804687	2584.27266666667	3.39904898410679	3.39904898410679	2.20509239350131
10	86756627	86756931	BMPR1A	863.561	1676.51599804687	1676.51599804687	1263.58223076923	0.515092609319589	0.515092609319589	0.683422874247203
10	86838853	86838991	BMPR1A	645.022	1676.51599804687	1676.51599804687	1263.58223076923	0.38473954364375	0.38473954364375	0.510470932791869
10	86876018	86876086	BMPR1A	1662.75	1676.51599804687	1676.51599804687	1263.58223076923	0.991788925329128	0.991788925329128	1.31590169560058
10	86890061	86890225	BMPR1A	969.655	1676.51599804687	1676.51599804687	1263.58223076923	0.578375035567593	0.578375035567593	0.767385751705058
10	86892126	86892230	BMPR1A	1901.19	1676.51599804687	1676.51599804687	1263.58223076923	1.13401244140519	1.13401244140519	1.50460330456104
10	86899793	86899891	BMPR1A	991.758	1676.51599804687	1676.51599804687	1263.58223076923	0.591558924075517	0.591558924075517	0.784878083792178
10	86900026	86900127	BMPR1A	590.833	1676.51599804687	1676.51599804687	1263.58223076923	0.352417155987963	0.352417155987963	0.467585714338764
10	86912239	86912385	BMPR1A	1220.22	1676.51599804687	1676.51599804687	1263.58223076923	0.727830811887	0.727830811887	0.96568309547782
10	86917133	86917327	BMPR1A	2512.99	1676.51599804687	1676.51599804687	1263.58223076923	1.49893589021972	1.49893589021972	1.98878231966761
10	86919171	86919470	BMPR1A	1338.76	1676.51599804687	1676.51599804687	1263.58223076923	0.798536966876334	0.798536966876334	1.05949574740775
10	86921519	86921696	BMPR1A	1216.19	1676.51599804687	1676.51599804687	1263.58223076923	0.725427017348388	0.725427017348388	0.962493750216494
10	86923375	86923507	BMPR1A	1239.55	1676.51599804687	1676.51599804687	1263.58223076923	0.739360675021333	0.739360675021333	0.980980873120857
10	86923593	86923720	BMPR1A	1274.09	1676.51599804687	1676.51599804687	1263.58223076923	0.759962923994941	0.759962923994941	1.00831585707277
10	87864469	87864549	PTEN	3055.09	1676.51599804687	1676.51599804687	1013.30644444444	1.82228502654263	1.82228502654263	3.01497144990032
10	87894024	87894110	PTEN	575.736	1676.51599804687	1676.51599804687	1013.30644444444	0.343412171831779	0.343412171831779	0.568175602905252
10	87925512	87925558	PTEN	337.766	1676.51599804687	1676.51599804687	1013.30644444444	0.201468999039374	0.201468999039374	0.333330555481845
10	87931045	87931090	PTEN	333.63	1676.51599804687	1676.51599804687	1013.30644444444	0.199001978143171	0.199001978143171	0.329248868226547
10	87933012	87933252	PTEN	544.934	1676.51599804687	1676.51599804687	1013.30644444444	0.32503954667587	0.32503954667587	0.537778085778153
10	87952117	87952260	PTEN	1195	1676.51599804687	1676.51599804687	1013.30644444444	0.71278771058085	0.71278771058085	1.17930760882032
10	87957852	87958020	PTEN	1355.75	1676.51599804687	1676.51599804687	1013.30644444444	0.808671078343086	0.808671078343086	1.33794668674322
10	87960893	87961119	PTEN	463.502	1676.51599804687	1676.51599804687	1013.30644444444	0.276467388644054	0.276467388644054	0.457415427032165
10	87965286	87965473	PTEN	1258.35	1676.51599804687	1676.51599804687	1013.30644444444	0.750574406367709	0.750574406367709	1.24182571511218
11	64804333	64804817	MEN1	4072.82	1676.51599804687	1676.51599804687	2272.6428	2.42933560117816	2.42933560117816	1.79210740904818
11	64805033	64805199	MEN1	2291.22	1676.51599804687	1676.51599804687	2272.6428	1.36665561358749	1.36665561358749	1.00817427182133
11	64805634	64805771	MEN1	2437.15	1676.51599804687	1676.51599804687	2272.6428	1.45369922078838	1.45369922078838	1.07238585843759
11	64806231	64806369	MEN1	2636.53	1676.51599804687	1676.51599804687	2272.6428	1.57262442056714	1.57262442056714	1.16011631920335
11	64807010	64807099	MEN1	2632.57	1676.51599804687	1676.51599804687	2272.6428	1.57026237928354	1.57026237928354	1.15837385443942
11	64807178	64807220	MEN1	1308.84	1676.51599804687	1676.51599804687	2272.6428	0.78069043273359	0.78069043273359	0.575911005460251
11	64807551	64807681	MEN1	1282.11	1676.51599804687	1676.51599804687	2272.6428	0.7647466540693	0.7647466540693	0.564149368303721
11	64807890	64808100	MEN1	1860.6	1676.51599804687	1676.51599804687	2272.6428	1.10980151824831	1.10980151824831	0.818694429234546
11	64809649	64810110	MEN1	3235.12	1676.51599804687	1676.51599804687	2272.6428	1.92966843368562	1.92966843368562	1.42350570886019
11	64810618	64810728	MEN1	969.468	1676.51599804687	1676.51599804687	2272.6428	0.578263494729201	0.578263494729201	0.42658177519142
11	67483033	67483257	AIP	4294.63	1676.51599804687	1676.51599804687	4576.52166666667	2.56163973681325	2.56163973681325	0.938404822002736
11	67487005	67487185	AIP	5803.82	1676.51599804687	1676.51599804687	4576.52166666667	3.46183395014506	3.46183395014506	1.26817273526146
11	67489266	67489455	AIP	3581.45	1676.51599804687	1676.51599804687	4576.52166666667	2.13624564523831	2.13624564523831	0.782570314500132
11	67490037	67490214	AIP	5660.38	1676.51599804687	1676.51599804687	4576.52166666667	3.37627556587249	3.37627556587249	1.23683015448778
11	67490315	67490457	AIP	4626.37	1676.51599804687	1676.51599804687	4576.52166666667	2.75951437707107	2.75951437707107	1.01089218777143
11	67490787	67491108	AIP	3492.48	1676.51599804687	1676.51599804687	4576.52166666667	2.08317725811666	2.08317725811666	0.763129785976468
11	108222820	108223198	ATM	3230.17	1676.51599804687	1676.51599804687	1360.39271428571	1.92671588208112	1.92671588208112	2.37443935569445
11	108227624	108227697	ATM	2220.66	1676.51599804687	1676.51599804687	1360.39271428571	1.32456833253428	1.32456833253428	1.63236687221306
11	108227775	108227889	ATM	1868.89	1676.51599804687	1676.51599804687	1360.39271428571	1.114746296592	1.114746296592	1.37378712806565
11	108229177	108229324	ATM	812.372	1676.51599804687	1676.51599804687	1360.39271428571	0.484559646878649	0.484559646878649	0.597159916742529
11	108235669	108235835	ATM	941.216	1676.51599804687	1676.51599804687	1360.39271428571	0.561411881005912	0.561411881005912	0.691870803273299
11	108243952	108244119	ATM	1171.91	1676.51599804687	1676.51599804687	1360.39271428571	0.699015101177242	0.699015101177242	0.861449776739889
11	108244787	108245027	ATM	1029.51	1676.51599804687	1676.51599804687	1360.39271428571	0.614077050979155	0.614077050979155	0.756774120582198
11	108246963	108247128	ATM	1860.75	1676.51599804687	1676.51599804687	1360.39271428571	1.10989098950905	1.10989098950905	1.36780356176562
11	108248932	108249103	ATM	1670.1	1676.51599804687	1676.51599804687	1360.39271428571	0.996173017105504	0.996173017105504	1.22766020610225
11	108250700	108251073	ATM	1073.88	1676.51599804687	1676.51599804687	1360.39271428571	0.640542649906747	0.640542649906747	0.789389702490321
11	108251836	108252032	ATM	1105.26	1676.51599804687	1676.51599804687	1360.39271428571	0.65926003765405	0.65926003765405	0.812456571101475
11	108252816	108252913	ATM	978.224	1676.51599804687	1676.51599804687	1360.39271428571	0.583486230456269	0.583486230456269	0.719074712564618
11	108253813	108254040	ATM	1485.82	1676.51599804687	1676.51599804687	1360.39271428571	0.886254590908149	0.886254590908149	1.09219932185549
11	108256214	108256341	ATM	1457.42	1676.51599804687	1676.51599804687	1360.39271428571	0.869314698874261	0.869314698874261	1.07132299717235
11	108257480	108257607	ATM	2197.53	1676.51599804687	1676.51599804687	1360.39271428571	1.31077186412781	1.31077186412781	1.61536442890598
11	108258985	108259076	ATM	2512.29	1676.51599804687	1676.51599804687	1360.39271428571	1.49851835766959	1.49851835766959	1.84673879359836
11	108267170	108267343	ATM	3524.43	1676.51599804687	1676.51599804687	1360.39271428571	2.10223463665478	2.10223463665478	2.59074454235852
11	108268409	108268610	ATM	2128.18	1676.51599804687	1676.51599804687	1360.39271428571	1.26940631791126	1.26940631791126	1.56438650225896
11	108271063	108271147	ATM	1990.01	1676.51599804687	1676.51599804687	1360.39271428571	1.18699135726611	1.18699135726611	1.46282024234809
11	108271250	108271407	ATM	2468.76	1676.51599804687	1676.51599804687	1360.39271428571	1.47255379780216	1.47255379780216	1.81474068044847
11	108272531	108272608	ATM	1132.71	1676.51599804687	1676.51599804687	1360.39271428571	0.675633278369903	0.675633278369903	0.832634568022322
11	108272721	108272853	ATM	1032.44	1676.51599804687	1676.51599804687	1360.39271428571	0.61582472293899	0.61582472293899	0.758927910417465
11	108279490	108279609	ATM	590.05	1676.51599804687	1676.51599804687	1360.39271428571	0.351950116006887	0.351950116006887	0.433735048566333
11	108280994	108281169	ATM	1120.4	1676.51599804687	1676.51599804687	1360.39271428571	0.668290670238313	0.668290670238313	0.823585710386781
11	108282709	108282880	ATM	1839.7	1676.51599804687	1676.51599804687	1360.39271428571	1.09733518925154	1.09733518925154	1.35233008871703
11	108284226	108284474	ATM	609.783	1676.51599804687	1676.51599804687	1360.39271428571	0.363720358595082	0.363720358595082	0.448240418811837
11	108287599	108287716	ATM	1102.86	1676.51599804687	1676.51599804687	1360.39271428571	0.657828497482172	0.657828497482172	0.810692374649379
11	108288976	108289104	ATM	1040.22	1676.51599804687	1676.51599804687	1360.39271428571	0.62046529899616	0.62046529899616	0.764646847249676
11	108289601	108289802	ATM	1091.43	1676.51599804687	1676.51599804687	1360.39271428571	0.651010787413604	0.651010787413604	0.802290389046273
11	108292618	108292794	ATM	755.119	1676.51599804687	1676.51599804687	1360.39271428571	0.450409659603432	0.450409659603432	0.555074275295926
11	108293312	108293478	ATM	1509.35	1676.51599804687	1676.51599804687	1360.39271428571	0.900289649343268	0.900289649343268	1.10949579790458
11	108294926	108295060	ATM	619.141	1676.51599804687	1676.51599804687	1360.39271428571	0.369302172315262	0.369302172315262	0.455119314811301
11	108297286	108297383	ATM	1076.1	1676.51599804687	1676.51599804687	1360.39271428571	0.641866824565734	0.641866824565734	0.79102158420851
11	108299713	108299886	ATM	2804.2	1676.51599804687	1676.51599804687	1360.39271428571	1.67263539582495	1.67263539582495	2.06131653790308
11	108301647	108301790	ATM	669.326	1676.51599804687	1676.51599804687	1360.39271428571	0.3992362737843	0.3992362737843	0.492009397706482
11	108302852	108303030	ATM	459.084	1676.51599804687	1676.51599804687	1360.39271428571	0.273832161777656	0.273832161777656	0.337464318339169
11	108304674	108304853	ATM	2199.03	1676.51599804687	1676.51599804687	1360.39271428571	1.31166657673524	1.31166657673524	1.61646705168854
11	108307896	108307985	ATM	669.611	1676.51599804687	1676.51599804687	1360.39271428571	0.39940626917971	0.39940626917971	0.492218896035168
