CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	45333096	45333171	MUTYH	866.368	1192.93178320312	1192.93178320312	970.2833125	0.726251083422161	0.726251083422161	0.892902092449415
1	45333284	45333325	MUTYH	1503.9	1192.93178320312	1192.93178320312	970.2833125	1.2606756070845	1.2606756070845	1.54995966706374
1	45333412	45333604	MUTYH	1159.96	1192.93178320312	1192.93178320312	970.2833125	0.972360713607116	0.972360713607116	1.19548588031601
1	45334390	45334512	MUTYH	1102.61	1192.93178320312	1192.93178320312	970.2833125	0.924285877470208	0.924285877470208	1.13637943247633
1	45340218	45340255	MUTYH	782.947	1192.93178320312	1192.93178320312	970.2833125	0.656321686641394	0.656321686641394	0.806926172916119
2	47369505	47369582	EPCAM	191.936	1192.93178320312	1192.93178320312	795.282333333333	0.160894363535721	0.160894363535721	0.241343221086683
2	47373462	47373571	EPCAM	982.082	1192.93178320312	1192.93178320312	795.282333333333	0.823250762388965	0.823250762388965	1.23488471808963
2	47373807	47374049	EPCAM	706.794	1192.93178320312	1192.93178320312	795.282333333333	0.592484842764602	0.592484842764602	0.88873343512807
2	47375233	47375300	EPCAM	1118.57	1192.93178320312	1192.93178320312	795.282333333333	0.937664681040305	0.937664681040305	1.40650678773618
2	47377013	47377078	EPCAM	1147.17	1192.93178320312	1192.93178320312	795.282333333333	0.96163922879123	0.96163922879123	1.44246885906766
2	47378952	47379055	EPCAM	618.154	1192.93178320312	1192.93178320312	795.282333333333	0.518180510154741	0.518180510154741	0.777276162302109
2	47379768	47379970	EPCAM	787.571	1192.93178320312	1192.93178320312	795.282333333333	0.66019785128476	0.66019785128476	0.990303653168036
2	47385165	47385211	EPCAM	1102.15	1192.93178320312	1192.93178320312	795.282333333333	0.923900272856032	0.923900272856032	1.38586003209762
2	47386571	47386614	EPCAM	503.114	1192.93178320312	1192.93178320312	795.282333333333	0.421745825774795	0.421745825774795	0.632623131324012
2	47403191	47403403	MSH2	855.526	1192.93178320312	1192.93178320312	1261.2196875	0.717162550320219	0.717162550320219	0.678332259224268
2	47408400	47408556	MSH2	1423.52	1192.93178320312	1192.93178320312	1261.2196875	1.1932953921118	1.1932953921118	1.12868520378215
2	47410093	47410373	MSH2	854.879	1192.93178320312	1192.93178320312	1261.2196875	0.716620189047672	0.716620189047672	0.677819263743455
2	47412413	47412561	MSH2	1395.06	1192.93178320312	1192.93178320312	1261.2196875	1.16943820228693	1.16943820228693	1.1061197456926
2	47414268	47414419	MSH2	1007.68	1192.93178320312	1192.93178320312	1261.2196875	0.844708820896944	0.844708820896944	0.798972621492637
2	47416295	47416430	MSH2	1479.3	1192.93178320312	1192.93178320312	1261.2196875	1.24005414293511	1.24005414293511	1.17291223302443
2	47429741	47429942	MSH2	1360.88	1192.93178320312	1192.93178320312	1261.2196875	1.14078610291187	1.14078610291187	1.07901899525335
2	47445547	47445658	MSH2	1752.53	1192.93178320312	1192.93178320312	1261.2196875	1.46909490104648	1.46909490104648	1.38955173105003
2	47463030	47463155	MSH2	1253.8	1192.93178320312	1192.93178320312	1261.2196875	1.05102405489896	1.05102405489896	0.994117053853871
2	47466657	47466809	MSH2	1269.05	1192.93178320312	1192.93178320312	1261.2196875	1.06380768612979	1.06380768612979	1.00620852384212
2	47470964	47471063	MSH2	763.18	1192.93178320312	1192.93178320312	1261.2196875	0.639751585753542	0.639751585753542	0.605112660041631
2	47475024	47475271	MSH2	1029.42	1192.93178320312	1192.93178320312	1261.2196875	0.862932830271249	0.862932830271249	0.81620990395458
2	47476366	47476572	MSH2	1480.35	1192.93178320312	1192.93178320312	1261.2196875	1.24093432738051	1.24093432738051	1.17374476046624
2	47478271	47478520	MSH2	1201.14	1192.93178320312	1192.93178320312	1261.2196875	1.00688070928485	1.00688070928485	0.952363820438697
2	47480695	47480872	MSH2	1367.07	1192.93178320312	1192.93178320312	1261.2196875	1.14597499978523	1.14597499978523	1.08392694274367
2	47482778	47482950	MSH2	1686.13	1192.93178320312	1192.93178320312	1261.2196875	1.41343371326112	1.41343371326112	1.33690428139626
2	47783233	47783494	MSH6	689.08	1192.93178320312	1192.93178320312	1021.9143	0.577635712035235	0.577635712035235	0.674303119155882
2	47790926	47791124	MSH6	1072.02	1192.93178320312	1192.93178320312	1021.9143	0.898643170627522	0.898643170627522	1.04903121523987
2	47795893	47796064	MSH6	750.07	1192.93178320312	1192.93178320312	1021.9143	0.628761854249534	0.628761854249534	0.733985227528375
2	47798610	47801156	MSH6	1381.16	1192.93178320312	1192.93178320312	1021.9143	1.15778623677162	1.15778623677162	1.3515419052263
2	47803419	47803686	MSH6	405.448	1192.93178320312	1192.93178320312	1021.9143	0.339875260018085	0.339875260018085	0.396753426388103
2	47804909	47805028	MSH6	488.475	1192.93178320312	1192.93178320312	1021.9143	0.409474378064102	0.409474378064102	0.47799996535913
2	47805617	47805708	MSH6	1039.61	1192.93178320312	1192.93178320312	1021.9143	0.871474810746141	0.871474810746141	1.01731622700651
2	47806203	47806359	MSH6	1622.58	1192.93178320312	1192.93178320312	1021.9143	1.36016159754184	1.36016159754184	1.5877848073953
2	47806451	47806652	MSH6	1360.52	1192.93178320312	1192.93178320312	1021.9143	1.14048432538773	1.14048432538773	1.3313445168543
2	47806778	47806861	MSH6	1410.18	1192.93178320312	1192.93178320312	1021.9143	1.1821128583007	1.1821128583007	1.37993958984623
3	10141847	10142188	VHL	1059.88	1192.93178320312	1192.93178320312	1227.48066666667	0.888466561896885	0.888466561896885	0.86345962814893
3	10146513	10146637	VHL	898.832	1192.93178320312	1192.93178320312	1227.48066666667	0.753464709932163	0.753464709932163	0.732257561694115
3	10149786	10149966	VHL	1723.73	1192.93178320312	1192.93178320312	1227.48066666667	1.44495269911548	1.44495269911548	1.40428281015696
3	36993547	36993664	MLH1	1174.69	1192.93178320312	1192.93178320312	1246.25210526316	0.984708443969743	0.984708443969743	0.942578146940785
3	36996618	36996710	MLH1	989.011	1192.93178320312	1192.93178320312	1246.25210526316	0.829059141457712	0.829059141457712	0.793588228114697
3	37000954	37001054	MLH1	943.683	1192.93178320312	1192.93178320312	1246.25210526316	0.791061998085196	0.791061998085196	0.757216775012574
3	37004400	37004475	MLH1	1437.84	1192.93178320312	1192.93178320312	1246.25210526316	1.20529943140527	1.20529943140527	1.15373125062556
3	37006990	37007064	MLH1	1207.76	1192.93178320312	1192.93178320312	1246.25210526316	1.01243006264538	1.01243006264538	0.969113708935296
3	37008813	37008906	MLH1	1854.56	1192.93178320312	1192.93178320312	1246.25210526316	1.55462368101246	1.55462368101246	1.48810982317931
3	37011819	37011863	MLH1	1019.69	1192.93178320312	1192.93178320312	1246.25210526316	0.854776454410532	0.854776454410532	0.818205237683175
3	37012010	37012100	MLH1	941.11	1192.93178320312	1192.93178320312	1246.25210526316	0.788905127058513	0.788905127058513	0.755152184718898
3	37014431	37014545	MLH1	1354.5	1192.93178320312	1192.93178320312	1246.25210526316	1.13543793456743	1.13543793456743	1.08685874573827
3	37017505	37017600	MLH1	1331.79	1192.93178320312	1192.93178320312	1246.25210526316	1.11640080241976	1.11640080241976	1.06863610851737
3	37020309	37020464	MLH1	1832.73	1192.93178320312	1192.93178320312	1246.25210526316	1.53632422725712	1.53632422725712	1.47059330312064
3	37025636	37026008	MLH1	797.869	1192.93178320312	1192.93178320312	1246.25210526316	0.668830365016894	0.668830365016894	0.640214766041677
3	37028783	37028933	MLH1	1157.19	1192.93178320312	1192.93178320312	1246.25210526316	0.970038703213058	0.970038703213058	0.928536044282668
3	37040185	37040295	MLH1	852.054	1192.93178320312	1192.93178320312	1246.25210526316	0.714252073754093	0.714252073754093	0.683693127900539
3	37042267	37042332	MLH1	1261.98	1192.93178320312	1192.93178320312	1246.25210526316	1.05788111086409	1.05788111086409	1.01262015499947
3	37047518	37047684	MLH1	1306.97	1192.93178320312	1192.93178320312	1246.25210526316	1.09559491867228	1.09559491867228	1.04872039491883
3	37048516	37048610	MLH1	1376.64	1192.93178320312	1192.93178320312	1246.25210526316	1.15399725230189	1.15399725230189	1.10462401161546
3	37048903	37049018	MLH1	920.233	1192.93178320312	1192.93178320312	1246.25210526316	0.771404545471238	0.771404545471238	0.738400357450697
3	37050485	37050654	MLH1	1918.49	1192.93178320312	1192.93178320312	1246.25210526316	1.60821433967388	1.60821433967388	1.53940763020408
3	52402287	52402422	BAP1	1019.51	1192.93178320312	1192.93178320312	891.841941176471	0.854625565648463	0.854625565648463	1.14315099226564
3	52402601	52402675	BAP1	1178.32	1192.93178320312	1192.93178320312	891.841941176471	0.98775136733813	0.98775136733813	1.32122066208909
3	52402778	52402872	BAP1	1205.4	1192.93178320312	1192.93178320312	891.841941176471	1.01045174332047	1.01045174332047	1.35158478688488
3	52403137	52403299	BAP1	944.65	1192.93178320312	1192.93178320312	891.841941176471	0.791872606045866	0.791872606045866	1.05921235185897
3	52403415	52403895	BAP1	1369.77	1192.93178320312	1192.93178320312	891.841941176471	1.14823833121627	1.14823833121627	1.53588874525577
3	52404452	52404587	BAP1	311.375	1192.93178320312	1192.93178320312	891.841941176471	0.261016601606448	0.261016601606448	0.349136977780223
3	52405109	52405295	BAP1	421.551	1192.93178320312	1192.93178320312	891.841941176471	0.353373936326937	0.353373936326937	0.472674563212302
3	52405764	52405913	BAP1	898.78	1192.93178320312	1192.93178320312	891.841941176471	0.753421119845343	0.753421119845343	1.00777947134262
3	52406252	52406377	BAP1	1199.07	1192.93178320312	1192.93178320312	891.841941176471	1.00514548852106	1.00514548852106	1.34448711665012
3	52406828	52406908	BAP1	614.21	1192.93178320312	1192.93178320312	891.841941176471	0.514874369723634	0.514874369723634	0.68869826775557
3	52407173	52407317	BAP1	920.359	1192.93178320312	1192.93178320312	891.841941176471	0.771510167604686	0.771510167604686	1.03197546281117
3	52407398	52407461	BAP1	720.094	1192.93178320312	1192.93178320312	891.841941176471	0.603633845739683	0.603633845739683	0.807423341237002
3	52407957	52408078	BAP1	806.549	1192.93178320312	1192.93178320312	891.841941176471	0.67610655643221	0.67610655643221	0.904363164324884
3	52408473	52408607	BAP1	938.63	1192.93178320312	1192.93178320312	891.841941176471	0.786826215225566	0.786826215225566	1.05246227684898
3	52409553	52409609	BAP1	1471.42	1192.93178320312	1192.93178320312	891.841941176471	1.2334485682401	1.2334485682401	1.64986634073184
3	52409713	52409744	BAP1	759.625	1192.93178320312	1192.93178320312	891.841941176471	0.636771532702684	0.636771532702684	0.851748460044325
3	52409841	52409879	BAP1	382	1192.93178320312	1192.93178320312	891.841941176471	0.320219483945928	0.320219483945928	0.428327018906608
5	112737876	112737937	APC	684	1192.93178320312	1192.93178320312	1242.441375	0.573377295861295	0.573377295861295	0.550528993772443
5	112754890	112755026	APC	1095.6	1192.93178320312	1192.93178320312	1242.441375	0.91840959845853	0.91840959845853	0.88181223037586
5	112766325	112766411	APC	2097.83	1192.93178320312	1192.93178320312	1242.441375	1.75854984294839	1.75854984294839	1.68847403363398
5	112767188	112767391	APC	1901.3	1192.93178320312	1192.93178320312	1242.441375	1.59380446289632	1.59380446289632	1.5302935319584
5	112775628	112775738	APC	1135.21	1192.93178320312	1192.93178320312	1242.441375	0.951613508822661	0.951613508822661	0.913693010263764
5	112780789	112780904	APC	1957.85	1192.93178320312	1192.93178320312	1242.441375	1.64120868231292	1.64120868231292	1.57580875797862
5	112792445	112792530	APC	1128.66	1192.93178320312	1192.93178320312	1242.441375	0.946122834425159	0.946122834425159	0.908421131741528
5	112801278	112801384	APC	1880.26	1192.93178320312	1192.93178320312	1242.441375	1.57616724315228	1.57616724315228	1.51335913133125
5	112815494	112815594	APC	690.624	1192.93178320312	1192.93178320312	1242.441375	0.578930002305425	0.578930002305425	0.555860432448976
5	112818965	112819345	APC	1535.45	1192.93178320312	1192.93178320312	1242.441375	1.28712305399156	1.28712305399156	1.23583295831564
5	112821895	112821992	APC	572.235	1192.93178320312	1192.93178320312	1242.441375	0.479687948680099	0.479687948680099	0.460573039110195
5	112827107	112827248	APC	611.303	1192.93178320312	1192.93178320312	1242.441375	0.512437516216224	0.512437516216224	0.492017581111222
5	112827928	112828007	APC	880.95	1192.93178320312	1192.93178320312	1242.441375	0.738474749691532	0.738474749691532	0.709047539567008
5	112828855	112828973	APC	1017.55	1192.93178320312	1192.93178320312	1242.441375	0.852982554683714	0.852982554683714	0.818992364931504
5	112834950	112835166	APC	1404.44	1192.93178320312	1192.93178320312	1242.441375	1.17730118333251	1.17730118333251	1.13038733920142
5	112837552	112844127	APC	1285.8	1192.93178320312	1192.93178320312	1242.441375	1.07784872371119	1.07784872371119	1.0348979242582
7	5973398	5973543	PMS2	1072.14	1192.93178320312	1192.93178320312	1444.4732	0.898743763135568	0.898743763135568	0.742235993025001
7	5977587	5977758	PMS2	1802.72	1192.93178320312	1192.93178320312	1444.4732	1.51116771753666	1.51116771753666	1.24801207803648
7	5978595	5978697	PMS2	1623.55	1192.93178320312	1192.93178320312	1444.4732	1.36097472031521	1.36097472031521	1.12397377812202
7	5982823	5982992	PMS2	1287.35	1192.93178320312	1192.93178320312	1444.4732	1.07914804360678	1.07914804360678	0.891224565467881
7	5986758	5987621	PMS2	1191.05	1192.93178320312	1192.93178320312	1444.4732	0.998422555899993	0.998422555899993	0.824556661902762
7	5989799	5989956	PMS2	1255.37	1192.93178320312	1192.93178320312	1444.4732	1.05234014021256	1.05234014021256	0.869085006215415
7	5991972	5992058	PMS2	779.897	1192.93178320312	1192.93178320312	1444.4732	0.653764960395228	0.653764960395228	0.539917943787396
7	5995533	5995634	PMS2	1188.25	1192.93178320312	1192.93178320312	1444.4732	0.996075397378923	0.996075397378923	0.822618238953828
7	5997325	5997424	PMS2	953.97	1192.93178320312	1192.93178320312	1444.4732	0.799685290837426	0.799685290837426	0.660427621640886
7	5999107	5999276	PMS2	1393.36	1192.93178320312	1192.93178320312	1444.4732	1.16801314175628	1.16801314175628	0.96461464290234
7	6002452	6002637	PMS2	971.661	1192.93178320312	1192.93178320312	1444.4732	0.814515141336084	0.814515141336084	0.672674993208597
7	6003689	6003793	PMS2	2558.97	1192.93178320312	1192.93178320312	1444.4732	2.14511008595055	2.14511008595055	1.77155934772622
7	6003971	6004059	PMS2	1999.84	1192.93178320312	1192.93178320312	1444.4732	1.67640767741996	1.67640767741996	1.38447705364142
7	6005891	6006032	PMS2	1240.89	1192.93178320312	1192.93178320312	1444.4732	1.04020197757503	1.04020197757503	0.859060590393785
7	6008996	6009020	PMS2	2348.08	1192.93178320312	1192.93178320312	1444.4732	1.96832713576899	1.96832713576899	1.62556148497598
10	86756627	86756931	BMPR1A	247.882	1192.93178320312	1192.93178320312	1157.53207692308	0.207792267328493	0.207792267328493	0.214146981273222
10	86838853	86838991	BMPR1A	599.871	1192.93178320312	1192.93178320312	1157.53207692308	0.502854403283057	0.502854403283057	0.518232722841308
10	86876018	86876086	BMPR1A	1062.49	1192.93178320312	1192.93178320312	1157.53207692308	0.890654448946882	0.890654448946882	0.917892489704721
10	86890061	86890225	BMPR1A	1376.35	1192.93178320312	1192.93178320312	1157.53207692308	1.15375415374078	1.15375415374078	1.18903832337725
10	86892126	86892230	BMPR1A	1366.3	1192.93178320312	1192.93178320312	1157.53207692308	1.14532953119194	1.14532953119194	1.18035605858273
10	86899793	86899891	BMPR1A	936.202	1192.93178320312	1192.93178320312	1157.53207692308	0.784790893479438	0.784790893479438	0.808791409468832
10	86900026	86900127	BMPR1A	567.882	1192.93178320312	1192.93178320312	1157.53207692308	0.476038955450736	0.476038955450736	0.490597203586383
10	86912239	86912385	BMPR1A	1956.08	1192.93178320312	1192.93178320312	1157.53207692308	1.63972494281924	1.63972494281924	1.68987109644478
10	86917133	86917327	BMPR1A	1622.59	1192.93178320312	1192.93178320312	1157.53207692308	1.36016998025085	1.36016998025085	1.40176676944723
10	86919171	86919470	BMPR1A	934.85	1192.93178320312	1192.93178320312	1157.53207692308	0.783657551222122	0.783657551222122	0.807623407279559
10	86921519	86921696	BMPR1A	1198.32	1192.93178320312	1192.93178320312	1157.53207692308	1.00451678534577	1.00451678534577	1.03523697000721
10	86923375	86923507	BMPR1A	1417.26	1192.93178320312	1192.93178320312	1157.53207692308	1.18804781627541	1.18804781627541	1.2243807564861
10	86923593	86923720	BMPR1A	1761.84	1192.93178320312	1192.93178320312	1157.53207692308	1.47689920312904	1.47689920312904	1.52206581150069
10	87864469	87864549	PTEN	1204.2	1192.93178320312	1192.93178320312	1346.34311111111	1.00944581824002	1.00944581824002	0.894422818419739
10	87894024	87894110	PTEN	1281.78	1192.93178320312	1192.93178320312	1346.34311111111	1.07447887469165	1.07447887469165	0.952045573986093
10	87925512	87925558	PTEN	1393.45	1192.93178320312	1192.93178320312	1346.34311111111	1.16808858613731	1.16808858613731	1.03498876957896
10	87931045	87931090	PTEN	1544.35	1192.93178320312	1192.93178320312	1346.34311111111	1.29458366500496	1.29458366500496	1.14707015414925
10	87933012	87933252	PTEN	1185.35	1192.93178320312	1192.93178320312	1346.34311111111	0.993644411767815	0.993644411767815	0.880421929757381
10	87952117	87952260	PTEN	1297.62	1192.93178320312	1192.93178320312	1346.34311111111	1.0877570857537	1.0877570857537	0.963810776978759
10	87957852	87958020	PTEN	1799.6	1192.93178320312	1192.93178320312	1346.34311111111	1.50855231232746	1.50855231232746	1.33665778444458
10	87960893	87961119	PTEN	828.278	1192.93178320312	1192.93178320312	1346.34311111111	0.69432134482661	0.69432134482661	0.615205732598459
10	87965286	87965473	PTEN	1582.46	1192.93178320312	1192.93178320312	1346.34311111111	1.32653016901852	1.32653016901852	1.17537646008678
11	64804333	64804817	MEN1	1271.36	1192.93178320312	1192.93178320312	861.2794	1.06574409190967	1.06574409190967	1.47612958117888
11	64805033	64805199	MEN1	824.216	1192.93178320312	1192.93178320312	861.2794	0.690916288429259	0.690916288429259	0.956967042286162
11	64805634	64805771	MEN1	991.29	1192.93178320312	1192.93178320312	861.2794	0.830969560839683	0.830969560839683	1.15095055100586
11	64806231	64806369	MEN1	986.885	1192.93178320312	1192.93178320312	861.2794	0.8272769775235	0.8272769775235	1.14583606667012
11	64807010	64807099	MEN1	971	1192.93178320312	1192.93178320312	861.2794	0.813961044270932	0.813961044270932	1.12739257434928
11	64807178	64807220	MEN1	538.07	1192.93178320312	1192.93178320312	861.2794	0.451048423368548	0.451048423368548	0.624733390813713
11	64807551	64807681	MEN1	478.107	1192.93178320312	1192.93178320312	861.2794	0.400783185368942	0.400783185368942	0.555112545359845
11	64807890	64808100	MEN1	668.848	1192.93178320312	1192.93178320312	861.2794	0.560675815178707	0.560675815178707	0.776574941882971
11	64809649	64810110	MEN1	1430.45	1192.93178320312	1192.93178320312	861.2794	1.19910460945145	1.19910460945145	1.66084315960651
11	64810618	64810728	MEN1	452.568	1192.93178320312	1192.93178320312	861.2794	0.379374584844085	0.379374584844085	0.525460146846656
11	67483033	67483257	AIP	1979.07	1192.93178320312	1192.93178320312	1806.315	1.65899679081902	1.65899679081902	1.09563946487739
11	67487005	67487185	AIP	2112.04	1192.93178320312	1192.93178320312	1806.315	1.77046167244282	1.77046167244282	1.16925342479025
11	67489266	67489455	AIP	1278.27	1192.93178320312	1192.93178320312	1806.315	1.07153654383131	1.07153654383131	0.707667267337092
11	67490037	67490214	AIP	2268.15	1192.93178320312	1192.93178320312	1806.315	1.90132414270146	1.90132414270146	1.25567799636276
11	67490315	67490457	AIP	1620.85	1192.93178320312	1192.93178320312	1806.315	1.35871138888418	1.35871138888418	0.897324110135829
11	67490787	67491108	AIP	1579.51	1192.93178320312	1192.93178320312	1806.315	1.32405726986239	1.32405726986239	0.87443773649668
11	108222820	108223198	ATM	1605.49	1192.93178320312	1192.93178320312	1382.13014285714	1.34583554785431	1.34583554785431	1.16160551761148
11	108227624	108227697	ATM	1876.97	1192.93178320312	1192.93178320312	1382.13014285714	1.57340933189002	1.57340933189002	1.35802696272865
11	108227775	108227889	ATM	1555.84	1192.93178320312	1192.93178320312	1382.13014285714	1.30421539765035	1.30421539765035	1.12568270653859
11	108229177	108229324	ATM	1160.05	1192.93178320312	1192.93178320312	1382.13014285714	0.972436157988151	0.972436157988151	0.839320382378711
11	108235669	108235835	ATM	1267.81	1192.93178320312	1192.93178320312	1382.13014285714	1.06276823021332	1.06276823021332	0.917286991063793
11	108243952	108244119	ATM	1717.61	1192.93178320312	1192.93178320312	1382.13014285714	1.43982248120514	1.43982248120514	1.24272667727899
11	108244787	108245027	ATM	1475.31	1192.93178320312	1192.93178320312	1382.13014285714	1.23670944204258	1.23670944204258	1.06741757107636
11	108246963	108247128	ATM	1511	1192.93178320312	1192.93178320312	1382.13014285714	1.26662733047722	1.26662733047722	1.09324003083853
11	108248932	108249103	ATM	1298.07	1192.93178320312	1192.93178320312	1382.13014285714	1.08813430765888	1.08813430765888	0.939180732515265
11	108250700	108251073	ATM	1490.4	1192.93178320312	1192.93178320312	1382.13014285714	1.24935894992935	1.24935894992935	1.0783355009674
11	108251836	108252032	ATM	2568.66	1192.93178320312	1192.93178320312	1382.13014285714	2.15323293097525	2.15323293097525	1.85847911159079
11	108252816	108252913	ATM	2199.7	1192.93178320312	1192.93178320312	1382.13014285714	1.84394449957031	1.84394449957031	1.59152885230675
11	108253813	108254040	ATM	2429.85	1192.93178320312	1192.93178320312	1382.13014285714	2.03687254729323	2.03687254729323	1.75804717996889
11	108256214	108256341	ATM	1017.12	1192.93178320312	1192.93178320312	1382.13014285714	0.85262209819655	0.85262209819655	0.735907544782582
11	108257480	108257607	ATM	1863.38	1192.93178320312	1192.93178320312	1382.13014285714	1.56201723035383	1.56201723035383	1.34819431413891
11	108258985	108259076	ATM	1451.53	1192.93178320312	1192.93178320312	1382.13014285714	1.2167753600315	1.2167753600315	1.05021224484649
11	108267170	108267343	ATM	2325.83	1192.93178320312	1192.93178320312	1382.13014285714	1.94967560823549	1.94967560823549	1.68278653932837
11	108268409	108268610	ATM	1831.44	1192.93178320312	1192.93178320312	1382.13014285714	1.53524285779563	1.53524285779563	1.32508505762999
11	108271063	108271147	ATM	1145.12	1192.93178320312	1192.93178320312	1382.13014285714	0.959920773445447	0.959920773445447	0.828518215826481
11	108271250	108271407	ATM	1671.23	1192.93178320312	1192.93178320312	1382.13014285714	1.40094347684543	1.40094347684543	1.20916977944293
11	108272531	108272608	ATM	1386.01	1192.93178320312	1192.93178320312	1382.13014285714	1.16185185063847	1.16185185063847	1.00280715760589
11	108272721	108272853	ATM	1425.25	1192.93178320312	1192.93178320312	1382.13014285714	1.19474560076946	1.19474560076946	1.03119811644779
11	108279490	108279609	ATM	1602.79	1192.93178320312	1192.93178320312	1382.13014285714	1.34357221642328	1.34357221642328	1.15965201126915
11	108280994	108281169	ATM	1538.37	1192.93178320312	1192.93178320312	1382.13014285714	1.28957080502067	1.28957080502067	1.11304279698283
11	108282709	108282880	ATM	1536.88	1192.93178320312	1192.93178320312	1382.13014285714	1.2883217813791	1.2883217813791	1.11196475089021
11	108284226	108284474	ATM	1041.8	1192.93178320312	1192.93178320312	1382.13014285714	0.873310624017978	0.873310624017978	0.753764039793234
11	108287599	108287716	ATM	1000.88	1192.93178320312	1192.93178320312	1382.13014285714	0.839008578774346	0.839008578774346	0.724157565893888
11	108288976	108289104	ATM	1121.48	1192.93178320312	1192.93178320312	1382.13014285714	0.940104049360416	0.940104049360416	0.811414182518061
11	108289601	108289802	ATM	1263.54	1192.93178320312	1192.93178320312	1382.13014285714	1.05918881346868	1.05918881346868	0.914197556959438
11	108292618	108292794	ATM	1368.07	1192.93178320312	1192.93178320312	1382.13014285714	1.14681327068562	1.14681327068562	0.989827193242397
11	108293312	108293478	ATM	1509.24	1192.93178320312	1192.93178320312	1382.13014285714	1.26515197369254	1.26515197369254	1.09196663411167
11	108294926	108295060	ATM	522.533	1192.93178320312	1192.93178320312	1382.13014285714	0.438024208389313	0.438024208389313	0.378063529473294
11	108297286	108297383	ATM	1261.62	1192.93178320312	1192.93178320312	1382.13014285714	1.05757933333995	1.05757933333995	0.91280839689378
11	108299713	108299886	ATM	1423.03	1192.93178320312	1192.93178320312	1382.13014285714	1.19288463937061	1.19288463937061	1.02959190012187
11	108301647	108301790	ATM	1696.22	1192.93178320312	1192.93178320312	1382.13014285714	1.42189186664597	1.42189186664597	1.22725056592252
11	108302852	108303030	ATM	1379.2	1192.93178320312	1192.93178320312	1382.13014285714	1.15614322580687	1.15614322580687	0.997879980498012
11	108304674	108304853	ATM	2107.78	1192.93178320312	1192.93178320312	1382.13014285714	1.76689063840719	1.76689063840719	1.52502281416335
11	108307896	108307985	ATM	861.278	1192.93178320312	1192.93178320312	1382.13014285714	0.721984284539217	0.721984284539217	0.6231526057449
11	108310159	108310316	ATM	1075.58	1192.93178320312	1192.93178320312	1382.13014285714	0.901627415032882	0.901627415032882	0.778204574698413
11	108312410	108312499	ATM	1077.29	1192.93178320312	1192.93178320312	1382.13014285714	0.903060858272535	0.903060858272535	0.77944179538189
