CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
2	47416295	47416430	MSH2	1245.14	1011.1258984375	1011.1258984375	1075.331875	1.23143913327126	1.23143913327126	1.15791229568081
2	47429741	47429942	MSH2	1281.44	1011.1258984375	1011.1258984375	1075.331875	1.26733970713263	1.26733970713263	1.19166931604255
2	47445547	47445658	MSH2	1574.83	1011.1258984375	1011.1258984375	1075.331875	1.55750139763366	1.55750139763366	1.46450601587533
2	47463030	47463155	MSH2	1047.33	1011.1258984375	1011.1258984375	1075.331875	1.03580573063992	1.03580573063992	0.973959783345955
2	47466657	47466809	MSH2	1136.79	1011.1258984375	1011.1258984375	1075.331875	1.12428135977596	1.12428135977596	1.05715270460108
2	47470964	47471063	MSH2	724.04	1011.1258984375	1011.1258984375	1075.331875	0.7160730440382	0.7160730440382	0.673317714124302
2	47475024	47475271	MSH2	923.258	1011.1258984375	1011.1258984375	1075.331875	0.913098953776892	0.913098953776892	0.858579589673188
2	47476366	47476572	MSH2	1091.39	1011.1258984375	1011.1258984375	1075.331875	1.07938091753612	1.07938091753612	1.0149331805123
2	47478271	47478520	MSH2	886.036	1011.1258984375	1011.1258984375	1075.331875	0.876286525119373	0.876286525119373	0.823965159593172
2	47480695	47480872	MSH2	1112.1	1011.1258984375	1011.1258984375	1075.331875	1.09986303557108	1.09986303557108	1.03419235108231
2	47482778	47482950	MSH2	1476.9	1011.1258984375	1011.1258984375	1075.331875	1.46064896792997	1.46064896792997	1.3734364565358
2	47783233	47783494	MSH6	577.756	1011.1258984375	1011.1258984375	902.2157	0.571398676359503	0.571398676359503	0.640374580047765
2	47790926	47791124	MSH6	986.186	1011.1258984375	1011.1258984375	902.2157	0.975334527108801	0.975334527108801	1.09307120237433
2	47795893	47796064	MSH6	718.488	1011.1258984375	1011.1258984375	902.2157	0.710582135330808	0.710582135330808	0.796359451514754
2	47798610	47801156	MSH6	1026.53	1011.1258984375	1011.1258984375	902.2157	1.0152346029177	1.0152346029177	1.13778778179098
2	47803419	47803686	MSH6	315.071	1011.1258984375	1011.1258984375	902.2157	0.311604124161869	0.311604124161869	0.349219150143364
2	47804909	47805028	MSH6	455.15	1011.1258984375	1011.1258984375	902.2157	0.45014176840228	0.45014176840228	0.50448024790524
2	47805617	47805708	MSH6	961.576	1011.1258984375	1011.1258984375	902.2157	0.950995322625927	0.950995322625927	1.06579391158899
2	47806203	47806359	MSH6	1526.38	1011.1258984375	1011.1258984375	902.2157	1.50958451599225	1.50958451599225	1.69181272283335
2	47806451	47806652	MSH6	1198.09	1011.1258984375	1011.1258984375	902.2157	1.184906846765	1.184906846765	1.32794186578664
2	47806778	47806861	MSH6	1256.93	1011.1258984375	1011.1258984375	902.2157	1.24309940230227	1.24309940230227	1.39315908601458
3	10141847	10142188	VHL	793.558	1011.1258984375	1011.1258984375	944.442666666667	0.784826104470563	0.784826104470563	0.840239463980167
3	10146513	10146637	VHL	723.44	1011.1258984375	1011.1258984375	944.442666666667	0.715479646123136	0.715479646123136	0.765996735993856
3	10149786	10149966	VHL	1316.33	1011.1258984375	1011.1258984375	944.442666666667	1.3018457958936	1.3018457958936	1.39376380002598
3	36993547	36993664	MLH1	894.178	1011.1258984375	1011.1258984375	1075.62747368421	0.884338934826791	0.884338934826791	0.831308256693449
3	36996618	36996710	MLH1	854.108	1011.1258984375	1011.1258984375	1075.62747368421	0.844709844065769	0.844709844065769	0.794055582342586
3	37000954	37001054	MLH1	966.238	1011.1258984375	1011.1258984375	1075.62747368421	0.955606024425974	0.955606024425974	0.898301710991508
3	37004400	37004475	MLH1	1205.91	1011.1258984375	1011.1258984375	1075.62747368421	1.19264079959133	1.19264079959133	1.12112234905041
3	37006990	37007064	MLH1	962.44	1011.1258984375	1011.1258984375	1075.62747368421	0.951849815623619	0.951849815623619	0.894770748745824
3	37008813	37008906	MLH1	1769.72	1011.1258984375	1011.1258984375	1075.62747368421	1.75024693041169	1.75024693041169	1.64529081238359
3	37011819	37011863	MLH1	910.956	1011.1258984375	1011.1258984375	1075.62747368421	0.90093231852503	0.90093231852503	0.846906593859878
3	37012010	37012100	MLH1	802.692	1011.1258984375	1011.1258984375	1075.62747368421	0.793859598730886	0.793859598730886	0.746254646369938
3	37014431	37014545	MLH1	1195.58	1011.1258984375	1011.1258984375	1075.62747368421	1.18242446548698	1.18242446548698	1.11151865236849
3	37017505	37017600	MLH1	1062.49	1011.1258984375	1011.1258984375	1075.62747368421	1.05079891796054	1.05079891796054	0.987786223385302
3	37020309	37020464	MLH1	1651.28	1011.1258984375	1011.1258984375	1075.62747368421	1.63311018197807	1.63311018197807	1.53517834045655
3	37025636	37026008	MLH1	631.287	1011.1258984375	1011.1258984375	1075.62747368421	0.624340649344986	0.624340649344986	0.586901148812918
3	37028783	37028933	MLH1	952.192	1011.1258984375	1011.1258984375	1075.62747368421	0.941714579234327	0.941714579234327	0.885243286635825
3	37040185	37040295	MLH1	803.991	1011.1258984375	1011.1258984375	1075.62747368421	0.795144305217	0.795144305217	0.747462313551914
3	37042267	37042332	MLH1	1327.35	1011.1258984375	1011.1258984375	1075.62747368421	1.31274453760028	1.31274453760028	1.23402389068178
3	37047518	37047684	MLH1	1051.62	1011.1258984375	1011.1258984375	1075.62747368421	1.04004852573263	1.04004852573263	0.977680494156605
3	37048516	37048610	MLH1	1102.79	1011.1258984375	1011.1258984375	1075.62747368421	1.09065547792233	1.09065547792233	1.0252527264135
3	37048903	37049018	MLH1	704.56	1011.1258984375	1011.1258984375	1075.62747368421	0.696807391729123	0.696807391729123	0.655022316961429
3	37050485	37050654	MLH1	1587.54	1011.1258984375	1011.1258984375	1075.62747368421	1.57007154346777	1.57007154346777	1.47591990613851
3	52402287	52402422	BAP1	736.647	1011.1258984375	1011.1258984375	703.381647058824	0.728541323230219	0.728541323230219	1.04729346163676
3	52402601	52402675	BAP1	850.4	1011.1258984375	1011.1258984375	703.381647058824	0.841042644950673	0.841042644950673	1.20901647570125
3	52402778	52402872	BAP1	1031.25	1011.1258984375	1011.1258984375	703.381647058824	1.01990266651621	1.01990266651621	1.46613151524802
3	52403137	52403299	BAP1	682.479	1011.1258984375	1011.1258984375	703.381647058824	0.674969359458244	0.674969359458244	0.970282637958742
3	52403415	52403895	BAP1	996.389	1011.1258984375	1011.1258984375	703.381647058824	0.985425258654464	0.985425258654464	1.41656951694202
3	52404452	52404587	BAP1	274.654	1011.1258984375	1011.1258984375	703.381647058824	0.271631851606635	0.271631851606635	0.390476494728659
3	52405109	52405295	BAP1	281.406	1011.1258984375	1011.1258984375	703.381647058824	0.278309556144155	0.278309556144155	0.400075835325948
3	52405764	52405913	BAP1	756.88	1011.1258984375	1011.1258984375	703.381647058824	0.748551689922702	0.748551689922702	1.07605878425301
3	52406252	52406377	BAP1	932.865	1011.1258984375	1011.1258984375	703.381647058824	0.922600243393591	0.922600243393591	1.32625723730603
3	52406828	52406908	BAP1	516.877	1011.1258984375	1011.1258984375	703.381647058824	0.511189556907537	0.511189556907537	0.734845730139976
3	52407173	52407317	BAP1	693.807	1011.1258984375	1011.1258984375	703.381647058824	0.686172712094652	0.686172712094652	0.986387692799692
3	52407398	52407461	BAP1	682.719	1011.1258984375	1011.1258984375	703.381647058824	0.675206718624269	0.675206718624269	0.970623846747745
3	52407957	52408078	BAP1	576.418	1011.1258984375	1011.1258984375	703.381647058824	0.57007539900891	0.57007539900891	0.819495365581801
3	52408473	52408607	BAP1	836.215	1011.1258984375	1011.1258984375	703.381647058824	0.827013729242036	0.827013729242036	1.18884961456788
3	52409553	52409609	BAP1	1232.51	1011.1258984375	1011.1258984375	703.381647058824	1.21894810715917	1.21894810715917	1.75226351889293
3	52409713	52409744	BAP1	524.562	1011.1258984375	1011.1258984375	703.381647058824	0.518789995202981	0.518789995202981	0.745771519904515
3	52409841	52409879	BAP1	351.41	1011.1258984375	1011.1258984375	703.381647058824	0.347543268887719	0.347543268887719	0.499600752265024
5	112737876	112737937	APC	660.435	1011.1258984375	1011.1258984375	1097.7489375	0.653167920058793	0.653167920058793	0.601626635598543
5	112754890	112755026	APC	967.445	1011.1258984375	1011.1258984375	1097.7489375	0.956799743231778	0.956799743231778	0.881298962769436
5	112766325	112766411	APC	1776.97	1011.1258984375	1011.1258984375	1097.7489375	1.75741715521872	1.75741715521872	1.61873989515932
5	112767188	112767391	APC	1607.22	1011.1258984375	1011.1258984375	1097.7489375	1.58953499508187	1.58953499508187	1.46410526587278
5	112775628	112775738	APC	1178.29	1011.1258984375	1011.1258984375	1097.7489375	1.16532471556788	1.16532471556788	1.07336929214746
5	112780789	112780904	APC	1914.92	1011.1258984375	1011.1258984375	1097.7489375	1.89384922585718	1.89384922585718	1.74440615206699
5	112792445	112792530	APC	1066.47	1011.1258984375	1011.1258984375	1097.7489375	1.05473512413046	1.05473512413046	0.97150629216619
5	112801278	112801384	APC	1661.36	1011.1258984375	1011.1258984375	1097.7489375	1.64307926695114	1.64307926695114	1.51342437532535
5	112815494	112815594	APC	638.198	1011.1258984375	1011.1258984375	1097.7489375	0.631175604329997	0.631175604329997	0.581369726900783
5	112818965	112819345	APC	1221.24	1011.1258984375	1011.1258984375	1097.7489375	1.20780211632121	1.20780211632121	1.11249481396105
5	112821895	112821992	APC	607.959	1011.1258984375	1011.1258984375	1097.7489375	0.601269338407298	0.601269338407298	0.553823355442783
5	112827107	112827248	APC	543.408	1011.1258984375	1011.1258984375	1097.7489375	0.53742862371514	0.53742862371514	0.495020292379012
5	112827928	112828007	APC	698.612	1011.1258984375	1011.1258984375	1097.7489375	0.690924840397789	0.690924840397789	0.636404168689983
5	112828855	112828973	APC	979.546	1011.1258984375	1011.1258984375	1097.7489375	0.968767590182093	0.968767590182093	0.892322430510209
5	112834950	112835166	APC	1019.47	1011.1258984375	1011.1258984375	1097.7489375	1.00825228745045	1.00825228745045	0.928691402172275
5	112837552	112844127	APC	1022.44	1011.1258984375	1011.1258984375	1097.7489375	1.01118960713002	1.01118960713002	0.931396938837848
7	5973398	5973543	PMS2	869.884	1011.1258984375	1011.1258984375	1180.32913333333	0.860312253245851	0.860312253245851	0.736984266027041
7	5977587	5977758	PMS2	864.657	1011.1258984375	1011.1258984375	1180.32913333333	0.855142768409118	0.855142768409118	0.732555840215642
7	5978595	5978697	PMS2	1109.57	1011.1258984375	1011.1258984375	1180.32913333333	1.09736087436256	1.09736087436256	0.940051354037577
7	5982823	5982992	PMS2	1025.65	1011.1258984375	1011.1258984375	1180.32913333333	1.01436428597561	1.01436428597561	0.868952541316583
7	5986758	5987621	PMS2	977.951	1011.1258984375	1011.1258984375	1180.32913333333	0.967190140724548	0.967190140724548	0.828540931831613
7	5989799	5989956	PMS2	1141.21	1011.1258984375	1011.1258984375	1180.32913333333	1.12865272441693	1.12865272441693	0.966857436431432
7	5991972	5992058	PMS2	676.575	1011.1258984375	1011.1258984375	1180.32913333333	0.669130323974014	0.669130323974014	0.573208760923577
7	5995533	5995634	PMS2	943.01	1011.1258984375	1011.1258984375	1180.32913333333	0.932633613140798	0.932633613140798	0.798938171878273
7	5997325	5997424	PMS2	763.95	1011.1258984375	1011.1258984375	1180.32913333333	0.755543895355206	0.755543895355206	0.647234723286505
7	5999107	5999276	PMS2	1121.31	1011.1258984375	1011.1258984375	1180.32913333333	1.10897169356731	1.10897169356731	0.949997732270948
7	6002452	6002637	PMS2	770.29	1011.1258984375	1011.1258984375	1180.32913333333	0.761814133324382	0.761814133324382	0.652606106421051
7	6003689	6003793	PMS2	2379.99	1011.1258984375	1011.1258984375	1180.32913333333	2.35380183978851	2.35380183978851	2.01637825652811
7	6003971	6004059	PMS2	1878.25	1011.1258984375	1011.1258984375	1180.32913333333	1.85758272328152	1.85758272328152	1.59129343414213
7	6005891	6006032	PMS2	1084.6	1011.1258984375	1011.1258984375	1180.32913333333	1.07266563113064	1.07266563113064	0.918896237812086
7	6008996	6009020	PMS2	2098.04	1011.1258984375	1011.1258984375	1180.32913333333	2.0749542695347	2.0749542695347	1.77750420687744
10	86756627	86756931	BMPR1A	204.541	1011.1258984375	1011.1258984375	976.499230769231	0.202290338241834	0.202290338241834	0.209463554660329
10	86838853	86838991	BMPR1A	531.468	1011.1258984375	1011.1258984375	976.499230769231	0.525620005205367	0.525620005205367	0.544258493251797
10	86876018	86876086	BMPR1A	1023.86	1011.1258984375	1011.1258984375	976.499230769231	1.01259398219567	1.01259398219567	1.04850056993231
10	86890061	86890225	BMPR1A	1226.5	1011.1258984375	1011.1258984375	976.499230769231	1.21300423804327	1.21300423804327	1.25601737446719
10	86892126	86892230	BMPR1A	1318.21	1011.1258984375	1011.1258984375	976.499230769231	1.3037051093608	1.3037051093608	1.34993449914097
10	86899793	86899891	BMPR1A	753.293	1011.1258984375	1011.1258984375	976.499230769231	0.745004159387144	0.745004159387144	0.771422010651866
10	86900026	86900127	BMPR1A	527.108	1011.1258984375	1011.1258984375	976.499230769231	0.521307980355902	0.521307980355902	0.539793563979333
10	86912239	86912385	BMPR1A	1496.46	1011.1258984375	1011.1258984375	976.499230769231	1.47999373996106	1.47999373996106	1.53247432547507
10	86917133	86917327	BMPR1A	1300.34	1011.1258984375	1011.1258984375	976.499230769231	1.28603174145715	1.28603174145715	1.33163443352195
10	86919171	86919470	BMPR1A	711.4	1011.1258984375	1011.1258984375	976.499230769231	0.703572127960852	0.703572127960852	0.728520799181377
10	86921519	86921696	BMPR1A	1064.68	1011.1258984375	1011.1258984375	976.499230769231	1.05296482035052	1.05296482035052	1.09030295821258
10	86923375	86923507	BMPR1A	1121.26	1011.1258984375	1011.1258984375	976.499230769231	1.10892224374105	1.10892224374105	1.14824463211992
10	86923593	86923720	BMPR1A	1415.37	1011.1258984375	1011.1258984375	976.499230769231	1.39979601174016	1.39979601174016	1.44943278540532
10	87864469	87864549	PTEN	1214.42	1011.1258984375	1011.1258984375	1199.64688888889	1.20105716001999	1.20105716001999	1.01231454959617
10	87894024	87894110	PTEN	1077.84	1011.1258984375	1011.1258984375	1199.64688888889	1.06598001462092	1.06598001462092	0.89846438146336
10	87925512	87925558	PTEN	1555.15	1011.1258984375	1011.1258984375	1199.64688888889	1.53803794601957	1.53803794601957	1.29633979332066
10	87931045	87931090	PTEN	1234.63	1011.1258984375	1011.1258984375	1199.64688888889	1.22104477979239	1.22104477979239	1.02916117353792
10	87933012	87933252	PTEN	969.083	1011.1258984375	1011.1258984375	1199.64688888889	0.958419719539903	0.958419719539903	0.807806871318245
10	87952117	87952260	PTEN	1064.13	1011.1258984375	1011.1258984375	1199.64688888889	1.05242087226171	1.05242087226171	0.887036018561758
10	87957852	87958020	PTEN	1464.31	1011.1258984375	1011.1258984375	1199.64688888889	1.44819750167888	1.44819750167888	1.22061751133806
10	87960893	87961119	PTEN	729.079	1011.1258984375	1011.1258984375	1199.64688888889	0.721056597528212	0.721056597528212	0.607744667829107
10	87965286	87965473	PTEN	1488.18	1011.1258984375	1011.1258984375	1199.64688888889	1.47180484873318	1.47180484873318	1.24051503303472
11	64804333	64804817	MEN1	1119.9	1011.1258984375	1011.1258984375	692.9933	1.10757720846691	1.10757720846691	1.61603294000101
11	64805033	64805199	MEN1	729.06	1011.1258984375	1011.1258984375	692.9933	0.721037806594235	0.721037806594235	1.05204480331917
11	64805634	64805771	MEN1	827.717	1011.1258984375	1011.1258984375	692.9933	0.81860923677168	0.81860923677168	1.19440837306796
11	64806231	64806369	MEN1	779.612	1011.1258984375	1011.1258984375	692.9933	0.771033558931426	0.771033558931426	1.12499211752841
11	64807010	64807099	MEN1	788.011	1011.1258984375	1011.1258984375	692.9933	0.779340140745796	0.779340140745796	1.13711200382457
11	64807178	64807220	MEN1	333.93	1011.1258984375	1011.1258984375	692.9933	0.330255609628855	0.330255609628855	0.481866130596068
11	64807551	64807681	MEN1	352.26	1011.1258984375	1011.1258984375	692.9933	0.348383915934059	0.348383915934059	0.50831660277235
11	64807890	64808100	MEN1	524.355	1011.1258984375	1011.1258984375	692.9933	0.518585272922284	0.518585272922284	0.756652337042797
11	64809649	64810110	MEN1	1134.62	1011.1258984375	1011.1258984375	692.9933	1.12213523731648	1.12213523731648	1.63727412660411
11	64810618	64810728	MEN1	340.468	1011.1258984375	1011.1258984375	692.9933	0.336721668910002	0.336721668910002	0.49130056524356
11	67483033	67483257	AIP	1686.28	1011.1258984375	1011.1258984375	1466.29833333333	1.6677250603568	1.6677250603568	1.15002517677735
11	67487005	67487185	AIP	1622.94	1011.1258984375	1011.1258984375	1466.29833333333	1.60508202045654	1.60508202045654	1.10682796475024
11	67489266	67489455	AIP	1081.84	1011.1258984375	1011.1258984375	1466.29833333333	1.06993600072135	1.06993600072135	0.737803471098992
11	67490037	67490214	AIP	1822.09	1011.1258984375	1011.1258984375	1466.29833333333	1.80204067843153	1.80204067843153	1.24264616454814
11	67490315	67490457	AIP	1439.26	1011.1258984375	1011.1258984375	1466.29833333333	1.42342313872496	1.42342313872496	0.981560141808341
11	67490787	67491108	AIP	1145.38	1011.1258984375	1011.1258984375	1466.29833333333	1.13277683992663	1.13277683992663	0.781137081016937
11	108222820	108223198	ATM	1155.9	1011.1258984375	1011.1258984375	1208.68376190476	1.14318108337075	1.14318108337075	0.956329551559806
11	108227624	108227697	ATM	1620.88	1011.1258984375	1011.1258984375	1208.68376190476	1.60304468761483	1.60304468761483	1.34102901940675
11	108227775	108227889	ATM	1566.94	1011.1258984375	1011.1258984375	1208.68376190476	1.54969821505057	1.54969821505057	1.29640196169316
11	108229177	108229324	ATM	994.662	1011.1258984375	1011.1258984375	1208.68376190476	0.983717261655605	0.983717261655605	0.82292989394721
11	108235669	108235835	ATM	1234.23	1011.1258984375	1011.1258984375	1208.68376190476	1.22064918118235	1.22064918118235	1.0211355847579
11	108243952	108244119	ATM	1550.61	1011.1258984375	1011.1258984375	1208.68376190476	1.53354790179558	1.53354790179558	1.28289139713137
11	108244787	108245027	ATM	1245.52	1011.1258984375	1011.1258984375	1208.68376190476	1.2318149519508	1.2318149519508	1.03047632412732
11	108246963	108247128	ATM	1311.13	1011.1258984375	1011.1258984375	1208.68376190476	1.29670301396305	1.29670301396305	1.08475851279229
11	108248932	108249103	ATM	1302.51	1011.1258984375	1011.1258984375	1208.68376190476	1.28817786391663	1.28817786391663	1.07762678795931
11	108250700	108251073	ATM	1068.93	1011.1258984375	1011.1258984375	1208.68376190476	1.05716805558222	1.05716805558222	0.88437524660336
11	108251836	108252032	ATM	2258.11	1011.1258984375	1011.1258984375	1208.68376190476	2.23326294330852	2.23326294330852	1.86823888197311
11	108252816	108252913	ATM	2150.58	1011.1258984375	1011.1258984375	1208.68376190476	2.1269161469638	2.1269161469638	1.77927433773985
11	108253813	108254040	ATM	2188.38	1011.1258984375	1011.1258984375	1208.68376190476	2.16430021561283	2.16430021561283	1.81054802668263
11	108256214	108256341	ATM	955.086	1011.1258984375	1011.1258984375	1208.68376190476	0.944576735177985	0.944576735177985	0.790186838031879
11	108257480	108257607	ATM	1593.93	1011.1258984375	1011.1258984375	1208.68376190476	1.5763912312632	1.5763912312632	1.31873203747532
11	108258985	108259076	ATM	1282.33	1011.1258984375	1011.1258984375	1208.68376190476	1.26821991403998	1.26821991403998	1.06093094026446
11	108267170	108267343	ATM	1958.43	1011.1258984375	1011.1258984375	1208.68376190476	1.93688046466457	1.93688046466457	1.62029975228071
11	108268409	108268610	ATM	1530.88	1011.1258984375	1011.1258984375	1208.68376190476	1.51403500035523	1.51403500035523	1.26656785525727
11	108271063	108271147	ATM	1005.36	1011.1258984375	1011.1258984375	1208.68376190476	0.994297546481196	0.994297546481196	0.831780844325778
11	108271250	108271407	ATM	1600.47	1011.1258984375	1011.1258984375	1208.68376190476	1.5828592685374	1.5828592685374	1.32414288207018
11	108272531	108272608	ATM	1353.91	1011.1258984375	1011.1258984375	1208.68376190476	1.33901228530711	1.33901228530711	1.12015238615134
11	108272721	108272853	ATM	1259.35	1011.1258984375	1011.1258984375	1208.68376190476	1.24549277389303	1.24549277389303	1.04191852301829
11	108279490	108279609	ATM	1358.24	1011.1258984375	1011.1258984375	1208.68376190476	1.34329464026082	1.34329464026082	1.1237347954932
11	108280994	108281169	ATM	1312.6	1011.1258984375	1011.1258984375	1208.68376190476	1.29815683885495	1.29815683885495	1.08597471180673
11	108282709	108282880	ATM	1290.47	1011.1258984375	1011.1258984375	1208.68376190476	1.27627034575435	1.27627034575435	1.06766553888864
11	108284226	108284474	ATM	886.221	1011.1258984375	1011.1258984375	1208.68376190476	0.876469489476518	0.876469489476518	0.733211637263503
11	108287599	108287716	ATM	944.008	1011.1258984375	1011.1258984375	1208.68376190476	0.933620631672854	0.933620631672854	0.781021496071346
11	108288976	108289104	ATM	1041.81	1011.1258984375	1011.1258984375	1208.68376190476	1.03034646982133	1.03034646982133	0.861937615806316
11	108289601	108289802	ATM	928.322	1011.1258984375	1011.1258984375	1208.68376190476	0.918107232180032	0.918107232180032	0.76804374250636
11	108292618	108292794	ATM	1164.36	1011.1258984375	1011.1258984375	1208.68376190476	1.15154799397315	1.15154799397315	0.963328900989857
11	108293312	108293478	ATM	1410.9	1011.1258984375	1011.1258984375	1208.68376190476	1.39537519727294	1.39537519727294	1.16730284998333
11	108294926	108295060	ATM	538.963	1011.1258984375	1011.1258984375	1208.68376190476	0.533032534161041	0.533032534161041	0.445909026816617
11	108297286	108297383	ATM	1104.05	1011.1258984375	1011.1258984375	1208.68376190476	1.09190161354397	1.09190161354397	0.913431647547023
11	108299713	108299886	ATM	1162.98	1011.1258984375	1011.1258984375	1208.68376190476	1.1501831787685	1.1501831787685	0.962187163139565
11	108301647	108301790	ATM	1332.39	1011.1258984375	1011.1258984375	1208.68376190476	1.31772908008682	1.31772908008682	1.10234789445693
11	108302852	108303030	ATM	1237.72	1011.1258984375	1011.1258984375	1208.68376190476	1.22410077905497	1.22410077905497	1.02402302323437
11	108304674	108304853	ATM	1986.43	1011.1258984375	1011.1258984375	1208.68376190476	1.96457236736755	1.96457236736755	1.64346544779388
11	108307896	108307985	ATM	822.533	1011.1258984375	1011.1258984375	1208.68376190476	0.813482278785527	0.813482278785527	0.680519608126258
11	108310159	108310316	ATM	988.892	1011.1258984375	1011.1258984375	1208.68376190476	0.97801075170574	0.97801075170574	0.81815610597896
11	108312410	108312499	ATM	1069.6	1011.1258984375	1011.1258984375	1208.68376190476	1.05783068325405	1.05783068325405	0.884929568603139
11	108315822	108315912	ATM	477.615	1011.1258984375	1011.1258984375	1208.68376190476	0.4723595753388	0.4723595753388	0.395152987947259
