#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-02T15:41:21.609998Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-02T15:41:23.614338Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-02T15:41:17.312087Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-02T15:41:33.429941Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-02T15:41:24.929892Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-02T15:41:21.087868Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-02T15:41:24.136021Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-02T15:41:26.886010Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-02T15:41:29.243402Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-02T15:41:29.144960Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-02T15:41:32.694278Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-02T15:41:26.205093Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-02T15:41:38.141319Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-02T15:41:40.719561Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-02T15:41:32.206221Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-02T15:41:14.934106Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-02T15:41:39.169889Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-02T15:41:36.349326Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-02T15:41:05.391798Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-02T15:41:35.432145Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-02T15:41:40.214690Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-02T15:41:12.690984Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-02T15:41:38.725644Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-02T15:41:39.407351Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-02T15:41:34.582830Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-02T15:41:20.890716Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-02T15:41:40.649620Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-02T15:41:30.970479Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-02T15:41:37.835198Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-02T15:41:17.142309Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-02T15:41:31.345358Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-02T15:41:17.216284Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-02T15:41:23.955786Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-02T15:41:12.940642Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-02T15:41:29.046135Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-02T15:41:06.653331Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-02T15:41:12.222048Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-02T15:41:17.358087Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-02T15:41:23.179595Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-02T15:41:25.597911Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-02T15:41:28.099445Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-02T15:41:28.094858Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-02T15:41:07.247033Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-02T15:41:12.993141Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-02T15:41:28.088842Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-02T15:41:38.767584Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-02T15:41:21.417700Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-02T15:41:36.354680Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-02T15:41:19.697910Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-02T15:41:37.896598Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-02T15:41:10.626767Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-02T15:41:11.454696Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-02T15:41:13.948896Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-02T15:41:09.713338Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-02T15:41:14.266248Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-02T15:41:14.917621Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-02T15:41:15.946510Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-02T15:41:02.787039Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-02T15:41:03.623926Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-02T15:41:05.583396Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-02T15:41:06.835367Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-02T15:41:07.895697Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-02T15:41:09.069947Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-02T15:41:02.675783Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-02T15:41:03.375259Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-02T15:41:05.107652Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-02T15:41:06.053478Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-02T15:41:07.578579Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-02T15:41:09.134210Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-02T15:41:09.957713Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-02T15:41:21.856169Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-02T15:41:24.314029Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-02T15:41:26.385958Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-02T15:41:29.158422Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-02T15:41:25.430524Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-02T15:41:32.420969Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-02T15:41:18.942922Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-02T15:41:22.697428Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-02T15:41:22.370546Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-02T15:41:28.417327Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-02T15:41:19.797197Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-02T15:41:09.458308Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-02T15:41:30.790958Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-02T15:41:06.137906Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-02T15:41:30.989111Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-02T15:41:08.166006Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-02T15:41:36.995887Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-02T15:41:29.890954Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-02T15:41:37.949177Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-02T15:41:17.842868Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-02T15:41:38.385696Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-02T15:41:05.527477Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-02T15:41:36.212862Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-02T15:41:24.854850Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-02T15:41:24.517076Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-02T15:41:33.923486Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-02T15:41:31.353476Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-02T15:41:19.435059Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-02T15:41:33.833036Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-02T15:41:37.013362Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-02T15:41:31.061836Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-02T15:41:40.023033Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-02T15:41:29.059606Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-02T15:41:29.712706Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-02T15:41:41.602316Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-02T15:41:34.039096Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-02T15:41:22.949888Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-02T15:41:15.481311Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-02T15:41:41.075640Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-02T15:41:32.461144Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-02T15:41:39.739636Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-02T15:41:41.032567Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-02T15:41:27.151100Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-02T15:41:29.281571Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-02T15:41:33.396176Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-02T15:41:16.726110Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-02T15:41:23.183396Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-02T15:41:25.460323Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-02T15:41:28.487304Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-02T15:41:30.907840Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-02T15:41:31.536407Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-02T15:41:16.928260Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-02T15:41:18.039037Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-02T15:41:18.514812Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-02T15:41:26.659622Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-02T15:41:29.678053Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-02T15:41:06.161018Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-02T15:41:11.107085Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-02T15:41:10.347509Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-02T15:41:12.040445Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-02T15:41:03.927345Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-02T15:41:13.525012Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-02T15:41:15.251925Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-02T15:41:16.267974Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-02T15:41:15.877422Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-02T15:41:02.666037Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-02T15:41:03.560968Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-02T15:41:05.533061Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-02T15:41:06.415520Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-02T15:41:07.983436Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-02T15:41:09.256653Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-02T15:41:16.983811Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-02T15:41:23.131856Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-02T15:41:26.028995Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-02T15:41:28.892186Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-02T15:41:05.345062Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-02T15:41:32.029514Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-02T15:41:10.377479Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-02T15:41:10.836064Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-02T15:41:12.392083Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-02T15:41:08.555194Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-02T15:41:14.532401Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-02T15:41:15.771133Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-02T15:41:16.382281Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-02T15:41:23.447758Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-02T15:41:27.074929Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-02T15:41:22.375468Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-02T15:41:36.223018Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-02T15:41:19.626581Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-02T15:41:34.277739Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-02T15:41:40.960896Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-02T15:41:35.543905Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-02T15:41:39.360234Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-02T15:41:30.149840Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-02T15:41:16.539690Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-02T15:41:11.536270Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-02T15:41:31.144348Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-02T15:41:02.654043Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-02T15:41:03.200420Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-02T15:41:05.618985Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-02T15:41:06.872226Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-02T15:41:08.383374Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-02T15:41:10.256207Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-02T15:41:03.020442Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-02T15:41:03.728302Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-02T15:41:05.705692Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-02T15:41:07.378997Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-02T15:41:07.705422Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-02T15:41:09.168960Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-02T15:41:10.371674Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-02T15:41:18.775360Z
