1149:0:1	1.415	1	0	0	0	0.3342	0.3628	3e-06	0.7179
1743:0:1	1.407	1	0	1	0	0.08331	0.1299	5e-06	1.194
222:0:0	1.397	0	1	0	1	0.008035	1.388	0.002042	0.000729
42:0:0	1.386	1	1	0	0	0.4589	0.9268	9e-06	2e-06
205:0:2	1.385	1	0	0	0	0.3251	0.3142	4e-06	0.746
26:35:42	1.38	1	0	0	0	0.3758	0.3677	4e-06	0.6362
26:30:31	1.373	1	0	0	0	0.434	0.334	4e-06	0.6049
26:139:582	1.368	1	0	0	0	0.6826	0.6852	4e-06	1e-06
1363:0:0	1.356	0	1	0	0	0.6225	0.7337	0.000634	0
26:142:145	1.353	1	0	0	0	0.336	0.4153	6e-06	0.6014
288:0:1	1.341	1	0	0	0	0.341	0.3658	4e-06	0.6341
1362:0:0	1.329	0	1	0	0	0.6029	0.7256	0.0329	0
1727:0:1	1.313	1	0	0	0	0.3325	0.3511	4e-06	0.6296
659:0:0	1.291	0	1	0	0	0.5771	0.7142	0.03763	1e-06
26:363:367	1.274	1	0	0	0	0.6459	0.6281	3e-06	1e-06
26:134:134	1.269	1	0	1	0	0.4135	0.8541	5e-06	0.001538
582:5:9	1.246	1	0	0	0	0.3107	0.3261	4e-06	0.6092
1508:2:6	1.244	1	0	0	0	0.3096	0.3194	9e-06	0.6152
26:16:95	1.229	1	0	0	0	0.6389	0.5898	7e-06	1e-06
26:118:119	1.22	1	0	0	0	0.6392	0.5808	5e-06	1e-06
1604:0:1	1.215	1	0	0	0	0.337	0.3028	4e-06	0.5754
1242:0:1	1.215	1	0	1	0	0.121	0.156	4e-06	0.938
53:3:7	1.209	1	0	0	0	0.3188	0.4002	8e-06	0.49
26:486:486	1.209	0	2	0	0	0.2835	0.925	0.2913	2e-06
12:3:3	1.205	0	1	0	1	0.03238	0.31	0.09006	0.8621
508:0:0	1.202	0	1	0	1	0.01336	1.187	0.001041	0.00075
228:0:0	1.199	0	1	0	1	0.6223	0.5759	0.05282	0.000721
26:483:484	1.196	1	0	0	0	0.2603	0.3455	6e-06	0.5907
559:0:1	1.192	1	0	0	0	0.3138	0.2812	7e-06	0.5968
26:441:443	1.186	1	0	0	0	0.2947	0.31	5e-06	0.5811
26:486:487	1.17	1	0	0	0	0.257	0.4233	7e-06	0.4894
56:1:2	1.165	1	0	0	0	0.2862	0.3648	6e-06	0.5143
26:104:105	1.163	1	0	0	0	0.2933	0.3237	3e-06	0.5458
37:0:1	1.16	1	0	0	0	0.4144	0.3181	7e-06	0.4274
1875:1:2	1.142	1	0	0	0	0.2901	0.3017	6e-06	0.5501
26:58:63	1.141	1	0	0	0	0.4895	0.6516	5e-06	1e-06
582:1:2	1.138	1	0	0	0	0.333	0.2868	5e-06	0.5187
26:478:480	1.137	1	0	0	0	0.3141	0.335	8e-06	0.4883
26:45:46	1.137	1	0	0	0	0.2916	0.306	6e-06	0.5396
26:163:163	1.124	1	0	0	0	0.2046	0.399	4e-06	0.5203
26:447:452	1.103	1	0	0	0	0.3888	0.2661	6e-06	0.4485
1586:0:0	1.103	0	1	0	0	0.4922	0.6104	0.02823	1e-06
26:70:71	1.095	1	0	0	0	0.2764	0.3019	8e-06	0.5163
60:1:2	1.091	1	0	0	0	0.2935	0.3125	5e-06	0.4845
26:591:592	1.085	1	0	1	0	0.07051	0.3859	3e-06	0.6283
26:463:463	1.078	0	1	0	0	0.5377	0.5402	3e-06	0
1589:0:0	1.076	0	1	0	0	0.5276	0.5481	3e-06	0
1707:1:1	1.073	2	3	0	0	0.1479	0.6121	2.3e-05	0.3128
238:1:2	1.07	1	0	0	0	0.3068	0.2762	5e-06	0.4874
1590:0:0	1.069	0	1	0	0	0.5275	0.5417	2e-06	1e-06
26:505:506	1.063	1	0	0	0	0.5629	0.5003	4e-06	1e-06
26:7:7	1.06	0	1	0	0	0.528	0.5316	0.003168	1e-06
225:0:0	1.056	0	1	0	1	0.03294	0.1264	0.02156	0.8965
26:1:135	1.051	0	0	0	0	1.051	0	0	0
96:0:1	1.038	1	0	0	0	0.2599	0.2693	3e-06	0.5092
1533:0:1	1.037	1	0	0	0	0.2058	0.2293	7e-06	0.6016
26:403:404	1.032	1	0	0	0	0.2618	0.2986	4e-06	0.472
226:0:0	1.031	0	1	0	0	0.3447	0.6857	0.000323	1e-06
1120:1:2	1.031	1	0	0	0	0.2746	0.2653	3e-06	0.4915
26:58:62	1.028	1	0	0	0	0.4717	0.5559	3e-06	1e-06
26:80:81	1.027	1	0	0	0	0.5021	0.5251	4e-06	1e-06
26:29:33	1.024	1	0	0	0	0.2861	0.2721	5e-06	0.4661
1037:0:0	1.017	1	0	0	0	0.333	0.6842	5e-06	1e-06
1146:0:0	0.9993	0	1	0	0	0.04844	0.9508	0.8673	1e-06
1120:0:1	0.9936	1	0	0	0	0.2744	0.2502	3e-06	0.469
95:0:1	0.992	1	0	0	0	0.2501	0.2612	3e-06	0.4807
657:0:0	0.9919	0	1	0	0	0.497	0.4949	2e-06	1e-06
1284:0:1	0.9887	1	0	0	0	0.4817	0.507	4e-06	0
1011:4:5	0.988	1	0	0	0	0.2509	0.3137	4e-06	0.4234
26:150:152	0.9874	1	0	0	0	0.3063	0.285	4e-06	0.3961
981:0:1	0.9807	1	0	0	0	0.5024	0.4783	3e-06	1e-06
1327:0:1	0.9757	1	0	0	0	0.2498	0.2614	4e-06	0.4645
1359:0:0	0.9749	0	1	0	0	0.4266	0.5482	0.000603	1e-06
26:219:285	0.9698	1	0	0	0	0.08483	0.7424	6e-06	0.1425
191:0:2	0.9639	1	0	0	0	0.2497	0.2877	4e-06	0.4265
1714:0:0	0.9596	1	1	1	0	0.2248	0.7333	9e-06	0.001431
510:0:1	0.9529	1	0	1	0	0.01397	0.04141	3e-06	0.8975
1608:0:1	0.9525	1	0	1	0	0.06853	0.07351	3e-06	0.8104
1699:0:0	0.9499	1	1	0	0	0.2055	0.7439	1.2e-05	2e-06
26:454:455	0.9449	1	0	0	0	0.4745	0.4703	5e-06	1e-06
26:46:46	0.9441	1	2	0	0	0.1892	0.7548	1.4e-05	3e-06
1495:0:1	0.9422	1	0	0	0	0.2136	0.2246	5e-06	0.504
473:0:1	0.9387	1	0	0	0	0.2535	0.233	6e-06	0.4521
723:0:1	0.938	1	0	1	0	0.02965	0.07992	4e-06	0.8284
980:0:0	0.9332	0	1	0	0	0.4264	0.5068	0.000287	1e-06
26:29:35	0.9282	1	0	0	0	0.5046	0.4236	6e-06	1e-06
26:219:283	0.9282	1	0	0	0	0.08272	0.7035	8e-06	0.1418
26:580:581	0.9258	1	0	0	0	0.21	0.2217	5e-06	0.4941
978:0:0	0.9246	0	1	0	0	0.4029	0.5217	0.01791	0
1492:0:0	0.9246	0	1	0	1	0.2381	0.6857	0.007627	0.000413
318:1:2	0.9178	1	0	0	0	0.2095	0.2058	5e-06	0.5025
877:0:1	0.9098	1	0	1	0	0.04843	0.05519	4e-06	0.8062
143:0:1	0.9084	1	0	1	0	0.02218	0.03905	4e-06	0.8472
26:183:184	0.9082	1	0	0	0	0.2326	0.2506	7e-06	0.425
1290:1:1	0.9069	2	1	0	0	0.1484	0.7584	1e-05	3e-06
26:219:257	0.9066	1	0	0	0	0.08098	0.6821	6e-06	0.1434
1856:0:1	0.9046	1	0	0	0	0.3665	0.5381	4e-06	1e-06
1357:0:1	0.8962	1	0	0	0	0.4123	0.4839	4e-06	1e-06
1488:0:0	0.8961	0	1	0	0	0.287	0.609	0.1595	0
509:0:0	0.8915	0	1	0	1	0.02088	0.8694	0.001026	0.000769
1341:0:1	0.8899	1	0	0	0	0.2287	0.234	4e-06	0.4272
207:1:1	0.8876	0	1	0	0	0.4359	0.4517	2e-06	1e-06
751:0:1	0.8855	1	0	0	0	0.2116	0.2365	4e-06	0.4374
26:495:495	0.8839	0	2	0	0	0.259	0.6249	8e-06	2e-06
1489:0:0	0.8823	0	1	0	1	0.2944	0.5872	0.004796	0.000393
640:1:1	0.8812	0	1	0	1	0.121	0.7594	0.0206	0.00039
1773:0:0	0.8811	0	1	0	0	0.4101	0.471	0.04728	0
697:0:1	0.8782	1	0	0	0	0.3845	0.4936	5e-06	1e-06
26:190:196	0.8747	1	0	0	0	0.2242	0.2301	3e-06	0.4204
26:540:541	0.8667	0	0	0	0	0.8667	0	0	0
12:1:4	0.8635	1	0	0	0	0.176	0.2765	6e-06	0.4109
1361:1:4	0.861	0	0	0	0	0.861	0	0	0
398:0:2	0.8596	1	0	0	0	0.2005	0.2522	4e-06	0.4069
5:0:2	0.8593	1	0	0	0	0.2301	0.2829	9e-06	0.3464
751:1:2	0.8581	1	0	0	0	0.2115	0.2318	4e-06	0.4147
1:0:1	0.8573	1	0	0	0	0.162	0.4912	7e-06	0.2037
26:61:85	0.8569	1	0	0	0	0.3319	0.5247	3e-06	1e-06
26:13:16	0.8505	1	0	0	0	0.3548	0.4957	5e-06	1e-06
1717:0:1	0.8456	1	0	0	0	0.1902	0.2288	5e-06	0.4266
1666:0:0	0.8343	1	1	1	0	0.2026	0.6317	7e-06	2e-06
1120:1:1	0.8336	0	2	0	0	0.2725	0.561	4e-06	1e-06
1280:0:0	0.829	0	2	0	0	0.211	0.6179	0.1485	1e-06
1496:0:0	0.8288	0	1	0	0	0.4159	0.4129	0.001283	1e-06
1263:0:0	0.8263	1	0	1	0	0.2727	0.5536	4e-06	0
26:486:495	0.8225	0	0	0	0	0.8225	0	0	0
99:0:0	0.8149	0	1	0	0	0.3606	0.4543	0.04707	0
35:1:1	0.8094	2	0	0	0	0.1589	0.6505	1.8e-05	2e-06
26:13:22	0.8087	1	0	1	0	0.09926	0.5209	8e-06	0.1885
26:134:199	0.8055	0	0	0	0	0.8055	0	0	0
26:164:164	0.8042	1	1	0	0	0.1991	0.605	8e-06	2e-06
889:0:1	0.795	1	0	0	0	0.2358	0.2259	4e-06	0.3332
26:61:148	0.7942	1	0	0	0	0.2653	0.5286	6e-06	1e-06
26:86:87	0.794	2	0	0	0	0.1494	0.3532	7e-06	0.2913
1930:0:1	0.7923	1	0	0	0	0.1599	0.2733	4e-06	0.359
1267:0:0	0.7916	1	0	0	0	0.2569	0.5347	4e-06	0
26:444:445	0.788	1	0	0	0	0.3722	0.4158	4e-06	1e-06
1557:0:0	0.7875	0	1	0	0	0.3458	0.4416	0.06298	1e-06
26:135:135	0.7781	0	0	0	0	0.7781	0	0	0
1881:0:0	0.7762	0	1	0	0	0.3295	0.4466	0.01041	1e-06
1405:0:0	0.7701	0	1	0	0	0.3525	0.4177	0.04986	0
1647:0:0	0.7695	1	1	0	1	0.12	0.6486	5e-06	0.000712
286:4:6	0.7664	1	0	0	0	0.169	0.2587	5e-06	0.3386
26:363:366	0.7657	0	0	0	0	0.7657	0	0	0
455:0:1	0.764	1	0	0	0	0.179	0.2159	3e-06	0.3691
18:0:1	0.7603	1	0	0	0	0.1844	0.2114	4e-06	0.3645
26:182:183	0.7595	1	0	0	0	0.3743	0.3852	6e-06	1e-06
1854:0:1	0.7588	1	0	0	0	0.1726	0.2263	6e-06	0.3599
716:1:2	0.7565	1	0	0	0	0.2531	0.2393	5e-06	0.264
1301:0:1	0.7547	1	0	0	0	0.3623	0.3923	3e-06	1e-06
233:0:0	0.7539	0	1	0	1	0.2966	0.4565	0.1424	0.000797
28:0:1	0.7508	1	0	0	0	0.1768	0.2411	3e-06	0.333
373:0:1	0.7501	1	0	1	0	0.0674	0.09147	6e-06	0.5912
1284:0:0	0.7469	1	0	0	0	0.2425	0.5044	4e-06	1e-06
1548:0:0	0.7465	1	0	0	0	0.225	0.5214	6e-06	1e-06
26:61:420	0.7462	1	0	0	0	0.262	0.484	3e-06	0
1705:0:0	0.7459	0	1	0	1	0.2869	0.4579	4e-06	0.000825
163:0:1	0.7457	1	0	0	0	0.1894	0.2056	6e-06	0.3508
26:413:418	0.7455	0	0	0	0	0.7454	0	0	0
26:218:219	0.7417	1	0	0	0	0.08238	0.522	4e-06	0.1372
100:1:10	0.7398	1	0	0	0	0.1741	0.2681	5e-06	0.2976
1212:0:1	0.7349	1	0	0	0	0.2373	0.2032	4e-06	0.2944
26:452:454	0.7343	0	0	0	0	0.7343	0	0	0
26:1:130	0.7338	0	0	0	0	0.7338	0	0	0
55:1:1	0.7336	0	0	0	0	0.7336	0	0	0
1591:0:0	0.7281	0	1	0	0	0.3177	0.4103	3e-06	1e-06
26:170:170	0.7261	0	2	0	0	0.2074	0.5186	6e-06	2e-06
26:61:67	0.7216	1	0	0	0	0.2568	0.4645	6e-06	1e-06
1701:0:0	0.7192	0	1	0	1	0.2895	0.4286	4e-06	0.00075
26:93:93	0.7149	0	1	0	0	0.3609	0.354	2e-06	1e-06
213:0:1	0.7147	1	0	0	0	0.1756	0.2081	6e-06	0.331
26:22:124	0.7143	1	0	0	0	0.1766	0.1902	4e-06	0.3476
26:18:93	0.7131	0	0	0	0	0.7131	0	0	0
381:0:3	0.7129	1	0	0	0	0.1781	0.1855	4e-06	0.3493
392:0:0	0.7096	1	1	0	0	0.1678	0.5417	7e-06	1e-06
26:132:471	0.7086	1	0	0	0	0.1803	0.204	5e-06	0.3243
89:0:1	0.7082	1	0	1	0	0.0439	0.04945	3e-06	0.6148
1002:0:0	0.7078	0	1	0	0	0.2879	0.4198	0.03476	1e-06
28:1:2	0.7076	1	0	0	0	0.1707	0.215	3e-06	0.3218
26:58:61	0.7032	0	0	0	0	0.7032	0	0	0
1356:0:1	0.7011	1	0	0	0	0.1825	0.1921	4e-06	0.3265
26:105:105	0.7005	0	1	0	0	0.2907	0.4097	2e-06	1e-06
726:1:1	0.6983	1	1	0	0	0.1458	0.5524	7e-06	2e-06
1479:0:0	0.698	0	1	0	0	0.2453	0.4526	0.125	0
1232:0:0	0.6974	1	0	1	0	0.04103	0.1368	4e-06	0.5195
1149:1:1	0.6928	0	1	0	1	0.3329	0.3592	2e-06	0.000767
1449:0:0	0.6898	0	1	0	0	0.3395	0.3503	4e-06	1e-06
332:0:1	0.6884	1	0	0	0	0.1959	0.2229	5e-06	0.2697
26:54:171	0.6882	1	0	0	0	0.1644	0.2269	5e-06	0.2969
620:0:0	0.688	0	1	0	0	0.3424	0.3456	4e-06	1e-06
1673:0:0	0.6866	0	1	0	0	0.3364	0.3502	2e-06	0
286:2:2	0.6864	0	2	0	0	0.1987	0.4877	0.01058	1e-06
559:1:2	0.6853	1	0	0	0	0.1731	0.1857	6e-06	0.3265
1593:1:1	0.6852	0	0	0	0	0.6852	0	0	0
1600:0:0	0.6845	0	1	0	1	0.3178	0.3659	0.000324	0.00072
442:0:0	0.6836	0	1	0	1	0.2132	0.4693	0.02879	0.000769
26:1:134	0.6835	0	0	0	0	0.6835	0	0	0
26:349:349	0.6834	0	1	0	1	0.3463	0.3364	3e-06	0.000725
689:0:0	0.6796	0	1	0	1	0.2272	0.4516	0.1077	0.000736
694:1:1	0.6786	0	1	0	0	0.2966	0.382	2e-06	1e-06
1361:1:2	0.6777	0	0	0	0	0.6777	0	0	0
181:0:1	0.677	1	0	0	0	0.3508	0.3261	4e-06	1e-06
443:0:8	0.6718	1	0	0	0	0.3203	0.3514	5e-06	1e-06
137:0:1	0.6716	1	0	0	0	0.03562	0.5739	5e-06	0.0619
26:500:500	0.6706	1	0	0	0	0.2808	0.3898	8e-06	1e-06
1715:0:1	0.6698	1	0	0	0	0.1817	0.1908	7e-06	0.2972
1694:0:0	0.6693	0	1	0	0	0.1825	0.4868	0.298	1e-06
1218:0:0	0.6684	0	1	0	1	0.2738	0.3938	0.04381	0.000715
1452:0:0	0.665	0	1	0	0	0.2404	0.4246	0.03933	0
726:0:1	0.6599	1	0	0	0	0.1465	0.168	3e-06	0.3453
26:16:97	0.6589	0	0	0	0	0.6589	0	0	0
818:0:0	0.658	0	1	0	1	0.27	0.3872	0.05804	0.000756
26:512:519	0.658	0	0	0	0	0.658	0	0	0
26:31:31	0.6557	0	1	0	0	0.3152	0.3405	2e-06	1e-06
1203:0:0	0.6527	0	1	0	0	0.3126	0.3401	0.000318	0
1035:0:1	0.6487	1	0	0	0	0.2669	0.3818	4e-06	0
26:369:369	0.6468	0	0	0	0	0.6468	0	0	0
26:133:133	0.6464	1	0	1	0	0.2516	0.3949	4e-06	1e-06
735:1:2	0.6452	1	0	0	0	0.2237	0.2377	5e-06	0.1837
411:0:0	0.6437	1	0	0	0	0.2094	0.4342	4e-06	1e-06
1669:0:0	0.6434	0	1	0	0	0.2017	0.4417	0.1829	1e-06
724:0:0	0.6409	0	1	0	0	0.2892	0.3517	0.01904	1e-06
1594:0:0	0.6408	0	0	0	0	0.6408	0	0	0
473:3:4	0.639	1	0	0	0	0.06304	0.4795	4e-06	0.09632
51:0:0	0.6385	0	1	0	0	0.3068	0.3317	0.0453	0
1756:0:0	0.6358	0	1	0	0	0.1948	0.441	0.1514	0
26:8:9	0.6289	0	0	0	0	0.6289	0	0	0
469:0:1	0.6286	1	0	0	0	0.1424	0.1895	3e-06	0.2966
191:2:2	0.6286	0	2	0	0	0.1921	0.4364	4e-06	2e-06
320:0:1	0.6282	1	0	0	0	0.1563	0.1708	7e-06	0.3011
26:13:15	0.6266	1	0	0	0	0.1924	0.4342	4e-06	1e-06
520:1:1	0.6265	0	1	0	0	0.1995	0.4268	0.03753	1e-06
10:0:2	0.6262	1	0	0	0	0.06892	0.3714	6e-06	0.1858
433:0:0	0.6239	0	1	0	0	0.2893	0.3345	2e-06	0
1169:0:1	0.6226	1	0	0	0	0.1477	0.1838	3e-06	0.291
1212:1:1	0.6223	1	1	0	0	0.1286	0.278	6e-06	0.2157
1062:0:0	0.6219	0	1	0	1	0.291	0.3305	0.008591	0.000387
1585:0:0	0.6214	1	1	0	0	0.1498	0.4716	8e-06	2e-06
1364:0:0	0.6214	0	0	0	0	0.6214	0	0	0
35:0:1	0.6204	1	0	0	0	0.1525	0.1752	4e-06	0.2926
26:566:567	0.6185	1	0	0	0	0.1678	0.1994	4e-06	0.2513
26:355:359	0.6179	1	0	0	0	0.2442	0.14	3e-06	0.2337
1522:0:0	0.6178	1	0	0	0	0.1557	0.462	6e-06	1e-06
848:0:0	0.6153	1	0	1	0	0.181	0.4343	6e-06	1e-06
1749:0:0	0.6147	0	1	0	0	0.2661	0.3486	0.08027	1e-06
61:2:3	0.614	0	0	0	0	0.614	0	0	0
1361:1:1	0.6097	0	0	0	0	0.6097	0	0	0
434:0:0	0.608	0	1	0	0	0.2842	0.3238	0.00034	0
469:1:2	0.6079	1	0	0	0	0.1429	0.1898	4e-06	0.2752
26:29:31	0.6067	0	0	0	0	0.6067	0	0	0
1612:0:0	0.6065	0	1	0	0	0.2199	0.3865	0.07904	0
286:1:4	0.6059	1	0	0	0	0.1757	0.2033	3e-06	0.2268
26:1:139	0.605	0	0	0	0	0.605	0	0	0
203:1:2	0.6046	1	0	0	0	0.2688	0.3358	4e-06	1e-06
26:413:414	0.604	0	0	0	0	0.604	0	0	0
1721:0:0	0.6039	0	1	0	0	0.1969	0.407	0.1937	1e-06
1313:0:1	0.6018	1	0	0	0	0.1561	0.1773	4e-06	0.2683
26:470:470	0.5995	0	1	0	1	0.1871	0.4108	2e-06	0.001413
