719:1:3	0.638	1	0	1	0	0.01935	0.0431	3e-06	0.5755
726:1:2	0.7363	1	0	1	0	0.02546	0.04263	2e-06	0.6682
779:0:1	0.9979	1	0	1	0	0.1509	0.1585	3e-06	0.6885
779:2:4	1.088	1	0	1	0	0.1545	0.175	3e-06	0.7587
779:1:6	1.143	1	0	1	0	0.1649	0.1808	3e-06	0.7971
792:1:6	0.626	1	0	1	0	0.04381	0.05479	2e-06	0.5274
789:0:0	0.7909	0	1	0	1	0.09345	0.09978	1e-06	0.5976
792:1:1	0.7791	1	3	1	0	0.03119	0.1642	8e-06	0.5836
792:1:9	0.8951	2	0	2	0	0.05738	0.1308	6e-06	0.7069
803:0:1	0.5038	1	0	1	0	0.009832	0.03116	2e-06	0.4628
779:0:5	1.808	2	0	2	0	0.1425	0.2945	6e-06	1.371
796:1:1	0.7875	2	1	2	1	0.01101	0.0765	6e-06	0.7
779:3:5	1.789	2	0	2	0	0.1653	0.344	7e-06	1.279
803:2:4	0.6129	1	0	1	0	0.03015	0.04082	2e-06	0.5419
817:0:1	0.6474	1	0	1	0	0.05552	0.07478	3e-06	0.517
817:1:12	0.7234	1	0	1	0	0.08347	0.1057	3e-06	0.5343
817:6:7	0.5228	1	0	1	0	0.01911	0.04436	3e-06	0.4593
817:6:9	0.542	1	0	1	0	0.03319	0.06507	3e-06	0.4438
817:1:4	0.8499	1	0	1	0	0.07105	0.103	3e-06	0.6758
823:0:1	0.5105	1	0	1	0	0.01527	0.03949	3e-06	0.4557
817:2:3	0.8159	1	0	1	0	0.06397	0.08343	2e-06	0.6685
817:10:11	0.8638	1	0	1	0	0.06667	0.0872	2e-06	0.7099
878:0:1	0.6415	1	0	1	0	0.09234	0.09732	2e-06	0.4519
900:5:5	0.7305	0	1	0	1	0.01126	0.01574	1e-06	0.7035
965:1:4	0.6751	1	0	1	0	0.02568	0.03675	2e-06	0.6127
965:1:3	0.7741	1	0	1	0	0.02581	0.04204	3e-06	0.7062
1070:1:3	0.6482	2	0	2	0	0.05426	0.1333	5e-06	0.4606
1088:0:1	0.5778	1	0	1	0	0.093	0.09275	3e-06	0.392
1088:1:2	0.7101	1	0	0	0	0.1736	0.1952	3e-06	0.3413
1100:0:0	0.5967	1	0	1	0	0.0286	0.0635	2e-06	0.5045
1126:0:2	0.5138	1	0	1	0	0.03702	0.0466	2e-06	0.4301
1126:0:1	0.523	1	0	1	0	0.03762	0.04382	3e-06	0.4416
1121:0:1	0.6662	1	0	1	0	0.07724	0.08244	2e-06	0.5065
1173:1:2	0.5706	1	0	1	0	0.03249	0.05293	3e-06	0.4851
1176:2:5	0.8368	1	0	1	0	0.08116	0.09184	3e-06	0.6638
1198:5:7	0.6705	1	0	1	0	0.04412	0.06291	2e-06	0.5634
1285:0:1	0.5368	1	0	1	0	0.04614	0.05378	3e-06	0.4369
1275:0:1	0.8101	1	0	1	0	0.0491	0.06153	3e-06	0.6994
1275:1:3	0.8579	1	0	1	0	0.09332	0.1016	3e-06	0.663
1281:2:3	0.8644	1	0	1	0	0.06987	0.08464	3e-06	0.7099
1340:0:1	0.5026	1	0	1	0	0.03435	0.04919	2e-06	0.419
1340:1:2	0.5476	1	0	1	0	0.06638	0.08291	3e-06	0.3983
1359:1:4	0.5521	1	0	1	0	0.04276	0.08522	3e-06	0.4241
1378:0:1	0.7766	1	0	1	0	0.09467	0.1181	3e-06	0.5638
1412:1:2	0.5432	1	0	1	0	0.06919	0.0741	2e-06	0.3999
1412:1:3	0.5425	1	0	1	0	0.06879	0.07456	3e-06	0.3992
1435:0:1	0.5322	1	0	1	0	0.01294	0.03891	3e-06	0.4803
1427:1:3	0.5859	1	0	1	0	0.04825	0.05414	3e-06	0.4835
1516:1:3	0.58	2	0	1	0	0.04616	0.1194	6e-06	0.4144
1516:1:4	0.7368	1	0	1	0	0.04563	0.06673	3e-06	0.6244
1607:0:1	0.5217	1	0	1	0	0.03009	0.03246	2e-06	0.4591
1610:1:2	0.5478	1	0	1	0	0.04371	0.05165	3e-06	0.4524
1628:0:1	0.6633	1	0	1	0	0.07241	0.07605	3e-06	0.5148
1658:0:1	0.7753	1	0	1	0	0.03201	0.04849	3e-06	0.6948
1663:0:1	0.7656	1	0	1	0	0.04154	0.05075	2e-06	0.6733
1762:1:2	0.5911	1	0	1	0	0.02892	0.04211	2e-06	0.5201
1812:0:3	0.5035	1	0	1	0	0.02398	0.02944	3e-06	0.45
1799:0:1	0.8004	1	0	0	0	0.1959	0.215	3e-06	0.3895
1812:0:2	0.6317	1	0	1	0	0.02134	0.02822	3e-06	0.5821
1859:0:2	0.5437	1	0	1	0	0.07651	0.08659	3e-06	0.3805
1859:2:3	0.598	1	0	1	0	0.07929	0.08116	3e-06	0.4375
1882:0:1	0.5455	1	0	1	0	0.0221	0.04856	2e-06	0.4748
1910:1:2	0.5148	1	0	1	0	0.06028	0.0713	3e-06	0.3832
1914:0:0	0.5052	0	1	0	0	0.06574	0.4393	1e-06	0
1916:0:0	0.524	0	1	0	0	0.06619	0.4577	0.009914	0
1908:0:0	0.7662	1	1	0	1	0.02036	0.0686	4e-06	0.6772
1954:2:2	0.7167	1	1	1	1	0.01144	0.05532	4e-06	0.65
1948:0:1	0.9247	1	0	1	0	0.05978	0.07168	3e-06	0.7932
1914:0:2	1.507	1	0	1	0	0.1317	0.5309	5e-06	0.8446
2002:0:1	0.6207	1	0	1	0	0.05158	0.06801	3e-06	0.5011
2014:0:1	0.5154	1	0	1	0	0.03956	0.05451	2e-06	0.4213
2016:0:0	0.6159	1	1	1	0	0.03171	0.1045	4e-06	0.4796
2029:1:2	0.5711	1	0	1	0	0.05233	0.06268	2e-06	0.456
2031:0:0	0.7332	0	1	0	1	0.009571	0.01597	1e-06	0.7077
2048:0:0	0.6245	1	1	1	0	0.01806	0.07705	4e-06	0.5294
2141:0:1	0.5855	1	0	1	0	0.04574	0.09545	3e-06	0.4443
2162:0:1	0.5406	1	0	1	0	0.05908	0.0797	3e-06	0.4018
2154:1:2	0.7305	1	0	1	0	0.1197	0.1333	3e-06	0.4775
2158:0:1	0.7282	1	0	1	0	0.1008	0.1028	3e-06	0.5246
2159:0:1	0.7399	1	0	1	0	0.1256	0.1372	3e-06	0.4771
2162:0:2	0.6261	1	0	1	0	0.05687	0.0817	2e-06	0.4875
2170:1:2	0.5432	1	0	1	0	0.03771	0.05184	2e-06	0.4537
2173:0:1	0.6057	1	0	0	0	0.1491	0.1583	3e-06	0.2984
2178:0:1	0.523	1	0	1	0	0.07785	0.08774	3e-06	0.3574
2161:0:0	1.15	2	0	2	0	0.008387	0.05386	5e-06	1.088
2187:0:0	0.6149	0	1	0	1	0.01338	0.0879	0.05988	0.5136
2188:0:0	0.6198	0	1	0	1	0.01801	0.08873	0.06002	0.513
2244:1:6	0.5574	1	0	1	0	0.04225	0.05492	3e-06	0.4601
2251:0:1	0.5254	1	0	1	0	0.05848	0.06859	3e-06	0.3984
2423:0:1	0.6319	1	0	1	0	0.0593	0.07099	3e-06	0.5016
2447:0:2	0.7358	1	0	1	0	0.09578	0.1022	3e-06	0.5379
2468:0:1	0.7901	1	0	1	0	0.06794	0.08717	3e-06	0.6349
2544:0:1	0.5535	1	0	1	0	0.05617	0.06327	3e-06	0.4341
