#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-02T16:25:12.945943Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-02T16:25:19.705022Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-02T16:25:12.492686Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-02T16:25:24.125132Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-02T16:24:50.361088Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-02T16:24:56.669856Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-02T16:25:12.160397Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-02T16:25:14.634125Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-02T16:25:23.907151Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-02T16:25:14.680675Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-02T16:25:21.627150Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-02T16:25:07.511048Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-02T16:24:55.870488Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-02T16:25:07.218694Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-02T16:25:18.047692Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-02T16:25:26.937773Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-02T16:25:09.159607Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-02T16:25:11.689104Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-02T16:25:14.092191Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-02T16:24:51.371864Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-02T16:25:18.293204Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-02T16:24:59.365683Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-02T16:25:15.474984Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-02T16:25:22.245938Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-02T16:25:13.534229Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-02T16:24:58.780028Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-02T16:25:10.343262Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-02T16:25:02.101332Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-02T16:25:02.316118Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-02T16:25:03.207361Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-02T16:25:04.074747Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-02T16:25:14.195298Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-02T16:25:05.279024Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-02T16:24:54.516377Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-02T16:25:01.669845Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-02T16:24:55.917300Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-02T16:24:56.990215Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-02T16:24:53.814320Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-02T16:24:58.927373Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-02T16:25:00.770566Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-02T16:25:01.674401Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-02T16:24:55.536521Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-02T16:24:56.907868Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-02T16:24:58.551224Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-02T16:24:54.563189Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-02T16:24:59.638428Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-02T16:25:01.366925Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-02T16:25:02.454892Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-02T16:24:55.670011Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-02T16:24:57.517483Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-02T16:24:58.506718Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-02T16:24:58.358263Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-02T16:25:00.350414Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-02T16:25:01.740056Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-02T16:24:50.458335Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-02T16:24:50.355376Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-02T16:24:50.730722Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-02T16:24:51.865798Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-02T16:24:52.904434Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-02T16:24:53.652715Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-02T16:24:54.493538Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-02T16:25:10.374009Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-02T16:25:05.014445Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-02T16:25:17.857581Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-02T16:25:22.477804Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-02T16:25:07.605804Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-02T16:25:17.853902Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-02T16:25:05.110027Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-02T16:25:25.593991Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-02T16:25:07.506322Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-02T16:25:20.576900Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-02T16:25:08.705284Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-02T16:25:11.979118Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-02T16:25:15.637362Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-02T16:25:07.516749Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-02T16:25:11.013899Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-02T16:25:14.134333Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-02T16:25:05.198830Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-02T16:25:10.658481Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-02T16:24:56.800653Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-02T16:25:10.175531Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-02T16:25:25.459333Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-02T16:25:01.877639Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-02T16:24:53.866895Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-02T16:25:02.529075Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-02T16:25:09.272906Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-02T16:25:20.383028Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-02T16:24:53.976940Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-02T16:25:00.544221Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-02T16:25:13.264012Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-02T16:25:10.891748Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-02T16:25:17.597985Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-02T16:25:20.336641Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-02T16:25:07.359697Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-02T16:25:10.268910Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-02T16:24:50.268184Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-02T16:25:14.712085Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-02T16:25:10.541834Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-02T16:25:19.567881Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-02T16:25:21.449836Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-02T16:25:03.659658Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-02T16:25:04.118157Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-02T16:25:04.816772Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-02T16:25:15.320242Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-02T16:25:17.957836Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-02T16:25:19.813208Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-02T16:25:02.927110Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-02T16:25:03.578577Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-02T16:25:04.934048Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-02T16:25:09.731025Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-02T16:25:17.440613Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-02T16:25:19.527800Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-02T16:25:18.497532Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-02T16:24:56.018522Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-02T16:24:57.264864Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-02T16:24:58.093422Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-02T16:24:59.174237Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-02T16:25:00.191159Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-02T16:25:02.249845Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-02T16:24:55.027967Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-02T16:24:56.556863Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-02T16:24:51.485936Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-02T16:24:58.716254Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-02T16:24:59.751330Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-02T16:25:01.009711Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-02T16:24:49.722807Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-02T16:24:50.463146Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-02T16:24:50.822676Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-02T16:24:53.061507Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-02T16:24:53.040320Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-02T16:24:54.314925Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-02T16:24:54.783942Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-02T16:25:05.441029Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-02T16:25:00.324155Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-02T16:25:08.301126Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-02T16:25:16.503832Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-02T16:25:06.534775Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-02T16:25:05.302931Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-02T16:25:18.619241Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-02T16:24:50.758437Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-02T16:24:51.380959Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-02T16:24:52.468597Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-02T16:24:52.287473Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-02T16:24:53.521683Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-02T16:24:54.331194Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-02T16:25:05.243021Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-02T16:25:22.312917Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-02T16:25:11.095837Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-02T16:24:54.653385Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-02T16:25:11.318984Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-02T16:25:24.872475Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-02T16:25:05.575347Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-02T16:25:09.118864Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-02T16:25:12.175364Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-02T16:25:05.705185Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-02T16:25:09.207353Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-02T16:24:52.123733Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-02T16:25:19.531478Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-02T16:25:10.117837Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-02T16:25:09.213285Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-02T16:25:26.805970Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-02T16:25:22.451691Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-02T16:25:08.441101Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-02T16:25:21.092511Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-02T16:24:59.141520Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-02T16:25:07.787505Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-02T16:25:10.653188Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-02T16:25:11.769519Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-02T16:25:15.918208Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-02T16:25:18.195643Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-02T16:25:14.882561Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-02T16:25:07.665145Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-02T16:25:10.425697Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-02T16:25:13.210907Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-02T16:25:13.206787Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-02T16:25:14.327583Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-02T16:25:19.986171Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-02T16:25:12.547709Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-02T16:25:13.255366Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-02T16:24:50.211376Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-02T16:25:17.974167Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-02T16:25:22.914569Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-02T16:25:17.301278Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-02T16:25:26.533540Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-02T16:25:07.453039Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-02T16:24:57.274726Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-02T16:25:12.329898Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-02T16:25:16.386866Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-02T16:25:06.233892Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-02T16:25:12.596313Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-02T16:25:22.190545Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-02T16:25:22.741723Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-02T16:25:26.094955Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-02T16:25:20.538666Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-02T16:25:24.497008Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-02T16:25:25.007896Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-02T16:25:25.589265Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-02T16:24:53.375556Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-02T16:24:58.544269Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-02T16:24:53.837596Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-02T16:25:15.832262Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-02T16:25:18.372765Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-02T16:25:21.233318Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-02T16:25:06.021720Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-02T16:24:52.582831Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-02T16:25:03.918062Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-02T16:25:03.179822Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-02T16:25:06.481540Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-02T16:24:51.976654Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-02T16:25:20.208723Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-02T16:25:02.843773Z
