#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-04-26T12:36:29.105995Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-04-26T12:36:32.065194Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-04-26T12:36:34.027571Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-04-26T12:36:36.287657Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-04-26T12:36:38.002148Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-04-26T12:36:39.720407Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-04-26T12:36:28.136334Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-04-26T12:36:25.096817Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-04-26T12:36:33.532022Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-04-26T12:36:35.713310Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-04-26T12:36:37.826800Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-04-26T12:36:39.333468Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-04-26T12:36:36.689586Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-04-26T12:36:14.121493Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-04-26T12:36:15.339349Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-04-26T12:36:16.369811Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-04-26T12:36:16.969735Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-04-26T12:36:18.871490Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-04-26T12:36:19.613354Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-04-26T12:36:22.629016Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-04-26T12:36:22.960372Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-04-26T12:36:24.471060Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-04-26T12:36:20.343814Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-04-26T12:36:25.682133Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-04-26T12:36:27.098006Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-04-26T12:36:23.324224Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-04-26T12:36:32.915018Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-04-26T12:36:21.583219Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-04-26T12:36:14.190784Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-04-26T12:36:34.005735Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-04-26T12:36:35.537361Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-04-26T12:36:45.115688Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-04-26T12:36:42.148806Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-04-26T12:36:38.656245Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-04-26T12:36:31.760304Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-04-26T12:36:41.609498Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-04-26T12:36:31.516148Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-04-26T12:36:29.239303Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-04-26T12:36:26.873481Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-04-26T12:36:30.046297Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-04-26T12:36:33.351212Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-04-26T12:36:35.114007Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-04-26T12:36:36.986559Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-04-26T12:36:38.368405Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-04-26T12:36:29.510707Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-04-26T12:36:31.428521Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-04-26T12:36:26.092861Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-04-26T12:36:44.301311Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-04-26T12:36:40.148776Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-04-26T12:36:33.528370Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-04-26T12:36:39.370984Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-04-26T12:36:44.982525Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-04-26T12:36:13.618981Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-04-26T12:36:15.511598Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-04-26T12:36:16.201619Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-04-26T12:36:17.481649Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-04-26T12:36:18.677805Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-04-26T12:36:19.934100Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-04-26T12:36:28.766424Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-04-26T12:36:31.380144Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-04-26T12:36:33.727859Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-04-26T12:36:14.685082Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-04-26T12:36:14.429917Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-04-26T12:36:44.860859Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-04-26T12:36:41.787201Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-04-26T12:36:27.663225Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-04-26T12:36:31.141667Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-04-26T12:36:33.521095Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-04-26T12:36:27.136097Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-04-26T12:36:14.117882Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-04-26T12:36:20.153452Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-04-26T12:36:28.008598Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-04-26T12:36:27.904222Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-04-26T12:36:43.314660Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-04-26T12:36:35.255040Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-04-26T12:36:24.753411Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-04-26T12:36:28.953915Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-04-26T12:36:41.513380Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-04-26T12:36:42.435206Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-04-26T12:36:30.249093Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-04-26T12:36:33.265078Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-04-26T12:36:35.672780Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-04-26T12:36:37.376261Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-04-26T12:36:38.267016Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-04-26T12:36:38.226527Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-04-26T12:36:28.845599Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-04-26T12:36:31.693454Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-04-26T12:36:33.671146Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-04-26T12:36:42.293333Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-04-26T12:36:15.594887Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-04-26T12:36:44.398873Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-04-26T12:36:39.713931Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-04-26T12:36:21.627893Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-04-26T12:36:23.063951Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-04-26T12:36:24.683261Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-04-26T12:36:25.347109Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-04-26T12:36:26.938774Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-04-26T12:36:27.207878Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-04-26T12:36:45.752053Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-04-26T12:36:29.205658Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-04-26T12:36:31.580455Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-04-26T12:36:33.665683Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-04-26T12:36:36.975896Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-04-26T12:36:14.997379Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-04-26T12:36:39.813937Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-04-26T12:36:22.273566Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-04-26T12:36:23.651996Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-04-26T12:36:25.605282Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-04-26T12:36:24.708402Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-04-26T12:36:25.129778Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-04-26T12:36:26.448414Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-04-26T12:36:45.394067Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-04-26T12:36:21.766037Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-04-26T12:36:23.139889Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-04-26T12:36:24.617836Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-04-26T12:36:24.914039Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-04-26T12:36:26.609803Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-04-26T12:36:32.468674Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-04-26T12:36:21.789160Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-04-26T12:36:23.320610Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-04-26T12:36:24.477511Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-04-26T12:36:24.820694Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-04-26T12:36:26.112761Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-04-26T12:36:27.092488Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-04-26T12:36:44.402643Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-04-26T12:36:14.479800Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-04-26T12:36:15.625092Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-04-26T12:36:16.413499Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-04-26T12:36:17.433841Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-04-26T12:36:18.686805Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-04-26T12:36:21.156399Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-04-26T12:36:21.955255Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-04-26T12:36:23.655679Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-04-26T12:36:25.150905Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-04-26T12:36:15.405902Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-04-26T12:36:25.092723Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-04-26T12:36:26.613861Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-04-26T12:36:45.267769Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-04-26T12:36:14.187064Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-04-26T12:36:14.847880Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-04-26T12:36:16.164886Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-04-26T12:36:17.761316Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-04-26T12:36:45.553400Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-04-26T12:36:20.266907Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-04-26T12:36:21.103926Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-04-26T12:36:32.536899Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-04-26T12:36:45.221416Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-04-26T12:36:43.862375Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-04-26T12:36:38.243552Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-04-26T12:36:14.677882Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-04-26T12:36:28.720045Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-04-26T12:36:29.085758Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-04-26T12:36:29.743810Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-04-26T12:36:34.381811Z
