#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-30T07:30:15.879838Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-30T07:30:17.371249Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-30T07:30:19.181182Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-30T07:30:20.229751Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-30T07:30:22.131598Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-30T07:30:19.640082Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-30T07:30:01.788196Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-30T07:30:02.844132Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-30T07:30:03.803268Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-30T07:30:03.025906Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-30T07:30:05.548256Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-30T07:30:06.953721Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-30T07:30:01.631695Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-30T07:30:02.279393Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-30T07:30:03.387834Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-30T07:30:02.093327Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-30T07:30:05.194487Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-30T07:30:06.410747Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-30T07:30:16.921806Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-30T07:30:23.832443Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-30T07:30:15.202379Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-30T07:30:23.228568Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-30T07:30:13.317070Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-30T07:30:10.519121Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-30T07:30:14.090422Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-30T07:30:22.488160Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-30T07:30:25.510792Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-30T07:30:06.065642Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-30T07:30:24.303255Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-30T07:30:19.899112Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-30T07:30:13.547322Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-30T07:30:08.451908Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-30T07:30:14.549185Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-30T07:30:04.317863Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-30T07:30:09.981575Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-30T07:30:16.875051Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-30T07:30:23.172354Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-30T07:30:14.912005Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-30T07:30:10.449377Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-30T07:30:26.219537Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-30T07:30:20.082479Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-30T07:30:09.722778Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-30T07:30:17.995366Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-30T07:30:16.977981Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-30T07:30:13.138522Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-30T07:30:14.903478Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-30T07:30:15.784838Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-30T07:30:18.403270Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-30T07:30:13.812140Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-30T07:30:21.302299Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-30T07:30:12.603232Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-30T07:30:14.185532Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-30T07:30:15.597334Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-30T07:30:17.229865Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-30T07:30:18.312272Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-30T07:30:04.831809Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-30T07:30:10.248763Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-30T07:30:12.420900Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-30T07:30:15.206029Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-30T07:30:16.703471Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-30T07:30:18.218640Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-30T07:30:17.640714Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-30T07:30:20.630625Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-30T07:30:07.000825Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-30T07:30:08.055871Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-30T07:30:08.843632Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-30T07:30:06.177743Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-30T07:30:10.136372Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-30T07:30:11.107321Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-30T07:30:12.227300Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-30T07:30:15.776819Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-30T07:30:13.333277Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-30T07:30:25.744789Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-30T07:30:23.384567Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-30T07:30:24.846057Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-30T07:30:25.357422Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-30T07:30:20.310666Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-30T07:30:13.982616Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-30T07:30:16.140530Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-30T07:30:17.798602Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-30T07:30:18.271360Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-30T07:30:19.731923Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-30T07:30:20.806380Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-30T07:30:12.978466Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-30T07:30:14.888412Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-30T07:30:16.614468Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-30T07:30:18.131703Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-30T07:30:19.437011Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-30T07:30:20.074672Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-30T07:30:00.392258Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-30T07:30:01.068499Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-30T07:30:02.524646Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-30T07:30:03.488830Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-30T07:30:03.941917Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-30T07:30:05.578719Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-30T07:30:06.745844Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-30T07:30:07.852774Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-30T07:30:08.416933Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-30T07:30:02.637490Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-30T07:30:09.500357Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-30T07:30:10.417282Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-30T07:30:11.671114Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-30T07:30:25.267156Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-30T07:30:00.930866Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-30T07:30:02.410518Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-30T07:30:03.626051Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-30T07:30:04.414194Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-30T07:30:05.225560Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-30T07:30:06.770452Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-30T07:30:22.911939Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-30T07:30:25.251001Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-30T07:30:18.278458Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-30T07:30:17.271238Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-30T07:30:04.235284Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-30T07:30:23.837153Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-30T07:30:07.417730Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-30T07:30:07.663780Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-30T07:30:01.624448Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-30T07:30:08.112409Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-30T07:30:10.125891Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-30T07:30:07.740828Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-30T07:30:14.266220Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-30T07:30:22.344601Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-30T07:30:05.680264Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-30T07:30:24.110519Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-30T07:30:24.406342Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-30T07:30:23.567542Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-30T07:30:22.148417Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-30T07:30:15.914713Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-30T07:30:22.164504Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-30T07:30:26.813488Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-30T07:30:05.631493Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-30T07:30:11.367844Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-30T07:30:20.645267Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-30T07:30:24.760058Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-30T07:30:19.972484Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-30T07:30:24.897736Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-30T07:30:18.758086Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-30T07:30:24.215886Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-30T07:30:11.845269Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-30T07:30:14.420381Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-30T07:30:22.480231Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-30T07:30:20.863666Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-30T07:30:16.106735Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-30T07:30:23.124757Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-30T07:30:05.283579Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-30T07:30:23.016747Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-30T07:30:07.991733Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-30T07:30:01.839578Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-30T07:30:23.009688Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-30T07:30:10.973810Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-30T07:30:23.944001Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-30T07:30:15.379790Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-30T07:30:25.944273Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-30T07:30:09.674997Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-30T07:30:14.045816Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-30T07:30:16.150813Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-30T07:30:17.937203Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-30T07:30:19.005121Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-30T07:30:14.706780Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-30T07:30:22.169356Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-30T07:30:18.923912Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-30T07:30:20.844625Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-30T07:30:25.842890Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-30T07:30:23.368555Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-30T07:30:17.002094Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-30T07:30:24.338080Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-30T07:30:07.119772Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-30T07:30:07.824654Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-30T07:30:08.357194Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-30T07:30:09.102662Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-30T07:30:10.384073Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-30T07:30:11.331171Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-30T07:30:06.881493Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-30T07:30:07.501570Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-30T07:30:08.279490Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-30T07:30:09.268145Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-30T07:30:10.132716Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-30T07:30:11.001067Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-30T07:30:12.239263Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-30T07:30:13.446795Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-30T07:30:14.731060Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-30T07:30:16.398533Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-30T07:30:17.687918Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-30T07:30:17.886002Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-30T07:30:20.540263Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-30T07:30:22.137375Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-30T07:30:03.430498Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-30T07:30:15.022126Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-30T07:30:17.106057Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-30T07:30:18.244608Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-30T07:30:03.135179Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-30T07:30:08.496819Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-30T07:30:07.114592Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-30T07:30:07.873856Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-30T07:30:08.328827Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-30T07:30:08.806936Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-30T07:30:10.796072Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-30T07:30:11.689905Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-30T07:30:01.016798Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-30T07:30:01.628106Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-30T07:30:02.443782Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-30T07:30:03.738719Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-30T07:30:04.713443Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-30T07:30:05.150089Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-30T07:30:06.941388Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-30T07:30:20.246542Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-30T07:30:26.069182Z
makeLocusGraph_chromId_141_10_GL383545v1_alt_0000		complete	0	2021-05-30T07:30:15.293828Z
makeLocusGraph_chromId_142_10_GL383546v1_alt_0000		complete	0	2021-05-30T07:30:23.469862Z
makeLocusGraph_chromId_143_10_KI270824v1_alt_0000		complete	0	2021-05-30T07:30:17.790817Z
makeLocusGraph_chromId_144_10_KI270825v1_alt_0000		complete	0	2021-05-30T07:30:12.082561Z
