#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_022_2_0009		complete	0	2021-04-26T12:40:15.317627Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-04-26T12:40:06.635817Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-04-26T12:40:11.636080Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-04-26T12:39:57.329369Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-04-26T12:40:17.208096Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-04-26T12:40:04.017433Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-04-26T12:40:14.597354Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-04-26T12:40:00.805267Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-04-26T12:40:15.292812Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-04-26T12:40:02.130301Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-04-26T12:39:44.715816Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-04-26T12:40:17.187622Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-04-26T12:39:49.053800Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-04-26T12:40:14.830160Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-04-26T12:40:08.167314Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-04-26T12:40:09.741747Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-04-26T12:39:58.296115Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-04-26T12:40:00.415124Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-04-26T12:40:13.522877Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-04-26T12:40:03.745682Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-04-26T12:39:57.309489Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-04-26T12:40:16.995811Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-04-26T12:39:59.571580Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-04-26T12:40:02.325442Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-04-26T12:40:01.987934Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-04-26T12:40:05.985795Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-04-26T12:39:44.411634Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-04-26T12:39:50.615882Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-04-26T12:39:57.220589Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-04-26T12:40:12.090605Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-04-26T12:40:18.098548Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-04-26T12:39:47.418648Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-04-26T12:40:15.910148Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-04-26T12:40:16.581493Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-04-26T12:40:14.651785Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-04-26T12:40:01.841404Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-04-26T12:40:01.971236Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-04-26T12:40:04.133658Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-04-26T12:40:06.046679Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-04-26T12:40:08.777104Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-04-26T12:40:10.745297Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-04-26T12:40:12.319619Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-04-26T12:39:56.148323Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-04-26T12:39:56.821188Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-04-26T12:39:57.593968Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-04-26T12:39:58.757206Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-04-26T12:39:45.603119Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-04-26T12:39:51.498547Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-04-26T12:39:55.051920Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-04-26T12:39:55.790693Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-04-26T12:39:56.506335Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-04-26T12:39:57.466624Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-04-26T12:40:08.945465Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-04-26T12:40:09.643347Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-04-26T12:39:54.428391Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-04-26T12:39:45.177446Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-04-26T12:39:45.581934Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-04-26T12:39:47.003190Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-04-26T12:39:47.690536Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-04-26T12:39:49.109244Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-04-26T12:39:50.400110Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-04-26T12:39:44.031922Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-04-26T12:39:45.169944Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-04-26T12:39:46.538724Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-04-26T12:39:48.059897Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-04-26T12:39:48.788420Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-04-26T12:39:50.363232Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-04-26T12:39:51.918210Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-04-26T12:39:51.589012Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-04-26T12:39:52.693731Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-04-26T12:39:47.054190Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-04-26T12:39:53.681501Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-04-26T12:39:54.421258Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-04-26T12:39:55.371450Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-04-26T12:39:44.502988Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-04-26T12:39:45.146937Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-04-26T12:39:46.318695Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-04-26T12:39:47.910048Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-04-26T12:39:48.589005Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-04-26T12:39:49.275316Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-04-26T12:39:50.457992Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-04-26T12:39:44.978526Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-04-26T12:39:45.892199Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-04-26T12:39:46.589173Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-04-26T12:39:47.812931Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-04-26T12:39:48.945322Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-04-26T12:39:50.517294Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-04-26T12:40:00.097166Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-04-26T12:40:00.909429Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-04-26T12:40:04.483973Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-04-26T12:40:06.918652Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-04-26T12:39:45.062631Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-04-26T12:39:50.270418Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-04-26T12:39:54.580568Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-04-26T12:40:01.117816Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-04-26T12:40:03.470449Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-04-26T12:39:59.415478Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-04-26T12:39:58.376525Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-04-26T12:40:02.171471Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-04-26T12:40:08.594944Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-04-26T12:40:00.902166Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-04-26T12:40:04.488187Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-04-26T12:40:18.180682Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-04-26T12:40:08.193666Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-04-26T12:40:16.155460Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-04-26T12:40:18.159041Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-04-26T12:40:03.603151Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-04-26T12:40:09.943825Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-04-26T12:40:12.950289Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-04-26T12:40:18.236071Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-04-26T12:40:14.657357Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-04-26T12:40:14.024034Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-04-26T12:40:12.140834Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-04-26T12:40:12.804988Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-04-26T12:40:12.808541Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-04-26T12:40:17.367291Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-04-26T12:40:14.445484Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-04-26T12:40:16.331415Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-04-26T12:40:16.191676Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-04-26T12:39:55.161263Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-04-26T12:39:55.660229Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-04-26T12:39:56.993921Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-04-26T12:39:57.617241Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-04-26T12:39:59.150605Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-04-26T12:40:10.648963Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-04-26T12:40:11.847902Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-04-26T12:40:13.118130Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-04-26T12:40:01.077149Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-04-26T12:40:13.980430Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-04-26T12:40:13.038872Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-04-26T12:40:16.281127Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-04-26T12:40:18.687781Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-04-26T12:40:18.983971Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-04-26T12:39:50.232987Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-04-26T12:40:04.035282Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-04-26T12:40:05.906914Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-04-26T12:40:07.970768Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-04-26T12:40:06.553236Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-04-26T12:40:11.982728Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-04-26T12:39:55.518525Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-04-26T12:39:56.324724Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-04-26T12:39:56.999627Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-04-26T12:39:58.039224Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-04-26T12:40:09.412129Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-04-26T12:39:51.572696Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-04-26T12:39:55.055604Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-04-26T12:39:55.806874Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-04-26T12:39:56.502796Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-04-26T12:39:57.508797Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-04-26T12:40:09.213681Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-04-26T12:39:50.228097Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-04-26T12:39:54.061933Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-04-26T12:39:50.260105Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-04-26T12:39:52.456794Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-04-26T12:39:52.875314Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-04-26T12:39:53.441649Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-04-26T12:39:54.670998Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-04-26T12:39:55.108057Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-04-26T12:39:56.361662Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-04-26T12:39:51.787029Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-04-26T12:39:52.955901Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-04-26T12:39:53.249023Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-04-26T12:39:54.838443Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-04-26T12:39:54.729494Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-04-26T12:39:55.395832Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-04-26T12:40:06.533117Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-04-26T12:40:16.448422Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-04-26T12:40:04.305213Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-04-26T12:39:56.184030Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-04-26T12:40:03.022836Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-04-26T12:40:18.289751Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-04-26T12:39:55.180374Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-04-26T12:40:02.377009Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-04-26T12:40:00.232701Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-04-26T12:40:05.575394Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-04-26T12:40:09.130501Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-04-26T12:40:09.083262Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-04-26T12:39:54.424865Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-04-26T12:40:00.556817Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-04-26T12:40:03.183685Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-04-26T12:40:01.136596Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-04-26T12:40:06.486463Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-04-26T12:40:09.089171Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-04-26T12:40:11.825497Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-04-26T12:40:12.633436Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-04-26T12:40:02.247021Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-04-26T12:40:13.344082Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-04-26T12:40:09.791819Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-04-26T12:40:12.011959Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-04-26T12:39:53.384131Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-04-26T12:40:18.063210Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-04-26T12:40:00.027494Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-04-26T12:40:02.741117Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-04-26T12:39:55.663852Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-04-26T12:40:07.639084Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-04-26T12:40:02.957855Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-04-26T12:40:11.236456Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-04-26T12:40:04.752344Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-04-26T12:40:15.070141Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-04-26T12:40:03.337300Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-04-26T12:40:13.817012Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-04-26T12:40:14.593244Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-04-26T12:40:11.597705Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-04-26T12:40:18.809981Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-04-26T12:39:49.249340Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-04-26T12:39:53.540013Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-04-26T12:39:51.791470Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-04-26T12:40:07.491797Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-04-26T12:40:00.286711Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-04-26T12:40:10.884806Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-04-26T12:40:04.822042Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-04-26T12:40:11.821936Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-04-26T12:39:59.590735Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-04-26T12:40:17.412384Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-04-26T12:40:16.868807Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-04-26T12:40:09.408461Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-04-26T12:40:15.988288Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-04-26T12:40:07.805860Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-04-26T12:40:14.101224Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-04-26T12:39:46.814202Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-04-26T12:40:09.270347Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-04-26T12:40:05.104921Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-04-26T12:40:14.856504Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-04-26T12:39:59.621006Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-04-26T12:40:02.777219Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-04-26T12:40:00.800379Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-04-26T12:40:07.235421Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-04-26T12:40:09.800139Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-04-26T12:40:05.703485Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-04-26T12:40:01.435445Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-04-26T12:40:12.619676Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-04-26T12:40:18.366802Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-04-26T12:40:11.417884Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-04-26T12:40:16.033848Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-04-26T12:40:15.864736Z
