#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_022_2_0002		complete	0	2021-05-02T16:28:08.067122Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-05-02T16:27:42.928732Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-05-02T16:27:44.866334Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-05-02T16:27:44.803326Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-05-02T16:27:45.197025Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-05-02T16:27:47.744466Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-05-02T16:27:48.613181Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-05-02T16:27:49.481847Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-05-02T16:28:11.436874Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-05-02T16:28:19.724440Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-05-02T16:28:18.431284Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-05-02T16:28:16.877965Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-05-02T16:28:16.713728Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-05-02T16:28:15.860118Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-05-02T16:28:00.818310Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-05-02T16:27:52.050030Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-05-02T16:28:04.938965Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-02T16:28:07.709383Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-02T16:28:10.748281Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-02T16:28:10.518362Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-02T16:27:58.070167Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-02T16:28:00.993412Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-02T16:28:03.496055Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-02T16:28:05.627148Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-02T16:28:08.381941Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-02T16:28:10.125570Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-02T16:28:11.571418Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-02T16:27:49.686960Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-02T16:27:50.386001Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-02T16:27:51.010885Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-02T16:27:51.957682Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-02T16:27:52.846748Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-02T16:27:53.841828Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-02T16:27:42.008342Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-02T16:27:43.128248Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-02T16:27:44.048611Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-02T16:27:47.179860Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-02T16:27:48.430684Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-02T16:27:48.529073Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-02T16:27:49.738277Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-02T16:27:50.336338Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-02T16:27:50.928782Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-02T16:27:51.524665Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-02T16:27:52.163259Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-02T16:27:52.990558Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-02T16:27:53.765036Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-02T16:27:42.444440Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-02T16:27:43.465687Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-02T16:27:44.306370Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-02T16:27:45.200892Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-02T16:27:46.634591Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-02T16:27:48.421125Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-02T16:27:49.463358Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-02T16:28:00.013589Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-02T16:27:56.290837Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-02T16:28:07.124978Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-02T16:28:15.879577Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-02T16:28:05.108936Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-02T16:28:16.024919Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-02T16:27:59.455775Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-02T16:28:01.549687Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-02T16:28:00.826498Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-02T16:28:06.347195Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-02T16:28:01.129339Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-02T16:28:04.178861Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-02T16:28:12.343785Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-02T16:28:05.304000Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-02T16:28:16.577727Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-02T16:27:49.096369Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-02T16:28:16.093995Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-02T16:28:08.852763Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-02T16:28:18.647990Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-02T16:28:06.295015Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-02T16:28:16.230619Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-02T16:28:19.951367Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-02T16:27:48.942258Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-02T16:27:53.903076Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-02T16:28:10.046051Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-02T16:28:17.772499Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-02T16:27:47.670848Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-02T16:27:52.985946Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-02T16:28:05.014991Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-02T16:28:08.170553Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-02T16:28:05.096459Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-02T16:28:11.753723Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-02T16:27:56.875463Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-02T16:28:17.303504Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-02T16:28:19.249092Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-02T16:28:14.430519Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-02T16:28:17.076281Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-02T16:28:11.887251Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-02T16:28:14.602121Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-02T16:27:55.273851Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-02T16:28:14.891770Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-02T16:27:57.630590Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-02T16:28:08.389602Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-02T16:28:09.204053Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-02T16:28:11.404855Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-02T16:27:55.359783Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-02T16:27:56.521536Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-02T16:27:57.391929Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-02T16:27:58.612116Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-02T16:28:09.193677Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-02T16:27:47.607174Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-02T16:28:12.071498Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-02T16:27:55.493010Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-02T16:27:56.707749Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-02T16:27:58.949860Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-02T16:28:08.020829Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-02T16:28:09.897729Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-02T16:28:11.326306Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-02T16:27:42.508340Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-02T16:27:43.365193Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-02T16:27:45.431651Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-02T16:27:45.281471Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-02T16:27:46.984678Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-02T16:27:47.929522Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-02T16:27:48.845079Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-02T16:28:09.707508Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-02T16:28:11.082480Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-02T16:27:53.441926Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-02T16:28:09.087280Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-02T16:28:07.370633Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-02T16:28:17.042042Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-02T16:28:08.347463Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-02T16:28:17.871076Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-02T16:27:42.057158Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-02T16:28:01.917448Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-02T16:28:02.523705Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-02T16:28:09.892260Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-02T16:28:12.463779Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-02T16:28:12.610366Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-02T16:28:18.245769Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-02T16:28:07.110578Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-02T16:28:05.342285Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-02T16:27:59.255946Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-02T16:28:18.725059Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-02T16:28:03.358967Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-02T16:28:13.282749Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-02T16:27:43.425675Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-02T16:27:50.855217Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-02T16:27:55.740415Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-02T16:28:13.653681Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-02T16:28:19.125248Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-02T16:28:00.836671Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-02T16:27:53.880226Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-02T16:28:05.879397Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-02T16:28:08.594411Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-02T16:28:10.323352Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-02T16:28:11.722844Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-02T16:28:08.772832Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-02T16:28:18.381139Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-02T16:28:18.377629Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-02T16:28:15.747406Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-02T16:28:17.685176Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-02T16:28:18.612501Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-02T16:27:57.059370Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-02T16:27:54.430111Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-02T16:28:01.004737Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-02T16:28:14.589556Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-02T16:28:17.681525Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-02T16:28:18.163185Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-02T16:28:17.393065Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-02T16:27:56.041488Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-02T16:27:56.491272Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-02T16:27:52.478264Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-02T16:28:07.089338Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-02T16:27:42.645715Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-02T16:28:11.122868Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-02T16:28:12.924331Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-02T16:28:14.880477Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-02T16:28:19.479411Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-02T16:28:19.489341Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-02T16:28:01.389974Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-02T16:28:09.249009Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-02T16:27:41.798617Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-02T16:27:54.668256Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-02T16:27:56.149398Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-02T16:27:57.244614Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-02T16:28:07.616491Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-02T16:27:44.588725Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-02T16:27:50.800018Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-02T16:27:49.748944Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-02T16:27:50.582797Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-02T16:27:52.346702Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-02T16:27:48.010778Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-02T16:27:52.586889Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-02T16:27:53.222552Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-02T16:27:54.205851Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-02T16:27:42.485418Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-02T16:27:43.859273Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-02T16:27:44.085590Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-02T16:27:45.788924Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-02T16:27:47.717802Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-02T16:27:49.147323Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-02T16:27:48.933999Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-02T16:28:12.688807Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-02T16:28:04.942652Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-02T16:28:18.581257Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-02T16:27:53.677080Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-02T16:27:53.472299Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-02T16:27:57.923972Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-02T16:27:49.514709Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-02T16:27:50.204695Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-02T16:27:51.026117Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-02T16:27:41.858374Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-02T16:27:52.840083Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-02T16:27:50.914431Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-02T16:27:42.234928Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-02T16:27:42.860449Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-02T16:27:44.342546Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-02T16:27:45.688706Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-02T16:27:46.898825Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-02T16:27:48.829560Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-02T16:27:48.924657Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-02T16:28:06.096770Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-02T16:27:53.075482Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-02T16:28:03.096559Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-02T16:28:16.873439Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-02T16:28:01.961814Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-02T16:28:13.746783Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-02T16:27:59.554992Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-02T16:28:01.201956Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-02T16:28:03.309329Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-02T16:28:05.741741Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-02T16:27:42.045678Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-02T16:28:09.885914Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-02T16:28:11.652788Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-02T16:28:05.657419Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-02T16:28:12.899653Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-02T16:28:07.611209Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-02T16:27:59.664785Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-02T16:28:00.265190Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-02T16:28:04.671516Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-02T16:27:53.233279Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-02T16:28:15.352254Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-02T16:28:04.238152Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-02T16:28:15.940641Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-02T16:27:58.722373Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-02T16:27:54.296496Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-02T16:27:43.025551Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-02T16:27:50.001182Z
