#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_022_2_0000		complete	0	2021-05-30T08:24:15.937124Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-05-30T08:24:33.226260Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-05-30T08:24:18.236437Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-05-30T08:24:18.455528Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-05-30T08:24:19.494515Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-05-30T08:24:17.059796Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-05-30T08:24:20.176898Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-05-30T08:24:20.740760Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-05-30T08:24:21.634692Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-05-30T08:24:13.555670Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-05-30T08:24:14.265436Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-05-30T08:24:14.939908Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-05-30T08:24:15.795663Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-05-30T08:24:16.752052Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-05-30T08:24:17.053729Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-05-30T08:24:22.832881Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-05-30T08:24:28.838423Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-05-30T08:24:15.852539Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-05-30T08:24:34.582553Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-30T08:24:24.069055Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-30T08:24:26.494171Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-30T08:24:35.811526Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-30T08:24:13.126249Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-30T08:24:13.641677Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-30T08:24:14.723459Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-30T08:24:15.183822Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-30T08:24:16.137198Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-30T08:24:16.702725Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-30T08:24:23.936360Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-30T08:24:26.080330Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-30T08:24:25.471251Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-30T08:24:22.884045Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-30T08:24:13.419327Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-30T08:24:18.348308Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-30T08:24:22.994721Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-30T08:24:20.086575Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-30T08:24:24.287547Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-30T08:24:28.516566Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-30T08:24:31.009583Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-30T08:24:16.394920Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-30T08:24:19.934026Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-30T08:24:14.804989Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-30T08:24:18.823737Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-30T08:24:28.060886Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-30T08:24:29.285709Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-30T08:24:31.253207Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-30T08:24:31.082442Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-30T08:24:33.601488Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-30T08:24:16.748449Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-30T08:24:19.799744Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-30T08:24:23.142251Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-30T08:24:30.236599Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-30T08:24:30.878409Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-30T08:24:32.999094Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-30T08:24:28.444040Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-30T08:24:35.729842Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-30T08:24:26.599009Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-30T08:24:33.957456Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-30T08:24:35.183305Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-30T08:24:29.393102Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-30T08:24:17.181200Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-30T08:24:17.838735Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-30T08:24:16.185937Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-30T08:24:16.852705Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-30T08:24:19.819391Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-30T08:24:20.289614Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-30T08:24:21.090322Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-30T08:24:17.769207Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-30T08:24:18.392639Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-30T08:24:19.103429Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-30T08:24:19.639493Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-30T08:24:20.058794Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-30T08:24:21.005944Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-30T08:24:21.675399Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-30T08:24:18.498665Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-30T08:24:19.337975Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-30T08:24:19.881574Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-30T08:24:20.204656Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-30T08:24:20.922284Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-30T08:24:21.242308Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-30T08:24:13.551930Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-30T08:24:13.937586Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-30T08:24:14.619931Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-30T08:24:15.791955Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-30T08:24:16.598461Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-30T08:24:17.199092Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-30T08:24:17.939088Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-30T08:24:35.974457Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-30T08:24:36.287497Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-30T08:24:36.224170Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-30T08:24:35.094784Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-30T08:24:31.380400Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-30T08:24:22.959901Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-30T08:24:24.225315Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-30T08:24:23.372120Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-30T08:24:28.365101Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-30T08:24:29.637427Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-30T08:24:14.936180Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-30T08:24:18.902449Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-30T08:24:23.998200Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-30T08:24:26.340531Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-30T08:24:24.516827Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-30T08:24:15.279847Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-30T08:24:31.121220Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-30T08:24:15.224001Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-30T08:24:19.498638Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-30T08:24:34.146678Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-30T08:24:26.683776Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-30T08:24:27.347366Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-30T08:24:30.299185Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-30T08:24:25.017488Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-30T08:24:35.254946Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-30T08:24:25.687509Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-30T08:24:31.207413Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-30T08:24:26.257397Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-30T08:24:29.409081Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-30T08:24:23.993467Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-30T08:24:27.016579Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-30T08:24:19.986358Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-30T08:24:31.461782Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-30T08:24:35.629351Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-30T08:24:29.403983Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-30T08:24:32.141672Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-30T08:24:25.661125Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-30T08:24:36.318296Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-30T08:24:14.151289Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-30T08:24:25.951687Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-30T08:24:21.862207Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-30T08:24:29.017886Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-30T08:24:31.099785Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-30T08:24:32.354160Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-30T08:24:33.720001Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-30T08:24:35.516791Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-30T08:24:34.343842Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-30T08:24:15.033563Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-30T08:24:34.421330Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-30T08:24:24.104967Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-30T08:24:28.406244Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-30T08:24:25.143416Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-30T08:24:25.366474Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-30T08:24:27.631320Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-30T08:24:28.797103Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-30T08:24:31.032842Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-30T08:24:32.241286Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-30T08:24:27.070661Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-30T08:24:35.179290Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-30T08:24:36.173438Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-30T08:24:36.776225Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-30T08:24:35.012000Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-30T08:24:34.997926Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-30T08:24:33.613592Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-30T08:24:17.685964Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-30T08:24:18.073829Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-30T08:24:18.927521Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-30T08:24:18.503596Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-30T08:24:20.054257Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-30T08:24:20.573771Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-30T08:24:17.093660Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-30T08:24:17.880326Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-30T08:24:18.670146Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-30T08:24:16.755595Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-30T08:24:20.322261Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-30T08:24:20.673402Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-30T08:24:21.268725Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-30T08:24:13.930540Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-30T08:24:13.691690Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-30T08:24:14.662406Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-30T08:24:15.416195Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-30T08:24:16.327774Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-30T08:24:16.866925Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-30T08:24:17.553484Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-30T08:24:31.728045Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-30T08:24:36.124297Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-30T08:24:23.324696Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-30T08:24:14.626930Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-30T08:24:28.199999Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-30T08:24:34.913308Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-30T08:24:13.274351Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-30T08:24:13.278691Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-30T08:24:14.042256Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-30T08:24:15.090386Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-30T08:24:16.021117Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-30T08:24:16.415045Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-30T08:24:17.063523Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-30T08:24:17.439518Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-30T08:24:27.686929Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-30T08:24:22.778124Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-30T08:24:30.232915Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-30T08:24:26.890134Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-30T08:24:32.864835Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-30T08:24:32.310786Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-30T08:24:23.813029Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-30T08:24:34.463667Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-30T08:24:25.438370Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-30T08:24:35.579993Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-30T08:24:34.839023Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-30T08:24:35.919263Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-30T08:24:17.728602Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-30T08:24:26.553748Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-30T08:24:28.183672Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-30T08:24:30.154870Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-30T08:24:14.169214Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-30T08:24:32.434697Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-30T08:24:23.931098Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-30T08:24:25.602343Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-30T08:24:27.627750Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-30T08:24:29.498931Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-30T08:24:27.487772Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-30T08:24:26.937567Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-30T08:24:23.108709Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-30T08:24:25.500111Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-30T08:24:22.127085Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-30T08:24:29.398830Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-30T08:24:13.820345Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-30T08:24:15.559567Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-30T08:24:19.292794Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-30T08:24:24.001859Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-30T08:24:26.409774Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-30T08:24:27.781575Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-30T08:24:29.289414Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-30T08:24:22.592294Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-30T08:24:19.151855Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-30T08:24:30.079898Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-30T08:24:24.221793Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-30T08:24:19.002698Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-30T08:24:28.259202Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-30T08:24:21.944181Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-30T08:24:31.447908Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-30T08:24:28.789716Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-30T08:24:28.574022Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-30T08:24:33.809851Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-30T08:24:24.365065Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-30T08:24:34.509973Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-30T08:24:25.504174Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-30T08:24:28.194432Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-30T08:24:30.700068Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-30T08:24:26.335356Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-30T08:24:27.767448Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-30T08:24:29.292999Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-30T08:24:31.384471Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-30T08:24:32.244865Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-30T08:24:33.819736Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-30T08:24:32.906742Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-30T08:24:36.239466Z
makeLocusGraph_chromId_141_10_GL383545v1_alt_0000		complete	0	2021-05-30T08:24:30.569705Z
makeLocusGraph_chromId_142_10_GL383546v1_alt_0000		complete	0	2021-05-30T08:24:34.642631Z
makeLocusGraph_chromId_143_10_KI270824v1_alt_0000		complete	0	2021-05-30T08:24:33.923376Z
makeLocusGraph_chromId_144_10_KI270825v1_alt_0000		complete	0	2021-05-30T08:24:36.383176Z
