260:0:1	1.358	1	0	1	0	0.04848	0.05369	5e-06	1.256
1475:0:0	1.336	0	1	0	1	0.09354	0.1327	0.01805	1.11
1398:0:1	1.329	1	0	0	0	0.6469	0.6821	4e-06	0
1436:0:0	1.318	1	0	0	0	0.4288	0.8888	4e-06	0
955:1:2	1.312	1	0	1	0	0.03542	0.06111	3e-06	1.216
432:0:1	1.298	1	0	1	0	0.1568	0.1806	4e-06	0.9607
483:0:1	1.295	1	0	1	0	0.06495	0.07019	3e-06	1.16
861:1:2	1.289	1	0	0	0	0.3214	0.338	4e-06	0.6295
955:0:1	1.272	1	0	1	0	0.02708	0.05587	2e-06	1.189
1434:0:0	1.26	1	0	0	0	0.4094	0.8507	4e-06	0
1792:0:1	1.248	1	0	0	0	0.3524	0.3713	4e-06	0.5247
1115:0:0	1.244	0	1	0	1	0.166	0.1857	0.000298	0.8919
804:0:1	1.205	1	0	1	0	0.0405	0.07507	3e-06	1.089
166:0:1	1.188	1	0	1	0	0.02977	0.06297	4e-06	1.095
1894:0:1	1.183	1	0	1	0	0.1141	0.1198	3e-06	0.9493
1398:1:1	1.168	1	0	0	0	0.3816	0.7869	4e-06	1e-06
2140:0:1	1.146	1	0	1	0	0.1519	0.2622	7e-06	0.7322
1707:0:1	1.145	1	0	1	0	0.2017	0.205	3e-06	0.7385
356:0:1	1.117	1	0	1	0	0.04936	0.1035	3e-06	0.9643
275:0:1	1.117	1	0	1	0	0.02258	0.04949	5e-06	1.045
1897:0:1	1.111	1	0	0	0	0.2769	0.2815	4e-06	0.5522
1866:0:1	1.1	1	0	1	0	0.1401	0.1478	6e-06	0.8125
1522:0:1	1.099	1	0	0	0	0.2782	0.2801	5e-06	0.5402
1264:0:1	1.07	1	0	0	0	0.2689	0.2686	4e-06	0.5328
1608:0:1	1.047	1	0	0	0	0.2662	0.2784	5e-06	0.5019
388:0:1	1.033	1	0	1	0	0.02499	0.0387	3e-06	0.9691
1976:0:0	1.031	1	0	0	0	0.3114	0.7196	4e-06	0
919:0:1	1.028	1	0	1	0	0.1331	0.1388	4e-06	0.7559
1600:0:0	1.024	0	3	0	0	0.1995	0.8244	6e-06	3e-06
47:0:1	1.017	1	0	1	0	0.1209	0.1101	3e-06	0.7864
123:0:0	1.014	1	0	1	0	0.01841	0.0483	3e-06	0.9471
2183:0:1	0.9963	1	0	1	0	0.06975	0.0804	4e-06	0.8461
1110:1:1	0.9896	0	1	0	0	0.4689	0.5206	2e-06	0
1565:0:0	0.9818	1	1	1	0	0.2557	0.7247	6e-06	0.001422
1758:0:1	0.9778	1	0	1	0	0.1024	0.1141	3e-06	0.7612
694:1:2	0.9775	1	0	0	0	0.2494	0.2537	4e-06	0.4744
1508:0:1	0.9705	1	0	0	0	0.2446	0.2655	3e-06	0.4603
1191:0:2	0.9412	1	0	1	0	0.05581	0.07875	3e-06	0.8066
1567:0:0	0.9398	1	1	0	0	0.2235	0.7162	5e-06	1e-06
1437:0:0	0.9137	0	1	0	0	0.4384	0.4753	2e-06	0
1950:0:1	0.9073	1	0	1	0	0.09704	0.1087	4e-06	0.7015
255:0:1	0.8998	1	0	0	0	0.2276	0.2403	5e-06	0.4319
2134:0:1	0.8922	1	0	0	0	0.2469	0.2937	7e-06	0.3516
617:0:0	0.8702	0	1	0	0	0.4168	0.4534	0.02769	1e-06
2159:0:1	0.8697	1	0	1	0	0.03989	0.05925	6e-06	0.7705
1120:0:1	0.8575	1	0	0	0	0.2116	0.2236	5e-06	0.4223
596:0:2	0.855	1	0	0	0	0.3992	0.4559	3e-06	1e-06
1582:0:0	0.8518	1	0	1	0	0.2811	0.5707	4e-06	1e-06
1433:0:0	0.8422	0	1	0	1	0.4001	0.4414	0.01307	0.000706
1600:0:2	0.8343	1	0	0	0	0.1999	0.2597	3e-06	0.3746
1061:0:1	0.8278	1	0	1	0	0.02917	0.03969	3e-06	0.759
149:7:7	0.8085	0	2	0	0	0.1344	0.6741	0.02304	2e-06
546:2:3	0.8083	1	0	0	0	0.2322	0.2042	4e-06	0.3719
886:0:1	0.8065	1	0	0	0	0.2004	0.2226	6e-06	0.3835
493:0:1	0.8026	1	0	1	0	0.03266	0.04628	2e-06	0.7237
615:0:0	0.7972	0	1	0	1	0.372	0.4244	0.01168	0.00077
686:1:1	0.7953	2	1	2	0	0.1294	0.6631	1e-05	0.002773
1577:0:0	0.7933	1	0	0	0	0.2598	0.5334	4e-06	0
1730:0:0	0.7877	0	1	0	0	0.3721	0.4155	2e-06	0
1704:0:0	0.7872	0	1	0	0	0.3741	0.4131	2e-06	0
182:0:0	0.7798	1	0	1	0	0.07882	0.1644	3e-06	0.5366
122:0:1	0.7694	1	0	1	0	0.06842	0.1157	3e-06	0.5853
2171:0:0	0.767	2	0	0	0	0.1838	0.5832	9e-06	1e-06
614:0:0	0.7668	0	1	0	0	0.3654	0.4013	0.001279	0
613:0:0	0.7665	0	1	0	0	0.366	0.4004	2e-06	1e-06
1398:2:3	0.7644	0	0	0	0	0.7644	0	0	0
1917:0:1	0.7565	1	0	0	0	0.1792	0.2126	4e-06	0.3647
1430:0:0	0.7561	0	1	0	1	0.3608	0.3945	0.00149	0.000708
1121:0:1	0.7524	1	0	0	0	0.1893	0.1935	3e-06	0.3696
1637:0:1	0.7516	1	0	0	0	0.1884	0.198	4e-06	0.3651
452:0:1	0.7505	1	0	1	0	0.1006	0.1064	4e-06	0.5436
1037:1:1	0.7488	0	3	0	0	0.05853	0.6899	6e-06	2e-06
327:0:1	0.7464	1	0	1	0	0.02713	0.03083	3e-06	0.6885
1733:0:0	0.7442	1	0	0	0	0.2442	0.5	4e-06	0
886:1:2	0.7382	1	0	0	0	0.2159	0.2276	4e-06	0.2946
1110:0:2	0.7354	1	0	1	0	0.07232	0.08053	3e-06	0.5826
1106:0:1	0.7305	1	0	0	0	0.1836	0.188	4e-06	0.3589
977:0:1	0.728	1	0	1	0	0.01982	0.03024	3e-06	0.678
1705:0:0	0.7275	1	0	1	0	0.08333	0.1852	4e-06	0.4589
1603:1:1	0.7265	1	2	0	2	0.1268	0.598	9e-06	0.001495
1792:1:2	0.7258	1	0	0	0	0.3541	0.3717	4e-06	1e-06
569:0:1	0.7244	1	0	1	0	0.08751	0.119	4e-06	0.5179
1588:0:0	0.7244	0	1	0	0	0.3481	0.3763	2e-06	1e-06
1586:0:0	0.7223	0	1	0	0	0.3375	0.3848	0.009151	1e-06
370:0:1	0.7211	1	0	1	0	0.08272	0.08317	4e-06	0.5552
206:1:2	0.7183	1	0	0	0	0.2838	0.4343	4e-06	2e-06
1307:0:1	0.7003	1	0	0	0	0.3363	0.364	4e-06	0
1702:0:1	0.6996	1	0	0	0	0.1902	0.2046	8e-06	0.3048
2155:0:1	0.6986	1	0	1	0	0.01795	0.02338	3e-06	0.6572
1084:0:0	0.6858	1	0	0	0	0.2192	0.4666	4e-06	0
196:0:0	0.6837	0	1	0	0	0.2168	0.4666	0.009771	0
1123:0:1	0.6821	1	0	1	0	0.01873	0.02666	4e-06	0.6367
1764:0:0	0.6781	1	0	1	0	0.2245	0.4537	4e-06	0
137:0:1	0.6762	1	0	1	0	0.03048	0.04763	3e-06	0.5981
635:0:1	0.6751	1	0	1	0	0.01518	0.01804	3e-06	0.6419
232:0:1	0.6716	1	0	1	0	0.03392	0.06141	5e-06	0.5762
861:0:1	0.67	1	0	0	0	0.3109	0.3592	4e-06	1e-06
201:0:0	0.6646	0	1	0	1	0.2473	0.4164	0.02147	0.000814
1021:0:1	0.6628	1	0	1	0	0.08761	0.1294	3e-06	0.4457
1429:0:0	0.6466	0	1	0	1	0.3067	0.3391	0.003392	0.000719
1328:0:0	0.6358	1	1	0	1	0.1514	0.4839	8e-06	0.000382
1398:2:2	0.6329	0	1	0	1	0.2932	0.3393	2e-06	0.000371
824:0:1	0.6324	1	0	1	0	0.03091	0.04284	3e-06	0.5586
340:1:1	0.6308	0	2	0	2	0.205	0.4244	4e-06	0.00144
876:0:1	0.6285	1	0	0	0	0.1511	0.1898	4e-06	0.2876
535:0:1	0.6226	1	0	1	0	0.01198	0.02191	3e-06	0.5887
41:2:3	0.6221	1	0	0	0	0.141	0.2237	3e-06	0.2574
611:0:0	0.6193	0	1	0	0	0.2964	0.3229	0.000301	0
1403:0:1	0.6147	1	0	1	0	0.02763	0.03824	3e-06	0.5488
1710:0:0	0.6113	0	1	0	1	0.2835	0.327	0.003394	0.000724
400:0:1	0.606	1	0	0	0	0.2945	0.3114	5e-06	0
1619:0:2	0.605	1	0	0	0	0.1569	0.1703	4e-06	0.2777
1712:0:0	0.601	0	1	0	1	0.2842	0.3161	0.003391	0.000716
1334:0:0	0.5983	0	1	0	1	0.05145	0.5462	0.004689	0.000387
1653:0:0	0.5975	1	0	1	0	0.1944	0.403	4e-06	1e-06
208:0:0	0.5968	1	0	0	0	0.1859	0.4108	5e-06	1e-06
1210:0:0	0.5923	1	1	0	0	0.132	0.4603	1.1e-05	1e-06
1706:0:0	0.5917	0	1	0	1	0.2655	0.3255	0.003392	0.000702
1631:0:1	0.5885	1	0	0	0	0.2804	0.3081	3e-06	0
1940:0:1	0.5883	1	0	0	0	0.1497	0.1497	3e-06	0.289
1467:0:0	0.5872	1	0	0	0	0.1894	0.3978	4e-06	0
610:0:0	0.5851	0	1	0	0	0.279	0.3061	0.000308	0
250:0:1	0.5851	1	0	0	0	0.1586	0.1639	6e-06	0.2626
1709:0:0	0.5841	0	1	0	1	0.2642	0.3192	2e-06	0.000715
238:0:2	0.5817	1	0	1	0	0.06822	0.0625	3e-06	0.451
1181:0:1	0.5817	1	0	1	0	0.0172	0.02655	3e-06	0.538
1108:0:1	0.5812	1	0	0	0	0.1675	0.1819	4e-06	0.2318
437:0:1	0.5729	1	0	0	0	0.2845	0.2884	6e-06	1e-06
439:1:2	0.5722	1	0	0	0	0.1613	0.1735	4e-06	0.2373
1304:0:1	0.5691	1	0	0	0	0.1413	0.1659	4e-06	0.2619
19:106:106	0.5571	0	1	0	0	0.246	0.3111	3e-06	0
1210:0:3	0.5558	1	0	0	0	0.2577	0.2981	7e-06	1e-06
1549:0:0	0.5549	1	1	0	1	0.1215	0.432	6e-06	0.000721
855:0:0	0.5459	1	0	0	0	0.1799	0.3659	4e-06	1e-06
960:0:0	0.5434	0	1	0	0	0.2607	0.2827	1e-06	0
206:0:1	0.5413	0	0	0	0	0.5413	0	0	0
1428:0:0	0.5375	0	1	0	0	0.2506	0.2869	0.001871	0
660:0:0	0.5329	1	0	1	0	0.175	0.3572	3e-06	0.000728
37:1:3	0.5315	1	0	0	0	0.1259	0.1369	3e-06	0.2688
1856:0:0	0.5313	0	1	0	1	0.1672	0.3632	2e-06	0.000768
37:3:3	0.5287	1	1	0	1	0.1232	0.4051	8e-06	0.000381
1982:0:0	0.5272	0	1	0	0	0.2238	0.3034	0.000307	1e-06
1693:1:1	0.5268	0	1	0	0	0.2453	0.2815	2e-06	0
19:52:55	0.5264	1	0	0	0	0.1092	0.1606	3e-06	0.2566
966:0:1	0.526	0	0	0	0	0.526	0	0	0
1794:0:0	0.5259	1	0	1	0	0.1622	0.3623	4e-06	0.001387
184:0:1	0.5222	1	0	0	0	0.1309	0.1448	3e-06	0.2465
1252:0:0	0.5214	1	1	0	1	0.1222	0.3985	8e-06	0.000711
97:0:0	0.5206	1	1	1	0	0.117	0.4022	8e-06	0.001405
1918:0:1	0.5202	1	0	0	0	0.1299	0.1461	3e-06	0.2442
1732:0:0	0.5163	0	1	0	0	0.244	0.2724	0.01455	0
198:0:0	0.5152	0	1	0	1	0.231	0.2833	0.008232	0.000745
1637:0:0	0.514	1	0	0	0	0.1686	0.3454	5e-06	1e-06
1746:0:0	0.5069	0	1	0	0	0.2471	0.2598	2e-06	0
1341:0:0	0.5023	0	1	0	1	0.04819	0.4535	0.001968	0.000378
1318:0:0	0.5021	1	0	1	0	0.1537	0.3483	3e-06	0
1544:0:1	0.5018	1	0	0	0	0.1239	0.1426	3e-06	0.2353
1519:0:0	0.5006	0	1	0	0	0.2331	0.2674	0.000483	0
1782:0:1	0.5004	1	0	0	0	0.2471	0.2532	4e-06	0
