#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_040_3_0000		complete	0	2021-04-26T12:45:04.638008Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-04-26T12:44:51.685151Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-04-26T12:44:52.492055Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-04-26T12:45:07.439843Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-04-26T12:45:10.871187Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-04-26T12:45:06.287485Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-04-26T12:44:55.541588Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-04-26T12:45:04.408576Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-04-26T12:45:11.883118Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-04-26T12:44:43.848929Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-04-26T12:45:07.771893Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-04-26T12:45:00.447433Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-04-26T12:44:54.213310Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-04-26T12:44:49.848550Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-04-26T12:44:56.108038Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-04-26T12:44:56.710300Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-04-26T12:44:59.979697Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-04-26T12:44:36.256206Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-04-26T12:44:42.562053Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-04-26T12:44:35.710050Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-04-26T12:44:36.624612Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-04-26T12:44:37.131539Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-04-26T12:44:38.226101Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-04-26T12:44:39.226341Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-04-26T12:44:40.368519Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-04-26T12:44:41.662598Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-04-26T12:44:52.263695Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-04-26T12:44:50.944604Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-04-26T12:44:52.446426Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-04-26T12:45:00.816570Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-04-26T12:44:51.854368Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-04-26T12:45:04.138538Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-04-26T12:44:51.547481Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-04-26T12:44:42.653387Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-04-26T12:44:56.236839Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-04-26T12:44:59.427412Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-04-26T12:45:02.992474Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-04-26T12:44:40.446029Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-04-26T12:44:46.222712Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-04-26T12:44:58.126442Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-04-26T12:44:54.729089Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-04-26T12:44:55.604655Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-04-26T12:44:36.344978Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-04-26T12:44:53.334537Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-04-26T12:44:45.310327Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-04-26T12:44:51.542598Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-04-26T12:44:54.299445Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-04-26T12:44:56.447626Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-04-26T12:44:52.099068Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-04-26T12:45:02.042927Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-04-26T12:44:39.672005Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-04-26T12:44:58.337471Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-04-26T12:45:02.628250Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-04-26T12:45:08.139000Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-04-26T12:44:50.749232Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-04-26T12:45:09.049237Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-04-26T12:44:56.964306Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-04-26T12:45:12.031280Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-04-26T12:44:51.481930Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-04-26T12:44:53.901486Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-04-26T12:44:50.966407Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-04-26T12:44:54.494066Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-04-26T12:45:02.523873Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-04-26T12:45:03.506258Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-04-26T12:45:06.786357Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-04-26T12:44:49.493420Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-04-26T12:44:48.773856Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-04-26T12:44:54.497846Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-04-26T12:44:59.423816Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-04-26T12:44:36.570949Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-04-26T12:45:05.426239Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-04-26T12:45:03.536768Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-04-26T12:45:07.264015Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-04-26T12:45:12.242404Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-04-26T12:45:12.992912Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-04-26T12:45:08.509444Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-04-26T12:45:11.066483Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-04-26T12:45:12.231061Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-04-26T12:44:42.528912Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-04-26T12:44:43.983817Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-04-26T12:44:38.679150Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-04-26T12:44:44.967707Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-04-26T12:44:46.461739Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-04-26T12:44:39.135359Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-04-26T12:44:42.128036Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-04-26T12:44:43.105154Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-04-26T12:44:37.421024Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-04-26T12:44:44.963997Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-04-26T12:44:44.313710Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-04-26T12:44:47.701656Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-04-26T12:44:48.295539Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-04-26T12:44:36.285605Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-04-26T12:44:37.811839Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-04-26T12:44:38.476775Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-04-26T12:44:39.521430Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-04-26T12:44:40.788096Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-04-26T12:44:41.551626Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-04-26T12:44:42.617397Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-04-26T12:44:43.629208Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-04-26T12:44:44.622083Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-04-26T12:44:41.299061Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-04-26T12:44:45.973763Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-04-26T12:44:47.828865Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-04-26T12:44:49.738812Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-04-26T12:44:50.182729Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-04-26T12:44:50.833456Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-04-26T12:44:57.296999Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-04-26T12:45:00.311387Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-04-26T12:45:03.991196Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-04-26T12:45:05.635935Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-04-26T12:44:35.857779Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-04-26T12:44:37.074099Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-04-26T12:44:37.945439Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-04-26T12:44:38.891948Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-04-26T12:44:39.460313Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-04-26T12:44:41.242239Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-04-26T12:44:35.869526Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-04-26T12:44:36.394892Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-04-26T12:44:37.204409Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-04-26T12:44:38.327712Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-04-26T12:44:36.092672Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-04-26T12:44:40.138314Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-04-26T12:44:41.467338Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-04-26T12:45:02.241021Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-04-26T12:44:53.070426Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-04-26T12:44:51.318936Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-04-26T12:45:08.093545Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-04-26T12:44:53.312485Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-04-26T12:45:05.581908Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-04-26T12:45:04.643628Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-04-26T12:44:43.979761Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-04-26T12:45:03.196953Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-04-26T12:44:51.657661Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-04-26T12:45:05.301192Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-04-26T12:44:57.870502Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-04-26T12:44:54.388952Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-04-26T12:44:57.144388Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-04-26T12:44:52.067198Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-04-26T12:44:36.979879Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-04-26T12:44:43.049610Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-04-26T12:44:36.682498Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-04-26T12:45:07.613460Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-04-26T12:45:09.223932Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-04-26T12:44:53.065133Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-04-26T12:44:48.291997Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-04-26T12:44:57.997652Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-04-26T12:44:51.883972Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-04-26T12:44:59.636372Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-04-26T12:45:01.050325Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-04-26T12:44:38.187434Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-04-26T12:44:43.491120Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-04-26T12:45:07.736658Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-04-26T12:44:58.831203Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-04-26T12:45:02.089340Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-04-26T12:44:46.113495Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-04-26T12:44:53.430661Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-04-26T12:45:03.743798Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-04-26T12:45:12.097938Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-04-26T12:45:13.325084Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-04-26T12:45:08.703385Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-04-26T12:45:11.070094Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-04-26T12:45:07.255010Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-04-26T12:44:48.556689Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-04-26T12:44:50.458500Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-04-26T12:44:53.515777Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-04-26T12:44:59.771483Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-04-26T12:45:02.710780Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-04-26T12:44:42.500189Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-04-26T12:45:07.445327Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-04-26T12:45:10.570451Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-04-26T12:44:51.717638Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-04-26T12:45:07.865520Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-04-26T12:45:09.942266Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-04-26T12:45:11.645805Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-04-26T12:44:51.248425Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-04-26T12:45:01.112817Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-04-26T12:45:11.258589Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-04-26T12:45:12.919909Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-04-26T12:44:58.143307Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-04-26T12:45:09.045644Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-04-26T12:45:05.111909Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-04-26T12:45:13.006564Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-04-26T12:45:06.796991Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-04-26T12:45:11.294991Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-04-26T12:45:13.054341Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-04-26T12:45:10.685313Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-04-26T12:45:01.018102Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-04-26T12:45:12.086197Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-04-26T12:45:07.533373Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-04-26T12:44:48.503147Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-04-26T12:44:43.032381Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-04-26T12:45:08.505667Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-04-26T12:44:54.134451Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-04-26T12:44:51.653700Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-04-26T12:44:49.596426Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-04-26T12:44:50.910294Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-04-26T12:44:51.143033Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-04-26T12:45:00.232728Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-04-26T12:45:02.369402Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-04-26T12:45:05.106912Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-04-26T12:45:06.005321Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-04-26T12:44:43.960941Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-04-26T12:44:44.731502Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-04-26T12:44:45.552845Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-04-26T12:44:46.271861Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-04-26T12:44:47.723964Z
