0:17:556	0.5254	0	0	0	0	0.5254	0	0	0
0:17:561	0.612	0	0	0	0	0.612	0	0	0
0:17:674	0.6031	0	0	0	0	0.6031	0	0	0
0:17:786	0.5535	0	0	0	0	0.5535	0	0	0
0:17:777	0.5628	0	0	0	0	0.5628	0	0	0
0:17:931	0.5456	0	0	0	0	0.5456	0	0	0
0:17:1191	0.5547	0	0	0	0	0.5547	0	0	0
0:17:1587	0.6092	0	0	0	0	0.6092	0	0	0
0:17:1600	0.6815	0	0	0	0	0.6815	0	0	0
0:17:2011	0.5093	0	0	0	0	0.5093	0	0	0
0:17:1735	0.6562	0	0	0	0	0.6562	0	0	0
0:17:2181	0.5249	0	0	0	0	0.5249	0	0	0
0:17:2059	0.6414	0	0	0	0	0.6414	0	0	0
0:17:2242	0.5374	0	0	0	0	0.5374	0	0	0
0:17:2256	0.5522	0	0	0	0	0.5522	0	0	0
0:17:2747	0.5299	0	0	0	0	0.5299	0	0	0
0:17:2753	0.5106	0	0	0	0	0.5106	0	0	0
0:17:2754	0.6055	0	0	0	0	0.6055	0	0	0
0:17:2597	1.015	0	0	0	0	1.015	0	0	0
0:17:2761	0.6019	0	0	0	0	0.6018	0	0	0
0:17:2763	0.6031	0	0	0	0	0.6031	0	0	0
0:17:2769	0.605	0	0	0	0	0.605	0	0	0
0:17:2765	0.6804	0	0	0	0	0.6804	0	0	0
0:17:2777	0.5099	0	0	0	0	0.5099	0	0	0
0:17:2783	0.5117	0	0	0	0	0.5117	0	0	0
0:17:2792	0.5414	0	0	0	0	0.5414	0	0	0
0:16:16	5.786	2	3	2	0	0.2236	1.427	2.1e-05	4.135
0:17:2795	0.5556	0	0	0	0	0.5556	0	0	0
0:17:2802	0.5005	0	0	0	0	0.5005	0	0	0
0:17:2805	0.6581	0	0	0	0	0.6581	0	0	0
0:18:246	0.5701	0	0	0	0	0.5701	0	0	0
0:18:52	0.666	0	0	0	0	0.666	0	0	0
0:18:6335	0.5241	0	0	0	0	0.5241	0	0	0
0:18:6294	0.7053	0	0	0	0	0.7053	0	0	0
0:26:29	0.6982	1	0	0	0	0.3033	0.3949	6e-06	1e-06
0:28:55	0.8471	1	0	0	0	0.1966	0.2086	3e-06	0.442
0:28:161	0.5371	0	0	0	0	0.5371	0	0	0
0:28:154	0.805	0	0	0	0	0.805	0	0	0
0:24:24	1.725	0	3	0	0	0.4091	1.315	0.03206	3e-06
0:28:286	0.5428	0	0	0	0	0.5428	0	0	0
0:28:298	0.6055	0	0	0	0	0.6055	0	0	0
0:28:575	0.5391	0	0	0	0	0.5391	0	0	0
0:28:609	0.5686	0	0	0	0	0.5686	0	0	0
0:28:793	0.649	0	0	0	0	0.649	0	0	0
0:28:932	0.5366	0	0	0	0	0.5366	0	0	0
0:24:4178	2.777	1	0	0	0	0.8034	0.4542	3e-06	1.519
0:28:1293	0.5324	0	0	0	0	0.5324	0	0	0
0:28:1351	0.6135	0	0	0	0	0.6135	0	0	0
0:28:1149	0.9105	0	0	0	0	0.9105	0	0	0
0:28:1224	1.019	0	0	0	0	1.019	0	0	0
0:28:2353	0.5045	0	0	0	0	0.5044	0	0	0
0:28:2300	0.858	0	0	0	0	0.858	0	0	0
0:28:2334	0.762	0	0	0	0	0.762	0	0	0
0:28:2306	0.9478	0	0	0	0	0.9478	0	0	0
0:28:2555	0.5764	0	0	0	0	0.5764	0	0	0
0:28:2597	0.83	0	0	0	0	0.83	0	0	0
0:28:28	5.016	0	5	0	5	0.1955	4.818	3.583	0.002932
0:28:3785	0.5131	0	0	0	0	0.5131	0	0	0
0:28:3861	0.5774	0	0	0	0	0.5774	0	0	0
0:28:4148	0.5236	0	0	0	0	0.5236	0	0	0
0:28:4320	0.6422	0	0	0	0	0.6422	0	0	0
0:28:4412	0.6501	0	0	0	0	0.6501	0	0	0
0:28:4424	0.6993	0	0	0	0	0.6993	0	0	0
0:33:33	0.7813	1	0	1	0	0.2568	0.523	5e-06	0.0014
0:37:286	0.5401	0	0	0	0	0.5401	0	0	0
0:37:321	0.5026	0	0	0	0	0.5026	0	0	0
0:37:298	0.6144	0	0	0	0	0.6144	0	0	0
0:37:487	0.7061	0	0	0	0	0.7061	0	0	0
0:37:1123	0.6367	0	0	0	0	0.6367	0	0	0
0:37:1586	0.5271	0	0	0	0	0.5271	0	0	0
0:37:4923	0.5564	0	0	0	0	0.5564	0	0	0
0:37:5218	0.5491	0	0	0	0	0.5491	0	0	0
0:38:39	0.5299	0	0	0	0	0.5299	0	0	0
0:37:5204	0.9673	0	0	0	0	0.9673	0	0	0
0:54:682	0.6673	1	0	0	0	0.1824	0.4846	6e-06	1e-06
0:54:685	0.6458	1	0	0	0	0.1788	0.4667	6e-06	1e-06
0:54:54	1.128	0	2	0	2	0.1755	0.9503	0.04081	0.001474
0:50:3830	1.327	1	0	1	0	0.03486	0.1233	5e-06	1.169
0:57:154	0.6641	0	0	0	0	0.6641	0	0	0
0:62:427	0.5619	0	0	0	0	0.5619	0	0	0
0:63:2552	0.5937	0	0	0	0	0.5937	0	0	0
0:63:63	1.091	0	4	0	3	0.128	0.9609	0.2352	0.002161
0:63:1567	1.119	1	0	0	0	0.2815	0.3569	5e-06	0.4807
0:64:68	0.7473	0	0	0	0	0.7473	0	0	0
0:64:472	0.7671	0	0	0	0	0.7671	0	0	0
0:64:889	0.77	0	0	0	0	0.77	0	0	0
0:64:246	0.888	0	0	0	0	0.888	0	0	0
0:64:936	0.748	0	0	0	0	0.748	0	0	0
0:64:891	0.8926	0	0	0	0	0.8926	0	0	0
0:64:1037	0.701	0	0	0	0	0.701	0	0	0
0:64:1025	0.8196	0	0	0	0	0.8196	0	0	0
0:64:1044	0.7678	0	0	0	0	0.7678	0	0	0
0:64:1140	0.7626	0	0	0	0	0.7626	0	0	0
0:64:1190	0.7211	0	0	0	0	0.7211	0	0	0
0:64:1455	0.6855	0	0	0	0	0.6855	0	0	0
0:64:1320	0.869	0	0	0	0	0.869	0	0	0
0:64:1585	0.7087	0	0	0	0	0.7087	0	0	0
0:64:1334	0.9446	0	0	0	0	0.9446	0	0	0
0:64:1911	0.6827	0	0	0	0	0.6827	0	0	0
0:64:1952	0.7534	0	0	0	0	0.7533	0	0	0
0:64:1580	1.439	0	0	0	0	1.439	0	0	0
0:64:2480	0.762	0	0	0	0	0.762	0	0	0
0:64:2410	0.9967	0	0	0	0	0.9967	0	0	0
0:64:2465	0.9471	0	0	0	0	0.9471	0	0	0
0:64:2749	0.7734	0	0	0	0	0.7734	0	0	0
0:64:2720	0.9725	0	0	0	0	0.9725	0	0	0
0:64:3064	0.7058	0	0	0	0	0.7058	0	0	0
0:62:4713	3.82	1	0	1	0	0.573	0.5843	6e-06	2.662
0:64:3415	0.9281	0	0	0	0	0.9281	0	0	0
0:64:3700	0.7313	0	0	0	0	0.7313	0	0	0
0:64:3769	0.7179	0	0	0	0	0.7179	0	0	0
0:64:4117	0.7095	0	0	0	0	0.7095	0	0	0
0:64:4515	0.7079	0	0	0	0	0.7079	0	0	0
0:64:4583	0.7243	0	0	0	0	0.7243	0	0	0
0:64:5469	0.684	0	0	0	0	0.684	0	0	0
0:64:5479	0.9404	0	0	0	0	0.9404	0	0	0
0:64:5453	1.342	0	0	0	0	1.342	0	0	0
0:71:71	0.5226	0	1	0	0	0.2555	0.2671	3e-06	1e-06
0:72:72	0.6146	0	1	0	1	0.2139	0.4	0.00118	0.000745
0:64:5484	1.495	0	0	0	0	1.495	0	0	0
0:62:62	5.566	1	1	1	0	0.2751	0.9171	9e-06	4.374
0:77:78	0.5321	0	0	0	0	0.5321	0	0	0
0:76:487	0.5629	0	0	0	0	0.5629	0	0	0
0:78:79	0.5332	0	0	0	0	0.5332	0	0	0
0:78:223	0.532	0	0	0	0	0.532	0	0	0
0:72:4820	0.8868	1	0	0	0	0.3675	0.5193	5e-06	1e-06
0:78:366	0.5347	0	0	0	0	0.5347	0	0	0
0:78:867	0.6503	0	0	0	0	0.6503	0	0	0
0:78:446	0.7692	0	0	0	0	0.7692	0	0	0
0:78:2727	0.5334	0	0	0	0	0.5334	0	0	0
0:78:2826	0.5339	0	0	0	0	0.5338	0	0	0
0:78:3835	0.5313	0	0	0	0	0.5313	0	0	0
0:78:575	0.8742	0	0	0	0	0.8742	0	0	0
0:78:4508	0.5315	0	0	0	0	0.5315	0	0	0
0:78:3624	0.6593	0	0	0	0	0.6593	0	0	0
0:78:78	1.275	0	1	0	1	0.5469	0.7276	0.03699	0.000368
0:78:4569	0.5324	0	0	0	0	0.5324	0	0	0
0:78:4747	0.5318	0	0	0	0	0.5318	0	0	0
0:78:5307	0.5305	0	0	0	0	0.5305	0	0	0
0:78:6079	0.5443	0	0	0	0	0.5443	0	0	0
0:78:7042	0.5309	0	0	0	0	0.5309	0	0	0
0:78:7424	0.5328	0	0	0	0	0.5328	0	0	0
0:78:7451	0.5326	0	0	0	0	0.5326	0	0	0
0:78:7475	0.5333	0	0	0	0	0.5333	0	0	0
0:78:7486	0.5321	0	0	0	0	0.5321	0	0	0
0:64:1149	6.092	2	0	0	0	1.378	2.411	1.1e-05	2.303
0:81:81	0.8073	0	2	0	0	0.3192	0.488	0.02219	1e-06
0:81:2487	0.6153	0	0	0	0	0.6153	0	0	0
0:81:2552	0.7839	0	0	0	0	0.7839	0	0	0
0:78:1882	2.39	1	0	0	0	0.5351	0.8364	6e-06	1.018
0:64:64	7.706	1	12	0	3	0.6841	5.723	3.3e-05	1.298
0:78:7033	2.177	1	0	0	0	0.5481	0.6921	4e-06	0.936
0:78:6346	2.362	1	0	0	0	1.067	1.295	5e-06	1e-06
0:90:1351	0.5857	0	0	0	0	0.5857	0	0	0
0:89:1149	0.9317	0	0	0	0	0.9317	0	0	0
0:92:121	0.7819	0	0	0	0	0.7819	0	0	0
0:92:154	0.6482	0	0	0	0	0.6482	0	0	0
0:108:4250	0.5169	0	0	0	0	0.5169	0	0	0
0:110:997	0.5047	0	0	0	0	0.5047	0	0	0
0:108:108	1.228	1	2	0	2	0.2192	1.008	1.2e-05	0.001428
0:103:103	2.158	2	3	1	1	0.2552	1.389	1.9e-05	0.5138
0:115:298	0.6713	0	0	0	0	0.6713	0	0	0
0:115:2001	0.509	0	0	0	0	0.5089	0	0	0
0:115:1999	0.5683	0	0	0	0	0.5683	0	0	0
0:121:121	0.7271	0	0	0	0	0.7271	0	0	0
0:121:1512	0.7389	0	0	0	0	0.7389	0	0	0
0:121:3578	0.7965	0	0	0	0	0.7965	0	0	0
0:131:4150	0.5381	0	0	0	0	0.5381	0	0	0
0:103:3984	3.888	1	0	1	0	0.5595	0.5959	5e-06	2.732
0:134:2597	0.733	0	0	0	0	0.733	0	0	0
0:153:154	0.6722	0	0	0	0	0.6722	0	0	0
0:154:231	0.612	0	0	0	0	0.612	0	0	0
0:154:295	0.6721	0	0	0	0	0.6721	0	0	0
0:154:277	0.6845	0	0	0	0	0.6845	0	0	0
0:154:852	0.6467	0	0	0	0	0.6467	0	0	0
0:154:880	0.7886	0	0	0	0	0.7886	0	0	0
0:154:923	0.7143	0	0	0	0	0.7143	0	0	0
0:154:473	0.9581	0	0	0	0	0.9581	0	0	0
0:154:1145	0.7193	0	0	0	0	0.7193	0	0	0
0:154:2260	0.6648	0	0	0	0	0.6648	0	0	0
0:154:1731	0.7473	0	0	0	0	0.7473	0	0	0
0:154:1345	0.927	0	0	0	0	0.927	0	0	0
0:154:2269	0.6592	0	0	0	0	0.6592	0	0	0
0:154:1735	0.8974	0	0	0	0	0.8974	0	0	0
0:154:2274	0.7113	0	0	0	0	0.7113	0	0	0
0:154:2272	0.7537	0	0	0	0	0.7537	0	0	0
0:154:2275	0.6391	0	0	0	0	0.6391	0	0	0
0:154:1224	1.535	0	0	0	0	1.535	0	0	0
0:154:2265	1.329	0	0	0	0	1.329	0	0	0
0:154:2301	0.6997	0	0	0	0	0.6997	0	0	0
0:154:2307	0.6992	0	0	0	0	0.6992	0	0	0
0:154:2310	0.608	0	0	0	0	0.608	0	0	0
0:154:2309	0.6394	0	0	0	0	0.6394	0	0	0
0:154:2276	1.034	0	0	0	0	1.034	0	0	0
0:134:134	3.357	2	1	1	1	0.09567	0.5711	1.4e-05	2.69
0:154:2315	0.6618	0	0	0	0	0.6618	0	0	0
0:154:2313	0.7391	0	0	0	0	0.7391	0	0	0
0:154:2303	1.227	0	0	0	0	1.227	0	0	0
0:154:2316	0.7115	0	0	0	0	0.7115	0	0	0
0:154:2320	0.6283	0	0	0	0	0.6283	0	0	0
0:154:2333	0.6588	0	0	0	0	0.6588	0	0	0
0:154:2318	0.8435	0	0	0	0	0.8435	0	0	0
0:154:2317	0.9113	0	0	0	0	0.9113	0	0	0
0:154:2335	0.6993	0	0	0	0	0.6993	0	0	0
0:155:4346	0.5255	1	0	0	0	0.2559	0.2696	5e-06	1e-06
0:154:2334	1.198	0	0	0	0	1.198	0	0	0
0:161:434	0.57	0	0	0	0	0.57	0	0	0
0:161:6604	0.5788	0	0	0	0	0.5788	0	0	0
0:162:4244	0.5867	1	0	0	0	0.1635	0.1131	2e-06	0.3101
0:169:487	0.5848	0	0	0	0	0.5848	0	0	0
0:161:161	1.034	1	0	1	0	0.3425	0.6915	6e-06	1e-06
0:179:1351	0.526	0	0	0	0	0.526	0	0	0
0:207:207	0.5456	0	3	0	0	0.1571	0.3885	0.01636	2e-06
0:161:6620	2.768	1	0	1	0	0.5579	0.554	5e-06	1.656
0:230:3255	0.5469	0	0	0	0	0.5469	0	0	0
0:231:2252	0.6206	1	0	0	0	0.284	0.3365	5e-06	1e-06
0:230:6462	0.678	0	0	0	0	0.678	0	0	0
0:232:793	0.6552	0	0	0	0	0.6552	0	0	0
0:233:487	0.5812	0	0	0	0	0.5811	0	0	0
0:230:6466	1.673	1	0	0	0	0.4082	0.5034	4e-06	0.7615
0:233:1580	0.834	0	0	0	0	0.834	0	0	0
0:233:4424	0.5815	0	0	0	0	0.5815	0	0	0
0:230:230	2.571	0	4	0	0	0.4046	2.166	0.1245	4e-06
0:235:235	0.548	0	1	0	0	0.1871	0.3609	0.151	1e-06
0:236:244	0.5458	0	0	0	0	0.5458	0	0	0
0:236:236	0.6568	1	0	0	0	0.1309	0.2209	4e-06	0.305
0:244:1815	0.5612	0	0	0	0	0.5612	0	0	0
0:246:321	0.5058	0	0	0	0	0.5058	0	0	0
0:235:7229	1.913	1	0	1	0	0.2469	0.2543	5e-06	1.412
0:246:1943	0.6048	0	0	0	0	0.6048	0	0	0
0:246:246	1.159	0	2	0	2	0.2026	0.9559	0.5201	0.00075
0:246:2031	0.5637	0	0	0	0	0.5637	0	0	0
0:246:2353	0.5319	0	0	0	0	0.5319	0	0	0
0:246:2555	0.5835	0	0	0	0	0.5835	0	0	0
0:246:4029	0.5172	0	0	0	0	0.5172	0	0	0
0:246:3861	0.5847	0	0	0	0	0.5847	0	0	0
0:246:5087	0.5491	0	0	0	0	0.5491	0	0	0
0:272:5169	0.5911	0	0	0	0	0.5911	0	0	0
0:263:1998	1.08	1	0	0	0	0.2673	0.3183	5e-06	0.4947
0:274:274	0.6604	0	1	0	0	0.331	0.3294	0.002022	1e-06
0:154:154	13.58	5	13	2	2	0.62	6.452	5.7e-05	6.512
0:286:317	0.5526	0	0	0	0	0.5526	0	0	0
0:286:427	0.6305	0	0	0	0	0.6305	0	0	0
0:286:286	0.7483	0	1	0	0	0.3453	0.403	0.03468	1e-06
0:296:3591	0.5093	0	0	0	0	0.5093	0	0	0
0:296:674	0.6121	0	0	0	0	0.6121	0	0	0
0:296:921	0.6344	0	0	0	0	0.6344	0	0	0
0:296:4400	0.6485	0	0	0	0	0.6485	0	0	0
0:296:5080	0.6824	0	0	0	0	0.6824	0	0	0
0:296:4003	0.786	0	0	0	0	0.786	0	0	0
0:296:5087	0.8355	0	0	0	0	0.8355	0	0	0
0:296:5195	0.5383	0	0	0	0	0.5383	0	0	0
0:115:115	17.43	2	4	1	2	0.2607	1.511	1.8e-05	15.66
0:296:296	1.215	0	2	0	1	0.3829	0.8319	0.06867	0.000389
0:296:6808	0.7043	0	0	0	0	0.7043	0	0	0
0:297:297	0.8022	0	3	0	2	0.1702	0.6305	0.1269	0.001437
0:298:520	0.5462	0	0	0	0	0.5461	0	0	0
0:299:299	0.7026	0	4	0	3	0.08674	0.6136	0.1517	0.002247
0:315:316	0.5956	0	0	0	0	0.5956	0	0	0
0:317:321	0.5147	0	0	0	0	0.5146	0	0	0
0:298:298	1.205	1	0	1	0	0.4157	0.7892	5e-06	1e-06
0:316:6848	0.8593	0	0	0	0	0.8593	0	0	0
0:325:325	0.5766	0	1	0	1	0.2763	0.2999	0.01073	0.000392
0:329:329	0.7093	0	2	0	2	0.04543	0.6622	0.03075	0.001493
0:319:319	0.887	1	1	1	0	0.2076	0.6779	8e-06	0.001394
0:317:2578	1.284	1	0	0	0	0.3619	0.3569	6e-06	0.5651
0:333:333	0.5102	0	2	0	0	0.1622	0.348	0.08146	2e-06
0:299:4023	2.077	1	0	1	0	0.08826	0.08265	4e-06	1.906
0:324:324	1.576	1	0	1	0	0.09663	0.1994	6e-06	1.28
0:349:349	1.233	0	2	0	0	0.3137	0.9189	0.04589	2e-06
0:318:319	3.622	1	0	1	0	0.46	0.5134	6e-06	2.648
0:362:1440	0.7598	1	0	0	0	0.1891	0.2012	4e-06	0.3696
0:373:375	0.6128	1	0	0	0	0.2441	0.3686	4e-06	1e-06
0:375:375	0.7453	0	1	0	0	0.2428	0.5024	0.1097	1e-06
0:375:401	0.62	1	0	0	0	0.2442	0.3757	5e-06	0
0:375:1106	0.6284	1	0	0	0	0.2566	0.3717	4e-06	1e-06
0:375:1878	0.6104	1	0	0	0	0.2429	0.3673	4e-06	1e-06
0:375:2731	0.5978	1	0	0	0	0.2487	0.349	4e-06	1e-06
0:375:6434	0.6207	1	0	0	0	0.2454	0.3752	4e-06	1e-06
0:375:6443	0.5959	1	0	0	0	0.2451	0.3507	4e-06	0
0:390:390	0.8906	1	1	1	0	0.09779	0.7913	7e-06	0.001407
0:406:1062	0.5352	0	0	0	0	0.5352	0	0	0
0:427:427	0.8953	0	2	0	0	0.2898	0.6054	0.1115	2e-06
0:427:2555	0.6698	0	0	0	0	0.6698	0	0	0
0:427:1604	1.003	1	0	0	0	0.4477	0.1829	3e-06	0.3726
0:414:4814	2.637	1	0	1	0	0.1308	0.1629	4e-06	2.344
0:452:452	0.6542	1	2	0	2	0.1161	0.5365	9e-06	0.001461
0:459:6346	0.6423	0	0	0	0	0.6423	0	0	0
0:412:412	4.751	1	2	1	1	0.3153	1.228	1.1e-05	3.208
0:463:463	1.297	0	2	0	0	0.2492	1.048	0.02435	2e-06
0:479:479	0.677	0	1	0	0	0.3094	0.3676	0.02447	1e-06
0:480:480	1.002	1	2	0	0	0.1907	0.811	1.4e-05	3e-06
0:480:874	1.197	1	0	0	0	0.3869	0.3502	5e-06	0.4598
0:486:487	0.5076	0	0	0	0	0.5076	0	0	0
0:487:488	0.5142	0	0	0	0	0.5142	0	0	0
0:487:492	0.5362	0	0	0	0	0.5362	0	0	0
0:487:495	0.522	0	0	0	0	0.522	0	0	0
0:487:540	0.5263	0	0	0	0	0.5263	0	0	0
0:487:567	0.5633	0	0	0	0	0.5633	0	0	0
0:414:1586	6.005	1	0	1	0	0.3995	0.4077	4e-06	5.198
0:473:5814	1.928	1	0	0	0	0.5079	0.4461	2e-06	0.974
0:487:574	0.5074	0	0	0	0	0.5074	0	0	0
0:487:607	0.5963	0	0	0	0	0.5963	0	0	0
0:487:489	1.108	1	0	0	0	0.5087	0.5995	4e-06	1e-06
0:487:615	0.5306	0	0	0	0	0.5306	0	0	0
0:487:622	0.51	0	0	0	0	0.51	0	0	0
0:487:611	0.626	0	0	0	0	0.626	0	0	0
0:487:620	0.5318	0	0	0	0	0.5318	0	0	0
0:487:623	0.5075	0	0	0	0	0.5075	0	0	0
0:487:608	0.6676	0	0	0	0	0.6676	0	0	0
0:487:624	0.5084	0	0	0	0	0.5084	0	0	0
0:487:625	0.5133	0	0	0	0	0.5133	0	0	0
0:487:626	0.506	0	0	0	0	0.506	0	0	0
0:487:628	0.51	0	0	0	0	0.51	0	0	0
0:487:627	0.6079	0	0	0	0	0.6079	0	0	0
0:434:434	5.685	1	2	1	0	0.2278	0.9516	1e-05	4.505
0:497:643	1.249	1	0	0	0	0.3542	0.3089	4e-06	0.5861
0:509:857	0.9721	1	0	0	0	0.2451	0.2766	4e-06	0.4503
0:447:3654	5.678	1	0	1	0	0.1547	0.1445	5e-06	5.378
0:487:487	3.053	1	3	0	2	0.5059	2.546	1.5e-05	0.001501
0:533:935	0.7027	1	0	0	0	0.2437	0.4589	6e-06	1e-06
0:531:531	1.163	0	4	0	3	0.1038	1.057	0.5965	0.002164
0:545:545	1.135	0	4	0	0	0.09876	1.035	0.06403	4e-06
0:572:572	0.5629	0	1	0	0	0.2425	0.3204	0.03058	0
0:575:582	0.5988	0	0	0	0	0.5988	0	0	0
0:534:534	2.081	1	1	1	0	0.04249	0.1725	7e-06	1.866
0:575:603	0.5774	0	0	0	0	0.5774	0	0	0
0:582:582	0.5021	0	1	0	0	0.2474	0.2546	2e-06	0
0:575:575	1.498	1	1	0	0	0.341	1.157	9e-06	2e-06
0:590:2257	0.501	0	0	0	0	0.501	0	0	0
0:572:5456	1.74	1	0	0	0	0.4578	0.4564	6e-06	0.8263
0:603:921	0.5075	0	0	0	0	0.5075	0	0	0
0:509:509	5.102	2	2	2	2	0.2245	1.484	1.7e-05	3.393
0:609:1387	0.5278	0	0	0	0	0.5278	0	0	0
0:609:3046	0.5601	0	0	0	0	0.5601	0	0	0
0:609:609	0.8148	0	1	0	0	0.3825	0.4323	0.04528	1e-06
0:653:657	0.5104	0	0	0	0	0.5104	0	0	0
0:534:537	4.084	1	0	1	0	0.1506	0.169	5e-06	3.764
0:657:657	1.047	0	1	0	0	0.3776	0.6688	0.008899	1e-06
0:756:1592	0.5257	0	0	0	0	0.5257	0	0	0
0:752:752	0.7759	3	2	0	0	0.07754	0.5517	2e-05	0.1466
0:768:788	0.5164	0	0	0	0	0.5164	0	0	0
0:756:756	0.824	1	2	1	0	0.1345	0.6886	1e-05	0.000833
0:772:772	0.5292	0	1	0	0	0.231	0.2982	0.035	0
0:674:7997	1.29	1	0	0	0	0.4029	0.206	2e-06	0.681
0:774:774	0.8714	0	2	0	0	0.1891	0.6823	0.2573	1e-06
0:780:780	0.6264	0	1	0	0	0.2852	0.3411	0.01481	1e-06
0:779:779	0.9107	0	3	0	0	0.1823	0.7283	0.1601	3e-06
0:780:2552	0.7483	0	0	0	0	0.7483	0	0	0
0:787:1332	0.6588	0	0	0	0	0.6588	0	0	0
0:787:1345	0.6603	0	0	0	0	0.6603	0	0	0
0:787:787	1.194	0	2	0	0	0.36	0.8341	0.09923	2e-06
0:791:793	0.5287	0	0	0	0	0.5287	0	0	0
0:793:4456	0.5533	0	0	0	0	0.5533	0	0	0
0:794:2354	0.779	0	0	0	0	0.779	0	0	0
0:793:793	0.9743	0	1	0	0	0.4524	0.5219	0.03947	1e-06
0:846:848	0.8246	1	0	1	0	0.07875	0.08853	3e-06	0.6573
0:827:2612	1.214	1	0	1	0	0.02627	0.02957	5e-06	1.158
0:869:869	0.6358	1	3	0	3	0.0941	0.5395	1.2e-05	0.002131
0:859:3488	1.41	1	0	0	0	0.3622	0.3799	5e-06	0.6674
0:872:2303	0.7038	0	0	0	0	0.7038	0	0	0
0:859:859	1.709	2	1	0	0	0.1961	0.9974	1.3e-05	0.5159
0:865:865	1.681	1	3	0	0	0.2752	1.405	1.2e-05	3e-06
0:880:880	0.6429	0	2	0	2	0.1795	0.462	0.08069	0.001415
0:874:874	0.8336	1	1	0	0	0.1201	0.3793	7e-06	0.3342
0:855:855	2.551	1	1	1	0	0.09059	0.2232	7e-06	2.237
0:890:890	0.5055	1	1	0	1	0.07552	0.2451	7e-06	0.1849
0:891:1141	0.5096	0	0	0	0	0.5096	0	0	0
0:891:1123	0.6432	0	0	0	0	0.6432	0	0	0
0:889:889	0.8462	3	2	3	0	0.08754	0.7544	1.9e-05	0.004196
0:891:891	1.318	0	2	0	2	0.2058	1.111	0.6644	0.001445
0:921:1277	0.5247	0	0	0	0	0.5247	0	0	0
0:900:900	0.8424	0	5	0	3	0.06481	0.7762	0.1226	0.001175
0:921:921	0.7018	0	2	0	0	0.248	0.4537	0.04797	2e-06
0:931:931	0.5195	1	2	0	0	0.1684	0.3511	1e-05	2e-06
0:931:4108	0.5678	0	0	0	0	0.5678	0	0	0
0:932:3010	0.5393	0	0	0	0	0.5393	0	0	0
0:931:1978	0.834	1	0	0	0	0.2406	0.2282	5e-06	0.3652
0:932:6883	0.7013	0	0	0	0	0.7013	0	0	0
0:937:937	0.8538	0	3	0	0	0.1554	0.6983	0.123	3e-06
0:937:3889	0.6586	0	0	0	0	0.6586	0	0	0
0:936:3296	1.127	1	0	1	0	0.07237	0.07278	5e-06	0.9821
0:932:932	1.759	1	2	0	2	0.3421	1.416	1e-05	0.001512
0:948:948	0.9109	1	1	0	0	0.2441	0.6666	7e-06	2e-06
0:948:957	0.5915	1	0	0	0	0.2443	0.3472	4e-06	1e-06
0:948:951	1.018	1	0	0	0	0.2446	0.3566	5e-06	0.4164
0:948:2097	0.7477	1	0	0	0	0.2443	0.2005	4e-06	0.303
0:948:2685	0.5888	1	0	0	0	0.2463	0.3424	5e-06	1e-06
