#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_012_1_GL383520v2_alt_0000		complete	0	2021-05-02T15:48:09.948795Z
makeLocusGraph_chromId_013_1_KI270759v1_alt_0000		complete	0	2021-05-02T15:48:11.496447Z
makeLocusGraph_chromId_014_1_KI270760v1_alt_0000		complete	0	2021-05-02T15:48:12.231546Z
makeLocusGraph_chromId_015_1_KI270761v1_alt_0000		complete	0	2021-05-02T15:48:09.574269Z
makeLocusGraph_chromId_016_1_KI270762v1_alt_0000		complete	0	2021-05-02T15:47:57.858432Z
makeLocusGraph_chromId_017_1_KI270763v1_alt_0000		complete	0	2021-05-02T15:48:09.210288Z
makeLocusGraph_chromId_018_1_KI270764v1_alt_0000		complete	0	2021-05-02T15:47:48.288866Z
makeLocusGraph_chromId_019_1_KI270765v1_alt_0000		complete	0	2021-05-02T15:47:49.485688Z
makeLocusGraph_chromId_020_1_KI270766v1_alt_0000		complete	0	2021-05-02T15:47:50.185420Z
makeLocusGraph_chromId_021_1_KI270892v1_alt_0000		complete	0	2021-05-02T15:47:52.072371Z
makeLocusGraph_chromId_022_2_0000		complete	0	2021-05-02T15:47:50.577903Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-05-02T15:48:01.382770Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-05-02T15:47:47.256995Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-05-02T15:47:51.238386Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-05-02T15:48:12.876607Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-05-02T15:48:13.956025Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-05-02T15:48:13.168733Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-05-02T15:48:11.537856Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-05-02T15:48:13.377300Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-05-02T15:48:12.368046Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-05-02T15:47:55.484052Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-05-02T15:47:59.274655Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-05-02T15:47:55.173372Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-05-02T15:48:03.906959Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-05-02T15:47:40.311580Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-05-02T15:47:45.105975Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-05-02T15:47:54.865035Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-05-02T15:47:56.928952Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-05-02T15:47:58.924871Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-02T15:48:02.243189Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-02T15:47:56.124526Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-02T15:48:06.786121Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-02T15:48:07.982836Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-02T15:48:04.321846Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-02T15:48:12.570043Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-02T15:48:07.532737Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-02T15:47:46.981028Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-02T15:48:06.272998Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-02T15:48:10.675646Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-02T15:47:54.520458Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-02T15:47:45.527446Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-02T15:48:00.202948Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-02T15:48:03.117706Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-02T15:48:02.233667Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-02T15:48:07.239501Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-02T15:47:37.328292Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-02T15:47:44.169123Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-02T15:47:59.719938Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-02T15:48:03.770878Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-02T15:47:53.684485Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-02T15:47:57.298142Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-02T15:47:51.740320Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-02T15:47:54.316084Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-02T15:47:58.381083Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-02T15:48:00.639927Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-02T15:48:02.953710Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-02T15:47:53.434183Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-02T15:48:07.285071Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-02T15:48:03.416910Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-02T15:48:08.289919Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-02T15:48:05.899514Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-02T15:48:13.418431Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-02T15:47:52.718891Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-02T15:48:12.564880Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-02T15:48:09.215811Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-02T15:47:42.858082Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-02T15:47:43.611851Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-02T15:47:38.914008Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-02T15:47:44.411090Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-02T15:47:46.533881Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-02T15:47:47.996280Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-02T15:47:36.004808Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-02T15:47:36.109162Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-02T15:47:37.124580Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-02T15:47:38.899945Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-02T15:47:40.434746Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-02T15:47:41.124381Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-02T15:47:42.206569Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-02T15:48:10.981453Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-02T15:48:11.501828Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-02T15:48:06.572882Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-02T15:47:55.202742Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-02T15:48:00.520718Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-02T15:48:04.127559Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-02T15:47:43.261216Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-02T15:47:44.152310Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-02T15:47:45.313614Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-02T15:47:45.019645Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-02T15:47:45.858432Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-02T15:47:47.553978Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-02T15:47:48.617585Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-02T15:47:37.041385Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-02T15:47:36.831398Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-02T15:47:38.360382Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-02T15:47:40.373897Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-02T15:47:41.728259Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-02T15:47:42.238309Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-02T15:47:50.181747Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-02T15:47:54.048361Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-02T15:47:53.730942Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-02T15:48:08.500823Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-02T15:47:52.902915Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-02T15:48:07.404688Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-02T15:48:13.125341Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-02T15:48:05.209057Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-02T15:48:11.263713Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-02T15:47:40.800947Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-02T15:47:46.222487Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-02T15:47:52.310488Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-02T15:48:12.065536Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-02T15:48:02.408823Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-02T15:47:43.663276Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-02T15:47:39.199118Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-02T15:47:42.445096Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-02T15:47:47.768962Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-02T15:48:12.647450Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-02T15:48:06.382186Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-02T15:47:54.368928Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-02T15:47:58.429464Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-02T15:48:01.626292Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-02T15:48:03.177822Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-02T15:47:37.778227Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-02T15:47:44.071396Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-02T15:47:36.846117Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-02T15:48:06.938588Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-02T15:47:50.735409Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-02T15:48:01.579328Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-02T15:48:05.029600Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-02T15:48:06.694148Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-02T15:48:06.916336Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-02T15:48:07.123184Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-02T15:48:10.755006Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-02T15:48:13.023170Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-02T15:48:10.549484Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-02T15:48:03.953311Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-02T15:48:09.777177Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-02T15:48:10.201252Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-02T15:48:08.958487Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-02T15:48:01.112441Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-02T15:48:09.407879Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-02T15:48:10.100659Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-02T15:48:13.614655Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-02T15:48:10.621022Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-02T15:47:43.981935Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-02T15:47:36.721748Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-02T15:47:45.199966Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-02T15:47:45.612266Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-02T15:47:46.731671Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-02T15:47:48.050531Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-02T15:47:43.195341Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-02T15:47:44.277819Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-02T15:47:45.350567Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-02T15:47:43.124559Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-02T15:47:46.397335Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-02T15:47:47.776030Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-02T15:47:48.522992Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-02T15:47:36.193304Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-02T15:47:36.686611Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-02T15:47:38.530551Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-02T15:47:40.068605Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-02T15:47:41.294914Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-02T15:47:41.704639Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-02T15:48:03.309584Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-02T15:47:59.800453Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-02T15:47:59.123252Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-02T15:48:09.903004Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-02T15:47:59.570469Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-02T15:48:08.912192Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-02T15:47:55.287008Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-02T15:47:53.442450Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-02T15:47:54.255765Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-02T15:48:08.865846Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-02T15:48:11.290644Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-02T15:47:52.983036Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-02T15:47:59.934083Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-02T15:47:54.861474Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-02T15:47:57.333618Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-02T15:47:46.947292Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-02T15:48:00.363817Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-02T15:48:05.917598Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-02T15:47:57.966614Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-02T15:48:00.985306Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-02T15:47:55.641011Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-02T15:47:42.384817Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-02T15:48:02.042579Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-02T15:48:03.495796Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-02T15:47:39.953384Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-02T15:48:07.454689Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-02T15:48:02.944991Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-02T15:48:09.172476Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-02T15:48:12.573805Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-02T15:48:05.375475Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-02T15:47:59.484159Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-02T15:48:10.296593Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-02T15:47:53.003826Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-02T15:47:42.583367Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-02T15:47:59.683297Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-02T15:48:01.311916Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-02T15:48:03.753428Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-02T15:48:06.372979Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-02T15:47:47.991465Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-02T15:47:53.231282Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-02T15:47:57.243558Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-02T15:48:00.340258Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-02T15:48:02.777679Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-02T15:48:06.154076Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-02T15:48:07.769152Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-02T15:48:07.772954Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-02T15:48:10.719427Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-02T15:48:12.775019Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-02T15:47:36.230012Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-02T15:48:10.418130Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-02T15:47:44.627774Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-02T15:47:55.353777Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-02T15:48:03.144014Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-02T15:47:58.983607Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-02T15:48:12.841945Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-02T15:48:10.185527Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-02T15:48:11.718220Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-02T15:48:09.411574Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-02T15:47:53.189965Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-02T15:47:43.604658Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-02T15:47:49.541928Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-02T15:48:02.253584Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-02T15:48:05.266642Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-02T15:47:53.556170Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-02T15:47:57.839333Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-02T15:47:49.143515Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-02T15:47:49.989896Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-02T15:47:51.402080Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-02T15:48:04.736052Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-02T15:48:06.114605Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-02T15:48:07.243338Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-02T15:48:08.970258Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-02T15:47:49.314949Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-02T15:47:49.984059Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-02T15:47:52.028422Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-02T15:47:37.244561Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-02T15:48:05.588438Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-02T15:48:07.527447Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-02T15:48:05.324611Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-02T15:48:11.714583Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-02T15:48:00.606679Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-02T15:48:09.104775Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-02T15:48:11.882235Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-02T15:48:13.213338Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-02T15:48:09.493268Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-02T15:47:54.205040Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-02T15:48:13.835706Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-02T15:48:10.527066Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-02T15:47:50.412689Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-02T15:47:53.677441Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-02T15:48:09.726361Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-02T15:48:10.085366Z
