#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_000_1_0017		complete	0	2021-05-02T16:16:32.489738Z
makeLocusGraph_chromId_000_1_0018		complete	0	2021-05-02T16:16:35.423575Z
makeLocusGraph_chromId_000_1_0019		complete	0	2021-05-02T16:16:39.206596Z
makeLocusGraph_chromId_000_1_0020		complete	0	2021-05-02T16:16:35.798224Z
makeLocusGraph_chromId_001_1_KI270706v1_random_0000		complete	0	2021-05-02T16:16:41.865227Z
makeLocusGraph_chromId_002_1_KI270707v1_random_0000_to_chromId_003_1_KI270708v1_random_0000		complete	0	2021-05-02T16:16:13.170941Z
makeLocusGraph_chromId_004_1_KI270709v1_random_0000_to_chromId_006_1_KI270711v1_random_0000		complete	0	2021-05-02T16:16:20.811550Z
makeLocusGraph_chromId_007_1_KI270712v1_random_0000		complete	0	2021-05-02T16:16:33.169264Z
makeLocusGraph_chromId_008_1_KI270713v1_random_0000_to_chromId_009_1_KI270714v1_random_0000		complete	0	2021-05-02T16:16:27.378211Z
makeLocusGraph_chromId_010_1_GL383518v1_alt_0000		complete	0	2021-05-02T16:16:39.576041Z
makeLocusGraph_chromId_011_1_GL383519v1_alt_0000		complete	0	2021-05-02T16:16:41.682310Z
makeLocusGraph_chromId_012_1_GL383520v2_alt_0000		complete	0	2021-05-02T16:16:23.726986Z
makeLocusGraph_chromId_013_1_KI270759v1_alt_0000		complete	0	2021-05-02T16:16:24.878204Z
makeLocusGraph_chromId_014_1_KI270760v1_alt_0000		complete	0	2021-05-02T16:16:25.824963Z
makeLocusGraph_chromId_015_1_KI270761v1_alt_0000		complete	0	2021-05-02T16:16:36.204405Z
makeLocusGraph_chromId_016_1_KI270762v1_alt_0000		complete	0	2021-05-02T16:16:39.322314Z
makeLocusGraph_chromId_017_1_KI270763v1_alt_0000		complete	0	2021-05-02T16:16:40.706384Z
makeLocusGraph_chromId_018_1_KI270764v1_alt_0000		complete	0	2021-05-02T16:16:15.316624Z
makeLocusGraph_chromId_019_1_KI270765v1_alt_0000		complete	0	2021-05-02T16:16:16.271447Z
makeLocusGraph_chromId_020_1_KI270766v1_alt_0000		complete	0	2021-05-02T16:16:17.421651Z
makeLocusGraph_chromId_021_1_KI270892v1_alt_0000		complete	0	2021-05-02T16:16:18.582882Z
makeLocusGraph_chromId_022_2_0000		complete	0	2021-05-02T16:16:20.374371Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-05-02T16:16:21.339350Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-05-02T16:16:24.048062Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-05-02T16:16:23.997263Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-05-02T16:16:26.951981Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-05-02T16:16:26.357798Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-05-02T16:16:36.462606Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-05-02T16:16:39.902038Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-05-02T16:16:14.589703Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-05-02T16:16:42.721388Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-05-02T16:16:31.830920Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-05-02T16:16:49.151059Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-05-02T16:16:44.889204Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-05-02T16:16:45.052832Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-05-02T16:16:44.102475Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-05-02T16:16:48.377602Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-05-02T16:16:36.890952Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-05-02T16:16:39.116403Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-05-02T16:16:44.500711Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-02T16:16:17.918719Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-02T16:16:30.568127Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-02T16:16:42.523311Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-02T16:16:10.278227Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-02T16:16:29.066172Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-02T16:16:31.433120Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-02T16:16:34.151277Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-02T16:16:30.676698Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-02T16:16:39.346680Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-02T16:16:41.870803Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-02T16:16:43.113801Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-02T16:16:47.348161Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-02T16:16:43.990000Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-02T16:16:44.291717Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-02T16:16:27.848053Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-02T16:16:47.867581Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-02T16:16:25.907161Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-02T16:16:47.090170Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-02T16:16:29.574537Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-02T16:16:36.839340Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-02T16:16:46.830262Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-02T16:16:47.666180Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-02T16:16:49.323189Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-02T16:16:35.749389Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-02T16:16:47.702870Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-02T16:16:49.079074Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-02T16:16:44.110877Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-02T16:16:27.823897Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-02T16:16:47.785653Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-02T16:16:48.494793Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-02T16:16:25.012043Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-02T16:16:25.742101Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-02T16:16:35.358021Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-02T16:16:39.010433Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-02T16:16:40.426269Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-02T16:16:20.122995Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-02T16:16:09.207885Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-02T16:16:09.873335Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-02T16:16:11.000839Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-02T16:16:12.482609Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-02T16:16:13.411719Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-02T16:16:14.322283Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-02T16:16:30.457862Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-02T16:16:46.744900Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-02T16:16:29.660238Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-02T16:16:43.317083Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-02T16:16:27.346331Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-02T16:16:42.695609Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-02T16:16:47.863913Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-02T16:16:29.326206Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-02T16:16:31.643377Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-02T16:16:34.390808Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-02T16:16:37.512946Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-02T16:16:36.492880Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-02T16:16:42.329439Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-02T16:16:09.402720Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-02T16:16:10.621934Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-02T16:16:11.748017Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-02T16:16:12.043043Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-02T16:16:13.627526Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-02T16:16:13.723901Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-02T16:16:15.325785Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-02T16:16:37.653391Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-02T16:16:48.126295Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-02T16:16:46.542868Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-02T16:16:27.094738Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-02T16:16:44.814268Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-02T16:16:36.731744Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-02T16:16:43.466891Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-02T16:16:30.289325Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-02T16:16:08.745859Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-02T16:16:15.241159Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-02T16:16:46.153516Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-02T16:16:20.032594Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-02T16:16:32.651123Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-02T16:16:29.036471Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-02T16:16:31.253312Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-02T16:16:33.996178Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-02T16:16:37.518609Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-02T16:16:37.722622Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-02T16:16:39.462352Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-02T16:16:28.946133Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-02T16:16:17.140696Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-02T16:16:32.434000Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-02T16:16:35.417974Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-02T16:16:39.193933Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-02T16:16:40.391296Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-02T16:16:36.590869Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-02T16:16:33.250017Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-02T16:16:41.532247Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-02T16:16:12.802558Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-02T16:16:34.712293Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-02T16:16:47.100523Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-02T16:16:47.464035Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-02T16:16:43.512480Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-02T16:16:46.724171Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-02T16:16:19.819510Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-02T16:16:42.905956Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-02T16:16:46.473676Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-02T16:16:47.541064Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-02T16:16:48.561386Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-02T16:16:24.231490Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-02T16:16:25.142386Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-02T16:16:27.192634Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-02T16:16:37.391380Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-02T16:16:13.028449Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-02T16:16:41.462570Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-02T16:16:23.858407Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-02T16:16:25.040933Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-02T16:16:26.148631Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-02T16:16:36.673443Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-02T16:16:39.911014Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-02T16:16:41.088992Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-02T16:16:43.070666Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-02T16:16:09.897781Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-02T16:16:10.464790Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-02T16:16:11.696408Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-02T16:16:12.942674Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-02T16:16:13.633048Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-02T16:16:14.882886Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-02T16:16:09.469150Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-02T16:16:10.411935Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-02T16:16:15.750415Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-02T16:16:11.992221Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-02T16:16:13.874830Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-02T16:16:14.625480Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-02T16:16:15.423972Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-02T16:16:45.854730Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-02T16:16:31.158867Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-02T16:16:24.812836Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-02T16:16:44.968062Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-02T16:16:25.680988Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-02T16:16:43.051511Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-02T16:16:43.106991Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-02T16:16:43.694042Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-02T16:16:26.216652Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-02T16:16:44.204385Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-02T16:16:26.440929Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-02T16:16:32.045800Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-02T16:16:27.757285Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-02T16:16:29.593221Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-02T16:16:28.300956Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-02T16:16:29.291995Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-02T16:16:36.408673Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-02T16:16:39.210857Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-02T16:16:16.066300Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-02T16:16:34.178578Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-02T16:16:29.925492Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-02T16:16:29.004614Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-02T16:16:16.101011Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-02T16:16:23.092111Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-02T16:16:14.990599Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-02T16:16:46.477256Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-02T16:16:41.678734Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-02T16:16:47.409579Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-02T16:16:40.722009Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-02T16:16:37.046851Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-02T16:16:39.457126Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-02T16:16:44.180702Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-02T16:16:28.098156Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-02T16:16:18.946710Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-02T16:16:33.223758Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-02T16:16:36.853271Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-02T16:16:28.537495Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-02T16:16:40.628335Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-02T16:16:27.146037Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-02T16:16:29.413902Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-02T16:16:23.252640Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-02T16:16:34.420668Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-02T16:16:09.253045Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-02T16:16:32.430417Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-02T16:16:37.627119Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-02T16:16:30.420462Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-02T16:16:48.100403Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-02T16:16:48.827572Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-02T16:16:43.689894Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-02T16:16:40.550191Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-02T16:16:23.830034Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-02T16:16:27.786788Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-02T16:16:24.060183Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-02T16:16:25.102811Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-02T16:16:34.047961Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-02T16:16:37.578045Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-02T16:16:29.442745Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-02T16:16:19.242409Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-02T16:16:12.524244Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-02T16:16:19.031846Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-02T16:16:33.991861Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-02T16:16:14.316489Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-02T16:16:33.764918Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-02T16:16:41.417012Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-02T16:16:26.010636Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-02T16:16:46.678040Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-02T16:16:27.799618Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-02T16:16:48.822360Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-02T16:16:46.140611Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-02T16:16:46.254433Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-02T16:16:42.288632Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-02T16:16:16.196617Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-02T16:16:16.919140Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-02T16:16:18.172704Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-02T16:16:21.399827Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-02T16:16:20.629878Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-02T16:16:21.860176Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-02T16:16:24.864575Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-02T16:16:16.252692Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-02T16:16:17.372149Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-02T16:16:14.116694Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-02T16:16:19.480561Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-02T16:16:20.397621Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-02T16:16:22.093012Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-02T16:16:24.007182Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-02T16:16:24.923430Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-02T16:16:26.680345Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-02T16:16:37.545163Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-02T16:16:11.881177Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-02T16:16:18.355266Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-02T16:16:16.191354Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-02T16:16:14.127583Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-02T16:16:18.501158Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-02T16:16:17.470789Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-02T16:16:20.203853Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-02T16:16:22.060328Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-02T16:16:23.752336Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-02T16:16:42.776930Z
