#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_000_1_0014		complete	0	2021-04-26T12:42:20.174035Z
makeLocusGraph_chromId_000_1_0015		complete	0	2021-04-26T12:42:17.080719Z
makeLocusGraph_chromId_000_1_0016		complete	0	2021-04-26T12:42:19.020907Z
makeLocusGraph_chromId_000_1_0017		complete	0	2021-04-26T12:42:05.733817Z
makeLocusGraph_chromId_000_1_0018		complete	0	2021-04-26T12:41:57.970868Z
makeLocusGraph_chromId_000_1_0019		complete	0	2021-04-26T12:42:00.963988Z
makeLocusGraph_chromId_000_1_0020		complete	0	2021-04-26T12:42:04.204185Z
makeLocusGraph_chromId_001_1_KI270706v1_random_0000		complete	0	2021-04-26T12:41:50.184696Z
makeLocusGraph_chromId_002_1_KI270707v1_random_0000_to_chromId_003_1_KI270708v1_random_0000		complete	0	2021-04-26T12:41:42.554481Z
makeLocusGraph_chromId_004_1_KI270709v1_random_0000_to_chromId_006_1_KI270711v1_random_0000		complete	0	2021-04-26T12:41:50.478193Z
makeLocusGraph_chromId_007_1_KI270712v1_random_0000		complete	0	2021-04-26T12:41:55.734744Z
makeLocusGraph_chromId_008_1_KI270713v1_random_0000_to_chromId_009_1_KI270714v1_random_0000		complete	0	2021-04-26T12:41:48.399524Z
makeLocusGraph_chromId_010_1_GL383518v1_alt_0000		complete	0	2021-04-26T12:42:00.861247Z
makeLocusGraph_chromId_011_1_GL383519v1_alt_0000		complete	0	2021-04-26T12:42:06.533387Z
makeLocusGraph_chromId_012_1_GL383520v2_alt_0000		complete	0	2021-04-26T12:42:00.458903Z
makeLocusGraph_chromId_013_1_KI270759v1_alt_0000		complete	0	2021-04-26T12:42:11.280993Z
makeLocusGraph_chromId_014_1_KI270760v1_alt_0000		complete	0	2021-04-26T12:42:12.758710Z
makeLocusGraph_chromId_015_1_KI270761v1_alt_0000		complete	0	2021-04-26T12:42:13.416360Z
makeLocusGraph_chromId_016_1_KI270762v1_alt_0000		complete	0	2021-04-26T12:42:22.664043Z
makeLocusGraph_chromId_017_1_KI270763v1_alt_0000		complete	0	2021-04-26T12:41:55.342413Z
makeLocusGraph_chromId_018_1_KI270764v1_alt_0000		complete	0	2021-04-26T12:42:14.146255Z
makeLocusGraph_chromId_019_1_KI270765v1_alt_0000		complete	0	2021-04-26T12:42:09.823387Z
makeLocusGraph_chromId_020_1_KI270766v1_alt_0000		complete	0	2021-04-26T12:41:57.460522Z
makeLocusGraph_chromId_021_1_KI270892v1_alt_0000		complete	0	2021-04-26T12:42:16.979305Z
makeLocusGraph_chromId_022_2_0000		complete	0	2021-04-26T12:42:14.839232Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-04-26T12:42:03.832609Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-04-26T12:42:16.728729Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-04-26T12:42:15.414828Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-04-26T12:42:22.492701Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-04-26T12:42:03.578613Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-04-26T12:42:08.709394Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-04-26T12:42:19.405343Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-04-26T12:42:06.961030Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-04-26T12:41:49.860819Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-04-26T12:41:56.374818Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-04-26T12:42:20.994957Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-04-26T12:41:57.176855Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-04-26T12:42:00.694752Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-04-26T12:42:01.771553Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-04-26T12:41:56.367104Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-04-26T12:42:01.638158Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-04-26T12:41:57.202199Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-04-26T12:41:56.900461Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-04-26T12:42:00.050655Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-04-26T12:42:02.547077Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-04-26T12:42:04.378084Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-04-26T12:42:06.942098Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-04-26T12:42:07.558267Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-04-26T12:42:12.198802Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-04-26T12:42:15.825602Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-04-26T12:42:14.142525Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-04-26T12:42:04.564199Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-04-26T12:41:49.990726Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-04-26T12:42:02.225340Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-04-26T12:42:20.528346Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-04-26T12:41:42.345543Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-04-26T12:41:59.820240Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-04-26T12:42:02.448937Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-04-26T12:42:05.666210Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-04-26T12:41:55.933297Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-04-26T12:41:53.503600Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-04-26T12:42:12.584341Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-04-26T12:42:11.528265Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-04-26T12:42:14.493458Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-04-26T12:42:05.178884Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-04-26T12:42:15.622809Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-04-26T12:41:59.514736Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-04-26T12:42:13.899859Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-04-26T12:42:14.525055Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-04-26T12:41:54.949512Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-04-26T12:41:58.228369Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-04-26T12:42:05.298856Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-04-26T12:42:07.785584Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-04-26T12:42:10.736588Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-04-26T12:42:12.396219Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-04-26T12:41:45.407330Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-04-26T12:41:55.632589Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-04-26T12:41:54.377335Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-04-26T12:42:06.493074Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-04-26T12:41:41.969950Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-04-26T12:42:11.404513Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-04-26T12:41:41.327106Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-04-26T12:41:41.749307Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-04-26T12:41:42.489121Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-04-26T12:41:43.487724Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-04-26T12:41:44.399334Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-04-26T12:41:45.733015Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-04-26T12:41:46.621831Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-04-26T12:41:54.886450Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-04-26T12:42:01.512358Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-04-26T12:42:00.191177Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-04-26T12:41:44.002637Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-04-26T12:41:44.085463Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-04-26T12:42:11.948308Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-04-26T12:41:57.164604Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-04-26T12:42:00.250926Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-04-26T12:41:56.357910Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-04-26T12:41:56.318504Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-04-26T12:42:08.869900Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-04-26T12:41:46.227873Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-04-26T12:41:53.003009Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-04-26T12:41:41.529464Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-04-26T12:41:42.372084Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-04-26T12:41:43.561330Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-04-26T12:41:44.368266Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-04-26T12:41:45.163089Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-04-26T12:41:46.768331Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-04-26T12:41:54.688166Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-04-26T12:42:16.235394Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-04-26T12:41:57.391621Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-04-26T12:42:13.581386Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-04-26T12:42:01.254718Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-04-26T12:42:11.814636Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-04-26T12:42:19.185030Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-04-26T12:42:04.004253Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-04-26T12:42:19.454098Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-04-26T12:41:57.767696Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-04-26T12:41:50.541891Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-04-26T12:42:05.716291Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-04-26T12:41:52.564256Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-04-26T12:41:56.618721Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-04-26T12:41:49.602654Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-04-26T12:42:03.209128Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-04-26T12:42:06.858217Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-04-26T12:41:59.340184Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-04-26T12:42:11.164647Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-04-26T12:42:12.912919Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-04-26T12:41:54.036193Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-04-26T12:41:55.293016Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-04-26T12:42:03.796183Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-04-26T12:42:06.483484Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-04-26T12:42:08.517512Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-04-26T12:41:48.181838Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-04-26T12:41:55.542332Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-04-26T12:42:00.451778Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-04-26T12:42:23.380334Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-04-26T12:41:41.557405Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-04-26T12:42:16.760322Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-04-26T12:42:22.555699Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-04-26T12:42:22.205251Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-04-26T12:41:48.138917Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-04-26T12:41:48.698413Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-04-26T12:41:49.598997Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-04-26T12:41:50.551715Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-04-26T12:41:51.763167Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-04-26T12:41:52.508770Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-04-26T12:41:47.247740Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-04-26T12:41:48.567521Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-04-26T12:41:49.405921Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-04-26T12:41:50.379691Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-04-26T12:41:51.362139Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-04-26T12:41:52.205009Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-04-26T12:41:41.432937Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-04-26T12:41:40.985702Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-04-26T12:41:43.141357Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-04-26T12:41:43.790250Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-04-26T12:41:44.747295Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-04-26T12:41:45.859874Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-04-26T12:41:46.763009Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-04-26T12:41:47.899834Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-04-26T12:41:48.929957Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-04-26T12:41:49.657538Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-04-26T12:41:47.026632Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-04-26T12:41:51.409048Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-04-26T12:41:52.735413Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-04-26T12:41:53.903612Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-04-26T12:41:54.370366Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-04-26T12:42:01.595621Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-04-26T12:42:04.749759Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-04-26T12:42:07.467235Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-04-26T12:41:44.455737Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-04-26T12:42:12.058674Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-04-26T12:41:41.190812Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-04-26T12:41:42.026532Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-04-26T12:41:43.091111Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-04-26T12:41:44.081864Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-04-26T12:41:44.584075Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-04-26T12:41:45.913371Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-04-26T12:41:40.923130Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-04-26T12:41:41.652294Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-04-26T12:41:42.633211Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-04-26T12:41:43.227622Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-04-26T12:41:44.428120Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-04-26T12:41:45.658214Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-04-26T12:41:46.491114Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-04-26T12:42:09.298713Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-04-26T12:42:17.372558Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-04-26T12:42:03.194329Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-04-26T12:42:15.071665Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-04-26T12:41:58.221688Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-04-26T12:42:12.856305Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-04-26T12:42:21.976001Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-04-26T12:42:07.682775Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-04-26T12:42:13.988374Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-04-26T12:42:08.790545Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-04-26T12:42:17.610982Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-04-26T12:41:58.863677Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-04-26T12:42:11.230378Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-04-26T12:41:59.385032Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-04-26T12:42:00.214254Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-04-26T12:42:15.573001Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-04-26T12:42:00.010973Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-04-26T12:42:07.396935Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-04-26T12:41:52.010832Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-04-26T12:42:05.978948Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-04-26T12:42:13.720199Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-04-26T12:42:19.987725Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-04-26T12:41:59.411136Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-04-26T12:42:14.673417Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-04-26T12:42:12.380996Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-04-26T12:42:11.176425Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-04-26T12:42:18.721665Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-04-26T12:41:43.885507Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-04-26T12:41:46.625635Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-04-26T12:41:55.636526Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-04-26T12:42:05.935857Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-04-26T12:41:57.695872Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-04-26T12:42:11.653687Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-04-26T12:42:13.892889Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-04-26T12:42:19.102299Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-04-26T12:42:03.178397Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-04-26T12:42:15.480057Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-04-26T12:42:18.618491Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-04-26T12:42:19.913131Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-04-26T12:42:07.796488Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-04-26T12:42:07.936617Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-04-26T12:42:08.767776Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-04-26T12:41:49.416998Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-04-26T12:41:56.929892Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-04-26T12:41:44.919825Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-04-26T12:42:14.822773Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-04-26T12:42:13.880167Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-04-26T12:42:12.401822Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-04-26T12:42:02.722537Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-04-26T12:42:14.800740Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-04-26T12:42:18.666152Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-04-26T12:42:13.150647Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-04-26T12:42:23.510215Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-04-26T12:41:54.563666Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-04-26T12:41:55.740184Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-04-26T12:42:04.646497Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-04-26T12:42:07.144749Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-04-26T12:41:42.376132Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-04-26T12:41:47.956283Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-04-26T12:41:55.216357Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-04-26T12:42:00.258548Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-04-26T12:42:02.247083Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-04-26T12:41:57.404057Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-04-26T12:42:07.888014Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-04-26T12:41:56.604555Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-04-26T12:41:58.137034Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-04-26T12:42:17.818181Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-04-26T12:42:11.481617Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-04-26T12:42:07.883106Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-04-26T12:42:16.182350Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-04-26T12:42:04.284725Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-04-26T12:41:55.181206Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-04-26T12:41:53.798527Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-04-26T12:41:55.004162Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-04-26T12:42:04.071595Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-04-26T12:42:06.519851Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-04-26T12:41:41.598981Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-04-26T12:42:12.054577Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-04-26T12:41:48.289612Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-04-26T12:41:49.121441Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-04-26T12:41:50.179798Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-04-26T12:41:47.176258Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-04-26T12:41:50.283380Z
