#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_019_1_KI270765v1_alt_0000		complete	0	2021-05-30T07:56:37.937057Z
makeLocusGraph_chromId_020_1_KI270766v1_alt_0000		complete	0	2021-05-30T07:56:24.727335Z
makeLocusGraph_chromId_021_1_KI270892v1_alt_0000		complete	0	2021-05-30T07:56:25.679651Z
makeLocusGraph_chromId_022_2_0000		complete	0	2021-05-30T07:56:38.510352Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-05-30T07:56:29.473703Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-05-30T07:56:25.391154Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-05-30T07:56:26.872275Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-05-30T07:56:25.885737Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-05-30T07:56:25.586629Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-05-30T07:56:30.965298Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-05-30T07:56:31.842881Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-05-30T07:56:33.700882Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-05-30T07:56:17.481277Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-05-30T07:56:36.570950Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-05-30T07:56:39.701442Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-05-30T07:56:18.330861Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-05-30T07:56:28.835146Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-05-30T07:56:25.511960Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-05-30T07:56:25.286845Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-05-30T07:56:17.712590Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-05-30T07:56:28.929069Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-05-30T07:56:30.103994Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-30T07:56:31.095873Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-30T07:56:29.170495Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-30T07:56:33.752845Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-30T07:56:29.562543Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-30T07:56:26.799356Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-30T07:56:15.785871Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-30T07:56:30.185516Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-30T07:56:29.697106Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-30T07:56:35.648239Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-30T07:56:25.395791Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-30T07:56:25.021111Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-30T07:56:26.513944Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-30T07:56:29.775698Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-30T07:56:27.004439Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-30T07:56:16.980289Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-30T07:56:24.342666Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-30T07:56:29.454815Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-30T07:56:20.150124Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-30T07:56:29.196164Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-30T07:56:31.727486Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-30T07:56:31.241104Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-30T07:56:33.953473Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-30T07:56:21.048291Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-30T07:56:21.949543Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-30T07:56:22.555105Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-30T07:56:23.279117Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-30T07:56:24.244293Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-30T07:56:32.929780Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-30T07:56:24.789955Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-30T07:56:21.101679Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-30T07:56:21.999256Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-30T07:56:22.915619Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-30T07:56:24.032820Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-30T07:56:15.626873Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-30T07:56:29.213621Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-30T07:56:17.362417Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-30T07:56:17.091826Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-30T07:56:14.998378Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-30T07:56:18.086578Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-30T07:56:18.572868Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-30T07:56:19.137332Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-30T07:56:20.889294Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-30T07:56:31.755473Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-30T07:56:25.198295Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-30T07:56:15.420974Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-30T07:56:31.569161Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-30T07:56:32.195086Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-30T07:56:26.897907Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-30T07:56:24.988864Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-30T07:56:27.413836Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-30T07:56:31.648442Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-30T07:56:22.838924Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-30T07:56:29.002760Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-30T07:56:26.326575Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-30T07:56:26.710320Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-30T07:56:34.812600Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-30T07:56:20.184869Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-30T07:56:32.128919Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-30T07:56:29.079435Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-30T07:56:30.436295Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-30T07:56:39.683141Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-30T07:56:22.835288Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-30T07:56:38.206792Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-30T07:56:28.529683Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-30T07:56:36.865296Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-30T07:56:18.502193Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-30T07:56:37.071335Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-30T07:56:27.460749Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-30T07:56:35.684324Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-30T07:56:38.311073Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-30T07:56:33.663504Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-30T07:56:36.791441Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-30T07:56:35.518292Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-30T07:56:37.196951Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-30T07:56:30.718291Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-30T07:56:37.471416Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-30T07:56:38.443165Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-30T07:56:34.931521Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-30T07:56:23.047262Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-30T07:56:36.258597Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-30T07:56:24.391518Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-30T07:56:27.082847Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-30T07:56:28.272489Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-30T07:56:29.745741Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-30T07:56:31.088666Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-30T07:56:24.582660Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-30T07:56:33.847302Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-30T07:56:29.045400Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-30T07:56:35.141890Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-30T07:56:15.329627Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-30T07:56:35.677284Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-30T07:56:21.511504Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-30T07:56:34.703231Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-30T07:56:32.980468Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-30T07:56:26.569698Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-30T07:56:28.396923Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-30T07:56:30.292546Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-30T07:56:30.557919Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-30T07:56:31.187285Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-30T07:56:33.445271Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-30T07:56:34.633885Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-30T07:56:36.668527Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-30T07:56:23.622163Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-30T07:56:36.467028Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-30T07:56:28.981014Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-30T07:56:22.309788Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-30T07:56:20.109376Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-30T07:56:21.339607Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-30T07:56:29.984940Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-30T07:56:23.191941Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-30T07:56:23.878340Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-30T07:56:32.753306Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-30T07:56:19.500054Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-30T07:56:35.552258Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-30T07:56:19.334059Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-30T07:56:39.709658Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-30T07:56:36.458597Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-30T07:56:38.004258Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-30T07:56:40.180372Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-30T07:56:39.713231Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-30T07:56:21.733707Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-30T07:56:22.394348Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-30T07:56:23.335320Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-30T07:56:24.130163Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-30T07:56:32.178699Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-30T07:56:33.877152Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-30T07:56:16.984392Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-30T07:56:17.537028Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-30T07:56:18.102460Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-30T07:56:18.535218Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-30T07:56:18.879133Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-30T07:56:18.097244Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-30T07:56:28.790840Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-30T07:56:37.798721Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-30T07:56:25.501931Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-30T07:56:36.349178Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-30T07:56:22.513910Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-30T07:56:26.533667Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-30T07:56:25.653383Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-30T07:56:14.574769Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-30T07:56:33.830417Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-30T07:56:37.178879Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-30T07:56:37.553676Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-30T07:56:20.970133Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-30T07:56:28.011120Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-30T07:56:28.350570Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-30T07:56:17.269004Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-30T07:56:37.960715Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-30T07:56:32.779231Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-30T07:56:26.194730Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-30T07:56:32.588756Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-30T07:56:37.096012Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-30T07:56:31.398156Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-30T07:56:36.235288Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-30T07:56:15.910165Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-30T07:56:33.922616Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-30T07:56:14.418900Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-30T07:56:21.982762Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-30T07:56:24.586366Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-30T07:56:26.684767Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-30T07:56:27.722362Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-30T07:56:26.677873Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-30T07:56:37.364193Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-30T07:56:36.623397Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-30T07:56:39.833421Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-30T07:56:16.696412Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-30T07:56:19.414876Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-30T07:56:24.036904Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-30T07:56:30.479467Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-30T07:56:31.495853Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-30T07:56:33.077609Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-30T07:56:34.426222Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-30T07:56:33.344444Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-30T07:56:26.629387Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-30T07:56:28.841787Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-30T07:56:19.596088Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-30T07:56:27.718761Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-30T07:56:18.496682Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-30T07:56:30.998016Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-30T07:56:35.768004Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-30T07:56:15.479936Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-30T07:56:18.386358Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-30T07:56:37.698192Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-30T07:56:38.156228Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-30T07:56:34.416931Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-30T07:56:37.557327Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-30T07:56:27.334069Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-30T07:56:36.462295Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-30T07:56:27.580085Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-30T07:56:35.369331Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-30T07:56:21.242661Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-30T07:56:37.367653Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-30T07:56:34.807132Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-30T07:56:38.638031Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-30T07:56:37.359193Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-30T07:56:30.383259Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-30T07:56:27.469936Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-30T07:56:15.470162Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-30T07:56:17.685560Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-30T07:56:20.031517Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-30T07:56:29.780871Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-30T07:56:31.880036Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-30T07:56:32.320622Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-30T07:56:34.554394Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-30T07:56:26.563608Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-30T07:56:15.005505Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-30T07:56:29.088980Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-30T07:56:30.210933Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-30T07:56:31.476984Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-30T07:56:33.212890Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-30T07:56:34.518663Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-30T07:56:37.793312Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-30T07:56:27.306191Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-30T07:56:34.012552Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-30T07:56:26.414472Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-30T07:56:36.152551Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-30T07:56:20.056787Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-30T07:56:21.783386Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-30T07:56:22.705126Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-30T07:56:23.239195Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-30T07:56:24.240405Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-30T07:56:16.780767Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-30T07:56:18.963741Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-30T07:56:21.322617Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-30T07:56:22.144955Z
makeLocusGraph_chromId_141_10_GL383545v1_alt_0000		complete	0	2021-05-30T07:56:22.390448Z
makeLocusGraph_chromId_142_10_GL383546v1_alt_0000		complete	0	2021-05-30T07:56:23.274123Z
makeLocusGraph_chromId_143_10_KI270824v1_alt_0000		complete	0	2021-05-30T07:56:15.547212Z
makeLocusGraph_chromId_144_10_KI270825v1_alt_0000		complete	0	2021-05-30T07:56:32.960002Z
