#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_000_1_0018		complete	0	2021-05-30T08:15:41.345792Z
makeLocusGraph_chromId_000_1_0019		complete	0	2021-05-30T08:15:42.215785Z
makeLocusGraph_chromId_000_1_0020		complete	0	2021-05-30T08:15:42.925381Z
makeLocusGraph_chromId_001_1_KI270706v1_random_0000		complete	0	2021-05-30T08:15:38.085455Z
makeLocusGraph_chromId_002_1_KI270707v1_random_0000_to_chromId_003_1_KI270708v1_random_0000		complete	0	2021-05-30T08:15:39.167999Z
makeLocusGraph_chromId_004_1_KI270709v1_random_0000_to_chromId_006_1_KI270711v1_random_0000		complete	0	2021-05-30T08:15:37.059130Z
makeLocusGraph_chromId_007_1_KI270712v1_random_0000		complete	0	2021-05-30T08:15:40.093439Z
makeLocusGraph_chromId_008_1_KI270713v1_random_0000_to_chromId_009_1_KI270714v1_random_0000		complete	0	2021-05-30T08:15:41.473594Z
makeLocusGraph_chromId_010_1_GL383518v1_alt_0000		complete	0	2021-05-30T08:15:42.212024Z
makeLocusGraph_chromId_011_1_GL383519v1_alt_0000		complete	0	2021-05-30T08:15:49.834057Z
makeLocusGraph_chromId_012_1_GL383520v2_alt_0000		complete	0	2021-05-30T08:15:57.984633Z
makeLocusGraph_chromId_013_1_KI270759v1_alt_0000		complete	0	2021-05-30T08:15:47.877123Z
makeLocusGraph_chromId_014_1_KI270760v1_alt_0000		complete	0	2021-05-30T08:15:56.075705Z
makeLocusGraph_chromId_015_1_KI270761v1_alt_0000		complete	0	2021-05-30T08:15:47.646995Z
makeLocusGraph_chromId_016_1_KI270762v1_alt_0000		complete	0	2021-05-30T08:15:52.879350Z
makeLocusGraph_chromId_017_1_KI270763v1_alt_0000		complete	0	2021-05-30T08:15:45.964944Z
makeLocusGraph_chromId_018_1_KI270764v1_alt_0000		complete	0	2021-05-30T08:15:47.652384Z
makeLocusGraph_chromId_019_1_KI270765v1_alt_0000		complete	0	2021-05-30T08:15:49.374253Z
makeLocusGraph_chromId_020_1_KI270766v1_alt_0000		complete	0	2021-05-30T08:15:48.986186Z
makeLocusGraph_chromId_021_1_KI270892v1_alt_0000		complete	0	2021-05-30T08:15:49.760566Z
makeLocusGraph_chromId_022_2_0000		complete	0	2021-05-30T08:15:36.707325Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-05-30T08:15:41.077095Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-05-30T08:15:35.477718Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-05-30T08:15:54.703505Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-05-30T08:15:46.010489Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-05-30T08:15:55.289654Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-05-30T08:15:51.968545Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-05-30T08:15:52.739706Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-05-30T08:15:56.870694Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-05-30T08:15:47.457178Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-05-30T08:15:40.897004Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-05-30T08:15:50.887996Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-05-30T08:15:42.649004Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-05-30T08:15:47.211943Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-05-30T08:15:54.580637Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-05-30T08:15:45.540030Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-05-30T08:15:58.534974Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-05-30T08:15:48.584667Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-05-30T08:15:56.700626Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-30T08:15:42.786968Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-30T08:15:55.152612Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-30T08:15:46.063459Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-30T08:15:37.296470Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-30T08:15:48.881293Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-30T08:15:50.485013Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-30T08:15:51.562135Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-30T08:15:53.048948Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-30T08:15:48.364681Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-30T08:15:56.565292Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-30T08:15:58.031584Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-30T08:15:36.127303Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-30T08:15:48.012725Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-30T08:15:39.202594Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-30T08:15:56.970097Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-30T08:15:55.572773Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-30T08:15:57.818593Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-30T08:15:59.097067Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-30T08:15:45.804803Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-30T08:15:58.098958Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-30T08:15:58.880046Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-30T08:15:56.704171Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-30T08:15:38.716559Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-30T08:15:39.490670Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-30T08:15:40.358833Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-30T08:15:41.124343Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-30T08:15:41.668431Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-30T08:15:42.276089Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-30T08:15:43.251376Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-30T08:15:38.752026Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-30T08:15:39.861696Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-30T08:15:37.230926Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-30T08:15:41.164550Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-30T08:15:41.927161Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-30T08:15:42.976135Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-30T08:15:34.669241Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-30T08:15:34.871281Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-30T08:15:35.883856Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-30T08:15:36.565072Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-30T08:15:37.073001Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-30T08:15:37.494613Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-30T08:15:45.460691Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-30T08:15:48.141372Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-30T08:15:47.828422Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-30T08:15:46.190811Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-30T08:15:45.276673Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-30T08:15:37.423552Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-30T08:15:41.416842Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-30T08:15:40.587890Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-30T08:15:49.155274Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-30T08:15:34.111228Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-30T08:15:49.952172Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-30T08:15:50.266825Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-30T08:15:40.259366Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-30T08:15:46.641148Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-30T08:15:48.285337Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-30T08:15:48.868921Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-30T08:15:51.412658Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-30T08:15:52.607523Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-30T08:15:36.965464Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-30T08:15:55.003993Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-30T08:15:47.079360Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-30T08:15:47.298879Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-30T08:15:50.513366Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-30T08:15:49.314334Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-30T08:15:34.787999Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-30T08:15:38.198131Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-30T08:15:49.694770Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-30T08:15:48.413539Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-30T08:15:42.341917Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-30T08:15:39.610854Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-30T08:15:52.285363Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-30T08:15:53.183323Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-30T08:15:54.563430Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-30T08:15:36.825271Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-30T08:15:40.900669Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-30T08:15:45.682462Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-30T08:15:51.694224Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-30T08:15:40.703229Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-30T08:15:52.956343Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-30T08:15:49.267658Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-30T08:15:58.023719Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-30T08:15:40.294633Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-30T08:15:58.993756Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-30T08:15:56.500529Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-30T08:15:49.455104Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-30T08:15:59.145254Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-30T08:15:46.612748Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-30T08:15:48.876370Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-30T08:15:45.016395Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-30T08:15:51.928020Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-30T08:15:46.740231Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-30T08:15:54.123712Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-30T08:15:55.752154Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-30T08:15:57.921720Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-30T08:15:59.561455Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-30T08:15:59.824523Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-30T08:15:57.032761Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-30T08:15:57.939248Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-30T08:15:57.240589Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-30T08:15:43.165749Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-30T08:15:45.148021Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-30T08:15:50.449664Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-30T08:15:41.794546Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-30T08:15:36.310914Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-30T08:15:54.274129Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-30T08:15:37.742603Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-30T08:15:38.931187Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-30T08:15:39.961885Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-30T08:15:38.937138Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-30T08:15:41.244597Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-30T08:15:42.509168Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-30T08:15:43.029892Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-30T08:15:43.557360Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-30T08:15:44.654325Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-30T08:15:45.833337Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-30T08:15:51.690602Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-30T08:15:53.291351Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-30T08:15:54.267366Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-30T08:15:52.556264Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-30T08:15:39.100598Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-30T08:15:39.858051Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-30T08:15:41.080670Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-30T08:15:41.562788Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-30T08:15:42.067095Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-30T08:15:43.190258Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-30T08:15:34.193725Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-30T08:15:35.301095Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-30T08:15:36.161325Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-30T08:15:37.092377Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-30T08:15:37.468363Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-30T08:15:37.948558Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-30T08:15:46.671321Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-30T08:15:41.674168Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-30T08:15:41.309378Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-30T08:15:51.394130Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-30T08:15:47.412713Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-30T08:15:53.949764Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-30T08:15:45.543605Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-30T08:15:48.052678Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-30T08:15:49.632477Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-30T08:15:49.789799Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-30T08:15:34.557372Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-30T08:15:52.549242Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-30T08:15:54.723620Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-30T08:15:56.055099Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-30T08:15:48.144932Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-30T08:15:59.235096Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-30T08:15:47.794994Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-30T08:15:57.779660Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-30T08:15:53.826868Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-30T08:15:48.561298Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-30T08:15:45.686096Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-30T08:15:42.025890Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-30T08:15:51.150842Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-30T08:15:52.179842Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-30T08:15:49.340017Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-30T08:15:54.309018Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-30T08:15:35.698479Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-30T08:15:48.543436Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-30T08:15:44.984616Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-30T08:15:51.320499Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-30T08:15:47.547000Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-30T08:15:49.466543Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-30T08:15:33.968306Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-30T08:15:40.570521Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-30T08:15:57.632512Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-30T08:15:59.592185Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-30T08:15:56.964690Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-30T08:15:58.355039Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-30T08:15:57.036793Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-30T08:15:59.162237Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-30T08:15:47.844980Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-30T08:15:49.920245Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-30T08:15:51.103855Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-30T08:15:52.839875Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-30T08:15:51.316581Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-30T08:15:55.576373Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-30T08:15:47.190731Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-30T08:15:48.770251Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-30T08:15:50.117570Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-30T08:15:51.514693Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-30T08:15:50.343007Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-30T08:15:48.494601Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-30T08:15:43.065857Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-30T08:15:43.575273Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-30T08:15:49.729768Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-30T08:15:51.337832Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-30T08:15:35.406716Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-30T08:15:54.078096Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-30T08:15:55.558552Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-30T08:15:57.223015Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-30T08:15:59.080444Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-30T08:15:35.709934Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-30T08:15:46.172544Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-30T08:15:52.592636Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-30T08:15:58.954750Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-30T08:15:50.363174Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-30T08:15:57.122212Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-30T08:15:47.110303Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-30T08:15:41.180457Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-30T08:15:58.027487Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-30T08:15:53.833208Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-30T08:15:55.544074Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-30T08:15:57.867930Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-30T08:15:58.986348Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-30T08:15:58.616086Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-30T08:15:49.869218Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-30T08:15:39.141439Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-30T08:15:58.897439Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-30T08:15:57.139086Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-30T08:15:43.600030Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-30T08:15:45.205456Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-30T08:15:50.575933Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-30T08:15:49.410672Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-30T08:15:54.468339Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-30T08:15:38.327897Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-30T08:15:39.105820Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-30T08:15:40.209460Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-30T08:15:41.158369Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-30T08:15:41.608499Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-30T08:15:42.205897Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-30T08:15:43.304565Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-30T08:15:34.798630Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-30T08:15:35.720589Z
makeLocusGraph_chromId_141_10_GL383545v1_alt_0000		complete	0	2021-05-30T08:15:36.108683Z
makeLocusGraph_chromId_142_10_GL383546v1_alt_0000		complete	0	2021-05-30T08:15:36.588355Z
makeLocusGraph_chromId_143_10_KI270824v1_alt_0000		complete	0	2021-05-30T08:15:37.349728Z
makeLocusGraph_chromId_144_10_KI270825v1_alt_0000		complete	0	2021-05-30T08:15:37.560103Z
