207:0:1	1.737	1	0	0	0	0.438	0.451	4e-06	0.848
1011:4:4	1.734	2	2	0	0	0.1596	0.8613	1.3e-05	0.713
582:3:6	1.733	1	0	0	0	0.3872	0.6605	6e-06	0.6851
26:43:43	1.724	0	1	0	1	0.1212	0.1387	2e-06	1.464
212:0:0	1.724	1	1	1	0	0.06572	0.2573	6e-06	1.401
26:413:413	1.719	1	1	0	0	0.4378	1.281	7e-06	2e-06
1554:0:0	1.707	0	1	0	1	0.1765	0.2944	0.06026	1.236
26:58:58	1.706	0	2	0	0	0.4414	1.264	0.1457	2e-06
26:193:195	1.691	1	0	0	0	0.4368	0.4439	4e-06	0.8108
725:0:1	1.687	1	0	0	0	0.3941	0.6141	5e-06	0.6785
26:412:413	1.677	1	0	0	0	0.4973	0.4299	4e-06	0.7493
26:363:371	1.671	1	0	0	0	0.8155	0.8557	6e-06	0
241:0:1	1.661	1	0	1	0	0.1316	0.1496	4e-06	1.379
26:29:29	1.658	1	1	0	0	0.2881	0.8668	6e-06	0.503
56:2:2	1.65	0	1	0	1	0.165	0.2234	2e-06	1.262
264:0:1	1.646	1	0	1	0	0.09666	0.1117	3e-06	1.437
171:0:0	1.629	0	1	0	1	0.2243	0.2692	0.002887	1.136
170:0:0	1.629	0	1	0	1	0.2213	0.2634	2e-06	1.144
662:0:1	1.614	1	0	1	0	0.272	0.2944	3e-06	1.048
7:0:1	1.571	1	0	0	0	0.3606	0.4468	7e-06	0.7638
26:505:505	1.561	0	2	0	1	0.3934	1.167	0.3161	0.000718
1678:0:0	1.555	1	0	1	0	0.02718	0.06283	3e-06	1.465
1732:0:1	1.546	0	1	0	1	0.05032	0.06776	1e-06	1.428
26:418:440	1.541	1	0	0	0	0.3861	0.4133	4e-06	0.7415
26:142:145	1.534	1	0	0	0	0.473	0.4607	5e-06	0.6001
1215:1:2	1.531	1	0	0	0	0.4231	0.4525	4e-06	0.6555
26:30:31	1.509	1	0	0	0	0.4394	0.4271	5e-06	0.643
423:0:1	1.507	1	0	0	0	0.3772	0.4201	5e-06	0.71
850:1:2	1.47	1	0	0	0	0.3547	0.3722	5e-06	0.7429
26:105:106	1.47	1	0	0	0	0.3858	0.4085	4e-06	0.6761
26:139:582	1.451	1	0	0	0	0.6526	0.7987	4e-06	1e-06
26:464:466	1.443	1	0	0	0	0.382	0.3856	5e-06	0.6758
26:409:410	1.441	1	0	0	0	0.165	0.5854	4e-06	0.6902
1584:0:0	1.431	0	1	0	0	0.6767	0.7545	0.02713	1e-06
362:0:1	1.419	1	0	0	0	0.3599	0.3684	3e-06	0.6905
26:35:42	1.405	1	0	0	0	0.3962	0.3679	5e-06	0.6415
1491:0:1	1.389	1	0	0	0	0.4393	0.4135	6e-06	0.5357
7:5:6	1.376	1	0	0	0	0.3551	0.3953	6e-06	0.6256
1149:0:1	1.376	1	0	0	0	0.3343	0.3581	4e-06	0.6835
49:2:4	1.374	1	0	0	0	0.3286	0.3529	4e-06	0.6928
1363:0:0	1.354	0	1	0	0	0.6222	0.7317	0.000633	0
288:0:1	1.353	1	0	0	0	0.338	0.3704	4e-06	0.6448
198:0:1	1.349	1	0	1	0	0.08774	0.09984	3e-06	1.162
1743:0:1	1.338	1	0	1	0	0.08307	0.1295	4e-06	1.125
1362:0:0	1.334	0	1	0	0	0.6048	0.7288	0.03278	1e-06
49:2:3	1.311	1	0	0	0	0.3186	0.4098	4e-06	0.5824
1727:0:1	1.308	1	0	0	0	0.3313	0.3497	3e-06	0.6268
582:5:9	1.288	1	0	0	0	0.3081	0.3264	4e-06	0.653
205:0:2	1.283	1	0	0	0	0.3248	0.3474	4e-06	0.611
26:134:134	1.264	1	0	1	0	0.414	0.849	4e-06	0.001395
26:363:367	1.254	1	0	0	0	0.645	0.6092	3e-06	1e-06
765:0:1	1.243	1	0	0	0	0.3117	0.3193	4e-06	0.6115
26:16:95	1.225	1	0	0	0	0.6356	0.589	5e-06	0
508:0:0	1.222	0	1	0	1	0.01348	1.208	0.001024	0.000753
1508:4:6	1.206	1	0	0	0	0.3038	0.312	4e-06	0.5902
1242:0:1	1.195	1	0	1	0	0.1212	0.1557	4e-06	0.9178
1508:2:6	1.188	1	0	0	0	0.3127	0.3295	4e-06	0.5463
659:0:0	1.179	0	1	0	0	0.537	0.6419	0.03772	1e-06
26:118:119	1.178	1	0	0	0	0.5968	0.581	4e-06	1e-06
723:0:1	1.167	1	0	1	0	0.04509	0.09935	5e-06	1.022
26:104:105	1.165	1	0	0	0	0.294	0.3242	3e-06	0.547
26:441:443	1.155	1	0	0	0	0.295	0.3101	5e-06	0.5496
26:447:452	1.144	1	0	0	0	0.3892	0.2778	4e-06	0.4769
26:45:46	1.143	1	0	0	0	0.2935	0.3081	6e-06	0.5415
56:1:2	1.142	1	0	0	0	0.2869	0.3569	4e-06	0.498
1875:1:2	1.141	1	0	0	0	0.2896	0.3006	4e-06	0.551
26:7:7	1.137	0	1	0	0	0.5291	0.6082	0.003169	0
26:591:592	1.132	1	0	1	0	0.07064	0.3757	3e-06	0.6852
12:3:3	1.131	0	1	0	1	0.03191	0.279	0.08839	0.8199
582:1:2	1.129	1	0	0	0	0.3195	0.2885	4e-06	0.521
222:0:0	1.124	0	1	0	1	0.007986	1.115	0.002078	0.000837
26:29:33	1.118	1	0	0	0	0.2907	0.2752	5e-06	0.5522
228:0:0	1.109	0	1	0	1	0.3661	0.7423	0.05257	0.00073
26:163:163	1.105	1	0	0	0	0.1842	0.4014	5e-06	0.5196
1037:0:0	1.102	1	0	0	0	0.3324	0.7697	4e-06	1e-06
1120:1:2	1.101	1	0	0	0	0.2753	0.2661	3e-06	0.5597
26:478:480	1.1	1	0	0	0	0.3105	0.3339	4e-06	0.4553
238:1:2	1.1	1	0	0	0	0.2869	0.3035	4e-06	0.5091
1604:0:1	1.099	1	0	0	0	0.2722	0.3025	4e-06	0.5241
1586:0:0	1.098	0	1	0	0	0.519	0.5785	0.02489	1e-06
26:70:71	1.089	1	0	0	0	0.2702	0.3023	4e-06	0.5165
42:0:0	1.082	1	1	0	0	0.2527	0.829	8e-06	2e-06
1589:0:0	1.077	0	1	0	0	0.5285	0.5485	2e-06	1e-06
1699:0:0	1.071	1	1	0	0	0.2645	0.8061	8e-06	1e-06
1590:0:0	1.07	0	1	0	0	0.5284	0.5416	2e-06	0
60:1:2	1.066	1	0	0	0	0.2925	0.3122	4e-06	0.4614
26:486:486	1.053	0	2	0	0	0.218	0.8346	0.2697	2e-06
1146:0:0	1.053	0	1	0	0	0.04816	1.005	0.9211	1e-06
53:3:7	1.052	1	0	0	0	0.2489	0.3128	4e-06	0.4899
1707:1:1	1.049	2	3	0	0	0.07567	0.6455	1.7e-05	0.3281
26:150:152	1.039	1	0	0	0	0.3593	0.2839	4e-06	0.3957
26:403:404	1.032	1	0	0	0	0.2622	0.298	4e-06	0.4717
559:0:1	1.029	1	0	0	0	0.26	0.2794	6e-06	0.49
226:0:0	1.022	0	1	0	0	0.345	0.6764	0.000318	0
26:463:463	1.018	0	1	0	0	0.4723	0.5456	2e-06	0
26:58:63	1.006	1	0	0	0	0.447	0.5585	4e-06	1e-06
225:0:0	1.003	0	1	0	1	0.03313	0.1323	0.02157	0.8378
877:0:1	1	1	0	1	0	0.04833	0.08752	4e-06	0.8643
95:0:1	0.9992	1	0	0	0	0.2521	0.2648	4e-06	0.4823
26:58:62	0.9936	1	0	0	0	0.4442	0.5493	4e-06	0
1120:0:1	0.9885	1	0	0	0	0.2749	0.2455	3e-06	0.468
1284:0:1	0.9838	1	0	0	0	0.4793	0.5045	4e-06	1e-06
26:505:506	0.9831	1	0	0	0	0.4939	0.4891	4e-06	0
1359:0:0	0.9818	0	1	0	0	0.4275	0.5542	0.000598	1e-06
981:0:1	0.978	1	0	0	0	0.5002	0.4778	3e-06	0
1327:0:1	0.9763	1	0	0	0	0.2501	0.2616	4e-06	0.4646
657:0:0	0.9658	0	1	0	0	0.4711	0.4947	2e-06	1e-06
26:219:285	0.9606	1	0	0	0	0.08167	0.737	7e-06	0.1419
26:80:81	0.9593	1	0	0	0	0.4797	0.4797	4e-06	1e-06
26:46:46	0.9587	1	2	0	0	0.1892	0.7695	1.2e-05	2e-06
96:0:1	0.9439	1	0	0	0	0.2366	0.2466	3e-06	0.4607
1011:4:5	0.9423	1	0	0	0	0.2515	0.2664	4e-06	0.4243
980:0:0	0.9384	0	1	0	0	0.4273	0.5111	0.000289	0
473:0:1	0.9328	1	0	0	0	0.2277	0.2237	6e-06	0.4814
26:219:283	0.9248	1	0	0	0	0.08309	0.6994	6e-06	0.1422
978:0:0	0.9236	0	1	0	0	0.4046	0.5189	0.01793	1e-06
26:1:135	0.921	0	0	0	0	0.921	0	0	0
233:0:0	0.917	0	1	0	1	0.4412	0.4751	0.1424	0.000756
191:0:2	0.9162	1	0	0	0	0.2292	0.2666	4e-06	0.4203
1290:1:1	0.9119	2	1	0	0	0.1484	0.7635	1.1e-05	2e-06
37:0:1	0.9112	1	0	0	0	0.2951	0.2229	4e-06	0.3931
1495:0:1	0.9078	1	0	0	0	0.2644	0.2248	5e-06	0.4186
1:0:1	0.8995	1	0	0	0	0.1871	0.5078	5e-06	0.2043
1357:0:1	0.8986	1	0	0	0	0.4137	0.4849	4e-06	1e-06
26:219:257	0.8939	1	0	0	0	0.08168	0.6752	5e-06	0.137
510:0:1	0.8922	1	0	1	0	0.01987	0.05701	3e-06	0.8153
1341:0:1	0.8887	1	0	0	0	0.2277	0.234	4e-06	0.427
1492:0:0	0.8881	0	1	0	1	0.2402	0.6473	0.007695	0.000404
143:0:1	0.8847	1	0	1	0	0.02277	0.04065	4e-06	0.8213
1773:0:0	0.8831	0	1	0	0	0.4104	0.4727	0.04732	0
26:495:495	0.8813	0	2	0	0	0.2608	0.6204	4e-06	1e-06
697:0:1	0.8803	1	0	0	0	0.384	0.4962	4e-06	1e-06
26:183:184	0.8772	1	0	0	0	0.2204	0.2314	3e-06	0.4254
751:0:1	0.8691	1	0	0	0	0.2136	0.2368	4e-06	0.4187
207:1:1	0.8677	0	1	0	0	0.4141	0.4535	2e-06	0
26:1:139	0.866	0	0	0	0	0.866	0	0	0
1608:0:1	0.8634	1	0	1	0	0.06302	0.07385	4e-06	0.7265
26:29:35	0.8626	1	0	0	0	0.495	0.3676	5e-06	1e-06
1361:1:4	0.8621	0	0	0	0	0.8621	0	0	0
26:486:487	0.8611	1	0	0	0	0.2207	0.26	3e-06	0.3804
751:1:2	0.8558	1	0	0	0	0.2099	0.2318	3e-06	0.4141
26:454:455	0.8522	1	0	0	0	0.4122	0.44	4e-06	1e-06
1120:1:1	0.8502	0	2	0	0	0.2758	0.5744	4e-06	1e-06
1714:0:0	0.8478	1	1	1	0	0.2016	0.6448	7e-06	0.001396
1533:0:1	0.8364	1	0	0	0	0.2085	0.2327	4e-06	0.3952
1666:0:0	0.8329	1	1	1	0	0.2024	0.6305	6e-06	2e-06
1280:0:0	0.8312	0	2	0	0	0.2119	0.6193	0.1491	1e-06
1488:0:0	0.8258	0	1	0	0	0.2877	0.538	0.1474	1e-06
1496:0:0	0.8246	0	1	0	0	0.4157	0.4089	0.00128	0
1263:0:0	0.8246	1	0	1	0	0.2725	0.5521	4e-06	0
398:0:2	0.8228	1	0	0	0	0.2006	0.2513	4e-06	0.3709
26:190:196	0.8206	1	0	0	0	0.2166	0.2315	3e-06	0.3725
1930:0:1	0.8156	1	0	0	0	0.1592	0.1774	4e-06	0.4789
509:0:0	0.8122	0	1	0	1	0.02061	0.7904	0.000996	0.000763
332:0:1	0.8107	1	0	0	0	0.2792	0.2621	5e-06	0.2694
26:13:16	0.8104	1	0	0	0	0.3067	0.5037	5e-06	1e-06
5:0:2	0.8097	1	0	0	0	0.2405	0.2219	6e-06	0.3473
1489:0:0	0.8074	0	1	0	1	0.2344	0.5723	0.004803	0.000405
26:13:22	0.802	1	0	1	0	0.09928	0.5142	9e-06	0.1885
26:483:484	0.7982	1	0	0	0	0.1981	0.2138	3e-06	0.3863
35:1:1	0.7972	2	0	0	0	0.1521	0.6451	9e-06	2e-06
26:580:581	0.7969	1	0	0	0	0.2103	0.2219	8e-06	0.3647
1705:0:0	0.7959	0	1	0	1	0.356	0.439	3e-06	0.000716
26:164:164	0.7933	1	1	0	0	0.1966	0.5967	7e-06	2e-06
1557:0:0	0.7918	0	1	0	0	0.3487	0.4431	0.0632	0
1267:0:0	0.7915	1	0	0	0	0.2567	0.5348	4e-06	0
99:0:0	0.7872	0	1	0	0	0.3474	0.4398	0.04706	0
1647:0:0	0.7828	1	1	0	1	0.1199	0.6619	6e-06	0.000779
26:218:219	0.7771	1	0	0	0	0.08534	0.548	3e-06	0.1437
1161:0:1	0.7753	1	0	0	0	0.1142	0.2799	5e-06	0.3811
1405:0:0	0.7712	0	1	0	0	0.3523	0.4189	0.05025	0
26:369:369	0.7667	0	0	0	0	0.7667	0	0	0
18:0:1	0.766	1	0	0	0	0.1894	0.212	4e-06	0.3645
26:363:366	0.7632	0	0	0	0	0.7632	0	0	0
1694:0:0	0.7631	0	1	0	0	0.182	0.5811	0.2984	1e-06
26:182:183	0.7608	1	0	0	0	0.3746	0.3862	4e-06	0
65:1:3	0.7572	1	0	0	0	0.1244	0.2254	5e-06	0.4073
320:0:1	0.7565	1	0	0	0	0.1566	0.1704	4e-06	0.4295
1301:0:1	0.7534	1	0	0	0	0.3618	0.3916	3e-06	1e-06
163:0:1	0.7519	1	0	0	0	0.1915	0.2065	4e-06	0.3539
28:0:1	0.7508	1	0	0	0	0.2264	0.2042	3e-06	0.3203
1169:0:1	0.7499	1	0	0	0	0.1494	0.19	3e-06	0.4104
1284:0:0	0.7489	1	0	0	0	0.2429	0.506	4e-06	1e-06
373:0:1	0.7463	1	0	1	0	0.06707	0.09093	4e-06	0.5883
318:1:2	0.7461	1	0	0	0	0.1895	0.2058	4e-06	0.3508
26:86:87	0.7446	2	0	0	0	0.1494	0.3257	6e-06	0.2694
1881:0:0	0.7439	0	1	0	0	0.3296	0.4143	0.01043	0
1244:1:1	0.7437	0	1	0	0	0.3558	0.3878	2e-06	0
100:1:10	0.7412	1	0	0	0	0.1749	0.2679	4e-06	0.2984
26:135:135	0.7404	0	0	0	0	0.7404	0	0	0
26:61:85	0.7398	1	0	0	0	0.258	0.4814	6e-06	1e-06
1212:0:1	0.7332	1	0	0	0	0.2372	0.2023	4e-06	0.2937
26:61:420	0.7307	1	0	0	0	0.2594	0.4711	5e-06	0
26:452:454	0.7303	0	0	0	0	0.7303	0	0	0
26:170:170	0.7298	0	2	0	0	0.2074	0.5224	4e-06	1e-06
1591:0:0	0.7281	0	1	0	0	0.3195	0.4085	2e-06	1e-06
26:61:148	0.7273	1	0	0	0	0.2551	0.4719	5e-06	1e-06
26:61:67	0.7267	1	0	0	0	0.258	0.4684	4e-06	1e-06
26:444:445	0.726	1	0	0	0	0.3503	0.3757	4e-06	1e-06
716:1:2	0.725	1	0	0	0	0.2016	0.2423	4e-06	0.281
26:134:199	0.7249	0	0	0	0	0.7249	0	0	0
857:0:1	0.723	1	0	1	0	0.08472	0.1322	3e-06	0.506
1:1:1	0.7223	0	1	0	1	0.2386	0.4825	3e-06	0.000839
889:0:1	0.7219	1	0	0	0	0.1785	0.2331	4e-06	0.3103
26:540:541	0.7205	0	0	0	0	0.7205	0	0	0
455:0:1	0.7188	1	0	0	0	0.1794	0.1991	4e-06	0.3403
1149:1:1	0.7157	0	1	0	1	0.3327	0.3822	2e-06	0.00073
213:0:1	0.7152	1	0	0	0	0.1754	0.2076	3e-06	0.3322
559:1:2	0.7129	1	0	0	0	0.1808	0.1922	7e-06	0.3399
381:0:3	0.7129	1	0	0	0	0.178	0.1854	4e-06	0.3494
26:22:124	0.7125	1	0	0	0	0.1762	0.1898	4e-06	0.3465
1002:0:0	0.7109	0	1	0	0	0.288	0.4229	0.03497	0
286:4:6	0.7103	1	0	0	0	0.1682	0.2351	4e-06	0.3069
392:0:0	0.7082	1	1	0	0	0.1677	0.5405	6e-06	2e-06
26:105:105	0.7045	0	1	0	0	0.2935	0.411	2e-06	0
1356:0:1	0.7017	1	0	0	0	0.1827	0.192	3e-06	0.327
1479:0:0	0.7014	0	1	0	0	0.245	0.4564	0.1249	1e-06
726:1:1	0.7008	1	1	0	0	0.1462	0.5546	6e-06	2e-06
137:0:1	0.6984	1	0	0	0	0.03558	0.5695	4e-06	0.09309
1854:0:1	0.6983	1	0	0	0	0.1734	0.2043	4e-06	0.3206
26:8:9	0.6976	0	0	0	0	0.6976	0	0	0
26:58:61	0.6973	0	0	0	0	0.6967	0	0	0
26:93:93	0.6964	0	1	0	0	0.342	0.3544	2e-06	0
26:500:500	0.6957	1	0	0	0	0.2482	0.4474	4e-06	3e-06
1701:0:0	0.6956	0	1	0	1	0.2422	0.4523	2e-06	0.000767
1232:0:0	0.6946	1	0	1	0	0.04088	0.1361	4e-06	0.5176
26:132:471	0.693	1	0	0	0	0.1768	0.1986	4e-06	0.3176
28:1:2	0.6927	1	0	0	0	0.1706	0.2003	3e-06	0.3218
12:1:4	0.6923	1	0	0	0	0.1725	0.1923	6e-06	0.3275
1673:0:0	0.6898	0	1	0	0	0.3379	0.3519	2e-06	0
1449:0:0	0.6892	0	1	0	0	0.3395	0.3496	3e-06	1e-06
53:0:1	0.689	1	0	0	0	0.108	0.2209	4e-06	0.36
89:0:1	0.6888	1	0	1	0	0.04397	0.04947	3e-06	0.5953
286:2:2	0.6807	0	2	0	0	0.1988	0.4819	0.01045	1e-06
55:1:1	0.6799	0	0	0	0	0.6799	0	0	0
689:0:0	0.6787	0	1	0	1	0.2271	0.4509	0.1077	0.000709
472:0:1	0.6781	0	0	0	0	0.6781	0	0	0
1361:1:2	0.6769	0	0	0	0	0.6769	0	0	0
1856:0:1	0.6768	1	0	0	0	0.3104	0.3664	4e-06	0
443:0:8	0.6729	1	0	0	0	0.3222	0.3507	4e-06	0
1218:0:0	0.669	0	1	0	1	0.2747	0.3936	0.04397	0.000723
26:18:93	0.6679	0	0	0	0	0.6679	0	0	0
26:1:134	0.6671	0	0	0	0	0.6661	0	0	0
26:16:97	0.6655	0	0	0	0	0.6655	0	0	0
26:144:145	0.6634	1	0	0	0	0.1599	0.2235	4e-06	0.2799
1709:0:1	0.6591	0	0	0	0	0.6591	0	0	0
26:31:31	0.6566	0	1	0	0	0.3044	0.3522	2e-06	0
26:54:171	0.6537	1	0	0	0	0.1624	0.1943	6e-06	0.297
1203:0:0	0.6531	0	1	0	0	0.3129	0.3402	0.000321	0
1717:0:1	0.6489	1	0	0	0	0.19	0.1964	4e-06	0.2625
1600:0:0	0.6479	0	1	0	1	0.3089	0.3383	0.000325	0.000728
1669:0:0	0.6451	0	1	0	0	0.2017	0.4434	0.1837	0
694:1:1	0.644	0	1	0	0	0.2983	0.3457	2e-06	0
411:0:0	0.6435	1	0	0	0	0.2105	0.433	4e-06	1e-06
724:0:0	0.6418	0	1	0	0	0.2893	0.3526	0.01914	1e-06
26:474:474	0.6414	0	1	0	0	0.3103	0.331	2e-06	0
26:413:418	0.6391	0	0	0	0	0.6391	0	0	0
1967:0:0	0.6296	0	1	0	0	0.2685	0.361	0.09432	0
1593:1:1	0.6291	0	0	0	0	0.6291	0	0	0
469:0:1	0.629	1	0	0	0	0.1425	0.2171	4e-06	0.2694
26:13:15	0.6263	1	0	0	0	0.1912	0.4351	4e-06	1e-06
1585:0:0	0.6244	1	1	0	0	0.1507	0.4737	6e-06	2e-06
433:0:0	0.6238	0	1	0	0	0.2893	0.3345	3e-06	0
191:2:2	0.6238	0	2	0	0	0.1909	0.4329	4e-06	2e-06
520:1:1	0.6236	0	1	0	0	0.2004	0.4231	0.03714	0
26:1:130	0.6227	0	0	0	0	0.6227	0	0	0
1212:1:1	0.6227	1	1	0	0	0.128	0.2794	6e-06	0.2153
1062:0:0	0.622	0	1	0	1	0.2913	0.3303	0.008605	0.000376
1364:0:0	0.621	0	0	0	0	0.621	0	0	0
153:1:1	0.6203	0	1	0	1	0.2675	0.3521	2e-06	0.00071
26:355:359	0.6155	1	0	0	0	0.2427	0.1397	3e-06	0.233
26:349:349	0.6118	0	1	0	1	0.2925	0.3186	2e-06	0.000731
320:0:0	0.6113	1	0	0	0	0.1661	0.4452	5e-06	0
1548:0:0	0.6109	1	0	0	0	0.1936	0.4173	4e-06	0
1361:1:1	0.6093	0	0	0	0	0.6093	0	0	0
26:219:256	0.6089	1	0	0	0	0.08203	0.5268	4e-06	0
473:3:4	0.6083	1	0	0	0	0.06271	0.4455	3e-06	0.09997
434:0:0	0.6068	0	1	0	0	0.2835	0.3233	0.000341	1e-06
1612:0:0	0.6059	0	1	0	0	0.2195	0.3864	0.07865	0
26:413:414	0.604	0	0	0	0	0.604	0	0	0
1313:0:1	0.6034	1	0	0	0	0.1567	0.1772	3e-06	0.2696
469:1:2	0.601	1	0	0	0	0.1432	0.1588	4e-06	0.2989
35:0:1	0.5999	1	0	0	0	0.1522	0.1755	5e-06	0.2722
26:133:133	0.5994	1	0	1	0	0.2036	0.3957	4e-06	1e-06
818:0:0	0.5981	0	1	0	1	0.272	0.3253	0.01887	0.000799
26:592:594	0.5962	1	0	0	0	0.06936	0.4095	4e-06	0.117
1674:1:1	0.5961	0	1	0	0	0.2879	0.3082	2e-06	0
746:0:1	0.5955	0	0	0	0	0.5955	0	0	0
26:512:519	0.5953	0	0	0	0	0.5953	0	0	0
735:1:2	0.5944	1	0	0	0	0.1908	0.2201	4e-06	0.1834
26:219:291	0.5934	1	0	0	0	0.07954	0.5138	9e-06	1e-06
26:415:419	0.5925	1	0	0	0	0.1486	0.1749	4e-06	0.2691
1648:0:1	0.5922	1	0	0	0	0.2768	0.3153	4e-06	0
51:0:0	0.5909	0	1	0	0	0.2579	0.3329	0.04533	1e-06
26:29:31	0.5907	0	0	0	0	0.5907	0	0	0
1164:0:0	0.5904	0	1	0	0	0.2198	0.3707	0.1273	0
241:1:3	0.5894	0	0	0	0	0.5894	0	0	0
620:0:0	0.5858	0	1	0	0	0.2827	0.3031	2e-06	0
