#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_014_1_KI270760v1_alt_0000		complete	0	2021-04-26T12:38:19.119748Z
makeLocusGraph_chromId_015_1_KI270761v1_alt_0000		complete	0	2021-04-26T12:38:22.782572Z
makeLocusGraph_chromId_016_1_KI270762v1_alt_0000		complete	0	2021-04-26T12:38:22.158981Z
makeLocusGraph_chromId_017_1_KI270763v1_alt_0000		complete	0	2021-04-26T12:38:18.084521Z
makeLocusGraph_chromId_018_1_KI270764v1_alt_0000		complete	0	2021-04-26T12:38:22.586912Z
makeLocusGraph_chromId_019_1_KI270765v1_alt_0000		complete	0	2021-04-26T12:38:14.964127Z
makeLocusGraph_chromId_020_1_KI270766v1_alt_0000		complete	0	2021-04-26T12:37:52.140608Z
makeLocusGraph_chromId_021_1_KI270892v1_alt_0000		complete	0	2021-04-26T12:37:59.927538Z
makeLocusGraph_chromId_022_2_0000		complete	0	2021-04-26T12:38:01.424806Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-04-26T12:38:02.655417Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-04-26T12:38:04.854323Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-04-26T12:38:14.686760Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-04-26T12:37:56.408711Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-04-26T12:38:19.322476Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-04-26T12:38:13.303620Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-04-26T12:38:21.449089Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-04-26T12:38:26.423341Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-04-26T12:38:22.581908Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-04-26T12:38:10.860604Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-04-26T12:38:21.836235Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-04-26T12:38:09.748625Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-04-26T12:38:06.032323Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-04-26T12:38:22.592639Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-04-26T12:38:20.283971Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-04-26T12:38:00.886832Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-04-26T12:38:24.123244Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-04-26T12:38:26.806078Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-04-26T12:38:07.025943Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-04-26T12:37:59.951994Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-04-26T12:38:10.990364Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-04-26T12:38:10.228802Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-04-26T12:38:12.418310Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-04-26T12:38:17.914993Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-04-26T12:38:11.697989Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-04-26T12:38:06.693603Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-04-26T12:37:52.147633Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-04-26T12:38:21.375062Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-04-26T12:38:00.717282Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-04-26T12:38:13.117940Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-04-26T12:38:04.198095Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-04-26T12:37:53.416801Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-04-26T12:37:59.948237Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-04-26T12:38:11.902718Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-04-26T12:37:56.320100Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-04-26T12:38:15.940764Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-04-26T12:38:05.617656Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-04-26T12:38:21.985882Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-04-26T12:38:25.968617Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-04-26T12:38:10.136094Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-04-26T12:38:22.433311Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-04-26T12:38:05.712916Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-04-26T12:38:19.806847Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-04-26T12:38:26.929981Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-04-26T12:38:20.658847Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-04-26T12:38:08.672243Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-04-26T12:38:08.708753Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-04-26T12:38:22.448985Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-04-26T12:38:04.228007Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-04-26T12:38:26.228655Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-04-26T12:38:00.567672Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-04-26T12:38:01.598685Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-04-26T12:38:00.044664Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-04-26T12:38:03.928487Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-04-26T12:38:14.800311Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-04-26T12:38:16.609808Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-04-26T12:37:51.238123Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-04-26T12:37:51.502995Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-04-26T12:37:52.198859Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-04-26T12:37:52.712518Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-04-26T12:37:53.435979Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-04-26T12:37:54.244311Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-04-26T12:37:54.979075Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-04-26T12:38:06.028134Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-04-26T12:38:09.045896Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-04-26T12:37:56.473024Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-04-26T12:37:58.455970Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-04-26T12:37:52.708751Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-04-26T12:37:57.244975Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-04-26T12:37:53.297879Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-04-26T12:38:07.476459Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-04-26T12:38:07.808065Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-04-26T12:38:12.579571Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-04-26T12:38:14.776729Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-04-26T12:38:15.986881Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-04-26T12:38:19.540524Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-04-26T12:38:12.492357Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-04-26T12:38:24.902030Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-04-26T12:38:09.398956Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-04-26T12:38:20.358614Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-04-26T12:38:06.937080Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-04-26T12:38:05.612958Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-04-26T12:38:04.399787Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-04-26T12:38:07.672437Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-04-26T12:38:10.648698Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-04-26T12:38:12.422771Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-04-26T12:38:14.398212Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-04-26T12:37:53.784301Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-04-26T12:37:57.896242Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-04-26T12:38:05.821290Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-04-26T12:38:08.056670Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-04-26T12:38:10.919797Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-04-26T12:38:10.815443Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-04-26T12:38:15.109183Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-04-26T12:38:16.944092Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-04-26T12:38:19.681771Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-04-26T12:38:24.048831Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-04-26T12:38:01.182460Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-04-26T12:38:18.290265Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-04-26T12:38:05.671281Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-04-26T12:38:25.423448Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-04-26T12:38:02.900035Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-04-26T12:38:00.652484Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-04-26T12:38:01.786857Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-04-26T12:38:02.628797Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-04-26T12:38:03.580590Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-04-26T12:37:51.778518Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-04-26T12:37:54.444586Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-04-26T12:38:08.846241Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-04-26T12:38:19.382343Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-04-26T12:38:25.427163Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-04-26T12:38:26.510592Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-04-26T12:38:20.892075Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-04-26T12:38:24.314992Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-04-26T12:38:01.073371Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-04-26T12:37:56.015747Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-04-26T12:37:56.599095Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-04-26T12:37:53.066709Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-04-26T12:37:57.632803Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-04-26T12:37:58.319737Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-04-26T12:37:59.414640Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-04-26T12:37:55.746960Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-04-26T12:37:56.324890Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-04-26T12:37:51.895372Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-04-26T12:37:57.439791Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-04-26T12:37:58.084860Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-04-26T12:37:58.839297Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-04-26T12:37:51.122669Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-04-26T12:37:51.490869Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-04-26T12:37:52.386320Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-04-26T12:37:53.258510Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-04-26T12:37:53.756767Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-04-26T12:37:54.958269Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-04-26T12:37:55.074322Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-04-26T12:37:55.877884Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-04-26T12:37:56.942452Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-04-26T12:37:57.493279Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-04-26T12:37:54.908920Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-04-26T12:37:58.425795Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-04-26T12:37:59.290356Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-04-26T12:38:00.564063Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-04-26T12:38:00.744692Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-04-26T12:38:02.026636Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-04-26T12:38:02.947479Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-04-26T12:38:12.901217Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-04-26T12:38:10.836327Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-04-26T12:38:18.418010Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-04-26T12:37:51.385345Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-04-26T12:37:51.923743Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-04-26T12:37:52.844004Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-04-26T12:37:53.053948Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-04-26T12:37:53.616140Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-04-26T12:37:54.420484Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-04-26T12:37:51.361489Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-04-26T12:37:51.636897Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-04-26T12:37:52.144141Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-04-26T12:37:52.625372Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-04-26T12:37:53.301783Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-04-26T12:37:54.202024Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-04-26T12:37:54.859951Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-04-26T12:38:12.238879Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-04-26T12:38:08.849838Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-04-26T12:38:08.643129Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-04-26T12:38:20.484047Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-04-26T12:38:10.404836Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-04-26T12:38:16.485958Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-04-26T12:38:24.616974Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-04-26T12:38:15.093431Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-04-26T12:38:23.185273Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-04-26T12:38:04.809561Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-04-26T12:38:23.471122Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-04-26T12:38:11.290417Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-04-26T12:38:09.530721Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-04-26T12:38:11.503431Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-04-26T12:38:22.204514Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-04-26T12:38:08.415215Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-04-26T12:38:03.481394Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-04-26T12:38:06.144374Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-04-26T12:38:19.728544Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-04-26T12:38:03.719196Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-04-26T12:38:06.875015Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-04-26T12:37:59.594854Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-04-26T12:38:11.454099Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-04-26T12:37:58.386983Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-04-26T12:38:13.236207Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-04-26T12:38:18.457856Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-04-26T12:37:52.342467Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-04-26T12:38:07.605293Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-04-26T12:38:10.293041Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-04-26T12:38:12.247305Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-04-26T12:38:13.815173Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-04-26T12:38:16.710244Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-04-26T12:38:16.635652Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-04-26T12:38:04.679528Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-04-26T12:37:57.518435Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-04-26T12:38:13.590355Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-04-26T12:38:21.803123Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-04-26T12:38:24.318669Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-04-26T12:38:25.265682Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-04-26T12:37:59.746362Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-04-26T12:38:00.680073Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-04-26T12:38:01.971043Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-04-26T12:38:03.161296Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-04-26T12:37:51.511847Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-04-26T12:37:55.756008Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-04-26T12:38:19.641864Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-04-26T12:38:23.770815Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-04-26T12:38:05.423804Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-04-26T12:38:00.944538Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-04-26T12:38:23.160584Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-04-26T12:37:56.206943Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-04-26T12:38:23.688407Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-04-26T12:38:09.926852Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-04-26T12:38:03.034811Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-04-26T12:38:26.043876Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-04-26T12:38:21.382285Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-04-26T12:38:23.861892Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-04-26T12:38:17.894596Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-04-26T12:38:22.651160Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-04-26T12:38:16.469057Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-04-26T12:38:25.081795Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-04-26T12:38:26.403971Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-04-26T12:38:23.561203Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-04-26T12:38:24.449894Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-04-26T12:38:21.580586Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-04-26T12:38:19.692191Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-04-26T12:38:14.836117Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-04-26T12:38:24.896922Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-04-26T12:38:21.197736Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-04-26T12:38:00.676398Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-04-26T12:38:21.809634Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-04-26T12:38:22.084418Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-04-26T12:38:01.158086Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-04-26T12:38:01.998342Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-04-26T12:38:04.066571Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-04-26T12:38:14.479586Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-04-26T12:38:16.032704Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-04-26T12:37:59.545777Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-04-26T12:37:57.304841Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-04-26T12:37:57.435773Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-04-26T12:37:57.956115Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-04-26T12:37:58.301664Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-04-26T12:37:59.281817Z
