#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-30T07:32:12.030490Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-30T07:32:07.832726Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-30T07:32:10.103030Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-30T07:32:18.099209Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-30T07:32:07.478561Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-30T07:32:14.220141Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-30T07:32:07.113656Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-30T07:32:19.202609Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-30T07:32:07.390628Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-30T07:32:18.352747Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-30T07:32:04.388978Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-30T07:32:16.471444Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-30T07:32:20.729312Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-30T07:32:16.173915Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-30T07:32:17.373593Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-30T07:32:14.481080Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-30T07:32:02.718208Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-30T07:32:19.508472Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-30T07:32:11.092855Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-30T07:32:09.427222Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-30T07:32:02.853093Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-30T07:32:21.136718Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-30T07:31:58.454984Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-30T07:32:04.006139Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-30T07:32:11.734785Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-30T07:32:18.718476Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-30T07:31:56.158496Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-30T07:32:02.426581Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-30T07:32:11.915237Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-30T07:32:13.964428Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-30T07:32:08.135810Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-30T07:32:17.425173Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-30T07:32:18.301170Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-30T07:32:19.671160Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-30T07:32:20.644943Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-30T07:32:20.022790Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-30T07:32:18.922492Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-30T07:32:19.413147Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-30T07:32:17.010816Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-30T07:32:05.602277Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-30T07:32:09.979844Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-30T07:32:11.961538Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-30T07:32:10.246585Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-30T07:31:55.630532Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-30T07:32:01.854160Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-30T07:32:05.496380Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-30T07:32:06.499133Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-30T07:32:11.190196Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-30T07:32:12.892853Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-30T07:32:14.771467Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-30T07:31:57.097397Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-30T07:32:17.691549Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-30T07:32:16.466254Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-30T07:32:19.875493Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-30T07:32:19.747833Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-30T07:32:18.611828Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-30T07:32:18.696203Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-30T07:32:21.763816Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-30T07:32:20.866477Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-30T07:32:01.384006Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-30T07:32:02.453249Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-30T07:31:59.451729Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-30T07:32:02.955570Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-30T07:32:04.385305Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-30T07:32:05.232758Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-30T07:32:00.926747Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-30T07:32:01.571644Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-30T07:32:02.197184Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-30T07:32:02.552413Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-30T07:32:04.518060Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-30T07:32:04.886964Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-30T07:31:53.695185Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-30T07:32:04.340144Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-30T07:32:05.274320Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-30T07:31:56.700864Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-30T07:31:57.607478Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-30T07:31:59.007683Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-30T07:31:58.458600Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-30T07:32:01.424897Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-30T07:32:02.321469Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-30T07:32:02.496125Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-30T07:32:03.859500Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-30T07:32:04.167193Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-30T07:32:05.383760Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-30T07:32:05.851501Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-30T07:31:55.021974Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-30T07:31:55.507806Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-30T07:31:56.759090Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-30T07:31:57.560898Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-30T07:31:57.065694Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-30T07:32:00.444440Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-30T07:32:14.287259Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-30T07:32:19.286181Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-30T07:32:01.475497Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-30T07:32:18.617735Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-30T07:31:59.846761Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-30T07:32:20.340292Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-30T07:31:59.695909Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-30T07:32:18.856623Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-30T07:32:20.068554Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-30T07:32:17.646595Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-30T07:32:07.457963Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-30T07:31:55.422011Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-30T07:32:07.036493Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-30T07:32:19.121984Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-30T07:32:20.615472Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-30T07:31:57.254440Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-30T07:32:19.396437Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-30T07:32:13.648338Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-30T07:32:06.863284Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-30T07:31:56.030573Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-30T07:32:09.504973Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-30T07:32:05.985636Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-30T07:32:13.212877Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-30T07:32:10.630431Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-30T07:32:16.829162Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-30T07:32:17.770494Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-30T07:32:15.711751Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-30T07:32:20.328605Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-30T07:32:21.418416Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-30T07:32:19.418997Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-30T07:32:11.864898Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-30T07:32:17.263823Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-30T07:31:55.626967Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-30T07:32:09.527544Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-30T07:32:09.934302Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-30T07:32:05.263612Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-30T07:32:05.712184Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-30T07:32:16.915854Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-30T07:32:20.621722Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-30T07:32:08.097840Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-30T07:32:17.350335Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-30T07:32:12.478643Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-30T07:32:14.154632Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-30T07:32:16.066129Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-30T07:32:01.374261Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-30T07:32:05.626559Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-30T07:32:19.925447Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-30T07:32:16.422663Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-30T07:32:13.713399Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-30T07:32:19.624153Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-30T07:32:17.052411Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-30T07:32:21.523157Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-30T07:32:05.546647Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-30T07:32:09.867095Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-30T07:32:12.135754Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-30T07:32:13.914818Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-30T07:32:15.856501Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-30T07:32:02.375543Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-30T07:32:00.551225Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-30T07:32:00.210664Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-30T07:32:01.944574Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-30T07:32:02.492241Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-30T07:32:04.199496Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-30T07:32:04.652826Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-30T07:32:00.490147Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-30T07:32:01.093062Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-30T07:32:01.716566Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-30T07:32:03.926713Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-30T07:32:04.071026Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-30T07:32:05.133560Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-30T07:32:05.655594Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-30T07:32:06.331909Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-30T07:32:01.333544Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-30T07:32:11.235042Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-30T07:32:13.232399Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-30T07:32:15.715415Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-30T07:32:17.109137Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-30T07:32:05.270825Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-30T07:32:06.490213Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-30T07:32:10.156774Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-30T07:32:04.423657Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-30T07:32:05.707367Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-30T07:32:12.818346Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-30T07:32:02.413999Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-30T07:32:00.530167Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-30T07:32:01.497131Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-30T07:31:54.539043Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-30T07:32:02.220883Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-30T07:32:04.100570Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-30T07:32:05.137218Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-30T07:31:54.391255Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-30T07:31:54.354469Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-30T07:31:55.520315Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-30T07:31:56.562638Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-30T07:31:58.020200Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-30T07:31:59.159382Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-30T07:32:00.744008Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-30T07:32:15.678137Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-30T07:32:21.691487Z
makeLocusGraph_chromId_141_10_GL383545v1_alt_0000		complete	0	2021-05-30T07:32:14.380975Z
makeLocusGraph_chromId_142_10_GL383546v1_alt_0000		complete	0	2021-05-30T07:32:08.556899Z
makeLocusGraph_chromId_143_10_KI270824v1_alt_0000		complete	0	2021-05-30T07:32:13.182043Z
makeLocusGraph_chromId_144_10_KI270825v1_alt_0000		complete	0	2021-05-30T07:32:18.808081Z
