1409:0:1	3.521	1	0	1	0	0.5618	0.5761	4e-06	2.383
1554:0:0	0.6312	0	1	0	0	0.2938	0.3374	0.007258	0
1561:0:0	0.858	0	1	0	1	0.4	0.4576	0.01197	0.000376
1563:0:0	0.8972	0	1	0	0	0.4376	0.4595	2e-06	0
1581:0:0	0.5518	1	0	0	0	0.1747	0.3771	3e-06	1e-06
1559:0:0	1.079	1	0	0	0	0.3598	0.7187	4e-06	1e-06
1565:0:0	0.9389	0	1	0	0	0.4607	0.4782	0.001318	0
1573:0:0	0.9134	0	2	0	0	0.2318	0.6814	0.06186	1e-06
1562:0:0	1.331	1	0	0	0	0.4372	0.8942	4e-06	0
1531:0:1	2.234	1	0	1	0	0.1722	0.2001	3e-06	1.862
1616:0:0	0.5354	0	1	0	0	0.2519	0.2835	2e-06	1e-06
1615:1:1	0.5862	0	1	0	1	0.2859	0.2996	2e-06	0.000706
1631:0:1	0.5135	1	0	0	0	0.2546	0.2588	3e-06	0
1626:0:0	0.6697	0	2	0	0	0.2077	0.462	0.01741	1e-06
1618:0:1	1.027	1	0	0	0	0.2224	0.3402	4e-06	0.4645
1621:0:0	1.143	1	1	1	1	0.2696	0.8722	6e-06	0.001463
1636:0:0	0.7645	1	0	1	0	0.2497	0.5147	4e-06	1e-06
1633:0:1	0.9939	1	0	0	0	0.2497	0.2655	3e-06	0.4786
1615:0:1	1.702	1	0	0	0	0.4438	0.3873	4e-06	0.8709
1672:0:0	0.525	0	1	0	0	0.2564	0.2686	2e-06	0
1661:0:1	0.9136	1	0	0	0	0.2268	0.2503	4e-06	0.4365
1670:0:0	0.623	0	1	0	0	0.3092	0.3137	0.001784	0
1680:0:0	0.5725	0	1	0	0	0.2691	0.3034	0.01723	1e-06
1686:0:0	0.5742	0	1	0	0	0.2854	0.2888	2e-06	1e-06
1698:0:0	0.502	0	0	0	0	0.502	0	0	0
1694:0:0	0.9068	0	1	0	0	0.4485	0.4583	0.000606	0
1699:0:1	0.85	1	0	0	0	0.2109	0.2239	4e-06	0.4152
1702:0:0	0.6753	0	1	0	0	0.3619	0.3134	0.001785	0
1701:0:0	0.9332	1	0	0	0	0.3166	0.6166	4e-06	1e-06
1703:0:0	0.7492	1	1	0	0	0.1807	0.5685	6e-06	1e-06
1693:0:0	1.307	1	0	0	0	0.4357	0.8711	4e-06	0
1710:0:1	0.9671	1	0	0	0	0.2378	0.2671	4e-06	0.4621
1693:0:1	1.746	1	0	0	0	0.442	0.4379	3e-06	0.8659
1733:0:0	0.5935	0	1	0	1	0.2851	0.3076	0.00233	0.000768
1696:0:1	2.663	1	0	1	0	0.1814	0.1994	4e-06	2.283
1806:0:0	0.6032	0	1	0	1	0.1582	0.4443	0.2546	0.000718
1807:0:0	0.5987	0	1	0	1	0.1572	0.4407	0.2448	0.000816
1820:0:0	0.5877	0	1	0	1	0.1707	0.4158	2e-06	0.000817
1764:0:1	1.522	1	0	1	0	0.1019	0.1122	3e-06	1.308
1821:0:0	0.6244	0	1	0	1	0.2014	0.4219	2e-06	0.00072
1826:0:0	0.5867	1	1	0	0	0.1431	0.4435	8e-06	2e-06
1714:0:1	2.98	1	0	1	0	0.404	0.4176	4e-06	2.158
1786:0:0	2.317	1	1	1	0	0.06073	0.2069	5e-06	2.05
1914:0:0	0.5959	0	1	0	0	0.1287	0.4672	0.3048	0
1917:0:0	0.5943	0	1	0	0	0.2906	0.3036	0.002978	0
1919:0:0	0.6082	0	1	0	0	0.3007	0.3075	2e-06	0
1918:0:0	0.8838	1	0	0	0	0.287	0.5968	4e-06	1e-06
1915:0:0	1.037	0	1	0	1	0.3794	0.657	0.05332	0.00038
1893:0:1	2.161	1	0	1	0	0.08077	0.104	3e-06	1.976
2013:0:0	0.5293	0	1	0	1	0.1896	0.3389	2e-06	0.000703
2111:0:0	0.5479	0	1	0	0	0.2329	0.3151	0.02963	1e-06
2082:0:1	0.838	1	0	0	0	0.2343	0.2535	4e-06	0.3502
2116:0:1	0.709	1	0	0	0	0.3458	0.3632	3e-06	1e-06
2120:0:0	0.5294	0	1	0	0	0.2629	0.2664	0.04418	0
1885:0:0	3.648	0	2	0	2	0.1956	0.4144	0.008975	3.037
2022:1:1	2.122	1	1	0	1	0.09443	0.3008	6e-06	1.727
2023:0:1	2.316	1	0	1	0	0.4831	0.4766	4e-06	1.356
