1205:0:0	2.85	1	0	1	0	0.2301	0.4904	7e-06	2.13
1252:0:1	1.849	1	0	1	0	0.2047	0.2157	4e-06	1.429
1301:0:0	0.7543	1	0	0	0	0.1912	0.5631	8e-06	1e-06
1340:0:0	0.5619	0	1	0	0	0.1764	0.3854	0.07018	1e-06
1320:0:0	1.04	0	1	0	1	0.5188	0.5212	0.006963	0.000235
1342:0:0	0.6427	1	0	0	0	0.2306	0.4121	7e-06	1e-06
1319:0:0	1.253	1	0	0	0	0.4149	0.8384	5e-06	1e-06
1335:0:1	1.225	1	0	1	0	0.05839	0.09335	4e-06	1.074
1321:0:0	1.458	0	1	0	0	0.5472	0.9105	0.02322	0
1333:0:1	1.45	1	0	1	0	0.07006	0.09585	5e-06	1.284
1357:0:0	0.5734	1	1	0	0	0.06903	0.3007	1e-05	0.2036
1375:1:1	0.5518	0	1	0	0	0.2684	0.2834	2e-06	1e-06
1315:0:0	2.362	0	3	0	3	0.4927	1.868	0.08391	0.001165
1286:0:1	3.447	1	0	1	0	0.4631	0.4919	8e-06	2.492
1382:0:0	0.5177	0	1	0	1	0.1922	0.3251	0.07128	0.000411
1381:2:2	0.5837	0	2	0	1	0.24	0.3429	4e-06	0.00072
1375:0:0	1.325	1	0	0	0	0.2263	0.4117	6e-06	0.6873
1381:0:1	1.125	1	0	0	0	0.2915	0.298	4e-06	0.5357
1375:0:1	1.874	1	0	0	0	0.5742	0.5465	4e-06	0.7536
1377:0:1	1.717	1	0	1	0	0.2184	0.248	4e-06	1.251
1417:0:0	0.5606	0	3	0	3	0.02794	0.53	0.0564	0.002212
1421:0:0	0.5769	2	0	0	0	0.1091	0.4678	9e-06	1e-06
1424:0:1	0.5195	0	0	0	0	0.5195	0	0	0
1421:1:1	0.696	0	2	0	1	0.1908	0.5048	5e-06	0.000387
1424:1:2	0.5997	0	0	0	0	0.5997	0	0	0
1381:0:0	2.188	1	1	1	0	0.1333	0.3934	7e-06	1.661
1430:0:0	0.5196	0	1	0	1	0.1841	0.3349	0.000569	0.000388
1428:0:0	0.6096	0	1	0	0	0.2251	0.3845	0.1087	0
1433:0:0	0.5726	0	1	0	0	0.2472	0.3254	0.05506	1e-06
1421:1:2	1.279	1	0	0	0	0.3209	0.3476	4e-06	0.6102
1444:0:0	0.5298	1	0	0	0	0.1687	0.361	5e-06	1e-06
1424:1:1	1.574	1	2	0	1	0.3197	1.253	9e-06	0.000379
1451:0:0	0.5308	1	0	1	0	0.1732	0.3561	4e-06	0.001515
1478:0:1	0.5935	1	0	0	0	0.1449	0.1743	4e-06	0.2742
1485:0:0	0.5188	0	1	0	1	0.2056	0.3128	0.08319	0.00038
1395:0:0	3.011	0	1	0	1	0.2833	0.5253	0.0142	2.203
1498:0:0	0.6447	0	1	0	0	0.3723	0.2724	2e-06	1e-06
1512:0:0	0.5226	1	1	1	0	0.1318	0.3893	6e-06	0.001401
1432:0:1	2.3	1	0	0	0	0.6612	0.673	4e-06	0.9659
1498:0:1	1.331	1	0	0	0	0.3328	0.3815	4e-06	0.6169
1539:1:1	0.6648	0	1	0	0	0.3173	0.3474	2e-06	1e-06
1539:0:1	0.8856	1	0	0	0	0.4302	0.4554	4e-06	0
1546:0:1	0.9857	1	0	0	0	0.4759	0.5098	4e-06	1e-06
1571:0:0	0.5002	0	1	0	0	0.211	0.2892	0.01025	1e-06
1572:0:0	0.6053	0	1	0	0	0.219	0.3862	0.04491	0
1573:0:0	0.6448	0	1	0	0	0.242	0.4027	0.04973	1e-06
1577:0:0	0.6939	0	1	0	0	0.3288	0.3652	0.01396	1e-06
1564:0:1	0.9929	1	0	0	0	0.2455	0.2736	4e-06	0.4738
1574:0:1	1.021	0	0	0	0	1.021	0	0	0
1595:0:0	0.5023	0	1	0	1	0.2312	0.2703	0.004467	0.000726
1578:0:0	1.017	1	0	0	0	0.3322	0.6846	4e-06	0
1576:0:0	1.157	0	1	0	1	0.5141	0.6425	0.05863	0.000727
1618:0:1	0.5508	1	0	0	0	0.2623	0.2886	3e-06	0
1637:0:0	0.5235	1	1	0	0	0.08141	0.2732	6e-06	0.1689
1628:0:0	0.8862	1	1	0	1	0.1001	0.51	6e-06	0.2761
1591:0:1	1.69	1	0	1	0	0.1307	0.1396	4e-06	1.42
1609:0:1	1.125	1	0	0	0	0.556	0.5691	4e-06	0
1611:0:1	1.156	1	0	0	0	0.5742	0.5817	4e-06	0
1660:0:1	0.523	1	0	0	0	0.26	0.263	3e-06	0
1610:0:1	1.755	1	0	1	0	0.03527	0.05768	3e-06	1.662
1674:0:1	0.5706	1	0	0	0	0.1445	0.1613	5e-06	0.2648
1686:0:1	0.5003	0	0	0	0	0.5003	0	0	0
1692:0:0	0.5401	0	1	0	1	0.2228	0.3166	0.1206	0.000707
1667:0:0	1.162	1	3	0	0	0.1097	0.7867	1.2e-05	0.2658
1681:0:1	0.9996	1	0	0	0	0.2521	0.2589	3e-06	0.4886
1708:0:0	0.6266	0	1	0	1	0.2203	0.4054	2e-06	0.000747
1645:0:1	2.487	1	0	1	0	0.1758	0.19	4e-06	2.121
1786:1:2	0.5152	1	0	0	0	0.1529	0.1563	4e-06	0.206
1751:0:1	1.135	1	0	0	0	0.2838	0.2907	4e-06	0.5608
1817:0:0	0.5276	0	1	0	1	0.1248	0.4024	0.2004	0.000382
1820:0:0	0.6492	0	1	0	1	0.2671	0.3813	0.06644	0.000745
1848:0:1	0.6575	1	0	0	0	0.1683	0.1843	4e-06	0.3048
1834:1:2	1.002	1	0	0	0	0.2816	0.3016	5e-06	0.4184
1835:0:1	1.163	1	0	1	0	0.03494	0.05397	3e-06	1.074
1905:0:0	0.5559	0	1	0	1	0.2091	0.3459	0.008623	0.000723
1906:0:0	0.6245	0	1	0	0	0.2086	0.4159	0.1965	1e-06
1842:0:1	1.496	1	0	1	0	0.05745	0.08057	4e-06	1.358
1918:0:0	0.6432	1	1	0	0	0.08714	0.2998	7e-06	0.2563
1919:0:1	1.165	0	1	0	1	0.1127	0.08957	2e-06	0.9629
1971:0:1	0.9275	1	0	1	0	0.04182	0.04825	4e-06	0.8374
1973:0:1	1.028	1	0	1	0	0.06859	0.08812	3e-06	0.8711
