#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_000_1_0015		complete	0	2021-05-02T15:33:14.747465Z
makeLocusGraph_chromId_000_1_0016		complete	0	2021-05-02T15:32:45.082167Z
makeLocusGraph_chromId_000_1_0017		complete	0	2021-05-02T15:32:46.528118Z
makeLocusGraph_chromId_000_1_0018		complete	0	2021-05-02T15:32:47.881619Z
makeLocusGraph_chromId_000_1_0019		complete	0	2021-05-02T15:32:49.094472Z
makeLocusGraph_chromId_000_1_0020		complete	0	2021-05-02T15:32:50.722843Z
makeLocusGraph_chromId_001_1_KI270706v1_random_0000		complete	0	2021-05-02T15:32:50.877912Z
makeLocusGraph_chromId_002_1_KI270707v1_random_0000_to_chromId_003_1_KI270708v1_random_0000		complete	0	2021-05-02T15:32:43.875039Z
makeLocusGraph_chromId_004_1_KI270709v1_random_0000_to_chromId_006_1_KI270711v1_random_0000		complete	0	2021-05-02T15:32:45.694987Z
makeLocusGraph_chromId_007_1_KI270712v1_random_0000		complete	0	2021-05-02T15:32:47.007761Z
makeLocusGraph_chromId_008_1_KI270713v1_random_0000_to_chromId_009_1_KI270714v1_random_0000		complete	0	2021-05-02T15:32:48.816964Z
makeLocusGraph_chromId_010_1_GL383518v1_alt_0000		complete	0	2021-05-02T15:32:49.586356Z
makeLocusGraph_chromId_011_1_GL383519v1_alt_0000		complete	0	2021-05-02T15:32:50.870598Z
makeLocusGraph_chromId_012_1_GL383520v2_alt_0000		complete	0	2021-05-02T15:33:09.590961Z
makeLocusGraph_chromId_013_1_KI270759v1_alt_0000		complete	0	2021-05-02T15:33:12.410429Z
makeLocusGraph_chromId_014_1_KI270760v1_alt_0000		complete	0	2021-05-02T15:33:19.939229Z
makeLocusGraph_chromId_015_1_KI270761v1_alt_0000		complete	0	2021-05-02T15:33:14.690283Z
makeLocusGraph_chromId_016_1_KI270762v1_alt_0000		complete	0	2021-05-02T15:33:05.158112Z
makeLocusGraph_chromId_017_1_KI270763v1_alt_0000		complete	0	2021-05-02T15:33:19.315774Z
makeLocusGraph_chromId_018_1_KI270764v1_alt_0000		complete	0	2021-05-02T15:33:04.610210Z
makeLocusGraph_chromId_019_1_KI270765v1_alt_0000		complete	0	2021-05-02T15:32:57.160257Z
makeLocusGraph_chromId_020_1_KI270766v1_alt_0000		complete	0	2021-05-02T15:33:01.879632Z
makeLocusGraph_chromId_021_1_KI270892v1_alt_0000		complete	0	2021-05-02T15:33:14.979654Z
makeLocusGraph_chromId_022_2_0000		complete	0	2021-05-02T15:33:03.451580Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-05-02T15:32:54.997386Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-05-02T15:33:10.062622Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-05-02T15:32:45.565822Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-05-02T15:33:05.967031Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-05-02T15:33:07.908790Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-05-02T15:33:10.234890Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-05-02T15:33:06.387820Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-05-02T15:32:50.811466Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-05-02T15:33:16.191816Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-05-02T15:32:53.060352Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-05-02T15:32:55.298554Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-05-02T15:32:48.975567Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-05-02T15:32:56.078844Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-05-02T15:32:57.243282Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-05-02T15:32:58.280649Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-05-02T15:32:53.499445Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-05-02T15:32:53.890713Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-05-02T15:32:47.344250Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-02T15:32:55.612945Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-02T15:32:57.209001Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-02T15:32:57.248943Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-02T15:32:58.465337Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-02T15:32:52.558744Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-02T15:32:54.088469Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-02T15:32:54.917181Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-02T15:32:55.643490Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-02T15:32:56.876388Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-02T15:32:58.095838Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-02T15:33:18.467237Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-02T15:33:14.130406Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-02T15:33:10.901256Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-02T15:33:04.801731Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-02T15:33:08.820297Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-02T15:33:03.792526Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-02T15:33:08.423095Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-02T15:33:10.767005Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-02T15:33:03.679926Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-02T15:33:04.843866Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-02T15:33:08.767884Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-02T15:33:11.754642Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-02T15:33:20.406996Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-02T15:33:18.843544Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-02T15:33:20.123310Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-02T15:33:04.740714Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-02T15:33:17.508289Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-02T15:33:00.557611Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-02T15:33:05.777726Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-02T15:33:00.651675Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-02T15:33:04.424251Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-02T15:33:07.162621Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-02T15:33:00.727358Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-02T15:33:07.918043Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-02T15:33:13.911872Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-02T15:33:15.819458Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-02T15:33:02.031743Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-02T15:33:05.213466Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-02T15:33:08.591264Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-02T15:33:11.317895Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-02T15:33:06.981948Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-02T15:32:48.414628Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-02T15:33:17.288427Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-02T15:33:01.279822Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-02T15:33:20.708844Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-02T15:33:16.842466Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-02T15:33:01.081746Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-02T15:33:14.138307Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-02T15:33:17.292098Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-02T15:32:59.200664Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-02T15:33:00.770521Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-02T15:33:09.074330Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-02T15:33:11.617597Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-02T15:32:48.877625Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-02T15:33:15.170269Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-02T15:32:46.347269Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-02T15:33:05.577329Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-02T15:33:00.909155Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-02T15:33:09.897816Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-02T15:33:12.267903Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-02T15:33:12.405960Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-02T15:33:15.603900Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-02T15:33:11.940481Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-02T15:33:19.272053Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-02T15:33:09.864258Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-02T15:33:18.229194Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-02T15:33:07.344010Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-02T15:33:20.683723Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-02T15:32:59.296353Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-02T15:32:59.208747Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-02T15:33:01.977471Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-02T15:33:10.291898Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-02T15:32:43.865331Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-02T15:33:13.915560Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-02T15:33:13.002290Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-02T15:32:43.849645Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-02T15:32:45.614042Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-02T15:32:47.166869Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-02T15:32:48.208728Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-02T15:32:49.728637Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-02T15:32:51.002303Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-02T15:32:44.482914Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-02T15:32:45.421559Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-02T15:32:46.551082Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-02T15:32:48.212388Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-02T15:32:49.388792Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-02T15:32:50.288826Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-02T15:32:51.777841Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-02T15:32:52.605435Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-02T15:32:49.643204Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-02T15:32:56.505495Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-02T15:32:54.602036Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-02T15:32:57.139581Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-02T15:32:57.875410Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-02T15:33:00.118640Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-02T15:33:18.239579Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-02T15:32:46.908865Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-02T15:33:16.083518Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-02T15:33:17.691075Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-02T15:33:05.220371Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-02T15:33:20.599440Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-02T15:32:52.294069Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-02T15:32:53.735539Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-02T15:32:54.894527Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-02T15:32:55.795363Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-02T15:32:56.868252Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-02T15:32:57.782999Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-02T15:32:52.077507Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-02T15:32:53.577117Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-02T15:32:54.697076Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-02T15:32:53.838526Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-02T15:32:52.839184Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-02T15:32:57.910686Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-02T15:32:58.794177Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-02T15:32:44.811880Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-02T15:32:45.998110Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-02T15:32:47.322944Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-02T15:32:48.426265Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-02T15:32:49.877548Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-02T15:32:50.833624Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-02T15:33:00.212578Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-02T15:33:19.356926Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-02T15:33:21.118183Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-02T15:33:17.084807Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-02T15:33:11.699174Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-02T15:32:56.671878Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-02T15:33:02.942810Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-02T15:33:03.445182Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-02T15:33:06.254440Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-02T15:33:09.131620Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-02T15:33:12.401681Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-02T15:32:48.869218Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-02T15:32:55.637947Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-02T15:33:02.213225Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-02T15:33:13.865569Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-02T15:33:10.985077Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-02T15:32:54.760632Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-02T15:33:19.549592Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-02T15:33:17.823398Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-02T15:33:00.930004Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-02T15:32:53.492458Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-02T15:32:57.407507Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-02T15:33:10.928659Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-02T15:33:12.814475Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-02T15:33:13.517374Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-02T15:33:15.287775Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-02T15:32:48.014384Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-02T15:32:54.456992Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-02T15:33:03.064345Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-02T15:33:10.573075Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-02T15:33:13.319720Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-02T15:33:03.632608Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-02T15:33:16.682056Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-02T15:33:04.086737Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-02T15:33:06.414083Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-02T15:33:10.286676Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-02T15:33:06.333737Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-02T15:33:13.349129Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-02T15:33:15.181142Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-02T15:33:18.335312Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-02T15:33:11.397134Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-02T15:33:20.118689Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-02T15:33:18.364664Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-02T15:33:06.841185Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-02T15:32:59.381599Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-02T15:32:58.932408Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-02T15:32:59.926878Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-02T15:32:59.805092Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-02T15:33:09.366148Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-02T15:33:11.977727Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-02T15:33:13.922883Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-02T15:33:14.198964Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-02T15:32:58.979629Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-02T15:33:00.936690Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-02T15:33:07.869290Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-02T15:33:10.753949Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-02T15:33:13.086224Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-02T15:32:52.116973Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-02T15:32:57.295808Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-02T15:32:52.376397Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-02T15:32:54.018398Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-02T15:32:49.311981Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-02T15:32:55.747181Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-02T15:32:56.969271Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-02T15:32:57.620841Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-02T15:33:04.628625Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-02T15:33:16.846070Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-02T15:33:12.243451Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-02T15:32:49.116008Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-02T15:33:19.630426Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-02T15:33:19.943517Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-02T15:32:58.991950Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-02T15:32:59.487912Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-02T15:33:02.177163Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-02T15:33:10.442009Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-02T15:33:13.082584Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-02T15:33:12.950901Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-02T15:33:13.090147Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-02T15:32:45.078507Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-02T15:32:45.459582Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-02T15:32:46.674328Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-02T15:32:50.061314Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-02T15:32:49.539950Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-02T15:32:50.998142Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-02T15:32:52.562536Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-02T15:32:43.962897Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-02T15:32:45.856237Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-02T15:32:47.253362Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-02T15:32:48.661431Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-02T15:32:49.724798Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-02T15:32:51.035482Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-02T15:32:59.110576Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-02T15:33:05.154017Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-02T15:33:08.843240Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-02T15:33:11.514017Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-02T15:33:13.780485Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-02T15:33:15.873273Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-02T15:32:51.848848Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-02T15:32:53.592987Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-02T15:32:46.392751Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-02T15:32:56.633275Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-02T15:32:56.721483Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-02T15:32:55.083832Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-02T15:32:59.005555Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-02T15:33:16.186812Z
