CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
2	47416295	47416430	MSH2	1.03821827156168	0.420924887828065	0.0907959416675947	1.03810419985625	0.689038278541951	0.0553005559239441	.	.	2.242e-07	
2	47429741	47429942	MSH2	1.01986002686074	0.145951394848723	0.136072881532412	1.02215820475588	0.235779049102211	0.0939786840274748	.	LOW_QUALITY	6.2345e-06	
2	47445547	47445658	MSH2	0.975291993847826	-0.233022483758573	0.106032713039714	0.976817047159868	-0.436804576765175	0.053073969626914	.	LOW_QUALITY	0.00018207	
2	47463030	47463155	MSH2	1.01122313307018	0.131749265074583	0.0851855459218695	1.01171565361112	0.315677167206673	0.0371127684488278	.	.	2.033e-05	
2	47466657	47466809	MSH2	1.00748722778091	0.0896146251745188	0.0835491725410965	1.00790440648749	0.271410074322076	0.029123482270254	.	.	2.2196e-08	
2	47470964	47471063	MSH2	0.982840155008027	-0.161781534559962	0.106068007320159	0.984084016313783	-0.274341310056168	0.0580152645730195	.	LOW_QUALITY	6.0596e-05	
2	47475024	47475271	MSH2	0.98468380665804	-0.177857757121844	0.0861148458735339	0.984846833173143	-0.375677121801119	0.0403356125446442	.	.	7.3448e-09	
2	47476366	47476572	MSH2	1.00565186768906	0.0615883366507053	0.0917684742992598	1.00573985954227	0.110042790558072	0.0521602506912501	.	.	9.6471e-08	
2	47478271	47478520	MSH2	1.0454270181826	0.48783736628199	0.093119185454817	1.04562995510309	0.886574170496482	0.0514677244403998	.	.	4.8784e-08	
2	47480695	47480872	MSH2	1.00649724084584	0.0767755316796227	0.0846264519919542	1.00673803985252	0.191981746211906	0.0350972943285942	.	.	3.2397e-09	
2	47482778	47482950	MSH2	0.952263674068382	-0.420633207283478	0.113486822022225	0.954670192463577	-1.17232366239459	0.0386666319127533	.	LOW_QUALITY	6.926e-07	
2	47783233	47783494	MSH6	1.02049895887659	0.0686701398163318	0.298513428564693	1.04233245825467	0.148371143793054	0.285314631756935	.	LOW_QUALITY	0.0029365	
2	47790926	47791124	MSH6	0.996745648143183	-0.0914494662432501	0.0355863406371414	1.01184920623379	0.285507720311473	0.0415022270531363	.	.	0.24132	
2	47795893	47796064	MSH6	0.883505639745021	-2.78467519895162	0.041834092643493	0.896583701544786	-1.93061464593147	0.053566515033516	.	.	0.15781	
2	47798610	47801156	MSH6	1.01471611546943	0.392661832654059	0.0374778352404597	1.02968124033763	0.571424683555386	0.0519425239962564	.	.	0.84059	
2	47803419	47803686	MSH6	0.966599051057287	-0.299750154189323	0.111429296952477	0.979896928190821	-0.159633101817604	0.125932977435652	.	LOW_QUALITY	1.2352e-05	
2	47804909	47805028	MSH6	1.11295031352296	1.02361226358287	0.110344822489337	1.12846774291388	1.04073754440101	0.123439135644729	.	LOW_QUALITY	2.8485e-05	
2	47805617	47805708	MSH6	0.964374288387656	-0.544637372427991	0.0654118013487115	0.97993930953656	-0.377143931170883	0.0531910732360432	.	.	0.21139	
2	47806203	47806359	MSH6	0.988538244845689	-0.370835402463556	0.0309079313306334	1.00367943525316	0.112810184503393	0.0326161620012779	.	.	0.072627	
2	47806451	47806652	MSH6	0.966817843541804	-0.706079915159623	0.0469949020582098	0.982364076989959	-0.606622833048236	0.0290723033312515	.	.	0.35047	
2	47806778	47806861	MSH6	0.962059951245718	-0.519150686814345	0.0730809950133995	0.978054379466474	-0.401863439739424	0.0546096468684877	.	.	0.58261	
2	58159764	58159801	FANCL	1.0037866934257	0.0457306350887743	0.0828043043432291	1.00483099811084	0.0736964808076364	0.0655526296221118	.	.	0.54543	
2	58160107	58160180	FANCL	0.980762282372751	-0.363622210715866	0.0529057825961065	0.980346343234517	-0.345827741036591	0.0568307698699151	.	.	0.31634	
2	58161521	58161639	FANCL	1.03994745609761	0.5120674521772	0.0780120976792439	1.0399342477999	0.538463655630567	0.0741633114553135	.	.	0.081529	
2	58162865	58162948	FANCL	1.00726311678064	0.125014868111066	0.0580980237821392	1.00797402497469	0.203548177379447	0.0391751234393256	.	.	0.15262	
2	58163028	58163075	FANCL	0.98897250530352	-0.221734300674616	0.049732922073531	0.989316880213031	-0.289611347662025	0.036887780376052	.	.	0.93093	
2	58163433	58163518	FANCL	0.933671631608622	-1.39987606793969	0.0473816003505217	0.933435010072651	-1.39190448782161	0.047822958047593	.	.	0.4845	
2	58165723	58165875	FANCL	0.954731403456015	-1.18721532931436	0.0381300640467033	0.954630827153008	-1.30720016928086	0.0347071350762993	.	.	0.022604	
2	58198578	58198663	FANCL	0.94259420011682	-1.34348164634363	0.0427291284844964	0.942629337458313	-1.59627517035592	0.035940333851647	.	.	0.23158	
2	58204129	58204227	FANCL	1.08561872511868	1.92348052665569	0.0445123950735004	1.08517433275425	1.7576122895219	0.0484602510246549	.	.	0.28043	
2	58221941	58222043	FANCL	1.04704006972258	0.906795730228309	0.0518750454534397	1.04631538211793	0.769398275433405	0.0601968883954648	.	.	0.10998	
2	58226727	58226785	FANCL	1.04790349442551	0.847882190905817	0.0564978188471365	1.04833466484738	1.06890952718693	0.0452186678273707	.	.	0.021472	
2	58229813	58229875	FANCL	0.953314317085544	-1.53103452737438	0.030492900114094	0.953012396043792	-1.38870788206528	0.0338354844550376	.	.	0.67749	
2	58232053	58232113	FANCL	0.965154002833305	-0.992438289002693	0.0351115001837664	0.964996831103529	-1.04654106540237	0.0334465316781554	.	.	0.41779	
2	58241217	58241314	FANCL	1.05013997553259	1.06922154935616	0.0468939066583415	1.04989078139803	1.05290305794145	0.0473840217498965	.	.	0.077142	
2	96253807	96254116	TMEM127	1.03233432829893	0.697641940387401	0.0463480281603694	1.00553730037319	0.12861876459402	0.0430520413617177	.	.	0.74333	
2	96254832	96254998	TMEM127	1.03235046910138	0.69373766029156	0.0466321362570787	1.00582784410019	0.157961360715333	0.0368941117865966	.	.	0.95076	
2	96265137	96265382	TMEM127	0.990444365490014	-0.0480435031648347	0.198895456836295	0.967306601627289	-0.175079384300203	0.186734711818797	.	LOW_QUALITY	0.053708	
2	127257595	127257728	ERCC3	0.999053105113639	-0.0125267235279786	0.075589988415256	0.998604054365131	-0.0191259559320435	0.0729869732958096	.	.	0.030413	
2	127259295	127259449	ERCC3	0.994345633524596	-0.117587296756108	0.0480865419258014	0.993512561775045	-0.125918130378035	0.0515210812412637	.	.	0.54963	
2	127261227	127261347	ERCC3	1.03728344314184	1.0175145764478	0.036641679642565	1.03655887227343	0.975037659728459	0.0374948310033624	.	.	0.2751	
2	127271335	127271454	ERCC3	1.00684394710112	0.164990189621446	0.0414809336047417	1.00614947022272	0.145913600345027	0.0421445993257846	.	.	0.66009	
2	127272864	127272962	ERCC3	0.937518988937964	-1.2693612155688	0.049222404383955	0.937132114284612	-1.44339029448004	0.0435557076667437	.	.	0.12388	
2	127279172	127279376	ERCC3	0.942702338582	-1.42281713682307	0.0402705730308653	0.942021464540212	-1.38860098556236	0.0417532005684897	.	.	0.097475	
2	127280446	127280632	ERCC3	1.00296012174174	0.0952877917569399	0.0310650681179536	1.00246098278987	0.0978310837634147	0.0251554280623395	.	.	0.7283	
2	127286702	127287018	ERCC3	1.03220042590726	0.566163896683743	0.0568747426246527	1.03197813823696	0.667089872247247	0.0479367766883245	.	.	0.35123	
2	127288659	127288865	ERCC3	1.02474175482881	0.701590263052424	0.0352652482962936	1.02438502766487	0.984523295353911	0.0247683602611959	.	.	0.96432	
2	127289336	127289502	ERCC3	0.983746505064607	-0.510777783218637	0.0318210687101008	0.983282344740067	-0.672092570701941	0.0248740366858588	.	.	0.94199	
2	127289688	127289825	ERCC3	0.983927689576016	-0.42788118150486	0.0375625550239387	0.983529460295456	-0.555731792124443	0.02963756966572	.	.	0.52813	
2	127290223	127290274	ERCC3	0.957543480432723	-0.844189907708753	0.0502926168384427	0.957228163077487	-0.98519920629578	0.0434144045683201	.	.	0.41758	
2	127292609	127292847	ERCC3	1.02116745804591	0.586905268110725	0.0360662260096002	1.02068541059742	0.691374179009995	0.0299192698041445	.	.	0.15282	
2	127293512	127293719	ERCC3	1.07611751593355	1.50735349523676	0.0504974554237495	1.07558538444526	1.61343583322254	0.0468474685443769	.	.	0.38169	
2	127294053	127294082	ERCC3	1.04857830606968	0.310054311514088	0.156676763604606	1.04643083138769	0.28463524847898	0.163123968783933	.	LOW_QUALITY	0.0052715	
2	189791809	189791942	PMS1	1.00426077097755	0.100229551136751	0.0425101272950521	1.02230887545545	0.624050135929848	0.0357485307205438	.	.	0.43757	
2	189795768	189795952	PMS1	1.01548898620236	0.313758244527052	0.0493659894920314	1.03361072119343	0.717721198149778	0.0468297735667815	.	.	0.32017	
2	189805651	189805755	PMS1	0.986066429832037	-0.25315772514718	0.0550390874300305	1.00407031260927	0.0927528547651163	0.0438834213736976	.	.	0.89346	
2	189818016	189818181	PMS1	0.965020241272981	-1.05881578761575	0.0330366803519119	0.982167941885614	-0.582791652265459	0.0305976553457275	.	.	0.87713	
2	189843963	189844081	PMS1	0.990755708187734	-0.177000525706549	0.0522274822369309	1.00842231125561	0.169354879666679	0.0497317306249598	.	.	0.031497	
2	189852654	189852778	PMS1	0.987608546160672	-0.184889324814957	0.0670209264473738	1.00609585867425	0.120456712899752	0.0506062180139749	.	.	0.086128	
2	189853938	189854083	PMS1	0.993219692265381	-0.110225785605171	0.0615129000659249	1.01166890128141	0.258751354760091	0.0450969669018055	.	.	0.89165	
2	189854238	189855129	PMS1	0.971481338080505	-0.678505750312438	0.0420315699702808	0.989199369151121	-0.412680251857714	0.026171911062521	.	.	0.61447	
2	189863742	189864229	PMS1	0.995916128706937	-0.0814766586190914	0.050123205372904	1.01420994893331	0.406774224934863	0.0349332579653625	.	.	0.52351	
2	189867798	189867930	PMS1	0.968689672784412	-0.6881468033055	0.0454994879946976	0.986029602226559	-0.343405800963367	0.0406818921935778	.	.	0.67371	
2	189873495	189873657	PMS1	0.999966200124311	-0.000767502802764679	0.0440387651575542	1.01802855898099	0.520058049095441	0.0346664358187552	.	.	0.90518	
2	189877271	189877437	PMS1	0.933938737802102	-1.13046248762416	0.0584373766676119	0.950536306515317	-0.86428583000633	0.0572307120716317	.	.	0.7509	
2	214728664	214729020	BARD1	0.970672109393557	-0.391626293086449	0.074887440205577	0.99451377683165	-0.0704052421156246	0.0779235040388033	.	.	0.463	
2	214730399	214730520	BARD1	0.868627443040153	-2.2700440270491	0.0578722506675884	0.890458896816841	-2.08533793965155	0.0525291853662156	.	.	0.16877	
2	214745055	214745171	BARD1	1.04391383553648	0.546777209524747	0.0803139464694418	1.07031930553911	0.941797670037881	0.0746649814246051	.	.	0.51492	
2	214745710	214745866	BARD1	0.947231534184423	-1.08088681451341	0.0488196035949719	0.970867288081299	-0.631314863087712	0.0461460890944574	.	.	0.75704	
2	214752435	214752567	BARD1	0.972726851807506	-0.595809509192196	0.0457749461391966	0.996910908032476	-0.0694232492560891	0.0444965051423833	.	.	0.56884	
2	214767470	214767666	BARD1	1.00560496340348	0.10264187790288	0.0546069841861642	1.03056726249329	0.563122696837392	0.0542817092348738	.	.	0.9642	
2	214769220	214769324	BARD1	1.02222439363184	0.328859635283119	0.0675801808656308	1.04796447737319	0.776829281745521	0.0617439101489759	.	.	0.65738	
2	214780548	214781521	BARD1	0.966338338170985	-0.653643490142423	0.0514985039041401	0.990542338571207	-0.203869616269764	0.0463907354212046	.	.	0.9399	
2	214792285	214792457	BARD1	0.987273309557483	-0.294558527901093	0.0432059819595173	1.01192549438148	0.303166701870666	0.0393364254975602	.	.	0.18487	
2	214797049	214797129	BARD1	0.937559074906133	-1.18595045411203	0.0526505343265957	0.960652238640489	-0.702378146667461	0.0560207653757493	.	.	0.94824	
2	214809400	214809581	BARD1	1.07809184803789	0.352143494952044	0.221761438610499	1.10698005187175	0.497790824383849	0.214909650060677	.	LOW_QUALITY	0.0001324	
2	232014927	232014980	DIS3L2	1.04155725478254	0.770023352800919	0.0539688239731656	1.0268055762577	0.512500362628553	0.0523035264213649	.	.	0.66431	
2	232015513	232015672	DIS3L2	0.961958256320527	-0.927310353108128	0.0410237452347711	0.948247626485787	-1.26577407923434	0.0408859482614133	.	.	0.62346	
