#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_000_1_0017		complete	0	2021-05-30T08:33:35.735541Z
makeLocusGraph_chromId_000_1_0018		complete	0	2021-05-30T08:33:36.296870Z
makeLocusGraph_chromId_000_1_0019		complete	0	2021-05-30T08:33:37.053204Z
makeLocusGraph_chromId_000_1_0020		complete	0	2021-05-30T08:33:37.912234Z
makeLocusGraph_chromId_001_1_KI270706v1_random_0000		complete	0	2021-05-30T08:33:28.865188Z
makeLocusGraph_chromId_002_1_KI270707v1_random_0000_to_chromId_003_1_KI270708v1_random_0000		complete	0	2021-05-30T08:33:29.727747Z
makeLocusGraph_chromId_004_1_KI270709v1_random_0000_to_chromId_006_1_KI270711v1_random_0000		complete	0	2021-05-30T08:33:30.287713Z
makeLocusGraph_chromId_007_1_KI270712v1_random_0000		complete	0	2021-05-30T08:33:30.651964Z
makeLocusGraph_chromId_008_1_KI270713v1_random_0000_to_chromId_009_1_KI270714v1_random_0000		complete	0	2021-05-30T08:33:31.258577Z
makeLocusGraph_chromId_010_1_GL383518v1_alt_0000		complete	0	2021-05-30T08:33:31.828955Z
makeLocusGraph_chromId_011_1_GL383519v1_alt_0000		complete	0	2021-05-30T08:33:30.866574Z
makeLocusGraph_chromId_012_1_GL383520v2_alt_0000		complete	0	2021-05-30T08:33:54.596910Z
makeLocusGraph_chromId_013_1_KI270759v1_alt_0000		complete	0	2021-05-30T08:33:42.520671Z
makeLocusGraph_chromId_014_1_KI270760v1_alt_0000		complete	0	2021-05-30T08:33:40.614956Z
makeLocusGraph_chromId_015_1_KI270761v1_alt_0000		complete	0	2021-05-30T08:33:40.827819Z
makeLocusGraph_chromId_016_1_KI270762v1_alt_0000		complete	0	2021-05-30T08:33:55.742493Z
makeLocusGraph_chromId_017_1_KI270763v1_alt_0000		complete	0	2021-05-30T08:33:56.157745Z
makeLocusGraph_chromId_018_1_KI270764v1_alt_0000		complete	0	2021-05-30T08:33:42.085250Z
makeLocusGraph_chromId_019_1_KI270765v1_alt_0000		complete	0	2021-05-30T08:33:43.518179Z
makeLocusGraph_chromId_020_1_KI270766v1_alt_0000		complete	0	2021-05-30T08:33:44.774720Z
makeLocusGraph_chromId_021_1_KI270892v1_alt_0000		complete	0	2021-05-30T08:33:39.572466Z
makeLocusGraph_chromId_022_2_0000		complete	0	2021-05-30T08:33:31.178106Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-05-30T08:33:52.259993Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-05-30T08:33:44.204087Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-05-30T08:33:55.618636Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-05-30T08:33:54.564562Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-05-30T08:33:32.263645Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-05-30T08:33:54.358985Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-05-30T08:33:50.638934Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-05-30T08:33:53.468889Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-05-30T08:33:31.706691Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-05-30T08:33:43.654198Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-05-30T08:33:45.159937Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-05-30T08:33:48.438251Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-05-30T08:33:44.510214Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-05-30T08:33:52.212022Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-05-30T08:33:40.744372Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-05-30T08:33:54.818992Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-05-30T08:33:56.520277Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-05-30T08:33:53.507360Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-30T08:33:54.054391Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-30T08:33:42.640294Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-30T08:33:44.071174Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-30T08:33:54.330096Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-30T08:33:43.360310Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-30T08:33:44.970455Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-30T08:33:48.580718Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-30T08:33:45.787912Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-30T08:33:52.215606Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-30T08:33:53.599877Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-30T08:33:55.908759Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-30T08:33:40.480179Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-30T08:33:53.443774Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-30T08:33:43.108865Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-30T08:33:53.482844Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-30T08:33:53.223821Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-30T08:33:50.817155Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-30T08:33:56.572353Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-30T08:33:41.594007Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-30T08:33:55.774021Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-30T08:33:50.704757Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-30T08:33:48.442043Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-30T08:33:33.189350Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-30T08:33:29.663768Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-30T08:33:34.955787Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-30T08:33:35.849236Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-30T08:33:36.706394Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-30T08:33:37.298758Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-30T08:33:38.410671Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-30T08:33:33.823137Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-30T08:33:34.896926Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-30T08:33:35.781310Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-30T08:33:36.252375Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-30T08:33:37.218291Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-30T08:33:37.919966Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-30T08:33:29.553300Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-30T08:33:29.626281Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-30T08:33:30.205885Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-30T08:33:30.621068Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-30T08:33:31.149874Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-30T08:33:31.866497Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-30T08:33:40.700846Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-30T08:33:42.169731Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-30T08:33:43.817486Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-30T08:33:43.923261Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-30T08:33:41.403418Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-30T08:33:50.642687Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-30T08:33:44.629990Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-30T08:33:41.774727Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-30T08:33:40.433871Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-30T08:33:41.651008Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-30T08:33:48.705281Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-30T08:33:30.363957Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-30T08:33:52.319507Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-30T08:33:41.338404Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-30T08:33:43.199308Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-30T08:33:44.465190Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-30T08:33:45.870101Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-30T08:33:29.565055Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-30T08:33:50.787929Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-30T08:33:52.717836Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-30T08:33:41.533534Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-30T08:33:40.211494Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-30T08:33:44.042017Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-30T08:33:46.503356Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-30T08:33:29.655162Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-30T08:33:33.015709Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-30T08:33:39.130535Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-30T08:33:55.647321Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-30T08:33:36.528794Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-30T08:33:56.774331Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-30T08:33:35.366097Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-30T08:33:50.249123Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-30T08:33:56.623030Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-30T08:33:41.719050Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-30T08:33:43.227472Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-30T08:33:41.644891Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-30T08:33:49.008630Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-30T08:33:44.956028Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-30T08:33:51.659871Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-30T08:33:39.750505Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-30T08:33:40.487609Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-30T08:33:57.138664Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-30T08:33:43.728788Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-30T08:33:54.593258Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-30T08:33:46.029102Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-30T08:33:56.791939Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-30T08:33:41.353016Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-30T08:33:43.191903Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-30T08:33:40.075404Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-30T08:33:46.499598Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-30T08:33:41.394646Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-30T08:33:51.845002Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-30T08:33:42.047402Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-30T08:33:55.241171Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-30T08:33:56.451682Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-30T08:33:53.117295Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-30T08:33:54.784544Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-30T08:33:55.464755Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-30T08:33:54.721482Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-30T08:33:38.734355Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-30T08:33:39.293740Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-30T08:33:44.681737Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-30T08:33:48.880402Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-30T08:33:30.319049Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-30T08:33:50.895560Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-30T08:33:32.815370Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-30T08:33:33.812405Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-30T08:33:34.805253Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-30T08:33:35.355084Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-30T08:33:36.035473Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-30T08:33:37.607077Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-30T08:33:38.414183Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-30T08:33:39.172510Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-30T08:33:39.712844Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-30T08:33:42.394998Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-30T08:33:47.491626Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-30T08:33:50.270693Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-30T08:33:33.565938Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-30T08:33:57.264633Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-30T08:33:33.719454Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-30T08:33:34.989564Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-30T08:33:32.835958Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-30T08:33:36.301540Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-30T08:33:37.576078Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-30T08:33:38.528617Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-30T08:33:49.812176Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-30T08:33:56.260905Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-30T08:33:47.168639Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-30T08:33:53.873733Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-30T08:33:42.869280Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-30T08:33:54.187502Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-30T08:33:41.209027Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-30T08:33:42.776786Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-30T08:33:43.363994Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-30T08:33:36.270044Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-30T08:33:43.015317Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-30T08:33:32.932982Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-30T08:33:40.332627Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-30T08:33:42.264605Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-30T08:33:43.700365Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-30T08:33:28.756809Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-30T08:33:50.203367Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-30T08:33:31.146206Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-30T08:33:35.361190Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-30T08:33:44.881689Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-30T08:33:55.763489Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-30T08:33:52.438506Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-30T08:33:32.065970Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-30T08:33:55.433021Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-30T08:33:46.127270Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-30T08:33:55.656269Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-30T08:33:31.890922Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-30T08:33:36.787540Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-30T08:33:44.891922Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-30T08:33:49.530079Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-30T08:33:44.787711Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-30T08:33:45.074848Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-30T08:33:30.243726Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-30T08:33:42.900239Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-30T08:33:44.307577Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-30T08:33:45.900392Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-30T08:33:41.868499Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-30T08:33:44.620485Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-30T08:33:53.135695Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-30T08:33:55.206631Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-30T08:33:51.580040Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-30T08:33:57.382640Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-30T08:33:51.400431Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-30T08:33:55.777708Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-30T08:33:54.355443Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-30T08:33:57.304629Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-30T08:33:32.701764Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-30T08:33:44.295189Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-30T08:33:41.963386Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-30T08:33:49.356858Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-30T08:33:51.447893Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-30T08:33:49.117455Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-30T08:33:41.638841Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-30T08:33:35.630969Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-30T08:33:44.624396Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-30T08:33:48.589284Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-30T08:33:29.931505Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-30T08:33:51.942553Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-30T08:33:38.216961Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-30T08:33:39.176848Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-30T08:33:40.117021Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-30T08:33:46.442875Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-30T08:33:29.776794Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-30T08:33:51.491655Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-30T08:33:38.102458Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-30T08:33:39.013863Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-30T08:33:39.926051Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-30T08:33:45.695765Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-30T08:33:49.505764Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-30T08:33:51.114304Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-30T08:33:35.192251Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-30T08:33:54.091555Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-30T08:33:49.993952Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-30T08:33:57.135040Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-30T08:33:56.914877Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-30T08:33:37.733097Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-30T08:33:52.405047Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-30T08:33:40.491262Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-30T08:33:56.627662Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-30T08:33:56.431199Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-30T08:33:40.035846Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-30T08:33:53.352666Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-30T08:33:45.812389Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-30T08:33:56.472676Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-30T08:33:38.632922Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-30T08:33:39.057953Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-30T08:33:39.838992Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-30T08:33:46.420404Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-30T08:33:50.507434Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-30T08:33:51.345893Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-30T08:33:32.734820Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-30T08:33:34.230487Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-30T08:33:34.901353Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-30T08:33:32.016181Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-30T08:33:36.426223Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-30T08:33:36.172214Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-30T08:33:38.561012Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-30T08:33:29.592831Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-30T08:33:30.504646Z
makeLocusGraph_chromId_141_10_GL383545v1_alt_0000		complete	0	2021-05-30T08:33:30.407695Z
makeLocusGraph_chromId_142_10_GL383546v1_alt_0000		complete	0	2021-05-30T08:33:30.870178Z
makeLocusGraph_chromId_143_10_KI270824v1_alt_0000		complete	0	2021-05-30T08:33:31.344240Z
makeLocusGraph_chromId_144_10_KI270825v1_alt_0000		complete	0	2021-05-30T08:33:31.954591Z
