56:7:9	0.5247	1	0	0	0	0.07845	0.3098	3e-06	0.1365
1955:0:0	0.5216	1	0	1	0	0.1757	0.3445	6e-06	0.001439
1100:0:0	0.5203	0	1	0	0	0.2448	0.2755	0.000251	1e-06
249:0:0	0.5167	0	1	0	0	0.2557	0.2611	2e-06	0
874:0:1	0.5149	0	0	0	0	0.5149	0	0	0
819:0:1	0.5143	1	0	0	0	0.1293	0.1344	4e-06	0.2506
13:67:68	0.5115	0	0	0	0	0.5115	0	0	0
43:0:1	0.5085	1	0	0	0	0.1018	0.1212	3e-06	0.2854
1242:0:0	0.5082	0	1	0	0	0.2506	0.2577	0.003585	0
1615:0:0	0.5078	0	1	0	0	0.1924	0.3154	0.08681	0
1559:1:1	0.5068	1	0	0	0	0.1632	0.3436	3e-06	1e-06
13:72:72	0.5044	0	2	0	2	0.0344	0.4681	3e-06	0.001537
1475:0:0	0.504	0	0	0	0	0.504	0	0	0
963:0:0	0.5016	1	1	0	0	0.05767	0.4438	5e-06	1e-06
1949:0:0	0.5007	0	1	0	0	0.2138	0.287	3e-06	1e-06
417:0:1	0.5001	0	0	0	0	0.5001	0	0	0
