#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_000_1_0012		complete	0	2021-05-02T15:58:30.544342Z
makeLocusGraph_chromId_000_1_0013		complete	0	2021-05-02T15:58:33.403647Z
makeLocusGraph_chromId_000_1_0014		complete	0	2021-05-02T15:58:30.850679Z
makeLocusGraph_chromId_000_1_0015		complete	0	2021-05-02T15:58:32.524393Z
makeLocusGraph_chromId_000_1_0016		complete	0	2021-05-02T15:58:17.136644Z
makeLocusGraph_chromId_000_1_0017		complete	0	2021-05-02T15:58:20.255074Z
makeLocusGraph_chromId_000_1_0018		complete	0	2021-05-02T15:58:21.302478Z
makeLocusGraph_chromId_000_1_0019		complete	0	2021-05-02T15:58:07.678781Z
makeLocusGraph_chromId_000_1_0020		complete	0	2021-05-02T15:58:27.648374Z
makeLocusGraph_chromId_001_1_KI270706v1_random_0000		complete	0	2021-05-02T15:58:06.974410Z
makeLocusGraph_chromId_002_1_KI270707v1_random_0000_to_chromId_003_1_KI270708v1_random_0000		complete	0	2021-05-02T15:58:15.078706Z
makeLocusGraph_chromId_004_1_KI270709v1_random_0000_to_chromId_006_1_KI270711v1_random_0000		complete	0	2021-05-02T15:58:19.333385Z
makeLocusGraph_chromId_007_1_KI270712v1_random_0000		complete	0	2021-05-02T15:58:21.011702Z
makeLocusGraph_chromId_008_1_KI270713v1_random_0000_to_chromId_009_1_KI270714v1_random_0000		complete	0	2021-05-02T15:58:01.716024Z
makeLocusGraph_chromId_010_1_GL383518v1_alt_0000		complete	0	2021-05-02T15:57:59.575329Z
makeLocusGraph_chromId_011_1_GL383519v1_alt_0000		complete	0	2021-05-02T15:58:05.692565Z
makeLocusGraph_chromId_012_1_GL383520v2_alt_0000		complete	0	2021-05-02T15:57:59.381003Z
makeLocusGraph_chromId_013_1_KI270759v1_alt_0000		complete	0	2021-05-02T15:58:18.239172Z
makeLocusGraph_chromId_014_1_KI270760v1_alt_0000		complete	0	2021-05-02T15:58:20.459785Z
makeLocusGraph_chromId_015_1_KI270761v1_alt_0000		complete	0	2021-05-02T15:58:24.084821Z
makeLocusGraph_chromId_016_1_KI270762v1_alt_0000		complete	0	2021-05-02T15:58:18.141909Z
makeLocusGraph_chromId_017_1_KI270763v1_alt_0000		complete	0	2021-05-02T15:58:21.791709Z
makeLocusGraph_chromId_018_1_KI270764v1_alt_0000		complete	0	2021-05-02T15:58:11.211971Z
makeLocusGraph_chromId_019_1_KI270765v1_alt_0000		complete	0	2021-05-02T15:58:28.740656Z
makeLocusGraph_chromId_020_1_KI270766v1_alt_0000		complete	0	2021-05-02T15:58:14.896533Z
makeLocusGraph_chromId_021_1_KI270892v1_alt_0000		complete	0	2021-05-02T15:58:28.891367Z
makeLocusGraph_chromId_022_2_0000		complete	0	2021-05-02T15:58:11.483150Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-05-02T15:58:22.693223Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-05-02T15:58:35.370402Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-05-02T15:58:12.307393Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-05-02T15:58:34.832479Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-05-02T15:58:10.814668Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-05-02T15:58:28.565386Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-05-02T15:57:59.987362Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-05-02T15:58:35.282190Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-05-02T15:58:08.929372Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-05-02T15:58:16.114457Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-05-02T15:58:19.827688Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-05-02T15:58:22.307478Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-05-02T15:58:26.104233Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-05-02T15:58:00.531943Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-05-02T15:58:29.244612Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-05-02T15:58:15.158029Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-05-02T15:58:01.199519Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-05-02T15:58:21.598978Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-02T15:58:24.842800Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-02T15:58:27.378347Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-02T15:58:22.093576Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-02T15:58:32.029252Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-02T15:58:18.566183Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-02T15:58:33.029479Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-02T15:58:10.027095Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-02T15:58:26.010592Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-02T15:58:26.807909Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-02T15:58:12.420004Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-02T15:58:27.384541Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-02T15:58:29.805412Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-02T15:58:23.989567Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-02T15:58:06.349911Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-02T15:58:33.034470Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-02T15:58:33.926031Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-02T15:58:15.847587Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-02T15:58:06.595538Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-02T15:58:33.694385Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-02T15:58:04.753198Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-02T15:58:10.124462Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-02T15:58:17.815481Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-02T15:58:13.539526Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-02T15:58:23.791430Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-02T15:58:22.940639Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-02T15:58:35.442211Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-02T15:58:13.930867Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-02T15:58:14.278292Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-02T15:58:31.763629Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-02T15:58:32.179546Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-02T15:58:16.490235Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-02T15:58:19.536635Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-02T15:58:23.282621Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-02T15:58:26.419814Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-02T15:58:28.205197Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-02T15:58:28.735629Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-02T15:58:10.320070Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-02T15:58:11.188318Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-02T15:58:12.185679Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-02T15:58:19.007155Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-02T15:58:19.366708Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-02T15:58:28.390718Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-02T15:58:02.812783Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-02T15:58:03.924724Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-02T15:58:05.066530Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-02T15:58:06.649905Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-02T15:58:07.373905Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-02T15:58:08.634765Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-02T15:58:09.720206Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-02T15:57:57.629361Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-02T15:57:58.110677Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-02T15:57:59.191336Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-02T15:58:00.263828Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-02T15:58:01.617592Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-02T15:58:02.570480Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-02T15:58:03.427413Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-02T15:58:04.863395Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-02T15:58:06.355704Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-02T15:58:06.591260Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-02T15:58:07.687821Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-02T15:58:01.622320Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-02T15:58:09.816628Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-02T15:58:03.729230Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-02T15:58:05.239398Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-02T15:58:06.415402Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-02T15:58:07.129526Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-02T15:58:08.206470Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-02T15:58:09.314439Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-02T15:58:11.797819Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-02T15:58:32.263652Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-02T15:57:59.102662Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-02T15:58:29.888235Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-02T15:58:32.175459Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-02T15:58:23.084463Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-02T15:58:32.492125Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-02T15:58:08.840011Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-02T15:58:05.388553Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-02T15:58:19.776710Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-02T15:58:25.592016Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-02T15:58:27.330967Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-02T15:58:05.922171Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-02T15:58:27.228264Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-02T15:58:20.769096Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-02T15:58:15.031449Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-02T15:58:35.089811Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-02T15:58:32.829072Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-02T15:58:26.538933Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-02T15:58:17.832310Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-02T15:58:14.762024Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-02T15:58:18.126944Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-02T15:58:22.276265Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-02T15:58:04.709407Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-02T15:57:58.698039Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-02T15:58:04.562014Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-02T15:58:12.049630Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-02T15:58:18.702150Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-02T15:58:06.867065Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-02T15:58:12.181461Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-02T15:58:25.631160Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-02T15:58:28.004304Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-02T15:58:30.973499Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-02T15:58:01.558509Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-02T15:58:18.957372Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-02T15:58:22.315325Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-02T15:58:25.732353Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-02T15:58:25.587785Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-02T15:58:29.026084Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-02T15:58:14.486143Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-02T15:58:02.438045Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-02T15:58:20.686853Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-02T15:58:11.990323Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-02T15:58:16.493844Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-02T15:58:28.510493Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-02T15:58:35.298324Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-02T15:58:11.660210Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-02T15:58:11.909612Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-02T15:58:12.389804Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-02T15:58:15.987444Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-02T15:58:18.429225Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-02T15:58:04.482753Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-02T15:58:10.582208Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-02T15:58:11.479143Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-02T15:58:12.945712Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-02T15:58:23.817588Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-02T15:58:26.445194Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-02T15:58:28.345274Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-02T15:58:08.443374Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-02T15:58:03.955301Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-02T15:58:03.330887Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-02T15:58:05.940283Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-02T15:58:07.540062Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-02T15:58:08.210249Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-02T15:58:09.508392Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-02T15:58:03.197355Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-02T15:58:04.341774Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-02T15:57:59.122814Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-02T15:58:06.587734Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-02T15:58:07.543657Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-02T15:58:08.813515Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-02T15:57:57.648881Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-02T15:57:57.977861Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-02T15:57:58.865414Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-02T15:58:01.180833Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-02T15:58:01.048858Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-02T15:58:01.799870Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-02T15:58:02.587221Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-02T15:58:22.303443Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-02T15:58:30.077123Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-02T15:58:15.641112Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-02T15:58:20.497015Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-02T15:58:00.694251Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-02T15:58:29.419175Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-02T15:58:10.877126Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-02T15:58:15.477203Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-02T15:58:13.278830Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-02T15:58:27.136579Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-02T15:58:18.688109Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-02T15:58:23.499053Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-02T15:58:27.417973Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-02T15:58:07.597836Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-02T15:58:15.470178Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-02T15:58:17.415179Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-02T15:58:07.198791Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-02T15:58:25.717399Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-02T15:58:27.282926Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-02T15:58:05.394250Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-02T15:58:14.061831Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-02T15:58:17.902174Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-02T15:58:20.275122Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-02T15:58:23.462181Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-02T15:58:26.136208Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-02T15:58:18.270655Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-02T15:58:06.395029Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-02T15:58:15.315602Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-02T15:58:17.826022Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-02T15:58:21.557263Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-02T15:58:24.738707Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-02T15:57:58.888836Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-02T15:58:03.007744Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-02T15:58:29.909999Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-02T15:58:30.734990Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-02T15:58:35.103460Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-02T15:58:06.345091Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-02T15:58:32.130363Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-02T15:58:27.570862Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-02T15:58:25.542308Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-02T15:58:15.617559Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-02T15:58:16.210177Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-02T15:58:22.512441Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-02T15:58:15.458080Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-02T15:58:00.259957Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-02T15:58:01.804308Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-02T15:58:10.455502Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-02T15:58:10.050069Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-02T15:57:58.750494Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-02T15:58:30.810732Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-02T15:58:19.904352Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-02T15:58:13.153949Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-02T15:58:27.052955Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-02T15:58:14.711869Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-02T15:58:18.008717Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-02T15:58:23.332840Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-02T15:58:24.953008Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-02T15:58:18.698488Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-02T15:58:25.491404Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-02T15:58:20.445542Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-02T15:58:10.323689Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-02T15:58:14.274309Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-02T15:58:09.699270Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-02T15:58:13.691424Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-02T15:58:28.762821Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-02T15:58:28.621962Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-02T15:58:31.953518Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-02T15:58:33.421326Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-02T15:58:31.958694Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-02T15:58:31.768693Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-02T15:58:31.667200Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-02T15:58:34.751941Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-02T15:58:11.069099Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-02T15:58:02.873648Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-02T15:58:13.195317Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-02T15:58:20.230782Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-02T15:57:59.161123Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-02T15:58:29.088208Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-02T15:58:10.613210Z
