538:1:2	1.643	1	0	0	0	0.4253	0.4512	4e-06	0.7667
476:0:1	1.607	1	0	0	0	0.4118	0.4266	4e-06	0.7689
462:0:1	1.589	1	0	1	0	0.149	0.1656	3e-06	1.274
1525:0:1	1.588	1	0	0	0	0.3898	0.421	4e-06	0.7776
105:0:1	1.569	1	0	1	0	0.134	0.1425	3e-06	1.293
1326:0:1	1.546	1	0	1	0	0.05257	0.07026	3e-06	1.423
491:0:1	1.524	1	0	0	0	0.3767	0.4049	4e-06	0.7422
878:1:2	1.489	1	0	0	0	0.3757	0.3879	5e-06	0.7256
696:0:1	1.443	1	0	1	0	0.138	0.1454	3e-06	1.159
350:0:1	1.438	1	0	1	0	0.2107	0.2296	4e-06	0.9976
788:1:1	1.43	2	1	0	0	0.227	1.203	1.1e-05	2e-06
1181:0:0	1.424	1	2	1	0	0.2747	1.148	8e-06	0.001382
115:0:1	1.4	1	0	1	0	0.09297	0.1074	3e-06	1.2
239:1:2	1.397	1	0	1	0	0.05921	0.07819	3e-06	1.26
686:0:1	1.388	1	0	1	0	0.116	0.1336	3e-06	1.139
1312:0:1	1.384	1	0	1	0	0.1672	0.1875	3e-06	1.029
98:13:15	1.378	1	0	1	0	0.173	0.1909	4e-06	1.014
13:2:57	1.362	1	0	0	0	0.3182	0.4193	6e-06	0.6245
98:100:101	1.357	1	0	0	0	0.6585	0.6986	4e-06	0
126:1:1	1.323	1	0	1	0	0.1632	0.3312	4e-06	0.8283
1516:0:1	1.317	1	0	0	0	0.3204	0.38	4e-06	0.6163
1333:0:1	1.312	1	0	1	0	0.0808	0.09446	3e-06	1.137
635:0:1	1.311	1	0	0	0	0.3207	0.3738	4e-06	0.6162
1429:1:3	1.295	1	0	0	0	0.3277	0.3553	4e-06	0.612
2029:0:1	1.26	1	0	1	0	0.1338	0.1497	4e-06	0.976
117:0:1	1.26	1	0	1	0	0.1629	0.1828	3e-06	0.9147
98:99:99	1.251	0	2	0	0	0.3996	0.8508	4e-06	2e-06
1320:0:0	1.233	0	1	0	0	0.5566	0.6759	0.01595	1e-06
1289:2:2	1.233	0	3	0	0	0.2779	0.9546	6e-06	2e-06
2005:0:2	1.231	1	0	1	0	0.2342	0.2585	4e-06	0.7382
1390:0:1	1.229	1	0	0	0	0.2933	0.4023	4e-06	0.5332
1433:1:2	1.222	1	0	0	0	0.3063	0.3418	4e-06	0.5742
961:0:1	1.216	1	0	0	0	0.3091	0.3409	5e-06	0.5664
244:1:3	1.201	1	0	0	0	0.3041	0.3361	4e-06	0.5603
948:0:1	1.198	1	0	0	0	0.302	0.3257	4e-06	0.5701
1194:0:0	1.196	1	1	1	0	0.03484	0.1576	5e-06	1.004
76:1:1	1.194	1	1	0	1	0.2129	0.9794	7e-06	0.00083
538:2:2	1.193	0	2	0	0	0.2745	0.9186	4e-06	2e-06
1636:0:1	1.169	1	0	0	0	0.579	0.5902	4e-06	0
547:1:1	1.157	1	0	0	0	0.3817	0.7758	4e-06	0
1315:0:0	1.157	1	0	0	0	0.3669	0.7897	4e-06	0
653:0:1	1.154	1	0	1	0	0.03746	0.1352	4e-06	0.9814
1597:0:0	1.154	0	1	0	1	0.5134	0.6403	0.04584	0.000708
1998:0:1	1.151	1	0	1	0	0.06852	0.08771	3e-06	0.9952
1635:0:1	1.145	1	0	0	0	0.5615	0.5834	3e-06	1e-06
1334:0:1	1.12	1	0	1	0	0.0604	0.08759	3e-06	0.9719
98:49:103	1.113	1	0	1	0	0.1248	0.124	4e-06	0.8645
98:90:91	1.108	1	0	0	0	0.321	0.2929	3e-06	0.4945
76:1:3	1.102	2	0	0	0	0.2168	0.8846	8e-06	2e-06
1852:0:1	1.085	1	0	1	0	0.03522	0.05203	4e-06	0.9977
214:0:0	1.084	1	0	0	0	0.2772	0.8066	5e-06	1e-06
1319:0:0	1.063	0	1	0	1	0.4981	0.5641	0.005673	0.00038
589:0:0	1.061	0	1	0	0	0.5028	0.5578	0.02199	0
1322:0:1	1.045	1	0	1	0	0.0773	0.09395	4e-06	0.8739
265:0:1	1.042	1	0	1	0	0.1674	0.1709	3e-06	0.7036
638:0:1	1.039	1	0	0	0	0.2555	0.2782	4e-06	0.5056
608:0:1	1.037	1	0	0	0	0.2589	0.2997	4e-06	0.4786
1600:0:0	1.035	1	0	0	0	0.3379	0.6974	4e-06	1e-06
1317:0:0	1.033	0	1	0	0	0.447	0.5858	0.06976	0
853:0:1	1.023	0	1	0	1	0.02205	0.0219	1e-06	0.9789
1596:0:1	1.021	0	0	0	0	1.021	0	0	0
1542:0:1	1.007	1	0	0	0	0.2333	0.3507	4e-06	0.4227
1465:0:0	1.001	0	1	0	1	0.4484	0.5521	0.04513	0.000375
1850:0:1	1	1	0	1	0	0.1525	0.168	3e-06	0.6797
1700:0:2	0.9966	1	0	0	0	0.2518	0.257	3e-06	0.4878
1594:0:0	0.9908	0	1	0	0	0.481	0.5099	0.001011	0
788:0:1	0.9869	1	0	0	0	0.2493	0.2732	3e-06	0.4644
98:13:16	0.9838	1	0	0	0	0.2643	0.358	5e-06	0.3615
1570:0:1	0.9788	1	0	0	0	0.4695	0.5093	4e-06	0
213:0:0	0.9641	0	1	0	1	0.2933	0.6697	0.08701	0.000793
98:102:104	0.9599	1	0	1	0	0.07139	0.09566	3e-06	0.7929
1017:0:1	0.9583	1	0	1	0	0.1079	0.1165	5e-06	0.7339
210:1:1	0.9552	1	1	0	0	0.2337	0.7214	9e-06	1e-06
98:63:63	0.9423	1	1	0	0	0.1564	0.7858	1.1e-05	1e-06
209:0:0	0.9397	0	1	0	1	0.3119	0.6269	2e-06	0.000721
1454:0:0	0.9313	1	0	0	0	0.287	0.6443	4e-06	1e-06
243:1:2	0.9284	1	0	0	0	0.2291	0.2528	4e-06	0.4465
2007:0:1	0.9269	1	0	0	0	0.2315	0.2595	5e-06	0.436
1309:0:0	0.9216	0	1	0	0	0.4068	0.5147	0.008497	1e-06
1380:1:2	0.9206	1	0	0	0	0.2442	0.2435	4e-06	0.4329
98:73:77	0.9164	1	0	0	0	0.2388	0.2501	2e-06	0.4275
339:0:1	0.9114	1	0	0	0	0.2267	0.2402	3e-06	0.4444
1423:0:1	0.9081	1	0	1	0	0.1324	0.1382	6e-06	0.6374
1590:0:1	0.906	0	0	0	0	0.906	0	0	0
1658:0:0	0.901	1	1	0	1	0.1017	0.523	6e-06	0.2762
98:37:38	0.8995	1	0	0	0	0.1516	0.3424	4e-06	0.4055
208:0:0	0.8926	0	1	0	0	0.2737	0.6186	2e-06	1e-06
98:91:91	0.8895	0	2	0	0	0.2433	0.6462	5e-06	1e-06
97:0:1	0.885	1	0	0	0	0.2219	0.2463	6e-06	0.4168
1380:0:1	0.8791	1	0	0	0	0.2196	0.2344	4e-06	0.4251
98:18:19	0.8767	1	0	1	0	0.09597	0.6057	7e-06	0.1751
584:0:1	0.8743	1	0	0	0	0.4131	0.4612	4e-06	0
1139:1:1	0.8702	1	2	0	0	0.1606	0.7095	9e-06	2e-06
98:10:10	0.8691	0	1	0	0	0.3775	0.4916	2e-06	0
1590:0:0	0.8681	0	1	0	0	0.4306	0.4375	2e-06	0
959:0:1	0.866	1	0	0	0	0.2196	0.2404	4e-06	0.406
1226:0:0	0.8606	0	1	0	1	0.05921	0.8008	0.003917	0.000379
590:1:2	0.8575	1	0	0	0	0.2105	0.2371	4e-06	0.4099
7:0:0	0.8415	1	1	0	1	0.09645	0.7441	8e-06	0.000733
1179:2:2	0.8387	1	1	0	1	0.2011	0.6372	6e-06	0.000369
877:0:1	0.8335	1	0	0	0	0.3958	0.4376	6e-06	1e-06
47:1:1	0.8326	0	2	0	2	0.122	0.7089	0.1707	0.001454
802:0:2	0.8231	1	0	1	0	0.1072	0.1061	3e-06	0.6097
331:0:1	0.8212	1	0	0	0	0.2241	0.2438	4e-06	0.3532
212:0:0	0.8149	0	1	0	1	0.3507	0.4633	2e-06	0.000748
400:0:1	0.8145	1	0	0	0	0.1576	0.3826	4e-06	0.2742
564:0:1	0.8105	1	0	0	0	0.2104	0.2041	3e-06	0.3959
21:0:1	0.8072	1	0	0	0	0.1806	0.2077	4e-06	0.4189
1289:1:4	0.8043	0	0	0	0	0.8043	0	0	0
228:3:4	0.7979	1	0	0	0	0.267	0.5309	4e-06	0
367:0:1	0.7918	1	0	0	0	0.195	0.2144	4e-06	0.3823
948:1:1	0.7861	1	1	0	1	0.1864	0.5988	6e-06	0.000813
569:0:0	0.7854	1	0	0	0	0.2408	0.5446	5e-06	1e-06
212:0:2	0.7827	1	0	0	0	0.3525	0.4301	4e-06	1e-06
1442:0:0	0.7824	1	0	0	0	0.2342	0.5482	4e-06	1e-06
249:0:1	0.7818	1	0	0	0	0.1953	0.2075	4e-06	0.379
106:1:5	0.7814	1	0	0	0	0.2091	0.2413	5e-06	0.3309
212:0:1	0.78	1	0	0	0	0.3513	0.4286	4e-06	1e-06
586:0:0	0.7749	0	1	0	1	0.3721	0.4024	2e-06	0.000368
98:111:111	0.7699	0	1	0	0	0.3803	0.3896	2e-06	0
98:18:22	0.765	2	0	1	0	0.02463	0.6064	7e-06	0.134
98:110:111	0.7645	0	0	0	0	0.7645	0	0	0
171:1:2	0.7585	1	0	0	0	0.2035	0.2158	4e-06	0.3391
980:0:1	0.7547	1	0	0	0	0.1823	0.1964	4e-06	0.376
13:30:42	0.7545	1	0	0	0	0.1585	0.2581	8e-06	0.3378
1429:1:1	0.7538	0	2	0	1	0.1971	0.5563	0.07692	0.000375
492:0:2	0.7509	0	0	0	0	0.7509	0	0	0
1015:0:1	0.7272	1	0	1	0	0.08453	0.1128	5e-06	0.5298
98:124:127	0.7258	1	0	0	0	0.186	0.1983	3e-06	0.3416
277:0:1	0.7243	1	0	0	0	0.1789	0.2128	4e-06	0.3327
67:93:93	0.7198	1	0	0	0	0.2355	0.4843	4e-06	0
67:116:116	0.7174	0	1	0	1	0.1396	0.577	0.01537	0.000712
67:3:6	0.7172	1	0	0	0	0.06837	0.53	5e-06	0.1187
1295:0:0	0.7147	0	1	0	0	0.3194	0.3952	0.001287	1e-06
1373:0:1	0.7143	1	0	1	0	0.01703	0.03424	3e-06	0.663
585:0:1	0.7115	1	0	0	0	0.3396	0.372	3e-06	1e-06
67:6:37	0.7113	1	0	0	0	0.06767	0.5299	4e-06	0.1136
98:109:110	0.7105	0	0	0	0	0.7105	0	0	0
98:156:159	0.7058	1	0	0	0	0.1824	0.2209	3e-06	0.3024
733:1:1	0.7056	0	2	0	0	0.2591	0.4464	5e-06	1e-06
1026:0:1	0.7049	1	0	0	0	0.3439	0.361	3e-06	0
1188:0:1	0.6989	1	0	0	0	0.18	0.1876	3e-06	0.3313
1599:0:0	0.6964	0	1	0	0	0.3173	0.3792	0.0325	0
654:0:0	0.6942	1	3	0	0	0.06773	0.6263	1e-05	3e-06
98:73:73	0.6913	1	1	0	0	0.1679	0.5234	6e-06	1e-06
1601:0:0	0.6838	0	1	0	0	0.3285	0.3553	0.004198	0
1743:0:0	0.6825	1	1	0	0	0.1493	0.5331	6e-06	2e-06
97:1:1	0.6799	0	2	0	2	0.1904	0.4881	5e-06	0.00143
13:48:50	0.6681	1	0	0	0	0.1699	0.1863	5e-06	0.3118
992:0:0	0.6679	0	1	0	0	0.2977	0.3702	0.000307	0
1348:0:1	0.667	1	0	1	0	0.02314	0.03224	3e-06	0.6116
1582:0:0	0.6646	0	1	0	0	0.2973	0.3672	0.04093	0
1857:0:1	0.6618	1	0	0	0	0.1714	0.1823	4e-06	0.3081
1736:0:0	0.6445	0	1	0	1	0.2203	0.4232	0.02923	0.000762
1209:0:0	0.6404	1	0	0	0	0.2073	0.4331	4e-06	0
1820:0:0	0.639	0	1	0	0	0.3134	0.3257	2e-06	1e-06
149:0:1	0.6389	1	0	1	0	0.05061	0.06449	3e-06	0.5238
874:0:0	0.6313	0	1	0	0	0.2077	0.4235	0.004001	1e-06
1381:0:1	0.6194	1	0	0	0	0.1597	0.1649	3e-06	0.2948
1289:0:1	0.6148	0	0	0	0	0.6148	0	0	0
1537:0:1	0.6108	1	0	0	0	0.1559	0.1739	4e-06	0.281
806:0:0	0.61	1	0	0	0	0.1894	0.4206	4e-06	1e-06
1941:0:0	0.6078	1	1	0	0	0.08836	0.314	6e-06	0.2054
128:0:0	0.6052	1	0	0	0	0.1959	0.4093	4e-06	0
1220:0:1	0.6044	1	0	0	0	0.152	0.1775	4e-06	0.2748
1391:0:0	0.6022	0	1	0	1	0.1927	0.409	0.1123	0.000422
21:1:2	0.5967	1	0	0	0	0.146	0.1641	3e-06	0.2865
1568:0:0	0.5959	0	1	0	1	0.2224	0.373	0.02935	0.000439
76:1:7	0.5907	1	0	0	0	0.2177	0.3728	3e-06	1e-06
76:1:2	0.5904	1	0	0	0	0.2163	0.374	4e-06	1e-06
76:1:8	0.5876	1	0	0	0	0.2167	0.3706	5e-06	0
98:110:110	0.5868	0	1	0	1	0.278	0.308	2e-06	0.000718
1931:0:0	0.5859	0	1	0	1	0.2102	0.3749	0.0193	0.00073
770:0:1	0.5856	1	0	0	0	0.146	0.1537	3e-06	0.2859
1282:0:1	0.5836	1	0	1	0	0.02891	0.05827	4e-06	0.4964
784:1:2	0.5816	1	0	0	0	0.1401	0.1871	4e-06	0.2545
422:0:0	0.581	2	3	0	1	0.00672	0.4231	1e-05	0.1509
1050:0:1	0.5809	1	0	1	0	0.05023	0.03982	1e-06	0.4909
288:0:1	0.5777	1	0	0	0	0.1538	0.2287	4e-06	0.1952
597:1:1	0.5771	0	1	0	1	0.1973	0.379	0.01366	0.00072
779:1:2	0.5757	1	0	0	0	0.1413	0.1674	3e-06	0.2669
1459:0:1	0.5747	1	0	0	0	0.253	0.3216	4e-06	1e-06
1289:0:0	0.5702	0	1	0	0	0.2666	0.3036	0.000317	0
1429:2:2	0.5679	2	0	0	0	0.1094	0.4585	8e-06	2e-06
1439:0:0	0.5667	0	1	0	0	0.2397	0.3269	0.03683	1e-06
547:0:1	0.5665	0	0	0	0	0.5665	0	0	0
1239:0:0	0.5646	0	1	0	0	0.2572	0.3074	0.04091	1e-06
843:0:1	0.5617	1	0	0	0	0.111	0.1537	4e-06	0.297
784:0:1	0.5597	1	0	0	0	0.179	0.192	3e-06	0.1887
220:0:1	0.5589	1	0	0	0	0.1409	0.1711	7e-06	0.2469
1443:0:0	0.5585	0	1	0	1	0.1866	0.3713	0.000564	0.00038
492:1:1	0.5579	0	1	0	0	0.2708	0.287	2e-06	0
74:0:1	0.5541	1	0	0	0	0.1328	0.1629	4e-06	0.2583
1474:0:1	0.5519	1	0	0	0	0.2618	0.2901	4e-06	0
1450:0:0	0.5516	0	1	0	0	0.2498	0.3018	0.02173	0
1122:0:0	0.5514	0	1	0	0	0.2629	0.2885	2e-06	0
98:92:97	0.5508	1	0	0	0	0.1383	0.1586	3e-06	0.2539
890:0:0	0.5483	0	1	0	1	0.2113	0.3366	0.04425	0.000412
597:1:5	0.5474	1	0	0	0	0.1986	0.3487	4e-06	1e-06
1347:0:0	0.5462	0	1	0	0	0.2554	0.2907	0.000591	0
1628:0:1	0.5439	1	0	0	0	0.2401	0.3038	4e-06	0
1154:0:0	0.5435	2	1	0	1	0.07504	0.4677	1.2e-05	0.000786
492:0:1	0.5423	0	0	0	0	0.5422	0	0	0
1464:0:0	0.5414	1	0	1	0	0.1764	0.3636	4e-06	0.001392
124:1:2	0.5411	1	0	0	0	0.08714	0.2873	6e-06	0.1666
1516:0:0	0.5403	0	1	0	0	0.2546	0.2856	2e-06	1e-06
1654:0:0	0.54	1	1	0	0	0.07947	0.2894	5e-06	0.171
597:0:1	0.5373	1	0	0	0	0.1997	0.3374	3e-06	1e-06
98:155:156	0.5346	1	0	0	0	0.1506	0.1591	3e-06	0.225
98:157:157	0.532	1	0	0	0	0.1756	0.3563	4e-06	0
1122:0:1	0.5298	0	0	0	0	0.5298	0	0	0
580:0:0	0.527	0	1	0	0	0.198	0.329	0.05658	0
67:6:26	0.5245	1	0	0	0	0.06755	0.3384	5e-06	0.1186
368:0:1	0.5225	1	0	0	0	0.1282	0.1567	4e-06	0.2376
985:0:0	0.5214	0	1	0	0	0.2447	0.2767	2e-06	1e-06
393:0:0	0.5214	1	0	0	0	0.08922	0.1826	4e-06	0.2496
1683:0:1	0.5212	1	0	0	0	0.2592	0.262	3e-06	0
294:0:0	0.5207	1	1	1	0	0.09711	0.4221	6e-06	0.001403
198:0:0	0.5198	0	1	0	0	0.2657	0.2541	0.01564	0
1806:0:1	0.5185	1	0	0	0	0.1455	0.1619	4e-06	0.2111
491:0:0	0.5169	0	1	0	0	0.2506	0.2663	2e-06	0
1516:1:1	0.5151	1	1	0	1	0.06708	0.4463	7e-06	0.00164
639:0:0	0.5148	0	1	0	0	0.2508	0.264	2e-06	0
67:6:89	0.5133	1	0	0	0	0.06701	0.3296	6e-06	0.1166
1448:1:1	0.513	1	0	1	0	0.1669	0.3447	4e-06	0.001389
582:0:0	0.5127	0	1	0	0	0.2125	0.3002	0.02431	1e-06
830:0:0	0.5123	1	1	1	0	0.1136	0.3987	6e-06	1e-06
67:6:36	0.5115	1	0	0	0	0.06772	0.3244	4e-06	0.1193
98:36:36	0.5106	0	1	0	0	0.2251	0.2855	0.02924	0
1841:0:0	0.5106	0	1	0	0	0.1864	0.3241	0.04504	1e-06
1700:0:1	0.5086	0	0	0	0	0.5086	0	0	0
390:1:2	0.508	1	0	0	0	0.1261	0.1439	3e-06	0.2379
981:0:0	0.5077	1	0	0	0	0.1865	0.3212	4e-06	1e-06
984:0:0	0.507	0	1	0	0	0.2316	0.2754	2e-06	0
875:0:0	0.5058	0	1	0	0	0.2406	0.2652	4e-06	0
1711:0:1	0.5049	1	0	1	0	0.07764	0.09123	3e-06	0.336
894:0:1	0.5043	1	0	0	0	0.2345	0.2698	3e-06	0
1433:0:1	0.5024	0	0	0	0	0.5024	0	0	0
566:0:0	0.5015	0	1	0	0	0.2244	0.2771	2e-06	0
2052:0:0	0.5008	0	1	0	0	0.2098	0.291	0.05673	0
588:0:0	0.5006	0	0	0	0	0.5006	0	0	0
