#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_007_1_KI270712v1_random_0000		complete	0	2021-04-26T13:05:07.702750Z
makeLocusGraph_chromId_008_1_KI270713v1_random_0000_to_chromId_009_1_KI270714v1_random_0000		complete	0	2021-04-26T13:05:11.609676Z
makeLocusGraph_chromId_010_1_GL383518v1_alt_0000		complete	0	2021-04-26T13:04:57.403181Z
makeLocusGraph_chromId_011_1_GL383519v1_alt_0000		complete	0	2021-04-26T13:05:07.972738Z
makeLocusGraph_chromId_012_1_GL383520v2_alt_0000		complete	0	2021-04-26T13:04:55.315718Z
makeLocusGraph_chromId_013_1_KI270759v1_alt_0000		complete	0	2021-04-26T13:04:58.814832Z
makeLocusGraph_chromId_014_1_KI270760v1_alt_0000		complete	0	2021-04-26T13:04:35.315081Z
makeLocusGraph_chromId_015_1_KI270761v1_alt_0000		complete	0	2021-04-26T13:04:55.708841Z
makeLocusGraph_chromId_016_1_KI270762v1_alt_0000		complete	0	2021-04-26T13:04:57.651756Z
makeLocusGraph_chromId_017_1_KI270763v1_alt_0000		complete	0	2021-04-26T13:05:00.154498Z
makeLocusGraph_chromId_018_1_KI270764v1_alt_0000		complete	0	2021-04-26T13:05:02.952144Z
makeLocusGraph_chromId_019_1_KI270765v1_alt_0000		complete	0	2021-04-26T13:05:04.353145Z
makeLocusGraph_chromId_020_1_KI270766v1_alt_0000		complete	0	2021-04-26T13:05:06.815121Z
makeLocusGraph_chromId_021_1_KI270892v1_alt_0000		complete	0	2021-04-26T13:05:09.999826Z
makeLocusGraph_chromId_022_2_0000		complete	0	2021-04-26T13:04:52.782909Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-04-26T13:05:13.021930Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-04-26T13:05:10.518258Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-04-26T13:05:09.534021Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-04-26T13:05:06.936448Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-04-26T13:05:14.171186Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-04-26T13:05:04.046009Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-04-26T13:04:46.709783Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-04-26T13:05:13.522287Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-04-26T13:05:09.945132Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-04-26T13:05:00.374909Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-04-26T13:05:13.722394Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-04-26T13:04:59.559279Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-04-26T13:04:59.207041Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-04-26T13:04:37.089568Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-04-26T13:04:44.059019Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-04-26T13:04:50.761618Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-04-26T13:04:48.091218Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-04-26T13:04:53.465380Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-04-26T13:04:43.602783Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-04-26T13:04:48.974832Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-04-26T13:04:59.673274Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-04-26T13:05:02.588312Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-04-26T13:05:04.169992Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-04-26T13:05:06.492598Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-04-26T13:05:02.302097Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-04-26T13:05:08.396359Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-04-26T13:04:59.926164Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-04-26T13:05:08.908643Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-04-26T13:04:58.394942Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-04-26T13:05:09.262293Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-04-26T13:04:52.920411Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-04-26T13:04:56.161994Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-04-26T13:04:58.586693Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-04-26T13:04:48.327661Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-04-26T13:04:52.969701Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-04-26T13:05:04.962190Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-04-26T13:05:06.982037Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-04-26T13:05:12.544647Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-04-26T13:05:11.531123Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-04-26T13:05:00.548596Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-04-26T13:05:10.217158Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-04-26T13:05:11.873270Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-04-26T13:05:12.455183Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-04-26T13:05:13.527161Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-04-26T13:04:50.081418Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-04-26T13:04:52.008549Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-04-26T13:04:59.478874Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-04-26T13:05:03.504193Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-04-26T13:04:40.911929Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-04-26T13:05:07.572299Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-04-26T13:04:43.639428Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-04-26T13:04:44.376085Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-04-26T13:04:44.962906Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-04-26T13:04:45.903156Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-04-26T13:04:46.069564Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-04-26T13:04:47.292448Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-04-26T13:04:35.471666Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-04-26T13:04:35.712350Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-04-26T13:04:37.329633Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-04-26T13:04:38.538005Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-04-26T13:04:39.654423Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-04-26T13:04:40.884352Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-04-26T13:04:41.966657Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-04-26T13:04:55.508117Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-04-26T13:04:57.391023Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-04-26T13:04:59.785820Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-04-26T13:05:02.798495Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-04-26T13:05:02.730587Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-04-26T13:05:06.752119Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-04-26T13:04:53.648433Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-04-26T13:04:56.752563Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-04-26T13:04:58.476300Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-04-26T13:05:01.515770Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-04-26T13:05:03.919511Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-04-26T13:04:41.776040Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-04-26T13:04:47.310662Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-04-26T13:05:03.048721Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-04-26T13:05:11.287280Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-04-26T13:04:58.792916Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-04-26T13:04:50.733966Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-04-26T13:04:53.008151Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-04-26T13:05:13.384068Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-04-26T13:04:53.165111Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-04-26T13:04:56.640253Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-04-26T13:04:54.372013Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-04-26T13:05:01.227616Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-04-26T13:05:03.832882Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-04-26T13:05:04.040701Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-04-26T13:05:06.786412Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-04-26T13:04:40.547099Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-04-26T13:04:46.263056Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-04-26T13:04:59.619808Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-04-26T13:05:02.537326Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-04-26T13:05:00.995735Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-04-26T13:05:05.598445Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-04-26T13:04:39.322207Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-04-26T13:04:44.264702Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-04-26T13:04:58.995196Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-04-26T13:05:01.412155Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-04-26T13:04:53.652372Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-04-26T13:05:06.441729Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-04-26T13:05:07.608126Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-04-26T13:04:49.768719Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-04-26T13:04:51.775797Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-04-26T13:04:52.535247Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-04-26T13:05:02.104339Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-04-26T13:04:37.012925Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-04-26T13:04:43.698181Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-04-26T13:05:09.302774Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-04-26T13:05:11.366440Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-04-26T13:05:10.198246Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-04-26T13:04:51.046710Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-04-26T13:05:10.745756Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-04-26T13:05:12.585050Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-04-26T13:05:15.014922Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-04-26T13:04:43.201296Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-04-26T13:04:43.962854Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-04-26T13:04:44.456312Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-04-26T13:04:45.479010Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-04-26T13:04:46.478749Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-04-26T13:04:48.042603Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-04-26T13:04:58.957679Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-04-26T13:04:39.495038Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-04-26T13:04:44.256128Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-04-26T13:04:35.072655Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-04-26T13:04:45.256423Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-04-26T13:04:46.286513Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-04-26T13:04:47.634350Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-04-26T13:04:35.059603Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-04-26T13:04:36.022754Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-04-26T13:04:37.758077Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-04-26T13:04:39.044416Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-04-26T13:04:40.608255Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-04-26T13:04:40.995692Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-04-26T13:04:41.907454Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-04-26T13:04:42.789819Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-04-26T13:04:41.817917Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-04-26T13:04:44.884466Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-04-26T13:04:45.465322Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-04-26T13:04:46.492402Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-04-26T13:04:47.742084Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-04-26T13:04:48.876071Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-04-26T13:04:50.757602Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-04-26T13:04:52.034192Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-04-26T13:05:00.216204Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-04-26T13:05:03.363402Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-04-26T13:05:04.563435Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-04-26T13:05:02.744945Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-04-26T13:05:03.923302Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-04-26T13:04:49.764961Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-04-26T13:05:01.878085Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-04-26T13:04:50.819096Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-04-26T13:04:56.341357Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-04-26T13:05:12.046218Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-04-26T13:04:59.212304Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-04-26T13:04:53.378794Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-04-26T13:04:53.171103Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-04-26T13:05:07.246033Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-04-26T13:04:42.180994Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-04-26T13:05:07.319919Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-04-26T13:04:56.756379Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-04-26T13:04:55.743593Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-04-26T13:04:58.192795Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-04-26T13:04:59.943374Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-04-26T13:05:03.234503Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-04-26T13:04:54.950491Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-04-26T13:04:43.598791Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-04-26T13:04:47.654616Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-04-26T13:04:42.793618Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-04-26T13:04:58.562040Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-04-26T13:05:01.255752Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-04-26T13:04:54.959119Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-04-26T13:05:04.532688Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-04-26T13:04:46.875549Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-04-26T13:04:39.846036Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-04-26T13:04:57.371008Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-04-26T13:04:52.398237Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-04-26T13:05:02.107903Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-04-26T13:04:59.433620Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-04-26T13:05:06.066858Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-04-26T13:04:48.978536Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-04-26T13:04:50.657991Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-04-26T13:04:51.832826Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-04-26T13:05:01.301829Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-04-26T13:04:59.948357Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-04-26T13:04:42.908656Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-04-26T13:04:45.929706Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-04-26T13:04:55.066953Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-04-26T13:04:57.129846Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-04-26T13:04:59.504170Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-04-26T13:05:01.276147Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-04-26T13:04:43.694548Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-04-26T13:05:05.376725Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-04-26T13:05:07.744085Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-04-26T13:05:08.403599Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-04-26T13:05:11.420529Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-04-26T13:05:13.712950Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-04-26T13:05:10.213521Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-04-26T13:05:11.839084Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-04-26T13:05:12.109803Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-04-26T13:04:51.916448Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-04-26T13:04:59.842551Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-04-26T13:05:01.486931Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-04-26T13:05:09.455170Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-04-26T13:05:11.613724Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-04-26T13:05:05.081004Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-04-26T13:05:07.852878Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-04-26T13:05:11.862895Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-04-26T13:04:58.612167Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-04-26T13:05:08.708771Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-04-26T13:05:11.909333Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-04-26T13:05:08.511366Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-04-26T13:05:14.096628Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-04-26T13:04:50.213908Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-04-26T13:04:48.038585Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-04-26T13:04:52.832107Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-04-26T13:05:02.164033Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-04-26T13:05:04.015819Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-04-26T13:05:06.462037Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-04-26T13:04:37.500119Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-04-26T13:04:43.060256Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-04-26T13:04:48.918010Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-04-26T13:05:01.519458Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-04-26T13:05:03.177749Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-04-26T13:05:04.300006Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-04-26T13:05:07.269186Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-04-26T13:04:40.712670Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-04-26T13:04:57.380732Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-04-26T13:04:59.780308Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-04-26T13:05:02.544652Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-04-26T13:04:52.605620Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-04-26T13:04:57.659353Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-04-26T13:05:08.452472Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-04-26T13:05:12.042389Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-04-26T13:05:13.518453Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-04-26T13:05:09.244821Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-04-26T13:04:55.980196Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-04-26T13:05:10.203193Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-04-26T13:04:50.046822Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-04-26T13:04:50.683354Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-04-26T13:04:52.394417Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-04-26T13:05:00.812351Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-04-26T13:04:55.085734Z
