1884:0:1	2.61	1	0	1	0	0.5069	0.4232	4e-06	1.68
2082:0:1	2.569	1	0	1	0	0.07586	0.09263	1e-06	2.4
1549:0:1	2.555	1	0	1	0	0.2198	0.2443	4e-06	2.09
3:10:11	2.546	1	0	1	0	0.2667	0.3439	6e-06	1.935
1889:0:1	2.54	1	0	1	0	0.2677	0.2859	4e-06	1.986
1995:0:1	2.53	1	0	0	0	0.6329	0.71	4e-06	1.187
2082:1:1	2.529	0	1	0	1	0.04092	0.07699	2e-06	2.412
48:0:1	2.497	1	0	1	0	0.3967	0.4165	5e-06	1.684
1531:0:1	2.491	1	0	1	0	0.3046	0.3135	5e-06	1.873
1934:0:1	2.451	1	0	1	0	0.3829	0.3996	4e-06	1.668
2094:0:1	2.438	1	0	1	0	0.4135	0.4216	4e-06	1.603
1295:0:4	2.418	1	0	1	0	0.1469	0.161	4e-06	2.11
181:0:1	2.352	1	0	1	0	0.1614	0.1768	4e-06	2.014
3:2:2	2.313	1	3	1	1	0.2063	0.6604	1.4e-05	1.446
1859:0:0	2.294	1	0	1	0	0.1384	0.3783	4e-06	1.777
31:1:2	2.287	1	0	1	0	0.1174	0.1461	3e-06	2.023
608:1:5	2.277	1	0	1	0	0.2746	0.286	5e-06	1.716
1657:0:1	2.254	1	0	1	0	0.05852	0.09882	4e-06	2.097
1455:0:2	2.224	1	0	1	0	0.07084	0.1179	4e-06	2.035
1035:0:1	2.221	1	0	1	0	0.2735	0.2874	5e-06	1.66
789:0:1	2.22	1	0	1	0	0.1436	0.1987	4e-06	1.878
14:203:203	2.209	1	2	1	0	0.05015	0.2457	8e-06	1.913
389:1:2	2.204	1	0	0	0	0.6888	0.5381	3e-06	0.977
1502:0:1	2.196	1	0	1	0	0.4428	0.2458	5e-06	1.507
1749:1:2	2.147	1	0	1	0	0.05599	0.1446	4e-06	1.946
14:198:198	2.136	2	2	0	0	0.1877	1.172	1.3e-05	0.7758
1482:1:2	2.133	1	0	1	0	0.1486	0.1663	4e-06	1.818
1657:0:2	2.109	1	0	1	0	0.07727	0.1104	4e-06	1.921
1075:0:0	2.101	2	0	2	0	0.1059	0.4063	8e-06	1.589
1681:0:0	2.095	1	1	0	0	0.3129	0.937	6e-06	0.8452
1530:0:2	2.085	1	0	1	0	0.2265	0.2448	4e-06	1.614
1530:0:1	2.065	1	0	1	0	0.2149	0.2379	4e-06	1.612
14:111:116	2.057	1	0	0	0	0.498	0.5844	5e-06	0.9744
14:365:367	2.048	1	0	1	0	0.1848	0.1964	4e-06	1.667
14:104:105	2.042	1	0	1	0	0.1265	0.1281	4e-06	1.787
1996:0:0	2.041	2	0	2	0	0.08705	0.3948	1.3e-05	1.559
14:198:199	2.003	1	0	1	0	0.2825	0.3037	5e-06	1.417
14:153:156	1.996	1	0	0	0	0.5076	0.5065	6e-06	0.9815
1768:1:2	1.985	1	0	0	0	0.5617	0.4801	9e-06	0.9431
1768:0:1	1.983	1	0	0	0	0.4908	0.4542	5e-06	1.038
645:1:1	1.976	1	0	1	0	0.1096	0.2409	4e-06	1.625
600:0:1	1.976	1	0	1	0	0.2203	0.2428	4e-06	1.513
14:433:433	1.973	1	2	0	0	0.2416	0.9198	9e-06	0.8114
1308:0:1	1.971	1	0	1	0	0.08138	0.1012	3e-06	1.788
1000:0:1	1.964	1	0	1	0	0.1686	0.1836	4e-06	1.612
1944:2:3	1.95	1	0	0	0	0.9651	0.9845	4e-06	0
31:3:9	1.931	1	0	1	0	0.2555	0.2643	5e-06	1.411
14:131:294	1.931	1	0	1	0	0.1989	0.1973	4e-06	1.535
14:140:141	1.927	1	0	1	0	0.2076	0.2244	4e-06	1.495
2090:0:1	1.923	1	0	1	0	0.2	0.2141	3e-06	1.508
14:394:429	1.92	1	0	1	0	0.1629	0.1629	3e-06	1.594
548:1:2	1.919	1	0	1	0	0.05922	0.1708	3e-06	1.689
820:0:0	1.917	1	1	0	0	0.4622	1.454	7e-06	1e-06
1956:0:0	1.915	2	0	1	0	0.3905	1.524	9e-06	0.001425
14:64:65	1.915	1	0	0	0	0.5943	0.4603	3e-06	0.8599
882:0:1	1.914	1	0	0	0	0.4425	0.4454	4e-06	1.026
1815:0:1	1.909	1	0	0	0	0.4818	0.4935	5e-06	0.9336
1968:0:1	1.907	1	0	1	0	0.2067	0.243	4e-06	1.457
845:0:0	1.888	0	1	0	1	0.05462	0.1254	0.0123	1.708
14:75:75	1.888	1	1	0	1	0.2348	1.044	7e-06	0.6083
14:70:76	1.869	1	0	1	0	0.1356	0.1634	4e-06	1.57
1174:0:1	1.86	1	0	1	0	0.06715	0.07506	4e-06	1.718
132:1:1	1.852	2	0	1	0	0.08383	0.3013	9e-06	1.466
3:13:13	1.85	0	3	0	1	0.4255	1.424	8e-06	0.000787
1944:1:1	1.823	1	1	0	0	0.4418	1.382	6e-06	2e-06
273:0:0	1.785	0	3	0	1	0.3297	1.455	7e-06	0.000748
2131:0:1	1.783	1	0	1	0	0.1987	0.2472	4e-06	1.338
3:8:8	1.778	0	1	0	1	0.1175	0.1548	2e-06	1.506
3:2:12	1.775	1	0	1	0	0.219	0.2112	6e-06	1.345
651:0:1	1.766	1	0	1	0	0.1389	0.1775	5e-06	1.449
1499:0:1	1.765	1	0	0	0	0.4125	0.4875	5e-06	0.8649
1526:0:1	1.73	1	0	1	0	0.2528	0.2641	5e-06	1.213
14:393:422	1.725	1	0	0	0	0.4149	0.5364	4e-06	0.7736
1655:0:1	1.722	1	0	0	0	0.4613	0.3293	2e-06	0.9316
823:1:2	1.712	1	0	1	0	0.1245	0.3135	6e-06	1.273
14:137:139	1.711	1	0	0	0	0.4333	0.4476	5e-06	0.8303
479:0:1	1.708	1	0	1	0	0.1209	0.1677	7e-06	1.419
14:314:315	1.701	1	0	1	0	0.1002	0.1389	5e-06	1.462
1418:0:1	1.678	1	0	1	0	0.1437	0.1594	4e-06	1.374
3:13:19	1.665	1	0	0	0	0.4325	0.4502	4e-06	0.7827
509:0:1	1.662	1	0	1	0	0.2082	0.2327	4e-06	1.221
14:102:310	1.657	1	0	1	0	0.1712	0.152	4e-06	1.334
1227:0:1	1.656	1	0	1	0	0.324	0.3773	4e-06	0.9551
14:111:118	1.651	1	0	1	0	0.255	0.3732	3e-06	1.023
14:286:289	1.643	1	0	0	0	0.4174	0.4346	4e-06	0.791
75:1:1	1.633	3	1	0	0	0.1498	0.7898	1.5e-05	0.6935
1464:0:1	1.626	1	0	0	0	0.4254	0.4296	4e-06	0.7714
583:1:2	1.625	1	0	1	0	0.06464	0.1002	7e-06	1.46
608:0:1	1.622	1	0	1	0	0.1204	0.144	3e-06	1.357
1476:1:4	1.622	1	0	0	0	0.4038	0.4224	4e-06	0.7959
1141:1:2	1.614	1	0	1	0	0.0769	0.1086	3e-06	1.428
608:3:6	1.608	1	0	0	0	0.4387	0.4165	3e-06	0.7523
1457:0:1	1.605	1	0	1	0	0.2368	0.2443	4e-06	1.124
1292:0:1	1.577	1	0	0	0	0.4328	0.502	4e-06	0.6426
1476:1:5	1.573	1	0	0	0	0.4042	0.4087	4e-06	0.7598
316:0:1	1.571	1	0	1	0	0.04159	0.05334	4e-06	1.476
1675:0:2	1.566	1	0	1	0	0.1577	0.1684	4e-06	1.24
14:3:62	1.564	1	0	0	0	0.4461	0.4097	4e-06	0.7085
14:285:285	1.563	0	4	0	2	0.2936	1.267	1e-05	0.001511
911:1:3	1.547	1	0	1	0	0.1182	0.1488	4e-06	1.28
304:2:3	1.544	1	0	0	0	0.362	0.4079	6e-06	0.7744
837:0:1	1.517	1	0	1	0	0.07899	0.1139	4e-06	1.324
14:75:375	1.516	1	0	0	0	0.3704	0.4681	5e-06	0.6772
3:16:16	1.51	0	2	0	1	0.4517	1.057	4e-06	0.000725
1201:1:2	1.503	1	0	0	0	0.7243	0.779	4e-06	0
856:0:0	1.496	0	1	0	1	0.03066	0.07309	0.02336	1.393
273:0:2	1.495	1	0	0	0	0.3318	0.5345	4e-06	0.6283
536:1:2	1.486	1	0	1	0	0.04799	0.06785	3e-06	1.37
237:0:1	1.482	1	0	1	0	0.05959	0.08652	5e-06	1.336
1053:0:1	1.482	1	0	1	0	0.09773	0.09539	3e-06	1.289
1741:2:2	1.474	0	1	0	1	0.06727	0.1477	2e-06	1.258
391:0:1	1.469	1	0	1	0	0.04323	0.06098	3e-06	1.365
14:139:142	1.457	1	0	1	0	0.2455	0.2607	4e-06	0.9512
842:0:1	1.45	1	0	1	0	0.03397	0.04632	2e-06	1.37
1906:0:1	1.44	1	0	1	0	0.1356	0.1607	3e-06	1.144
14:47:48	1.43	1	0	1	0	0.05872	0.08742	4e-06	1.284
898:0:1	1.424	1	0	1	0	0.02859	0.03946	3e-06	1.356
17:35:35	1.419	2	3	1	2	0.1883	1.228	1.8e-05	0.00289
757:0:1	1.413	1	0	1	0	0.1672	0.2029	4e-06	1.042
2038:0:1	1.402	1	0	1	0	0.05102	0.06827	3e-06	1.283
1094:0:1	1.393	1	0	1	0	0.08593	0.1073	4e-06	1.199
1827:0:1	1.389	1	0	0	0	0.3253	0.4202	5e-06	0.6434
1556:0:1	1.38	1	0	1	0	0.1342	0.1559	4e-06	1.089
1476:1:3	1.372	1	0	0	0	0.3638	0.372	4e-06	0.6362
233:0:1	1.368	1	0	0	0	0.3342	0.4224	6e-06	0.611
1725:0:1	1.361	1	0	1	0	0.06899	0.07968	3e-06	1.212
14:325:326	1.36	1	0	0	0	0.3713	0.3838	4e-06	0.605
939:1:2	1.358	1	0	1	0	0.06401	0.06754	3e-06	1.226
1130:1:3	1.355	1	0	0	0	0.3408	0.3608	4e-06	0.6535
34:0:1	1.354	1	0	0	0	0.3586	0.3385	4e-06	0.6572
14:280:283	1.354	1	0	0	0	0.375	0.3827	5e-06	0.5964
707:0:1	1.35	1	0	1	0	0.2178	0.2254	3e-06	0.9071
14:47:49	1.345	1	0	1	0	0.06107	0.09231	5e-06	1.192
698:2:3	1.341	1	0	1	0	0.1953	0.2119	4e-06	0.9339
192:3:8	1.341	1	0	0	0	0.4201	0.3535	4e-06	0.5672
1901:0:1	1.341	1	0	0	0	0.3422	0.3586	4e-06	0.6397
1208:10:13	1.34	1	0	1	0	0.144	0.1445	4e-06	1.051
864:0:1	1.336	1	0	1	0	0.1385	0.1685	4e-06	1.029
810:1:2	1.333	1	0	1	0	0.04304	0.05602	3e-06	1.234
14:450:453	1.333	1	0	1	0	0.1406	0.2015	3e-06	0.9908
1457:1:2	1.332	1	0	0	0	0.5012	0.3139	4e-06	0.517
692:0:3	1.331	1	0	1	0	0.1562	0.1733	3e-06	1.002
918:0:1	1.327	1	0	0	0	0.2869	0.4774	3e-06	0.563
50:0:1	1.327	1	0	1	0	0.08064	0.08836	3e-06	1.158
1029:0:1	1.325	1	0	1	0	0.1193	0.03417	3e-06	1.172
1447:1:3	1.317	1	0	0	0	0.3001	0.3491	5e-06	0.6682
627:1:2	1.298	1	0	0	0	0.3366	0.3376	5e-06	0.6235
298:0:1	1.282	1	0	1	0	0.02142	0.1284	4e-06	1.133
155:0:1	1.262	1	0	1	0	0.1718	0.1734	4e-06	0.9166
111:2:5	1.261	1	0	0	0	0.3151	0.3342	4e-06	0.612
1537:0:2	1.257	1	0	0	0	0.2285	0.5959	6e-06	0.4328
1208:10:12	1.249	1	0	1	0	0.09398	0.1115	4e-06	1.043
8:0:1	1.247	1	0	1	0	0.03411	0.05028	4e-06	1.162
104:0:1	1.247	1	0	1	0	0.02413	0.04602	3e-06	1.177
1611:1:2	1.236	1	0	0	0	0.6499	0.5858	4e-06	0
14:394:433	1.234	1	0	0	0	0.4023	0.3535	4e-06	0.4782
1196:3:3	1.23	0	1	0	0	0.1915	1.039	2e-06	1e-06
597:0:1	1.223	1	0	1	0	0.06807	0.08118	4e-06	1.074
2271:0:1	1.223	1	0	1	0	0.04795	0.05765	4e-06	1.117
14:293:300	1.22	1	0	0	0	0.3469	0.37	4e-06	0.5033
1569:0:1	1.215	1	0	0	0	0.2456	0.5361	9e-06	0.433
1949:1:1	1.207	1	0	0	0	0.3976	0.8092	5e-06	1e-06
146:0:1	1.192	1	0	0	0	0.2973	0.3419	6e-06	0.5526
14:126:126	1.184	1	2	0	1	0.2387	0.9448	9e-06	0.000716
14:321:324	1.183	1	0	0	0	0.3019	0.3239	4e-06	0.5568
681:0:1	1.178	1	0	0	0	0.2988	0.3153	4e-06	0.564
1153:0:1	1.177	2	0	0	0	0.1774	0.3348	6e-06	0.6643
14:370:371	1.172	1	0	1	0	0.02122	0.03573	3e-06	1.116
2162:0:0	1.166	1	0	0	0	0.1689	0.4631	5e-06	0.5336
811:0:0	1.163	0	4	0	1	0.2067	0.9562	1.2e-05	0.000404
31:4:4	1.16	1	3	0	0	0.1865	0.9737	1.5e-05	3e-06
1198:0:0	1.157	0	1	0	0	0.1977	0.9587	0.01837	0
79:1:2	1.155	1	0	1	0	0.02431	0.05423	3e-06	1.077
1881:0:1	1.153	1	0	0	0	0.3916	0.2422	4e-06	0.5194
640:1:2	1.142	1	0	1	0	0.08021	0.1131	5e-06	0.9486
246:1:1	1.141	0	2	0	0	0.3358	0.8048	4e-06	1e-06
192:7:9	1.139	1	0	1	0	0.05109	0.05444	3e-06	1.034
639:0:1	1.138	1	0	0	0	0.2301	0.2923	3e-06	0.6153
14:461:462	1.135	1	0	0	0	0.2911	0.2999	4e-06	0.5443
1242:0:1	1.124	1	0	1	0	0.04178	0.1204	3e-06	0.9619
389:1:1	1.119	0	1	0	0	0.5012	0.6175	2e-06	1e-06
246:0:2	1.118	1	0	1	0	0.2152	0.2191	3e-06	0.6841
2185:0:1	1.117	1	0	0	0	0.6268	0.4903	4e-06	1e-06
1047:0:1	1.114	1	0	1	0	0.07985	0.08933	4e-06	0.9447
1153:2:3	1.106	1	0	1	0	0.1128	0.1212	3e-06	0.8719
14:68:68	1.105	1	1	0	0	0.254	0.8509	9e-06	1e-06
153:0:1	1.104	1	0	1	0	0.08181	0.09858	8e-06	0.9241
43:1:4	1.103	1	0	0	0	0.277	0.2889	4e-06	0.5374
552:0:0	1.102	0	3	0	3	0.1263	0.9731	0.05825	0.002158
1201:1:1	1.096	1	0	0	0	0.365	0.7312	7e-06	1e-06
1871:0:0	1.091	0	1	0	1	0.5033	0.5869	0.0239	0.000719
14:321:323	1.089	1	0	0	0	0.2852	0.3052	4e-06	0.4984
532:0:1	1.084	1	0	1	0	0.171	0.1821	3e-06	0.7307
14:61:61	1.084	1	2	0	1	0.1957	0.8878	8e-06	0.000711
1951:0:0	1.074	0	1	0	1	0.5108	0.5623	0.000888	0.000702
366:1:2	1.062	1	0	1	0	0.03919	0.1322	3e-06	0.891
424:0:0	1.059	0	1	0	1	0.008353	0.03553	0.004708	1.015
767:0:1	1.055	1	0	1	0	0.2383	0.2515	3e-06	0.5654
536:1:4	1.055	1	0	1	0	0.06837	0.07868	4e-06	0.908
1768:1:3	1.05	1	0	0	0	0.2435	0.2388	3e-06	0.5681
1729:0:1	1.043	1	0	0	0	0.4884	0.555	5e-06	1e-06
14:215:215	1.038	1	0	0	0	0.3322	0.7058	4e-06	1e-06
1079:0:1	1.038	1	0	1	0	0.1106	0.1314	3e-06	0.7961
608:3:7	1.037	1	0	0	0	0.506	0.5309	4e-06	0
522:0:1	1.037	1	0	0	0	0.283	0.2642	4e-06	0.4896
75:1:3	1.035	1	0	0	0	0.3752	0.2945	4e-06	0.3655
14:145:145	1.032	1	1	0	0	0.2458	0.7858	7e-06	1e-06
453:0:0	1.017	1	1	0	0	0.155	0.4474	6e-06	0.4148
1302:0:1	1.009	1	0	1	0	0.06836	0.1083	3e-06	0.8323
1401:1:3	1.007	1	0	0	0	0.313	0.3183	4e-06	0.376
608:3:3	1.004	0	1	0	0	0.437	0.567	0.09847	0
166:0:1	1.003	1	0	0	0	0.2643	0.2832	4e-06	0.4559
101:0:1	1.003	1	0	1	0	0.09252	0.1	5e-06	0.8105
31:1:4	1.002	1	0	0	0	0.3715	0.322	4e-06	0.3081
17:20:21	0.9983	1	0	1	0	0.1109	0.1497	4e-06	0.7377
1994:0:1	0.997	1	0	0	0	0.2526	0.2634	4e-06	0.481
182:3:3	0.9967	1	1	0	0	0.2387	0.7579	6e-06	2e-06
1292:1:1	0.9935	1	1	0	0	0.2216	0.7718	6e-06	1e-06
1944:2:2	0.9877	0	1	0	0	0.4827	0.505	2e-06	1e-06
3:2:14	0.9874	1	0	0	0	0.3151	0.2651	5e-06	0.4072
31:3:10	0.9863	1	0	0	0	0.2569	0.2479	5e-06	0.4814
2161:0:1	0.983	1	0	0	0	0.2099	0.2694	4e-06	0.5037
14:20:36	0.978	1	0	0	0	0.2483	0.2673	5e-06	0.4624
3:7:8	0.9756	1	0	0	0	0.2853	0.2976	5e-06	0.3927
132:1:2	0.9745	1	0	1	0	0.09493	0.08618	3e-06	0.7934
1537:0:0	0.9739	1	1	0	1	0.05396	0.9189	7e-06	0.000729
166:1:1	0.9727	2	0	0	0	0.191	0.7818	9e-06	1e-06
406:1:2	0.9694	1	0	1	0	0.05013	0.06596	5e-06	0.8533
14:394:394	0.9666	1	3	0	0	0.1618	0.8047	1.1e-05	3e-06
75:3:3	0.9658	2	0	0	0	0.1577	0.808	1.1e-05	1e-06
75:1:7	0.964	1	0	0	0	0.3261	0.2675	4e-06	0.3704
561:0:1	0.9632	1	0	1	0	0.04116	0.1066	6e-06	0.8154
252:0:1	0.9613	1	0	1	0	0.02165	0.1639	3e-06	0.7757
14:197:198	0.9611	1	0	1	0	0.1865	0.2017	4e-06	0.5728
819:0:0	0.9607	0	1	0	0	0.4632	0.4956	2e-06	1e-06
14:337:348	0.9603	1	0	0	0	0.2312	0.3171	5e-06	0.4119
841:1:2	0.9579	1	0	1	0	0.1105	0.1265	4e-06	0.7209
14:375:375	0.9544	0	4	0	0	0.1466	0.8077	0.08532	4e-06
2126:0:1	0.9407	1	0	0	0	0.2346	0.245	4e-06	0.461
816:0:0	0.9391	1	0	0	0	0.2956	0.6435	5e-06	1e-06
1246:0:1	0.9379	1	0	1	0	0.1317	0.1591	4e-06	0.647
342:0:1	0.9359	1	0	1	0	0.146	0.1693	5e-06	0.6206
86:0:0	0.9356	0	1	0	0	0.04122	0.8944	0.8108	0
1476:2:5	0.9338	1	0	0	0	0.2356	0.2441	3e-06	0.4542
1128:1:2	0.9311	1	0	1	0	0.1159	0.03819	1e-06	0.777
1479:1:3	0.9271	1	0	0	0	0.2316	0.275	5e-06	0.4205
2057:0:2	0.9232	1	0	0	0	0.2272	0.2516	4e-06	0.4443
1611:1:1	0.9185	1	0	0	0	0.2817	0.6368	5e-06	0
600:1:2	0.9145	1	0	0	0	0.4517	0.4627	4e-06	1e-06
14:431:433	0.9138	1	0	0	0	0.241	0.2385	3e-06	0.4343
14:65:67	0.9118	1	0	0	0	0.4695	0.4423	3e-06	0
304:8:9	0.9093	1	0	0	0	0.2542	0.2784	4e-06	0.3767
1089:0:1	0.9089	1	0	1	0	0.04562	0.06905	4e-06	0.7942
1840:0:0	0.9085	0	1	0	0	0.4262	0.4823	0.01411	1e-06
1841:0:0	0.9059	0	1	0	0	0.4238	0.4821	2e-06	0
49:0:1	0.9047	1	0	1	0	0.01707	0.02597	3e-06	0.8617
14:375:377	0.8979	1	0	0	0	0.2322	0.2621	4e-06	0.4035
14:292:293	0.8965	1	0	0	0	0.2256	0.2483	3e-06	0.4226
14:134:135	0.8885	1	0	0	0	0.2252	0.2613	5e-06	0.4019
1375:0:0	0.8862	0	1	0	1	0.05917	0.07003	2e-06	0.757
1841:0:1	0.8856	1	0	0	0	0.4242	0.4614	3e-06	0
1437:0:0	0.8841	0	2	0	0	0.2379	0.646	5e-06	1e-06
608:3:8	0.8837	0	0	0	0	0.8837	0	0	0
14:477:478	0.8744	1	0	1	0	0.05678	0.07475	4e-06	0.7429
14:101:102	0.872	1	0	0	0	0.4329	0.4391	4e-06	1e-06
14:9:10	0.8714	1	0	0	0	0.226	0.2427	4e-06	0.4028
948:0:1	0.8637	1	0	0	0	0.2147	0.2345	3e-06	0.4145
14:171:171	0.8626	1	0	1	0	0.02231	0.08145	7e-06	0.7588
1516:0:0	0.8605	1	1	1	1	0.1948	0.6638	6e-06	0.001811
35:2:4	0.858	1	0	0	0	0.2691	0.2212	4e-06	0.3677
14:123:123	0.8567	1	2	0	1	0.1789	0.677	9e-06	0.000709
14:3:61	0.856	1	0	0	0	0.4387	0.4173	4e-06	0
14:20:23	0.8557	1	0	0	0	0.2373	0.2499	5e-06	0.3686
476:0:2	0.8553	1	0	1	0	0.03239	0.05182	3e-06	0.7711
14:286:286	0.8537	0	2	0	0	0.2112	0.6425	0.09324	1e-06
2188:0:0	0.8532	1	0	1	0	0.2905	0.5627	4e-06	1e-06
504:0:1	0.852	1	0	0	0	0.202	0.2162	4e-06	0.4338
639:3:3	0.8518	0	2	0	0	0.2498	0.602	5e-06	1e-06
1351:0:0	0.8512	3	2	0	0	0.06001	0.588	1.6e-05	0.2032
317:0:1	0.8503	1	0	1	0	0.1225	0.1064	5e-06	0.6214
2376:0:2	0.8464	1	0	0	0	0.2249	0.2444	4e-06	0.3772
14:134:136	0.8458	1	0	0	0	0.2208	0.2376	4e-06	0.3875
1275:1:2	0.8456	1	0	1	0	0.05636	0.0784	3e-06	0.7109
221:0:0	0.8447	1	0	1	0	0.01813	0.04701	3e-06	0.7796
1135:0:1	0.8433	1	0	0	0	0.326	0.2219	4e-06	0.2954
583:3:5	0.8403	1	0	0	0	0.1839	0.2201	4e-06	0.4363
273:0:1	0.8393	1	0	0	0	0.3323	0.5069	4e-06	1e-06
1101:0:0	0.8393	1	2	0	0	0.1129	0.4729	8e-06	0.2535
31:1:3	0.8352	1	0	0	0	0.1908	0.2511	4e-06	0.3933
449:0:1	0.8344	1	0	1	0	0.01458	0.04026	3e-06	0.7795
37:0:1	0.8343	1	0	1	0	0.132	0.1439	3e-06	0.5584
14:160:160	0.8328	1	1	1	1	0.03912	0.1722	6e-06	0.6214
2033:0:1	0.8315	1	0	0	0	0.211	0.2231	3e-06	0.3974
2018:2:3	0.8243	2	0	0	0	0.1077	0.2676	6e-06	0.4489
14:195:212	0.824	1	0	0	0	0.2042	0.22	4e-06	0.3997
14:110:126	0.8228	0	0	0	0	0.8228	0	0	0
2378:0:1	0.8163	1	0	0	0	0.2197	0.2381	3e-06	0.3585
14:61:202	0.8159	1	0	0	0	0.3944	0.4215	4e-06	0
683:0:1	0.8125	1	0	0	0	0.2047	0.2135	4e-06	0.3943
1565:0:0	0.8079	1	1	1	0	0.19	0.6165	6e-06	0.001401
1483:0:0	0.8065	2	2	1	2	0.07378	0.5545	1.2e-05	0.1782
14:111:111	0.8034	0	1	0	1	0.274	0.5286	0.08324	0.000725
1956:0:1	0.8015	1	0	0	0	0.3911	0.4104	3e-06	0
192:3:3	0.801	0	3	0	0	0.2249	0.5761	0.168	3e-06
1201:0:1	0.7991	0	0	0	0	0.7991	0	0	0
2198:0:1	0.7953	1	0	0	0	0.2521	0.21	4e-06	0.3332
1857:0:1	0.7945	1	0	0	0	0.3803	0.4142	4e-06	0
1498:0:1	0.7927	1	0	1	0	0.02936	0.04265	4e-06	0.7207
538:0:0	0.7914	1	2	0	1	0.1358	0.6551	8e-06	0.000381
1153:1:2	0.7863	1	0	0	0	0.1963	0.2065	4e-06	0.3834
1223:0:1	0.784	1	0	0	0	0.3763	0.4076	4e-06	1e-06
1342:1:3	0.7811	1	0	0	0	0.1947	0.2108	4e-06	0.3755
593:0:1	0.781	1	0	1	0	0.1385	0.1195	3e-06	0.523
14:100:100	0.7803	0	1	0	0	0.3917	0.3886	2e-06	0
360:0:1	0.7767	1	0	1	0	0.1179	0.1223	3e-06	0.5364
3:2:18	0.7752	1	0	0	0	0.391	0.3841	7e-06	1e-06
135:0:1	0.7742	1	0	1	0	0.02415	0.03505	3e-06	0.715
1101:0:2	0.7733	1	0	0	0	0.2144	0.2627	5e-06	0.2962
1632:3:5	0.7706	1	0	0	0	0.1905	0.2161	4e-06	0.3639
