997:0:1	1.661	1	0	1	0	0.08575	0.1058	3e-06	1.47
1648:0:0	1.635	1	0	1	0	0.4746	1.16	4e-06	0
1577:0:0	1.615	1	0	0	0	0.2695	0.547	4e-06	0.7983
924:0:1	1.592	1	0	0	0	0.4528	0.4713	4e-06	0.6683
13:82:82	1.529	1	1	0	0	0.3543	1.175	8e-06	2e-06
238:0:0	1.479	1	1	0	1	0.3285	1.15	8e-06	0.000708
1649:0:0	1.479	1	0	0	0	0.4854	0.994	4e-06	0
916:0:1	1.458	1	0	1	0	0.03865	0.04372	3e-06	1.376
593:0:1	1.455	1	0	1	0	0.08529	0.09129	3e-06	1.278
1845:0:1	1.451	1	0	0	0	0.7191	0.7315	4e-06	0
993:0:1	1.408	1	0	1	0	0.0215	0.02891	3e-06	1.357
1483:0:0	1.4	0	1	0	0	0.6256	0.7744	2e-06	1e-06
1482:0:0	1.392	0	1	0	0	0.6293	0.7629	0.000315	1e-06
980:0:0	1.353	0	1	0	1	0.04018	0.07816	0.01229	1.235
1054:0:1	1.252	1	0	1	0	0.06285	0.08431	3e-06	1.105
2073:0:0	1.241	1	1	1	0	0.2909	0.9497	7e-06	0.000723
1652:0:0	1.237	0	1	0	0	0.5163	0.7207	2e-06	0
661:0:0	1.233	1	0	0	0	0.4009	0.832	4e-06	0
1524:0:1	1.227	1	0	0	0	0.3052	0.3338	4e-06	0.5881
382:0:1	1.192	1	0	0	0	0.2814	0.2885	4e-06	0.6217
643:0:0	1.163	0	1	0	0	0.5938	0.5688	0.002526	0
1347:0:0	1.133	1	1	0	1	0.06899	1.063	6e-06	0.000454
1532:0:0	1.094	1	1	1	0	0.269	0.824	6e-06	0.001382
13:68:68	1.091	0	1	0	1	0.5118	0.579	2e-06	0.00071
1821:0:0	1.084	0	1	0	0	0.5246	0.5598	0.001638	0
1328:0:1	1.069	1	0	0	0	0.2674	0.2894	4e-06	0.5118
1394:0:1	1.067	1	0	1	0	0.01898	0.03515	3e-06	1.013
342:0:0	1.043	1	1	0	0	0.1542	0.4828	6e-06	0.4062
1639:0:0	1.019	1	0	1	0	0.314	0.7039	4e-06	0.001404
1650:0:0	1.016	0	1	0	1	0.4884	0.5272	0.001778	0.000735
1647:0:0	1.007	0	1	0	1	0.4486	0.5573	0.03367	0.000729
1716:0:1	0.9804	1	0	0	0	0.2417	0.2561	4e-06	0.4826
2261:0:1	0.9776	1	0	0	0	0.3743	0.2818	4e-06	0.3215
1820:0:1	0.974	1	0	0	0	0.2436	0.2494	3e-06	0.4809
1096:1:2	0.9738	1	0	1	0	0.1568	0.1877	3e-06	0.6293
1474:0:0	0.9695	0	1	0	0	0.4257	0.5438	0.03184	0
13:83:84	0.9658	1	0	0	0	0.2156	0.2804	4e-06	0.4699
1473:0:0	0.9621	1	0	1	0	0.3058	0.6549	4e-06	0.001391
1523:0:0	0.9527	2	1	0	0	0.1513	0.8013	1e-05	2e-06
664:0:0	0.95	0	1	0	0	0.4474	0.5026	0.006585	1e-06
595:1:1	0.9403	0	1	0	1	0.446	0.4936	2e-06	0.000713
1863:0:1	0.9396	1	0	1	0	0.1309	0.1379	3e-06	0.6708
13:84:84	0.9324	1	1	0	0	0.2142	0.7181	6e-06	2e-06
1876:0:0	0.9201	1	1	0	1	0.1131	0.4989	6e-06	0.3081
1372:0:0	0.9151	1	1	0	1	0.2231	0.6913	6e-06	0.000728
1303:0:1	0.9126	1	0	0	0	0.2279	0.2563	3e-06	0.4283
740:0:1	0.9065	1	0	0	0	0.2252	0.2366	3e-06	0.4447
1096:0:1	0.8983	1	0	1	0	0.1208	0.1493	3e-06	0.6282
1371:0:0	0.8933	1	1	0	1	0.2057	0.6869	7e-06	0.000717
1437:0:0	0.8902	0	1	0	1	0.3982	0.4913	0.03676	0.000712
1459:0:0	0.8797	0	1	0	0	0.4087	0.471	0.01901	0
234:0:0	0.8793	0	1	0	0	0.2933	0.5858	0.03541	0
247:0:0	0.8735	0	1	0	0	0.3869	0.4865	2e-06	0
662:0:0	0.8714	0	1	0	0	0.4029	0.4685	0.02537	0
1807:1:1	0.8571	0	1	0	0	0.4251	0.432	2e-06	0
1737:0:1	0.8567	1	0	1	0	0.169	0.2031	3e-06	0.4846
1809:0:0	0.8565	0	1	0	0	0.4248	0.4317	0.003791	0
1926:1:1	0.8395	0	3	0	3	0.1696	0.6676	9e-06	0.002231
1446:0:1	0.8379	1	0	0	0	0.2093	0.2189	3e-06	0.4097
393:0:0	0.8321	1	1	1	1	0.1867	0.6436	8e-06	0.001793
967:0:0	0.8297	1	0	1	0	0.06673	0.1735	4e-06	0.5895
620:0:1	0.8249	1	0	0	0	0.1404	0.2749	4e-06	0.4096
1941:0:0	0.8225	0	1	0	1	0.2272	0.5946	3e-06	0.000369
562:0:0	0.8204	1	0	0	0	0.2702	0.5502	4e-06	0
1446:0:0	0.8201	1	0	0	0	0.2085	0.6116	4e-06	0
1628:0:0	0.8187	0	1	0	0	0.3919	0.4267	0.01757	1e-06
911:1:1	0.8174	1	0	0	0	0.2689	0.5485	3e-06	0
330:0:1	0.8091	1	0	0	0	0.2031	0.2089	4e-06	0.397
743:1:2	0.7876	1	0	0	0	0.1942	0.2163	4e-06	0.3771
1286:0:0	0.7863	1	0	0	0	0.2529	0.5335	4e-06	0
56:67:68	0.7836	0	0	0	0	0.7836	0	0	0
244:0:0	0.7796	0	1	0	1	0.3354	0.4434	0.01658	0.000767
660:0:0	0.7773	0	1	0	0	0.3672	0.4101	0.003936	0
1009:0:0	0.7672	0	1	0	0	0.3654	0.4019	0.01602	0
1077:0:2	0.7637	1	0	0	0	0.1533	0.1965	4e-06	0.4138
1567:0:0	0.7626	1	0	1	0	0.2432	0.5187	4e-06	0.000729
1643:0:0	0.7597	0	1	0	0	0.3503	0.4094	0.04282	0
659:0:0	0.7559	0	1	0	0	0.3572	0.3987	0.002619	0
1666:0:0	0.7501	0	1	0	0	0.3315	0.4185	2e-06	0
627:1:1	0.7477	1	2	1	0	0.1842	0.5635	1e-05	2e-06
758:0:1	0.7451	1	0	1	0	0.0153	0.02059	3e-06	0.7092
1079:0:1	0.7413	1	0	0	0	0.1856	0.1979	3e-06	0.3578
70:1:4	0.7332	1	0	0	0	0.2493	0.4837	4e-06	0
1005:0:0	0.733	1	0	0	0	0.2404	0.4926	4e-06	0
237:0:0	0.7241	0	1	0	1	0.3149	0.4084	2e-06	0.000729
1472:0:0	0.7148	0	1	0	0	0.2919	0.4228	0.07614	1e-06
1782:0:0	0.7047	0	1	0	0	0.3484	0.3563	2e-06	0
1008:0:1	0.6959	1	0	0	0	0.3337	0.3622	3e-06	0
924:0:0	0.6938	1	0	0	0	0.2169	0.4769	4e-06	1e-06
732:0:1	0.6916	1	0	1	0	0.06659	0.1078	3e-06	0.5171
1798:0:1	0.6882	1	0	0	0	0.3327	0.3555	4e-06	0
119:1:18	0.6881	1	0	0	0	0.3944	0.2937	3e-06	0
379:1:1	0.6781	0	2	0	1	0.2804	0.3968	0.02086	0.000862
2291:0:0	0.6774	1	0	1	0	0.2792	0.3974	2e-06	0.000756
13:51:51	0.6771	0	2	0	0	0.1453	0.5316	0.1272	2e-06
846:0:1	0.6733	1	0	0	0	0.2741	0.3992	3e-06	0
1707:0:1	0.6724	1	0	0	0	0.1788	0.1839	4e-06	0.3097
165:0:1	0.6704	1	0	0	0	0.1538	0.1716	3e-06	0.345
70:1:6	0.6649	1	0	0	0	0.2544	0.4102	4e-06	1e-06
1799:0:0	0.6634	0	1	0	0	0.3311	0.3323	2e-06	0
1808:0:0	0.6588	0	1	0	0	0.31	0.3487	0.01711	1e-06
70:1:2	0.6564	1	0	0	0	0.2505	0.4057	5e-06	1e-06
1299:0:0	0.656	0	1	0	1	0.2996	0.3557	0.02174	0.000709
1471:0:0	0.636	0	1	0	0	0.2876	0.3483	0.01853	1e-06
1956:0:0	0.6271	0	2	0	0	0.1511	0.476	0.1444	1e-06
1797:0:0	0.6265	0	1	0	0	0.2932	0.3332	0.001492	0
1118:1:5	0.6256	1	0	0	0	0.2368	0.3887	3e-06	0
119:1:2	0.6212	1	0	0	0	0.1935	0.4276	4e-06	1e-06
1349:0:0	0.6203	1	0	1	0	0.1875	0.4328	5e-06	1e-06
1979:0:0	0.62	1	0	1	0	0.1944	0.4242	4e-06	0.00141
1939:0:0	0.6173	0	1	0	1	0.1963	0.4203	0.02083	0.000402
246:0:0	0.6144	0	1	0	0	0.2303	0.3841	0.1159	0
248:0:0	0.6122	0	1	0	0	0.2489	0.3633	0.08661	0
564:0:0	0.6119	0	1	0	0	0.2973	0.3146	0.01193	0
1882:0:1	0.6117	1	0	0	0	0.297	0.3146	3e-06	0
1003:0:0	0.6105	0	1	0	0	0.1796	0.4309	0.05705	0
1558:0:0	0.6085	0	1	0	0	0.3034	0.305	2e-06	0
1004:0:0	0.6082	0	1	0	0	0.1805	0.4277	0.05093	0
1481:0:0	0.6077	0	0	0	0	0.6077	0	0	0
1574:1:1	0.6074	0	2	0	2	0.1968	0.4092	4e-06	0.001425
1002:0:0	0.6003	0	1	0	0	0.179	0.4213	0.05106	1e-06
790:0:1	0.5999	1	0	0	0	0.2902	0.3097	3e-06	0
878:0:1	0.5991	1	0	1	0	0.06076	0.06413	3e-06	0.4742
1480:0:0	0.5985	0	0	0	0	0.5985	0	0	0
1479:0:0	0.5976	0	0	0	0	0.5976	0	0	0
1370:0:0	0.5958	1	0	1	0	0.1931	0.4027	4e-06	1e-06
13:62:62	0.5923	1	0	0	0	0.1728	0.4195	5e-06	0
1080:0:0	0.5865	0	1	0	0	0.2157	0.3708	0.129	1e-06
1823:0:0	0.5862	1	0	0	0	0.1916	0.3946	4e-06	1e-06
13:68:69	0.5851	0	0	0	0	0.5851	0	0	0
13:50:50	0.5845	0	2	0	0	0.08136	0.5032	0.2642	2e-06
774:0:1	0.583	1	0	0	0	0.06723	0.2338	4e-06	0.2819
1641:0:0	0.5819	1	0	0	0	0.1909	0.3911	4e-06	1e-06
1776:0:2	0.5815	1	0	1	0	0.02669	0.03731	3e-06	0.5175
658:0:0	0.5811	0	1	0	0	0.2538	0.3273	0.01186	0
1534:0:0	0.581	1	0	0	0	0.0988	0.1995	4e-06	0.2826
1579:0:0	0.5766	0	1	0	1	0.2674	0.3084	0.00831	0.000723
1455:0:0	0.5758	0	1	0	0	0.2611	0.3147	0.01406	0
1707:1:1	0.5752	0	2	0	0	0.2249	0.3503	4e-06	1e-06
1477:0:0	0.5725	0	0	0	0	0.5725	0	0	0
1804:0:0	0.5714	0	0	0	0	0.5714	0	0	0
1369:0:0	0.571	0	1	0	0	0.2645	0.3064	0.02117	0
1287:0:0	0.5708	0	1	0	0	0.2783	0.2925	0.004816	0
1375:0:0	0.5702	0	1	0	0	0.2316	0.3385	0.06397	0
2035:0:0	0.5663	0	2	0	0	0.1855	0.3808	0.002446	1e-06
1263:0:0	0.5644	0	1	0	0	0.2588	0.3056	0.0153	0
703:0:0	0.5634	0	1	0	0	0.175	0.3884	0.1769	0
2283:0:0	0.5584	0	1	0	0	0.2353	0.3231	0.07046	0
1265:0:0	0.5564	0	1	0	0	0.2626	0.2938	0.01309	0
13:72:72	0.5532	0	2	0	2	0.03487	0.5165	6e-06	0.001521
1531:0:0	0.5531	0	1	0	0	0.2673	0.2858	0.00117	0
563:0:0	0.5522	0	1	0	0	0.2701	0.2821	0.000299	0
1981:0:1	0.5512	1	0	0	0	0.1319	0.1696	4e-06	0.2497
1538:0:0	0.5499	1	1	1	0	0.1305	0.4194	6e-06	1e-06
1123:0:1	0.5474	1	0	0	0	0.08508	0.202	4e-06	0.2603
1476:0:0	0.5472	0	0	0	0	0.5472	0	0	0
469:0:1	0.5448	1	0	0	0	0.2597	0.2851	3e-06	0
1467:0:0	0.5447	0	1	0	0	0.2487	0.296	2e-06	0
645:0:0	0.5409	1	0	1	0	0.1878	0.3516	4e-06	0.00142
222:0:0	0.5389	0	1	0	0	0.2646	0.2743	2e-06	0
1364:0:0	0.5373	0	1	0	0	0.1754	0.3618	0.1578	1e-06
359:1:1	0.537	1	2	0	0	0.09502	0.442	8e-06	2e-06
1468:0:0	0.5367	0	1	0	0	0.2442	0.2924	0.000306	0
1118:1:1	0.5346	0	1	0	0	0.2351	0.2994	0.0197	0
567:0:0	0.5334	1	0	1	0	0.1733	0.3586	4e-06	0.001447
1351:0:0	0.5334	0	1	0	0	0.2417	0.2917	0.04081	0
1324:1:2	0.5329	1	0	0	0	0.1336	0.1422	3e-06	0.2571
8:0:0	0.5326	0	1	0	1	0.07699	0.455	0.000962	0.000382
710:0:0	0.5303	0	1	0	0	0.2393	0.2909	0.01097	0
13:65:65	0.5296	0	1	0	0	0.2319	0.2977	0.04753	0
56:7:9	0.5273	1	0	0	0	0.07912	0.312	4e-06	0.1361
1957:0:0	0.5258	0	1	0	0	0.03146	0.4943	0.4238	0
417:0:1	0.5252	0	0	0	0	0.5252	0	0	0
2011:0:1	0.5213	1	0	0	0	0.1274	0.1528	4e-06	0.2412
1100:0:0	0.5207	0	1	0	0	0.2445	0.2762	0.000251	0
819:0:1	0.5198	1	0	0	0	0.1309	0.1361	4e-06	0.2529
249:0:0	0.5166	0	1	0	0	0.2555	0.261	2e-06	0
1615:0:0	0.5163	0	1	0	0	0.1951	0.3212	0.08766	0
874:0:1	0.5133	0	0	0	0	0.5133	0	0	0
13:67:68	0.5125	0	0	0	0	0.5125	0	0	0
1242:0:0	0.5078	0	1	0	0	0.2505	0.2573	0.003568	0
1559:1:1	0.507	1	0	0	0	0.1635	0.3435	4e-06	0
1475:0:0	0.5038	0	0	0	0	0.5038	0	0	0
963:0:0	0.5027	1	1	0	0	0.05745	0.445	5e-06	1e-06
225:0:0	0.5019	1	1	1	0	0.1049	0.3954	9e-06	0.001477
