#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_000_1_0019		complete	0	2021-05-30T08:12:24.137066Z
makeLocusGraph_chromId_000_1_0020		complete	0	2021-05-30T08:12:10.278813Z
makeLocusGraph_chromId_001_1_KI270706v1_random_0000		complete	0	2021-05-30T08:12:08.249654Z
makeLocusGraph_chromId_002_1_KI270707v1_random_0000_to_chromId_003_1_KI270708v1_random_0000		complete	0	2021-05-30T08:12:09.228975Z
makeLocusGraph_chromId_004_1_KI270709v1_random_0000_to_chromId_006_1_KI270711v1_random_0000		complete	0	2021-05-30T08:12:09.986934Z
makeLocusGraph_chromId_007_1_KI270712v1_random_0000		complete	0	2021-05-30T08:12:10.518904Z
makeLocusGraph_chromId_008_1_KI270713v1_random_0000_to_chromId_009_1_KI270714v1_random_0000		complete	0	2021-05-30T08:12:10.893821Z
makeLocusGraph_chromId_010_1_GL383518v1_alt_0000		complete	0	2021-05-30T08:12:11.190440Z
makeLocusGraph_chromId_011_1_GL383519v1_alt_0000		complete	0	2021-05-30T08:12:05.237706Z
makeLocusGraph_chromId_012_1_GL383520v2_alt_0000		complete	0	2021-05-30T08:12:05.413078Z
makeLocusGraph_chromId_013_1_KI270759v1_alt_0000		complete	0	2021-05-30T08:12:05.566760Z
makeLocusGraph_chromId_014_1_KI270760v1_alt_0000		complete	0	2021-05-30T08:12:05.880989Z
makeLocusGraph_chromId_015_1_KI270761v1_alt_0000		complete	0	2021-05-30T08:12:06.508699Z
makeLocusGraph_chromId_016_1_KI270762v1_alt_0000		complete	0	2021-05-30T08:12:07.292129Z
makeLocusGraph_chromId_017_1_KI270763v1_alt_0000		complete	0	2021-05-30T08:12:08.185462Z
makeLocusGraph_chromId_018_1_KI270764v1_alt_0000		complete	0	2021-05-30T08:12:16.658423Z
makeLocusGraph_chromId_019_1_KI270765v1_alt_0000		complete	0	2021-05-30T08:12:30.248091Z
makeLocusGraph_chromId_020_1_KI270766v1_alt_0000		complete	0	2021-05-30T08:12:23.322940Z
makeLocusGraph_chromId_021_1_KI270892v1_alt_0000		complete	0	2021-05-30T08:12:07.961805Z
makeLocusGraph_chromId_022_2_0000		complete	0	2021-05-30T08:12:22.540688Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-05-30T08:12:28.458512Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-05-30T08:12:17.342408Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-05-30T08:12:18.951684Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-05-30T08:12:20.692718Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-05-30T08:12:21.907151Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-05-30T08:12:23.319412Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-05-30T08:12:23.513293Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-05-30T08:12:22.367967Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-05-30T08:12:23.051042Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-05-30T08:12:27.562358Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-05-30T08:12:22.781396Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-05-30T08:12:28.253455Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-05-30T08:12:10.522893Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-05-30T08:12:30.400434Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-05-30T08:12:06.115443Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-05-30T08:12:10.018236Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-05-30T08:12:20.956822Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-05-30T08:12:22.350337Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-30T08:12:23.594443Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-30T08:12:24.966728Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-30T08:12:20.508045Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-30T08:12:07.081932Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-30T08:12:10.760393Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-30T08:12:06.389142Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-30T08:12:22.486749Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-30T08:12:22.868938Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-30T08:12:25.241037Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-30T08:12:16.745865Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-30T08:12:18.264766Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-30T08:12:16.185200Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-30T08:12:21.954551Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-30T08:12:20.417633Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-30T08:12:24.661998Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-30T08:12:10.827033Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-30T08:12:29.505246Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-30T08:12:07.049873Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-30T08:12:25.248338Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-30T08:12:29.892357Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-30T08:12:29.424373Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-30T08:12:30.711694Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-30T08:12:12.238177Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-30T08:12:13.216442Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-30T08:12:13.378564Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-30T08:12:14.935919Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-30T08:12:15.720337Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-30T08:12:24.425019Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-30T08:12:25.987355Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-30T08:12:12.357514Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-30T08:12:08.298380Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-30T08:12:14.058154Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-30T08:12:15.509269Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-30T08:12:06.402443Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-30T08:12:25.524939Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-30T08:12:08.807095Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-30T08:12:09.137320Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-30T08:12:09.967471Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-30T08:12:09.054014Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-30T08:12:10.670940Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-30T08:12:11.044630Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-30T08:12:17.453970Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-30T08:12:13.443386Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-30T08:12:06.584830Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-30T08:12:21.513595Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-30T08:12:15.149410Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-30T08:12:23.795678Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-30T08:12:19.272963Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-30T08:12:26.609262Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-30T08:12:16.207818Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-30T08:12:23.516992Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-30T08:12:28.432959Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-30T08:12:20.874612Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-30T08:12:19.944525Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-30T08:12:13.206876Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-30T08:12:25.087943Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-30T08:12:07.690575Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-30T08:12:07.900682Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-30T08:12:28.754355Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-30T08:12:22.362704Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-30T08:12:22.777730Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-30T08:12:14.922029Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-30T08:12:18.796726Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-30T08:12:20.023578Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-30T08:12:27.852994Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-30T08:12:07.605371Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-30T08:12:26.913394Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-30T08:12:19.551604Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-30T08:12:19.808019Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-30T08:12:08.800206Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-30T08:12:07.336865Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-30T08:12:11.150014Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-30T08:12:20.927258Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-30T08:12:30.231995Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-30T08:12:17.233768Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-30T08:12:19.169263Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-30T08:12:15.035929Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-30T08:12:22.479713Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-30T08:12:06.633413Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-30T08:12:24.900610Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-30T08:12:16.455704Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-30T08:12:19.016667Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-30T08:12:20.832405Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-30T08:12:21.663669Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-30T08:12:23.020236Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-30T08:12:10.624988Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-30T08:12:25.656822Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-30T08:12:21.325206Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-30T08:12:23.704924Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-30T08:12:19.681249Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-30T08:12:17.226460Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-30T08:12:12.304534Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-30T08:12:26.895417Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-30T08:12:17.404792Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-30T08:12:18.682261Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-30T08:12:20.453898Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-30T08:12:21.865062Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-30T08:12:22.872533Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-30T08:12:18.884870Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-30T08:12:25.443245Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-30T08:12:26.669949Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-30T08:12:29.990775Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-30T08:12:30.325920Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-30T08:12:20.275722Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-30T08:12:08.087820Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-30T08:12:30.123030Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-30T08:12:08.254835Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-30T08:12:12.397041Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-30T08:12:12.847340Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-30T08:12:14.910070Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-30T08:12:05.344824Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-30T08:12:24.658304Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-30T08:12:11.635937Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-30T08:12:16.139312Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-30T08:12:29.300689Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-30T08:12:30.708045Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-30T08:12:27.942704Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-30T08:12:28.356478Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-30T08:12:30.984470Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-30T08:12:27.721396Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-30T08:12:12.689706Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-30T08:12:13.303082Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-30T08:12:14.284902Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-30T08:12:15.990452Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-30T08:12:07.136352Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-30T08:12:08.491094Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-30T08:12:08.506838Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-30T08:12:09.598140Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-30T08:12:06.250214Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-30T08:12:10.647087Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-30T08:12:11.067418Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-30T08:12:06.718128Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-30T08:12:26.514685Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-30T08:12:08.402404Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-30T08:12:19.366518Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-30T08:12:11.319062Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-30T08:12:19.021414Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-30T08:12:17.383728Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-30T08:12:17.570747Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-30T08:12:26.387763Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-30T08:12:18.552501Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-30T08:12:20.989923Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-30T08:12:28.906941Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-30T08:12:08.174707Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-30T08:12:28.327740Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-30T08:12:17.214978Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-30T08:12:17.395687Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-30T08:12:20.683776Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-30T08:12:16.015949Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-30T08:12:20.157545Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-30T08:12:07.470608Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-30T08:12:25.817534Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-30T08:12:17.221787Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-30T08:12:24.389428Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-30T08:12:06.660025Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-30T08:12:18.425866Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-30T08:12:16.063384Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-30T08:12:27.075708Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-30T08:12:20.753224Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-30T08:12:28.437182Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-30T08:12:20.526263Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-30T08:12:26.879921Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-30T08:12:17.955376Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-30T08:12:16.302813Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-30T08:12:28.171634Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-30T08:12:18.095375Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-30T08:12:11.144585Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-30T08:12:15.660961Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-30T08:12:18.179191Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-30T08:12:24.067741Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-30T08:12:23.183408Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-30T08:12:24.665618Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-30T08:12:19.351556Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-30T08:12:25.902670Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-30T08:12:25.010946Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-30T08:12:20.413499Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-30T08:12:27.825152Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-30T08:12:29.519215Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-30T08:12:20.421158Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-30T08:12:10.639515Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-30T08:12:15.070062Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-30T08:12:22.196269Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-30T08:12:20.952536Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-30T08:12:25.134533Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-30T08:12:12.923413Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-30T08:12:29.558433Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-30T08:12:13.744736Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-30T08:12:27.845528Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-30T08:12:28.043995Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-30T08:12:29.377408Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-30T08:12:25.991080Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-30T08:12:26.682383Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-30T08:12:30.703484Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-30T08:12:30.093169Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-30T08:12:28.932752Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-30T08:12:22.528366Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-30T08:12:19.796493Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-30T08:12:17.300458Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-30T08:12:19.124955Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-30T08:12:20.764586Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-30T08:12:22.071027Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-30T08:12:23.927773Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-30T08:12:21.398623Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-30T08:12:26.274006Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-30T08:12:17.903862Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-30T08:12:10.927891Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-30T08:12:15.239064Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-30T08:12:22.483272Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-30T08:12:21.751615Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-30T08:12:21.019454Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-30T08:12:15.013925Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-30T08:12:16.082410Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-30T08:12:29.888865Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-30T08:12:26.220562Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-30T08:12:17.399435Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-30T08:12:16.480910Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-30T08:12:11.961110Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-30T08:12:12.685698Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-30T08:12:13.327009Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-30T08:12:14.420915Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-30T08:12:15.933752Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-30T08:12:07.820178Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-30T08:12:11.648648Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-30T08:12:09.162819Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-30T08:12:09.928311Z
makeLocusGraph_chromId_141_10_GL383545v1_alt_0000		complete	0	2021-05-30T08:12:09.997996Z
makeLocusGraph_chromId_142_10_GL383546v1_alt_0000		complete	0	2021-05-30T08:12:10.655595Z
makeLocusGraph_chromId_143_10_KI270824v1_alt_0000		complete	0	2021-05-30T08:12:10.819638Z
makeLocusGraph_chromId_144_10_KI270825v1_alt_0000		complete	0	2021-05-30T08:12:11.205195Z
