#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-02T15:54:29.344136Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-02T15:54:24.926823Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-02T15:54:32.905170Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-02T15:54:38.074308Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-02T15:54:33.840495Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-02T15:54:34.667359Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-02T15:54:27.073643Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-02T15:54:27.362748Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-02T15:54:29.763722Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-02T15:54:32.256934Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-02T15:54:23.717980Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-02T15:54:27.401040Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-02T15:54:16.043569Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-02T15:54:38.490919Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-02T15:54:28.783132Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-02T15:54:30.935761Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-02T15:54:12.665462Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-02T15:54:35.454882Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-02T15:54:34.015414Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-02T15:54:30.112387Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-02T15:54:13.596814Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-02T15:54:17.281180Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-02T15:54:32.177779Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-02T15:54:34.500493Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-02T15:54:12.464379Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-02T15:54:35.562300Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-02T15:54:40.904072Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-02T15:54:16.764906Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-02T15:54:31.967919Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-02T15:54:33.038218Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-02T15:54:35.612272Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-02T15:54:37.484231Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-02T15:54:39.352966Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-02T15:54:25.799319Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-02T15:54:18.821512Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-02T15:54:22.812270Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-02T15:54:34.534372Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-02T15:54:37.033882Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-02T15:54:39.066304Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-02T15:54:40.031731Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-02T15:54:37.725965Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-02T15:54:40.927223Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-02T15:54:36.000988Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-02T15:54:42.972406Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-02T15:54:33.650995Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-02T15:54:18.817907Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-02T15:54:33.227044Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-02T15:54:34.096216Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-02T15:54:14.012809Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-02T15:54:42.888037Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-02T15:54:23.901742Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-02T15:54:42.846720Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-02T15:54:11.960899Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-02T15:54:17.560213Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-02T15:54:30.809942Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-02T15:54:33.844086Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-02T15:54:36.638666Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-02T15:54:38.894847Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-02T15:54:39.970701Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-02T15:54:23.083284Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-02T15:54:23.898133Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-02T15:54:24.601897Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-02T15:54:26.812637Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-02T15:54:37.183695Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-02T15:54:38.822895Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-02T15:54:41.869423Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-02T15:54:11.915476Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-02T15:54:45.177323Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-02T15:54:37.523180Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-02T15:54:19.004422Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-02T15:54:35.608558Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-02T15:54:36.347617Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-02T15:54:24.597197Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-02T15:54:44.671208Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-02T15:54:32.095828Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-02T15:54:43.106759Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-02T15:54:44.978878Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-02T15:54:43.547083Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-02T15:54:24.041389Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-02T15:54:18.814321Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-02T15:54:27.881738Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-02T15:54:42.792177Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-02T15:54:26.957289Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-02T15:54:46.171655Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-02T15:54:35.713446Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-02T15:54:23.686268Z
