CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
2	47466657	47466809	MSH2	1910.98	1704.58889453125	1704.58889453125	1788.518125	1.12107969618417	1.12107969618417	1.06847114003947
2	47470964	47471063	MSH2	1249.68	1704.58889453125	1704.58889453125	1788.518125	0.733126916413271	0.733126916413271	0.69872369898404
2	47475024	47475271	MSH2	1509.34	1704.58889453125	1704.58889453125	1788.518125	0.885456900982016	0.885456900982016	0.843905342027216
2	47476366	47476572	MSH2	1789.17	1704.58889453125	1704.58889453125	1788.518125	1.04961965066187	1.04961965066187	1.00036447771532
2	47478271	47478520	MSH2	1568.08	1704.58889453125	1704.58889453125	1788.518125	0.919916822778088	0.919916822778088	0.876748173854822
2	47480695	47480872	MSH2	1914.31	1704.58889453125	1704.58889453125	1788.518125	1.12303324639835	1.12303324639835	1.07033301661396
2	47482778	47482950	MSH2	2330.41	1704.58889453125	1704.58889453125	1788.518125	1.36713902541343	1.36713902541343	1.30298372011187
2	47783233	47783494	MSH6	902.435	1704.58889453125	1704.58889453125	1416.558	0.529415041301301	0.529415041301301	0.637061807564533
2	47790926	47791124	MSH6	1446.99	1704.58889453125	1704.58889453125	1416.558	0.848879166491292	0.848879166491292	1.02148305964175
2	47795893	47796064	MSH6	1152.81	1704.58889453125	1704.58889453125	1416.558	0.676297964687266	0.676297964687266	0.813810659358812
2	47798610	47801156	MSH6	1668.9	1704.58889453125	1704.58889453125	1416.558	0.979063048782174	0.979063048782174	1.17813742889455
2	47803419	47803686	MSH6	565.168	1704.58889453125	1704.58889453125	1416.558	0.331556777011279	0.331556777011279	0.398972721201673
2	47804909	47805028	MSH6	731.467	1704.58889453125	1704.58889453125	1416.558	0.429116370725358	0.429116370725358	0.516369255618196
2	47805617	47805708	MSH6	1486.71	1704.58889453125	1704.58889453125	1416.558	0.872180972649617	0.872180972649617	1.04952285751801
2	47806203	47806359	MSH6	2453.7	1704.58889453125	1704.58889453125	1416.558	1.43946731547536	1.43946731547536	1.73215639599649
2	47806451	47806652	MSH6	1860.8	1704.58889453125	1704.58889453125	1416.558	1.0916415130768	1.0916415130768	1.31360664370961
2	47806778	47806861	MSH6	1896.6	1704.58889453125	1704.58889453125	1416.558	1.11264364450852	1.11264364450852	1.33887917049637
3	10141847	10142188	VHL	1078.6	1704.58889453125	1704.58889453125	1482.88666666667	0.632762540845139	0.632762540845139	0.727365094208144
3	10146513	10146637	VHL	1161.29	1704.58889453125	1704.58889453125	1482.88666666667	0.681272771238691	0.681272771238691	0.78312795313645
3	10149786	10149966	VHL	2208.77	1704.58889453125	1704.58889453125	1482.88666666667	1.29577871068285	1.29577871068285	1.48950695265541
3	36993547	36993664	MLH1	1457.09	1704.58889453125	1704.58889453125	1816.44052631579	0.854804348822588	0.854804348822588	0.802167744492772
3	36996618	36996710	MLH1	1513.09	1704.58889453125	1704.58889453125	1816.44052631579	0.887656844916903	0.887656844916903	0.832997270254115
3	37000954	37001054	MLH1	1554	1704.58889453125	1704.58889453125	1816.44052631579	0.911656766617232	0.911656766617232	0.855519339877267
3	37004400	37004475	MLH1	2059.92	1704.58889453125	1704.58889453125	1816.44052631579	1.20845560276073	1.20845560276073	1.13404208404117
3	37006990	37007064	MLH1	1629.09	1704.58889453125	1704.58889453125	1816.44052631579	0.955708443969412	0.955708443969412	0.896858430759754
3	37008813	37008906	MLH1	2769.14	1704.58889453125	1704.58889453125	1816.44052631579	1.6245207327609	1.6245207327609	1.52448701726367
3	37011819	37011863	MLH1	1443.84	1704.58889453125	1704.58889453125	1816.44052631579	0.847031213585987	0.847031213585987	0.79487325848674
3	37012010	37012100	MLH1	1395.13	1704.58889453125	1704.58889453125	1816.44052631579	0.818455408501093	0.818455408501093	0.768057076346829
3	37014431	37014545	MLH1	1915.17	1704.58889453125	1704.58889453125	1816.44052631579	1.12353776687408	1.12353776687408	1.05435326522056
3	37017505	37017600	MLH1	1906.35	1704.58889453125	1704.58889453125	1816.44052631579	1.11836349873923	1.11836349873923	1.04949761491315
3	37020309	37020464	MLH1	2786.61	1704.58889453125	1704.58889453125	1816.44052631579	1.6347695382389	1.6347695382389	1.53410472824671
3	37025636	37026008	MLH1	1045.93	1704.58889453125	1704.58889453125	1816.44052631579	0.613596629284403	0.613596629284403	0.575812962135026
3	37028783	37028933	MLH1	1610.26	1704.58889453125	1704.58889453125	1816.44052631579	0.944661792157699	0.944661792157699	0.886492002722502
3	37040185	37040295	MLH1	1402.55	1704.58889453125	1704.58889453125	1816.44052631579	0.82280836423359	0.82280836423359	0.772141988510207
3	37042267	37042332	MLH1	2265.2	1704.58889453125	1704.58889453125	1816.44052631579	1.32888346701503	1.32888346701503	1.24705431704632
3	37047518	37047684	MLH1	1723.93	1704.58889453125	1704.58889453125	1816.44052631579	1.011346492712	1.011346492712	0.949070434745571
3	37048516	37048610	MLH1	1763.83	1704.58889453125	1704.58889453125	1816.44052631579	1.0347538961792	1.0347538961792	0.971036471850528
3	37048903	37049018	MLH1	1428.45	1704.58889453125	1704.58889453125	1816.44052631579	0.83800264367721	0.83800264367721	0.786400644174828
3	37050485	37050654	MLH1	2842.79	1704.58889453125	1704.58889453125	1816.44052631579	1.66772763164209	1.66772763164209	1.56503334891229
3	52402287	52402422	BAP1	1353.51	1704.58889453125	1704.58889453125	1249.95705882353	0.794038964082426	0.794038964082426	1.08284519891742
3	52402601	52402675	BAP1	1534.51	1704.58889453125	1704.58889453125	1249.95705882353	0.900222924672979	0.900222924672979	1.22765017339419
3	52402778	52402872	BAP1	1777.95	1704.58889453125	1704.58889453125	1249.95705882353	1.04303741840869	1.04303741840869	1.42240886392803
3	52403137	52403299	BAP1	1252.29	1704.58889453125	1704.58889453125	1249.95705882353	0.734658077391952	0.734658077391952	1.00186641705809
3	52403415	52403895	BAP1	1738.39	1704.58889453125	1704.58889453125	1249.95705882353	1.01982947652492	1.01982947652492	1.3907597766888
3	52404452	52404587	BAP1	467.199	1704.58889453125	1704.58889453125	1249.95705882353	0.274083095049424	0.274083095049424	0.373772040168909
3	52405109	52405295	BAP1	464.995	1704.58889453125	1704.58889453125	1249.95705882353	0.272790114667426	0.272790114667426	0.372008779595723
3	52405764	52405913	BAP1	1305.71	1704.58889453125	1704.58889453125	1249.95705882353	0.765997012059064	0.765997012059064	1.04460388521582
3	52406252	52406377	BAP1	1682.61	1704.58889453125	1704.58889453125	1249.95705882353	0.987106043808121	0.987106043808121	1.34613424367049
3	52406828	52406908	BAP1	1045.93	1704.58889453125	1704.58889453125	1249.95705882353	0.613596629284403	0.613596629284403	0.836772745604908
3	52407173	52407317	BAP1	1306.22	1704.58889453125	1704.58889453125	1249.95705882353	0.766296204434209	0.766296204434209	1.0450118992323
3	52407398	52407461	BAP1	1079.31	1704.58889453125	1704.58889453125	1249.95705882353	0.633179063563478	0.633179063563478	0.863477662997364
3	52407957	52408078	BAP1	1109.83	1704.58889453125	1704.58889453125	1249.95705882353	0.651083673934879	0.651083673934879	0.887894501787591
3	52408473	52408607	BAP1	1366.1	1704.58889453125	1704.58889453125	1249.95705882353	0.801424909186487	0.801424909186487	1.09291754493213
3	52409553	52409609	BAP1	2293.12	1704.58889453125	1704.58889453125	1249.95705882353	1.34526278292491	1.34526278292491	1.83455902249818
3	52409713	52409744	BAP1	918.75	1704.58889453125	1704.58889453125	1249.95705882353	0.53898626404735	0.53898626404735	0.735025250279186
3	52409841	52409879	BAP1	552.846	1704.58889453125	1704.58889453125	1249.95705882353	0.324328054567098	0.324328054567098	0.442291994030854
5	112737876	112737937	APC	1065.19	1704.58889453125	1704.58889453125	1798.0881875	0.624895541333983	0.624895541333983	0.592401422469163
5	112754890	112755026	APC	1609.93	1704.58889453125	1704.58889453125	1798.0881875	0.944468197091429	0.944468197091429	0.895356529892113
5	112766325	112766411	APC	3046.86	1704.58889453125	1704.58889453125	1798.0881875	1.78744564732006	1.78744564732006	1.69449975878894
5	112767188	112767391	APC	2741.61	1704.58889453125	1704.58889453125	1798.0881875	1.60837021102025	1.60837021102025	1.52473611642588
5	112775628	112775738	APC	1890.37	1704.58889453125	1704.58889453125	1798.0881875	1.10898880431803	1.10898880431803	1.05132218382921
5	112780789	112780904	APC	3311.44	1704.58889453125	1704.58889453125	1798.0881875	1.94266195833138	1.94266195833138	1.84164493322439
5	112792445	112792530	APC	1638.37	1704.58889453125	1704.58889453125	1798.0881875	0.961152571893613	0.961152571893613	0.91117332920024
5	112801278	112801384	APC	2657.68	1704.58889453125	1704.58889453125	1798.0881875	1.5591325324989	1.5591325324989	1.47805876178695
5	112815494	112815594	APC	1079.54	1704.58889453125	1704.58889453125	1798.0881875	0.633313993458151	0.633313993458151	0.600382121135535
5	112818965	112819345	APC	1951.42	1704.58889453125	1704.58889453125	1798.0881875	1.14480389157799	1.14480389157799	1.08527491230182
5	112821895	112821992	APC	1052.03	1704.58889453125	1704.58889453125	1798.0881875	0.617175204751819	0.617175204751819	0.58508253783854
5	112827107	112827248	APC	789.711	1704.58889453125	1704.58889453125	1798.0881875	0.463285313270309	0.463285313270309	0.439194810071016
5	112827928	112828007	APC	1247.21	1704.58889453125	1704.58889453125	1798.0881875	0.731677886674825	0.731677886674825	0.693631162626166
5	112828855	112828973	APC	1354.52	1704.58889453125	1704.58889453125	1798.0881875	0.794631482315555	0.794631482315555	0.753311216555667
5	112834950	112835166	APC	1766.06	1704.58889453125	1704.58889453125	1798.0881875	1.03606212950581	1.03606212950581	0.982187643674735
5	112837552	112844127	APC	1567.47	1704.58889453125	1704.58889453125	1798.0881875	0.919558965231347	0.919558965231347	0.87174256017963
7	5973398	5973543	PMS2	1479.79	1704.58889453125	1704.58889453125	1987.006	0.868121342775105	0.868121342775105	0.744733533768897
7	5977587	5977758	PMS2	1594.23	1704.58889453125	1704.58889453125	1987.006	0.935257765150701	0.935257765150701	0.802327723217746
7	5978595	5978697	PMS2	1649.48	1704.58889453125	1704.58889453125	1987.006	0.967670272458038	0.967670272458038	0.830133376547429
7	5982823	5982992	PMS2	1774.02	1704.58889453125	1704.58889453125	1987.006	1.04073187716493	1.04073187716493	0.892810590405867
7	5986758	5987621	PMS2	1528.31	1704.58889453125	1704.58889453125	1987.006	0.896585684033965	0.896585684033965	0.769152181724665
7	5989799	5989956	PMS2	1827.84	1704.58889453125	1704.58889453125	1987.006	1.07230547251843	1.07230547251843	0.919896568002311
7	5991972	5992058	PMS2	1301.31	1704.58889453125	1704.58889453125	1987.006	0.763415744508797	0.763415744508797	0.654909949944791
7	5995533	5995634	PMS2	1704.58	1704.58889453125	1704.58889453125	1987.006	0.99999478200798	0.99999478200798	0.857863539415583
7	5997325	5997424	PMS2	1189.83	1704.58889453125	1704.58889453125	1987.006	0.698015811212472	0.698015811212472	0.598805438936772
7	5999107	5999276	PMS2	1931.79	1704.58889453125	1704.58889453125	1987.006	1.1332879183935	1.1332879183935	0.972211457841597
7	6002452	6002637	PMS2	1393.19	1704.58889453125	1704.58889453125	1987.006	0.817317304172112	0.817317304172112	0.701150373979746
7	6003689	6003793	PMS2	4019.84	1704.58889453125	1704.58889453125	1987.006	2.35824603392446	2.35824603392446	2.0230638458062
7	6003971	6004059	PMS2	3092.37	1704.58889453125	1704.58889453125	1987.006	1.81414416691385	1.81414416691385	1.5562962567803
7	6005891	6006032	PMS2	1861.87	1704.58889453125	1704.58889453125	1987.006	1.09226923041289	1.09226923041289	0.937022837374422
7	6008996	6009020	PMS2	3456.64	1704.58889453125	1704.58889453125	1987.006	2.02784378749021	2.02784378749021	1.73962232625367
10	86756627	86756931	BMPR1A	317.321	1704.58889453125	1704.58889453125	1650.039	0.186156909163286	0.186156909163286	0.192311212038019
10	86838853	86838991	BMPR1A	983.676	1704.58889453125	1704.58889453125	1650.039	0.577075213358412	0.577075213358412	0.596153181833884
10	86876018	86876086	BMPR1A	1808.68	1704.58889453125	1704.58889453125	1650.039	1.06106522564045	1.06106522564045	1.09614378811652
10	86890061	86890225	BMPR1A	2212.76	1704.58889453125	1704.58889453125	1650.039	1.29811945102957	1.29811945102957	1.34103496947648
10	86892126	86892230	BMPR1A	1938.06	1704.58889453125	1704.58889453125	1650.039	1.13696622465263	1.13696622465263	1.17455405599504
10	86899793	86899891	BMPR1A	1277.43	1704.58889453125	1704.58889453125	1650.039	0.749406501531436	0.749406501531436	0.774181701159791
10	86900026	86900127	BMPR1A	862.51	1704.58889453125	1704.58889453125	1650.039	0.505992971541203	0.505992971541203	0.522720978110214
10	86912239	86912385	BMPR1A	2717.24	1704.58889453125	1704.58889453125	1650.039	1.59407350870206	1.59407350870206	1.646773197482
10	86917133	86917327	BMPR1A	2108.67	1704.58889453125	1704.58889453125	1650.039	1.23705487391426	1.23705487391426	1.27795161205281
10	86919171	86919470	BMPR1A	1198.41	1704.58889453125	1704.58889453125	1650.039	0.703049282935494	0.703049282935494	0.726291924009069
10	86921519	86921696	BMPR1A	1822.55	1704.58889453125	1704.58889453125	1650.039	1.06920208494095	1.06920208494095	1.10454965003857
10	86923375	86923507	BMPR1A	1855.21	1704.58889453125	1704.58889453125	1650.039	1.08836212998453	1.08836212998453	1.12434312158682
10	86923593	86923720	BMPR1A	2347.99	1704.58889453125	1704.58889453125	1650.039	1.37745236258018	1.37745236258018	1.42299060810078
10	87864469	87864549	PTEN	2123.14	1704.58889453125	1704.58889453125	2016.63666666667	1.24554372424434	1.24554372424434	1.05281235588629
10	87894024	87894110	PTEN	1980.16	1704.58889453125	1704.58889453125	2016.63666666667	1.16166426189497	1.16166426189497	0.981912127618427
10	87925512	87925558	PTEN	2286.45	1704.58889453125	1704.58889453125	2016.63666666667	1.34134981597939	1.34134981597939	1.13379372585708
10	87931045	87931090	PTEN	1913.13	1704.58889453125	1704.58889453125	2016.63666666667	1.1223409973735	1.1223409973735	0.948673616632314
10	87933012	87933252	PTEN	1656.69	1704.58889453125	1704.58889453125	2016.63666666667	0.971900031330182	0.971900031330182	0.821511394384379
10	87952117	87952260	PTEN	1829.48	1704.58889453125	1704.58889453125	2016.63666666667	1.07326758133262	1.07326758133262	0.907193660732143
10	87957852	87958020	PTEN	2572.84	1704.58889453125	1704.58889453125	2016.63666666667	1.50936100091601	1.50936100091601	1.27580740870525
10	87960893	87961119	PTEN	1240.88	1704.58889453125	1704.58889453125	2016.63666666667	0.727964381312736	0.727964381312736	0.615321550237938
10	87965286	87965473	PTEN	2546.96	1704.58889453125	1704.58889453125	2016.63666666667	1.49417845450671	1.49417845450671	1.26297415994618
11	64804333	64804817	MEN1	1740.45	1704.58889453125	1704.58889453125	1148.4096	1.02103797905982	1.02103797905982	1.51553069566817
11	64805033	64805199	MEN1	1221.53	1704.58889453125	1704.58889453125	1148.4096	0.716612670608718	0.716612670608718	1.06367101076132
11	64805634	64805771	MEN1	1455.16	1704.58889453125	1704.58889453125	1148.4096	0.853672111010767	0.853672111010767	1.26710887822603
11	64806231	64806369	MEN1	1336.01	1704.58889453125	1704.58889453125	1148.4096	0.783772559052953	0.783772559052953	1.16335669781931
11	64807010	64807099	MEN1	1333.21	1704.58889453125	1704.58889453125	1148.4096	0.782129934248237	0.782129934248237	1.16091854334899
11	64807178	64807220	MEN1	548.163	1704.58889453125	1704.58889453125	1148.4096	0.321580764581211	0.321580764581211	0.477323596040994
11	64807551	64807681	MEN1	616.649	1704.58889453125	1704.58889453125	1148.4096	0.361758194001126	0.361758194001126	0.536959112846148
11	64807890	64808100	MEN1	933.986	1704.58889453125	1704.58889453125	1148.4096	0.547924489591867	0.547924489591867	0.813286478970569
11	64809649	64810110	MEN1	1744.65	1704.58889453125	1704.58889453125	1148.4096	1.02350191626689	1.02350191626689	1.51918792737365
11	64810618	64810728	MEN1	554.288	1704.58889453125	1704.58889453125	1148.4096	0.325174006341527	0.325174006341527	0.482657058944822
11	67483033	67483257	AIP	2620.71	1704.58889453125	1704.58889453125	2473.83333333333	1.53744401855949	1.53744401855949	1.05937209459004
11	67487005	67487185	AIP	2828.92	1704.58889453125	1704.58889453125	2473.83333333333	1.65959077234158	1.65959077234158	1.14353702081789
11	67489266	67489455	AIP	1747.31	1704.58889453125	1704.58889453125	2473.83333333333	1.02506240983137	1.02506240983137	0.706316782321633
11	67490037	67490214	AIP	3231.8	1704.58889453125	1704.58889453125	2473.83333333333	1.89594101567154	1.89594101567154	1.30639358620225
11	67490315	67490457	AIP	2458.83	1704.58889453125	1704.58889453125	2473.83333333333	1.44247683877828	1.44247683877828	0.993935188304251
11	67490787	67491108	AIP	1955.43	1704.58889453125	1704.58889453125	2473.83333333333	1.14715636495903	1.14715636495903	0.790445327763929
11	108222820	108223198	ATM	1945.37	1704.58889453125	1704.58889453125	2010.76973015873	1.14125464869637	1.14125464869637	0.967475276170202
11	108227624	108227697	ATM	2391.18	1704.58889453125	1704.58889453125	2010.76973015873	1.40278985019292	1.40278985019292	1.18918639172634
11	108227775	108227889	ATM	2306.35	1704.58889453125	1704.58889453125	2010.76973015873	1.35302418512719	1.35302418512719	1.14699856746796
11	108229177	108229324	ATM	1629.43	1704.58889453125	1704.58889453125	2010.76973015873	0.955907905552842	0.955907905552842	0.810351367220638
11	108235669	108235835	ATM	2005.43	1704.58889453125	1704.58889453125	2010.76973015873	1.17648895075753	1.17648895075753	0.997344434781049
11	108243952	108244119	ATM	2718.75	1704.58889453125	1704.58889453125	2010.76973015873	1.59495935279318	1.59495935279318	1.35209415539858
11	108244787	108245027	ATM	2029.62	1704.58889453125	1704.58889453125	2010.76973015873	1.19068005576684	1.19068005576684	1.00937465367543
11	108246963	108247128	ATM	2303.11	1704.58889453125	1704.58889453125	2010.76973015873	1.35112343356745	1.35112343356745	1.14538724422622
11	108248932	108249103	ATM	2116.72	1704.58889453125	1704.58889453125	2010.76973015873	1.24177742022782	1.24177742022782	1.052691398847
11	108250700	108251073	ATM	1885.73	1704.58889453125	1704.58889453125	2010.76973015873	1.10626674035593	1.10626674035593	0.937814992794397
11	108251836	108252032	ATM	3766.36	1704.58889453125	1704.58889453125	2010.76973015873	2.20954155696041	2.20954155696041	1.87309364344901
11	108252816	108252913	ATM	3376.36	1704.58889453125	1704.58889453125	2010.76973015873	1.98074738773215	1.98074738773215	1.6791380680539
11	108253813	108254040	ATM	3398.29	1704.58889453125	1704.58889453125	2010.76973015873	1.99361265986337	1.99361265986337	1.69004433925497
11	108256214	108256341	ATM	1596.12	1704.58889453125	1704.58889453125	2010.76973015873	0.936366536893884	0.936366536893884	0.793785571793943
11	108257480	108257607	ATM	2954.15	1704.58889453125	1704.58889453125	2010.76973015873	1.73305716673249	1.73305716673249	1.46916375141911
11	108258985	108259076	ATM	2191.38	1704.58889453125	1704.58889453125	2010.76973015873	1.28557683734213	1.28557683734213	1.08982145848546
11	108267170	108267343	ATM	3360.11	1704.58889453125	1704.58889453125	2010.76973015873	1.97121429734764	1.97121429734764	1.67105658574577
11	108268409	108268610	ATM	2849.23	1704.58889453125	1704.58889453125	2010.76973015873	1.67150566869293	1.67150566869293	1.41698472841795
11	108271063	108271147	ATM	1559.14	1704.58889453125	1704.58889453125	2010.76973015873	0.914672156437317	0.914672156437317	0.775394604670581
11	108271250	108271407	ATM	2525.84	1704.58889453125	1704.58889453125	2010.76973015873	1.48178837026542	1.48178837026542	1.25615577065635
11	108272531	108272608	ATM	1927.01	1704.58889453125	1704.58889453125	2010.76973015873	1.13048372319117	1.13048372319117	0.958344444466986
11	108272721	108272853	ATM	2108.09	1704.58889453125	1704.58889453125	2010.76973015873	1.236714615919	1.236714615919	1.0483995100889
11	108279490	108279609	ATM	2280.93	1704.58889453125	1704.58889453125	2010.76973015873	1.33811149850723	1.33811149850723	1.1343566425281
11	108280994	108281169	ATM	2369.6	1704.58889453125	1704.58889453125	2010.76973015873	1.39012990616229	1.39012990616229	1.17845418322114
11	108282709	108282880	ATM	1894.45	1704.58889453125	1704.58889453125	2010.76973015873	1.11138234331919	1.11138234331919	0.942151640531436
11	108284226	108284474	ATM	1489.31	1704.58889453125	1704.58889453125	2010.76973015873	0.873706267111139	0.873706267111139	0.740666610235093
11	108287599	108287716	ATM	1521.56	1704.58889453125	1704.58889453125	2010.76973015873	0.892625784951168	0.892625784951168	0.756705244354304
11	108288976	108289104	ATM	1712.94	1704.58889453125	1704.58889453125	2010.76973015873	1.00489919035349	1.00489919035349	0.8518827264546
11	108289601	108289802	ATM	1623.03	1704.58889453125	1704.58889453125	2010.76973015873	0.952153334570635	0.952153334570635	0.807168506496205
11	108292618	108292794	ATM	2016.05	1704.58889453125	1704.58889453125	2010.76973015873	1.18271919198113	1.18271919198113	1.00262599429565
11	108293312	108293478	ATM	2264.51	1704.58889453125	1704.58889453125	2010.76973015873	1.32847867733101	1.32847867733101	1.12619061548198
11	108294926	108295060	ATM	834.867	1704.58889453125	1704.58889453125	2010.76973015873	0.489776158156646	0.489776158156646	0.415197716316376
11	108297286	108297383	ATM	1806.71	1704.58889453125	1704.58889453125	2010.76973015873	1.05990952175999	1.05990952175999	0.898516609287419
11	108299713	108299886	ATM	2145.72	1704.58889453125	1704.58889453125	2010.76973015873	1.25879031999094	1.25879031999094	1.06711373650459
11	108301647	108301790	ATM	2179.07	1704.58889453125	1704.58889453125	2010.76973015873	1.27835515471854	1.27835515471854	1.08369942481081
11	108302852	108303030	ATM	2064.78	1704.58889453125	1704.58889453125	2010.76973015873	1.21130673010034	1.21130673010034	1.02686049478028
11	108304674	108304853	ATM	3179.03	1704.58889453125	1704.58889453125	2010.76973015873	1.86498340461981	1.86498340461981	1.58100152012386
11	108307896	108307985	ATM	1306.8	1704.58889453125	1704.58889453125	2010.76973015873	0.766636462429471	0.766636462429471	0.649900374170065
11	108310159	108310316	ATM	1614.49	1704.58889453125	1704.58889453125	2010.76973015873	0.947143328916252	0.947143328916252	0.802921376717041
11	108312410	108312499	ATM	1748.42	1704.58889453125	1704.58889453125	2010.76973015873	1.0257135932361	1.0257135932361	0.869527710595673
