CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	45340218	45340255	MUTYH	832.026	1218.10848828125	1218.10848828125	1014.6906875	0.683047534767603	0.683047534767603	0.819979931076287
2	47369505	47369582	EPCAM	200.256	1218.10848828125	1218.10848828125	785.665222222222	0.164399149933321	0.164399149933321	0.254887189016187
2	47373462	47373571	EPCAM	906.055	1218.10848828125	1218.10848828125	785.665222222222	0.743821267741466	0.743821267741466	1.15323292208004
2	47373807	47374049	EPCAM	759.77	1218.10848828125	1218.10848828125	785.665222222222	0.623729337172615	0.623729337172615	0.967040386299678
2	47375233	47375300	EPCAM	1145.88	1218.10848828125	1218.10848828125	785.665222222222	0.940704388011314	0.940704388011314	1.45848380148344
2	47377013	47377078	EPCAM	1067.39	1218.10848828125	1218.10848828125	785.665222222222	0.876268419659472	0.876268419659472	1.3585811994846
2	47378952	47379055	EPCAM	689.894	1218.10848828125	1218.10848828125	785.665222222222	0.566364988535167	0.566364988535167	0.878101741666333
2	47379768	47379970	EPCAM	769.167	1218.10848828125	1218.10848828125	785.665222222222	0.631443756775141	0.631443756775141	0.979000951352336
2	47385165	47385211	EPCAM	1013.28	1218.10848828125	1218.10848828125	785.665222222222	0.831847088948322	0.831847088948322	1.28970962611019
2	47386571	47386614	EPCAM	519.295	1218.10848828125	1218.10848828125	785.665222222222	0.426312602691674	0.426312602691674	0.660962182507194
2	47403191	47403403	MSH2	922.23	1218.10848828125	1218.10848828125	1290.5336875	0.757100052148282	0.757100052148282	0.714611334002856
2	47408400	47408556	MSH2	1395.59	1218.10848828125	1218.10848828125	1290.5336875	1.14570254901448	1.14570254901448	1.08140532364057
2	47410093	47410373	MSH2	881.609	1218.10848828125	1218.10848828125	1290.5336875	0.723752447734725	0.723752447734725	0.683135208742856
2	47412413	47412561	MSH2	1470.49	1218.10848828125	1218.10848828125	1290.5336875	1.2071913250312	1.2071913250312	1.13944332816961
2	47414268	47414419	MSH2	1115.68	1218.10848828125	1218.10848828125	1290.5336875	0.915911850818988	0.915911850818988	0.864510559318507
2	47416295	47416430	MSH2	1543.73	1218.10848828125	1218.10848828125	1290.5336875	1.26731733244729	1.26731733244729	1.19619504314567
2	47429741	47429942	MSH2	1389.43	1218.10848828125	1218.10848828125	1290.5336875	1.1406455281832	1.1406455281832	1.0766321045765
2	47445547	47445658	MSH2	1829.88	1218.10848828125	1218.10848828125	1290.5336875	1.50223072706928	1.50223072706928	1.41792501638978
2	47463030	47463155	MSH2	1245.91	1218.10848828125	1218.10848828125	1290.5336875	1.02282351037384	1.02282351037384	0.965422299369462
2	47466657	47466809	MSH2	1358.67	1218.10848828125	1218.10848828125	1290.5336875	1.11539326182439	1.11539326182439	1.05279700418514
2	47470964	47471063	MSH2	735.92	1218.10848828125	1218.10848828125	1290.5336875	0.604149800350199	0.604149800350199	0.570244703511469
2	47475024	47475271	MSH2	1011.55	1218.10848828125	1218.10848828125	1290.5336875	0.830426854201875	0.830426854201875	0.783823010431876
2	47476366	47476572	MSH2	1492.96	1218.10848828125	1218.10848828125	1290.5336875	1.22563795783622	1.22563795783622	1.15685472952832
2	47478271	47478520	MSH2	1217.16	1218.10848828125	1218.10848828125	1290.5336875	0.999221343344722	0.999221343344722	0.943144694159718
2	47480695	47480872	MSH2	1376.64	1218.10848828125	1218.10848828125	1290.5336875	1.13014564239876	1.13014564239876	1.06672147603276
2	47482778	47482950	MSH2	1661.09	1218.10848828125	1218.10848828125	1290.5336875	1.3636634306225	1.3636634306225	1.2871341647949
2	47783233	47783494	MSH6	1082.23	1218.10848828125	1218.10848828125	1098.4964	0.888451242571198	0.888451242571198	0.985192122614148
2	47790926	47791124	MSH6	1130.15	1218.10848828125	1218.10848828125	1098.4964	0.927790924102861	0.927790924102861	1.02881538801584
2	47795893	47796064	MSH6	757.959	1218.10848828125	1218.10848828125	1098.4964	0.622242605886015	0.622242605886015	0.689996799261245
2	47798610	47801156	MSH6	1422.24	1218.10848828125	1218.10848828125	1098.4964	1.16758073166929	1.16758073166929	1.29471521253961
2	47803419	47803686	MSH6	422.69	1218.10848828125	1218.10848828125	1098.4964	0.347005216749138	0.347005216749138	0.384789608777962
2	47804909	47805028	MSH6	512.375	1218.10848828125	1218.10848828125	1098.4964	0.420631663705883	0.420631663705883	0.466433026089116
2	47805617	47805708	MSH6	1017.66	1218.10848828125	1218.10848828125	1098.4964	0.83544282778615	0.83544282778615	0.926411775222932
2	47806203	47806359	MSH6	1780.97	1218.10848828125	1218.10848828125	1098.4964	1.46207831004687	1.46207831004687	1.62127977843168
2	47806451	47806652	MSH6	1454.56	1218.10848828125	1218.10848828125	1098.4964	1.19411367213472	1.19411367213472	1.32413724796913
2	47806778	47806861	MSH6	1404.13	1218.10848828125	1218.10848828125	1098.4964	1.1527134188033	1.1527134188033	1.27822904107833
3	10141847	10142188	VHL	1172.44	1218.10848828125	1218.10848828125	1238.10533333333	0.962508685621518	0.962508685621518	0.946963047839764
3	10146513	10146637	VHL	862.656	1218.10848828125	1218.10848828125	1238.10533333333	0.70819307828419	0.70819307828419	0.696754934152075
3	10149786	10149966	VHL	1679.22	1218.10848828125	1218.10848828125	1238.10533333333	1.3785471623873	1.3785471623873	1.35628201800816
3	36993547	36993664	MLH1	1158.59	1218.10848828125	1218.10848828125	1247.88315789474	0.951138598200534	0.951138598200534	0.928444295982502
3	36996618	36996710	MLH1	987.527	1218.10848828125	1218.10848828125	1247.88315789474	0.810705293904814	0.810705293904814	0.791361750298822
3	37000954	37001054	MLH1	860.941	1218.10848828125	1218.10848828125	1247.88315789474	0.706785157711844	0.706785157711844	0.689921163334287
3	37004400	37004475	MLH1	1437.91	1218.10848828125	1218.10848828125	1247.88315789474	1.18044493888134	1.18044493888134	1.15227935476415
3	37006990	37007064	MLH1	1252.43	1218.10848828125	1218.10848828125	1247.88315789474	1.02817607138357	1.02817607138357	1.00364364409961
3	37008813	37008906	MLH1	1872.38	1218.10848828125	1218.10848828125	1247.88315789474	1.53712088702536	1.53712088702536	1.50044496406124
3	37011819	37011863	MLH1	1007.38	1218.10848828125	1218.10848828125	1247.88315789474	0.827003513801478	0.827003513801478	0.80727109235092
3	37012010	37012100	MLH1	914.824	1218.10848828125	1218.10848828125	1247.88315789474	0.751020133921582	0.751020133921582	0.733100686720839
3	37014431	37014545	MLH1	1369.17	1218.10848828125	1218.10848828125	1247.88315789474	1.12401318369589	1.12401318369589	1.0971940692828
3	37017505	37017600	MLH1	1320.64	1218.10848828125	1218.10848828125	1247.88315789474	1.08417272575074	1.08417272575074	1.05830421033008
3	37020309	37020464	MLH1	1958.95	1218.10848828125	1218.10848828125	1247.88315789474	1.60819009049356	1.60819009049356	1.56981844622768
3	37025636	37026008	MLH1	857.193	1218.10848828125	1218.10848828125	1247.88315789474	0.703708256076188	0.703708256076188	0.686917677009234
3	37028783	37028933	MLH1	1147.66	1218.10848828125	1218.10848828125	1247.88315789474	0.942165670004769	0.942165670004769	0.919685463129561
3	37040185	37040295	MLH1	864.27	1218.10848828125	1218.10848828125	1247.88315789474	0.709518083417581	0.709518083417581	0.692588881044025
3	37042267	37042332	MLH1	1345.48	1218.10848828125	1218.10848828125	1247.88315789474	1.1045649980639	1.1045649980639	1.07820992012579
3	37047518	37047684	MLH1	1462.8	1218.10848828125	1218.10848828125	1247.88315789474	1.2008782584415	1.2008782584415	1.17222513241371
3	37048516	37048610	MLH1	1178.78	1218.10848828125	1218.10848828125	1247.88315789474	0.967713476542026	0.967713476542026	0.94462369536959
3	37048903	37049018	MLH1	959.155	1218.10848828125	1218.10848828125	1247.88315789474	0.787413444063071	0.787413444063071	0.768625647306723
3	37050485	37050654	MLH1	1753.7	1218.10848828125	1218.10848828125	1247.88315789474	1.43969114152917	1.43969114152917	1.40533990614843
3	52402287	52402422	BAP1	893.044	1218.10848828125	1218.10848828125	930.264588235294	0.733139953125262	0.733139953125262	0.959989245311486
3	52402601	52402675	BAP1	1168.71	1218.10848828125	1218.10848828125	930.264588235294	0.959446560994783	0.959446560994783	1.25631999194663
3	52402778	52402872	BAP1	1317.96	1218.10848828125	1218.10848828125	930.264588235294	1.08197259331116	1.08197259331116	1.41675821768102
3	52403137	52403299	BAP1	1048.76	1218.10848828125	1218.10848828125	930.264588235294	0.860974215424604	0.860974215424604	1.12737818171655
3	52403415	52403895	BAP1	1406.54	1218.10848828125	1218.10848828125	930.264588235294	1.15469189610905	1.15469189610905	1.51197843902475
3	52404452	52404587	BAP1	357.507	1218.10848828125	1218.10848828125	930.264588235294	0.293493562715782	0.293493562715782	0.384306792412886
3	52405109	52405295	BAP1	470.321	1218.10848828125	1218.10848828125	930.264588235294	0.3861076451931	0.3861076451931	0.505577666771339
3	52405764	52405913	BAP1	999.607	1218.10848828125	1218.10848828125	930.264588235294	0.820622308781744	0.820622308781744	1.07454052604136
3	52406252	52406377	BAP1	1181.48	1218.10848828125	1218.10848828125	930.264588235294	0.969930027880412	0.969930027880412	1.27004726928417
3	52406828	52406908	BAP1	686.568	1218.10848828125	1218.10848828125	930.264588235294	0.563634525664251	0.563634525664251	0.738035187711934
3	52407173	52407317	BAP1	920.041	1218.10848828125	1218.10848828125	930.264588235294	0.755303003674309	0.755303003674309	0.989010021057893
3	52407398	52407461	BAP1	715.016	1218.10848828125	1218.10848828125	930.264588235294	0.586988767321445	0.586988767321445	0.768615734751745
3	52407957	52408078	BAP1	826.664	1218.10848828125	1218.10848828125	930.264588235294	0.678645627998555	0.678645627998555	0.888633202267944
3	52408473	52408607	BAP1	976.037	1218.10848828125	1218.10848828125	930.264588235294	0.801272636542569	0.801272636542569	1.04920364844967
3	52409553	52409609	BAP1	1655.63	1218.10848828125	1218.10848828125	930.264588235294	1.35918107124932	1.35918107124932	1.7797409693308
3	52409713	52409744	BAP1	777.562	1218.10848828125	1218.10848828125	930.264588235294	0.638335589547643	0.638335589547643	0.835850369705064
3	52409841	52409879	BAP1	413.051	1218.10848828125	1218.10848828125	930.264588235294	0.339092128471097	0.339092128471097	0.444014536534767
5	112737876	112737937	APC	756.113	1218.10848828125	1218.10848828125	1268.530375	0.620727141526511	0.620727141526511	0.596054312061704
5	112754890	112755026	APC	1101.55	1218.10848828125	1218.10848828125	1268.530375	0.904311898814765	0.904311898814765	0.868367066101984
5	112766325	112766411	APC	2040.07	1218.10848828125	1218.10848828125	1268.530375	1.67478514403798	1.67478514403798	1.6082153334326
5	112767188	112767391	APC	1903.67	1218.10848828125	1218.10848828125	1268.530375	1.56280825420244	1.56280825420244	1.50068933114826
5	112775628	112775738	APC	1167.56	1218.10848828125	1218.10848828125	1268.530375	0.958502474313619	0.958502474313619	0.920403660022725
5	112780789	112780904	APC	2003	1218.10848828125	1218.10848828125	1268.530375	1.64435271510687	1.64435271510687	1.57899254087629
5	112792445	112792530	APC	1214.47	1218.10848828125	1218.10848828125	1268.530375	0.997013001455737	0.997013001455737	0.95738346036846
5	112801278	112801384	APC	1941.79	1218.10848828125	1218.10848828125	1268.530375	1.5941026753207	1.5941026753207	1.53073985319429
5	112815494	112815594	APC	760.693	1218.10848828125	1218.10848828125	1268.530375	0.624487069352367	0.624487069352367	0.599664789264506
5	112818965	112819345	APC	1568.24	1218.10848828125	1218.10848828125	1268.530375	1.2874386929302	1.2874386929302	1.23626523330196
5	112821895	112821992	APC	560.245	1218.10848828125	1218.10848828125	1268.530375	0.459930297990539	0.459930297990539	0.441648864734516
5	112827107	112827248	APC	714.852	1218.10848828125	1218.10848828125	1268.530375	0.586854132351261	0.586854132351261	0.563527696370692
5	112827928	112828007	APC	860.663	1218.10848828125	1218.10848828125	1268.530375	0.706556935018485	0.706556935018485	0.678472519824368
5	112828855	112828973	APC	1032.28	1218.10848828125	1218.10848828125	1268.530375	0.847445042811044	0.847445042811044	0.813760569194096
5	112834950	112835166	APC	1378.71	1218.10848828125	1218.10848828125	1268.530375	1.13184499842486	1.13184499842486	1.08685611883752
5	112837552	112844127	APC	1292.58	1218.10848828125	1218.10848828125	1268.530375	1.06113701073032	1.06113701073032	1.01895865126604
7	5973398	5973543	PMS2	1076.32	1218.10848828125	1218.10848828125	1392.9434	0.883599457974951	0.883599457974951	0.772694712505907
7	5977587	5977758	PMS2	1243.16	1218.10848828125	1218.10848828125	1392.9434	1.02056591178845	1.02056591178845	0.89246985914862
7	5978595	5978697	PMS2	1170.94	1218.10848828125	1218.10848828125	1392.9434	0.961277268211303	0.961277268211303	0.84062281353284
7	5982823	5982992	PMS2	1244.92	1218.10848828125	1218.10848828125	1392.9434	1.0220107748831	1.0220107748831	0.893733370645211
7	5986758	5987621	PMS2	1238.21	1218.10848828125	1218.10848828125	1392.9434	1.01650223433474	1.01650223433474	0.888916233064459
7	5989799	5989956	PMS2	1265.28	1218.10848828125	1218.10848828125	1392.9434	1.03872521386441	1.03872521386441	0.908349901367134
7	5991972	5992058	PMS2	783.379	1218.10848828125	1218.10848828125	1392.9434	0.643111026264456	0.643111026264456	0.562391120845255
7	5995533	5995634	PMS2	1249.99	1218.10848828125	1218.10848828125	1392.9434	1.02617296572962	1.02617296572962	0.897373145240503
7	5997325	5997424	PMS2	997.96	1218.10848828125	1218.10848828125	1392.9434	0.819270212465328	0.819270212465328	0.716439734737248
7	5999107	5999276	PMS2	1417.58	1218.10848828125	1218.10848828125	1392.9434	1.16375512824823	1.16375512824823	1.01768672007779
7	6002452	6002637	PMS2	934.672	1218.10848828125	1218.10848828125	1392.9434	0.767314249093544	0.767314249093544	0.671005009966665
7	6003689	6003793	PMS2	2647.4	1218.10848828125	1218.10848828125	1392.9434	2.17336963453516	2.17336963453516	1.90057973640566
7	6003971	6004059	PMS2	1976.02	1218.10848828125	1218.10848828125	1392.9434	1.62220362062181	1.62220362062181	1.41859317471191
7	6005891	6006032	PMS2	1297.44	1218.10848828125	1218.10848828125	1392.9434	1.06512680313942	1.06512680313942	0.931437702350289
7	6008996	6009020	PMS2	2350.88	1218.10848828125	1218.10848828125	1392.9434	1.92994304088389	1.92994304088389	1.68770676540052
10	86756627	86756931	BMPR1A	330.826	1218.10848828125	1218.10848828125	1195.01823076923	0.271589930767821	0.271589930767821	0.276837617604418
10	86838853	86838991	BMPR1A	611.935	1218.10848828125	1218.10848828125	1195.01823076923	0.502364941946542	0.502364941946542	0.512071685806918
10	86876018	86876086	BMPR1A	1080.67	1218.10848828125	1218.10848828125	1195.01823076923	0.887170568464574	0.887170568464574	0.904312563754258
10	86890061	86890225	BMPR1A	1370.16	1218.10848828125	1218.10848828125	1195.01823076923	1.12482591918664	1.12482591918664	1.14655991408435
10	86892126	86892230	BMPR1A	1361.79	1218.10848828125	1218.10848828125	1195.01823076923	1.11795461003764	1.11795461003764	1.13955583683725
10	86899793	86899891	BMPR1A	949.848	1218.10848828125	1218.10848828125	1195.01823076923	0.779772909505158	0.779772909505158	0.79483975687014
10	86900026	86900127	BMPR1A	597.088	1218.10848828125	1218.10848828125	1195.01823076923	0.490176372420235	0.490176372420235	0.499647607564661
10	86912239	86912385	BMPR1A	1872.67	1218.10848828125	1218.10848828125	1195.01823076923	1.537358961058	1.537358961058	1.56706395917874
10	86917133	86917327	BMPR1A	1679.91	1218.10848828125	1218.10848828125	1195.01823076923	1.379113614396	1.379113614396	1.40576098066608
10	86919171	86919470	BMPR1A	976.46	1218.10848828125	1218.10848828125	1195.01823076923	0.801619896252249	0.801619896252249	0.817108873202256
10	86921519	86921696	BMPR1A	1239.09	1218.10848828125	1218.10848828125	1195.01823076923	1.01722466588206	1.01722466588206	1.0368795789855
10	86923375	86923507	BMPR1A	1584.08	1218.10848828125	1218.10848828125	1195.01823076923	1.30044246078207	1.30044246078207	1.32556973543435
10	86923593	86923720	BMPR1A	1880.71	1218.10848828125	1218.10848828125	1195.01823076923	1.54395935837676	1.54395935837676	1.57379189001108
10	87864469	87864549	PTEN	1373.68	1218.10848828125	1218.10848828125	1339.09677777778	1.12771564537594	1.12771564537594	1.02582578256936
10	87894024	87894110	PTEN	1278.05	1218.10848828125	1218.10848828125	1339.09677777778	1.04920868075004	1.04920868075004	0.954411974705006
10	87925512	87925558	PTEN	1296.04	1218.10848828125	1218.10848828125	1339.09677777778	1.06397748022322	1.06397748022322	0.967846403268007
10	87931045	87931090	PTEN	1462.13	1218.10848828125	1218.10848828125	1339.09677777778	1.20032822533161	1.20032822533161	1.09187776736077
10	87933012	87933252	PTEN	1134.19	1218.10848828125	1218.10848828125	1339.09677777778	0.931107541661039	0.931107541661039	0.846981352521945
10	87952117	87952260	PTEN	1307.22	1218.10848828125	1218.10848828125	1339.09677777778	1.07315564465402	1.07315564465402	0.97619531440388
10	87957852	87958020	PTEN	1746.4	1218.10848828125	1218.10848828125	1339.09677777778	1.43369824346612	1.43369824346612	1.30416264827262
10	87960893	87961119	PTEN	819.881	1218.10848828125	1218.10848828125	1339.09677777778	0.673077158469564	0.673077158469564	0.612264187029549
10	87965286	87965473	PTEN	1634.28	1218.10848828125	1218.10848828125	1339.09677777778	1.34165389677726	1.34165389677726	1.22043456986886
11	64804333	64804817	MEN1	1710.18	1218.10848828125	1218.10848828125	970.9841	1.40396361773413	1.40396361773413	1.76128527748292
11	64805033	64805199	MEN1	1030.57	1218.10848828125	1218.10848828125	970.9841	0.846041226963399	0.846041226963399	1.06136650435368
11	64805634	64805771	MEN1	1122.98	1218.10848828125	1218.10848828125	970.9841	0.921904748882034	0.921904748882034	1.15653799068388
11	64806231	64806369	MEN1	1125.91	1218.10848828125	1218.10848828125	970.9841	0.924310117556653	0.924310117556653	1.15955554781999
11	64807010	64807099	MEN1	986.489	1218.10848828125	1218.10848828125	970.9841	0.809853153056945	0.809853153056945	1.0159682326415
11	64807178	64807220	MEN1	522.558	1218.10848828125	1218.10848828125	970.9841	0.428991346031361	0.428991346031361	0.538173591102058
11	64807551	64807681	MEN1	539.771	1218.10848828125	1218.10848828125	970.9841	0.443122271286046	0.443122271286046	0.555900966864442
11	64807890	64808100	MEN1	668.521	1218.10848828125	1218.10848828125	970.9841	0.548818932329486	0.548818932329486	0.688498400746212
11	64809649	64810110	MEN1	1553.88	1218.10848828125	1218.10848828125	970.9841	1.27564992358975	1.27564992358975	1.6003145674579
11	64810618	64810728	MEN1	448.982	1218.10848828125	1218.10848828125	970.9841	0.368589501115383	0.368589501115383	0.462398920847417
11	67483033	67483257	AIP	2170.7	1218.10848828125	1218.10848828125	1974.765	1.78202518156889	1.78202518156889	1.09921940078946
11	67487005	67487185	AIP	2373.57	1218.10848828125	1218.10848828125	1974.765	1.94857028157574	1.94857028157574	1.20195061184495
11	67489266	67489455	AIP	1259.37	1218.10848828125	1218.10848828125	1974.765	1.03387342926817	1.03387342926817	0.637731578187784
11	67490037	67490214	AIP	2471.12	1218.10848828125	1218.10848828125	1974.765	2.02865346048672	2.02865346048672	1.25134889467861
11	67490315	67490457	AIP	1938.8	1218.10848828125	1218.10848828125	1974.765	1.59164804994968	1.59164804994968	0.981787706385317
11	67490787	67491108	AIP	1635.03	1218.10848828125	1218.10848828125	1974.765	1.34226960548237	1.34226960548237	0.827961808113877
11	108222820	108223198	ATM	1576.83	1218.10848828125	1218.10848828125	1409.9996984127	1.29449060996603	1.29449060996603	1.11831938813541
11	108227624	108227697	ATM	1857.59	1218.10848828125	1218.10848828125	1409.9996984127	1.52497911136065	1.52497911136065	1.31743999810154
11	108227775	108227889	ATM	1645.04	1218.10848828125	1218.10848828125	1409.9996984127	1.3504872643332	1.3504872643332	1.16669528500743
11	108229177	108229324	ATM	1126.92	1218.10848828125	1218.10848828125	1409.9996984127	0.925139271946198	0.925139271946198	0.799234213502759
11	108235669	108235835	ATM	1254.42	1218.10848828125	1218.10848828125	1409.9996984127	1.02980975181446	1.02980975181446	0.889659764758928
11	108243952	108244119	ATM	1591.96	1218.10848828125	1218.10848828125	1409.9996984127	1.3069115069104	1.3069115069104	1.12904988688447
11	108244787	108245027	ATM	1334.65	1218.10848828125	1218.10848828125	1409.9996984127	1.09567416436215	1.09567416436215	0.946560486149378
11	108246963	108247128	ATM	1471.52	1218.10848828125	1218.10848828125	1409.9996984127	1.20803689831955	1.20803689831955	1.04363142889786
11	108248932	108249103	ATM	1373.44	1218.10848828125	1218.10848828125	1409.9996984127	1.1275186185903	1.1275186185903	0.974071130331549
11	108250700	108251073	ATM	1498.61	1218.10848828125	1218.10848828125	1409.9996984127	1.23027629674803	1.23027629674803	1.06284419896476
11	108251836	108252032	ATM	2710.3	1218.10848828125	1218.10848828125	1409.9996984127	2.22500707127017	2.22500707127017	1.9221989927027
11	108252816	108252913	ATM	2296.89	1218.10848828125	1218.10848828125	1409.9996984127	1.88562022356556	1.88562022356556	1.62900034842966
11	108253813	108254040	ATM	2330.32	1218.10848828125	1218.10848828125	1409.9996984127	1.91306441291455	1.91306441291455	1.65270957335902
11	108256214	108256341	ATM	1052.27	1218.10848828125	1218.10848828125	1409.9996984127	0.863855732164507	0.863855732164507	0.746290939767284
11	108257480	108257607	ATM	1801.81	1218.10848828125	1218.10848828125	1409.9996984127	1.47918680259946	1.47918680259946	1.27787970595198
11	108258985	108259076	ATM	1384.02	1218.10848828125	1218.10848828125	1409.9996984127	1.13620421605702	1.13620421605702	0.981574678035786
11	108267170	108267343	ATM	2371.35	1218.10848828125	1218.10848828125	1409.9996984127	1.94674778380863	1.94674778380863	1.68180887036326
11	108268409	108268610	ATM	1768.23	1218.10848828125	1218.10848828125	1409.9996984127	1.45161947150945	1.45161947150945	1.25406409802114
11	108271063	108271147	ATM	1266.79	1218.10848828125	1218.10848828125	1409.9996984127	1.03996484072403	1.03996484072403	0.898432816280801
11	108271250	108271407	ATM	1713.96	1218.10848828125	1218.10848828125	1409.9996984127	1.40706678960787	1.40706678960787	1.21557472808646
11	108272531	108272608	ATM	1387.69	1218.10848828125	1218.10848828125	1409.9996984127	1.13921708398735	1.13921708398735	0.984177515471944
11	108272721	108272853	ATM	1462.63	1218.10848828125	1218.10848828125	1409.9996984127	1.20073869780168	1.20073869780168	1.03732646301028
11	108279490	108279609	ATM	1605.08	1218.10848828125	1218.10848828125	1409.9996984127	1.31768230452508	1.31768230452508	1.13835485341374
11	108280994	108281169	ATM	1494.7	1218.10848828125	1218.10848828125	1409.9996984127	1.22706640203207	1.22706640203207	1.06007114872624
11	108282709	108282880	ATM	1551.17	1218.10848828125	1218.10848828125	1409.9996984127	1.27342516280196	1.27342516280196	1.1001208026826
11	108284226	108284474	ATM	1045.03	1218.10848828125	1218.10848828125	1409.9996984127	0.85791209079787	0.85791209079787	0.741156186895954
11	108287599	108287716	ATM	979.237	1218.10848828125	1218.10848828125	1409.9996984127	0.803899660351027	0.803899660351027	0.694494474787741
11	108288976	108289104	ATM	1134.06	1218.10848828125	1218.10848828125	1409.9996984127	0.931000818818821	0.931000818818821	0.804298044373104
11	108289601	108289802	ATM	1194.63	1218.10848828125	1218.10848828125	1409.9996984127	0.980725453843296	0.980725453843296	0.847255500369858
11	108292618	108292794	ATM	1258.72	1218.10848828125	1218.10848828125	1409.9996984127	1.03333981505707	1.03333981505707	0.892709410801293
11	108293312	108293478	ATM	1363.27	1218.10848828125	1218.10848828125	1409.9996984127	1.11916960854905	1.11916960854905	0.966858362831351
11	108294926	108295060	ATM	577.881	1218.10848828125	1218.10848828125	1409.9996984127	0.474408482954904	0.474408482954904	0.409844768513459
11	108297286	108297383	ATM	1298.26	1218.10848828125	1218.10848828125	1409.9996984127	1.06579997799034	1.06579997799034	0.920751969990853
11	108299713	108299886	ATM	1498.62	1218.10848828125	1218.10848828125	1409.9996984127	1.23028450619743	1.23028450619743	1.06285129116486
11	108301647	108301790	ATM	1701.43	1218.10848828125	1218.10848828125	1409.9996984127	1.39678034950788	1.39678034950788	1.20668820136301
11	108302852	108303030	ATM	1411.94	1218.10848828125	1218.10848828125	1409.9996984127	1.15912499878582	1.15912499878582	1.00137610071086
11	108304674	108304853	ATM	2002.37	1218.10848828125	1218.10848828125	1409.9996984127	1.64383551979458	1.64383551979458	1.42012087112796
11	108307896	108307985	ATM	872.756	1218.10848828125	1218.10848828125	1409.9996984127	0.716484622179637	0.716484622179637	0.618976018918658
11	108310159	108310316	ATM	1198.68	1218.10848828125	1218.10848828125	1409.9996984127	0.984050280850876	0.984050280850876	0.85012784140976
11	108312410	108312499	ATM	1110.33	1218.10848828125	1218.10848828125	1409.9996984127	0.911519795389222	0.911519795389222	0.787468253539309
