15:381:381	4.063	2	0	2	0	0.1054	0.4389	8e-06	3.518
15:454:454	0.6426	0	1	0	0	0.321	0.3216	2e-06	0
15:440:453	1.162	2	0	1	0	0.1577	0.3384	8e-06	0.666
15:425:426	2.699	1	0	1	0	0.3007	0.3262	4e-06	2.072
15:430:431	2.326	1	0	1	0	0.2407	0.28	4e-06	1.806
15:430:432	2.39	1	0	1	0	0.2148	0.3197	4e-06	1.856
15:455:463	0.5751	0	0	0	0	0.5751	0	0	0
15:339:339	7.538	3	1	2	0	0.3689	1.908	1.2e-05	5.261
15:444:444	1.814	1	0	1	0	0.1094	0.2074	3e-06	1.497
15:456:456	0.7608	0	1	0	0	0.3758	0.385	2e-06	0
15:457:457	0.7836	0	1	0	0	0.3873	0.3963	2e-06	1e-06
15:475:479	0.6578	1	0	0	0	0.172	0.1784	3e-06	0.3074
15:446:446	2.194	1	4	1	3	0.05204	0.6441	1.4e-05	1.498
15:484:485	0.6225	0	0	0	0	0.6225	0	0	0
15:463:475	1.423	1	0	0	0	0.3698	0.3842	5e-06	0.6686
15:463:483	1.066	1	0	1	0	0.2015	0.2187	3e-06	0.6456
15:481:482	0.9314	1	0	0	0	0.2266	0.2629	4e-06	0.4419
15:463:478	1.604	1	0	0	0	0.3998	0.4149	6e-06	0.789
15:489:489	0.9089	1	2	0	2	0.1445	0.7628	9e-06	0.001457
15:454:455	2.666	1	0	0	0	0.6943	0.9368	4e-06	1.034
15:481:481	1.427	2	1	1	0	0.226	1.2	1.2e-05	0.000782
15:534:534	0.6534	1	2	0	0	0.1387	0.5146	9e-06	2e-06
15:455:457	2.802	1	0	0	0	0.7631	0.9669	5e-06	1.071
15:495:495	1.201	0	2	0	2	0.2907	0.9093	0.08702	0.00085
15:536:538	0.6203	0	0	0	0	0.6203	0	0	0
15:455:456	3.126	1	0	0	0	0.753	0.9554	4e-06	1.418
21:3:3	0.506	1	2	0	0	0.08734	0.4187	8e-06	2e-06
15:537:538	1.131	1	0	0	0	0.5906	0.5404	4e-06	1e-06
24:2:2	0.6892	0	2	0	1	0.1847	0.5037	4e-06	0.000732
15:536:539	1.348	1	0	0	0	0.3508	0.413	4e-06	0.5841
24:0:2	0.8272	1	0	0	0	0.2107	0.2537	3e-06	0.3627
29:1:4	0.5095	0	0	0	0	0.5095	0	0	0
29:0:1	0.5754	1	0	0	0	0.1626	0.1803	3e-06	0.2325
29:1:7	0.6312	1	0	0	0	0.162	0.181	3e-06	0.2881
29:1:12	0.7696	1	0	0	0	0.165	0.327	3e-06	0.2775
15:543:544	1.617	1	0	1	0	0.132	0.1573	4e-06	1.328
29:4:34	0.7779	0	0	0	0	0.7779	0	0	0
29:30:30	0.5537	0	0	0	0	0.5537	0	0	0
29:29:29	0.7739	1	1	0	0	0.106	0.3958	6e-06	0.272
29:4:36	1.395	1	0	0	0	0.4007	0.3639	4e-06	0.6305
29:31:32	1.034	1	0	0	0	0.5548	0.4788	3e-06	0
29:30:35	1.113	0	0	0	0	1.113	0	0	0
29:2:32	2.045	1	0	0	0	0.556	0.5162	3e-06	0.9724
30:3:4	0.8108	1	0	1	0	0.1018	0.1169	3e-06	0.5921
29:35:35	1.291	0	1	0	0	0.5589	0.7314	3e-06	1e-06
33:3:3	0.6998	0	3	0	0	0.08686	0.6129	0.1676	3e-06
34:0:0	0.6649	0	1	0	1	0.3242	0.34	0.0325	0.000721
29:34:34	2.198	0	4	0	2	0.4287	1.768	1.1e-05	0.001525
37:0:1	0.8627	1	0	0	0	0.2104	0.2231	3e-06	0.4291
29:4:35	3.369	1	0	0	0	0.9094	0.8355	4e-06	1.624
42:0:0	1.004	1	1	0	0	0.3377	0.666	7e-06	1e-06
42:0:2	0.7797	1	0	0	0	0.3807	0.399	4e-06	0
42:1:1	0.669	1	0	1	0	0.2143	0.4533	4e-06	0.001389
50:0:0	0.5264	0	1	0	0	0.2292	0.2971	0.03868	0
42:0:1	1.559	1	0	0	0	0.4025	0.4094	4e-06	0.7466
55:0:1	0.5839	1	0	0	0	0.1431	0.1652	3e-06	0.2756
29:32:34	4.13	2	0	0	0	0.9816	1.752	1.1e-05	1.396
15:536:536	6.594	1	3	0	1	0.326	1.633	1.1e-05	4.635
70:0:1	0.6537	1	0	1	0	0.08937	0.1091	3e-06	0.4552
55:0:0	1.684	0	1	0	1	0.1416	0.1709	2e-06	1.372
70:2:6	0.5341	1	0	0	0	0.1353	0.1445	3e-06	0.2543
63:1:2	1.107	1	0	1	0	0.06494	0.1384	5e-06	0.9031
43:0:1	2.309	1	0	1	0	0.1031	0.142	3e-06	2.063
70:1:6	0.8951	1	0	0	0	0.2221	0.2394	4e-06	0.4337
64:1:1	1.537	1	1	1	1	0.03401	0.5887	7e-06	0.9144
65:0:1	1.58	1	0	0	0	0.3888	0.4126	4e-06	0.7791
115:1:1	0.6126	1	2	0	0	0.07007	0.5424	1e-05	2e-06
112:0:1	0.7716	1	0	1	0	0.0646	0.0801	4e-06	0.6269
117:0:1	0.6376	1	0	0	0	0.1252	0.1428	3e-06	0.3695
123:0:0	0.7996	1	3	0	1	0.08945	0.5178	1.1e-05	0.1922
29:4:4	6.935	2	3	1	1	0.3503	2.296	1.5e-05	4.288
120:1:1	1.241	1	1	0	1	0.03155	0.142	6e-06	1.067
122:1:2	1.188	1	0	0	0	0.5865	0.6015	5e-06	1e-06
123:0:3	1.148	1	0	0	0	0.2777	0.335	4e-06	0.5353
122:0:1	1.478	1	0	0	0	0.4629	0.3117	3e-06	0.7033
134:0:1	0.8235	1	0	1	0	0.08735	0.09672	4e-06	0.6394
138:6:7	0.5901	1	0	0	0	0.286	0.3041	4e-06	0
138:6:10	1.149	1	0	0	0	0.2857	0.3027	3e-06	0.5608
144:0:1	1.076	1	0	0	0	0.2695	0.4129	4e-06	0.3939
158:14:14	0.523	0	1	0	1	0.24	0.2809	2e-06	0.002086
158:9:10	0.8671	1	0	0	0	0.2201	0.2432	3e-06	0.4038
158:8:15	1.123	1	0	0	0	0.2901	0.2947	4e-06	0.5386
160:2:5	0.7422	1	0	1	0	0.06493	0.08868	3e-06	0.5886
173:1:11	0.6419	1	0	0	0	0.1415	0.249	3e-06	0.2514
29:32:32	9.923	6	5	1	4	0.5558	7.589	4.2e-05	1.778
181:0:1	0.57	1	0	0	0	0.06043	0.3975	4e-06	0.112
138:3:6	3.771	1	0	1	0	0.5734	0.3216	2e-06	2.876
181:1:1	0.7919	1	1	0	1	0.03194	0.759	6e-06	0.000713
185:0:0	0.6005	1	0	0	0	0.192	0.4085	4e-06	0
194:1:2	0.533	1	0	0	0	0.25	0.283	5e-06	1e-06
158:8:13	3.242	1	0	1	0	0.3442	0.3688	4e-06	2.529
194:0:1	0.6363	1	0	0	0	0.1271	0.1464	3e-06	0.3628
200:0:1	0.6732	1	0	0	0	0.3703	0.303	3e-06	0
201:0:1	0.6216	1	0	0	0	0.1515	0.1874	3e-06	0.2827
175:0:1	2.071	1	0	1	0	0.3537	0.3744	7e-06	1.343
201:1:3	0.5925	1	0	0	0	0.1508	0.1742	3e-06	0.2675
187:0:1	1.283	1	0	1	0	0.03194	0.0517	3e-06	1.199
201:2:4	0.5918	1	0	0	0	0.1593	0.1666	3e-06	0.2659
201:1:4	0.8227	1	0	0	0	0.2172	0.2385	4e-06	0.3671
201:1:1	1.154	1	1	0	0	0.2058	0.5251	6e-06	0.4235
182:0:1	2.852	1	0	1	0	0.3	0.33	4e-06	2.222
214:5:6	0.6215	1	0	0	0	0.281	0.3405	4e-06	0
193:0:1	2.388	1	0	1	0	0.2647	0.2719	3e-06	1.852
214:3:6	1.227	1	0	0	0	0.3108	0.3533	4e-06	0.5626
216:0:0	1.129	0	1	0	1	0.01615	0.07806	0.02303	1.034
245:0:1	0.5638	1	0	0	0	0.2248	0.3389	3e-06	1e-06
244:0:1	0.701	1	0	0	0	0.3386	0.3625	5e-06	1e-06
245:1:9	0.5661	1	0	0	0	0.2257	0.3402	3e-06	1e-06
203:0:2	2.303	1	0	1	0	0.08599	0.1308	3e-06	2.086
138:3:3	7.249	1	2	1	2	0.3726	1.145	9e-06	5.731
245:1:14	0.5867	1	0	0	0	0.2245	0.3621	5e-06	1e-06
245:1:15	0.6035	1	0	0	0	0.2248	0.3785	6e-06	1e-06
245:1:10	0.7507	1	0	0	0	0.3832	0.3673	8e-06	0
245:1:16	0.6239	1	0	0	0	0.2246	0.3991	6e-06	0
245:1:4	0.9872	1	0	0	0	0.2243	0.3692	3e-06	0.3936
245:1:17	0.5821	1	0	0	0	0.225	0.3568	3e-06	1e-06
245:1:18	0.5692	1	0	0	0	0.2245	0.3445	3e-06	1e-06
245:1:11	1.209	1	0	0	0	0.2647	0.4573	5e-06	0.487
245:1:19	1.027	1	0	0	0	0.2239	0.3801	3e-06	0.4231
250:0:1	0.5969	1	0	0	0	0.1637	0.1816	4e-06	0.2515
259:0:1	0.5905	1	0	0	0	0.1489	0.1688	4e-06	0.2727
246:0:1	0.9855	1	0	1	0	0.03896	0.05982	4e-06	0.8868
271:0:1	0.6599	1	0	0	0	0.1667	0.1741	3e-06	0.319
258:0:2	1.136	1	0	0	0	0.2812	0.3081	4e-06	0.5471
251:0:1	1.504	1	0	1	0	0.07461	0.09573	4e-06	1.333
275:0:1	0.809	1	0	1	0	0.02987	0.03936	3e-06	0.7397
285:1:1	0.8059	0	1	0	0	0.2718	0.5336	2e-06	1e-06
274:0:1	1.14	1	0	1	0	0.1056	0.1183	3e-06	0.9165
295:1:1	0.528	1	1	0	1	0.1313	0.396	7e-06	0.000709
295:1:2	0.5214	1	0	0	0	0.1217	0.1258	4e-06	0.274
303:0:1	0.5899	1	0	0	0	0.3261	0.2638	4e-06	1e-06
298:0:1	0.9411	1	0	0	0	0.2348	0.2523	5e-06	0.454
302:0:0	0.8254	0	1	0	1	0.3104	0.5142	0.02426	0.000719
304:0:1	0.78	1	0	0	0	0.3517	0.4282	3e-06	1e-06
297:0:1	1.126	1	0	0	0	0.3281	0.2814	3e-06	0.5169
294:0:0	1.455	1	0	1	0	0.1005	0.4837	6e-06	0.8706
300:0:1	1.303	1	0	0	0	0.2696	0.5019	3e-06	0.5315
304:0:4	0.7672	1	0	0	0	0.3512	0.4159	3e-06	1e-06
285:0:1	2.224	1	0	0	0	0.5086	0.7052	5e-06	1.01
304:0:0	1.268	0	2	0	0	0.3496	0.9181	0.08421	2e-06
305:0:0	0.7065	0	1	0	1	0.2672	0.4383	2e-06	0.000735
304:2:2	0.869	0	1	0	1	0.3032	0.5649	2e-06	0.000735
306:9:15	0.5637	1	0	1	0	0.09664	0.07443	3e-06	0.3926
306:7:7	0.7757	0	3	0	0	0.08048	0.6949	0.0691	2e-06
306:2:3	1.459	2	0	0	0	0.2802	0.6642	8e-06	0.5143
304:0:2	2.407	1	0	0	0	0.6498	0.7821	5e-06	0.9756
325:0:1	0.5095	1	0	0	0	0.114	0.1739	3e-06	0.2216
328:1:2	0.5709	1	0	1	0	0.02815	0.04999	3e-06	0.4927
328:2:3	0.5893	1	0	1	0	0.03658	0.06071	3e-06	0.492
303:0:0	3.056	0	1	0	1	0.2336	0.2839	2e-06	2.539
330:1:1	0.5539	0	2	0	2	0.1179	0.4349	0.1307	0.000981
330:0:1	0.7024	1	0	0	0	0.1758	0.1914	4e-06	0.3351
330:4:4	0.5002	1	1	0	0	0.1076	0.3926	7e-06	2e-06
330:5:8	0.8434	1	0	0	0	0.2923	0.2693	4e-06	0.2817
306:10:11	2.378	1	0	1	0	0.05144	0.06586	4e-06	2.261
307:0:1	2.374	1	0	1	0	0.1226	0.1335	3e-06	2.118
354:0:1	0.6424	1	0	0	0	0.1529	0.1828	3e-06	0.3067
333:2:3	1.239	1	0	0	0	0.3028	0.333	3e-06	0.6029
359:0:1	0.5832	1	0	0	0	0.1467	0.1563	4e-06	0.2802
353:0:1	0.8285	1	0	1	0	0.03795	0.04627	3e-06	0.7442
336:1:2	1.316	1	0	1	0	0.09249	0.1079	3e-06	1.116
359:1:2	0.823	1	0	0	0	0.2033	0.2262	4e-06	0.3934
352:0:1	1.26	1	0	1	0	0.06883	0.1187	3e-06	1.073
363:0:1	0.5258	0	0	0	0	0.5258	0	0	0
333:1:2	2.002	1	0	0	0	0.484	0.5228	4e-06	0.993
352:1:3	1.579	1	0	1	0	0.0855	0.1218	4e-06	1.372
363:1:6	0.8279	0	0	0	0	0.8279	0	0	0
363:4:6	0.5216	0	0	0	0	0.5216	0	0	0
363:0:2	0.9861	1	0	0	0	0.2034	0.4216	5e-06	0.3611
363:3:7	0.6701	0	0	0	0	0.6701	0	0	0
361:0:1	1.329	1	0	0	0	0.3306	0.3412	5e-06	0.6569
363:3:3	1.16	0	2	0	2	0.4306	0.7277	4e-06	0.001103
352:1:2	2.37	1	0	1	0	0.06919	0.1063	3e-06	2.195
363:9:9	0.5946	0	1	0	1	0.2678	0.3263	0.06749	0.000382
363:7:7	0.7168	0	1	0	1	0.3391	0.3769	2e-06	0.000707
363:3:5	1.699	1	0	0	0	0.5069	0.4569	4e-06	0.7355
363:9:10	1.209	1	0	0	0	0.4071	0.3093	4e-06	0.493
363:6:7	1.61	1	0	0	0	0.8003	0.8102	4e-06	1e-06
365:0:1	1.448	1	0	0	0	0.3623	0.3917	4e-06	0.6935
365:3:4	1.701	1	0	1	0	0.09252	0.1382	3e-06	1.47
365:4:5	1.717	1	0	1	0	0.1114	0.1307	3e-06	1.475
366:1:2	1.392	1	0	0	0	0.3716	0.386	4e-06	0.6339
363:10:10	2.693	1	1	1	0	0.1398	0.3336	6e-06	2.219
397:1:1	0.5298	1	1	0	0	0.04321	0.4862	6e-06	1e-06
365:2:5	2.519	1	0	1	0	0.2317	0.2582	3e-06	2.029
365:1:2	2.707	1	0	1	0	0.3278	0.3526	4e-06	2.027
369:1:2	2.341	1	0	1	0	0.1272	0.1449	3e-06	2.069
392:0:1	1.195	1	0	1	0	0.03702	0.05976	3e-06	1.098
393:0:0	1.279	2	1	1	0	0.1463	0.7173	9e-06	0.4157
408:0:1	0.9694	1	0	1	0	0.03005	0.03593	3e-06	0.9034
415:3:5	0.6138	1	0	0	0	0.1565	0.1631	3e-06	0.2942
415:3:4	0.7348	1	0	0	0	0.2197	0.2176	3e-06	0.2975
419:1:1	0.5168	1	1	1	0	0.135	0.3804	6e-06	0.001428
419:1:2	0.5433	1	0	0	0	0.135	0.16	3e-06	0.2483
406:0:1	1.464	1	0	1	0	0.1158	0.1344	3e-06	1.214
415:3:3	1.119	0	2	0	2	0.1571	0.9604	0.5932	0.001514
420:1:2	1.016	1	0	1	0	0.06687	0.06466	3e-06	0.8842
434:0:1	0.6755	1	0	0	0	0.1476	0.2064	4e-06	0.3214
434:0:0	0.6996	1	2	0	0	0.09801	0.6015	9e-06	2e-06
435:0:1	0.9764	1	0	0	0	0.2572	0.2592	4e-06	0.4601
452:0:1	0.6353	1	0	0	0	0.1167	0.2772	4e-06	0.2412
448:0:0	1.005	0	1	0	1	0.05246	0.08929	1e-06	0.863
465:0:1	0.9333	1	0	1	0	0.03812	0.06576	4e-06	0.8294
503:2:2	0.623	0	2	0	2	0.167	0.4546	0.05254	0.001446
496:2:3	0.9714	1	0	0	0	0.2638	0.2847	4e-06	0.4229
489:1:2	1.088	1	0	1	0	0.08414	0.08828	3e-06	0.9156
363:6:6	6.635	1	2	1	0	0.4499	1.836	1.1e-05	4.348
503:5:6	1.419	1	0	1	0	0.04217	0.05814	3e-06	1.318
534:0:0	0.7718	1	1	0	1	0.1789	0.5924	6e-06	0.000378
533:1:2	0.8673	1	0	0	0	0.215	0.2299	3e-06	0.4223
519:0:1	1.585	1	0	1	0	0.09732	0.1094	3e-06	1.379
549:0:1	0.5186	1	0	0	0	0.2474	0.2712	4e-06	1e-06
503:3:4	2.508	1	0	1	0	0.1805	0.1966	4e-06	2.131
531:0:2	1.724	1	0	1	0	0.274	0.1815	4e-06	1.268
533:2:2	1.901	1	0	1	0	0.2141	0.4393	4e-06	1.248
554:0:1	1.362	1	0	0	0	0.3426	0.3501	4e-06	0.6695
558:0:1	0.9794	1	0	0	0	0.4822	0.4972	4e-06	1e-06
564:0:1	0.7522	1	0	0	0	0.3114	0.4408	3e-06	0
562:0:0	0.9195	1	1	1	1	0.1423	0.7754	6e-06	0.001753
547:1:2	1.992	1	0	1	0	0.07336	0.1213	3e-06	1.798
572:0:1	0.5762	1	0	1	0	0.07675	0.07233	3e-06	0.4271
574:0:0	0.5052	1	1	0	0	0.118	0.3871	7e-06	1e-06
573:0:2	0.5235	1	0	0	0	0.114	0.1988	4e-06	0.2106
535:0:1	2.957	1	0	1	0	0.1731	0.2085	4e-06	2.575
575:0:1	0.6856	1	0	0	0	0.245	0.4404	5e-06	1e-06
561:0:1	1.636	1	0	0	0	0.4547	0.4686	4e-06	0.7123
574:0:1	0.886	1	0	0	0	0.2259	0.2333	4e-06	0.4268
554:1:2	2.425	1	0	1	0	0.3626	0.3788	3e-06	1.684
575:1:1	0.7913	0	2	0	2	0.1354	0.654	4e-06	0.001435
575:1:2	1.132	1	0	0	0	0.2692	0.4739	9e-06	0.389
598:3:5	0.5125	0	0	0	0	0.5125	0	0	0
598:4:4	0.5296	0	1	0	0	0.2475	0.2821	2e-06	0
598:4:5	0.505	0	0	0	0	0.5049	0	0	0
574:0:2	1.773	1	0	1	0	0.119	0.1168	3e-06	1.537
597:0:0	0.8812	2	1	0	0	0.223	0.6582	1.1e-05	3e-06
598:1:5	1.106	1	0	0	0	0.5431	0.5629	3e-06	1e-06
598:5:6	0.9829	1	0	0	0	0.2578	0.2683	3e-06	0.4568
601:0:1	0.6679	1	0	0	0	0.1464	0.2501	4e-06	0.2713
601:1:2	0.6562	1	0	0	0	0.1467	0.2467	4e-06	0.2628
601:1:3	0.6145	1	0	0	0	0.1466	0.2269	4e-06	0.2409
598:0:0	1.67	0	3	0	0	0.5804	1.089	6e-06	2e-06
601:1:1	0.7906	0	2	0	2	0.1449	0.6442	0.06377	0.001442
598:0:1	2.164	1	0	0	0	0.6156	0.638	5e-06	0.9107
603:1:3	0.7844	1	0	0	0	0.2574	0.2145	4e-06	0.3124
598:0:2	2.461	1	0	0	0	0.6921	0.7351	4e-06	1.034
603:1:1	1.009	1	0	0	0	0.1974	0.2197	2e-06	0.5923
607:1:1	0.7688	1	2	0	0	0.09421	0.4573	8e-06	0.2173
600:3:4	1.873	1	0	1	0	0.1987	0.1181	1e-06	1.556
600:1:2	2.075	1	0	1	0	0.1349	0.148	4e-06	1.792
581:0:1	3.524	1	0	1	0	0.1858	0.2126	4e-06	3.126
607:5:6	1.118	1	0	1	0	0.0249	0.0318	3e-06	1.061
612:0:1	0.7154	1	0	0	0	0.1129	0.2419	3e-06	0.3606
607:1:3	1.725	1	0	1	0	0.09589	0.1152	3e-06	1.514
632:0:0	0.5475	1	0	1	0	0.1692	0.3768	4e-06	0.001423
634:4:4	0.5036	0	0	0	0	0.5036	0	0	0
