#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_022_2_0003		complete	0	2021-05-30T07:54:40.848906Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-05-30T07:54:42.204185Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-05-30T07:54:41.809868Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-05-30T07:54:40.106227Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-05-30T07:54:41.111320Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-05-30T07:54:41.598472Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-05-30T07:54:28.422018Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-05-30T07:54:34.348688Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-05-30T07:54:24.754075Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-05-30T07:54:31.630121Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-05-30T07:54:17.354562Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-05-30T07:54:37.530495Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-05-30T07:54:21.405530Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-05-30T07:54:22.520160Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-05-30T07:54:23.323296Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-05-30T07:54:24.143085Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-30T07:54:24.824855Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-30T07:54:25.625243Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-30T07:54:26.166072Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-30T07:54:21.317372Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-30T07:54:22.184690Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-30T07:54:17.031407Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-30T07:54:23.480974Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-30T07:54:24.243133Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-30T07:54:25.957688Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-30T07:54:38.302826Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-30T07:54:40.787839Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-30T07:54:32.953834Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-30T07:54:28.663514Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-30T07:54:29.806659Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-30T07:54:23.457511Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-30T07:54:20.611827Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-30T07:54:21.863230Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-30T07:54:22.472139Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-30T07:54:23.209118Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-30T07:54:24.612821Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-30T07:54:25.640781Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-30T07:54:26.503742Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-30T07:54:40.032765Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-30T07:54:30.797149Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-30T07:54:39.102100Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-30T07:54:37.830078Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-30T07:54:33.407261Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-30T07:54:26.491069Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-30T07:54:33.708772Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-30T07:54:28.287707Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-30T07:54:41.853651Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-30T07:54:35.720839Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-30T07:54:29.651382Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-30T07:54:35.513278Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-30T07:54:39.260666Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-30T07:54:27.766660Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-30T07:54:23.856237Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-30T07:54:30.752658Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-30T07:54:34.194267Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-30T07:54:35.571708Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-30T07:54:36.520464Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-30T07:54:28.433505Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-30T07:54:20.994939Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-30T07:54:21.195803Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-30T07:54:33.191384Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-30T07:54:26.255370Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-30T07:54:36.146032Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-30T07:54:37.548801Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-30T07:54:28.396085Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-30T07:54:30.598021Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-30T07:54:32.847334Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-30T07:54:34.477020Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-30T07:54:33.543016Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-30T07:54:37.541320Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-30T07:54:27.717785Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-30T07:54:22.156814Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-30T07:54:31.458962Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-30T07:54:33.628596Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-30T07:54:24.046364Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-30T07:54:34.080360Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-30T07:54:26.872400Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-30T07:54:16.818176Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-30T07:54:23.111613Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-30T07:54:30.929729Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-30T07:54:34.866411Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-30T07:54:30.488722Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-30T07:54:36.977304Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-30T07:54:21.312021Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-30T07:54:22.349944Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-30T07:54:22.337397Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-30T07:54:23.152227Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-30T07:54:24.013591Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-30T07:54:24.280304Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-30T07:54:26.080465Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-30T07:54:28.338577Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-30T07:54:30.028211Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-30T07:54:32.864263Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-30T07:54:22.341007Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-30T07:54:35.746022Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-30T07:54:36.799576Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-30T07:54:21.107159Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-30T07:54:22.446796Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-30T07:54:23.141371Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-30T07:54:19.704244Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-30T07:54:23.990796Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-30T07:54:25.630743Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-30T07:54:26.569173Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-30T07:54:27.564232Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-30T07:54:30.047239Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-30T07:54:32.520871Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-30T07:54:34.413182Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-30T07:54:15.471318Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-30T07:54:21.054048Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-30T07:54:36.558092Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-30T07:54:21.920483Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-30T07:54:24.041700Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-30T07:54:21.202739Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-30T07:54:23.588562Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-30T07:54:24.724339Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-30T07:54:26.064094Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-30T07:54:15.162093Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-30T07:54:15.722573Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-30T07:54:16.700515Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-30T07:54:18.398777Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-30T07:54:18.930151Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-30T07:54:20.047829Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-30T07:54:20.500948Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-30T07:54:37.966595Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-30T07:54:28.689048Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-30T07:54:37.875408Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-30T07:54:26.817051Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-30T07:54:37.692443Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-30T07:54:31.564040Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-30T07:54:15.556787Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-30T07:54:16.458261Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-30T07:54:17.096225Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-30T07:54:18.062133Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-30T07:54:18.898327Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-30T07:54:20.172990Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-30T07:54:20.828904Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-30T07:54:38.038781Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-30T07:54:20.692378Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-30T07:54:29.171200Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-30T07:54:38.582206Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-30T07:54:35.986204Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-30T07:54:32.264763Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-30T07:54:28.226066Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-30T07:54:30.469581Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-30T07:54:27.107887Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-30T07:54:34.681435Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-30T07:54:17.741140Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-30T07:54:37.492045Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-30T07:54:17.461728Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-30T07:54:22.999107Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-30T07:54:31.827316Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-30T07:54:33.553135Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-30T07:54:29.718527Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-30T07:54:36.495459Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-30T07:54:26.683505Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-30T07:54:20.998604Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-30T07:54:27.502930Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-30T07:54:21.513718Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-30T07:54:34.971435Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-30T07:54:36.162237Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-30T07:54:27.571412Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-30T07:54:38.844000Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-30T07:54:41.069494Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-30T07:54:37.588009Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-30T07:54:42.219304Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-30T07:54:40.571800Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-30T07:54:36.612161Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-30T07:54:39.361206Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-30T07:54:28.583404Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-30T07:54:30.644890Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-30T07:54:33.313250Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-30T07:54:23.290520Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-30T07:54:16.852518Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-30T07:54:22.545387Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-30T07:54:32.349492Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-30T07:54:40.735184Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-30T07:54:41.024798Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-30T07:54:37.856093Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-30T07:54:38.271479Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-30T07:54:41.569284Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-30T07:54:37.970318Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-30T07:54:21.762443Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-30T07:54:22.723642Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-30T07:54:24.093314Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-30T07:54:23.257114Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-30T07:54:24.846157Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-30T07:54:26.237067Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-30T07:54:36.267316Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-30T07:54:29.349922Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-30T07:54:31.962014Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-30T07:54:33.930773Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-30T07:54:35.562838Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-30T07:54:36.754405Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-30T07:54:38.016378Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-30T07:54:21.254290Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-30T07:54:22.180790Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-30T07:54:17.561787Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-30T07:54:23.357673Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-30T07:54:24.211575Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-30T07:54:25.898209Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-30T07:54:15.061098Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-30T07:54:15.597526Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-30T07:54:16.266732Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-30T07:54:17.590822Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-30T07:54:18.734880Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-30T07:54:19.883618Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-30T07:54:14.896539Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-30T07:54:15.412588Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-30T07:54:15.956341Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-30T07:54:17.911947Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-30T07:54:19.086020Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-30T07:54:20.012770Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-30T07:54:20.882095Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-30T07:54:21.819617Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-30T07:54:22.410603Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-30T07:54:22.922783Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-30T07:54:23.570695Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-30T07:54:25.635623Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-30T07:54:25.614659Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-30T07:54:41.293940Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-30T07:54:22.344933Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-30T07:54:22.191818Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-30T07:54:23.022110Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-30T07:54:18.385100Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-30T07:54:24.139198Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-30T07:54:25.769907Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-30T07:54:15.116352Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-30T07:54:15.664606Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-30T07:54:16.246817Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-30T07:54:18.091727Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-30T07:54:19.296734Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-30T07:54:20.295556Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-30T07:54:28.646125Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-30T07:54:30.545923Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-30T07:54:41.891714Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-30T07:54:17.555231Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-30T07:54:32.528998Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-30T07:54:38.242625Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-30T07:54:29.859199Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-30T07:54:29.299906Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-30T07:54:31.045399Z
makeLocusGraph_chromId_141_10_GL383545v1_alt_0000		complete	0	2021-05-30T07:54:32.642972Z
makeLocusGraph_chromId_142_10_GL383546v1_alt_0000		complete	0	2021-05-30T07:54:34.578546Z
makeLocusGraph_chromId_143_10_KI270824v1_alt_0000		complete	0	2021-05-30T07:54:30.879106Z
makeLocusGraph_chromId_144_10_KI270825v1_alt_0000		complete	0	2021-05-30T07:54:19.469380Z
