#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-02T15:27:21.638101Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-02T15:27:27.230115Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-02T15:27:22.906368Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-02T15:27:52.734732Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-02T15:27:19.924158Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-02T15:27:36.772379Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-02T15:27:31.992581Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-02T15:27:43.727588Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-02T15:27:45.827519Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-02T15:27:46.298038Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-02T15:27:42.955545Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-02T15:27:36.258279Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-02T15:27:25.686276Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-02T15:27:32.760120Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-02T15:27:43.292841Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-02T15:27:45.222965Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-02T15:27:47.104977Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-02T15:27:48.458792Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-02T15:27:52.011836Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-02T15:27:55.032092Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-02T15:27:53.068032Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-02T15:27:34.707403Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-02T15:27:51.489988Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-02T15:27:54.808773Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-02T15:27:25.374240Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-02T15:27:26.071205Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-02T15:27:26.847416Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-02T15:27:27.681989Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-02T15:27:28.450002Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-02T15:27:30.125885Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-02T15:27:18.359880Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-02T15:27:19.411057Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-02T15:27:19.944060Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-02T15:27:20.791806Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-02T15:27:22.501308Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-02T15:27:23.548401Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-02T15:27:24.642631Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-02T15:27:43.456673Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-02T15:27:52.648398Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-02T15:27:22.692238Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-02T15:27:49.874384Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-02T15:27:41.174141Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-02T15:27:22.900296Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-02T15:27:34.207237Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-02T15:27:49.214773Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-02T15:27:42.765701Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-02T15:27:37.580114Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-02T15:27:41.434282Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-02T15:27:43.495415Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-02T15:27:34.476064Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-02T15:27:50.657652Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-02T15:27:40.420336Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-02T15:27:40.446759Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-02T15:27:50.213767Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-02T15:27:38.345475Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-02T15:27:53.736918Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-02T15:27:34.684845Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-02T15:27:36.530707Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-02T15:27:38.932978Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-02T15:27:42.124066Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-02T15:27:35.202026Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-02T15:27:46.387748Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-02T15:27:47.688360Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-02T15:27:35.927963Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-02T15:27:38.050162Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-02T15:27:41.453469Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-02T15:27:43.635549Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-02T15:27:42.545512Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-02T15:27:44.156824Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-02T15:27:21.356957Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-02T15:27:26.217239Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-02T15:27:32.019231Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-02T15:27:35.711627Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-02T15:27:44.870968Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-02T15:27:34.865752Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-02T15:27:20.143430Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-02T15:27:50.393521Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-02T15:27:52.652070Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-02T15:27:35.261169Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-02T15:27:49.448274Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-02T15:27:51.999678Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-02T15:27:50.872480Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-02T15:27:32.199939Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-02T15:27:33.014450Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-02T15:27:34.903210Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-02T15:27:30.960890Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-02T15:27:26.188497Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-02T15:27:23.485361Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-02T15:27:29.993290Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-02T15:27:32.256530Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-02T15:27:33.010773Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-02T15:27:41.325465Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-02T15:27:43.954844Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-02T15:27:21.270059Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-02T15:27:47.234227Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-02T15:27:31.839496Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-02T15:27:23.110813Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-02T15:27:40.027007Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-02T15:27:42.721053Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-02T15:27:45.276994Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-02T15:27:24.767633Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-02T15:27:29.736303Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-02T15:27:18.999274Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-02T15:27:20.048902Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-02T15:27:20.996824Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-02T15:27:22.074616Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-02T15:27:23.241278Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-02T15:27:24.602166Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-02T15:27:25.621713Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-02T15:27:26.324194Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-02T15:27:27.620574Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-02T15:27:25.113813Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-02T15:27:28.817624Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-02T15:27:30.228936Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-02T15:27:31.327390Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-02T15:27:19.465084Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-02T15:27:20.014376Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-02T15:27:21.056363Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-02T15:27:22.060783Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-02T15:27:23.330505Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-02T15:27:24.551023Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-02T15:27:42.130587Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-02T15:27:52.383282Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-02T15:27:38.494298Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-02T15:27:49.351175Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-02T15:27:25.878126Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-02T15:27:51.691196Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-02T15:27:37.034380Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-02T15:27:35.607139Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-02T15:27:54.989226Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-02T15:27:29.091881Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-02T15:27:51.493833Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-02T15:27:44.415016Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-02T15:27:20.932674Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-02T15:27:49.774605Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-02T15:27:52.944868Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-02T15:27:52.516497Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-02T15:27:39.923144Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-02T15:27:48.963579Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-02T15:27:44.794876Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-02T15:27:41.686168Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-02T15:27:35.481213Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-02T15:27:25.276154Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-02T15:27:39.672778Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-02T15:27:35.658073Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-02T15:27:40.315137Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-02T15:27:46.110962Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-02T15:27:47.544536Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-02T15:27:35.827018Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-02T15:27:37.433870Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-02T15:27:32.922563Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-02T15:27:43.301142Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-02T15:27:39.132383Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-02T15:27:47.537275Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-02T15:27:19.385106Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-02T15:27:38.154223Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-02T15:27:27.853347Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-02T15:27:41.840001Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-02T15:27:30.827485Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-02T15:27:41.355051Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-02T15:27:47.812437Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-02T15:27:35.696185Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-02T15:27:26.947740Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-02T15:27:40.493741Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-02T15:27:38.518502Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-02T15:27:37.534874Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-02T15:27:46.559251Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-02T15:27:48.011786Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-02T15:27:25.738984Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-02T15:27:26.435580Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-02T15:27:24.369397Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-02T15:27:28.163591Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-02T15:27:29.464761Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-02T15:27:30.759194Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-02T15:27:22.530580Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-02T15:27:38.525578Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-02T15:27:40.153964Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-02T15:27:43.913527Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-02T15:27:42.693360Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-02T15:27:35.401541Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-02T15:27:42.066697Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-02T15:27:52.603831Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-02T15:27:55.381710Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-02T15:27:48.292624Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-02T15:27:51.233873Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-02T15:27:44.446313Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-02T15:27:46.138300Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-02T15:27:32.394795Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-02T15:27:33.157679Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-02T15:27:39.918011Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-02T15:27:43.859072Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-02T15:27:45.729720Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-02T15:27:26.527728Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-02T15:27:31.705101Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-02T15:27:22.821630Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-02T15:27:33.170699Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-02T15:27:42.487989Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-02T15:27:44.602489Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-02T15:27:46.352904Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-02T15:27:47.370292Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-02T15:27:25.332544Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-02T15:27:26.831739Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-02T15:27:27.600089Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-02T15:27:27.980038Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-02T15:27:29.897349Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-02T15:27:31.195843Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-02T15:27:18.852398Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-02T15:27:20.365668Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-02T15:27:32.426622Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-02T15:27:22.372989Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-02T15:27:23.838534Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-02T15:27:24.363013Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-02T15:27:25.674452Z
