448:1:1	1.903	2	1	0	0	0.2788	1.087	1.1e-05	0.5366
177:0:1	1.892	1	0	1	0	0.2021	0.2077	4e-06	1.482
2:98:99	1.889	1	0	1	0	0.1486	0.1631	4e-06	1.577
827:0:1	1.868	1	0	1	0	0.162	0.1491	4e-06	1.557
751:1:2	1.865	1	0	1	0	0.1192	0.1387	4e-06	1.607
31:1:15	1.86	1	0	1	0	0.2165	0.232	4e-06	1.412
2:106:167	1.855	1	0	0	0	0.5118	0.4644	3e-06	0.8784
2165:1:1	1.854	2	3	1	2	0.04409	0.356	1.4e-05	1.454
146:0:1	1.853	1	0	1	0	0.1982	0.2341	5e-06	1.421
1071:1:4	1.848	1	0	1	0	0.06465	0.5323	4e-06	1.251
2:359:367	1.84	1	0	1	0	0.09912	0.07968	3e-06	1.661
2:98:98	1.839	2	1	1	0	0.06849	0.4106	1.1e-05	1.36
196:0:1	1.834	1	0	1	0	0.2862	0.3015	4e-06	1.247
2:62:62	1.804	0	4	0	4	0.3223	1.479	0.04504	0.002529
2311:0:1	1.801	1	0	1	0	0.2376	0.2472	4e-06	1.316
346:1:2	1.8	1	0	1	0	0.1896	0.2114	6e-06	1.399
151:1:1	1.8	1	3	0	3	0.02945	1.768	9e-06	0.002181
666:1:4	1.799	1	0	1	0	0.2118	0.3034	4e-06	1.283
4:109:116	1.799	2	0	1	0	0.1454	0.2576	8e-06	1.396
645:2:4	1.795	1	0	1	0	0.1243	0.1506	4e-06	1.52
204:11:11	1.784	1	2	0	0	0.3072	1.477	1e-05	3e-06
1677:0:0	1.783	0	1	0	1	0.03584	0.07316	0.000283	1.674
264:3:8	1.781	1	0	0	0	0.5641	0.4458	4e-06	0.7706
52:0:2	1.779	1	0	1	0	0.232	0.2455	4e-06	1.301
529:0:0	1.772	1	1	1	1	0.05303	0.3332	6e-06	1.386
451:0:1	1.77	1	0	1	0	0.1078	0.1403	4e-06	1.522
2124:1:1	1.768	2	1	0	1	0.2858	1.482	1.1e-05	0.000374
1961:0:1	1.765	1	0	0	0	0.438	0.4674	3e-06	0.8597
2382:0:1	1.759	1	0	1	0	0.0701	0.09489	4e-06	1.594
1599:1:2	1.758	1	0	1	0	0.1852	0.2664	3e-06	1.307
2:28:30	1.757	1	0	1	0	0.1823	0.1564	4e-06	1.418
1230:0:1	1.754	1	0	1	0	0.05488	0.08537	3e-06	1.614
2:235:235	1.751	0	3	0	0	0.1617	1.589	0.06661	2e-06
2257:0:1	1.748	1	0	1	0	0.2168	0.253	5e-06	1.278
264:0:1	1.745	2	0	0	0	0.3129	0.5798	9e-06	0.8526
1161:0:1	1.744	1	0	1	0	0.2291	0.156	2e-06	1.359
2:383:383	1.743	1	1	0	1	0.3168	0.8205	6e-06	0.6055
182:4:5	1.739	1	0	1	0	0.3466	0.2893	6e-06	1.103
2:7:7	1.737	3	3	0	2	0.1733	1.563	2.1e-05	0.001426
1296:0:1	1.733	1	0	1	0	0.1194	0.147	4e-06	1.467
602:1:3	1.731	1	0	1	0	0.1559	0.1655	4e-06	1.409
829:1:1	1.729	1	1	1	1	0.07361	0.2236	4e-06	1.432
2:82:84	1.719	1	0	1	0	0.2542	0.273	4e-06	1.192
1533:0:2	1.709	1	0	1	0	0.07948	0.1299	3e-06	1.5
1242:1:2	1.701	1	0	1	0	0.3711	0.2834	4e-06	1.047
301:0:1	1.696	1	0	1	0	0.1569	0.2548	4e-06	1.285
2:141:148	1.695	1	0	1	0	0.1128	0.1515	4e-06	1.431
752:0:1	1.689	1	0	1	0	0.1424	0.1652	4e-06	1.382
670:1:1	1.689	0	2	0	2	0.08281	0.3188	0.07037	1.287
702:1:3	1.685	1	0	1	0	0.2656	0.2759	4e-06	1.143
850:2:14	1.66	1	0	0	0	0.4657	0.4273	4e-06	0.7666
264:3:5	1.66	1	0	0	0	0.4292	0.4449	4e-06	0.786
1220:0:0	1.659	0	3	0	2	0.08907	0.3536	0.03473	1.216
244:0:2	1.639	1	0	1	0	0.243	0.1615	3e-06	1.234
2282:0:1	1.638	1	0	1	0	0.1071	0.2028	4e-06	1.328
693:1:7	1.632	1	0	1	0	0.1316	0.1413	4e-06	1.359
817:1:6	1.627	1	0	0	0	0.8169	0.8104	4e-06	1e-06
2069:2:3	1.625	1	0	1	0	0.0602	0.06725	4e-06	1.498
1121:0:1	1.625	1	0	1	0	0.1188	0.1505	4e-06	1.355
4:106:111	1.622	1	0	1	0	0.139	0.1766	3e-06	1.307
1600:4:4	1.621	1	1	1	1	0.1197	0.2903	7e-06	1.211
2:235:237	1.618	1	0	0	0	0.389	0.7291	5e-06	0.4998
337:0:1	1.613	1	0	1	0	0.1919	0.252	4e-06	1.169
659:1:2	1.612	1	0	1	0	0.1538	0.192	4e-06	1.266
2:248:250	1.61	1	0	1	0	0.2659	0.1405	4e-06	1.203
2:107:125	1.608	1	0	1	0	0.2668	0.1355	3e-06	1.206
2:79:81	1.593	1	0	1	0	0.1122	0.2606	4e-06	1.22
1152:0:1	1.593	1	0	1	0	0.0738	0.0998	4e-06	1.42
2:189:189	1.587	1	2	0	0	0.3921	1.195	9e-06	3e-06
510:0:1	1.585	1	0	0	0	0.3941	0.4039	4e-06	0.7869
262:0:1	1.583	1	0	1	0	0.1713	0.1117	4e-06	1.3
1208:0:0	1.581	1	0	1	0	0.06417	0.1437	4e-06	1.373
1857:0:1	1.575	1	0	1	0	0.1965	0.2141	4e-06	1.165
2:147:438	1.572	1	0	1	0	0.04434	0.0648	3e-06	1.463
1929:0:1	1.559	1	0	0	0	0.434	0.4654	5e-06	0.6599
4:165:165	1.551	1	1	1	1	0.1116	0.3459	7e-06	1.093
2:63:63	1.545	1	2	1	2	0.3024	1.242	8e-06	0.00077
2238:0:0	1.544	0	1	0	1	0.09973	0.1293	0.00702	1.315
1429:0:1	1.544	1	0	1	0	0.2764	0.3495	4e-06	0.9182
745:0:1	1.532	1	0	1	0	0.05747	0.06744	4e-06	1.407
1557:1:2	1.531	1	0	1	0	0.0798	0.09028	3e-06	1.361
104:0:1	1.531	1	0	1	0	0.1752	0.1758	3e-06	1.18
31:22:22	1.526	0	2	0	2	0.3871	1.137	0.00835	0.001121
778:0:1	1.518	1	0	1	0	0.08476	0.09629	3e-06	1.337
562:0:1	1.518	1	0	1	0	0.1079	0.1855	4e-06	1.225
152:0:1	1.517	1	0	0	0	0.4013	0.3977	4e-06	0.718
1614:1:2	1.516	1	0	1	0	0.1061	0.128	4e-06	1.282
2:115:115	1.504	2	0	0	0	0.295	1.209	9e-06	2e-06
1945:0:1	1.502	1	0	1	0	0.05998	0.09475	4e-06	1.347
2:60:69	1.495	1	0	0	0	0.7494	0.7458	5e-06	1e-06
1641:2:3	1.492	1	0	1	0	0.04957	0.07653	4e-06	1.366
1695:1:1	1.479	2	2	1	2	0.06193	0.5455	1.3e-05	0.8718
4:168:173	1.477	1	0	0	0	0.51	0.3283	4e-06	0.6391
31:3:7	1.477	1	0	1	0	0.1188	0.153	4e-06	1.205
857:2:2	1.476	0	2	0	1	0.3764	1.099	0.1477	0.000719
73:1:1	1.47	1	5	0	0	0.1343	0.9792	1.6e-05	0.357
477:0:1	1.47	1	0	1	0	0.264	0.3703	5e-06	0.8357
4:130:131	1.467	1	0	1	0	0.119	0.1524	4e-06	1.196
1599:0:1	1.46	1	0	0	0	0.3977	0.3664	4e-06	0.6962
1799:0:1	1.456	1	0	1	0	0.04631	0.04966	3e-06	1.36
204:1:20	1.45	1	0	0	0	0.3398	0.4609	5e-06	0.6496
983:1:2	1.449	1	0	0	0	0.3603	0.3822	4e-06	0.7069
2:66:68	1.445	1	0	0	0	0.3622	0.3669	4e-06	0.7154
1191:0:1	1.438	1	0	1	0	0.03186	0.04522	3e-06	1.361
2:77:78	1.435	1	0	1	0	0.1492	0.182	4e-06	1.104
282:0:1	1.417	1	0	1	0	0.07783	0.09721	4e-06	1.241
164:1:3	1.417	1	0	1	0	0.04591	0.06189	4e-06	1.31
2:28:28	1.414	1	2	0	2	0.1713	0.8063	9e-06	0.4366
2:385:386	1.411	1	0	1	0	0.185	0.1835	4e-06	1.042
1045:1:1	1.41	0	4	0	4	0.2445	1.163	0.08917	0.002868
194:1:2	1.406	1	0	1	0	0.09436	0.1284	4e-06	1.183
938:0:1	1.405	1	0	0	0	0.3566	0.3531	4e-06	0.6949
544:2:3	1.405	1	0	1	0	0.102	0.09831	4e-06	1.205
2:151:152	1.404	1	0	1	0	0.08023	0.08922	3e-06	1.235
1540:0:1	1.391	1	0	1	0	0.1333	0.148	3e-06	1.11
2:76:90	1.39	1	0	1	0	0.1011	0.1152	4e-06	1.173
1188:0:1	1.388	1	0	1	0	0.1164	0.1327	3e-06	1.139
204:9:11	1.384	1	0	0	0	0.5982	0.7855	5e-06	1e-06
1266:0:0	1.383	1	1	0	1	0.1277	0.341	6e-06	0.9141
702:4:7	1.382	1	0	0	0	0.3732	0.3959	5e-06	0.613
2222:0:1	1.379	1	0	1	0	0.1928	0.2052	4e-06	0.9812
888:0:0	1.378	1	0	1	0	0.02724	0.0331	3e-06	1.318
312:0:1	1.378	1	0	1	0	0.05985	0.09415	4e-06	1.224
812:0:1	1.374	1	0	1	0	0.05177	0.1081	3e-06	1.214
702:0:1	1.373	1	0	1	0	0.2569	0.2687	7e-06	0.8478
2:60:71	1.372	1	0	0	0	0.6804	0.6918	5e-06	1e-06
277:0:1	1.371	1	0	1	0	0.1471	0.1536	3e-06	1.07
624:0:1	1.37	1	0	0	0	0.3392	0.3673	3e-06	0.6637
2:76:78	1.365	1	0	1	0	0.1588	0.1778	4e-06	1.029
2:303:310	1.362	1	0	0	0	0.4404	0.3452	4e-06	0.5759
2:253:254	1.358	1	0	1	0	0.1344	0.1488	4e-06	1.074
0:3:4	1.354	1	0	0	0	0.4023	0.4246	5e-06	0.5268
2:146:377	1.342	1	0	1	0	0.08955	0.1093	3e-06	1.143
1905:0:1	1.34	1	0	1	0	0.178	0.2165	5e-06	0.9459
620:0:1	1.337	1	0	0	0	0.6928	0.6437	4e-06	1e-06
588:0:1	1.337	1	0	1	0	0.06963	0.08804	3e-06	1.18
294:3:5	1.333	1	0	1	0	0.08243	0.1072	4e-06	1.143
2220:0:1	1.329	1	0	0	0	0.3569	0.3422	4e-06	0.6303
2:303:306	1.327	1	0	1	0	0.2706	0.1712	3e-06	0.8848
2:62:64	1.321	1	0	0	0	0.3655	0.3488	3e-06	0.6067
1663:0:2	1.321	1	0	1	0	0.1689	0.1359	3e-06	1.016
465:0:0	1.32	1	2	0	2	0.1324	0.8375	9e-06	0.3505
850:2:4	1.318	1	0	0	0	0.4011	0.3881	4e-06	0.5293
534:0:1	1.316	1	0	1	0	0.05129	0.07669	3e-06	1.188
881:0:1	1.315	1	0	1	0	0.06788	0.08658	3e-06	1.161
2:137:387	1.315	1	0	1	0	0.1004	0.1654	5e-06	1.05
778:3:4	1.309	1	0	1	0	0.2149	0.1459	4e-06	0.9479
1655:0:1	1.309	1	0	1	0	0.05608	0.0718	3e-06	1.182
204:8:8	1.303	0	2	0	2	0.2367	1.065	4e-06	0.001446
902:0:1	1.302	1	0	1	0	0.05547	0.07014	3e-06	1.176
1449:1:2	1.299	1	0	1	0	0.2028	0.2725	4e-06	0.8241
1790:1:2	1.295	1	0	0	0	0.3636	0.3937	5e-06	0.5375
4:163:168	1.294	1	0	0	0	0.3428	0.3431	4e-06	0.6078
1324:0:1	1.294	1	0	1	0	0.1308	0.1735	4e-06	0.99
943:1:2	1.293	1	0	0	0	0.341	0.3644	4e-06	0.5876
662:0:1	1.29	1	0	1	0	0.1175	0.1381	8e-06	1.035
2:83:85	1.29	1	0	0	0	0.3285	0.3459	4e-06	0.6158
2:79:80	1.29	2	0	0	0	0.1949	0.5269	9e-06	0.5677
4:160:162	1.287	1	0	1	0	0.03344	0.04119	3e-06	1.213
1136:0:0	1.286	0	1	0	1	0.1111	0.1222	2e-06	1.053
2:83:84	1.284	2	0	0	0	0.2886	0.5885	9e-06	0.4067
796:0:1	1.282	1	0	1	0	0.06388	0.08178	3e-06	1.137
857:3:3	1.278	0	3	0	3	0.3486	0.9284	6e-06	0.001149
44:2:3	1.273	1	0	0	0	0.3794	0.3719	4e-06	0.5218
181:0:1	1.273	1	0	1	0	0.1379	0.1757	4e-06	0.9593
37:1:1	1.268	1	0	0	0	0.2118	0.4346	4e-06	0.6215
2:103:103	1.268	3	3	0	3	0.1531	0.6369	1.6e-05	0.4782
1412:0:1	1.267	1	0	0	0	0.3478	0.3663	5e-06	0.5533
35:1:4	1.266	1	0	1	0	0.07877	0.09889	4e-06	1.088
1466:0:0	1.247	0	1	0	1	0.0351	0.1087	0.04964	1.103
357:1:2	1.243	1	0	0	0	0.3081	0.3284	4e-06	0.6066
597:2:4	1.241	1	0	0	0	0.2451	0.315	4e-06	0.6813
1803:1:2	1.237	1	0	0	0	0.4014	0.3896	9e-06	0.4462
1451:1:3	1.234	1	0	1	0	0.1253	0.1698	4e-06	0.9391
31:13:15	1.23	1	0	0	0	0.262	0.3215	4e-06	0.6462
1733:0:1	1.23	1	0	0	0	0.307	0.3298	5e-06	0.5935
383:0:2	1.229	1	0	0	0	0.3389	0.3335	4e-06	0.5562
1641:1:4	1.227	1	0	1	0	0.1089	0.1333	4e-06	0.9849
2:69:69	1.226	0	2	0	2	0.3805	0.8443	5e-06	0.001207
1569:0:1	1.217	1	0	1	0	0.02887	0.07549	3e-06	1.112
1632:0:1	1.214	1	0	0	0	0.2516	0.2673	4e-06	0.6951
1022:0:2	1.214	1	0	1	0	0.04594	0.05793	3e-06	1.11
1831:0:1	1.212	1	0	1	0	0.08442	0.112	2e-06	1.016
176:0:1	1.21	1	0	1	0	0.06838	0.09402	3e-06	1.048
1597:0:1	1.21	1	0	1	0	0.08141	0.1329	4e-06	0.9954
982:0:0	1.203	1	0	1	0	0.1038	0.2002	4e-06	0.8993
2:255:256	1.203	1	0	1	0	0.107	0.1267	4e-06	0.9698
746:0:1	1.2	1	0	1	0	0.1671	0.1873	4e-06	0.8454
2:369:370	1.19	1	0	1	0	0.08233	0.09847	3e-06	1.009
262:1:3	1.188	1	0	0	0	0.3467	0.3139	4e-06	0.5271
935:2:2	1.187	0	1	0	0	0.5884	0.5989	2e-06	1e-06
244:2:4	1.184	1	0	1	0	0.1257	0.1444	3e-06	0.9138
886:0:1	1.183	1	0	1	0	0.07057	0.0768	3e-06	1.035
303:1:2	1.176	1	0	0	0	0.6156	0.5607	5e-06	1e-06
31:14:14	1.168	1	1	0	0	0.1466	0.4718	9e-06	0.5492
262:1:1	1.168	2	4	2	2	0.1702	0.9938	1.3e-05	0.003715
2:60:61	1.163	1	0	0	0	0.5734	0.5896	5e-06	1e-06
2:347:350	1.154	1	0	1	0	0.06921	0.08255	3e-06	1.002
180:0:0	1.154	0	1	0	1	0.02219	0.1803	2e-06	0.9508
1242:0:1	1.149	1	0	1	0	0.1341	0.1492	4e-06	0.8662
184:2:2	1.147	1	0	1	0	0.0479	0.1117	3e-06	0.9869
2:47:48	1.144	2	0	0	0	0.2089	0.4035	1e-05	0.532
2:117:126	1.141	1	0	1	0	0.05683	0.07473	3e-06	1.01
1295:1:1	1.141	1	1	0	1	0.266	0.8742	6e-06	0.000447
136:0:1	1.138	1	0	1	0	0.0837	0.1065	3e-06	0.9482
139:0:1	1.135	1	0	1	0	0.1554	0.1719	3e-06	0.8074
2:1:5	1.133	1	0	0	0	0.2596	0.3801	6e-06	0.4938
263:0:0	1.13	0	2	0	2	0.26	0.8679	4e-06	0.0015
999:1:1	1.126	2	1	2	0	0.03334	0.2106	1e-05	0.8823
1010:0:1	1.123	1	0	1	0	0.1651	0.1764	3e-06	0.7815
935:1:1	1.122	0	1	0	0	0.5203	0.6015	2e-06	0
2116:0:1	1.117	1	0	0	0	0.2776	0.2906	4e-06	0.5488
206:1:2	1.117	1	0	0	0	0.5335	0.5836	3e-06	1e-06
1971:0:1	1.111	1	0	1	0	0.06046	0.03814	3e-06	1.012
1014:0:1	1.111	1	0	0	0	0.3564	0.2197	5e-06	0.535
2294:0:0	1.109	1	4	0	4	0.1079	0.7113	1.2e-05	0.2895
475:1:3	1.108	1	0	1	0	0.09287	0.1161	3e-06	0.8994
1831:1:1	1.102	0	1	0	1	0.0397	0.04507	2e-06	1.017
1533:2:4	1.098	1	0	1	0	0.04832	0.06545	3e-06	0.9839
795:0:1	1.096	1	0	0	0	0.2727	0.2875	3e-06	0.5359
2:144:179	1.093	1	0	0	0	0.309	0.2895	4e-06	0.4944
