286:2:2	7.26	0	2	0	2	0.2653	0.7065	0.06225	6.288
1300:1:1	7.127	3	4	3	0	0.1706	1.966	2.6e-05	4.991
11:1:1	7.125	4	2	4	0	0.1639	1.321	1.4e-05	5.64
39:300:300	6.975	4	3	1	0	0.2374	2.298	2.1e-05	4.44
283:0:0	6.961	2	0	2	0	0.1275	0.5728	1.5e-05	6.26
412:1:1	6.864	4	5	3	2	0.1258	1.502	3e-05	5.236
39:166:166	6.764	4	5	1	2	0.4552	2.555	2.9e-05	3.754
39:119:119	6.72	3	2	1	1	0.2531	2.029	1.8e-05	4.437
39:224:241	6.693	2	0	1	0	0.6149	1.024	8e-06	5.054
782:1:3	6.637	2	0	1	0	0.5307	1.082	1e-05	5.024
39:130:164	6.57	4	0	1	0	0.6205	1.255	1.7e-05	4.694
145:21:21	6.553	2	1	2	1	0.05718	0.3434	8e-06	6.152
782:3:3	6.522	3	1	1	1	0.2615	2.059	1.9e-05	4.202
297:2:18	6.493	2	0	2	0	0.2902	0.4757	1e-05	5.727
314:1:1	6.433	2	2	1	2	0.2305	1.302	1.3e-05	4.901
1011:1:1	6.418	3	8	2	0	0.09131	1.716	3.3e-05	4.611
1283:1:3	6.379	1	0	1	0	0.5787	0.6114	4e-06	5.189
385:6:6	6.334	5	5	1	3	0.4009	4.546	3.1e-05	1.386
801:7:7	6.294	3	2	3	0	0.118	0.9757	2.1e-05	5.2
39:30:31	6.256	2	0	2	0	0.3342	0.6669	8e-06	5.255
250:7:7	6.218	2	1	1	0	0.2672	1.525	1.6e-05	4.426
106:3:3	6.193	2	3	2	2	0.1433	0.9102	1.5e-05	5.139
404:3:8	6.059	1	0	1	0	1.042	1.043	7e-06	3.973
2400:2:4	5.996	2	0	2	0	0.4008	0.8406	1e-05	4.754
39:468:468	5.962	3	2	2	0	0.1788	1.474	1.7e-05	4.309
39:31:61	5.911	2	0	2	0	0.4067	0.7609	9e-06	4.743
39:48:48	5.901	1	1	1	0	0.3158	0.9525	8e-06	4.633
39:73:79	5.897	1	0	1	0	0.8404	0.8374	4e-06	4.219
39:610:610	5.86	4	2	2	0	0.06019	0.5022	1.7e-05	5.298
499:7:17	5.717	2	0	2	0	0.3438	0.8636	1e-05	4.51
39:417:417	5.681	2	0	2	0	0.2376	0.9859	1e-05	4.458
1966:1:1	5.621	2	0	1	0	0.07261	0.2696	5e-06	5.279
1098:16:16	5.527	5	3	1	0	0.2004	2.299	3.3e-05	3.028
2121:0:2	5.372	2	0	2	0	0.3495	0.714	1e-05	4.308
1179:1:4	5.327	1	0	1	0	0.6715	0.5377	8e-06	4.117
384:4:9	5.303	1	0	1	0	0.3835	0.4127	5e-06	4.507
161:2:7	5.29	1	0	1	0	0.5403	0.522	4e-06	4.227
39:46:48	5.267	1	0	1	0	0.5714	0.5971	4e-06	4.099
267:1:1	5.262	2	0	2	0	0.06315	0.2733	1.2e-05	4.926
39:616:617	5.251	1	0	0	0	1.317	1.325	4e-06	2.61
1283:3:3	5.24	3	5	0	3	0.325	3.914	2.9e-05	1.001
87:1:1	5.239	1	4	1	3	0.2968	1.411	1.3e-05	3.531
1239:1:1	5.194	1	2	1	0	0.1831	1.019	1.3e-05	3.992
39:229:262	5.181	2	0	2	0	0.3502	0.5408	7e-06	4.29
424:1:1	5.159	2	2	1	0	0.08659	0.5253	1.4e-05	4.547
44:0:1	5.119	1	0	0	0	1.301	1.315	4e-06	2.502
39:604:606	5.067	2	0	2	0	0.3989	0.4563	8e-06	4.211
39:43:56	5.034	1	0	1	0	0.7129	0.7505	3e-06	3.571
1067:1:1	5.027	4	3	1	1	0.1332	1.155	2.6e-05	3.738
39:617:624	5.026	1	0	1	0	0.7228	0.7276	3e-06	3.576
782:1:4	5.011	1	0	1	0	0.4692	0.4413	9e-06	4.101
39:469:469	5	3	4	1	3	0.07665	0.7976	1.9e-05	4.125
133:19:21	4.963	3	0	2	0	0.2294	0.5386	1.2e-05	4.195
70:1:3	4.93	2	0	1	0	0.5906	0.9432	7e-06	3.396
247:11:11	4.925	4	2	1	2	0.1523	1.528	3e-05	3.245
1056:5:6	4.921	3	0	1	0	0.2381	0.7187	1.2e-05	3.964
273:3:3	4.874	2	1	2	0	0.07966	0.4717	1.4e-05	4.323
542:1:6	4.864	1	0	1	0	0.3176	0.3651	5e-06	4.181
1914:16:16	4.853	3	6	2	3	0.1442	1.644	2.6e-05	3.065
39:604:604	4.836	3	2	2	2	0.1202	0.7716	1.8e-05	3.944
1357:1:1	4.829	2	1	1	1	0.2114	1.117	1.2e-05	3.501
932:1:1	4.818	4	2	4	2	0.0677	0.8628	2.4e-05	3.887
782:3:4	4.806	1	0	1	0	0.5179	0.5411	5e-06	3.747
156:1:3	4.758	1	0	1	0	0.1944	0.2269	4e-06	4.337
1380:2:2	4.753	2	3	0	2	0.07885	0.6436	1.5e-05	4.03
666:1:2	4.733	2	0	2	0	0.1981	0.3418	9e-06	4.193
125:14:15	4.731	1	0	1	0	0.7381	0.8018	4e-06	3.191
161:1:11	4.722	1	0	0	0	1.215	1.193	4e-06	2.313
39:328:328	4.699	2	3	2	3	0.3771	1.731	1.5e-05	2.591
193:9:9	4.696	4	1	3	1	0.1366	1.309	1.9e-05	3.25
39:23:73	4.687	1	0	1	0	0.8018	0.827	3e-06	3.058
39:298:298	4.632	3	2	0	1	0.1164	0.948	1.5e-05	3.567
39:300:403	4.609	1	0	1	0	0.439	0.4034	3e-06	3.767
39:300:402	4.551	2	0	1	0	0.3239	0.5202	8e-06	3.707
125:15:18	4.535	1	0	1	0	0.6139	0.7341	4e-06	3.187
716:2:2	4.533	2	0	2	0	0.2386	0.9782	1e-05	3.317
258:1:1	4.53	1	3	0	3	0.1108	0.5105	1.8e-05	3.908
505:1:5	4.492	1	0	1	0	0.4709	0.5166	5e-06	3.505
1414:1:2	4.46	2	0	2	0	0.5893	0.9727	7e-06	2.898
39:486:486	4.445	1	4	1	3	0.04997	0.2945	7e-06	4.1
1098:5:5	4.387	1	6	1	5	0.1449	1.348	2e-05	2.893
1049:2:4	4.383	2	0	1	0	0.4323	0.7586	1.1e-05	3.192
648:0:8	4.382	1	0	1	0	0.5134	0.4671	6e-06	3.401
302:1:1	4.379	1	4	1	2	0.07502	0.4691	1.4e-05	3.835
39:459:467	4.378	1	0	0	0	1.116	1.135	5e-06	2.126
125:6:14	4.372	1	0	1	0	0.6706	0.7459	4e-06	2.956
424:6:11	4.348	1	0	1	0	0.1182	0.1387	4e-06	4.091
364:1:1	4.284	2	4	1	4	0.3025	3.961	2e-05	0.01941
297:12:21	4.282	1	0	1	0	0.6328	0.6314	6e-06	3.017
39:126:131	4.271	1	0	1	0	0.6098	0.6172	3e-06	3.044
39:392:400	4.251	1	0	1	0	0.481	0.4454	4e-06	3.325
627:1:4	4.231	2	0	2	0	0.07632	0.167	7e-06	3.988
412:5:5	4.23	3	3	0	3	0.2859	2.992	2e-05	0.9509
787:1:1	4.215	2	2	1	0	0.06617	0.424	1.1e-05	3.724
297:23:24	4.211	1	0	1	0	0.4033	0.4539	4e-06	3.354
1659:9:14	4.204	1	0	1	0	0.1634	0.1878	6e-06	3.853
39:783:789	4.177	1	0	1	0	0.3145	0.3441	4e-06	3.518
743:1:1	4.165	3	7	3	5	0.1272	1.649	2.8e-05	2.389
39:366:366	4.165	4	5	2	0	0.06326	0.9703	2.5e-05	3.131
249:1:1	4.162	3	1	1	0	0.2256	1.681	1.8e-05	2.256
1192:4:5	4.111	1	0	1	0	0.2188	0.1957	4e-06	3.696
508:2:7	4.072	1	0	1	0	0.5952	0.5908	6e-06	2.886
462:0:1	4.067	1	0	1	0	0.3549	0.3798	3e-06	3.333
1024:1:5	4.066	1	0	1	0	0.5941	0.6271	5e-06	2.845
2459:0:0	4.057	1	1	1	0	0.2022	0.6342	9e-06	3.221
112:1:1	4.039	4	3	1	1	0.2173	2.768	2.7e-05	1.053
65:10:13	4.029	1	0	1	0	0.1963	0.2155	3e-06	3.618
505:1:2	4.016	1	0	1	0	0.4878	0.4376	6e-06	3.091
2532:0:1	4.009	2	0	2	0	0.1196	0.2261	5e-06	3.663
371:0:2	3.999	1	0	1	0	0.4789	0.5046	3e-06	3.016
1283:3:8	3.999	1	0	1	0	0.6272	0.6693	8e-06	2.702
39:342:342	3.997	5	2	2	0	0.08543	0.9499	2.1e-05	2.962
1011:4:8	3.995	1	0	1	0	0.2483	0.2494	4e-06	3.497
258:3:3	3.987	4	4	3	3	0.1309	1.481	3.5e-05	2.375
505:0:1	3.974	1	0	1	0	0.2932	0.2891	4e-06	3.391
1271:0:1	3.973	1	0	1	0	0.7368	0.7949	7e-06	2.441
258:14:14	3.961	1	0	1	0	0.08116	0.2389	5e-06	3.641
1647:4:4	3.952	2	3	1	3	0.1177	1.174	1.8e-05	2.661
861:0:0	3.939	1	1	1	1	0.27	0.8931	6e-06	2.776
297:7:9	3.933	1	0	1	0	0.3366	0.3417	7e-06	3.255
1833:0:1	3.92	1	0	1	0	0.3863	0.575	3e-06	2.959
508:14:14	3.917	2	4	2	3	0.08027	0.512	2e-05	3.324
1246:1:2	3.913	1	0	1	0	0.2536	0.5897	4e-06	3.07
1914:3:6	3.911	1	0	1	0	0.2216	0.2116	6e-06	3.478
1283:2:3	3.9	1	0	1	0	0.7048	0.6867	6e-06	2.509
2291:0:1	3.883	1	0	1	0	0.5612	0.699	3e-06	2.622
385:7:12	3.87	1	0	1	0	0.4152	0.4327	3e-06	3.022
1176:3:5	3.864	1	0	1	0	0.6732	0.6146	6e-06	2.576
297:2:21	3.847	1	0	1	0	0.4776	0.4059	4e-06	2.963
258:14:17	3.846	1	0	1	0	0.1885	0.1738	5e-06	3.484
508:2:10	3.842	2	0	0	0	0.6061	1.196	1.1e-05	2.04
754:1:5	3.839	1	0	1	0	0.2567	0.279	4e-06	3.304
39:534:538	3.829	2	0	1	0	0.4738	0.9451	8e-06	2.41
2371:1:1	3.826	1	3	0	3	0.105	0.7778	1.2e-05	2.943
193:30:33	3.824	1	0	1	0	0.3041	0.3349	4e-06	3.185
1176:9:9	3.812	3	1	1	0	0.3002	1.094	1.9e-05	2.418
39:546:546	3.806	3	1	1	0	0.1401	0.9246	1.4e-05	2.741
731:2:2	3.797	2	2	1	0	0.2062	1.102	1.6e-05	2.489
1964:1:1	3.794	0	2	0	2	0.03477	0.1662	4e-06	3.593
158:1:10	3.789	1	0	1	0	0.1332	0.1894	3e-06	3.467
39:23:75	3.786	1	0	1	0	0.7253	0.6988	5e-06	2.362
1002:1:1	3.785	1	2	1	0	0.1604	0.7299	1e-05	2.895
1893:0:1	3.774	1	0	1	0	0.6085	0.6182	4e-06	2.547
250:3:9	3.771	1	0	1	0	0.2944	0.4331	5e-06	3.043
39:312:638	3.769	2	0	2	0	0.2425	0.4946	9e-06	3.032
390:2:2	3.762	5	3	4	0	0.08392	1.393	3.4e-05	2.285
39:3:10	3.76	1	0	1	0	0.3017	0.2927	4e-06	3.166
39:459:459	3.715	1	4	0	4	0.533	3.179	1.3e-05	0.002866
1574:2:4	3.695	2	0	1	0	0.3106	0.4936	6e-06	2.891
1011:1:3	3.684	1	0	1	0	0.3219	0.3752	4e-06	2.987
39:614:622	3.678	1	0	1	0	0.2864	0.3168	4e-06	3.075
31:0:0	3.667	0	2	0	2	0.02765	0.1494	0.02623	3.49
274:1:1	3.661	5	3	1	3	0.1104	1.16	3.8e-05	2.391
162:0:0	3.648	2	0	2	0	0.0587	0.2706	7e-06	3.319
39:777:777	3.634	1	0	1	0	0.1585	0.3125	4e-06	3.163
297:2:23	3.629	1	0	1	0	0.4021	0.3435	6e-06	2.883
1573:0:0	3.627	2	0	2	0	0.15	0.653	9e-06	2.824
0:7:7	3.62	6	7	0	4	0.2609	2.358	4.4e-05	1.001
829:1:1	3.61	3	4	2	1	0.1333	1.24	3.2e-05	2.237
39:214:220	3.603	1	0	1	0	0.4803	0.4284	3e-06	2.694
1916:3:5	3.592	1	0	1	0	0.5269	0.5217	4e-06	2.543
39:62:66	3.591	1	0	1	0	0.5046	0.5214	4e-06	2.565
793:3:3	3.588	1	2	1	1	0.09937	0.5187	1.3e-05	2.97
2711:0:1	3.564	1	0	1	0	0.57	0.6722	4e-06	2.322
2394:0:1	3.558	1	0	1	0	0.6159	0.839	5e-06	2.103
2394:1:3	3.556	2	0	0	0	0.7197	1.816	8e-06	1.02
520:1:2	3.542	2	0	2	0	0.05064	0.1269	7e-06	3.365
286:2:9	3.535	1	0	1	0	0.3023	0.2202	2e-06	3.012
508:6:9	3.53	1	0	1	0	0.3182	0.2719	6e-06	2.94
653:0:0	3.52	1	2	1	0	0.1884	0.5014	1.2e-05	2.83
825:1:1	3.519	0	3	0	3	0.01308	2.484	5e-06	1.022
2634:1:2	3.505	1	0	1	0	0.6509	0.6738	4e-06	2.18
2392:1:1	3.503	2	2	2	2	0.1699	1.155	1.6e-05	2.178
39:181:185	3.501	2	0	2	0	0.191	0.2924	7e-06	3.017
663:1:1	3.496	1	2	1	0	0.04489	0.2068	9e-06	3.244
484:1:2	3.493	2	0	2	0	0.1119	0.3187	1e-05	3.062
39:538:539	3.487	1	0	1	0	0.4806	0.4896	3e-06	2.517
258:1:4	3.481	1	0	1	0	0.2245	0.2584	5e-06	2.998
60:1:2	3.479	1	0	1	0	0.4359	0.4702	4e-06	2.573
39:415:416	3.477	1	0	1	0	0.1659	0.1857	3e-06	3.125
258:3:13	3.47	1	0	1	0	0.1689	0.217	7e-06	3.084
542:6:6	3.469	4	5	2	3	0.2712	2.684	3.3e-05	0.5137
2182:1:1	3.469	2	2	0	2	0.1896	0.6805	1.4e-05	2.599
1916:1:4	3.463	1	0	1	0	0.5617	0.5496	7e-06	2.352
39:757:757	3.457	9	9	5	9	0.1732	3.275	5.8e-05	0.008586
1659:7:9	3.455	1	0	1	0	0.2408	0.2264	3e-06	2.988
2124:0:1	3.452	1	0	1	0	0.3703	0.3796	5e-06	2.702
287:0:1	3.449	2	0	2	0	0.1499	0.3587	1e-05	2.941
1610:0:1	3.442	1	0	1	0	0.4035	0.4154	3e-06	2.623
385:6:17	3.441	1	0	0	0	0.9093	0.8726	5e-06	1.659
199:1:1	3.415	2	2	2	1	0.1604	0.9523	1.5e-05	2.302
677:1:5	3.411	2	0	1	0	0.2327	0.4871	7e-06	2.692
193:15:20	3.411	1	0	1	0	0.405	0.3882	4e-06	2.618
1916:1:1	3.408	1	0	1	0	0.2631	0.5542	5e-06	2.59
133:13:17	3.398	1	0	1	0	0.1362	0.1523	4e-06	3.11
39:462:462	3.39	2	1	1	1	0.0239	0.1669	9e-06	3.199
125:15:15	3.388	3	1	2	0	0.3717	3.014	2.8e-05	0.002806
193:3:25	3.385	1	0	1	0	0.1308	0.165	3e-06	3.089
39:46:46	3.383	1	0	1	0	0.2566	0.537	4e-06	2.59
607:1:3	3.364	1	0	1	0	0.2908	0.3938	5e-06	2.679
1020:1:5	3.36	2	0	1	0	0.2985	0.6232	1.2e-05	2.438
297:7:7	3.352	2	4	1	3	0.18	1.029	2e-05	2.143
424:6:7	3.349	1	0	1	0	0.07612	0.09642	3e-06	3.177
0:1:1	3.319	2	2	0	2	0.1137	0.4002	1.7e-05	2.805
39:83:91	3.311	1	0	0	0	0.8326	0.8683	4e-06	1.61
2081:0:1	3.303	1	0	1	0	0.5537	0.5586	4e-06	2.191
404:3:10	3.3	1	0	1	0	0.5429	0.5453	4e-06	2.212
2175:1:3	3.288	1	0	1	0	0.3067	0.3189	4e-06	2.662
1914:4:7	3.281	1	0	1	0	0.391	0.4181	4e-06	2.472
39:95:119	3.276	1	0	1	0	0.4451	0.4013	4e-06	2.43
404:1:2	3.268	1	0	1	0	0.3214	0.3396	4e-06	2.607
272:1:6	3.267	2	0	2	0	0.05148	0.1622	7e-06	3.053
1336:1:2	3.267	1	0	1	0	0.1795	0.2124	4e-06	2.875
446:1:5	3.25	1	0	1	0	0.6212	0.6008	5e-06	2.028
176:2:6	3.25	1	0	1	0	0.1065	0.1497	3e-06	2.994
42:1:3	3.241	2	0	1	0	0.2973	0.5749	8e-06	2.369
1402:0:0	3.238	2	0	1	0	0.09603	0.3974	1e-05	2.745
1380:2:3	3.233	2	0	1	0	0.1432	0.275	6e-06	2.815
508:2:18	3.232	1	0	1	0	0.2949	0.2898	4e-06	2.647
2394:3:3	3.224	1	2	0	0	0.337	1.872	9e-06	1.015
782:1:6	3.216	1	0	1	0	0.5173	0.6054	5e-06	2.093
226:4:5	3.213	1	0	1	0	0.4551	0.4715	1.8e-05	2.286
2681:0:0	3.204	3	1	3	0	0.1288	0.9597	1.4e-05	2.116
404:3:18	3.203	1	0	0	0	0.9763	0.8197	9e-06	1.407
1049:3:4	3.188	1	0	1	0	0.4076	0.4052	5e-06	2.376
39:456:460	3.185	1	0	1	0	0.4881	0.51	4e-06	2.187
226:0:1	3.181	1	0	1	0	0.4055	0.624	5e-06	2.151
1870:4:5	3.178	1	0	1	0	0.4475	0.4712	5e-06	2.26
1555:2:2	3.178	0	1	0	1	0.2548	0.282	1e-06	2.641
1197:1:3	3.175	1	0	1	0	0.2866	0.3218	4e-06	2.567
1914:4:11	3.173	1	0	1	0	0.3229	0.2282	2e-06	2.622
718:0:1	3.172	1	0	1	0	0.535	0.543	5e-06	2.094
2039:0:0	3.167	1	2	1	1	0.1109	0.2932	9e-06	2.762
1179:3:3	3.163	1	0	1	0	0.09941	0.2515	7e-06	2.812
39:392:393	3.151	1	0	1	0	0.4854	0.4771	4e-06	2.189
889:1:1	3.144	1	3	1	1	0.1471	0.7106	1.1e-05	2.286
250:11:18	3.142	1	0	1	0	0.2004	0.2291	6e-06	2.713
1098:14:16	3.138	1	0	1	0	0.4178	0.4343	4e-06	2.286
249:1:2	3.137	1	0	1	0	0.2177	0.2466	3e-06	2.672
39:328:329	3.116	1	0	1	0	0.2213	0.3107	3e-06	2.584
39:27:83	3.114	1	0	0	0	0.8573	0.7925	4e-06	1.464
83:1:5	3.107	1	0	1	0	0.3476	0.3742	4e-06	2.385
2057:1:1	3.106	1	1	1	1	0.09429	0.2754	6e-06	2.737
287:0:0	3.098	3	2	2	2	0.06297	0.6314	1.7e-05	2.404
39:31:63	3.083	1	0	1	0	0.3438	0.4343	5e-06	2.305
303:1:1	3.069	1	1	1	1	0.07406	0.3849	7e-06	2.61
0:7:8	3.064	1	0	1	0	0.2598	0.1556	4e-06	2.649
598:1:1	3.055	1	1	1	0	0.2328	0.6867	6e-06	2.135
1002:1:3	3.052	1	0	1	0	0.3194	0.3219	3e-06	2.411
469:1:5	3.046	1	0	1	0	0.2208	0.2151	4e-06	2.61
983:0:1	3.037	1	0	1	0	0.3027	0.39	5e-06	2.344
719:0:1	3.029	1	0	1	0	0.3007	0.3185	4e-06	2.41
508:6:22	3.029	1	0	1	0	0.5378	0.479	4e-06	2.012
1420:0:1	3.024	1	0	1	0	0.3732	0.4379	3e-06	2.213
39:0:1	3.01	1	0	1	0	0.1573	0.1325	3e-06	2.721
191:1:1	3.007	2	2	1	0	0.06729	0.6234	1.1e-05	2.316
1555:1:9	3.004	1	0	1	0	0.3039	0.3197	3e-06	2.381
145:20:20	2.998	2	1	2	0	0.05473	0.3183	1.8e-05	2.625
39:626:627	2.992	1	0	1	0	0.2559	0.2759	4e-06	2.46
1473:1:1	2.979	2	2	0	2	0.2864	1.809	1.4e-05	0.8831
1155:0:1	2.976	1	0	1	0	0.06367	0.08628	4e-06	2.826
2100:1:2	2.972	1	0	1	0	0.1695	0.231	5e-06	2.572
801:3:7	2.965	1	0	1	0	0.3068	0.29	4e-06	2.368
385:1:1	2.962	2	3	1	3	0.1469	0.876	1.9e-05	1.939
195:1:1	2.953	1	0	1	0	0.1033	0.2326	4e-06	2.617
743:1:3	2.949	1	0	1	0	0.193	0.2011	4e-06	2.555
65:1:7	2.949	4	0	2	0	0.2593	0.843	1.3e-05	1.847
111:3:9	2.946	1	0	1	0	0.309	0.3312	5e-06	2.306
83:1:2	2.941	1	0	1	0	0.325	0.3759	4e-06	2.24
193:21:25	2.941	1	0	1	0	0.1311	0.1724	3e-06	2.638
1192:0:1	2.94	1	0	1	0	0.1177	0.1535	3e-06	2.669
113:3:3	2.938	1	0	1	0	0.336	0.6861	4e-06	1.916
508:2:32	2.932	1	0	1	0	0.5871	0.5445	5e-06	1.801
2510:0:0	2.931	1	1	1	1	0.05348	0.6038	8e-06	2.274
1171:1:1	2.927	3	1	1	0	0.03287	0.3829	1.9e-05	2.512
59:1:3	2.92	1	0	1	0	0.3094	0.3214	4e-06	2.289
39:467:467	2.919	2	0	1	0	0.5667	2.352	9e-06	0.000717
1657:1:3	2.919	1	0	1	0	0.2244	0.2707	5e-06	2.424
39:450:464	2.914	1	0	1	0	0.5118	0.4909	3e-06	1.912
658:0:2	2.906	1	0	1	0	0.3331	0.3853	4e-06	2.187
193:9:10	2.899	1	0	1	0	0.2592	0.2808	3e-06	2.359
273:0:3	2.898	3	0	1	0	0.1393	0.4355	1.6e-05	2.323
1020:10:10	2.898	3	3	1	0	0.06103	0.7072	2.3e-05	2.129
835:0:1	2.897	1	0	0	0	0.6862	0.7912	6e-06	1.42
247:8:15	2.896	1	0	1	0	0.2478	0.2395	4e-06	2.408
195:1:2	2.885	2	0	1	0	0.1571	0.3849	8e-06	2.343
1925:0:1	2.882	2	0	2	0	0.03628	0.2036	5e-06	2.642
1409:0:1	2.875	1	0	1	0	0.1269	0.1635	4e-06	2.585
2707:1:1	2.873	2	1	1	1	0.03652	0.2526	9e-06	2.584
1555:1:1	2.873	2	3	1	1	0.3034	1.469	1.2e-05	1.101
537:1:3	2.871	2	0	1	0	0.07996	0.1847	1e-05	2.606
39:3:22	2.871	1	0	1	0	0.2647	0.1739	3e-06	2.432
1657:1:2	2.868	1	0	1	0	0.1702	0.2288	4e-06	2.469
695:0:2	2.865	2	0	2	0	0.1931	0.416	8e-06	2.256
1914:1:10	2.854	1	0	1	0	0.2772	0.2951	4e-06	2.282
39:298:557	2.851	1	0	1	0	0.2152	0.2322	4e-06	2.404
39:783:786	2.85	2	0	2	0	0.1613	0.3678	7e-06	2.32
39:424:429	2.846	1	0	1	0	0.3201	0.4335	8e-06	2.093
114:10:10	2.842	1	3	1	2	0.1043	0.5667	1.1e-05	2.171
39:614:623	2.841	1	0	1	0	0.1536	0.1776	3e-06	2.509
39:298:558	2.84	1	0	1	0	0.2159	0.2308	3e-06	2.394
83:1:6	2.83	1	0	1	0	0.3483	0.3699	4e-06	2.112
1414:0:1	2.829	1	0	1	0	0.2848	0.294	4e-06	2.25
743:1:4	2.828	2	0	1	0	0.247	0.4975	8e-06	2.083
39:550:550	2.827	1	2	1	1	0.06443	0.3442	7e-06	2.418
1132:0:1	2.823	1	0	1	0	0.4395	0.3223	3e-06	2.062
2548:0:0	2.822	1	1	1	0	0.1581	0.5697	6e-06	2.094
1209:1:2	2.821	1	0	0	0	0.5632	0.9046	6e-06	1.353
70:3:3	2.815	2	2	0	2	0.2796	1.702	1.4e-05	0.8335
39:210:214	2.813	1	0	0	0	0.7999	0.8949	4e-06	1.119
272:1:5	2.812	1	0	1	0	0.0507	0.09057	3e-06	2.671
70:1:10	2.806	1	0	1	0	0.2998	0.2211	4e-06	2.285
469:1:3	2.8	1	0	1	0	0.2105	0.2256	4e-06	2.364
643:1:2	2.789	2	0	1	0	0.1158	0.2387	8e-06	2.435
1659:8:9	2.787	1	0	1	0	0.09265	0.116	4e-06	2.578
193:8:9	2.785	1	0	1	0	0.2147	0.236	4e-06	2.334
39:127:128	2.784	2	0	2	0	0.2773	0.5732	8e-06	1.934
39:778:778	2.778	1	3	1	0	0.2011	0.7463	1e-05	1.831
2019:2:5	2.777	1	0	1	0	0.0982	0.1357	3e-06	2.543
1787:0:3	2.776	1	0	1	0	0.09964	0.1148	4e-06	2.562
2175:1:6	2.77	1	0	1	0	0.3063	0.3343	5e-06	2.129
39:749:749	2.767	2	2	1	1	0.1014	0.7055	1e-05	1.96
930:0:1	2.761	1	0	1	0	0.166	0.1793	4e-06	2.415
399:1:2	2.76	1	0	1	0	0.2649	0.2811	5e-06	2.214
967:1:1	2.759	3	3	2	0	0.06843	0.8175	2.3e-05	1.873
39:385:429	2.758	2	0	1	0	0.3397	0.431	7e-06	1.987
39:599:600	2.755	1	0	1	0	0.1666	0.1722	4e-06	2.416
