#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_014_1_KI270760v1_alt_0000		complete	0	2021-05-30T07:39:35.139928Z
makeLocusGraph_chromId_015_1_KI270761v1_alt_0000		complete	0	2021-05-30T07:39:37.238362Z
makeLocusGraph_chromId_016_1_KI270762v1_alt_0000		complete	0	2021-05-30T07:39:38.694952Z
makeLocusGraph_chromId_017_1_KI270763v1_alt_0000		complete	0	2021-05-30T07:39:39.880364Z
makeLocusGraph_chromId_018_1_KI270764v1_alt_0000		complete	0	2021-05-30T07:39:39.617539Z
makeLocusGraph_chromId_019_1_KI270765v1_alt_0000		complete	0	2021-05-30T07:39:41.451342Z
makeLocusGraph_chromId_020_1_KI270766v1_alt_0000		complete	0	2021-05-30T07:39:38.895130Z
makeLocusGraph_chromId_021_1_KI270892v1_alt_0000		complete	0	2021-05-30T07:39:41.675985Z
makeLocusGraph_chromId_022_2_0000		complete	0	2021-05-30T07:39:25.664338Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-05-30T07:39:44.264452Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-05-30T07:39:27.266058Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-05-30T07:39:28.262477Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-05-30T07:39:28.806771Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-05-30T07:39:29.879268Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-05-30T07:39:37.366107Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-05-30T07:39:38.772515Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-05-30T07:39:40.033897Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-05-30T07:39:23.413865Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-05-30T07:39:24.121374Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-05-30T07:39:24.888550Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-05-30T07:39:23.795036Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-05-30T07:39:25.621536Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-05-30T07:39:26.302565Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-05-30T07:39:18.321910Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-05-30T07:39:18.771876Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-05-30T07:39:19.375741Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-05-30T07:39:19.880244Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-30T07:39:20.939908Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-30T07:39:21.817936Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-30T07:39:22.439030Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-30T07:39:22.879524Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-30T07:39:23.856312Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-30T07:39:24.070808Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-30T07:39:24.505889Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-30T07:39:25.036831Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-30T07:39:25.616842Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-30T07:39:27.339324Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-30T07:39:27.822092Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-30T07:39:28.793685Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-30T07:39:29.034886Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-30T07:39:33.599266Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-30T07:39:23.116419Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-30T07:39:17.511184Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-30T07:39:17.796814Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-30T07:39:18.598610Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-30T07:39:19.110294Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-30T07:39:20.764126Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-30T07:39:21.787255Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-30T07:39:22.657626Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-30T07:39:30.875819Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-30T07:39:32.793599Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-30T07:39:30.675969Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-30T07:39:34.666702Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-30T07:39:37.628223Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-30T07:39:38.981618Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-30T07:39:25.898153Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-30T07:39:31.741133Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-30T07:39:39.710004Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-30T07:39:32.492086Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-30T07:39:37.191992Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-30T07:39:20.222724Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-30T07:39:33.505783Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-30T07:39:40.867220Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-30T07:39:43.200779Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-30T07:39:43.426480Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-30T07:39:23.867282Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-30T07:39:27.690433Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-30T07:39:40.444611Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-30T07:39:27.672703Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-30T07:39:41.875936Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-30T07:39:43.871988Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-30T07:39:43.829597Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-30T07:39:37.806611Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-30T07:39:28.857062Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-30T07:39:41.356472Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-30T07:39:39.003194Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-30T07:39:42.835947Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-30T07:39:36.918672Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-30T07:39:40.952635Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-30T07:39:43.224982Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-30T07:39:41.226060Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-30T07:39:40.735303Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-30T07:39:40.440211Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-30T07:39:44.277317Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-30T07:39:38.569150Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-30T07:39:42.341015Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-30T07:39:43.823800Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-30T07:39:44.281337Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-30T07:39:27.305815Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-30T07:39:28.731897Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-30T07:39:28.975068Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-30T07:39:29.817173Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-30T07:39:38.230857Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-30T07:39:38.616204Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-30T07:39:18.064917Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-30T07:39:18.554557Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-30T07:39:18.392313Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-30T07:39:19.123433Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-30T07:39:19.957409Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-30T07:39:20.856551Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-30T07:39:22.480060Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-30T07:39:22.875953Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-30T07:39:23.736171Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-30T07:39:24.045153Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-30T07:39:24.417324Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-30T07:39:20.950137Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-30T07:39:25.609850Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-30T07:39:17.759876Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-30T07:39:18.618972Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-30T07:39:19.219972Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-30T07:39:19.796466Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-30T07:39:20.425982Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-30T07:39:21.128551Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-30T07:39:22.524512Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-30T07:39:23.360104Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-30T07:39:23.918674Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-30T07:39:24.543405Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-30T07:39:25.125996Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-30T07:39:25.451839Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-30T07:39:27.361063Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-30T07:39:26.613288Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-30T07:39:18.258611Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-30T07:39:18.998161Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-30T07:39:20.139191Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-30T07:39:20.040649Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-30T07:39:21.408602Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-30T07:39:22.224367Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-30T07:39:38.144836Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-30T07:39:43.412465Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-30T07:39:43.529541Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-30T07:39:22.352804Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-30T07:39:31.015801Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-30T07:39:28.179230Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-30T07:39:34.130871Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-30T07:39:43.244381Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-30T07:39:18.288910Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-30T07:39:40.841656Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-30T07:39:31.023309Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-30T07:39:32.571631Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-30T07:39:22.232314Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-30T07:39:31.328434Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-30T07:39:30.430798Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-30T07:39:33.321348Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-30T07:39:35.615349Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-30T07:39:30.506667Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-30T07:39:23.089344Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-30T07:39:40.525721Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-30T07:39:43.183276Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-30T07:39:43.377747Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-30T07:39:43.337935Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-30T07:39:41.695009Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-30T07:39:43.366158Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-30T07:39:43.115168Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-30T07:39:21.032141Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-30T07:39:32.747229Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-30T07:39:34.725717Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-30T07:39:36.382530Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-30T07:39:35.792356Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-30T07:39:39.540518Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-30T07:39:26.497230Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-30T07:39:27.919464Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-30T07:39:28.258802Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-30T07:39:35.640459Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-30T07:39:17.699414Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-30T07:39:22.777961Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-30T07:39:25.891394Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-30T07:39:23.912553Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-30T07:39:28.049099Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-30T07:39:29.047342Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-30T07:39:37.500154Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-30T07:39:38.541032Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-30T07:39:39.905603Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-30T07:39:27.256793Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-30T07:39:28.295405Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-30T07:39:28.876391Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-30T07:39:29.715937Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-30T07:39:37.706719Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-30T07:39:39.058608Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-30T07:39:25.101992Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-30T07:39:18.417557Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-30T07:39:18.987677Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-30T07:39:19.526777Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-30T07:39:20.475773Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-30T07:39:20.583490Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-30T07:39:21.905316Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-30T07:39:22.678014Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-30T07:39:23.493070Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-30T07:39:23.968613Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-30T07:39:23.202094Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-30T07:39:24.984129Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-30T07:39:25.707201Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-30T07:39:25.791187Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-30T07:39:18.350861Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-30T07:39:18.904394Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-30T07:39:19.561630Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-30T07:39:20.422377Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-30T07:39:21.104302Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-30T07:39:21.836978Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-30T07:39:22.783431Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-30T07:39:23.718668Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-30T07:39:24.498343Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-30T07:39:24.943816Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-30T07:39:25.448185Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-30T07:39:25.675157Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-30T07:39:27.483170Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-30T07:39:37.369675Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-30T07:39:33.544697Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-30T07:39:35.904388Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-30T07:39:41.446439Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-30T07:39:21.729648Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-30T07:39:37.802478Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-30T07:39:30.015902Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-30T07:39:29.111916Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-30T07:39:32.575412Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-30T07:39:36.216975Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-30T07:39:18.236284Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-30T07:39:23.651031Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-30T07:39:29.664000Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-30T07:39:31.662371Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-30T07:39:33.501946Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-30T07:39:35.404183Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-30T07:39:37.419250Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-30T07:39:35.788775Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-30T07:39:24.675430Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-30T07:39:34.044695Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-30T07:39:43.436156Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-30T07:39:40.339785Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-30T07:39:25.455352Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-30T07:39:43.111513Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-30T07:39:41.352864Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-30T07:39:20.430951Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-30T07:39:39.112839Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-30T07:39:37.833561Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-30T07:39:19.117073Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-30T07:39:30.061922Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-30T07:39:35.143724Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-30T07:39:35.914928Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-30T07:39:30.317702Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-30T07:39:32.251995Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-30T07:39:32.907989Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-30T07:39:30.346477Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-30T07:39:38.065411Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-30T07:39:34.360129Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-30T07:39:31.481599Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-30T07:39:36.968963Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-30T07:39:42.129142Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-30T07:39:34.187153Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-30T07:39:41.561982Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-30T07:39:39.772212Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-30T07:39:35.047024Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-30T07:39:31.839716Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-30T07:39:25.928524Z
makeLocusGraph_chromId_141_10_GL383545v1_alt_0000		complete	0	2021-05-30T07:39:31.535548Z
makeLocusGraph_chromId_142_10_GL383546v1_alt_0000		complete	0	2021-05-30T07:39:36.647329Z
makeLocusGraph_chromId_143_10_KI270824v1_alt_0000		complete	0	2021-05-30T07:39:35.576799Z
makeLocusGraph_chromId_144_10_KI270825v1_alt_0000		complete	0	2021-05-30T07:39:32.680887Z
