CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
3	37014431	37014545	MLH1	1775.33	1405.02341210937	1405.02341210937	1449.24731578947	1.26355901595596	1.26355901595596	1.22500140635616
3	37017505	37017600	MLH1	1441.5	1405.02341210937	1405.02341210937	1449.24731578947	1.02596155165547	1.02596155165547	0.99465424865372
3	37020309	37020464	MLH1	2130.51	1405.02341210937	1405.02341210937	1449.24731578947	1.51635195658515	1.51635195658515	1.47008034914966
3	37025636	37026008	MLH1	786.11	1405.02341210937	1405.02341210937	1449.24731578947	0.559499573619066	0.559499573619066	0.542426397092734
3	37028783	37028933	MLH1	1276.36	1405.02341210937	1405.02341210937	1449.24731578947	0.908426143649655	0.908426143649655	0.880705443504448
3	37040185	37040295	MLH1	1040.95	1405.02341210937	1405.02341210937	1449.24731578947	0.740877334162861	0.740877334162861	0.718269400025036
3	37042267	37042332	MLH1	1941.18	1405.02341210937	1405.02341210937	1449.24731578947	1.38159975361954	1.38159975361954	1.33944012098621
3	37047518	37047684	MLH1	1253.56	1405.02341210937	1405.02341210937	1449.24731578947	0.892198656048029	0.892198656048029	0.864973139051237
3	37048516	37048610	MLH1	1453.09	1405.02341210937	1405.02341210937	1449.24731578947	1.03421052451963	1.03421052451963	1.00265150341744
3	37048903	37049018	MLH1	871.259	1405.02341210937	1405.02341210937	1449.24731578947	0.62010283422393	0.62010283422393	0.601180344105301
3	37050485	37050654	MLH1	1827.26	1405.02341210937	1405.02341210937	1449.24731578947	1.3005192541644	1.3005192541644	1.26083379978841
3	52402287	52402422	BAP1	883.125	1405.02341210937	1405.02341210937	907.419352941176	0.628548245095899	0.628548245095899	0.973226983905035
3	52402601	52402675	BAP1	1283.19	1405.02341210937	1405.02341210937	907.419352941176	0.91328727261102	0.91328727261102	1.41410913911066
3	52402778	52402872	BAP1	1434.27	1405.02341210937	1405.02341210937	907.419352941176	1.02081572992917	1.02081572992917	1.58060327383493
3	52403137	52403299	BAP1	1006.96	1405.02341210937	1405.02341210937	907.419352941176	0.716685566462015	0.716685566462015	1.10969641184772
3	52403415	52403895	BAP1	1242.47	1405.02341210937	1405.02341210937	907.419352941176	0.884305549140045	0.884305549140045	1.36923462781881
3	52404452	52404587	BAP1	287.949	1405.02341210937	1405.02341210937	907.419352941176	0.204942492429859	0.204942492429859	0.317327373575056
3	52405109	52405295	BAP1	333.813	1405.02341210937	1405.02341210937	907.419352941176	0.237585364857973	0.237585364857973	0.367870708199056
3	52405764	52405913	BAP1	1063.15	1405.02341210937	1405.02341210937	907.419352941176	0.756677782617076	0.756677782617076	1.17161927013575
3	52406252	52406377	BAP1	1260.86	1405.02341210937	1405.02341210937	907.419352941176	0.897394299008199	0.897394299008199	1.38950089163652
3	52406828	52406908	BAP1	657.222	1405.02341210937	1405.02341210937	907.419352941176	0.467765870899835	0.467765870899835	0.724275934681993
3	52407173	52407317	BAP1	809.152	1405.02341210937	1405.02341210937	907.419352941176	0.575899300343482	0.575899300343482	0.891706791768693
3	52407398	52407461	BAP1	670.766	1405.02341210937	1405.02341210937	907.419352941176	0.477405567920731	0.477405567920731	0.739201779007553
3	52407957	52408078	BAP1	803.836	1405.02341210937	1405.02341210937	907.419352941176	0.572115733497418	0.572115733497418	0.885848419911437
3	52408473	52408607	BAP1	1057.34	1405.02341210937	1405.02341210937	907.419352941176	0.752542620206311	0.752542620206311	1.16521649728198
3	52409553	52409609	BAP1	1540.39	1405.02341210937	1405.02341210937	907.419352941176	1.09634472046797	1.09634472046797	1.6975503057183
3	52409713	52409744	BAP1	610.969	1405.02341210937	1405.02341210937	907.419352941176	0.434846134757816	0.434846134757816	0.673303911823893
3	52409841	52409879	BAP1	480.667	1405.02341210937	1405.02341210937	907.419352941176	0.34210604311452	0.34210604311452	0.529707679742598
5	112737876	112737937	APC	777.387	1405.02341210937	1405.02341210937	1515.27975	0.553291136147619	0.553291136147619	0.513031999536719
5	112754890	112755026	APC	1483.72	1405.02341210937	1405.02341210937	1515.27975	1.05601087299498	1.05601087299498	0.979172327750041
5	112766325	112766411	APC	2665.48	1405.02341210937	1405.02341210937	1515.27975	1.89710717773613	1.89710717773613	1.75906792128648
5	112767188	112767391	APC	2268.49	1405.02341210937	1405.02341210937	1515.27975	1.61455672585149	1.61455672585149	1.49707669491393
5	112775628	112775738	APC	1699.06	1405.02341210937	1405.02341210937	1515.27975	1.20927522300086	1.20927522300086	1.12128470006941
5	112780789	112780904	APC	2820.74	1405.02341210937	1405.02341210937	1515.27975	2.00761067444791	2.00761067444791	1.86153084933657
5	112792445	112792530	APC	1510.16	1405.02341210937	1405.02341210937	1515.27975	1.07482906475756	1.07482906475756	0.996621250960425
5	112801278	112801384	APC	2255.63	1405.02341210937	1405.02341210937	1515.27975	1.60540385345864	1.60540385345864	1.48858981320116
5	112815494	112815594	APC	882.426	1405.02341210937	1405.02341210937	1515.27975	0.628050744489165	0.628050744489165	0.582351872649258
5	112818965	112819345	APC	1445.84	1405.02341210937	1405.02341210937	1515.27975	1.02905046815508	1.02905046815508	0.954173643513681
5	112821895	112821992	APC	799.255	1405.02341210937	1405.02341210937	1515.27975	0.568855289606933	0.568855289606933	0.527463658113296
5	112827107	112827248	APC	747.408	1405.02341210937	1405.02341210937	1515.27975	0.531954125147217	0.531954125147217	0.49324753399496
5	112827928	112828007	APC	1044.62	1405.02341210937	1405.02341210937	1515.27975	0.743489390281193	0.743489390281193	0.689390853405122
5	112828855	112828973	APC	1279.34	1405.02341210937	1405.02341210937	1515.27975	0.910547104748465	0.910547104748465	0.844292943266747
5	112834950	112835166	APC	1248.56	1405.02341210937	1405.02341210937	1515.27975	0.888639996486269	0.888639996486269	0.82397986246434
5	112837552	112844127	APC	1316.36	1405.02341210937	1405.02341210937	1515.27975	0.936895420143737	0.936895420143737	0.868724075537867
7	5973398	5973543	PMS2	999.336	1405.02341210937	1405.02341210937	1754.33193333333	0.711259322362243	0.711259322362243	0.569639063743885
7	5977587	5977758	PMS2	1846.99	1405.02341210937	1405.02341210937	1754.33193333333	1.3145617247951	1.3145617247951	1.05281672464949
7	5978595	5978697	PMS2	2614.02	1405.02341210937	1405.02341210937	1754.33193333333	1.86048145352649	1.86048145352649	1.49003729016846
7	5982823	5982992	PMS2	1384.19	1405.02341210937	1405.02341210937	1754.33193333333	0.985172195758577	0.985172195758577	0.789012600010055
7	5986758	5987621	PMS2	1341.9	1405.02341210937	1405.02341210937	1754.33193333333	0.955073053185209	0.955073053185209	0.764906557592161
7	5989799	5989956	PMS2	1845.33	1405.02341210937	1405.02341210937	1754.33193333333	1.3133802498206	1.3133802498206	1.05187049550752
7	5991972	5992058	PMS2	984.713	1405.02341210937	1405.02341210937	1754.33193333333	0.700851666607919	0.700851666607919	0.561303697031261
7	5995533	5995634	PMS2	1378.78	1405.02341210937	1405.02341210937	1754.33193333333	0.981321726112752	0.981321726112752	0.785928805035338
7	5997325	5997424	PMS2	1037.32	1405.02341210937	1405.02341210937	1754.33193333333	0.738293747321023	0.738293747321023	0.591290610568224
7	5999107	5999276	PMS2	1361.49	1405.02341210937	1405.02341210937	1754.33193333333	0.969015881348185	0.969015881348185	0.77607320150246
7	6002452	6002637	PMS2	1119.99	1405.02341210937	1405.02341210937	1754.33193333333	0.797132624515166	0.797132624515166	0.638413961873198
7	6003689	6003793	PMS2	3311.59	1405.02341210937	1405.02341210937	1754.33193333333	2.35696428362591	2.35696428362591	1.88766443628931
7	6003971	6004059	PMS2	2676.7	1405.02341210937	1405.02341210937	1754.33193333333	1.90509280979272	1.90509280979272	1.52576599054098
7	6005891	6006032	PMS2	1534.35	1405.02341210937	1405.02341210937	1754.33193333333	1.09204585971736	1.09204585971736	0.87460643612902
7	6008996	6009020	PMS2	2878.28	1405.02341210937	1405.02341210937	1754.33193333333	2.04856372868464	2.04856372868464	1.64067012935864
10	86756627	86756931	BMPR1A	501.689	1405.02341210937	1405.02341210937	1370.94415384615	0.357068071375985	0.357068071375985	0.365944155050023
10	86838853	86838991	BMPR1A	770.906	1405.02341210937	1405.02341210937	1370.94415384615	0.548678401623665	0.548678401623665	0.562317580798051
10	86876018	86876086	BMPR1A	1394.04	1405.02341210937	1405.02341210937	1370.94415384615	0.992182755095244	0.992182755095244	1.01684667175468
10	86890061	86890225	BMPR1A	1524.35	1405.02341210937	1405.02341210937	1370.94415384615	1.08492854059384	1.08492854059384	1.11189795421168
10	86892126	86892230	BMPR1A	1844.51	1405.02341210937	1405.02341210937	1370.94415384615	1.31279662965247	1.31279662965247	1.34543044282677
10	86899793	86899891	BMPR1A	1104.12	1405.02341210937	1405.02341210937	1370.94415384615	0.785837439066139	0.785837439066139	0.805371974418079
10	86900026	86900127	BMPR1A	741.216	1405.02341210937	1405.02341210937	1370.94415384615	0.527547081145933	0.527547081145933	0.540660972892685
10	86912239	86912385	BMPR1A	2503.46	1405.02341210937	1405.02341210937	1370.94415384615	1.78179237329685	1.78179237329685	1.82608459504101
10	86917133	86917327	BMPR1A	1780.57	1405.02341210937	1405.02341210937	1370.94415384615	1.26728849117668	1.26728849117668	1.29879105214071
10	86919171	86919470	BMPR1A	965.873	1405.02341210937	1405.02341210937	1370.94415384615	0.687442637379206	0.687442637379206	0.704531251174794
10	86921519	86921696	BMPR1A	1342.07	1405.02341210937	1405.02341210937	1370.94415384615	0.955194047610308	0.955194047610308	0.978938490116356
10	86923375	86923507	BMPR1A	1348.52	1405.02341210937	1405.02341210937	1370.94415384615	0.959784718444979	0.959784718444979	0.983643276946589
10	86923593	86923720	BMPR1A	2000.95	1405.02341210937	1405.02341210937	1370.94415384615	1.42413997002082	1.42413997002082	1.45954158262857
10	87864469	87864549	PTEN	1773.3	1405.02341210937	1405.02341210937	1667.90555555556	1.26211420017388	1.26211420017388	1.06318969565956
10	87894024	87894110	PTEN	1585.48	1405.02341210937	1405.02341210937	1667.90555555556	1.12843671239592	1.12843671239592	0.950581401158472
10	87925512	87925558	PTEN	2076.19	1405.02341210937	1405.02341210937	1667.90555555556	1.47769067910619	1.47769067910619	1.24478870706108
10	87931045	87931090	PTEN	1631.83	1405.02341210937	1405.02341210937	1667.90555555556	1.16142548653344	1.16142548653344	0.97837074441332
10	87933012	87933252	PTEN	1328.76	1405.02341210937	1405.02341210937	1667.90555555556	0.945720895856903	0.945720895856903	0.796663813232164
10	87952117	87952260	PTEN	1608.64	1405.02341210937	1405.02341210937	1667.90555555556	1.14492042348599	1.14492042348599	0.964467079470927
10	87957852	87958020	PTEN	1857.92	1405.02341210937	1405.02341210937	1667.90555555556	1.32234095459711	1.32234095459711	1.11392398317251
10	87960893	87961119	PTEN	1104.9	1405.02341210937	1405.02341210937	1667.90555555556	0.786392589957774	0.786392589957774	0.662447580631731
10	87965286	87965473	PTEN	2044.13	1405.02341210937	1405.02341210937	1667.90555555556	1.45487255399618	1.45487255399618	1.22556699520023
11	64804333	64804817	MEN1	1564.95	1405.02341210937	1405.02341210937	909.808	1.11382485623533	1.11382485623533	1.72008819443223
11	64805033	64805199	MEN1	875.012	1405.02341210937	1405.02341210937	909.808	0.622773964090987	0.622773964090987	0.961754567996764
11	64805634	64805771	MEN1	1305.49	1405.02341210937	1405.02341210937	909.808	0.929158894256471	0.929158894256471	1.43490714524383
11	64806231	64806369	MEN1	1021.2	1405.02341210937	1405.02341210937	909.808	0.726820628893908	0.726820628893908	1.12243462356893
11	64807010	64807099	MEN1	944.222	1405.02341210937	1405.02341210937	909.808	0.672032929744872	0.672032929744872	1.03782556319575
11	64807178	64807220	MEN1	431.186	1405.02341210937	1405.02341210937	909.808	0.306888836359429	0.306888836359429	0.473930763413819
11	64807551	64807681	MEN1	451.061	1405.02341210937	1405.02341210937	909.808	0.321034508117426	0.321034508117426	0.495776031866064
11	64807890	64808100	MEN1	650.744	1405.02341210937	1405.02341210937	909.808	0.463155271571619	0.463155271571619	0.715254207481139
11	64809649	64810110	MEN1	1429.08	1405.02341210937	1405.02341210937	909.808	1.01712184130406	1.01712184130406	1.57074899319417
11	64810618	64810728	MEN1	425.135	1405.02341210937	1405.02341210937	909.808	0.302582146557786	0.302582146557786	0.467279909607302
11	67483033	67483257	AIP	2396.27	1405.02341210937	1405.02341210937	1845.4	1.70550182961183	1.70550182961183	1.29850980817167
11	67487005	67487185	AIP	1865.95	1405.02341210937	1405.02341210937	1845.4	1.3280561618533	1.3280561618533	1.01113579711716
11	67489266	67489455	AIP	1294.4	1405.02341210937	1405.02341210937	1845.4	0.921265787348487	0.921265787348487	0.701419746396445
11	67490037	67490214	AIP	2269.38	1405.02341210937	1405.02341210937	1845.4	1.61519016725348	1.61519016725348	1.22974964777284
11	67490315	67490457	AIP	1753.31	1405.02341210937	1405.02341210937	1845.4	1.24788667924596	1.24788667924596	0.950097539828763
11	67490787	67491108	AIP	1493.09	1405.02341210937	1405.02341210937	1845.4	1.06267980101371	1.06267980101371	0.809087460713124
11	108222820	108223198	ATM	1508.36	1405.02341210937	1405.02341210937	1716.40120634921	1.07354794731533	1.07354794731533	0.878792204538407
11	108227624	108227697	ATM	2495	1405.02341210937	1405.02341210937	1716.40120634921	1.77577112131835	1.77577112131835	1.45362284224146
11	108227775	108227889	ATM	2528.22	1405.02341210937	1405.02341210937	1716.40120634921	1.79941485544669	1.79941485544669	1.47297729146761
11	108229177	108229324	ATM	1687.16	1405.02341210937	1405.02341210937	1716.40120634921	1.20080561324388	1.20080561324388	0.982963653112665
11	108235669	108235835	ATM	1851.87	1405.02341210937	1405.02341210937	1716.40120634921	1.31803497652738	1.31803497652738	1.07892606527523
11	108243952	108244119	ATM	2176.61	1405.02341210937	1405.02341210937	1716.40120634921	1.54916279774458	1.54916279774458	1.26812425436921
11	108244787	108245027	ATM	1699.29	1405.02341210937	1405.02341210937	1716.40120634921	1.20943892134071	1.20943892134071	0.99003076536773
11	108246963	108247128	ATM	1860.7	1405.02341210937	1405.02341210937	1716.40120634921	1.32431956931345	1.32431956931345	1.08407055012372
11	108248932	108249103	ATM	1827.42	1405.02341210937	1405.02341210937	1716.40120634921	1.30063313127037	1.30063313127037	1.06468114403563
11	108250700	108251073	ATM	1505.44	1405.02341210937	1405.02341210937	1716.40120634921	1.07146969013126	1.07146969013126	0.877090970590774
11	108251836	108252032	ATM	3110.2	1405.02341210937	1405.02341210937	1716.40120634921	2.21362859379733	2.21362859379733	1.8120471999757
11	108252816	108252913	ATM	3209.35	1405.02341210937	1405.02341210937	1716.40120634921	2.28419681290703	2.28419681290703	1.8698134143277
11	108253813	108254040	ATM	2867.1	1405.02341210937	1405.02341210937	1716.40120634921	2.04060656590455	2.04060656590455	1.67041364769158
11	108256214	108256341	ATM	1278.93	1405.02341210937	1405.02341210937	1716.40120634921	0.9102552946644	0.9102552946644	0.745122990632412
11	108257480	108257607	ATM	2226.7	1405.02341210937	1405.02341210937	1716.40120634921	1.5848134492343	1.5848134492343	1.29730740794351
11	108258985	108259076	ATM	2091.74	1405.02341210937	1405.02341210937	1716.40120634921	1.48875811034327	1.48875811034327	1.21867777315838
11	108267170	108267343	ATM	3003	1405.02341210937	1405.02341210937	1716.40120634921	2.13733093279319	2.13733093279319	1.7495909399804
11	108268409	108268610	ATM	1996.32	1405.02341210937	1405.02341210937	1716.40120634921	1.42084465126663	1.42084465126663	1.16308471039017
11	108271063	108271147	ATM	1321.92	1405.02341210937	1405.02341210937	1716.40120634921	0.940852649576415	0.940852649576415	0.770169582210753
11	108271250	108271407	ATM	2029.18	1405.02341210937	1405.02341210937	1716.40120634921	1.44423216190652	1.44423216190652	1.1822294184447
11	108272531	108272608	ATM	2025.64	1405.02341210937	1405.02341210937	1716.40120634921	1.4417126309368	1.4417126309368	1.18016696359038
11	108272721	108272853	ATM	1995.11	1405.02341210937	1405.02341210937	1716.40120634921	1.41998345565269	1.41998345565269	1.16237974700776
11	108279490	108279609	ATM	2266.12	1405.02341210937	1405.02341210937	1716.40120634921	1.61286992121922	1.61286992121922	1.32027406623656
11	108280994	108281169	ATM	1860.6	1405.02341210937	1405.02341210937	1716.40120634921	1.32424839612221	1.32424839612221	1.08401228868716
11	108282709	108282880	ATM	1913.56	1405.02341210937	1405.02341210937	1716.40120634921	1.36194171820038	1.36194171820038	1.11486754549081
11	108284226	108284474	ATM	1248.97	1405.02341210937	1405.02341210937	1716.40120634921	0.888931806570333	0.888931806570333	0.727667864238202
11	108287599	108287716	ATM	1261.34	1405.02341210937	1405.02341210937	1716.40120634921	0.897735930326128	0.897735930326128	0.734874803941018
11	108288976	108289104	ATM	1481.09	1405.02341210937	1405.02341210937	1716.40120634921	1.05413901806549	1.05413901806549	0.862904310787736
11	108289601	108289802	ATM	1502.77	1405.02341210937	1405.02341210937	1716.40120634921	1.06956936592528	1.06956936592528	0.875535390234547
11	108292618	108292794	ATM	1479.73	1405.02341210937	1405.02341210937	1716.40120634921	1.05317106266469	1.05317106266469	0.862111955250482
11	108293312	108293478	ATM	1775.9	1405.02341210937	1405.02341210937	1716.40120634921	1.263964703146	1.263964703146	1.03466485191848
11	108294926	108295060	ATM	665.77	1405.02341210937	1405.02341210937	1716.40120634921	0.473849755286621	0.473849755286621	0.387887166204046
11	108297286	108297383	ATM	1609.76	1405.02341210937	1405.02341210937	1716.40120634921	1.14571756322783	1.14571756322783	0.93786930121307
11	108299713	108299886	ATM	1532.4	1405.02341210937	1405.02341210937	1716.40120634921	1.09065798248827	1.09065798248827	0.8927982538881
11	108301647	108301790	ATM	1970.89	1405.02341210937	1405.02341210937	1716.40120634921	1.40274530873552	1.40274530873552	1.14826882707225
11	108302852	108303030	ATM	1776.47	1405.02341210937	1405.02341210937	1716.40120634921	1.26437039033604	1.26437039033604	1.03499694210689
11	108304674	108304853	ATM	2943.14	1405.02341210937	1405.02341210937	1716.40120634921	2.0947266605198	2.0947266605198	1.71471564405392
11	108307896	108307985	ATM	1170.96	1405.02341210937	1405.02341210937	1716.40120634921	0.83340960008775	0.83340960008775	0.682218117575574
11	108310159	108310316	ATM	1361.98	1405.02341210937	1405.02341210937	1716.40120634921	0.969364629985238	0.969364629985238	0.793509113697804
11	108312410	108312499	ATM	1557.06	1405.02341210937	1405.02341210937	1716.40120634921	1.10820929144687	1.10820929144687	0.907165524144483
